ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
MAQAF,Atlas Arteria Limited,5.92,5.29,100,100,46,Industrials,Infrastructure Operations
SON,Sonoco Products Company,5.41,7.7,100,100,61,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,5.22,-0.23,100,100,26,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,-1.43,30,37,71,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,0.0,-6.3,26,44,53,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-5.77,-24.83,0,5,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,-0.44,-1.63,30,40,20,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,9.12,89,84,12,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",4.32,6.52,100,100,32,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,0.03,-25.54,5,10,72,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,2.12,4.97,100,97,52,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,-3.25,-4.46,68,72,78,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",-5.58,-5.25,36,35,88,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",1.6,-2.41,64,72,92,Technology,Semiconductors
CSTM,Constellium SE,-1.83,-7.43,0,0,92,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,3.59,12.26,100,100,84,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,1.96,21.07,100,100,90,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-5.0,-29.7,0,0,89,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,7.15,100,100,23,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,-3.99,-13.54,0,5,4,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,1.87,8.5,100,100,70,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,-7.45,41,51,44,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",-8.54,-8.54,0,0,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,50.94,100,100,80,Communication Services,Telecom Services
MTRN,Materion Corporation,1.61,21.02,93,100,95,Industrials,Industrial Specialties
MEOH,Methanex Corporation,-5.88,-19.69,0,0,52,Industrials,Major Chemicals
SGBAF,SES S.A.,-11.98,-32.32,0,0,49,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",3.32,27.53,100,100,65,Health Care,Medical Specialities
WYGPY,Worley Limited,0.0,-9.89,9,19,43,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.0,6.69,100,100,36,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,5.03,9.04,100,100,77,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,0.0,71,65,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,-3.13,-1.83,74,79,88,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",1.9,-25.85,5,9,28,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",0.74,9.87,86,88,66,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,4.43,84,75,47,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",-1.73,-8.23,0,11,25,Energy,Coal Mining
LMND,"Lemonade, Inc.",-1.24,-0.33,75,79,25,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,-10.31,-18.03,2,4,19,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-1.01,55,56,11,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,10.97,22.12,100,100,16,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,-4.44,-4.46,10,20,89,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,-2.87,-7.58,63,70,10,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",-3.98,1.25,27,36,80,Basic Materials,Steel
TLPFY,Teleperformance SE,-4.36,-22.09,0,0,28,Industrials,Specialty Business Services
AYALY,Ayala Corporation,0.0,-23.35,4,10,6,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",3.11,30.26,100,100,96,Health Care,Biotechnology: Pharmaceutical Preparations
VSCO,Victoria's Secret & Co,4.41,71.83,100,100,96,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FTDR,"Frontdoor, Inc.",-0.44,16.83,98,100,67,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",1.41,6.25,100,96,42,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,-1.52,-16.96,0,0,72,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",0.05,-1.33,55,57,33,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-0.34,2.11,47,55,61,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,-9.88,11,21,26,Financial Services,Asset Management
TREX,"Trex Company, Inc.",7.81,20.93,100,100,62,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",-1.19,11.23,93,95,76,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,-5.13,-14.55,1,0,26,Basic Materials,Gold
MNDY,monday.com Ltd.,1.3,-7.69,7,13,3,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.0,-7.22,13,26,48,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,0.0,71,65,18,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,1.68,15.95,58,64,90,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,-3.29,68,63,29,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-14.08,-26.04,0,0,21,Industrials,Military/Government/Technical
DOO,BRP Inc.,3.65,8.72,100,100,38,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,-9.77,11,16,17,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,1.02,39,39,35,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,0.76,-7.5,21,36,55,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",3.66,35.03,100,100,89,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",-3.96,-21.77,3,9,92,Technology,Semiconductors
LION,Lionsgate Studios Corp.,2.27,4.14,77,81,93,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",2.15,-5.25,58,59,21,Consumer Staples,Packaged Foods
ANDG,ANDG,-1.95,-4.1,46,52,86,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,0.33,-2.45,68,65,34,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,-0.23,-13.48,15,19,10,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,0.19,-12.95,22,17,13,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,0.0,-15.29,1,9,7,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,0.0,-15.4,27,29,9,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,-15.18,12,21,8,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,-9.24,55,57,12,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,-11.91,15,23,10,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,-0.74,-15.86,0,11,9,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,-1.63,-4.72,65,63,30,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,-1.04,8,12,9,Communication Services,Advertising Agencies
BDC,Belden Inc.,0.04,8.65,88,100,34,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,71,65,5,Communication Services,Telecom Services
AZZ,AZZ Inc.,0.19,8.08,89,100,82,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,-0.76,-2.69,27,32,28,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,1.12,-0.16,95,88,55,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",5.39,22.9,100,100,66,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,0.0,71,65,28,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,0.96,-4.12,78,77,19,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",2.65,36.17,100,100,90,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",-0.42,-6.58,25,42,24,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,-3.23,-3.23,48,58,3,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,0.6,2.56,100,100,11,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,12.57,-1.57,56,60,71,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,0.54,20,24,29,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,0.08,-3.52,20,25,19,Real Estate,REIT - Residential
SPASF,SATS Ltd.,22.47,22.47,100,100,80,Industrials,Airports & Air Services
SNNRF,SNNRF,2.43,-14.65,15,19,44,,
TSPCF,Cleanaway Waste Management Limited,-4.53,8.97,59,64,32,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,3.92,-9.64,51,57,69,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",1.48,-0.78,63,61,40,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",1.71,6.71,51,66,2,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",-1.55,-22.02,0,0,7,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,-2.46,0.17,89,91,66,Finance,Specialty Insurers
CATY,Cathay General Bancorp,1.2,6.75,100,100,76,Finance,Major Banks
VLEEF,Valeo SE,0.0,4.18,28,30,83,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,0.0,71,65,29,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,-7.09,-14.7,0,0,77,Energy,Oil & Gas E&P
DAN,Dana Incorporated,-1.5,-19.64,1,4,67,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,"Catalyst Pharmaceuticals, Inc.",0.06,0.29,77,69,83,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,3.2,-3.65,46,54,4,Technology,EDP Services
OII,"Oceaneering International, Inc.",0.03,-7.07,23,29,80,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,-7.98,35,44,18,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,3.97,9.6,100,100,34,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,2.56,-6.43,63,66,35,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",2.87,7.25,100,100,19,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,1.26,5.11,100,100,67,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",0.75,-1.63,100,100,39,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,4.52,1.92,100,100,19,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,-21.09,10,15,12,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,0.82,5.29,100,100,78,Finance,Major Banks
FBP,First BanCorp.,0.72,8.91,100,100,73,Finance,Major Banks
BANF,BancFirst Corporation,2.01,1.66,88,81,34,Finance,Major Banks
SMSMY,Sims Limited,-4.85,3.26,26,28,88,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",3.62,-4.13,29,38,8,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",8.94,26.04,100,100,94,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,-8.9,26,38,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,0.0,71,65,42,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,4.87,78,81,95,Technology,Semiconductors
UNLRY,PT Unilever Indonesia Tbk,0.0,13.3,100,100,18,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,-6.2,-17.91,0,0,23,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,0.78,0.59,80,74,47,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",1.21,-15.62,12,17,56,Technology,EDP Services
MANU,MANU,-1.36,7.05,40,42,74,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,-4.4,-19.93,0,8,82,Energy,Oil & Gas Production
SMGSY,SMGSY,-5.72,-14.95,0,0,12,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",1.08,18.84,100,100,88,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",8.57,40.54,100,100,95,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-0.74,-2.6,61,56,26,Finance,Life Insurance
CVBF,CVB Financial Corp.,2.32,6.16,100,100,62,Finance,Major Banks
LEU,Centrus Energy Corp.,-3.59,-6.67,51,53,9,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,8.83,100,100,67,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,0.14,1.45,75,68,57,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,7.21,17,18,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",2.99,-1.31,100,100,32,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,4.51,-5.44,25,29,28,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,0.1,49,64,94,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,-13.06,15,21,20,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-1.79,13.02,92,94,11,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,-3.12,-10.91,25,19,80,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,-9.41,18,25,21,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,-0.96,12.54,75,72,49,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,2.34,6.67,100,100,60,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-6.88,-7.41,16,19,91,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,-14.66,38,36,11,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",-1.65,14.47,91,94,92,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",1.47,4.84,100,100,68,Finance,Major Banks
LIF,"Life360, Inc.",5.28,21.01,100,100,21,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,-0.27,-9.68,11,26,25,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,-7.27,19.3,68,68,98,Finance,Finance: Consumer Services
AVA,Avista Corporation,1.11,-0.89,53,56,52,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,1.44,-7.13,81,85,28,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,10.08,71,65,47,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,0.0,71,65,4,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,-5.42,-20.54,0,0,40,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",2.84,26.39,73,75,12,Health Care,Medical/Dental Instruments
BKU,"BankUnited, Inc.",2.67,6.82,100,100,72,Finance,Savings Institutions
SUNC,SunocoCorp LLC,-3.0,-8.1,31,40,67,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,-1.5,-9.43,0,4,7,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,17.2,93,88,70,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,-0.46,-7.12,0,0,32,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",1.56,9.65,100,100,63,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",1.65,19.23,94,96,7,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,-20.07,-28.34,0,0,6,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,3.16,4.4,100,100,6,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,-2.62,-20.54,0,5,2,Technology,Software - Application
GEF,"Greif, Inc.",3.9,13.96,100,100,57,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",1.31,2.88,100,100,52,Finance,Life Insurance
CNK,"Cinemark Holdings, Inc.",-1.92,21.87,90,90,69,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,-18.6,25.72,60,59,53,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,2.94,5.12,92,97,54,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,-10.57,25,36,25,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,-0.1,2.97,100,100,46,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",2.51,13.19,83,94,79,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,SECURE Waste Infrastructure Corp.,3.34,2.97,100,92,63,Industrials,Waste Management
KN,Knowles Corporation,0.15,4.99,65,79,92,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",0.35,12.01,94,100,81,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",1.67,14.14,100,100,83,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,-3.27,-15.8,3,15,47,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",0.63,4.99,100,100,68,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,-3.51,-0.99,31,33,38,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",0.14,35.31,100,100,74,Health Care,Medical Specialities
SLVYY,Solvay SA,-0.66,1.0,69,80,42,Basic Materials,Chemicals
ISLMF,ISLMF,-1.49,-6.8,64,63,7,,
TOWN,TowneBank,1.24,4.05,100,100,49,Finance,Major Banks
VGNT,Versigent PLC,-1.12,2.73,0,0,83,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",1.54,24.39,100,100,88,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,3.3,1.9,26,31,21,Technology,Software - Application
SFNC,Simmons First National Corporation,0.98,6.01,100,100,67,Finance,Major Banks
REDLF,REDLF,0.0,-1.13,73,82,69,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,-4.86,-5.08,20,39,79,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,-4.19,56,64,54,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",-0.27,-3.62,16,30,87,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,-11.1,10,22,84,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,0.12,9.02,55,55,64,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,0.9,9.34,100,100,78,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",-9.73,-35.71,0,0,3,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",6.41,12.73,100,100,50,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",-1.33,-10.18,7,20,31,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,0.0,12.03,89,80,26,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,-1.86,-3.54,8,26,14,Finance,Investment Managers
ARCB,ArcBest Corporation,1.0,12.12,35,35,92,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,0.8,5.2,100,100,66,Finance,Major Banks
ATS,ATS Corporation,2.38,-19.37,16,17,28,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,-0.35,-6.55,32,40,13,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",4.86,13.37,100,100,49,Consumer Discretionary,Package Goods/Cosmetics
RHI,Robert Half Inc.,2.56,11.41,62,65,46,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,-5.26,-14.37,0,0,46,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,1.42,-2.34,33,34,36,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,8.83,85,80,83,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",2.65,8.84,100,100,63,Finance,Major Banks
JTCPF,JTC PLC,0.0,-1.11,54,56,52,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",0.0,-0.93,73,80,13,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,35.95,74,65,87,Technology,Communication Equipment
BWLP,BW LPG Limited,-3.72,-12.97,16,23,80,Consumer Discretionary,Transportation Services
PAY,"Paymentus Holdings, Inc.",5.69,-6.5,51,60,8,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,-3.75,-19.69,9,5,39,Basic Materials,Precious Metals
OLN,Olin Corporation,-2.19,-19.67,0,5,24,Industrials,Major Chemicals
AKR,AKR,0.83,-2.24,63,66,57,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,-5.2,-24.21,0,7,50,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",-9.64,-34.63,0,0,40,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,0.0,71,65,97,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,1.68,25.55,100,100,86,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",0.0,116.11,95,96,95,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",7.61,19.48,100,100,71,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-9.85,15,30,13,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",1.14,-23.46,7,11,12,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,71,65,23,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,21.45,100,100,38,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",2.21,1.69,54,56,34,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",-2.51,-17.84,0,0,37,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,25.0,100,100,14,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,3.69,9.0,92,96,85,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",1.88,4.23,99,90,33,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,-3.06,-18.05,0,0,45,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,0.59,1.31,87,88,80,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",-11.28,-11.53,0,0,22,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,0.0,-3.75,35,48,4,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",0.4,-0.95,86,100,93,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",-0.27,-7.73,31,41,2,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,3.43,100,100,30,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,0.09,-8.8,25,38,72,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,1.81,-3.04,43,56,5,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,2.03,19.74,100,100,31,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,-0.73,-2.27,47,53,59,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",-1.68,-6.93,0,1,83,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,-1.51,-4.56,61,66,80,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,0.89,16.49,100,100,90,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,20.11,-3.59,97,99,37,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.0,25.16,85,81,68,Utilities,Utilities - Renewable
BICEY,Société BIC SA,0.51,2.32,100,100,56,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,0.0,71,65,69,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",0.8,-0.71,85,77,43,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",2.71,6.19,100,100,36,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,4.82,84,77,65,Industrials,Railroads
TGB,Taseko Mines Limited,-4.78,-9.77,0,0,84,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,0.32,2.73,83,74,49,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,2.4,2.2,100,100,13,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,-0.53,-22.77,0,6,49,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,0.97,4.58,83,83,41,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",1.48,-5.51,82,74,37,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,-26.48,7,12,92,Technology,Solar
HTFL,"Heartflow, Inc.",1.25,22.92,100,100,64,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,-1.64,27,49,84,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",-0.11,3.3,99,100,59,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,"American Eagle Outfitters, Inc.",4.34,8.0,96,99,65,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,0.0,-18.37,0,1,23,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,-10.49,-50.12,0,0,3,Technology,EDP Services
WAFDP,"WaFd, Inc.",0.51,1.75,100,94,43,Finance,Major Banks
TMC,TMC the metals company Inc.,-5.39,-19.01,0,0,11,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,-14.53,6,13,86,Technology,Consumer Electronics
VVX,"V2X, Inc.",-8.72,0.13,2,4,78,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",3.92,23.61,100,100,77,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,1.29,7.45,100,96,69,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,-5.5,42,58,39,Communication Services,Advertising Agencies
