ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
CHH,"Choice Hotels International, Inc.",-1.81,-11.35,1,0,23,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-0.69,-5.39,0,0,49,Finance,Savings Institutions
ADT,ADT Inc.,-1.29,-5.64,0,0,33,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-9.7,12,12,9,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-0.79,-11.97,2,0,1,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-7.01,-8.75,29,18,62,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-2.81,0.71,13,0,32,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,0.55,-1.93,78,68,26,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,0.0,-26.22,0,0,1,Finance,Real Estate
BDVSY,The Bidvest Group Limited,0.81,-3.92,25,3,50,Industrials,Conglomerates
LBRDB,Liberty Broadband Corp,0.0,24.17,100,100,78,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,-0.83,-5.3,0,0,35,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,100,99,90,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,0.93,-16.02,4,1,10,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,11.52,90,81,58,Industrials,Infrastructure Operations
SON,Sonoco Products Company,0.04,-16.27,9,5,44,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,-1.66,-1.13,42,27,49,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,-1.5,-11.05,0,0,18,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,0.0,3.73,67,58,59,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",4.31,-6.14,38,31,8,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,-1.47,-3.34,1,0,47,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,0.75,100,98,19,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-0.81,-8.29,0,0,8,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-1.31,0.28,43,31,56,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,0.84,-0.79,57,30,43,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.46,-10.77,10,10,79,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",8.39,14.84,100,100,63,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",2.52,-7.73,33,24,30,Technology,Semiconductors
CSTM,Constellium SE,-2.44,-3.69,8,0,63,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,-0.76,-17.11,0,0,12,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,-0.43,-1.36,39,14,84,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",-3.67,12.23,68,61,13,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,5.27,63,57,27,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,0.06,0.94,56,19,58,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,-0.74,-2.81,0,0,62,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,12.25,76,70,89,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,0.0,100,99,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-30.05,0,0,3,Communication Services,Telecom Services
MTRN,Materion Corporation,0.42,8.08,79,67,93,Industrials,Industrial Specialties
MEOH,Methanex Corporation,-0.1,4.15,53,41,84,Industrials,Major Chemicals
SGBAF,SES S.A.,0.0,-10.93,52,39,8,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",-4.29,11.18,76,73,61,Health Care,Medical Specialities
WYGPY,Worley Limited,-0.14,-7.32,21,9,13,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.0,-2.14,0,0,58,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,-0.15,-8.31,0,0,39,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-4.0,33,33,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,-0.59,15.15,95,91,96,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",3.0,-6.12,17,13,36,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",0.7,-3.81,20,1,53,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-0.86,42,18,51,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",-2.4,-2.77,0,0,52,Energy,Coal Mining
LMND,"Lemonade, Inc.",-3.07,-7.14,0,0,8,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,6.27,-3.9,56,51,64,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-5.07,0,0,34,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,0.1,-21.17,0,0,14,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,1.04,-2.35,20,8,91,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,-0.93,-7.0,0,0,26,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",0.0,1.32,31,4,85,Basic Materials,Steel
TLPFY,Teleperformance SE,-0.17,-1.5,16,5,79,Industrials,Specialty Business Services
AYALY,Ayala Corporation,38.05,10.74,100,94,66,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",-3.06,-2.64,0,0,96,Health Care,Biotechnology: Pharmaceutical Preparations
FTDR,"Frontdoor, Inc.",-1.52,-4.45,0,0,77,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",0.28,-5.59,1,0,41,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,1.3,10.12,92,81,66,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",0.2,-2.86,10,0,33,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-1.25,5.48,45,33,39,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,3.84,79,60,36,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-1.66,-9.75,0,0,37,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",-0.65,4.3,66,41,80,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,0.35,-2.12,33,20,69,Basic Materials,Gold
MNDY,monday.com Ltd.,-5.71,-6.76,20,17,21,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,-8.43,-9.3,0,0,44,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,-10.62,-10.62,0,0,24,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,15.39,24.35,100,100,39,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,0.0,50,0,66,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-2.4,-7.07,46,40,1,Industrials,Military/Government/Technical
DOO,BRP Inc.,-1.41,-13.15,0,0,23,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,-10.75,3,0,19,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,-0.8,46,34,43,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,-0.48,-4.83,3,0,42,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",2.35,4.53,100,100,91,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",3.67,-15.58,18,13,15,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-5.29,-6.28,0,0,50,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",-1.66,-2.48,0,0,11,Consumer Staples,Packaged Foods
ANDG,ANDG,0.31,9.28,74,61,97,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,-0.58,0.45,48,0,31,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,1.18,-8.16,16,11,5,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-2.89,-23.08,0,0,3,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,-3.08,-20.25,0,0,4,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,-4.76,-19.5,0,0,3,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,-15.52,1,0,7,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,-23.2,0,0,3,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,-17.05,0,0,5,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,-3.46,-11.29,0,0,4,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,0.0,-4.66,19,6,41,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",-2.6,-19.18,0,0,9,Communication Services,Advertising Agencies
BDC,Belden Inc.,-0.91,-10.43,0,0,22,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,50,0,12,Communication Services,Telecom Services
AZZ,AZZ Inc.,-0.7,-4.81,0,0,46,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,-0.52,9.35,79,67,49,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,-1.31,-7.31,0,0,42,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",-0.66,-5.96,24,13,50,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,4.68,79,59,46,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,-1.34,-4.29,0,0,31,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",-2.42,-26.4,1,0,59,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",0.8,-1.57,60,35,30,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,0.0,20.72,84,78,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,-1.45,-4.35,0,0,22,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,-2.23,-8.87,20,7,2,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,0.62,100,99,51,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-0.49,-9.46,0,0,17,Real Estate,REIT - Residential
SPASF,SATS Ltd.,-13.33,-13.33,14,9,62,Industrials,Airports & Air Services
SNNRF,Sunrise Communications AG,-4.64,-6.73,0,0,24,,
TSPCF,Cleanaway Waste Management Limited,0.0,0.62,54,54,72,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,2.55,-19.04,18,13,8,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-1.73,-11.06,0,0,25,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-1.73,0.66,74,61,22,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",-1.17,-14.92,0,0,5,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,-1.39,-8.51,0,0,63,Finance,Specialty Insurers
CATY,Cathay General Bancorp,0.37,0.34,66,27,74,Finance,Major Banks
VLEEF,Valeo SE,0.0,0.0,50,0,73,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,-10.52,7,5,11,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,-1.2,-7.13,0,0,76,Energy,Oil & Gas E&P
DAN,Dana Incorporated,-2.26,-3.06,16,0,68,Consumer Discretionary,Auto Parts:O.E.M.
WAY,Waystar Holding Corp.,-3.21,3.3,66,57,49,Technology,EDP Services
OII,"Oceaneering International, Inc.",0.19,-11.81,0,0,92,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,-16.52,0,0,5,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-2.14,-11.35,0,0,14,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,-0.58,-15.44,0,0,19,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",-0.23,-5.43,0,0,68,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,0.25,-2.32,60,9,53,Finance,Major Banks
CRNX,Crinetics Pharmaceuticals Inc,0.0,1.3,35,72,40,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,-1.17,-6.03,21,10,23,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,8.17,76,63,34,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,-0.48,-1.38,43,18,78,Finance,Major Banks
FBP,First BanCorp.,0.22,-1.57,15,0,78,Finance,Major Banks
BANF,BancFirst Corporation,-0.62,-3.95,7,0,30,Finance,Major Banks
SMSMY,Sims Limited,1.9,3.93,76,62,82,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",0.0,0.36,12,0,70,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",-3.45,4.69,70,63,96,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,-11.99,7,4,1,Technology,Semiconductor Equipment & Materials
CCKRF,Clicks Group Limited,0.0,0.0,100,99,31,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,-17.04,4,0,63,Technology,Semiconductors
UNLRY,PT Unilever Indonesia Tbk,0.0,-11.76,0,0,17,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,8.13,85,74,39,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,-1.28,-5.02,0,0,44,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",-3.9,9.58,64,52,97,Technology,EDP Services
MANU,MANU,-1.25,-18.03,0,0,59,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,-0.21,0.74,41,28,90,Energy,Oil & Gas Production
SMGSY,SMG Swiss Marketplace Group Holding AG,0.0,9.29,56,49,49,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",0.3,5.41,82,62,87,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",-0.48,19.93,97,95,99,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",1.03,5.52,94,70,26,Finance,Life Insurance
CVBF,CVB Financial Corp.,-0.48,0.8,66,38,68,Finance,Major Banks
LEU,Centrus Energy Corp.,-3.08,-17.54,9,5,5,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,8.76,68,57,83,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,-1.15,-6.82,0,0,33,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,18.05,100,98,4,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",-2.07,-8.27,0,0,22,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,3.85,62,42,41,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,0.0,50,0,93,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,0.0,100,99,25,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-2.92,-6.33,0,0,6,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,1.19,-2.0,52,36,95,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,10.46,74,70,36,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,-0.52,-10.36,1,0,58,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-1.98,-16.48,0,0,13,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-4.44,-35.73,0,0,2,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,-12.37,5,3,13,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",0.0,-0.04,58,44,48,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",0.51,-1.22,69,24,60,Finance,Major Banks
LIF,"Life360, Inc.",-1.69,-13.53,0,0,7,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,0.22,-6.17,1,0,15,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,11.08,18.99,100,100,71,Finance,Finance: Consumer Services
AVA,Avista Corporation,-1.39,-5.18,0,0,30,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,0.0,-2.35,35,27,51,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,-2.36,27,25,33,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,0.0,100,99,8,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,-0.56,-7.23,14,7,39,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",-1.09,7.98,60,52,84,Health Care,Medical/Dental Instruments
BKU,"BankUnited, Inc.",0.04,-3.12,9,0,44,Finance,Savings Institutions
SUNC,SunocoCorp LLC,1.29,6.13,84,71,91,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,-1.6,-1.56,66,55,8,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,9.65,100,100,63,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,0.54,-5.36,3,0,8,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",0.46,-2.8,9,0,70,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",3.34,-2.05,20,16,78,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,0.0,-21.63,25,25,6,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,-2.12,-10.79,10,2,13,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,0.68,-9.55,15,10,9,Technology,Software - Application
GEF,"Greif, Inc.",-0.46,-3.58,25,5,81,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",-1.76,1.93,27,14,68,Finance,Life Insurance
CNK,"Cinemark Holdings, Inc.",1.36,-4.92,19,6,77,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,26.95,100,100,89,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,-0.54,-7.09,0,0,72,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,-3.85,47,0,31,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,-10.13,-1.34,45,43,71,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",0.17,5.91,44,31,94,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,Secure Waste Infrastructure Corp,0.0,8.8,88,78,56,Industrials,Waste Management
KN,Knowles Corporation,0.34,4.53,69,57,80,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",-5.26,-34.14,0,0,32,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",-0.17,1.9,58,46,92,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,-3.08,-2.44,40,18,80,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",-0.05,-2.0,50,31,66,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,-1.64,3.52,62,43,37,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",-4.02,-35.42,0,0,1,Health Care,Medical Specialities
SLVYY,Solvay SA,-4.38,-1.73,0,0,30,Basic Materials,Chemicals
ISLMF,InSilico Medicine Cayman TopCo,12.55,46.34,100,100,91,,
TOWN,TowneBank,-0.05,-1.09,39,0,59,Finance,Major Banks
VGNT,Versigent PLC,-3.49,-1.43,7,0,84,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",0.63,1.85,42,21,92,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,-2.31,-1.79,59,49,62,Technology,Software - Application
SFNC,Simmons First National Corporation,0.04,0.54,62,33,67,Finance,Major Banks
REDLF,Vault Minerals Limited,0.0,10.71,39,36,90,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,2.3,11.39,100,98,93,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,-5.64,15,16,42,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",-0.08,22.18,99,97,98,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,-6.13,36,22,88,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,0.74,0.17,99,70,94,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,-1.43,-3.87,0,0,60,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",-5.84,-24.71,0,0,2,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",0.78,-11.75,8,1,17,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",-5.56,-14.7,0,0,8,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,-1.31,-6.94,20,3,11,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,-3.83,-1.6,0,0,44,Finance,Investment Managers
ARCB,ArcBest Corporation,-0.17,-5.27,0,0,86,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,0.08,-2.92,0,0,50,Finance,Major Banks
ATS,ATS Corporation,0.89,0.31,64,38,5,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,-1.05,-8.4,0,0,20,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",1.6,-1.25,33,15,75,Consumer Discretionary,Package Goods/Cosmetics
RHI,Robert Half Inc.,0.35,-13.68,1,0,86,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,2.57,3.0,87,74,93,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,0.0,-0.09,34,24,27,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,-0.53,57,9,81,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",0.08,-1.93,25,0,74,Finance,Major Banks
JTCPF,JTC PLC,0.0,3.0,70,54,46,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",-0.7,-26.52,0,0,2,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,0.0,100,99,42,Technology,Communication Equipment
BWLP,BW LPG Limited,-1.84,13.48,86,77,95,Consumer Discretionary,Transportation Services
PAY,"Paymentus Holdings, Inc.",-3.02,-8.8,0,0,88,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,0.39,-6.93,33,26,78,Basic Materials,Precious Metals
OLN,Olin Corporation,-1.0,-8.56,6,0,8,Industrials,Major Chemicals
AKR,Acadia Realty Trust,-0.16,-8.32,0,0,30,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,-1.29,-0.84,27,6,83,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",-1.99,-5.41,60,50,72,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,-20.09,2,0,77,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,-1.88,-5.84,31,22,88,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",-2.09,0.31,47,43,96,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",-0.88,-6.58,0,0,28,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-19.22,0,0,5,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",-2.01,-20.45,6,5,46,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,50,0,29,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,-8.31,0,0,58,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",-0.24,-9.77,0,0,36,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",7.06,-1.95,59,47,6,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,1.45,95,46,50,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,-0.94,-13.88,0,0,24,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",-1.23,-7.35,0,0,31,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,-0.42,0.99,11,7,74,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,-0.86,10.82,91,85,90,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,-4.12,58,41,63,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,-1.53,1.37,40,21,41,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",1.86,1.9,72,59,70,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",-6.8,-1.95,0,0,11,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,2.92,76,54,45,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,-0.16,0.89,57,20,89,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,-0.03,-2.93,18,8,73,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,-1.03,-11.39,26,18,23,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,-0.36,0.72,60,26,57,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",-2.89,5.06,76,69,95,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,4.37,32.16,100,100,95,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,-0.68,-6.97,0,0,61,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,-7.57,17.13,66,66,64,Industrials,Building Products & Equipment
BICEY,Société BIC SA,-2.68,-3.45,0,0,77,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,7.77,66,57,70,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",-0.31,-10.44,0,0,31,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",-0.05,-5.49,0,0,62,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.0,100,99,53,Industrials,Railroads
TGB,Trekor Metals Limited,3.1,-0.58,45,39,93,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-0.69,-5.72,14,0,29,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,1.34,-9.65,9,5,39,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,-0.33,-9.68,0,0,13,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,-1.95,-5.78,0,0,17,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",-2.14,-11.49,10,0,22,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,10.95,90,80,95,Technology,Solar
