ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
DNPLY,"Dai Nippon Printing Co., Ltd.",-0.1,-6.48,36,29,59,Industrials,Conglomerates
UMICF,Umicore SA,3.49,5.46,69,64,84,Industrials,Waste Management
PCOR,"Procore Technologies, Inc.",-3.65,-7.85,0,0,26,Technology,Computer Software: Prepackaged Software
KNCRF,Konecranes Plc,0.0,0.0,96,60,2,Industrials,Farm & Heavy Construction Machinery
WFRD,Weatherford International plc,-0.68,-1.45,56,44,60,Consumer Discretionary,Oil and Gas Field Machinery
BCKIF,Babcock International Group PLC,0.0,-13.54,6,2,16,Industrials,Engineering & Construction
ICGUF,ICG plc,0.0,0.0,96,60,19,Financial Services,Asset Management
YOU,"Clear Secure, Inc.",-0.99,-10.58,11,5,40,Technology,Computer Software: Prepackaged Software
DPMLF,DPM Metals Inc.,-0.07,-1.97,17,11,92,Basic Materials,Gold
LTH,"Life Time Group Holdings, Inc.",-1.7,-4.7,0,0,89,Consumer Discretionary,Hotels/Resorts
BCHMY,Bachem Holding AG,4.82,5.84,100,100,78,Healthcare,Biotechnology
IVTJY,Investec Group,0.0,3.45,90,75,65,Financial Services,Capital Markets
WILLF,Demant A/S,0.0,-1.89,51,19,81,Healthcare,Medical Devices
YORUF,"The Yokohama Rubber Company, Limited",0.0,-5.78,96,60,83,Consumer Cyclical,Auto Parts
BILI,Bilibili Inc.,-1.79,-11.56,36,33,6,Technology,EDP Services
THNPF,Technip Energies N.V.,0.0,2.27,98,78,14,Energy,Oil & Gas Equipment & Services
NDBKY,Nedbank Group Limited,-2.33,5.5,76,68,82,Financial Services,Banks - Regional
SLAB,Silicon Laboratories Inc.,-0.08,0.4,100,70,78,Technology,Semiconductors
TSUKY,"Toyo Suisan Kaisha, Ltd.",-1.19,0.45,17,17,23,Consumer Defensive,Packaged Foods
TTEK,"Tetra Tech, Inc.",-0.36,0.57,29,19,61,Consumer Discretionary,Military/Government/Technical
AKBTY,Akbank T.A.S.,-0.32,13.82,100,100,46,Financial Services,Banks - Regional
OMRNY,OMRON Corporation,-0.21,-10.55,2,1,79,Technology,Electronic Components
VSH,"Vishay Intertechnology, Inc.",0.7,-4.81,37,34,89,Technology,Electrical Products
SSDOY,"Shiseido Company, Limited",-0.41,-4.78,14,9,83,Consumer Defensive,Household & Personal Products
ALKS,Alkermes plc,-0.2,-7.74,3,1,86,Health Care,Biotechnology: Pharmaceutical Preparations
LSTR,"Landstar System, Inc.",-2.19,-2.12,9,0,47,Industrials,Trucking Freight/Courier Services
IFSUF,Infrastrutture Wireless Italiane S.p.A.,0.0,-5.44,14,6,11,Real Estate,Real Estate Services
RGEN,Repligen Corporation,-2.06,0.17,8,8,78,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GGDVY,Guangdong Investment Limited,0.0,9.44,100,100,68,Utilities,Utilities - Regulated Water
HTCMY,"Hitachi Construction Machinery Co., Ltd.",0.0,9.69,99,90,55,Industrials,Farm & Heavy Construction Machinery
RAL,Ralliant Corporation,3.76,-6.25,56,53,82,Industrials,Industrial Machinery/Components
SKHHY,Sonic Healthcare Limited,-0.64,-9.37,18,16,30,Healthcare,Diagnostics & Research
KLAR,KLAR,-2.66,-27.06,0,0,4,Finance,Finance: Consumer Services
SEOJF,Stora Enso Oyj,37.46,37.46,100,100,85,Consumer Cyclical,Packaging & Containers
STHRF,Strathcona Resources Ltd.,2.23,6.9,100,100,56,Energy,Oil & Gas E&P
IMVT,"Immunovant, Inc.",-2.07,-5.33,3,0,94,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CDNAF,"Canadian Tire Corporation, Limited",-0.7,-6.98,23,17,49,Consumer Cyclical,Specialty Retail
CBC,"Central Bancompany, Inc.",-1.48,-2.48,56,47,79,Financial Services,Banks - Regional
OGC,OceanaGold Corporation,2.74,8.53,98,87,75,Basic Materials,Gold
THNOF,Technology One Limited,-7.69,-7.99,0,0,56,Technology,Software - Application
CEVMF,CTS Eventim AG & Co. KGaA,0.0,1.58,85,67,11,Communication Services,Entertainment
AXTI,"AXT, Inc.",-0.93,-6.6,34,34,99,Technology,Semiconductors
VBREY,Vibra Energia S.A.,1.1,14.24,100,100,90,Consumer Cyclical,Specialty Retail
CSXXY,CAR Group Limited,0.0,-5.83,22,8,33,Communication Services,Internet Content & Information
UOLGY,UOL Group Limited,-0.32,-10.75,1,0,32,Real Estate,Real Estate - Development
KGFHF,Kingfisher plc,-1.5,-7.73,0,0,27,Consumer Cyclical,Home Improvement Retail
KYMR,"Kymera Therapeutics, Inc.",-0.89,5.3,23,22,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ESTC,Elastic N.V.,-2.08,13.4,46,43,83,Technology,Computer Software: Prepackaged Software
GIFLF,"Grifols, S.A.",0.0,-5.78,14,5,22,Healthcare,Drug Manufacturers - General
PMOIF,Harbour Energy plc,12.13,19.94,100,100,61,Energy,Oil & Gas E&P
GIKLY,"Grifols, S.A.",0.0,12.75,99,91,28,Healthcare,Drug Manufacturers - General
GDS,GDS Holdings Limited,1.22,-0.74,40,36,16,Technology,Computer Software: Programming Data Processing
TEO,Telecom Argentina S.A.,-0.31,-3.41,34,12,67,Telecommunications,Telecommunications Equipment
GPTGF,The GPT Group,0.0,-0.29,86,52,29,Real Estate,REIT - Diversified
GTES,Gates Industrial Corporation Ltd.,2.61,-7.45,51,48,48,Industrials,Industrial Machinery/Components
TXNM,"TXNM Energy, Inc.",-0.33,1.03,100,70,38,Utilities,Electric Utilities: Central
MHK,"Mohawk Industries, Inc.",-1.37,-6.39,22,13,61,Consumer Discretionary,Home Furnishings
VLOWY,Vallourec S.A.,-1.74,5.87,88,85,56,Basic Materials,Steel
IDCC,"InterDigital, Inc.",-0.47,0.38,72,64,62,Miscellaneous,Multi-Sector Companies
RNKGF,RENK Group AG,0.0,-13.92,6,1,10,Industrials,Aerospace & Defense
CELC,Celcuity Inc.,-3.16,2.24,47,43,34,Health Care,Medical Specialities
AUGO,Aura Minerals Inc.,0.01,13.21,73,69,96,Basic Materials,Gold
SBFFF,SBM Offshore N.V.,0.0,2.11,98,68,71,Energy,Oil & Gas Equipment & Services
RADLY,Raia Drogasil S.A.,-3.07,6.46,74,70,41,Healthcare,Pharmaceutical Retailers
EDNMY,Edenred SE,0.12,2.78,45,40,91,Financial Services,Credit Services
VAL,Valaris Limited,-0.64,-2.12,20,16,70,Energy,Oil & Gas Production
MNESP,MSA Safety Incorporated,0.0,1.52,85,66,29,Industrials,Security & Protection Services
OTGLY,CD Projekt Red S.A.,-2.63,-9.77,9,0,28,Communication Services,Electronic Gaming & Multimedia
OMF,"OneMain Holdings, Inc.",-1.14,-1.7,43,26,59,Finance,Finance: Consumer Services
GGPSF,Greatland Resources Limited,3.56,-2.22,17,15,99,Basic Materials,Gold
CAG,"Conagra Brands, Inc.",-0.98,1.21,18,14,32,Consumer Staples,Packaged Foods
DSGX,The Descartes Systems Group Inc.,-2.81,-7.25,0,0,18,Technology,Computer Software: Prepackaged Software
STWD,"Starwood Property Trust, Inc.",-0.06,-4.74,37,21,22,Real Estate,Real Estate Investment Trusts
SGHC,Super Group (SGHC) Limited,0.07,7.56,98,84,64,Consumer Discretionary,Services-Misc. Amusement & Recreation
RYN,Rayonier Inc.,0.1,-4.62,33,14,28,Real Estate,Real Estate Investment Trusts
CPB,The Campbell's Company,0.55,-3.7,24,18,15,Consumer Staples,Packaged Foods
LDSCY,Land Securities Group Plc,-1.99,-8.82,0,0,59,Real Estate,REIT - Diversified
BSDGF,Bosideng International Holdings Limited,-7.91,-9.2,50,43,37,Consumer Cyclical,Apparel Manufacturing
SWX,"Southwest Gas Holdings, Inc.",-1.15,-3.32,17,3,49,Utilities,Oil & Gas Production
ACA,"Arcosa, Inc.",-0.18,0.33,94,65,81,Industrials,Metal Fabrications
URBN,"Urban Outfitters, Inc.",-2.33,-2.33,50,42,50,Consumer Discretionary,Clothing/Shoe/Accessory Stores
MDA,MDA Space Ltd.,-4.41,-15.76,12,7,14,Consumer Discretionary,Electronic Components
SNDR,"Schneider National, Inc.",-2.57,-3.27,12,0,66,Industrials,Trucking Freight/Courier Services
FSV,FirstService Corporation,-0.71,-3.82,4,6,16,Finance,Real Estate
PTCT,"PTC Therapeutics, Inc.",-1.8,-8.32,0,0,30,Health Care,Biotechnology: Pharmaceutical Preparations
SATLF,"ZOZO, Inc.",0.0,-6.39,13,5,1,Consumer Cyclical,Internet Retail
PATH,"UiPath, Inc.",-3.14,-13.68,0,0,58,Technology,Computer Software: Prepackaged Software
ONEXF,Onex Corporation,-1.01,-3.65,0,0,33,Financial Services,Asset Management
CHDN,Churchill Downs Incorporated,-1.98,-5.08,0,0,18,Consumer Discretionary,Services-Misc. Amusement & Recreation
GKOS,Glaukos Corporation,-2.84,-1.21,34,23,94,Health Care,Medical/Dental Instruments
TOITF,Topicus.com Inc.,-0.87,-6.67,0,0,9,Technology,Software - Infrastructure
DBX,"Dropbox, Inc.",2.31,1.5,65,62,75,Technology,Computer Software: Prepackaged Software
TOKUY,Tokyu Corporation,0.0,-3.79,15,5,17,Consumer Cyclical,Department Stores
BRTHY,"Brother Industries, Ltd.",0.0,3.53,99,84,92,Industrials,Business Equipment & Supplies
WH,"Wyndham Hotels & Resorts, Inc.",-0.13,-3.71,3,1,18,Consumer Discretionary,Hotels/Resorts
LNNGY,Li Ning Company Limited,-6.67,-6.84,32,21,7,Consumer Cyclical,Leisure
VCX,"Fundrise Growth Tech Fund, LLC",-1.39,18.58,47,44,1,,
COGT,"Cogent Biosciences, Inc.",-3.12,-11.68,0,0,84,Health Care,Biotechnology: Pharmaceutical Preparations
EDNMF,Edenred SE,0.0,0.0,96,60,39,Financial Services,Credit Services
SKHCF,Sonic Healthcare Limited,0.0,-9.63,99,76,44,Healthcare,Diagnostics & Research
OSCR,"Oscar Health, Inc.",-3.79,13.55,70,68,94,Health Care,Medical Specialities
CROX,"Crocs, Inc.",-2.85,-15.66,0,0,59,Consumer Discretionary,Shoe Manufacturing
STEP,StepStone Group Inc.,-1.58,1.53,58,56,40,Finance,Investment Managers
CPA,"Copa Holdings, S.A.",0.05,-2.12,64,56,49,Consumer Discretionary,Air Freight/Delivery Services
MNTHF,Minth Group Limited,0.0,-5.74,59,56,51,Consumer Cyclical,Auto Parts
GLAPY,Glanbia plc,0.0,-6.37,20,6,76,Consumer Defensive,Packaged Foods
SQNXF,"Square Enix Holdings Co., Ltd.",0.0,18.12,78,74,20,Communication Services,Electronic Gaming & Multimedia
CE,Celanese Corporation,-0.18,-0.87,40,35,23,Industrials,Major Chemicals
TGTX,"TG Therapeutics, Inc.",-1.96,9.52,79,73,93,Health Care,Biotechnology: Pharmaceutical Preparations
HLBBF,H. Lundbeck A/S,0.0,15.04,99,92,39,Healthcare,Drug Manufacturers - Specialty & Generic
MRUWY,"Maruwa Co.,Ltd.",1.45,-0.34,73,73,15,,
M,"Macy's, Inc.",-4.19,-12.28,0,0,53,Consumer Discretionary,Department/Specialty Retail Stores
ENREF,Energix - Renewable Energies Ltd.,0.0,1.38,84,68,93,Utilities,Utilities - Renewable
WKCMF,Wacker Chemie AG,0.0,-5.19,23,16,69,Basic Materials,Specialty Chemicals
ZETA,Zeta Global Holdings Corp.,-1.2,4.36,60,52,93,Technology,Computer Software: Prepackaged Software
ATOGF,AUTO1 Group SE,0.0,2.38,24,34,24,Consumer Cyclical,Auto & Truck Dealerships
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",-0.37,-0.49,26,24,64,Consumer Staples,Beverages (Production/Distribution)
OUT,OUTFRONT Media Inc.,-0.59,-3.19,0,0,65,Real Estate,Real Estate Investment Trusts
NOVTU,Novanta Inc.,-2.67,-10.24,24,17,56,Miscellaneous,Industrial Machinery/Components
CHE,Chemed Corporation,-0.08,-3.33,13,9,71,Health Care,Medical/Nursing Services
RMSYF,Ramsay Health Care Limited,0.0,23.8,100,94,93,Healthcare,Medical Care Facilities
EMLZF,Emmi AG,0.0,0.0,74,52,49,Consumer Defensive,Packaged Foods
SMBMY,Seatrium Limited,0.0,0.0,74,52,30,Energy,Oil & Gas Equipment & Services
BAFBF,Balfour Beatty plc,0.0,10.09,96,60,82,Industrials,Engineering & Construction
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",0.0,6.11,29,29,11,Utilities,Utilities - Renewable
BYCRF,"Baycurrent, Inc.",-12.98,-337.77,91,91,98,Industrials,Consulting Services
OBDC,Blue Owl Capital Corporation,-0.27,-4.45,4,0,30,Finance,Diversified Financial Services
EUTLF,Eutelsat Communications S.A.,0.0,-11.98,24,20,6,Communication Services,Telecom Services
NJR,New Jersey Resources Corporation,-0.96,-2.3,27,12,51,Utilities,Oil/Gas Transmission
PIPR,Piper Sandler Companies,-0.49,1.92,100,85,29,Finance,Investment Bankers/Brokers/Service
BBRYF,Burberry Group plc,0.0,-5.42,43,30,27,Consumer Cyclical,Luxury Goods
DLKGF,Delek Group Ltd.,0.0,14.0,100,100,1,Energy,Oil & Gas E&P
PREKF,PrairieSky Royalty Ltd.,0.35,5.49,73,65,75,Energy,Oil & Gas E&P
HWC,Hancock Whitney Corporation,-0.16,-4.21,32,19,64,Finance,Major Banks
BXSL,Blackstone Secured Lending Fund,-0.29,0.0,50,42,38,Finance,Trusts Except Educational Religious and Charitable
PLUG,Plug Power Inc.,-3.98,-2.25,45,35,34,Energy,Industrial Machinery/Components
OZKAP,Bank OZK,-0.89,-3.51,14,0,29,Finance,Major Banks
MARA,"MARA Holdings, Inc.",0.76,23.14,100,100,33,Technology,EDP Services
FUPBY,Fuchs SE,0.16,7.35,100,100,63,Basic Materials,Specialty Chemicals
SSMXY,Sysmex Corporation,-0.76,-5.96,45,44,72,Healthcare,Medical Devices
ETCMY,Eutelsat Communications S.A.,-1.82,-18.18,32,29,4,Communication Services,Telecom Services
BC,Brunswick Corporation,-1.42,-12.4,0,0,28,Industrials,Industrial Machinery/Components
MCY,Mercury General Corporation,-1.54,-4.44,0,0,59,Finance,Property-Casualty Insurers
LB,LandBridge Company LLC,-1.63,3.72,85,81,87,Energy,Oil & Gas Production
HOMB,"Home BancShares, Inc.",-0.27,-3.48,34,18,52,Finance,Major Banks
FINN,"First National of Nebraska, Inc.",0.0,2.81,98,80,78,Financial Services,Banks - Regional
THKLY,"THK Co., Ltd.",-0.05,-10.65,2,1,72,Industrials,Specialty Industrial Machinery
AVAL,Grupo Aval Acciones y Valores S.A.,0.19,1.79,47,39,80,Finance,Commercial Banks
EPAM,"EPAM Systems, Inc.",-0.55,14.79,83,78,17,Technology,EDP Services
HRSEF,"Hirose Electric Co.,Ltd.",0.0,0.0,74,52,1,Technology,Electronic Components
TKMTY,"Tokyo Metro Co., Ltd.",0.0,0.0,74,52,12,Industrials,Railroads
CBUMF,China National Building Material Company Limited,0.0,-10.73,9,4,16,Basic Materials,Building Materials
RUSHB,"Rush Enterprises, Inc.",-0.97,-4.79,30,12,73,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
LNNGF,Li Ning Company Limited,0.0,0.52,100,100,10,Consumer Cyclical,Leisure
VCTR,"Victory Capital Holdings, Inc.",-1.29,-1.58,10,0,92,Finance,Investment Managers
NBCLF,"Nitto Boseki Co., Ltd.",3.72,10.21,52,52,98,Consumer Cyclical,Textile Manufacturing
EQPT,EquipmentShare.com Inc.,-3.35,-4.19,44,43,6,Consumer Discretionary,Diversified Commercial Services
IPGDF,IGO Limited,0.94,2.77,51,47,59,Basic Materials,Other Industrial Metals & Mining
PSMT,"PriceSmart, Inc.",-1.36,-0.92,29,14,71,Consumer Discretionary,Department/Specialty Retail Stores
HASI,"HA Sustainable Infrastructure Capital, Inc.",-2.46,-6.52,12,5,67,Finance,Finance/Investors Services
RICOY,"Ricoh Company, Ltd.",0.0,13.71,100,100,71,Industrials,Business Equipment & Supplies
RITM,Rithm Capital Corp.,-0.9,-3.8,0,0,35,Real Estate,Real Estate Investment Trusts
VSECU,VSE Corporation,-3.37,-14.95,0,0,42,Industrials,Aerospace & Defense
GLBE,Global-E Online Ltd.,-2.22,-11.63,0,0,42,Technology,Computer Software: Prepackaged Software
HLPPY,Hang Lung Properties Limited,-1.79,-4.84,10,0,13,Real Estate,Real Estate Services
ENGGY,"Enagás, S.A.",-0.42,-0.31,30,24,62,Utilities,Utilities - Regulated Gas
ACHR,Archer Aviation Inc.,-5.66,-19.0,0,0,12,Industrials,Aerospace
BOOT,"Boot Barn Holdings, Inc.",-6.28,-13.74,0,0,9,Consumer Discretionary,Clothing/Shoe/Accessory Stores
OTF,Blue Owl Technology Finance Corp.,-0.45,-6.65,5,3,24,Financial Services,Asset Management
RNSHF,Renishaw plc,0.0,-6.24,21,25,43,Technology,Scientific & Technical Instruments
SEI,"Solaris Energy Infrastructure, Inc.",5.8,15.1,100,100,89,Consumer Discretionary,Oil and Gas Field Machinery
CNVVF,Convatec Group PLC,2.97,-8.62,22,18,51,Healthcare,Medical Instruments & Supplies
TOSCF,Tosoh Corporation,0.0,0.0,74,52,1,Basic Materials,Chemicals
GLNG,Golar LNG Limited,0.93,2.66,68,55,68,Consumer Discretionary,Marine Transportation
DSVSF,Discovery Mining Ltd.,2.26,23.2,98,92,96,Basic Materials,Silver
SBRA,"Sabra Health Care REIT, Inc.",-0.1,6.32,89,77,57,Real Estate,Real Estate Investment Trusts
JAN,"Janus Living, Inc.",0.1,5.0,79,70,81,Real Estate,Real Estate Investment Trusts
VLMTY,Valmet Oyj,0.0,0.0,74,52,11,Industrials,Specialty Industrial Machinery
BIPC,Brookfield Infrastructure Corporation,-1.01,-6.05,22,6,16,Utilities,Oil & Gas Production
MAPGF,Mapletree Logistics Trust,0.0,-10.95,7,2,17,Real Estate,REIT - Industrial
TMICY,Trend Micro Incorporated,-3.35,-17.0,32,33,14,Technology,Software - Infrastructure
BTDPY,Barratt Redrow plc,-1.25,-7.58,0,0,32,Consumer Cyclical,Residential Construction
YKLTY,"Yakult Honsha Co.,Ltd.",0.0,5.09,100,96,55,Consumer Defensive,Beverages - Non-Alcoholic
HSYDF,Harmonic Drive Systems Inc.,0.67,-10.63,45,43,98,Industrials,Specialty Industrial Machinery
WHITF,Whitehaven Coal Limited,0.94,20.94,100,100,66,Energy,Thermal Coal
CVLT,"Commvault Systems, Inc.",-1.27,-5.57,13,5,59,Technology,Computer Software: Prepackaged Software
HRB,"H&R Block, Inc.",-1.63,-2.4,0,0,69,Consumer Discretionary,Other Consumer Services
COLZF,Coca-Cola Içecek Anonim Sirketi,0.0,0.0,74,52,99,Consumer Defensive,Beverages - Non-Alcoholic
SR,Spire Inc.,-2.18,-1.01,39,25,39,Utilities,Oil/Gas Transmission
OMAB,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",0.05,-8.35,16,6,32,Consumer Discretionary,Aerospace
LBRDA,Liberty Broadband Corporation,16.62,21.83,100,100,3,Telecommunications,Cable & Other Pay Television Services
SXT,Sensient Technologies Corporation,-0.64,0.89,58,48,79,Industrials,Major Chemicals
HLNE,Hamilton Lane Incorporated,-2.26,-5.68,0,0,31,Finance,Investment Managers
PMNXF,Perseus Mining Limited,-0.84,20.54,93,91,89,Basic Materials,Gold
PAGP,"Plains GP Holdings, L.P.",-0.36,11.39,86,78,86,Energy,Natural Gas Distribution
PBF,PBF Energy Inc.,-0.34,10.73,100,100,97,Energy,Integrated oil Companies
ATDRY,Autotrader Group plc,-4.17,-5.57,0,0,20,Communication Services,Internet Content & Information
GMVHF,Entain Plc,5.28,-8.93,35,33,7,Consumer Cyclical,Gambling
HSHZY,Hoshizaki Corporation,0.0,-1.48,72,67,42,Industrials,Specialty Industrial Machinery
LBRT,Liberty Energy Inc.,3.08,3.16,100,100,63,Energy,Oilfield Services/Equipment
LEGIF,LEG Immobilien SE,0.0,0.0,74,52,16,Real Estate,Real Estate Services
MOHCY,Motor Oil (Hellas) Corinth Refineries S.A.,0.0,62.57,89,87,97,Energy,Oil & Gas Refining & Marketing
FNCNF,Fincantieri S.p.A.,0.0,4.06,100,100,25,Industrials,Aerospace & Defense
HISEF,"Hisense Home Appliances Group Co., Ltd.",0.0,2.98,97,91,95,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CAI,"Caris Life Sciences, Inc.",-3.18,3.85,45,42,61,Health Care,Medical Specialities
TKC,Turkcell Iletisim Hizmetleri A.S.,0.38,-2.77,63,52,20,Telecommunications,Telecommunications Equipment
CHEOF,Cochlear Limited,-3.88,5.68,67,66,16,Healthcare,Medical Devices
FFIN,"First Financial Bankshares, Inc.",-1.27,-6.06,3,0,37,Finance,Major Banks
DEXSF,DEXUS,0.0,-5.32,12,4,48,Real Estate,REIT - Office
LAZ,"Lazard, Inc.",-3.13,-1.93,13,0,16,Finance,Investment Managers
WHD,"Cactus, Inc.",0.43,-2.87,55,45,88,Consumer Discretionary,Oil and Gas Field Machinery
FBIN,"Fortune Brands Innovations, Inc.",-3.48,-18.09,0,0,16,Basic Materials,Forest Products
ORLA,Orla Mining Ltd,0.0,9.64,92,94,55,Basic Materials,Precious Metals
ACLS,"Axcelis Technologies, Inc.",-3.03,-14.63,20,17,53,Technology,Industrial Machinery/Components
OCTV,Octave Intelligence plc,-2.5,-9.08,7,11,13,Technology,Computer Software: Prepackaged Software
CMZOF,"Corporación Moctezuma, S.A.B. de C.V.",0.0,0.0,74,52,99,Basic Materials,Building Materials
PI,"Impinj, Inc.",-4.14,-5.42,33,25,78,Technology,Industrial Machinery/Components
SKBNF,Shikun & Binui Ltd.,0.0,0.0,74,52,88,Industrials,Engineering & Construction
MIR,"Mirion Technologies, Inc.",-1.77,8.84,91,90,11,Industrials,Industrial Machinery/Components
BKEAF,"The Bank of East Asia, Limited",0.0,8.9,100,91,88,Financial Services,Banks - Regional
REYN,Reynolds Consumer Products Inc.,-1.46,-16.8,1,0,27,Consumer Discretionary,Containers/Packaging
DNPUF,"Sumitomo Pharma Co., Ltd.",0.0,10.23,99,90,10,Healthcare,Drug Manufacturers - Specialty & Generic
TTCIF,Titan S.A.,0.0,3.11,100,99,65,Basic Materials,Building Materials
RDN,Radian Group Inc.,0.83,0.67,69,38,51,Finance,Property-Casualty Insurers
CSW,"CSW Industrials, Inc.",-2.18,-15.63,0,0,49,Industrials,Home Furnishings
NGXXF,NGEx Minerals Ltd.,0.67,1.15,62,57,69,Basic Materials,Other Industrial Metals & Mining
SAIC,Science Applications International Corporation,-1.06,0.65,72,62,75,Technology,EDP Services
AIR,AAR Corp.,-4.69,-14.33,4,0,80,Industrials,Aerospace
MONDY,Mondi plc,-1.39,-6.69,0,0,39,Basic Materials,Paper & Paper Products
SHC,Sotera Health Company,-1.4,-4.08,0,0,65,Health Care,Misc Health and Biotechnology Services
KNF,Knife River Corporation,-5.63,-14.94,0,0,6,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
FLIDY,FLSmidth & Co. A/S,5.63,13.86,85,80,74,Industrials,Specialty Industrial Machinery
ACIW,"ACI Worldwide, Inc.",-0.04,-0.54,29,29,66,Technology,Computer Software: Prepackaged Software
NPIFF,Northland Power Inc.,0.26,-0.09,100,91,45,Utilities,Utilities - Renewable
KBR,"KBR, Inc.",-2.43,-3.78,0,0,20,Industrials,Military/Government/Technical
MAUTF,Montage Gold Corp.,2.28,8.21,70,61,97,Basic Materials,Gold
MDU,"MDU Resources Group, Inc.",-1.26,-4.44,23,9,39,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
PONY,Pony AI Inc.,-5.85,-20.19,0,0,2,Technology,EDP Services
MCARY,"Mercari, Inc.",0.0,-1.5,13,6,85,Consumer Cyclical,Internet Retail
LIMAF,Linamar Corporation,-4.03,-6.85,23,13,59,Consumer Cyclical,Auto Parts
MRVGF,Mirvac Group,0.0,0.0,74,52,23,Real Estate,REIT - Diversified
EPR,EPR Properties,-0.38,0.34,52,37,57,Real Estate,Real Estate Investment Trusts
PFSI,"PennyMac Financial Services, Inc.",-1.57,-7.06,1,0,6,Finance,Finance: Consumer Services
HNGE,"Hinge Health, Inc.",-1.49,2.58,87,80,94,Technology,EDP Services
TCBI,"Texas Capital Bancshares, Inc.",-0.13,-2.58,48,26,42,Finance,Major Banks
MAT,"Mattel, Inc.",-2.69,-8.45,0,0,11,Consumer Discretionary,Recreational Games/Products/Toys
NRSDY,Nordic Semiconductor ASA,0.0,1.06,82,63,47,Technology,Semiconductors
VVV,Valvoline Inc.,-0.88,-8.18,0,0,12,Industrials,Major Chemicals
PVH,PVH Corp.,-3.86,-19.22,0,0,18,Industrials,Garments and Clothing
JTKWY,Just Eat Takeaway.com N.V.,6.59,6.46,100,100,50,,
BCO,The Brink's Company,2.58,-5.02,40,33,33,Industrials,Integrated Freight & Logistics
WING,Wingstop Inc.,1.03,-0.41,16,12,2,Consumer Discretionary,Restaurants
AXXTF,Axiata Group Berhad,0.0,0.0,74,52,22,Communication Services,Telecom Services
FHI,"Federated Hermes, Inc.",-0.44,-2.89,15,0,62,Finance,Investment Managers
PLNT,"Planet Fitness, Inc.",0.0,4.09,36,31,5,Consumer Discretionary,Hotels/Resorts
TNL,Travel + Leisure Co.,-0.17,-12.35,2,1,25,Consumer Discretionary,Hotels/Resorts
APEMY,Aperam S.A.,0.0,1.82,100,100,87,Basic Materials,Steel
HKMPY,Hikma Pharmaceuticals PLC,-4.33,-9.08,0,0,53,Healthcare,Drug Manufacturers - Specialty & Generic
RXO,"RXO, Inc.",0.6,-6.7,9,6,53,Consumer Discretionary,Transportation Services
RELY,"Remitly Global, Inc.",-3.06,1.95,6,3,88,Consumer Discretionary,Business Services
LBTYA,Liberty Global Ltd.,-1.87,3.14,55,48,17,Telecommunications,Cable & Other Pay Television Services
KKKUF,"Kakaku.com, Inc.",-1.89,6.65,84,74,91,Communication Services,Internet Content & Information
SOOBF,Sapporo Breweries Limited,-0.05,-0.05,71,51,1,Consumer Defensive,Beverages - Brewers
SLMBP,SLM Corporation,-0.8,1.0,90,85,42,Finance,Finance: Consumer Services
TWST,Twist Bioscience Corporation,-1.98,1.95,28,26,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TDS,"Telephone and Data Systems, Inc.",-0.11,13.68,100,100,25,Telecommunications,Telecommunications Equipment
FULT,Fulton Financial Corporation,-0.89,-3.54,19,0,65,Finance,Major Banks
GNNSF,Genscript Biotech Corporation,0.0,29.87,58,56,97,Healthcare,Biotechnology
FMCCK,Federal Home Loan Mortgage Corporation,0.0,0.15,100,65,5,Financial Services,Mortgage Finance
FMCCI,Federal Home Loan Mortgage Corporation,-1.04,-7.85,8,0,6,Financial Services,Mortgage Finance
FMCC,Federal Home Loan Mortgage Corporation,-4.37,-1.5,0,0,6,Financial Services,Mortgage Finance
FMCKK,Federal Home Loan Mortgage Corporation PFD,0.0,-1.69,27,10,5,Unknown,Unknown
FMCKM,Federal Home Loan Mortgage Corporation,0.0,-2.0,25,12,6,Financial Services,Mortgage Finance
FMCCO,Federal Home Loan Mortgage Corporation,0.0,-2.88,46,18,5,Financial Services,Mortgage Finance
FMCCL,Federal Home Loan Mortgage Corporation,0.0,-5.98,15,4,6,Financial Services,Mortgage Finance
ITVPY,ITV plc,-1.04,-0.42,21,11,17,Communication Services,Broadcasting
SRAD,Sportradar Group AG,0.79,-3.32,41,36,3,Technology,Computer Software: Programming Data Processing
NCTKF,Nabtesco Corporation,0.0,-1.51,32,13,63,Industrials,Specialty Industrial Machinery
WPP,WPP plc,-0.68,-7.95,30,19,81,Consumer Discretionary,Advertising
JGCCY,JGC Holdings Corporation,0.0,-5.14,26,13,42,Industrials,Engineering & Construction
NCTKY,Nabtesco Corporation,4.11,-5.56,25,24,51,Industrials,Specialty Industrial Machinery
