ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
EE,"Excelerate Energy, Inc.",2.64,-3.18,53,57,71,Utilities,Oil/Gas Transmission
ARIS,Aris Mining Corporation,11.48,31.52,100,100,92,Basic Materials,Gold
BOX,"Box, Inc.",2.1,10.62,78,68,71,Technology,Computer Software: Prepackaged Software
KNSA,"Kiniksa Pharmaceuticals International, plc",1.65,27.14,79,72,95,Health Care,Biotechnology: Pharmaceutical Preparations
ASMOF,ASMOF,-3.96,42.4,88,84,86,,
EDVGF,Endeavour Group Limited,0.0,0.0,20,19,21,Consumer Defensive,Beverages - Wineries & Distilleries
STUB,"StubHub Holdings, Inc.",-2.66,-20.05,0,0,2,Consumer Discretionary,Services-Misc. Amusement & Recreation
PEYUF,Peyto Exploration & Development Corp.,1.17,0.58,41,38,45,Energy,Oil & Gas E&P
PALAF,Paladin Energy Ltd,2.99,14.18,92,100,71,Energy,Uranium
FG,"F&G Annuities & Life, Inc.",-7.79,-21.99,0,0,8,Finance,Life Insurance
SA,Seabridge Gold Inc.,8.12,22.8,100,100,84,Basic Materials,Precious Metals
ITRI,"Itron, Inc.",2.79,18.81,48,45,43,Industrials,Electrical Products
SEYMF,"Solaria Energía y Medio Ambiente, S.A.",0.0,0.0,20,19,97,Utilities,Utilities - Renewable
PIFMF,PT Indofood Sukses Makmur Tbk,0.0,0.0,17,21,10,Consumer Defensive,Packaged Foods
BBAJF,"Banco del Bajío, S.A., Institución de Banca Múltiple",0.0,-1.52,9,14,1,Financial Services,Banks - Regional
AAP,"Advance Auto Parts, Inc.",-1.37,1.24,38,33,48,Consumer Discretionary,Auto & Home Supply Stores
ADOOY,PT Alamtri Resources Indonesia Tbk,0.0,0.57,21,20,57,Energy,Thermal Coal
NINOY,Nikon Corporation,0.73,-8.15,20,19,44,Consumer Cyclical,Leisure
FSRPF,Frasers Property Limited,0.0,-3.84,14,16,39,Real Estate,Real Estate - Diversified
HEGIY,Hengan International Group Company Limited,1.82,0.99,18,18,21,Consumer Defensive,Household & Personal Products
ZLDPY,Zealand Pharma A/S,0.0,0.0,20,19,15,Healthcare,Biotechnology
BHFAN,"Brighthouse Financial, Inc.",0.59,-4.46,18,23,14,Finance,Life Insurance
BHFAP,"Brighthouse Financial, Inc.",0.74,-5.28,15,21,14,Finance,Life Insurance
AFLYY,Air France-KLM SA,0.76,2.33,6,8,46,Industrials,Airlines
HIMX,"Himax Technologies, Inc.",-3.27,2.06,53,52,87,Technology,Semiconductors
DRXGY,Drax Group plc,0.0,-14.68,5,8,22,Utilities,Utilities - Renewable
AFRAF,Air France-KLM SA,0.0,-3.87,0,2,49,Industrials,Airlines
RGRNF,Regis Resources Limited,4.67,45.45,100,100,79,Basic Materials,Gold
WGXRF,Westgold Resources Limited,10.59,40.05,100,100,83,Basic Materials,Gold
JPSWY,"The Japan Steel Works, Ltd.",2.66,7.52,74,69,14,Industrials,Specialty Industrial Machinery
INFQ,"Infleqtion, Inc.",-3.18,22.07,79,83,24,Technology,EDP Services
ORKA,"Oruka Therapeutics, Inc.",-3.0,18.55,82,83,98,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
IIJIY,Internet Initiative Japan Inc.,2.21,5.27,51,44,72,Communication Services,Telecom Services
OGN,Organon & Co.,0.37,1.78,30,27,88,Health Care,Biotechnology: Pharmaceutical Preparations
DLO,DLocal Limited,4.84,0.28,33,32,55,Consumer Discretionary,Business Services
PBMRY,PT Bumi Resources Tbk,0.0,0.0,17,21,21,Energy,Thermal Coal
ARX,Accelerant Holdings,-0.05,44.6,99,100,79,Finance,Specialty Insurers
ANF,Abercrombie & Fitch Co.,2.0,9.8,46,48,82,Consumer Discretionary,Clothing/Shoe/Accessory Stores
APLE,"Apple Hospitality REIT, Inc.",1.8,-3.7,36,32,82,Real Estate,Real Estate Investment Trusts
FIZZ,National Beverage Corp.,1.97,3.15,36,34,26,Consumer Staples,Beverages (Production/Distribution)
ARCVF,Arcadis NV,-0.86,24.96,94,85,53,Industrials,Engineering & Construction
BRCTF,BioArctic AB (publ),0.0,0.0,20,19,58,Healthcare,Biotechnology
SMG,The Scotts Miracle-Gro Company,2.65,-11.02,13,16,39,Industrials,Agricultural Chemicals
GBDC,"Golub Capital BDC, Inc.",0.77,2.49,53,36,41,Finance,Finance: Consumer Services
ASO,"Academy Sports and Outdoors, Inc.",1.51,-1.37,26,29,20,Consumer Discretionary,Other Specialty Stores
MMTOY,Mitsubishi Motors Corporation,0.0,0.0,20,19,17,Consumer Cyclical,Auto Manufacturers
SKYW,"SkyWest, Inc.",-0.67,7.02,12,13,51,Consumer Discretionary,Air Freight/Delivery Services
BEAM,Beam Therapeutics Inc.,9.41,9.12,100,100,76,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ICUI,"ICU Medical, Inc.",1.9,18.94,100,100,87,Health Care,Medical/Dental Instruments
CLZNY,Clariant AG,0.0,40.21,99,100,89,Basic Materials,Specialty Chemicals
HTWSF,Helios Towers plc,0.0,8.95,51,48,61,Communication Services,Telecom Services
SXI,Standex International Corporation,-2.56,1.03,48,39,82,Industrials,Industrial Machinery/Components
CVI,"CVR Energy, Inc.",0.11,5.56,69,66,72,Energy,Integrated oil Companies
WSBCO,"WesBanco, Inc.",-0.04,0.35,20,22,39,Finance,Major Banks
GPK,Graphic Packaging Holding Company,3.92,2.61,39,39,17,Consumer Discretionary,Containers/Packaging
CSQ,Calamos Strategic Total Return Fund,0.14,2.32,96,72,57,Finance,Finance Companies
BTU,Peabody Energy Corporation,6.63,16.38,100,100,53,Energy,Coal Mining
SNYYF,Sany Heavy Equipment International Holdings Company Limited,-0.98,6.86,91,79,11,Industrials,Farm & Heavy Construction Machinery
CAKE,The Cheesecake Factory Incorporated,-0.51,23.84,62,65,96,Consumer Discretionary,Restaurants
PEGRY,Pennon Group Plc,-1.59,0.73,21,27,21,Utilities,Utilities - Regulated Water
AAUC,Allied Gold Corporation,10.72,10.46,100,100,58,Basic Materials,Gold
MMS,"Maximus, Inc.",3.56,2.04,37,34,10,Consumer Discretionary,Business Services
UPST,"Upstart Holdings, Inc.",5.12,6.84,89,93,14,Finance,Finance: Consumer Services
FFBC,First Financial Bancorp.,-2.6,-3.09,0,0,71,Finance,Major Banks
CLCMF,Sinch AB (publ),0.0,-4.75,15,19,48,Communication Services,Telecom Services
THYCY,Taiheiyo Cement Corporation,0.0,3.37,94,84,48,Basic Materials,Building Materials
TDC,Teradata Corporation,-2.0,-0.68,21,22,26,Technology,Computer Software: Prepackaged Software
CNALF,CNALF,6.03,6.66,32,27,92,,
PRMRY,Paramount Resources Ltd.,0.0,0.0,20,19,33,Energy,Oil & Gas E&P
TNGX,"Tango Therapeutics, Inc.",-0.94,-13.16,1,9,97,Health Care,Biotechnology: Pharmaceutical Preparations
BATRK,"Atlanta Braves Holdings, Inc.",2.39,6.5,92,71,66,Consumer Discretionary,Services-Misc. Amusement & Recreation
ERO,Ero Copper Corp.,3.37,25.9,77,76,91,Basic Materials,Metal Mining
TLX,Telix Pharmaceuticals Limited,2.02,10.99,97,100,81,Health Care,Biotechnology: Pharmaceutical Preparations
HSAI,Hesai Group,3.86,19.42,64,64,8,Industrials,Industrial Machinery/Components
VC,Visteon Corporation Common Stock,0.28,2.62,28,22,28,Consumer Discretionary,Auto Parts:O.E.M.
CZGZF,Colt CZ Group SE,0.0,2.92,65,47,98,Industrials,Aerospace & Defense
CRVL,CorVel Corporation,5.11,19.97,100,100,55,Finance,Specialty Insurers
CGNMF,CGN Mining Company Limited,0.0,-13.72,6,8,4,Energy,Uranium
UNFI,"United Natural Foods, Inc.",-0.15,-6.63,11,10,68,Consumer Discretionary,Food Distributors
TENB,"Tenable Holdings, Inc.",-2.92,3.49,39,40,87,Technology,Computer Software: Prepackaged Software
PRK,Park National Corporation,-1.33,8.31,29,27,72,Finance,Major Banks
VTMX,"Corporación Inmobiliaria Vesta, S.A.B. de C.V.",0.33,0.44,15,19,43,Finance,Real Estate
KURRY,"Kuraray Co., Ltd.",0.0,22.74,99,100,66,Basic Materials,Chemicals
YAMCF,Yamaha Corporation,0.0,27.06,99,100,77,Consumer Cyclical,Leisure
EQGPF,EQB Inc.,-0.57,-0.18,12,22,81,Financial Services,Banks - Regional
BXMT,"Blackstone Mortgage Trust, Inc.",1.97,-13.41,17,15,10,Real Estate,Real Estate Investment Trusts
GRAL,"GRAIL, Inc.",4.33,1.72,96,95,77,Health Care,Medical Specialities
BKD,Brookdale Senior Living Inc.,-0.82,-17.27,0,3,45,Health Care,Hospital/Nursing Management
BGSI,Boyd Group Services Inc.,1.07,-8.13,13,15,5,Consumer Cyclical,Auto & Truck Dealerships
WLHSF,WLHSF,0.0,16.3,100,100,99,Industrials,Marine Shipping
ULVAF,"ULVAC, Inc.",0.0,-9.21,7,9,1,Industrials,Specialty Industrial Machinery
JSGRY,LIXIL Corporation,-7.03,-10.24,0,0,21,Industrials,Building Products & Equipment
HYPMY,Hypera S.A.,1.75,1.5,19,17,21,Healthcare,Drug Manufacturers - Specialty & Generic
EFXT,Enerflex Ltd.,-5.12,-14.06,15,17,76,Industrials,Industrial Machinery/Components
APAM,Artisan Partners Asset Management Inc.,1.99,10.49,100,92,50,Finance,Investment Managers
VGPBF,VGP NV,0.06,-0.77,23,17,14,Real Estate,Real Estate Services
AWR,American States Water Company,0.3,3.1,63,50,70,Utilities,Water Supply
MITFY,Mitie Group plc,1.19,-2.81,46,41,73,Industrials,Specialty Business Services
WRBY,Warby Parker Inc.,11.28,16.09,72,76,74,Health Care,Ophthalmic Goods
BCCLF,"Becle, S.A.B. de C.V.",0.0,1.4,4,14,18,Consumer Defensive,Beverages - Wineries & Distilleries
TTAM,Titan America SA,0.33,-10.07,1,2,23,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
LFST,"LifeStance Health Group, Inc.",3.8,12.05,100,100,96,Health Care,Medical/Nursing Services
JNPKF,Jenoptik AG,-5.86,2.79,63,61,92,Technology,Electronic Components
KALU,Kaiser Aluminum Corporation,-2.66,-4.08,0,0,86,Industrials,Metal Fabrications
CSAN,Cosan S.A.,5.83,-18.85,15,15,3,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BANC,"Banc of California, Inc.",-1.87,-11.2,9,10,46,Finance,Major Banks
BKFKF,P/F Bakkafrost,0.0,22.55,99,93,49,Consumer Defensive,Farm Products
TE,T1 Energy Inc.,-2.15,-24.54,31,28,76,Miscellaneous,Industrial Machinery/Components
ADEA,Adeia Inc.,-1.82,0.84,46,42,90,Technology,Computer Software: Prepackaged Software
TNIPF,TNIPF,8.95,19.4,100,100,75,Unknown,Unknown
SGAMY,Sega Sammy Holdings Inc.,-5.27,13.72,55,49,38,Communication Services,Electronic Gaming & Multimedia
LYSFF,Lerøy Seafood Group ASA,0.0,4.62,79,46,17,Consumer Defensive,Packaged Foods
EXG,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,0.51,3.05,42,30,55,Finance,Finance Companies
SMIZF,"Meliá Hotels International, S.A.",2.56,-12.45,15,16,58,Consumer Cyclical,Lodging
WT,"WisdomTree, Inc.",-0.7,14.05,93,96,89,Finance,Investment Bankers/Brokers/Service
BKV,BKV Corporation,-1.05,0.65,79,86,28,Energy,Oil & Gas Production
RMTHF,Matrix IT Ltd.,-1.08,10.9,93,95,27,Technology,Information Technology Services
HTGC,"Hercules Capital, Inc.",1.5,9.07,100,100,49,Finance,Investment Managers
QNTQF,QinetiQ Group plc,0.0,26.12,99,100,83,Industrials,Aerospace & Defense
NHC,National HealthCare Corporation,-0.06,6.22,79,68,92,Health Care,Hospital/Nursing Management
TROLB,"Tootsie Roll Industries, Inc.",0.0,-1.27,14,19,35,Consumer Defensive,Confectioners
BOSSY,Hugo Boss AG,0.0,5.88,56,65,37,Consumer Cyclical,Apparel Manufacturing
WOLF,"Wolfspeed, Inc.",-7.53,-0.61,58,59,48,Technology,Semiconductors
EOSE,"Eos Energy Enterprises, Inc.",1.91,-6.03,42,38,1,Miscellaneous,Industrial Machinery/Components
TCAPF,TP ICAP Group PLC,0.0,0.0,20,19,80,Financial Services,Capital Markets
JPC,Nuveen Preferred & Income Opportunities Fund,-0.65,-1.51,8,16,33,Finance,Investment Managers
PENG,"Penguin Solutions, Inc.",-9.27,-10.56,40,37,96,Technology,Semiconductors
UE,Urban Edge Properties,-0.05,-8.05,7,8,46,Finance,Real Estate
VBVBF,Verbio SE,-16.04,-16.04,0,0,95,Basic Materials,Specialty Chemicals
PARR,"Par Pacific Holdings, Inc.",-4.2,-2.88,48,47,94,Energy,Oil & Gas Production
NN,NextNav Inc.,-4.75,42.54,79,81,46,Industrials,Industrial Machinery/Components
RH,RH,-0.63,-5.84,0,0,48,Consumer Discretionary,Other Specialty Stores
AZLGY,AZLGY,0.0,0.0,20,19,9,Basic Materials,Specialty Chemicals
GPCR,Structure Therapeutics Inc.,1.12,9.69,100,100,92,Health Care,Biotechnology: Pharmaceutical Preparations
FRSH,Freshworks Inc.,2.67,22.26,100,100,84,Technology,Computer Software: Prepackaged Software
STNE,StoneCo Ltd.,3.84,-16.64,12,13,8,Technology,EDP Services
AMBBY,Ambu A/S,0.0,10.85,97,91,31,Healthcare,Medical Devices
NYAX,Nayax Ltd.,3.44,-30.55,6,6,18,Technology,Computer Software: Prepackaged Software
BWIN,"The Baldwin Insurance Group, Inc.",3.15,19.12,99,100,85,Finance,Specialty Insurers
CCC,CCC Intelligent Solutions Holdings Inc.,4.2,21.97,100,100,80,Technology,Computer Software: Prepackaged Software
SHAK,Shake Shack Inc.,3.21,30.98,94,94,18,Consumer Discretionary,Restaurants
ELALF,El Al Israel Airlines Ltd.,0.0,2.29,79,77,73,Industrials,Airlines
PASTF,OPmobility SE,0.0,0.0,20,19,82,Consumer Cyclical,Auto Parts
FPLSF,5N Plus Inc.,-7.57,-19.59,0,0,53,Basic Materials,Specialty Chemicals
DK,"Delek US Holdings, Inc.",-2.77,0.62,69,66,96,Energy,Integrated oil Companies
CURLF,"Curaleaf Holdings, Inc.",6.96,2.72,100,100,60,Healthcare,Drug Manufacturers - Specialty & Generic
FBK,FB Financial Corporation,-2.93,0.25,0,0,53,Finance,Major Banks
EOGSF,Emerald Resources NL,-0.69,21.13,98,97,67,Basic Materials,Gold
QUBT,Quantum Computing Inc.,-1.17,6.45,48,48,10,Technology,Computer Software: Prepackaged Software
RLAY,"Relay Therapeutics, Inc.",0.63,7.46,100,100,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
WLWHY,Woolworths Holdings Limited,0.0,-8.1,23,26,18,Consumer Cyclical,Department Stores
CECO,CECO Environmental Corp.,-1.74,-8.07,59,59,68,Industrials,Pollution Control Equipment
MGRC,McGrath RentCorp,-0.46,1.03,0,5,45,Consumer Discretionary,Diversified Commercial Services
APELY,"Alps Alpine Co., Ltd.",0.0,4.87,28,29,36,Technology,Electronic Components
SMGBF,San Miguel Corporation,0.0,12.0,63,64,41,Industrials,Conglomerates
SMTGY,SMA Solar Technology AG,0.0,0.88,87,79,93,Technology,Solar
LCII,LCI Industries,4.29,1.59,48,42,26,Consumer Discretionary,Auto Parts:O.E.M.
WRD,WeRide Inc.,1.17,4.84,68,68,9,Technology,EDP Services
PLBL,Polibeli Group Ltd,6.55,-17.56,37,37,9,Consumer Discretionary,Consumer Electronics/Appliances
WAFD,"WaFd, Inc.",-1.98,-0.05,0,0,58,Finance,Major Banks
CESDF,CES Energy Solutions Corp.,-4.46,8.67,72,73,87,Energy,Oil & Gas Equipment & Services
SAH,"Sonic Automotive, Inc.",2.0,-21.83,3,4,59,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
UTF,"Cohen & Steers Infrastructure Fund, Inc",-0.37,-1.85,17,21,47,Finance,Finance Companies
PAGS,PagSeguro Digital Ltd.,1.78,-10.33,8,9,19,Technology,EDP Services
AEMFF,AEM Holdings Ltd.,0.0,3.64,20,19,98,Technology,Semiconductor Equipment & Materials
TRN,"Trinity Industries, Inc.",-0.17,-17.86,9,9,30,Industrials,Railroads
AAMI,Acadian Asset Management Inc.,-0.86,8.45,83,91,94,Finance,Investment Managers
IFMNF,Dentsu Soken Inc.,0.0,0.0,20,19,98,Technology,Information Technology Services
GDV,The Gabelli Dividend & Income Trust,-0.03,3.27,45,34,55,Finance,Investment Managers
TARS,"Tarsus Pharmaceuticals, Inc.",3.39,28.26,100,100,63,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
VERA,"Vera Therapeutics, Inc.",-0.02,-13.17,40,43,41,Health Care,Biotechnology: Pharmaceutical Preparations
PPAAF,PT Perusahaan Gas Negara (Persero) Tbk,0.0,8.8,38,39,1,Utilities,Utilities - Regulated Gas
HUBG,"Hub Group, Inc.",0.78,-21.31,16,15,44,Industrials,Integrated Freight & Logistics
FRMEP,First Merchants Corporation,0.0,0.43,15,20,37,Finance,Major Banks
FRPT,"Freshpet, Inc.",3.3,27.99,100,100,83,Consumer Staples,Packaged Foods
THUPY,Thule Group AB (publ),0.0,1.51,10,16,11,Consumer Cyclical,Leisure
CEPU,Central Puerto S.A.,1.02,-13.89,3,4,19,Utilities,Electric Utilities: Central
SMSOF,Samsonite Group S.A.,0.0,10.97,46,47,14,Consumer Cyclical,Footwear & Accessories
PENN,"PENN Entertainment, Inc.",1.48,-11.32,6,7,67,Consumer Discretionary,Hotels/Resorts
CSPKY,COSCO SHIPPING Ports Limited,0.0,10.44,40,46,17,Industrials,Marine Shipping
SPNT,SiriusPoint Ltd.,-0.72,-4.53,17,16,51,Finance,Property-Casualty Insurers
KMT,Kennametal Inc.,-0.52,-11.39,8,11,40,Industrials,Industrial Machinery/Components
WFRSF,West African Resources Limited,0.0,-8.47,42,42,42,Basic Materials,Gold
WERN,"Werner Enterprises, Inc.",-1.22,-17.15,17,18,71,Industrials,Trucking Freight/Courier Services
ICHR,"Ichor Holdings, Ltd.",-7.37,-35.79,0,0,97,Technology,Semiconductors
NMRK,"Newmark Group, Inc. Class A Common Stock",8.17,4.73,88,78,47,Finance,Real Estate
AERO,AERO,-3.18,-5.85,0,0,11,Consumer Discretionary,Air Freight/Delivery Services
VVVNF,Vivendi SE,0.0,-10.09,5,8,4,Communication Services,Electronic Gaming & Multimedia
NIQ,NIQ,5.72,72.25,100,100,93,Technology,Computer Software: Programming Data Processing
NESR,National Energy Services Reunited Corp. Ordinary Shares,-4.94,17.83,76,78,97,Energy,Oilfield Services/Equipment
TSRYY,Treasury Wine Estates Limited,2.06,23.29,85,91,56,Consumer Defensive,Beverages - Wineries & Distilleries
BBT,Beacon Financial Corporation,-1.72,6.9,69,70,67,Finance,Banks
NZF,Nuveen Municipal Credit Income Fund,0.49,0.4,21,25,40,Finance,Finance Companies
TNK,Teekay Tankers Ltd.,1.93,21.84,100,100,88,Consumer Discretionary,Marine Transportation
REMYY,Rémy Cointreau SA,0.7,6.45,25,23,44,Consumer Defensive,Beverages - Wineries & Distilleries
AMSC,American Superconductor Corporation,0.45,-6.71,49,44,6,Consumer Discretionary,Metal Fabrications
HMSNF,Hammerson Plc,0.0,4.04,32,38,68,Real Estate,REIT - Retail
OXINF,Oxford Instruments plc,0.0,1.83,29,23,76,Technology,Scientific & Technical Instruments
ANGGF,Angang Steel Company Limited,0.0,0.0,17,21,2,Basic Materials,Steel
AMBP,Ardagh Metal Packaging S.A.,2.95,11.51,68,60,84,Industrials,Containers/Packaging
BOWFF,Boardwalk Real Estate Investment Trust,1.66,1.34,44,40,31,Real Estate,REIT - Residential
MTX,Minerals Technologies Inc.,-0.36,-4.0,0,5,44,Basic Materials,Major Chemicals
ENDTF,Canoe EIT Income Fund,0.0,1.91,28,26,52,Financial Services,Asset Management
ETY,Eaton Vance Tax-Managed Diversified Equity Income Fund,-0.82,1.51,20,20,31,Finance,Finance Companies
CLBEY,"Calbee, Inc.",0.0,6.67,63,54,39,Consumer Defensive,Packaged Foods
BIRDF,Bird Construction Inc.,-0.14,0.19,68,76,97,Industrials,Engineering & Construction
ASAIY,Sendas Distribuidora S.A.,5.35,-1.87,34,36,14,Consumer Defensive,Grocery Stores
SOTDF,Ströer SE & Co. KGaA,0.0,0.0,20,19,11,Communication Services,Advertising Agencies
LCLN,"Lincoln International, Inc.",0.75,4.55,76,81,45,Finance,Investment Managers
TMDX,"TransMedics Group, Inc.",3.62,31.98,100,100,35,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
AOZOY,"Aozora Bank, Ltd.",0.0,26.67,86,82,65,Financial Services,Banks - Regional
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",-1.14,-0.87,47,48,60,Finance,Finance/Investors Services
BMRRY,B&M European Value Retail plc,4.23,16.45,92,75,86,Consumer Defensive,Discount Stores
NOG,"Northern Oil and Gas, Inc.",2.64,18.19,100,100,52,Energy,Oil & Gas Production
AVVSY,AVVSY,0.0,15.01,77,79,17,Industrials,Aerospace & Defense
DCO,Ducommun Incorporated,-2.01,14.65,81,83,94,Industrials,Military/Government/Technical
ABM,ABM Industries Incorporated,0.25,0.45,0,6,57,Consumer Discretionary,Diversified Commercial Services
BYLOF,Big Yellow Group Plc,0.32,4.78,100,67,29,Real Estate,REIT - Industrial
GNCGF,Greencore Group plc,0.0,29.04,64,62,32,Consumer Defensive,Packaged Foods
TCHBF,Tecan Group AG,0.0,5.87,37,43,86,Healthcare,Medical Instruments & Supplies
SOC,Sable Offshore Corp.,19.8,9.13,54,54,2,Energy,Oil & Gas Production
NTB,The Bank of N.T. Butterfield & Son Limited,-3.98,-3.42,0,0,66,Finance,Commercial Banks
GGGSF,Greggs plc,0.0,16.11,45,45,58,Consumer Cyclical,Restaurants
CPWHF,Ceres Power Holdings plc,5.45,9.43,71,71,91,Industrials,Electrical Equipment & Parts
DROSY,DROSY,0.0,-30.95,11,7,2,,
CXT,"Crane NXT, Co.",1.38,-6.16,6,8,37,Industrials,Metal Fabrications
IMYSF,Imerys S.A.,-1.1,8.72,67,65,16,Basic Materials,Specialty Chemicals
GNNDY,GN Store Nord A/S,0.99,7.87,70,58,28,Healthcare,Medical Devices
AEGXF,Aecon Group Inc.,-1.12,-8.59,20,23,88,Industrials,Engineering & Construction
EFSC,Enterprise Financial Services Corp,-2.83,-3.18,0,0,52,Finance,Major Banks
EXETF,Extendicare Inc.,0.0,-13.42,2,6,88,Healthcare,Medical Care Facilities
HTH,Hilltop Holdings Inc.,-1.31,1.49,0,0,51,Finance,Major Banks
BVNKF,Bavarian Nordic A/S,0.0,0.0,17,21,15,Healthcare,Biotechnology
NKTR,Nektar Therapeutics,3.31,9.75,100,92,89,Health Care,Biotechnology: Pharmaceutical Preparations
CENTA,Central Garden & Pet Company,0.05,0.63,30,31,64,Consumer Discretionary,Consumer Specialties
CTOS,"Custom Truck One Source, Inc.",-1.71,-5.14,0,0,83,Consumer Discretionary,Diversified Commercial Services
ATEN,"A10 Networks, Inc.",-3.2,-29.16,0,0,72,Telecommunications,Computer Communications Equipment
SIVEF,Sivers Semiconductors AB (publ),-0.08,-2.27,55,53,96,Technology,Semiconductors
MBINM,Merchants Bancorp,0.2,-0.39,16,21,43,Finance,Major Banks
VERX,"Vertex, Inc.",5.38,10.1,81,72,13,Technology,Computer Software: Prepackaged Software
PSNYW,Polestar Automotive Holding UK PLC,-3.82,1.47,76,73,5,Industrials,Auto Manufacturing
WLY,"John Wiley & Sons, Inc.",1.68,5.05,27,23,87,Consumer Discretionary,Books
FUN,Six Flags Entertainment Corporation,7.3,-2.2,35,35,18,Consumer Discretionary,Services-Misc. Amusement & Recreation
BLBD,Blue Bird Corporation,1.72,-23.08,4,6,33,Consumer Discretionary,Construction/Ag Equipment/Trucks
BMRPF,B&M European Value Retail plc,0.0,24.06,97,100,82,Consumer Defensive,Discount Stores
ACPIF,Acen Corporation,0.0,0.0,20,19,1,Utilities,Utilities - Renewable
NGL,NGL Energy Partners LP,-2.7,4.83,50,54,94,Utilities,Natural Gas Distribution
IE,Ivanhoe Electric Inc.,4.24,12.67,78,79,13,Basic Materials,Metal Mining
CYD,China Yuchai International Limited,-4.8,-5.85,0,0,38,Industrials,Industrial Machinery/Components
RCAT,"Red Cat Holdings, Inc.",-3.09,26.31,71,72,53,Technology,Computer Software: Prepackaged Software
FLOC,FLOC,-1.7,11.98,74,78,52,Consumer Discretionary,Oil and Gas Field Machinery
BDGIF,Badger Infrastructure Solutions Ltd.,-2.48,-7.69,0,6,71,Industrials,Engineering & Construction
TNET,"TriNet Group, Inc.",-0.33,16.13,62,58,89,Consumer Discretionary,Business Services
NEXT,NextDecade Corporation,-2.89,-12.04,18,17,17,Utilities,Oil & Gas Production
SHLS,"Shoals Technologies Group, Inc.",3.52,-23.41,8,10,27,Technology,Semiconductors
SAMHF,Alleima AB (publ),0.0,27.89,98,93,95,Basic Materials,Steel
BAND,Bandwidth Inc. Class A Common Stock,-1.21,-25.67,49,49,98,Technology,Computer Software: Prepackaged Software
DTNOF,DNO ASA,0.0,-1.7,9,12,34,Energy,Oil & Gas E&P
CGGGF,Coats Group plc,0.0,10.19,83,68,40,Consumer Cyclical,Textile Manufacturing
UTI,"Universal Technical Institute, Inc.",-2.92,-32.48,0,0,7,Real Estate,Other Consumer Services
HCM,HUTCHMED (China) Limited,-0.4,12.61,95,98,17,Health Care,Biotechnology: Pharmaceutical Preparations
PCFBY,Pacific Basin Shipping Limited,-4.1,11.71,60,63,82,Industrials,Marine Shipping
EERGF,Energean plc,0.0,-1.9,7,9,11,Energy,Oil & Gas E&P
EVT,Eaton Vance Tax-Advantaged Dividend Income Fund,-0.44,6.25,80,60,69,Finance,Finance Companies
KSRYY,KOSE Holdings Corporation,0.0,7.04,35,34,42,Consumer Defensive,Household & Personal Products
USAS,Americas Gold and Silver Corporation,8.89,28.95,100,100,75,Basic Materials,Metal Mining
CGEAF,Cogeco Communications Inc.,0.0,0.43,41,35,33,Communication Services,Telecom Services
PGNY,"Progyny, Inc.",-0.7,-20.81,4,7,51,Health Care,Misc Health and Biotechnology Services
ATEAY,Atea ASA,0.0,20.35,100,100,75,Technology,Information Technology Services
EVCM,EverCommerce Inc.,1.3,-10.53,6,8,36,Technology,Computer Software: Prepackaged Software
TYRA,"Tyra Biosciences, Inc.",2.96,-15.82,22,23,82,Health Care,Biotechnology: Pharmaceutical Preparations
NFYEF,NFI Group Inc.,0.0,-6.98,0,2,82,Consumer Cyclical,Auto Manufacturers
NTST,NETSTREIT Corp.,0.0,-6.34,19,17,44,Real Estate,Real Estate Investment Trusts
NVCR,NovoCure Limited,5.57,13.75,53,53,85,Health Care,Medical/Dental Instruments
CKNHF,Clarkson PLC,0.0,9.66,97,95,72,Industrials,Marine Shipping
HCI,"HCI Group, Inc.",-1.07,4.24,32,29,59,Finance,Property-Casualty Insurers
FIGS,"FIGS, Inc.",2.33,41.09,96,99,90,Consumer Discretionary,Apparel
PBATF,PT Bukit Asam (Persero) Tbk,0.0,0.0,20,19,1,Energy,Thermal Coal
DEI,"Douglas Emmett, Inc.",2.16,-1.91,24,23,42,Real Estate,Real Estate Investment Trusts
TAVHY,TAV Havalimanlari Holding A.S.,2.41,1.33,34,32,21,Industrials,Airports & Air Services
SHWGY,Shandong Weigao Group Medical Polymer Company Limited,0.0,18.75,99,100,10,Healthcare,Medical Instruments & Supplies
OFG,OFG Bancorp,-2.71,-0.98,0,0,70,Finance,Major Banks
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,2.94,-2.55,25,25,10,Consumer Cyclical,Residential Construction
ADDLF,AddLife AB (publ),0.0,0.0,20,19,1,Healthcare,Medical Instruments & Supplies
RBTEF,Robertet SA,0.0,-2.02,20,19,20,Basic Materials,Chemicals
RBSTF,RBSTF,-4.79,-7.46,0,4,2,,
