ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
BFAM,Bright Horizons Family Solutions Inc.,-6.84,-24.54,0,0,3,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,0.0,-0.53,54,50,8,Technology,Software - Application
GEF,"Greif, Inc.",1.7,-3.94,11,7,33,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",0.24,-3.95,1,0,43,Finance,Life Insurance
CNK,"Cinemark Holdings, Inc.",-1.39,12.63,89,85,49,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,-17.02,0,0,8,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,1.73,-1.12,26,8,32,Industrials,Major Chemicals
KREVF,Keppel REIT,-0.92,-8.12,0,0,20,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,-2.17,-14.29,0,0,37,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",1.64,69.84,100,100,66,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,SECURE Waste Infrastructure Corp.,-1.27,-9.02,0,0,62,Industrials,Waste Management
KN,Knowles Corporation,3.7,22.8,100,100,91,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",-7.46,-2.65,25,9,64,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",-0.63,10.94,48,22,57,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,0.94,-1.42,18,11,76,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",0.23,0.41,1,0,62,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,0.0,4.83,91,57,53,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",2.56,-29.18,5,4,9,Health Care,Medical Specialities
SLVYY,Solvay SA,-0.66,0.05,33,11,41,Basic Materials,Chemicals
ISLMF,ISLMF,-8.33,-41.71,0,0,3,,
TOWN,TowneBank,1.14,-2.08,10,5,38,Finance,Major Banks
VGNT,Versigent PLC,1.1,24.85,91,69,84,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",0.92,-0.4,11,4,70,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,-0.06,15.42,99,97,45,Technology,Software - Application
SFNC,Simmons First National Corporation,1.62,1.28,23,11,56,Finance,Major Banks
REDLF,REDLF,10.33,1.85,53,45,65,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,-2.87,8.3,37,0,77,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,0.67,0,0,60,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",0.81,5.74,72,52,91,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,-1.58,20,12,90,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,-1.26,19.97,88,83,36,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,1.19,6.3,74,24,65,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",-7.11,-13.56,0,0,17,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",-0.21,-2.92,23,3,21,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",-0.4,0.0,0,0,37,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,-0.68,-7.72,31,22,22,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,0.0,-6.2,2,0,12,Finance,Investment Managers
ARCB,ArcBest Corporation,0.75,22.7,100,100,91,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,1.81,-3.34,15,8,52,Finance,Major Banks
ATS,ATS Corporation,1.22,-7.01,5,3,40,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,-0.64,-14.06,0,0,13,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",-0.7,2.25,33,10,23,Consumer Discretionary,Package Goods/Cosmetics
RHI,Robert Half Inc.,-3.16,16.33,84,82,45,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,-0.65,15.98,31,15,72,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,-4.96,1.59,49,35,38,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,32.01,67,61,66,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",0.47,-4.91,3,0,36,Finance,Major Banks
JTCPF,JTC PLC,0.04,-1.81,0,0,60,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",-2.55,-9.96,46,33,17,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,35.95,99,95,84,Technology,Communication Equipment
BWLP,BW LPG Limited,2.33,0.25,16,11,83,Consumer Discretionary,Transportation Services
PAY,"Paymentus Holdings, Inc.",-7.87,-21.91,0,0,5,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,0.82,8.36,30,17,80,Basic Materials,Precious Metals
OLN,Olin Corporation,0.74,-8.98,4,1,64,Industrials,Major Chemicals
AKR,AKR,0.97,0.92,27,5,53,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,-0.88,-3.95,1,0,83,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",5.18,95.35,92,90,89,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,-5.0,54,41,97,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,-1.11,29.0,94,92,80,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",-2.95,111.41,94,93,94,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",1.04,6.68,97,57,39,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,2.39,0,0,4,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",-9.13,6.29,69,67,41,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,-6.53,0,0,25,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,5.56,62,45,13,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",-0.08,-10.5,0,0,32,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",1.7,27.27,71,60,77,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,-24.76,0,0,4,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,2.96,5.75,53,30,79,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",2.44,-6.54,15,10,21,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,-0.19,-6.25,12,6,76,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,1.98,-3.3,25,20,76,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,-8.79,0,0,31,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,0.0,-23.23,0,0,3,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",1.39,0.65,68,39,93,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",-2.25,-12.44,32,23,3,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,-3.31,0,0,36,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,2.75,14.75,81,66,78,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,-1.68,-8.2,52,39,6,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,-8.22,-24.11,0,0,7,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,0.12,1.71,7,0,65,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",8.86,-24.45,24,21,92,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,0.43,-12.9,9,6,76,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,-0.98,5.89,0,0,82,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,9.21,4.55,29,26,16,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.0,-0.43,80,68,78,Utilities,Utilities - Renewable
BICEY,Société BIC SA,-1.81,-0.83,14,5,53,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,4.41,53,13,69,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",0.62,-2.59,5,1,32,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",0.31,-3.57,1,0,22,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,13.31,51,31,49,Industrials,Railroads
TGB,Taseko Mines Limited,5.06,21.17,100,96,92,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-0.08,2.74,19,0,45,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,-0.56,-4.43,18,5,7,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,-0.07,5.41,62,37,77,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,0.0,2.32,26,10,49,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",-1.54,-9.38,0,0,34,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,28.91,72,63,95,Technology,Solar
HTFL,"Heartflow, Inc.",-4.68,2.07,50,39,47,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,12.32,42,29,85,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",-5.52,0.53,29,0,51,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,"American Eagle Outfitters, Inc.",-0.62,-2.2,28,13,36,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,-14.29,-7.69,14,8,54,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,-15.78,35.21,41,39,12,Technology,EDP Services
WAFDP,"WaFd, Inc.",-0.08,-2.06,0,0,41,Finance,Major Banks
TMC,TMC the metals company Inc.,2.04,25.05,100,91,60,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,10.73,41,20,91,Technology,Consumer Electronics
VVX,"V2X, Inc.",-0.54,22.71,96,93,81,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",-3.7,-3.56,0,0,33,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,1.83,4.05,62,23,58,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,15.23,85,72,35,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,-19.95,1,0,17,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,-2.35,-27.38,0,0,78,Basic Materials,Gold
LCID,"Lucid Group, Inc.",-7.22,-7.77,43,25,1,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,10.33,45.96,100,100,94,Basic Materials,Steel
ELUXY,AB Electrolux (publ),-16.64,10.04,42,38,23,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",2.06,-2.84,17,10,59,Finance,Major Banks
WU,The Western Union Company,-2.21,-13.18,0,0,23,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,1.57,0.32,19,9,46,Finance,Major Banks
CALX,"Calix, Inc.",-1.64,-9.09,2,0,7,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,-2.94,34.21,72,68,96,Technology,Semiconductors
DGII,Digi International Inc.,2.0,22.66,100,99,90,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",6.06,19.63,41,36,99,Industrials,Building Products
CHRYY,Chorus Limited,-3.92,-2.64,0,0,46,Communication Services,Telecom Services
SRBEF,Vusion S.A.,-3.25,18.43,79,75,38,Technology,Software - Application
KWR,Quaker Chemical Corporation,1.21,4.97,42,14,51,Industrials,Major Chemicals
COHU,"Cohu, Inc.",5.67,23.35,100,100,95,Industrials,Electrical Products
EKTAF,Elekta AB (publ),0.0,4.84,68,42,59,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,-3.64,57,36,33,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",-1.99,-10.69,18,9,23,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",-6.93,-17.1,0,0,81,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,-2.91,-5.27,0,0,9,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,0.0,-2.54,0,0,20,Real Estate,Real Estate Services
BCC,Boise Cascade Company,1.3,-6.58,18,5,16,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,0.54,-7.65,15,9,80,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,0.0,1.06,11,6,45,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,3.49,20.92,100,100,73,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,-0.81,2.45,33,28,86,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,-3.34,14.66,87,85,21,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,30.07,99,98,83,Technology,Software - Infrastructure
HTO,H2O America,1.21,1.34,26,7,57,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",-4.31,22.54,83,80,60,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",-5.31,-14.64,0,0,86,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,2.15,6.34,87,29,56,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,2.68,44,23,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,12.97,74,56,93,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,-3.17,0,0,38,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,0.93,-8.97,4,2,66,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,12.53,63,38,82,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,-0.02,14.87,99,85,89,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,-2.24,1.55,0,0,41,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,2.86,-0.89,32,19,31,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,-2.15,21.52,86,82,34,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,-20.2,0,0,10,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,0.0,-0.59,7,0,38,Finance,Major Banks
AVPT,"AvePoint, Inc.",-2.0,7.22,77,66,15,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,0.0,-18.88,2,0,2,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",-3.47,7.83,68,50,10,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,-10.0,-21.39,0,0,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,"Hawaiian Electric Industries, Inc.",3.04,-9.89,13,9,41,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,-0.28,28.76,98,96,71,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,-2.14,-2.64,29,13,29,Consumer Discretionary,Automotive Aftermarket
DRD,DRDGOLD Limited,-0.65,-3.14,0,0,54,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,0.0,1.7,77,48,36,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",0.0,23.99,85,76,73,Technology,EDP Services
DRH,DiamondRock Hospitality Company,1.73,9.29,85,42,73,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,-2.35,32,2,92,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,-1.09,-13.34,10,0,5,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",5.03,74.76,93,87,87,Industrials,Major Chemicals
MNR,MNR,0.22,0.85,18,0,56,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,17.34,99,96,80,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,-1.79,23.59,78,76,98,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,-0.19,2.55,1,0,39,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,-0.42,1.67,0,0,45,Finance,Major Banks
CCU,Compañía Cervecerías Unidas S.A.,-2.13,3.7,0,0,22,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),2.49,-1.2,12,10,49,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,-3.3,-7.63,0,0,16,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,-5.87,42,31,38,Industrials,Railroads
ODFJF,ODFJF,-1.25,-10.17,14,9,95,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,0.02,14.93,91,84,65,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,6.12,0.0,53,36,23,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp,1.32,2.18,43,9,75,Finance,Major Banks
MBINN,Merchants Bancorp,0.32,0.41,13,0,48,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,-1.54,5.31,75,43,10,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,0.0,-18.37,0,0,50,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",7.75,7.35,100,65,73,Consumer Discretionary,Books
PLUS,ePlus inc.,2.9,-1.44,21,15,50,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",2.65,15.08,100,78,77,Industrials,Steel/Iron Ore
RPBPF,RPBPF,11.37,32.39,100,100,95,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",0.0,3.25,6,0,29,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",4.76,-11.81,25,20,59,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,-1.09,11.29,61,49,95,Basic Materials,Other Precious Metals & Mining
ARR,"ARMOUR Residential REIT, Inc.",0.76,1.23,35,3,57,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",1.44,0.77,19,9,44,Finance,Major Banks
ATHM,Autohome Inc.,2.46,-0.38,51,40,13,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,0.0,0,0,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,-1.9,-12.23,0,0,6,Health Care,Medical/Dental Instruments
CLBK,"Columbia Financial, Inc.",2.16,8.54,59,29,71,Finance,Savings Institutions
AESI,Atlas Energy Solutions Inc.,5.44,1.63,37,28,90,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SPSC,"SPS Commerce, Inc.",-3.09,-1.26,67,50,5,Technology,Computer Software: Prepackaged Software
GEBHF,Genting Berhad,0.0,-18.18,0,0,7,Consumer Cyclical,Resorts & Casinos
MKMLF,"Makino Milling Machine Co., Ltd.",0.0,6.4,92,58,1,Industrials,Specialty Industrial Machinery
SLDE,"Slide Insurance Holdings, Inc.",-2.52,-5.7,0,0,35,Finance,Property-Casualty Insurers
LC,LendingClub Corporation,-4.84,5.17,66,56,68,Finance,Finance: Consumer Services
IOSP,Innospec Inc.,-0.34,8.02,65,11,43,Industrials,Major Chemicals
MHD,"BlackRock MuniHoldings Fund, Inc.",0.43,1.64,16,0,45,Finance,Investment Bankers/Brokers/Service
PRDO,Perdoceo Education Corporation,1.22,-1.2,20,13,43,Real Estate,Other Consumer Services
PTKFY,PT Kalbe Farma Tbk.,0.0,-18.26,0,0,2,Healthcare,Drug Manufacturers - General
FORTY,Formula Systems (1985) Ltd.,0.0,10.36,30,12,65,Technology,EDP Services
LCSHF,Lancashire Holdings Limited,-1.21,7.81,62,14,36,Financial Services,Insurance - Specialty
TRVI,"Trevi Therapeutics, Inc.",-3.23,-6.12,0,0,82,Health Care,Biotechnology: Pharmaceutical Preparations
OMCL,"Omnicell, Inc.",-2.9,-3.52,0,0,64,Technology,Computer Manufacturing
TAVHF,TAV Havalimanlari Holding A.S.,0.0,-10.97,0,0,16,Industrials,Airports & Air Services
BHC,Bausch Health Companies Inc.,-5.65,-9.4,0,0,17,Health Care,Biotechnology: Pharmaceutical Preparations
CMGMY,Chemring Group PLC,-9.94,-9.43,12,3,24,Industrials,Aerospace & Defense
HRUFF,H&R Real Estate Investment Trust,1.34,-1.61,14,7,33,Real Estate,REIT - Diversified
GNL,"Global Net Lease, Inc.",1.19,1.96,23,9,62,Real Estate,Real Estate Investment Trusts
FLYW,Flywire Corporation,-8.85,6.47,0,0,67,Consumer Discretionary,Business Services
NMM,Navios Maritime Partners L.P.,0.18,1.35,23,15,77,Consumer Discretionary,Marine Transportation
OCUL,"Ocular Therapeutix, Inc.",-6.94,-14.94,4,0,9,Health Care,Biotechnology: Pharmaceutical Preparations
SESMF,SUSS MicroTec SE,0.0,11.07,28,11,94,Technology,Semiconductor Equipment & Materials
NTLA,"Intellia Therapeutics, Inc.",-4.37,-5.34,31,18,74,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
UHOIF,Ushio Inc.,0.0,23.42,70,60,88,Industrials,Specialty Industrial Machinery
BLX,"Banco Latinoamericano de Comercio Exterior, S. A.",-1.84,4.52,36,9,69,Finance,Commercial Banks
NEOG,Neogen Corporation,-1.91,-3.74,25,9,68,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
PDFS,"PDF Solutions, Inc.",8.19,24.95,91,83,94,Technology,Computer Software: Prepackaged Software
ALKT,"Alkami Technology, Inc.",-6.12,3.61,44,33,15,Technology,Computer Software: Prepackaged Software
SION,"Sionna Therapeutics, Inc.",-10.81,-9.81,0,0,81,Health Care,Biotechnology: Pharmaceutical Preparations
STOK,"Stoke Therapeutics, Inc.",-5.87,-16.09,0,0,81,Health Care,Biotechnology: Pharmaceutical Preparations
PFFVF,Pfeiffer Vacuum Technology AG,-2.51,-2.81,0,0,46,Industrials,Specialty Industrial Machinery
SKYT,"SkyWater Technology, Inc.",3.93,23.98,100,100,96,Technology,Semiconductors
JPEVF,JPEVF,0.0,4.39,19,0,1,Industrials,Specialty Business Services
PLAB,"Photronics, Inc.",3.98,-33.02,5,4,78,Technology,Semiconductors
STEL,"Stellar Bancorp, Inc.",1.6,0.65,21,10,63,Finance,Major Banks
BLDP,Ballard Power Systems Inc.,1.27,93.92,100,100,97,Energy,Industrial Machinery/Components
RAPP,"Rapport Therapeutics, Inc.",-5.96,-1.77,0,0,92,Health Care,Biotechnology: Pharmaceutical Preparations
AGM,Federal Agricultural Mortgage Corporation,1.51,6.17,40,13,45,Finance,Finance Companies
ABCL,AbCellera Biologics Inc.,-5.11,33.55,85,84,92,Health Care,Biotechnology: Pharmaceutical Preparations
PDO,Pimco Dynamic Income Opportunities Fund,0.46,-0.55,19,0,37,Finance,Trusts Except Educational Religious and Charitable
FBYD,"Falcon's Beyond Global, Inc.",3.22,13.37,56,53,91,Consumer Discretionary,Services-Misc. Amusement & Recreation
TY,Tri-Continental Corporation,0.34,3.82,20,0,52,Finance,Finance Companies
LGYRF,Landis+Gyr Group AG,0.0,4.3,93,56,29,Industrials,Electrical Equipment & Parts
PUMP,ProPetro Holding Corp.,6.78,-2.79,34,27,93,Energy,Oilfield Services/Equipment
SGML,Sigma Lithium Corporation,0.73,-26.98,14,10,93,Basic Materials,Metal Mining
FIVN,"Five9, Inc.",-4.68,7.24,76,70,66,Technology,EDP Services
CMRE,Costamare Inc.,-0.38,-3.47,5,1,67,Consumer Discretionary,Marine Transportation
GUYGF,G2 Goldfields Inc.,2.24,-10.39,6,5,94,Basic Materials,Gold
ADMA,"ADMA Biologics, Inc.",-3.8,-26.29,0,0,1,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QFIN,"Qfin Holdings, Inc.",-2.07,23.77,93,91,18,Finance,Finance: Consumer Services
KNCAF,"Konica Minolta, Inc.",0.0,5.84,33,18,71,Industrials,Business Equipment & Supplies
BLRDF,Billerud AB (publ),0.0,48.38,96,93,48,Basic Materials,Paper & Paper Products
AIN,Albany International Corp.,1.56,13.5,96,60,58,Consumer Discretionary,Textiles
CTS,CTS Corporation,4.43,18.03,100,100,84,Technology,Electrical Products
GDNGY,PT Gudang Garam Tbk,0.0,11.5,49,33,74,Consumer Defensive,Tobacco
HRMY,"Harmony Biosciences Holdings, Inc.",-2.83,-5.15,13,4,29,Health Care,Biotechnology: Pharmaceutical Preparations
ASAN,"Asana, Inc.",-4.3,20.22,88,86,12,Technology,Computer Software: Prepackaged Software
DETRF,Deterra Royalties Limited,-1.24,1.27,36,9,55,Basic Materials,Other Industrial Metals & Mining
SFRGY,Salvatore Ferragamo S.p.A.,-3.99,27.4,83,80,85,Consumer Cyclical,Luxury Goods
ECO,Okeanis Eco Tankers Corp.,-0.86,-9.64,8,4,84,Consumer Discretionary,Marine Transportation
TIC,"TIC Solutions, Inc.",1.97,-10.56,6,4,14,Consumer Discretionary,Business Services
PRLB,"Proto Labs, Inc.",3.18,21.62,100,100,86,Industrials,Metal Fabrications
BKSY,BlackSky Technology Inc.,3.61,20.86,56,52,95,Technology,Radio And Television Broadcasting And Communications Equipment
ADNT,Adient plc,0.4,11.83,61,51,55,Consumer Discretionary,Auto Parts:O.E.M.
TBNGY,PT Bukit Asam (Persero) Tbk,0.0,-11.78,19,9,48,Energy,Thermal Coal
ANIP,"ANI Pharmaceuticals, Inc.",-2.69,-9.32,0,0,32,Health Care,Biotechnology: Pharmaceutical Preparations
CBZ,"CBIZ, Inc.",-2.65,4.68,83,80,9,Consumer Discretionary,Business Services
INTA,"Intapp, Inc.",-3.65,5.96,85,81,4,Technology,Computer Software: Prepackaged Software
NNWWF,The North West Company Inc.,0.0,-0.16,9,0,33,Consumer Defensive,Grocery Stores
SREMF,Sunrise Energy Metals Limited,1.12,24.23,73,69,99,Industrials,Pollution & Treatment Controls
BEPTF,Beach Energy Limited,0.0,-0.64,11,0,31,Energy,Oil & Gas E&P
RUPRF,Rupert Resources Ltd.,-0.08,-1.58,4,0,88,Basic Materials,Gold
CMPS,COMPASS Pathways plc,-6.06,40.02,81,79,95,Health Care,Biotechnology: Pharmaceutical Preparations
WIPKF,WIPKF,0.24,-0.75,2,0,21,Consumer Cyclical,Packaging & Containers
CHCO,City Holding Company,1.37,2.43,24,10,44,Finance,Major Banks
AGIO,"Agios Pharmaceuticals, Inc.",-5.32,-3.81,0,0,16,Health Care,Biotechnology: Pharmaceutical Preparations
FSHYF,Shougang Fushan Resources Group Limited,0.0,4.09,87,48,85,Basic Materials,Coking Coal
HURN,Huron Consulting Group Inc.,-3.6,-19.3,6,1,6,Consumer Discretionary,Professional Services
ETV,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,0.2,3.23,51,0,53,Finance,Investment Bankers/Brokers/Service
CASH,"Pathward Financial, Inc.",0.62,-5.03,4,1,35,Finance,Major Banks
CAPR,"Capricor Therapeutics, Inc.",-4.17,-18.39,0,0,96,Health Care,Biotechnology: Pharmaceutical Preparations
