ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
AGRO,Adecoagro S.A.,2.66,-20.36,17,21,30,Consumer Staples,Farming/Seeds/Milling
SGRY,"Surgery Partners, Inc.",4.68,23.95,100,100,49,Health Care,Hospital/Nursing Management
GLOB,Globant S.A.,0.17,-25.47,13,13,2,Technology,EDP Services
PAYO,Payoneer Global Inc.,-0.56,36.35,93,91,73,Consumer Discretionary,Business Services
STGW,Stagwell Inc.,-1.14,-0.71,65,68,76,Consumer Discretionary,Advertising
STRA,"Strategic Education, Inc.",-2.22,0.46,40,38,26,Real Estate,Other Consumer Services
VLXGF,Volex plc,0.99,-24.19,0,0,75,Industrials,Electrical Equipment & Parts
PEB,Pebblebrook Hotel Trust,1.47,26.82,99,95,90,Real Estate,Real Estate Investment Trusts
CNXC,Concentrix Corporation,0.92,-10.82,37,38,5,Technology,Computer Software: Prepackaged Software
MTASF,MTASF,3.07,-3.64,50,61,13,Industrials,Aerospace & Defense
MQ,"Marqeta, Inc.",5.82,6.09,98,100,16,Technology,Computer Software: Prepackaged Software
LPG,Dorian LPG Ltd.,-2.27,-12.38,0,0,74,Consumer Discretionary,Marine Transportation
TILE,"Interface, Inc.",-0.17,20.66,92,89,83,Consumer Discretionary,Home Furnishings
NVRI,Enviri Corporation,-0.77,22.71,90,87,87,Miscellaneous,Diversified Commercial Services
ADUS,Addus HomeCare Corporation,1.13,6.95,96,90,23,Health Care,Medical/Nursing Services
HTZ,"Hertz Global Holdings, Inc.",-12.88,-57.41,0,0,1,Consumer Discretionary,Rental/Leasing Companies
UFPT,"UFP Technologies, Inc.",1.47,19.78,99,95,72,Health Care,Medical/Dental Instruments
VCEL,Vericel Corporation,-2.51,35.22,87,85,80,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TFIN,"Triumph Financial, Inc.",-1.48,6.2,78,75,78,Finance,Major Banks
TSHA,"Taysha Gene Therapies, Inc.",6.15,14.65,82,80,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
OPRA,Opera Limited,5.09,5.48,100,100,76,Technology,Computer Software: Prepackaged Software
STEW,"SRH Total Return Fund, Inc.",0.39,2.65,80,67,41,Finance,Investment Managers
PAEXY,PAEXY,0.0,1.5,69,59,33,Energy,Oil & Gas E&P
SILA,"Sila Realty Trust, Inc.",0.16,0.4,55,43,77,Real Estate,Real Estate Investment Trusts
NUVB,Nuvation Bio Inc.,-0.71,17.36,51,51,88,Health Care,Biotechnology: Pharmaceutical Preparations
VPG,"Vishay Precision Group, Inc.",11.16,13.39,94,95,98,Technology,Electrical Products
PMREF,Primaris Real Estate Investment Trust,0.0,4.24,79,73,49,Real Estate,REIT - Retail
KOS,Kosmos Energy Ltd.,-4.59,-25.71,0,0,65,Energy,Oil & Gas Production
LNXSY,LANXESS Aktiengesellschaft,0.0,-5.41,67,62,14,Basic Materials,Specialty Chemicals
VTKLY,Vtech Holdings Limited,-0.43,-0.43,52,54,20,Technology,Communication Equipment
MWTCY,"Manila Water Company, Inc.",0.0,-14.28,0,0,28,Utilities,Utilities - Regulated Water
HGRAF,HydroGraph Clean Power Inc.,-5.36,-23.35,0,0,98,Basic Materials,Specialty Chemicals
GHRS,GH Research PLC,0.96,18.76,98,95,95,Health Care,Biotechnology: Pharmaceutical Preparations
LILAK,Liberty Latin America Ltd.,7.92,36.97,100,100,85,Telecommunications,Cable & Other Pay Television Services
BDJ,BlackRock Enhanced Equity Dividend Trust,1.6,3.82,99,89,56,Finance,Finance Companies
GPEAF,Great Portland Estates Plc,0.0,1.34,59,48,36,Real Estate,REIT - Office
TCBK,TriCo Bancshares,-1.22,5.57,77,74,64,Finance,Major Banks
ANAB,"AnaptysBio, Inc.",4.47,18.5,100,100,97,Health Care,Biotechnology: Pharmaceutical Preparations
CLVT,Clarivate Plc,2.82,-13.44,37,40,6,Technology,EDP Services
SESPF,SeSa S.p.A.,0.0,0.0,48,39,31,Technology,Information Technology Services
HOPE,"Hope Bancorp, Inc.",-0.15,8.21,87,83,72,Finance,Major Banks
BELGF,Bellevue Gold Limited,-4.26,-15.95,3,2,47,Basic Materials,Gold
OERLY,OC Oerlikon Corporation AG,0.0,0.0,48,39,77,Industrials,Specialty Industrial Machinery
FLNG,FLEX LNG Ltd.,-0.64,-1.61,10,12,62,Consumer Discretionary,Marine Transportation
CET,Central Securities Corporation,0.83,-1.67,32,41,47,Finance,Finance/Investors Services
GENI,Genius Sports Limited,2.26,8.19,54,52,23,Consumer Discretionary,Services-Misc. Amusement & Recreation
SLVM,Sylvamo Corporation,-4.63,-4.46,0,0,16,Basic Materials,Paper
PTTMF,PT TIMAH Tbk,0.0,-100.24,100,100,1,Basic Materials,Other Industrial Metals & Mining
WGS,GeneDx Holdings Corp.,-1.0,32.95,91,88,16,Technology,Retail: Computer Software & Peripheral Equipment
AGLFF,AGLFF,0.0,-2.84,12,22,96,Healthcare,Medical Instruments & Supplies
FISK,"Empire State Realty OP, L.P.",10.87,4.37,100,98,24,Real Estate,REIT - Office
AGL,"agilon health, inc.",-3.44,24.78,85,83,99,Health Care,Misc Health and Biotechnology Services
ABXXF,Abaxx Technologies Inc.,2.42,-49.57,1,0,35,Technology,Software - Application
FRVWY,Friedrich Vorwerk Group SE,0.0,4.15,87,83,28,Industrials,Engineering & Construction
PRGO,Perrigo Company plc,1.01,-9.05,23,27,8,Health Care,Biotechnology: Pharmaceutical Preparations
AI,"C3.ai, Inc.",-0.34,-17.64,1,1,8,Technology,Computer Software: Prepackaged Software
AZLUY,Azul SA,0.22,1.67,100,100,1,Industrials,Airlines
CBLUF,China BlueChemical Ltd.,0.0,-33.33,0,0,6,Basic Materials,Agricultural Inputs
TPRKY,Travis Perkins plc,0.0,6.72,81,80,30,Industrials,Industrial Distribution
SLCJY,SLC Agrícola S.A.,3.79,-11.9,21,27,23,Consumer Defensive,Farm Products
MTRBF,Metro Bank Holdings PLC,0.0,4.44,79,74,89,Financial Services,Banks - Regional
CNOBP,"ConnectOne Bancorp, Inc.",0.12,0.69,54,43,46,Finance,Major Banks
AMTD,AMTD IDEA Group,-3.19,-2.59,0,4,19,Finance,Finance: Consumer Services
LIND,"Lindblad Expeditions Holdings, Inc.",-4.13,23.53,80,79,93,Consumer Discretionary,Transportation Services
XIORF,Xior Student Housing NV,1.21,-3.83,64,58,30,Real Estate,REIT - Residential
AUSDF,Perenti Limited,0.0,12.5,93,89,64,Basic Materials,Other Industrial Metals & Mining
ARDX,"Ardelyx, Inc.",-5.77,-13.41,0,0,36,Health Care,Biotechnology: Pharmaceutical Preparations
STAA,STAAR Surgical Company,0.14,-1.87,41,45,85,Health Care,Ophthalmic Goods
RLJ,RLJ Lodging Trust,-1.58,21.69,85,82,89,Real Estate,Real Estate Investment Trusts
WKC,World Kinect Corporation,-0.36,16.63,89,85,81,Energy,Oil Refining/Marketing
SISXF,Savaria Corporation,0.0,-2.34,0,0,68,Industrials,Specialty Industrial Machinery
OBK,"Origin Bancorp, Inc.",-0.94,7.83,80,77,80,Finance,Major Banks
IMCR,Immunocore Holdings plc,-1.49,5.3,72,67,26,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TNC,Tennant Company,-4.29,1.31,46,48,66,Industrials,Industrial Machinery/Components
NKOKF,"Noritsu Koki Co., Ltd.",-150.68,-146.58,100,100,1,Technology,Consumer Electronics
HLMN,Hillman Solutions Corp.,-1.65,11.66,82,79,36,Consumer Discretionary,Industrial Machinery/Components
ARI,"Apollo Commercial Real Estate Finance, Inc.",-2.41,-4.01,4,13,48,Real Estate,Real Estate Investment Trusts
KMPR,Kemper Corporation,1.86,10.7,100,97,5,Finance,Property-Casualty Insurers
AFXXF,Afry AB,0.0,0.0,48,39,83,Industrials,Engineering & Construction
XTEPY,Xtep International Holdings Limited,0.0,-10.19,0,0,9,Consumer Cyclical,Apparel Retail
ECVT,Ecovyst Inc.,0.82,-6.82,7,4,65,Industrials,Major Chemicals
NOMD,Nomad Foods Limited,0.72,10.45,94,90,29,Consumer Staples,Packaged Foods
IDRSF,Idorsia Ltd,0.0,30.97,94,91,94,Healthcare,Biotechnology
AAT,"American Assets Trust, Inc.",-1.35,8.19,76,72,79,Real Estate,Real Estate Investment Trusts
DAO,"Youdao, Inc.",7.28,-0.17,91,74,73,Real Estate,Other Consumer Services
IPX,IperionX Limited,1.66,-34.86,2,2,20,Basic Materials,Other Metals and Minerals
RBCAA,"Republic Bancorp, Inc.",1.03,12.21,96,91,74,Finance,Major Banks
NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0.47,3.15,81,74,71,Finance,Finance: Consumer Services
BLKB,"Blackbaud, Inc.",0.48,-4.3,52,56,2,Technology,Computer Software: Prepackaged Software
HYT,"BlackRock Corporate High Yield Fund, Inc.",0.83,0.1,58,43,37,Finance,Finance Companies
CNL,Collective Mining Ltd.,-3.54,-23.03,0,0,22,Basic Materials,Gold
ATRC,"AtriCure, Inc.",-4.9,3.72,63,62,18,Health Care,Medical/Dental Instruments
ITAYY,PT Indo Tambangraya Megah Tbk,0.0,3.52,93,89,38,Energy,Thermal Coal
NCKAF,Nickel Asia Corporation,0.0,0.0,48,39,98,Basic Materials,Other Industrial Metals & Mining
TTI,"TETRA Technologies, Inc.",4.69,11.24,100,100,92,Energy,Oil & Gas Production
AHCO,AdaptHealth Corp.,-0.78,0.79,76,71,36,Health Care,Medical/Nursing Services
HLX,"Helix Energy Solutions Group, Inc.",-1.8,-6.84,7,13,58,Energy,Oilfield Services/Equipment
PYTCY,Playtech plc,0.0,-17.14,0,0,14,Consumer Cyclical,Gambling
RYGYF,Reysas Gayrimenkul Yatirim Ortakligi A.S.,0.0,3.1,68,54,71,Real Estate,REIT - Industrial
PICS,PicS N.V.,0.85,0.47,82,83,7,Finance,Finance: Consumer Services
GRPFF,"Grupo Televisa, S.A.B.",0.0,-4.18,6,17,39,Communication Services,Telecom Services
NEO,"NeoGenomics, Inc.",0.56,35.46,97,94,91,Health Care,Precision Instruments
GIII,"G-III Apparel Group, Ltd.",-3.35,2.12,35,35,71,Consumer Discretionary,Apparel
ORC,"Orchid Island Capital, Inc.",0.29,2.8,84,78,50,Real Estate,Real Estate Investment Trusts
WINA,Winmark Corporation,-0.8,9.58,71,68,33,Consumer Discretionary,Other Specialty Stores
BRDNF,BRDNF,2.3,2.82,87,77,16,Basic Materials,Building Materials
ARSTY,ARSTY,0.0,0.0,48,39,22,Industrials,Building Products & Equipment
ALNT,Allient Inc.,2.21,26.06,84,84,93,Industrials,Electrical Products
PURR,Hyperliquid Strategies Inc.,-3.09,-15.22,24,20,94,Finance,Finance: Consumer Services
OI,"O-I Glass, Inc.",-1.24,9.6,86,83,9,Consumer Discretionary,Containers/Packaging
GRWXF,Molten Ventures Plc,0.0,-0.63,45,34,33,,
FDMDF,4DMedical Limited,0.0,33.33,94,92,98,Healthcare,Medical Devices
TBLA,Taboola.com Ltd.,4.62,2.05,98,96,84,Technology,Computer Software: Programming Data Processing
DOLE,Dole plc,-1.14,-0.12,37,36,31,Consumer Staples,Farming/Seeds/Milling
UAMY,United States Antimony Corporation,-0.14,-22.49,10,8,74,Industrials,Metal Fabrications
BRELY,BRELY,0.0,-33.88,0,0,75,Basic Materials,Other Precious Metals & Mining
ARDT,"Ardent Health, Inc.",2.06,7.58,100,98,31,Health Care,Hospital/Nursing Management
NSP,"Insperity, Inc.",2.8,25.83,100,100,68,Consumer Discretionary,Professional Services
TSIOF,361 Degrees International Limited,0.0,-10.29,3,10,13,Consumer Cyclical,Footwear & Accessories
MUX,McEwen Inc.,-0.33,-18.04,16,13,60,Basic Materials,Precious Metals
CXM,"Sprinklr, Inc.",0.58,-6.99,27,33,7,Technology,Computer Software: Prepackaged Software
LADR,Ladder Capital Corp,-1.64,-0.1,51,45,37,Real Estate,Real Estate Investment Trusts
ITRN,Ituran Location and Control Ltd.,2.55,-4.33,13,1,87,Technology,Electronic Components
ATLCZ,Atlanticus Holdings Corporation 9.25% Senior Notes due 2029,0.35,0.35,50,41,45,Finance,Finance: Consumer Services
FKRAF,Fiskars Oyj Abp,5.89,-0.93,80,63,44,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
EWIIF,EWIIF,2.05,5.67,97,93,93,Unknown,Unknown
CRSR,"Corsair Gaming, Inc.",7.43,-23.81,32,33,82,Technology,Computer peripheral equipment
KDK,"Kodiak AI, Inc.",2.54,-25.57,3,3,4,Technology,EDP Services
ASST,"Strive, Inc.",2.47,-34.24,2,2,4,Technology,Computer Software: Prepackaged Software
CSIQ,Canadian Solar Inc.,-4.09,-22.27,0,0,41,Technology,Semiconductors
SPH,"Suburban Propane Partners, L.P.",0.58,-9.85,34,34,25,Consumer Discretionary,Other Specialty Stores
PFBC,Preferred Bank,0.29,9.71,90,86,61,Finance,Major Banks
AUTLF,Austal Limited,2.47,-4.92,42,41,6,Industrials,Aerospace & Defense
AGZNF,Aegean Airlines S.A.,0.0,0.0,48,39,21,Industrials,Airlines
NBITF,NBITF,-1.32,-11.53,0,0,14,Unknown,Unknown
GUZOF,"Grupo Herdez, S.A.B. de C.V.",0.0,-22.63,3,6,8,Consumer Defensive,Packaged Foods
TROX,Tronox Holdings plc,-3.74,-18.99,0,0,59,Industrials,Major Chemicals
WVE,Wave Life Sciences Ltd.,-2.57,-13.68,20,25,7,Health Care,Biotechnology: Pharmaceutical Preparations
PBTDF,Plover Bay Technologies Limited,0.0,-0.88,22,27,90,Technology,Communication Equipment
SHAZ,SharonAI Holdings Inc.,-1.28,6.82,66,68,97,Technology,EDP Services
AIIR,AIR Global PLC,-0.76,-12.77,0,0,3,Consumer Discretionary,Tobacco
VLTAF,Voltalia SA,0.0,-10.76,11,14,50,Utilities,Utilities - Renewable
PGY,Pagaya Technologies Ltd.,4.79,9.99,100,100,35,Finance,Finance: Consumer Services
OILRF,Oil Refineries Ltd.,5.54,18.41,32,33,82,Energy,Oil & Gas Refining & Marketing
MPLT,"MapLight Therapeutics, Inc.",3.06,17.02,100,100,92,Health Care,Biotechnology: Pharmaceutical Preparations
ENR,"Energizer Holdings, Inc.",-4.28,18.94,74,72,57,Miscellaneous,Industrial Machinery/Components
HYLN,Hyliion Holdings Corp.,8.37,-31.47,8,8,96,Consumer Discretionary,Construction/Ag Equipment/Trucks
WBTNF,Weebit Nano Limited,1.08,7.46,80,83,96,Technology,Semiconductors
HLF,Herbalife Ltd.,1.99,6.94,100,96,55,Health Care,Other Pharmaceuticals
AMAL,Amalgamated Financial Corp.,-0.64,12.46,86,83,83,Finance,Major Banks
ZMPLF,Zimplats Holdings Limited,0.0,-13.04,4,9,19,Basic Materials,Other Precious Metals & Mining
VTOL,Bristow Group Inc.,-0.88,-0.22,29,31,45,Consumer Discretionary,Transportation Services
ASM,Avino Silver & Gold Mines Ltd.,1.95,-14.34,40,37,67,Basic Materials,Metal Mining
NPKI,NPK International Inc.,1.67,9.3,100,94,79,Consumer Discretionary,Oil and Gas Field Machinery
CHYCY,Chiyoda Corporation,0.0,1.14,57,44,80,Industrials,Engineering & Construction
DMZPY,Domino's Pizza Enterprises Limited,0.0,-4.89,23,30,27,Consumer Cyclical,Restaurants
EOS,Eaton Vance Enhanced Equity Income Fund II,1.78,-4.52,37,34,40,Finance,Trusts Except Educational Religious and Charitable
CTBI,"Community Trust Bancorp, Inc.",-0.17,8.86,86,82,74,Finance,Major Banks
SILXF,Silex Systems Limited,1.91,-14.25,9,8,29,Technology,Semiconductors
PSEC,Prospect Capital Corporation,0.43,-2.23,76,80,31,Finance,Finance: Consumer Services
GOLD,"Gold.com, Inc.",-1.93,-2.84,44,46,80,Industrials,Other Specialty Stores
EVEX,"Eve Holding, Inc.",0.41,-29.28,0,0,6,Industrials,Aerospace
SCL,Stepan Company,-1.9,4.18,67,64,54,Consumer Discretionary,Package Goods/Cosmetics
PAHGF,Pets at Home Group Plc,-2.22,-18.0,0,0,14,Consumer Cyclical,Specialty Retail
ELKEF,Elkem ASA,0.0,0.0,48,39,75,Basic Materials,Specialty Chemicals
ATEC,"Alphatec Holdings, Inc.",2.15,22.58,100,99,7,Health Care,Medical/Dental Instruments
RPGSF,RPGSF,-24.66,-28.57,0,0,6,,
RZLV,Rezolve AI PLC,7.88,-12.75,52,49,16,Technology,Computer Software: Programming Data Processing
DPZUF,Domino's Pizza Enterprises Limited,0.0,-13.2,0,0,22,Consumer Cyclical,Restaurants
AAVVF,Advantage Energy Ltd.,0.98,2.84,67,58,15,Energy,Oil & Gas E&P
ATUUF,Tenaz Energy Corp.,0.0,-9.81,0,0,86,Energy,Oil & Gas E&P
TBN,Tamboran Resources Corporation,-0.09,-4.88,1,3,54,Energy,Oil & Gas Production
BYITY,Bytes Technology Group plc,0.0,-4.08,7,15,27,Technology,Software - Infrastructure
INGEF,Ingenia Communities Group,0.0,0.61,48,39,24,Real Estate,REIT - Residential
HTLD,"Heartland Express, Inc.",-0.32,3.28,57,57,90,Industrials,Trucking Freight/Courier Services
EVLV,"Evolv Technologies Holdings, Inc.",3.13,-13.02,24,24,18,Technology,Computer peripheral equipment
DBVT,DBV Technologies S.A.,-0.06,-16.23,20,25,64,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ASTE,"Astec Industries, Inc.",-0.36,20.83,89,88,74,Industrials,Construction/Ag Equipment/Trucks
CVHSY,Cablevisión Holding S.A.,0.0,0.0,48,39,61,Communication Services,Telecom Services
BV,"BrightView Holdings, Inc.",-2.46,15.45,81,78,52,Consumer Discretionary,Business Services
WYFI,"WhiteFiber, Inc.",-5.81,21.2,58,57,96,Finance,Finance: Consumer Services
FCEL,"FuelCell Energy, Inc.",24.17,37.58,100,100,98,Energy,Industrial Machinery/Components
AKTS,"Aktis Oncology, Inc.",2.28,45.18,89,89,88,Health Care,Biotechnology: Pharmaceutical Preparations
FLTCF,Filtronic plc,12.7,-31.86,16,15,90,Technology,Communication Equipment
HQH,Abrdn Healthcare Investors,1.57,9.9,100,95,80,Finance,Finance Companies
PRCH,"Porch Group, Inc.",5.11,40.12,100,100,88,Technology,Computer Software: Prepackaged Software
CIMN,CIMN,-0.04,0.04,57,45,44,Real Estate,Real Estate Investment Trusts
SHPPF,Redcare Pharmacy NV,0.0,43.43,95,93,23,Healthcare,Pharmaceutical Retailers
NWPX,"NWPX Infrastructure, Inc.",0.92,26.63,97,94,96,Industrials,Steel/Iron Ore
CSR,Centerspace,1.16,-14.55,26,31,31,Real Estate,Real Estate Investment Trusts
SVAUF,StorageVault Canada Inc.,-0.15,7.19,76,66,37,Real Estate,Real Estate Services
LNRCF,LNRCF,1.65,-14.23,12,12,52,,
KSKGF,Kingsgate Consolidated Limited,-1.82,-12.05,38,37,88,Basic Materials,Gold
AMN,"AMN Healthcare Services, Inc.",-1.16,11.77,80,76,91,Consumer Discretionary,Professional Services
UPBD,"Upbound Group, Inc.",2.05,10.9,100,98,49,Consumer Discretionary,Diversified Commercial Services
MRCHF,"H.U. Group Holdings, Inc.",0.0,2.77,46,46,21,Healthcare,Diagnostics & Research
GRRMF,Gerresheimer AG,-4.98,-5.28,0,0,21,Healthcare,Medical Instruments & Supplies
MCB,Metropolitan Bank Holding Corp.,-0.48,10.97,86,83,75,Finance,Major Banks
MLKN,"MillerKnoll, Inc.",2.51,26.45,100,100,69,Consumer Discretionary,Office Equipment/Supplies/Services
ACDC,ProFrac Holding Corp.,-0.51,-5.07,16,14,52,Energy,Oilfield Services/Equipment
OPK,"OPKO Health, Inc.",-1.31,3.42,76,72,66,Health Care,Biotechnology: Pharmaceutical Preparations
ORRAF,Orora Limited,0.0,0.0,48,39,5,Consumer Cyclical,Packaging & Containers
GPRE,Green Plains Inc.,0.99,-2.74,65,70,86,Industrials,Major Chemicals
GRRMY,Gerresheimer AG,0.0,6.27,83,78,22,Healthcare,Medical Instruments & Supplies
EVO,Evotec SE,2.19,-8.79,56,60,24,Health Care,Biotechnology: Pharmaceutical Preparations
SBR,Sabine Royalty Trust,-0.7,-2.18,23,24,38,Energy,Oil & Gas Production
TSHTY,Toshiba Tec Corporation,2.22,-11.2,8,8,30,Technology,Computer Hardware
PXED,"Phoenix Education Partners, Inc.",-0.51,8.93,84,80,32,Real Estate,Other Consumer Services
TMVWY,TeamViewer SE,0.0,-18.43,0,0,9,Technology,Software - Application
TMVWF,TeamViewer SE,0.0,7.73,48,39,34,Technology,Software - Application
CNMD,CONMED Corporation,-4.28,-3.61,44,42,14,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
LSDAF,Lassonde Industries Inc.,0.0,-0.81,21,22,33,Consumer Defensive,Beverages - Non-Alcoholic
CII,"BlackRock Enhanced Large Cap Core Fund, Inc.",2.0,-1.77,100,93,73,Finance,Investment Bankers/Brokers/Service
SVRA,Savara Inc.,2.2,15.96,95,94,87,Health Care,Biotechnology: Pharmaceutical Preparations
TNLIY,Trainline plc,0.0,0.0,48,39,21,Consumer Cyclical,Travel Services
CRON,Cronos Group Inc.,1.42,0.35,98,91,61,Health Care,Medicinal Chemicals and Botanical Products
AMC,"AMC Entertainment Holdings, Inc.",-6.02,17.34,23,25,80,Consumer Discretionary,Movies/Entertainment
OCSL,Oaktree Specialty Lending Corporation,2.57,3.14,100,80,42,Finance,Finance: Consumer Services
ALVO,Alvotech,1.09,10.71,59,57,10,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
IGIC,International General Insurance Holdings Ltd.,-3.39,6.31,61,58,54,Finance,Property-Casualty Insurers
CRVS,"Corvus Pharmaceuticals, Inc.",7.34,16.68,100,100,93,Health Care,Biotechnology: Pharmaceutical Preparations
HBT,"HBT Financial, Inc.",0.31,11.25,91,87,70,Finance,Major Banks
BJCHF,Beijing Capital International Airport Company Limited,0.0,-21.74,5,8,2,Industrials,Airports & Air Services
AMPL,"Amplitude, Inc.",2.02,-3.32,52,55,14,Technology,Computer Software: Prepackaged Software
JWLLF,Jamieson Wellness Inc.,0.0,16.71,90,87,59,Consumer Defensive,Packaged Foods
SAFT,"Safety Insurance Group, Inc.",-0.24,8.35,85,81,39,Finance,Property-Casualty Insurers
ODC,Oil-Dri Corporation of America,0.26,32.64,95,92,91,Consumer Discretionary,Miscellaneous manufacturing industries
ETW,Eaton Vance Tax-Managed Global Buy-Write Opportunities Fund,1.83,-0.24,94,76,55,Finance,Investment Managers
PLRRF,Polar Capital Holdings Plc,0.0,0.0,48,39,87,Financial Services,Asset Management
RERE,ATRenew Inc.,4.15,-13.55,42,46,24,Consumer Discretionary,Other Specialty Stores
COGNY,Cogna Educação S.A.,2.44,-17.65,15,19,8,Consumer Defensive,Education & Training Services
BUR,Burford Capital Limited,-5.49,-14.66,0,0,3,Finance,Finance: Consumer Services
OXBDF,Oxford Biomedica plc,0.0,-5.37,24,25,57,Healthcare,Biotechnology
KRNGF,Karoon Energy Ltd,0.0,-37.32,0,0,6,Energy,Oil & Gas E&P
GSBD,"Goldman Sachs BDC, Inc.",2.53,8.37,100,100,44,Finance,Investment Managers
VIRDY,VIRDY,0.0,-34.49,0,0,28,Energy,Oil & Gas Equipment & Services
NBN,Northeast Bank,0.21,5.82,90,86,75,Finance,Major Banks
GOOGL,Alphabet Inc,4.82,-6.96,38,30,84,Technology,Computer Software: Programming Data Processing
MSFT,Microsoft Corporation,-1.18,-18.14,13,13,16,Technology,Computer Software: Prepackaged Software
TSM,Taiwan Semiconductor Manufacturing Company Limited,5.26,9.01,78,89,88,Technology,Semiconductors
MU,"Micron Technology, Inc.",1.14,17.95,78,76,98,Technology,Semiconductors
JPM,JPMorgan Chase & Co.,0.1,10.05,82,79,52,Finance,Major Banks
ASML,ASML Holding N.V.,4.93,16.76,89,89,92,Technology,Industrial Machinery/Components
INTC,Intel Corporation,2.65,14.86,79,82,98,Technology,Semiconductors
TCEHY,Tencent Holdings Limited,0.6,-1.76,0,0,9,Communication Services,Internet Content & Information
COST,Costco Wholesale Corporation,-0.62,-1.01,25,22,34,Consumer Discretionary,Department/Specialty Retail Stores
ABBV,AbbVie Inc.,0.38,16.81,93,90,68,Health Care,Biotechnology: Pharmaceutical Preparations
BACRP,Bank of America Corporation PFD SER B 7%,0.0,9.82,87,82,15,Unknown,Unknown
NFLX,Netflix Inc,-0.04,-14.23,18,16,5,Consumer Discretionary,Consumer Electronics/Video Chains
IDCBF,Industrial and Commercial Bank of China Limited,0.0,3.66,24,15,56,Financial Services,Banks - Diversified
GE,GE Aerospace,1.28,15.43,98,94,77,Technology,Consumer Electronics/Appliances
PG,The Procter & Gamble Company,-0.38,3.41,68,62,37,Consumer Discretionary,Package Goods/Cosmetics
ACGBF,Agricultural Bank of China Limited,0.0,0.0,13,20,53,Financial Services,Banks - Diversified
HD,"The Home Depot, Inc.",0.56,11.45,93,88,37,Consumer Discretionary,RETAIL: Building Materials
GS,"The Goldman Sachs Group, Inc.",0.06,-0.08,0,6,75,Finance,Investment Bankers/Brokers/Service
BABA,Alibaba Group,0.74,-22.41,0,0,6,Consumer Discretionary,Business Services
AZN,AstraZeneca PLC,1.35,2.84,97,90,58,Health Care,Biotechnology: Pharmaceutical Preparations
IBM,International Business Machines Corporation,2.35,-6.65,41,45,42,Technology,Computer Manufacturing
PM,Philip Morris International Inc.,1.16,3.95,84,70,53,Health Care,Medicinal Chemicals and Botanical Products
LVMHF,"LVMH Moët Hennessy - Louis Vuitton, Société Européenne",0.03,1.92,52,54,36,Consumer Cyclical,Luxury Goods
RY,Royal Bank of Canada,0.96,8.05,93,87,80,Finance,Commercial Banks
NSRGY,Nestlé S.A.,1.76,3.04,100,93,56,Consumer Defensive,Packaged Foods
NSRGF,Nestlé S.A.,1.99,2.19,87,72,53,Consumer Defensive,Packaged Foods
SNDK,Sandisk Corporation,-1.93,20.97,61,59,99,Technology,Electronic Components
RTX,RTX Corporation,-0.35,4.27,75,77,50,Industrials,Aerospace
LRLCY,L'Oréal S.A.,0.65,-0.73,67,58,48,Consumer Defensive,Household & Personal Products
SHEL,Shell plc,0.47,-8.59,0,0,33,Energy,Oil & Gas Production
KXHCF,KXHCF,-5.09,29.99,44,44,99,,
KXIAY,KXIAY,-1.54,35.26,46,46,99,Technology,Semiconductors
C,Citigroup Inc.,0.51,13.18,80,78,82,Finance,Major Banks
MUFG,"Mitsubishi UFJ Financial Group, Inc.",-0.89,6.79,61,65,73,Finance,Commercial Banks
TMUS,"T-Mobile US, Inc.",-4.77,-7.23,2,3,11,Telecommunications,Telecommunications Equipment
ANET,"Arista Networks, Inc.",4.12,2.9,53,54,79,Telecommunications,Computer Communications Equipment
MCD,McDonald's Corporation,-0.96,-3.66,1,7,20,Consumer Discretionary,Restaurants
HESAY,Hermès International Société en commandite par actions,0.72,-1.55,30,35,15,Consumer Cyclical,Luxury Goods
TTE,TotalEnergies SE,1.17,-11.05,0,0,52,Energy,Oil & Gas Production
ABBNY,ABB Ltd,1.93,-0.78,60,68,86,Industrials,Electrical Equipment & Parts
BCDRF,"Banco Santander, S.A.",4.97,9.42,100,97,81,Financial Services,Banks - Diversified
SAN,"Banco Santander, S.A.",1.94,9.38,95,92,80,Finance,Commercial Banks
APH,Amphenol Corporation,1.65,12.04,99,95,82,Technology,Electrical Products
NEE,"NextEra Energy, Inc.",0.11,2.64,84,78,52,Technology,EDP Services
RTNTF,Rio Tinto Group,-5.53,-5.39,0,0,83,Basic Materials,Other Industrial Metals & Mining
SBGSF,Schneider Electric S.E.,2.67,2.78,61,65,68,Industrials,Specialty Industrial Machinery
BLK,"BlackRock, Inc.",-1.51,-8.73,0,0,25,Finance,Investment Bankers/Brokers/Service
GILD,"Gilead Sciences, Inc.",-1.21,-5.41,52,48,42,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
FRCOY,"Fast Retailing Co., Ltd.",0.75,1.35,90,84,86,Consumer Cyclical,Apparel Retail
