ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
UHAL,U-Haul Holding Company,3.01,26.86,100,100,75,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,0.65,22,20,58,Industrials,Airlines
PTRRY,Prio S.A.,-0.14,-17.33,0,0,58,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",-4.02,-12.33,2,7,6,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,-0.62,9.77,95,88,66,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,4.38,12.0,100,100,59,Industrials,Airlines
WTFC,Wintrust Financial Corporation,1.3,7.43,100,100,68,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,1.09,4.53,100,100,61,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,4.05,98,90,66,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",3.57,11.73,100,100,87,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,-5.73,-8.86,2,6,17,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,-0.37,-1.29,64,66,35,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,-2.16,75,58,76,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,1.37,9.2,100,100,74,Finance,Major Banks
AM,Antero Midstream Corporation,2.44,6.48,100,100,60,Utilities,Natural Gas Distribution
GTLS,"Chart Industries, Inc.",0.07,0.54,92,68,51,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,0.19,4.19,84,76,15,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,4.32,98,91,15,Financial Services,Insurance - Life
APAJF,APA Group,0.0,1.21,35,39,74,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,4.14,-38.81,6,5,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,9.66,41,40,4,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",1.02,-3.62,82,73,25,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,-9.34,10,17,31,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",5.18,11.82,86,92,97,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",-8.25,-6.35,53,49,20,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",0.51,-5.12,49,57,10,Technology,EDP Services
FLS,Flowserve Corporation,2.82,2.77,28,32,65,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",1.02,-4.51,89,91,60,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,2.79,10.4,53,53,88,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,-0.07,54,47,40,Financial Services,Banks - Regional
SRGHY,SRGHY,1.5,-0.05,97,94,60,Consumer Cyclical,Department Stores
W,Wayfair Inc.,0.79,27.83,100,100,71,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",1.61,-6.69,39,41,48,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),-1.85,4.42,40,35,51,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",3.53,6.83,100,100,50,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,0.0,8.86,50,54,89,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,-4.19,-26.19,0,0,6,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,67,53,54,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,0.82,-9.64,8,16,75,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,-4.69,19,28,36,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,-1.39,1.48,24,23,68,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",2.84,11.81,86,91,96,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,5.65,98,92,47,Industrials,Airports & Air Services
ONB,Old National Bancorp,0.9,8.04,100,100,65,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",1.04,2.1,85,71,30,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,7.22,0.0,100,100,51,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,1.25,-14.74,6,3,37,Financial Services,Asset Management
CHWY,"Chewy, Inc.",-4.58,-14.39,19,23,2,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,0.0,-10.11,0,3,5,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",1.51,11.25,100,100,72,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,-4.87,-11.4,0,0,25,Industrials,Conglomerates
EVKIY,Evonik Industries AG,-1.6,-7.12,55,62,44,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",3.54,17.38,100,100,92,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",5.64,16.32,100,100,25,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,0.0,2.1,98,91,80,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",7.26,21.46,100,100,73,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",2.59,4.71,100,94,57,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,2.17,2.38,100,100,72,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,-10.0,100,98,92,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,-0.52,-0.11,45,47,35,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,67,53,44,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,3.1,2.11,100,100,31,Consumer Cyclical,Leisure
ACM,AECOM,0.43,-2.12,75,66,6,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,11.52,99,94,59,Industrials,Infrastructure Operations
TKR,The Timken Company,4.36,13.25,100,100,90,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,3.13,-11.41,15,12,75,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,2.32,-3.24,37,30,40,Basic Materials,Gold
GWKSY,GWKSY,0.0,-1.98,99,94,68,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,-0.99,34,35,79,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-4.72,-9.18,0,0,19,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,1.5,97,81,25,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,0.9,-22.64,2,0,12,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,-2.89,4,14,35,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,2.93,-6.42,18,16,14,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,4.53,98,91,80,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,-42.26,4,5,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-16.72,32,32,36,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-2.13,-9.94,19,25,6,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,1.86,-9.16,7,6,18,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",1.71,9.01,100,100,71,Finance,Major Banks
ELPC,ELPC,1.04,0.26,97,93,66,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,4.13,-3.59,49,55,64,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,-11.98,-8.01,0,0,39,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,-7.13,21,24,9,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",-0.3,3.41,88,76,59,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",0.16,-7.79,9,19,55,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",-3.34,-14.07,0,0,64,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,1.95,4.38,100,100,76,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,-3.74,62,52,21,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,-1.98,-13.24,13,9,38,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,1.17,3.85,100,84,26,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,2.13,4.27,84,72,48,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,-1.1,74,57,64,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,1.26,-12.48,5,2,71,Basic Materials,Copper
CAE,CAE Inc.,-1.24,-0.12,23,28,20,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-1.26,4.04,46,49,45,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,4.05,99,94,58,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,0.0,-6.43,14,12,50,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,-7.17,25,27,37,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,-1.33,-15.91,2,10,15,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,-0.71,-13.86,9,3,10,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,2.16,-11.86,15,14,10,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,-1.77,-11.21,23,22,7,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,-9.61,11,19,10,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,-1.6,-13.97,19,26,28,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,8.7,-8.09,56,53,67,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.0,67,53,47,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,20.07,47.02,100,100,79,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,-2.53,-0.59,26,32,11,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,-0.68,9.46,91,85,47,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",-3.7,-18.42,0,0,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-0.48,-7.87,43,39,26,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,14.94,99,95,88,Financial Services,Capital Markets
JHG,Janus Henderson Group plc,0.04,0.27,76,58,58,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,-1.79,26,22,77,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,1.14,4.06,100,100,64,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",0.0,-1.59,83,73,73,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,-0.53,5.05,95,91,17,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),0.0,-10.32,13,22,26,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,2.17,5.1,100,100,61,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,0.81,-5.05,52,51,26,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,-1.3,83,82,12,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-1.79,-21.06,0,0,10,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,1.05,6.34,100,100,69,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-3.91,-7.5,51,48,19,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,-3.18,-22.52,0,0,38,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",-3.35,-15.93,0,5,16,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-5.53,13.21,60,60,90,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,0.0,-29.23,9,12,20,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-4.17,-13.22,9,3,41,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.4,0.38,81,62,40,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",1.45,11.15,100,100,52,Finance,Major Banks
MOS,The Mosaic Company,4.17,-8.39,48,42,10,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,2.42,17.23,100,100,88,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,9.77,-3.04,94,95,69,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",0.64,2.41,94,96,27,Industrials,Airlines
SOBO,South Bow Corporation,2.12,-2.01,48,43,72,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,-1.96,-17.12,0,0,2,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,1.69,0.92,32,28,57,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,0.02,-2.02,77,66,27,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,0.25,-2.95,1,0,41,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,2.67,-10.24,39,35,65,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-0.35,5.21,97,93,71,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,5.23,-25.6,6,5,97,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,4.27,-27.89,5,4,96,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,0.11,-12.82,0,3,44,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,-0.16,-2.29,58,48,19,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,7.51,-17.7,33,30,7,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",0.88,13.81,100,100,84,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,-3.33,2.01,83,81,10,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,3.67,3.25,100,100,95,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,0.94,-9.89,13,21,12,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,2.03,-2.63,32,40,86,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,1.95,-4.66,27,29,74,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,67,53,87,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",2.91,4.7,95,100,90,Technology,Electronic Components
UBTRF,UBTRF,-7.35,-22.29,0,0,11,,
CHYM,"Chime Financial, Inc.",5.12,5.79,82,86,14,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",0.95,-11.64,5,1,72,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-0.21,-3.05,82,84,52,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,1.34,14.4,100,100,48,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",-0.63,0.85,72,65,12,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-8.77,21,32,5,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,-1.26,9.5,89,86,41,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,-0.14,-2.1,68,57,53,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",1.07,7.36,100,100,52,Finance,Major Banks
OR,OR Royalties Inc.,0.16,-11.85,0,0,28,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",-7.43,-19.71,0,0,6,Finance,Investment Managers
LKQ,LKQ Corporation,1.98,-2.51,100,100,19,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-0.54,0.54,76,66,71,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.0,2.27,83,63,83,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",-0.65,-9.27,32,35,15,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-3.58,-10.53,0,5,11,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,2.9,-26.98,26,26,11,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,-8.81,28,34,37,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-1.51,-3.46,39,26,29,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,-3.45,-18.63,0,0,5,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,67,53,20,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-2.74,-2.34,43,46,51,Finance,Specialty Insurers
LNC,Lincoln National Corporation,0.3,3.24,66,67,33,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",2.38,1.06,100,100,26,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-2.87,-7.75,14,20,6,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",0.54,8.71,3,1,87,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-15.1,0,0,71,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,-3.11,67,79,41,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,0.14,-4.42,20,25,36,Energy,Oil & Gas Production
TEX,Terex Corporation,6.39,26.61,100,100,82,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",2.08,-8.45,31,42,18,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-0.1,-2.78,65,58,37,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,0.0,67,53,17,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,0.2,14.51,100,96,65,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,-0.26,1.02,10,13,22,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-0.07,-28.94,0,0,89,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,0.36,-7.77,26,14,27,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,-2.24,-5.18,0,10,21,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",-1.35,8.77,90,87,67,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,3.6,20.28,97,100,90,Industrials,Metal Fabrications
BZ,BZ,-3.73,-5.17,0,0,8,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-13.73,41,36,8,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",3.97,10.01,100,100,88,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,-12.44,41.95,71,70,99,Technology,Electronic Components
SCRYY,SCOR SE,-0.28,-7.75,42,52,53,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,-4.91,-23.44,0,0,25,Energy,Thermal Coal
MSA,MSA Safety Incorporated,1.41,-2.38,100,100,34,Health Care,Industrial Specialties
BTG,B2Gold Corp.,1.8,-11.95,9,6,26,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,0.0,67,53,77,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-7.45,33,36,72,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,1.82,74,59,36,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,67,53,46,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",4.15,25.18,100,100,55,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,-3.67,-17.22,0,0,9,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-22.12,61,65,13,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,-12.66,0,0,14,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",-0.19,-12.83,0,0,55,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.0,67,53,40,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",3.76,31.86,100,100,82,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,-1.6,-10.48,0,0,77,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-3.38,-38.71,0,0,95,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",-0.01,70.65,99,98,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",0.93,5.97,100,100,58,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",2.87,8.08,100,100,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,2.2,8.26,100,92,46,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,-3.49,41,40,73,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",2.42,11.05,100,100,82,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,4.52,-0.15,45,53,68,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-6.05,-17.4,0,0,18,Industrials,Broadcasting
IMCDY,IMCD N.V.,-0.24,-10.66,13,12,27,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,-10.85,-7.05,22,25,53,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",0.66,18.42,100,99,73,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-30.01,22,21,47,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,67,53,74,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,4.0,99,95,38,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,1.23,5.8,100,100,49,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,3.14,16.34,100,100,83,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-0.46,1.17,53,57,62,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-4.01,-14.9,0,2,3,Technology,EDP Services
SFGYY,SFGYY,-1.65,-5.66,5,10,15,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",2.74,5.66,100,98,57,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,2.79,6.22,100,100,80,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",1.89,-10.35,15,12,10,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,4.2,-5.06,26,25,79,Technology,Computer Hardware
AROC,"Archrock, Inc.",6.73,13.83,100,100,85,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,-1.43,73,54,50,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,15.81,99,96,88,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,-1.39,46,43,58,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,20.68,99,95,87,Technology,Electronic Components
PACS,"PACS Group, Inc.",4.71,3.78,100,100,94,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,0.8,-6.12,35,41,11,Technology,EDP Services
GXO,"GXO Logistics, Inc.",1.94,1.41,100,100,35,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-20.17,8,12,21,Technology,Software - Application
CTXAY,Ampol Limited,1.61,-1.62,8,5,55,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,1.86,11.63,86,87,81,Finance,Commercial Banks
APPF,"AppFolio, Inc.",-2.71,-11.19,7,14,7,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-4.65,82,83,42,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",1.64,-13.89,31,35,10,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-1.42,-13.07,0,0,11,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,1.24,6.44,100,100,70,Finance,Major Banks
IBP,"Installed Building Products, Inc.",1.67,6.53,100,100,27,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,0.64,-30.45,1,0,23,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,-3.24,32,34,65,Financial Services,Asset Management
PCCWY,PCCW Limited,2.93,1.3,16,13,41,Communication Services,Telecom Services
KMRRF,KMRRF,-0.72,-11.5,0,0,20,,
IVCGF,Iveco Group N.V.,0.0,-2.38,34,27,8,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,-6.25,37,44,1,Financial Services,Insurance - Life
G,Genpact Limited,-3.01,-11.87,0,6,5,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,0.37,3.73,100,93,61,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,-0.41,-10.5,43,44,63,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",0.17,3.6,100,88,66,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),2.46,-0.34,82,82,36,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",2.42,17.37,100,100,24,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-0.34,-0.26,95,88,64,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,0.14,-21.73,16,16,32,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,0.0,67,53,21,Healthcare,Medical Devices
LQDA,Liquidia Corporation,1.83,24.0,100,100,97,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,1.67,7.6,100,86,55,Finance,Major Banks
MC,Moelis & Company,0.48,-0.62,4,11,46,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-1.04,-18.32,0,0,92,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,-13.22,75,89,19,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-7.9,-16.43,0,0,10,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,-17.01,10,13,10,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,0.8,0.84,77,79,44,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,0.41,-3.66,3,9,26,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,1.23,5.62,100,100,47,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,22.22,27.29,86,62,88,,
ARKAY,Arkema S.A.,0.0,-5.59,8,20,46,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",-2.22,2.77,65,59,18,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-0.75,-18.85,0,0,30,Technology,Industrial Machinery/Components
