ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
LBRDA,Liberty Broadband Corporation,1.7,4.5,55,75,2,Telecommunications,Cable & Other Pay Television Services
SXT,Sensient Technologies Corporation,-0.92,9.92,80,96,78,Industrials,Major Chemicals
HLNE,Hamilton Lane Incorporated,-2.24,0.93,48,66,5,Finance,Investment Managers
PMNXF,Perseus Mining Limited,-5.37,-1.76,22,33,45,Basic Materials,Gold
PAGP,"Plains GP Holdings, L.P.",1.99,0.78,63,81,72,Energy,Natural Gas Distribution
PBF,PBF Energy Inc.,-1.62,14.02,95,100,88,Energy,Integrated oil Companies
ATDRY,Autotrader Group plc,0.62,7.24,78,89,13,Communication Services,Internet Content & Information
GMVHF,Entain Plc,-1.1,-4.8,14,30,8,Consumer Cyclical,Gambling
HSHZY,Hoshizaki Corporation,0.0,2.58,9,30,25,Industrials,Specialty Industrial Machinery
LBRT,Liberty Energy Inc.,1.59,-16.84,8,13,82,Energy,Oilfield Services/Equipment
LEGIF,LEG Immobilien SE,0.0,-1.16,34,48,17,Real Estate,Real Estate Services
MOHCY,Motor Oil (Hellas) Corinth Refineries S.A.,0.0,3.76,73,81,89,Energy,Oil & Gas Refining & Marketing
FNCNF,Fincantieri S.p.A.,0.0,-3.49,34,44,4,Industrials,Aerospace & Defense
HISEF,"Hisense Home Appliances Group Co., Ltd.",-1.44,76.82,95,93,92,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CAI,"Caris Life Sciences, Inc.",-1.91,5.94,41,57,7,Health Care,Medical Specialities
TKC,Turkcell Iletisim Hizmetleri A.S.,-1.37,0.0,0,28,28,Telecommunications,Telecommunications Equipment
CHEOF,Cochlear Limited,5.72,26.5,100,100,2,Healthcare,Medical Devices
FFIN,"First Financial Bankshares, Inc.",-0.23,7.45,56,82,50,Finance,Major Banks
DEXSF,DEXUS,0.99,14.25,79,87,23,Real Estate,REIT - Office
LAZ,"Lazard, Inc.",-3.56,-9.97,14,28,22,Finance,Investment Managers
WHD,"Cactus, Inc.",2.91,-8.23,27,36,59,Consumer Discretionary,Oil and Gas Field Machinery
FBIN,"Fortune Brands Innovations, Inc.",-1.03,30.7,74,86,58,Basic Materials,Forest Products
ORLA,Orla Mining Ltd.,-5.15,-9.62,10,21,8,Basic Materials,Precious Metals
ACLS,"Axcelis Technologies, Inc.",-6.02,-10.61,0,0,87,Technology,Industrial Machinery/Components
OCTV,Octave Intelligence plc,-4.61,-7.0,26,36,10,Technology,Computer Software: Prepackaged Software
CMZOF,"Corporación Moctezuma, S.A.B. de C.V.",0.0,135.75,5,39,99,Basic Materials,Building Materials
PI,"Impinj, Inc.",-6.66,14.23,59,70,49,Technology,Industrial Machinery/Components
SKBNF,Shikun & Binui Ltd.,0.0,0.0,5,39,93,Industrials,Engineering & Construction
MIR,"Mirion Technologies, Inc.",-5.03,-5.97,0,2,8,Industrials,Industrial Machinery/Components
BKEAF,"The Bank of East Asia, Limited",0.0,0.0,17,66,20,Financial Services,Banks - Regional
REYN,Reynolds Consumer Products Inc.,-0.98,16.65,72,82,67,Consumer Discretionary,Containers/Packaging
DNPUF,"Sumitomo Pharma Co., Ltd.",0.0,0.43,67,81,13,Healthcare,Drug Manufacturers - Specialty & Generic
TTCIF,Titan S.A.,0.0,6.14,83,85,53,Basic Materials,Building Materials
RDN,Radian Group Inc.,-0.42,12.51,90,100,50,Finance,Property-Casualty Insurers
CSW,"CSW Industrials, Inc.",-3.04,1.94,3,45,33,Industrials,Home Furnishings
NGXXF,NGEx Minerals Ltd.,-6.69,-2.48,11,25,40,Basic Materials,Other Industrial Metals & Mining
SAIC,Science Applications International Corporation,-0.9,-0.59,74,84,53,Technology,EDP Services
SPGDF,Springer Nature AG & Co. KGaA,0.84,8.79,21,7,55,,
AIR,AAR Corp.,-4.86,17.13,67,76,88,Industrials,Aerospace
MONDY,Mondi plc,-0.52,-5.66,32,55,6,Basic Materials,Paper & Paper Products
SHC,Sotera Health Company,0.9,15.36,100,100,70,Health Care,Misc Health and Biotechnology Services
KNF,Knife River Corporation,-4.13,9.95,38,46,50,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
FLIDY,FLSmidth & Co. A/S,0.0,-1.02,81,92,54,Industrials,Specialty Industrial Machinery
ACIW,"ACI Worldwide, Inc.",-0.55,29.95,100,100,71,Technology,Computer Software: Prepackaged Software
NPIFF,Northland Power Inc.,0.33,-6.19,9,23,28,Utilities,Utilities - Renewable
KBR,"KBR, Inc.",-2.03,3.6,88,99,18,Industrials,Military/Government/Technical
MAUTF,Montage Gold Corp.,-3.82,12.18,69,86,94,Basic Materials,Gold
MDU,"MDU Resources Group, Inc.",1.82,-2.26,22,38,51,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
PONY,Pony AI Inc.,-6.0,-23.67,0,0,2,Technology,EDP Services
MCARY,"Mercari, Inc.",0.0,16.37,100,100,84,Consumer Cyclical,Internet Retail
LIMAF,Linamar Corporation,0.0,-5.5,32,42,71,Consumer Cyclical,Auto Parts
MRVGF,Mirvac Group,0.0,4.53,77,83,17,Real Estate,REIT - Diversified
EPR,EPR Properties,1.06,4.87,68,89,60,Real Estate,Real Estate Investment Trusts
PFSI,"PennyMac Financial Services, Inc.",-3.15,-0.16,12,45,9,Finance,Finance: Consumer Services
HNGE,"Hinge Health, Inc.",0.88,40.36,100,100,95,Technology,EDP Services
TCBI,"Texas Capital Bancshares, Inc.",-1.06,2.47,73,100,59,Finance,Major Banks
MAT,"Mattel, Inc.",2.84,-4.69,20,27,10,Consumer Discretionary,Recreational Games/Products/Toys
NRSDY,Nordic Semiconductor ASA,0.0,-16.74,35,44,77,Technology,Semiconductors
VVV,Valvoline Inc.,0.67,8.73,48,66,58,Industrials,Major Chemicals
PVH,PVH Corp.,0.29,-0.96,38,59,36,Industrials,Garments and Clothing
JTKWY,Just Eat Takeaway.com N.V.,0.0,3.66,91,100,27,,
BCO,The Brink's Company,-0.62,2.89,96,100,32,Industrials,Integrated Freight & Logistics
WING,Wingstop Inc.,-0.22,19.67,74,80,9,Consumer Discretionary,Restaurants
AXXTF,Axiata Group Berhad,0.0,0.0,5,39,26,Communication Services,Telecom Services
FHI,"Federated Hermes, Inc.",0.71,2.26,59,90,56,Finance,Investment Managers
PLNT,"Planet Fitness, Inc.",-0.23,3.2,50,76,2,Consumer Discretionary,Hotels/Resorts
TNL,Travel + Leisure Co.,0.13,6.32,47,67,62,Consumer Discretionary,Hotels/Resorts
APEMY,Aperam S.A.,0.0,-20.6,2,11,75,Basic Materials,Steel
HKMPY,Hikma Pharmaceuticals PLC,0.0,4.94,66,95,34,Healthcare,Drug Manufacturers - Specialty & Generic
RXO,"RXO, Inc.",1.05,0.04,38,50,93,Consumer Discretionary,Transportation Services
RELY,"Remitly Global, Inc.",-0.41,28.56,100,100,88,Consumer Discretionary,Business Services
LBTYA,Liberty Global Ltd.,-1.1,-8.59,0,9,25,Telecommunications,Cable & Other Pay Television Services
KKKUF,"Kakaku.com, Inc.",0.0,-3.51,17,66,85,Communication Services,Internet Content & Information
SOOBF,Sapporo Breweries Limited,12.29,-228.16,100,100,1,Consumer Defensive,Beverages - Brewers
SLMBP,SLM Corporation,0.4,-1.49,14,41,36,Finance,Finance: Consumer Services
TWST,Twist Bioscience Corporation,-8.91,31.51,64,70,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TDS,"Telephone and Data Systems, Inc.",-0.31,-9.92,1,9,15,Telecommunications,Telecommunications Equipment
FULT,Fulton Financial Corporation,-0.41,11.26,83,100,73,Finance,Major Banks
GNNSF,Genscript Biotech Corporation,0.0,0.0,5,39,24,Healthcare,Biotechnology
FMCCK,Federal Home Loan Mortgage Corporation,-2.06,-6.35,0,21,7,Financial Services,Mortgage Finance
FMCCI,Federal Home Loan Mortgage Corporation,0.0,0.24,41,70,7,Financial Services,Mortgage Finance
FMCC,Federal Home Loan Mortgage Corporation,-1.06,-6.34,0,5,7,Financial Services,Mortgage Finance
FMCKK,Federal Home Loan Mortgage Corporation PFD,-3.57,-10.0,0,1,6,Unknown,Unknown
FMCKM,Federal Home Loan Mortgage Corporation,1.02,-7.36,14,25,6,Financial Services,Mortgage Finance
FMCCO,Federal Home Loan Mortgage Corporation,-2.9,-11.73,0,33,8,Financial Services,Mortgage Finance
FMCCL,Federal Home Loan Mortgage Corporation,-0.08,-1.96,44,100,7,Financial Services,Mortgage Finance
ITVPY,ITV plc,-6.65,-6.82,0,9,41,Communication Services,Broadcasting
SRAD,Sportradar Group AG,-1.61,14.1,46,59,7,Technology,Computer Software: Programming Data Processing
NCTKF,Nabtesco Corporation,0.0,14.0,100,100,91,Industrials,Specialty Industrial Machinery
WPP,WPP plc,2.59,0.62,61,75,14,Consumer Discretionary,Advertising
JGCCY,JGC Holdings Corporation,0.0,5.62,85,98,91,Industrials,Engineering & Construction
NCTKY,Nabtesco Corporation,-9.89,1.33,55,60,85,Industrials,Specialty Industrial Machinery
NINOF,Nikon Corporation,0.0,13.05,84,89,1,Consumer Cyclical,Leisure
ESYJY,easyJet plc,-1.61,23.6,94,100,82,Industrials,Airlines
OPLN,"OPENLANE, Inc.",0.07,12.86,60,72,85,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BBWI,"Bath & Body Works, Inc.",-5.93,18.3,40,51,27,Consumer Discretionary,Clothing/Shoe/Accessory Stores
LMGIF,Lumine Group Inc.,-0.68,-6.39,24,44,6,Technology,Software - Application
PII,Polaris Inc.,-0.23,-2.85,7,13,62,Consumer Discretionary,Industrial Specialties
RUM,RUM Group Inc.,-4.92,-18.34,0,7,34,Technology,Computer Software: Programming Data Processing
GCWOF,"GCC, S.A.B. de C.V.",0.0,-3.88,9,47,65,Basic Materials,Building Materials
USAC,"USA Compression Partners, LP",2.16,-6.43,26,47,48,Utilities,Natural Gas Distribution
NDGPY,Nine Dragons Paper (Holdings) Limited,0.0,-5.9,8,41,75,Basic Materials,Paper & Paper Products
SEZL,Sezzle Inc.,-0.79,53.12,90,92,96,Finance,Finance: Consumer Services
KTB,"Kontoor Brands, Inc.",1.17,26.79,100,100,75,Industrials,Garments and Clothing
GCPEF,GCL Technology Holdings Limited,0.0,-10.0,2,14,4,Technology,Solar
MWA,"Mueller Water Products, Inc.",-0.99,-0.91,1,24,30,Industrials,Metal Fabrications
BBAR,Banco BBVA Argentina S.A.,-3.28,15.28,60,79,87,Finance,Commercial Banks
LRN,"Stride, Inc.",0.88,-8.94,41,52,26,Real Estate,Other Consumer Services
CRK,"Comstock Resources, Inc.",0.14,9.08,63,80,4,Energy,Oil & Gas Production
HLPMF,HELLENiQ ENERGY Holdings S.A.,0.0,3.48,80,81,73,Energy,Oil & Gas Refining & Marketing
VEON,VEON Ltd.,-1.94,1.36,71,99,46,Telecommunications,Telecommunications Equipment
SNPHY,"Santen Pharmaceutical Co., Ltd.",-0.86,17.28,97,100,63,Healthcare,Drug Manufacturers - General
TTVSY,TTVSY,0.6,-14.08,25,39,7,Technology,Software - Application
QLYS,"Qualys, Inc.",-0.45,43.36,100,100,83,Technology,Computer Software: Prepackaged Software
BELFB,Bel Fuse Inc.,-9.34,-4.2,0,0,90,Technology,Electronic Components
NPSKY,NSK Ltd.,-0.74,2.78,67,83,73,Consumer Cyclical,Auto Parts
WYNMF,"Wynn Macau, Limited",0.0,-8.33,16,30,15,Consumer Cyclical,Resorts & Casinos
ATMU,Atmus Filtration Technologies Inc.,-2.27,10.69,48,61,40,Consumer Discretionary,Auto Parts:O.E.M.
INDB,Independent Bank Corp.,-0.38,6.87,66,94,64,Finance,Major Banks
MRX,Marex Group Limited,1.31,21.96,94,100,92,Finance,Investment Bankers/Brokers/Service
WYNMY,"Wynn Macau, Limited",0.16,-10.97,12,22,12,Consumer Cyclical,Resorts & Casinos
HAFN,Hafnia Limited,0.98,-1.37,51,66,66,Consumer Discretionary,Transportation Services
GPI,"Group 1 Automotive, Inc.",-0.11,-4.67,18,30,9,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
NG,NovaGold Resources Inc.,-5.57,-16.78,5,15,10,Basic Materials,Precious Metals
EE,"Excelerate Energy, Inc.",0.15,20.32,100,100,79,Utilities,Oil/Gas Transmission
ARIS,Aris Mining Corporation,-4.88,-0.2,20,35,72,Basic Materials,Gold
BOX,"Box, Inc.",1.76,8.13,100,100,39,Technology,Computer Software: Prepackaged Software
KNSA,"Kiniksa Pharmaceuticals International, plc",7.2,38.97,100,100,92,Health Care,Biotechnology: Pharmaceutical Preparations
ASMOF,ASMOF,-11.23,23.15,70,65,62,,
EDVGF,Endeavour Group Limited,0.0,9.69,75,83,22,Consumer Defensive,Beverages - Wineries & Distilleries
STUB,"StubHub Holdings, Inc.",-1.17,45.64,97,100,81,Consumer Discretionary,Services-Misc. Amusement & Recreation
PEYUF,Peyto Exploration & Development Corp.,2.63,-4.62,24,42,54,Energy,Oil & Gas E&P
PALAF,Paladin Energy Ltd,-7.36,-10.83,0,7,33,Energy,Uranium
FG,"F&G Annuities & Life, Inc.",1.52,4.51,81,93,37,Finance,Life Insurance
SA,Seabridge Gold Inc.,-3.1,-9.76,22,32,50,Basic Materials,Precious Metals
ITRI,"Itron, Inc.",-2.65,5.46,66,91,11,Industrials,Electrical Products
SEYMF,"Solaria Energía y Medio Ambiente, S.A.",0.0,-17.86,0,7,95,Utilities,Utilities - Renewable
PIFMF,PT Indofood Sukses Makmur Tbk,-2.38,-2.38,0,31,12,Consumer Defensive,Packaged Foods
BBAJF,"Banco del Bajío, S.A., Institución de Banca Múltiple",0.0,1.31,5,39,1,Financial Services,Banks - Regional
AAP,"Advance Auto Parts, Inc.",-0.83,-1.67,2,28,55,Consumer Discretionary,Auto & Home Supply Stores
ADOOY,PT Alamtri Resources Indonesia Tbk,0.0,-2.92,7,48,56,Energy,Thermal Coal
NINOY,Nikon Corporation,0.51,16.88,91,100,67,Consumer Cyclical,Leisure
FSRPF,Frasers Property Limited,0.0,-9.8,0,13,53,Real Estate,Real Estate - Diversified
HEGIY,Hengan International Group Company Limited,-1.23,-5.17,22,36,17,Consumer Defensive,Household & Personal Products
ZLDPY,Zealand Pharma A/S,0.0,-5.96,45,50,11,Healthcare,Biotechnology
BHFAN,"Brighthouse Financial, Inc.",0.12,1.8,24,64,28,Finance,Life Insurance
BHFAP,"Brighthouse Financial, Inc.",0.27,0.41,16,60,27,Finance,Life Insurance
AFLYY,Air France-KLM SA,2.68,20.47,90,100,74,Industrials,Airlines
HIMX,"Himax Technologies, Inc.",-1.82,-28.8,12,14,90,Technology,Semiconductors
DRXGY,Drax Group plc,0.0,0.0,17,66,54,Utilities,Utilities - Renewable
AFRAF,Air France-KLM SA,0.0,13.15,100,100,73,Industrials,Airlines
RGRNF,Regis Resources Limited,2.31,17.29,87,100,62,Basic Materials,Gold
WGXRF,Westgold Resources Limited,-4.04,0.92,29,38,37,Basic Materials,Gold
JPSWY,"The Japan Steel Works, Ltd.",3.02,1.47,93,100,21,Industrials,Specialty Industrial Machinery
INFQ,"Infleqtion, Inc.",-5.43,-19.92,0,0,19,Technology,EDP Services
ORKA,"Oruka Therapeutics, Inc.",1.65,40.51,64,74,98,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
IIJIY,Internet Initiative Japan Inc.,5.16,9.63,100,100,70,Communication Services,Telecom Services
OGN,Organon & Co.,-0.37,1.12,33,78,93,Health Care,Biotechnology: Pharmaceutical Preparations
DLO,DLocal Limited,-2.43,32.38,92,98,62,Consumer Discretionary,Business Services
PBMRY,PT Bumi Resources Tbk,0.0,0.0,17,66,21,Energy,Thermal Coal
ARX,Accelerant Holdings,1.66,-10.14,61,69,17,Finance,Specialty Insurers
ANF,Abercrombie & Fitch Co.,-0.84,18.16,63,77,21,Consumer Discretionary,Clothing/Shoe/Accessory Stores
APLE,"Apple Hospitality REIT, Inc.",-1.45,4.97,36,59,85,Real Estate,Real Estate Investment Trusts
FIZZ,National Beverage Corp.,0.43,-11.04,19,31,19,Consumer Staples,Beverages (Production/Distribution)
ARCVF,Arcadis NV,0.0,-5.78,14,37,30,Industrials,Engineering & Construction
BRCTF,BioArctic AB (publ),0.0,0.0,5,39,75,Healthcare,Biotechnology
SMG,The Scotts Miracle-Gro Company,-0.43,15.81,63,74,49,Industrials,Agricultural Chemicals
GBDC,"Golub Capital BDC, Inc.",-0.93,0.27,42,68,35,Finance,Finance: Consumer Services
ASO,"Academy Sports and Outdoors, Inc.",-3.16,-12.0,0,0,14,Consumer Discretionary,Other Specialty Stores
MMTOY,Mitsubishi Motors Corporation,0.0,0.0,5,39,7,Consumer Cyclical,Auto Manufacturers
SKYW,"SkyWest, Inc.",-0.94,15.83,76,89,33,Consumer Discretionary,Air Freight/Delivery Services
BEAM,Beam Therapeutics Inc.,7.36,28.98,100,100,89,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ICUI,"ICU Medical, Inc.",-2.55,13.73,85,96,69,Health Care,Medical/Dental Instruments
CLZNY,Clariant AG,-2.13,3.49,0,35,41,Basic Materials,Specialty Chemicals
HTWSF,Helios Towers plc,0.0,-9.23,3,26,79,Communication Services,Telecom Services
SXI,Standex International Corporation,-2.89,6.92,21,35,85,Industrials,Industrial Machinery/Components
CVI,"CVR Energy, Inc.",-0.8,-13.57,20,35,24,Energy,Integrated oil Companies
IAC,People Inc,1.76,10.68,100,100,69,Technology,Computer Software: Programming Data Processing
WSBCO,"WesBanco, Inc.",-0.08,0.04,24,78,37,Finance,Major Banks
GPK,Graphic Packaging Holding Company,-0.94,0.75,31,59,10,Consumer Discretionary,Containers/Packaging
CSQ,Calamos Strategic Total Return Fund,-0.82,3.44,77,100,61,Finance,Finance Companies
BTU,Peabody Energy Corporation,-0.04,-19.32,7,15,19,Energy,Coal Mining
SNYYF,Sany Heavy Equipment International Holdings Company Limited,0.0,-8.59,29,45,10,Industrials,Farm & Heavy Construction Machinery
CAKE,The Cheesecake Factory Incorporated,1.11,17.56,67,79,82,Consumer Discretionary,Restaurants
PEGRY,Pennon Group Plc,-1.54,-6.91,31,52,25,Utilities,Utilities - Regulated Water
AAUC,Allied Gold Corporation,-2.08,-7.61,8,26,53,Basic Materials,Gold
MMS,"Maximus, Inc.",1.45,-6.1,32,46,9,Consumer Discretionary,Business Services
UPST,"Upstart Holdings, Inc.",-3.7,11.16,45,62,14,Finance,Finance: Consumer Services
FFBC,First Financial Bancorp.,-0.92,11.22,87,100,77,Finance,Major Banks
CLCMF,Sinch AB (publ),0.0,-11.7,33,39,89,Communication Services,Telecom Services
THYCY,Taiheiyo Cement Corporation,0.0,-2.01,11,50,62,Basic Materials,Building Materials
TDC,Teradata Corporation,0.05,8.19,100,100,86,Technology,Computer Software: Prepackaged Software
CNALF,CNALF,-0.44,5.78,29,17,88,,
PRMRY,Paramount Resources Ltd.,0.0,-14.31,0,1,29,Energy,Oil & Gas E&P
TNGX,"Tango Therapeutics, Inc.",0.6,48.96,44,65,98,Health Care,Biotechnology: Pharmaceutical Preparations
BATRK,"Atlanta Braves Holdings, Inc.",1.67,6.61,86,100,70,Consumer Discretionary,Services-Misc. Amusement & Recreation
ERO,Ero Copper Corp.,-5.68,-3.41,0,0,44,Basic Materials,Metal Mining
TLX,Telix Pharmaceuticals Limited,-3.37,26.24,87,93,67,Health Care,Biotechnology: Pharmaceutical Preparations
HSAI,Hesai Group,-7.56,-12.66,23,31,5,Industrials,Industrial Machinery/Components
VC,Visteon Corporation,-1.93,-9.95,38,46,46,Consumer Discretionary,Auto Parts:O.E.M.
CZGZF,Colt CZ Group SE,0.0,157.83,99,98,98,Industrials,Aerospace & Defense
CRVL,CorVel Corporation,0.69,7.45,95,100,30,Finance,Specialty Insurers
CGNMF,CGN Mining Company Limited,0.0,-17.83,0,23,13,Energy,Uranium
UNFI,"United Natural Foods, Inc.",1.26,-14.9,23,42,81,Consumer Discretionary,Food Distributors
TENB,"Tenable Holdings, Inc.",-1.62,45.85,97,100,92,Technology,Computer Software: Prepackaged Software
PRK,Park National Corporation,-0.43,6.5,67,93,58,Finance,Major Banks
VTMX,"Corporación Inmobiliaria Vesta, S.A.B. de C.V.",-0.57,2.87,98,100,60,Finance,Real Estate
KURRY,"Kuraray Co., Ltd.",0.0,0.0,17,66,24,Basic Materials,Chemicals
YAMCF,Yamaha Corporation,0.0,0.0,17,66,34,Consumer Cyclical,Leisure
EQGPF,EQB Inc.,-0.78,13.21,90,98,76,Financial Services,Banks - Regional
BXMT,"Blackstone Mortgage Trust, Inc.",-1.78,-3.95,13,45,28,Real Estate,Real Estate Investment Trusts
GRAL,"GRAIL, Inc.",-0.23,14.69,95,100,66,Health Care,Medical Specialities
BKD,Brookdale Senior Living Inc.,-0.96,24.96,83,91,89,Health Care,Hospital/Nursing Management
BGSI,Boyd Group Services Inc.,0.79,-4.82,65,81,4,Consumer Cyclical,Auto & Truck Dealerships
WLHSF,WLHSF,0.0,-6.24,0,14,99,Industrials,Marine Shipping
ULVAF,"ULVAC, Inc.",0.0,-152.04,100,99,1,Industrials,Specialty Industrial Machinery
JSGRY,LIXIL Corporation,9.33,13.65,100,100,38,Industrials,Building Products & Equipment
HYPMY,Hypera S.A.,-0.49,-2.62,64,88,26,Healthcare,Drug Manufacturers - Specialty & Generic
EFXT,Enerflex Ltd.,1.72,-4.64,15,28,92,Industrials,Industrial Machinery/Components
APAM,Artisan Partners Asset Management Inc.,-0.41,-3.12,78,100,26,Finance,Investment Managers
VGPBF,VGP NV,2.3,5.7,100,100,34,Real Estate,Real Estate Services
AWR,American States Water Company,0.05,6.14,76,88,57,Utilities,Water Supply
MITFY,Mitie Group plc,0.0,-9.64,15,33,39,Industrials,Specialty Business Services
WRBY,Warby Parker Inc.,-4.04,23.42,64,76,72,Health Care,Ophthalmic Goods
BCCLF,"Becle, S.A.B. de C.V.",0.0,1.25,6,41,9,Consumer Defensive,Beverages - Wineries & Distilleries
TTAM,Titan America SA,-4.07,13.21,50,59,69,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
LFST,"LifeStance Health Group, Inc.",-0.82,47.1,86,92,94,Health Care,Medical/Nursing Services
JNPKF,Jenoptik AG,0.0,-8.95,0,0,94,Technology,Electronic Components
KALU,Kaiser Aluminum Corporation,-4.53,-3.43,0,0,91,Industrials,Metal Fabrications
CSAN,Cosan S.A.,-0.66,7.89,99,100,5,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BANC,"Banc of California, Inc.",0.05,7.39,58,84,68,Finance,Major Banks
BKFKF,P/F Bakkafrost,0.0,-9.78,5,25,16,Consumer Defensive,Farm Products
TE,T1 Energy Inc.,-19.65,-26.3,0,0,96,Miscellaneous,Industrial Machinery/Components
ADEA,Adeia Inc.,-3.2,-2.04,0,0,87,Technology,Computer Software: Prepackaged Software
TNIPF,TNIPF,7.95,0.95,18,16,47,Unknown,Unknown
SGAMY,Sega Sammy Holdings Inc.,1.88,2.43,100,100,15,Communication Services,Electronic Gaming & Multimedia
LYSFF,Lerøy Seafood Group ASA,0.0,-13.91,9,51,14,Consumer Defensive,Packaged Foods
EXG,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,-0.81,5.33,81,100,57,Finance,Finance Companies
SMIZF,"Meliá Hotels International, S.A.",0.0,0.0,17,66,87,Consumer Cyclical,Lodging
WT,"WisdomTree, Inc.",0.22,1.71,86,100,82,Finance,Investment Bankers/Brokers/Service
BKV,BKV Corporation,-1.18,3.01,79,88,41,Energy,Oil & Gas Production
RMTHF,Matrix IT Ltd.,0.0,6.89,84,88,34,Technology,Information Technology Services
HTGC,"Hercules Capital, Inc.",-0.37,4.65,95,100,34,Finance,Investment Managers
QNTQF,QinetiQ Group plc,0.0,-14.39,9,22,16,Industrials,Aerospace & Defense
NHC,National HealthCare Corporation,-0.47,13.0,90,97,90,Health Care,Hospital/Nursing Management
TROLB,"Tootsie Roll Industries, Inc.",0.0,1.52,46,88,37,Consumer Defensive,Confectioners
BOSSY,Hugo Boss AG,0.0,3.22,4,29,27,Consumer Cyclical,Apparel Manufacturing
WOLF,"Wolfspeed, Inc.",-8.79,-34.62,0,0,93,Technology,Semiconductors
EOSE,"Eos Energy Enterprises, Inc.",-6.32,-33.05,0,0,6,Miscellaneous,Industrial Machinery/Components
TCAPF,TP ICAP Group PLC,0.0,14.25,88,89,76,Financial Services,Capital Markets
JPC,Nuveen Preferred & Income Opportunities Fund,0.51,1.85,58,98,42,Finance,Investment Managers
PENG,"Penguin Solutions, Inc.",-7.38,4.76,15,28,97,Technology,Semiconductors
UE,Urban Edge Properties,1.99,1.63,37,62,65,Finance,Real Estate
VBVBF,Verbio SE,0.0,0.0,5,39,96,Basic Materials,Specialty Chemicals
PARR,"Par Pacific Holdings, Inc.",1.19,10.42,100,100,86,Energy,Oil & Gas Production
NN,NextNav Inc.,-1.8,-21.81,8,15,45,Industrials,Industrial Machinery/Components
RH,RH,-3.14,11.64,81,87,41,Consumer Discretionary,Other Specialty Stores
AZLGY,AZLGY,0.0,2.39,64,73,16,Basic Materials,Specialty Chemicals
GPCR,Structure Therapeutics Inc.,3.43,50.69,100,100,90,Health Care,Biotechnology: Pharmaceutical Preparations
FRSH,Freshworks Inc.,2.06,9.84,96,100,34,Technology,Computer Software: Prepackaged Software
STNE,StoneCo Ltd.,-2.47,2.69,9,53,13,Technology,EDP Services
AMBBY,Ambu A/S,0.0,-4.57,61,70,8,Healthcare,Medical Devices
NYAX,Nayax Ltd.,-8.26,1.57,28,51,71,Technology,Computer Software: Prepackaged Software
BWIN,"The Baldwin Insurance Group, Inc.",0.78,37.32,89,91,44,Finance,Specialty Insurers
CCC,CCC Intelligent Solutions Holdings Inc.,-0.53,21.46,100,100,7,Technology,Computer Software: Prepackaged Software
SHAK,Shake Shack Inc.,1.37,4.93,18,38,2,Consumer Discretionary,Restaurants
ELALF,El Al Israel Airlines Ltd.,5.91,1.01,67,78,53,Industrials,Airlines
PASTF,OPmobility SE,0.0,-7.96,2,17,79,Consumer Cyclical,Auto Parts
FPLSF,5N Plus Inc.,-2.17,1.5,50,65,96,Basic Materials,Specialty Chemicals
DK,"Delek US Holdings, Inc.",-1.23,8.37,92,100,90,Energy,Integrated oil Companies
CURLF,"Curaleaf Holdings, Inc.",-1.05,-18.33,0,7,92,Healthcare,Drug Manufacturers - Specialty & Generic
FBK,FB Financial Corporation,0.46,7.07,90,100,48,Finance,Major Banks
EOGSF,Emerald Resources NL,0.0,-8.31,23,29,46,Basic Materials,Gold
QUBT,Quantum Computing Inc.,-7.26,-12.71,0,0,12,Technology,Computer Software: Prepackaged Software
RLAY,"Relay Therapeutics, Inc.",4.44,46.01,97,100,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
WLWHY,Woolworths Holdings Limited,0.0,-0.31,5,20,42,Consumer Cyclical,Department Stores
CECO,CECO Environmental Corp.,-2.28,1.05,0,0,90,Industrials,Pollution Control Equipment
MGRC,McGrath RentCorp,-2.35,4.32,17,34,38,Consumer Discretionary,Diversified Commercial Services
APELY,"Alps Alpine Co., Ltd.",-10.89,-10.95,0,0,30,Technology,Electronic Components
SMGBF,San Miguel Corporation,0.0,0.0,51,65,13,Industrials,Conglomerates
SMTGY,SMA Solar Technology AG,0.0,-17.55,27,37,90,Technology,Solar
LCII,LCI Industries,1.31,12.26,99,100,32,Consumer Discretionary,Auto Parts:O.E.M.
WRD,WeRide Inc.,-3.55,-17.73,0,5,3,Technology,EDP Services
PLBL,Polibeli Group Ltd,-6.8,72.88,87,90,45,Consumer Discretionary,Consumer Electronics/Appliances
WAFD,"WaFd, Inc.",-1.34,5.85,48,83,69,Finance,Major Banks
CESDF,CES Energy Solutions Corp.,-0.53,-8.92,24,40,83,Energy,Oil & Gas Equipment & Services
