ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
UE,Urban Edge Properties,-0.1,-3.81,11,0,34,Finance,Real Estate
VBVBF,Verbio SE,0.0,-16.04,2,2,94,Basic Materials,Specialty Chemicals
PARR,"Par Pacific Holdings, Inc.",0.93,14.52,100,100,96,Energy,Oil & Gas Production
NN,NextNav Inc.,0.26,-1.36,3,1,12,Industrials,Industrial Machinery/Components
RH,RH,-3.74,-22.4,3,0,15,Consumer Discretionary,Other Specialty Stores
AZLGY,Azelis Group NV,0.0,0.0,47,50,13,Basic Materials,Specialty Chemicals
GPCR,Structure Therapeutics Inc.,-14.7,-24.95,0,0,67,Health Care,Biotechnology: Pharmaceutical Preparations
FRSH,Freshworks Inc.,-4.95,1.0,24,23,68,Technology,Computer Software: Prepackaged Software
STNE,StoneCo Ltd.,-0.89,-3.38,72,65,11,Technology,EDP Services
AMBBY,Ambu A/S,0.0,1.29,44,38,21,Healthcare,Medical Devices
NYAX,Nayax Ltd.,-2.05,-17.47,63,58,19,Technology,Computer Software: Prepackaged Software
BWIN,"The Baldwin Insurance Group, Inc.",-3.79,2.98,5,0,84,Finance,Specialty Insurers
CCC,CCC Intelligent Solutions Holdings Inc.,-5.73,1.58,49,47,66,Technology,Computer Software: Prepackaged Software
SHAK,Shake Shack Inc.,-2.88,-5.67,0,0,24,Consumer Discretionary,Restaurants
ELALF,El Al Israel Airlines Ltd.,0.35,15.8,81,81,81,Industrials,Airlines
PASTF,OPmobility SE,0.0,0.0,47,50,83,Consumer Cyclical,Auto Parts
FPLSF,5N Plus Inc.,0.27,-14.44,29,25,35,Basic Materials,Specialty Chemicals
DK,"Delek US Holdings, Inc.",5.3,24.44,100,100,96,Energy,Integrated oil Companies
CURLF,"Curaleaf Holdings, Inc.",0.4,6.18,94,82,60,Healthcare,Drug Manufacturers - Specialty & Generic
FBK,FB Financial Corporation,-1.75,-7.5,3,0,44,Finance,Major Banks
EOGSF,Emerald Resources NL,0.0,24.54,94,91,88,Basic Materials,Gold
QUBT,Quantum Computing Inc.,2.62,-7.95,33,27,6,Technology,Computer Software: Prepackaged Software
RLAY,"Relay Therapeutics, Inc.",0.37,-4.16,33,29,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
WLWHY,Woolworths Holdings Limited,-6.57,-8.16,0,0,10,Consumer Cyclical,Department Stores
CECO,CECO Environmental Corp.,6.79,12.43,69,72,83,Industrials,Pollution Control Equipment
MGRC,McGrath RentCorp,-0.69,-8.06,17,7,36,Consumer Discretionary,Diversified Commercial Services
APELY,"Alps Alpine Co., Ltd.",0.0,10.79,100,100,52,Technology,Electronic Components
SMGBF,San Miguel Corporation,0.0,-12.28,7,1,18,Industrials,Conglomerates
SMTGY,SMA Solar Technology AG,-2.69,8.69,73,74,96,Technology,Solar
LCII,LCI Industries,-3.4,-4.43,0,0,25,Consumer Discretionary,Auto Parts:O.E.M.
WRD,WeRide Inc.,1.67,-3.8,52,49,10,Technology,EDP Services
PLBL,Polibeli Group Ltd,1.3,-7.29,9,6,5,Consumer Discretionary,Consumer Electronics/Appliances
WAFD,"WaFd, Inc.",-5.56,-7.49,0,0,44,Finance,Major Banks
CESDF,CES Energy Solutions Corp.,1.99,3.51,90,78,89,Energy,Oil & Gas Equipment & Services
SAH,"Sonic Automotive, Inc.",-6.17,-5.02,9,0,42,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
UTF,"Cohen & Steers Infrastructure Fund, Inc",0.21,-0.59,36,32,48,Finance,Finance Companies
PAGS,PagSeguro Digital Ltd.,0.21,7.38,92,86,45,Technology,EDP Services
AEMFF,AEM Holdings Ltd.,0.0,0.54,58,56,98,Technology,Semiconductor Equipment & Materials
TRN,"Trinity Industries, Inc.",-1.09,-2.88,8,0,20,Industrials,Railroads
AAMI,Acadian Asset Management Inc.,-1.53,1.58,31,21,94,Finance,Investment Managers
IFMNF,Dentsu Soken Inc.,0.0,38.06,96,95,98,Technology,Information Technology Services
GDV,The Gabelli Dividend & Income Trust,-0.5,-1.72,2,0,55,Finance,Investment Managers
TARS,"Tarsus Pharmaceuticals, Inc.",-3.92,28.72,86,85,84,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
VERA,"Vera Therapeutics, Inc.",-1.7,11.72,82,78,50,Health Care,Biotechnology: Pharmaceutical Preparations
PPAAF,PT Perusahaan Gas Negara (Persero) Tbk,0.0,-7.4,38,42,1,Utilities,Utilities - Regulated Gas
HUBG,"Hub Group, Inc.",-1.69,-23.84,2,0,15,Industrials,Integrated Freight & Logistics
FRMEP,First Merchants Corporation,0.16,-0.44,46,33,36,Finance,Major Banks
FRPT,"Freshpet, Inc.",-4.21,-0.72,0,0,62,Consumer Staples,Packaged Foods
THUPY,Thule Group AB (publ),0.0,-9.72,8,1,14,Consumer Cyclical,Leisure
CEPU,Central Puerto S.A.,0.21,2.03,83,75,37,Utilities,Electric Utilities: Central
SMSOF,Samsonite Group S.A.,0.0,-7.56,10,1,8,Consumer Cyclical,Footwear & Accessories
PENN,"PENN Entertainment, Inc.",-0.7,-10.08,18,12,29,Consumer Discretionary,Hotels/Resorts
CSPKY,COSCO SHIPPING Ports Limited,0.0,0.0,47,50,16,Industrials,Marine Shipping
SPNT,SiriusPoint Ltd.,-1.35,6.48,79,69,63,Finance,Property-Casualty Insurers
KMT,Kennametal Inc.,-1.77,-2.93,55,56,40,Industrials,Industrial Machinery/Components
WFRSF,West African Resources Limited,0.0,-2.29,63,63,71,Basic Materials,Gold
WERN,"Werner Enterprises, Inc.",-0.55,8.56,100,95,67,Industrials,Trucking Freight/Courier Services
ICHR,"Ichor Holdings, Ltd.",3.17,-10.19,32,31,97,Technology,Semiconductors
NMRK,"Newmark Group, Inc.",-2.75,4.92,17,10,22,Finance,Real Estate
AERO,AERO,-1.33,-1.14,95,92,17,Consumer Discretionary,Air Freight/Delivery Services
VVVNF,Vivendi SE,-0.54,-6.6,12,5,3,Communication Services,Electronic Gaming & Multimedia
NIQ,NIQ Global Intelligence plc,-0.27,57.02,67,61,94,Technology,Computer Software: Programming Data Processing
NESR,National Energy Services Reunited Corp.,-1.64,-4.5,44,38,97,Energy,Oilfield Services/Equipment
TSRYY,Treasury Wine Estates Limited,-2.55,-3.05,11,9,51,Consumer Defensive,Beverages - Wineries & Distilleries
BBT,Beacon Financial Corporation,-1.41,0.69,47,35,63,Finance,Banks
NZF,Nuveen Municipal Credit Income Fund,-0.5,-3.5,10,0,29,Finance,Finance Companies
TNK,Teekay Tankers Ltd.,-1.11,21.15,97,92,90,Consumer Discretionary,Marine Transportation
REMYY,Rémy Cointreau SA,-0.2,-4.7,5,0,47,Consumer Defensive,Beverages - Wineries & Distilleries
AMSC,American Superconductor Corporation,3.01,-1.77,57,53,8,Consumer Discretionary,Metal Fabrications
HMSNF,Hammerson Plc,0.0,0.0,74,52,82,Real Estate,REIT - Retail
OXINF,Oxford Instruments plc,0.0,-10.81,3,0,55,Technology,Scientific & Technical Instruments
ANGGF,Angang Steel Company Limited,0.0,0.0,74,52,5,Basic Materials,Steel
AMBP,Ardagh Metal Packaging S.A.,-1.6,-0.8,0,0,82,Industrials,Containers/Packaging
BOWFF,Boardwalk Real Estate Investment Trust,-2.04,-1.62,15,7,28,Real Estate,REIT - Residential
MTX,Minerals Technologies Inc.,-1.73,-5.08,11,0,43,Basic Materials,Major Chemicals
ENDTF,Canoe EIT Income Fund,0.0,1.99,90,66,59,Financial Services,Asset Management
ETY,Eaton Vance Tax-Managed Diversified Equity Income Fund,-0.07,-0.91,34,23,34,Finance,Finance Companies
CLBEY,"Calbee, Inc.",5.92,5.0,100,84,45,Consumer Defensive,Packaged Foods
BIRDF,Bird Construction Inc.,3.87,13.01,87,92,97,Industrials,Engineering & Construction
ASAIY,Sendas Distribuidora S.A.,0.06,16.24,100,100,43,Consumer Defensive,Grocery Stores
SOTDF,Ströer SE & Co. KGaA,0.0,0.0,47,50,23,Communication Services,Advertising Agencies
LCLN,"Lincoln International, Inc.",-1.07,11.33,96,93,68,Finance,Investment Managers
TMDX,"TransMedics Group, Inc.",-1.9,-0.16,46,40,19,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
AOZOY,"Aozora Bank, Ltd.",0.0,12.53,93,91,86,Financial Services,Banks - Regional
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",1.22,4.09,79,68,67,Finance,Finance/Investors Services
BMRRY,B&M European Value Retail plc,0.0,-1.69,5,3,71,Consumer Defensive,Discount Stores
NOG,"Northern Oil and Gas, Inc.",-0.93,9.32,52,49,57,Energy,Oil & Gas Production
AVVSY,Avio S.p.A.,0.0,-11.58,6,2,11,Industrials,Aerospace & Defense
DCO,Ducommun Incorporated,0.01,-13.61,9,4,90,Industrials,Military/Government/Technical
ABM,ABM Industries Incorporated,7.55,5.59,100,100,65,Consumer Discretionary,Diversified Commercial Services
BYLOF,Big Yellow Group Plc,-3.78,-7.6,0,0,19,Real Estate,REIT - Industrial
GNCGF,Greencore Group plc,0.0,0.28,87,60,55,Consumer Defensive,Packaged Foods
TCHBF,Tecan Group AG,0.0,-5.22,13,23,79,Healthcare,Medical Instruments & Supplies
SOC,Sable Offshore Corp.,2.32,-4.72,78,76,1,Energy,Oil & Gas Production
NTB,The Bank of N.T. Butterfield & Son Limited,-0.52,-1.33,61,56,72,Finance,Commercial Banks
GGGSF,Greggs plc,0.0,-5.43,37,36,60,Consumer Cyclical,Restaurants
CPWHF,Ceres Power Holdings plc,3.82,-1.89,53,51,94,Industrials,Electrical Equipment & Parts
DROSY,DroneShield Limited,4.65,-36.76,8,7,2,,
CXT,"Crane NXT, Co.",-0.92,-3.32,53,50,53,Industrials,Metal Fabrications
IMYSF,Imerys S.A.,0.0,4.42,100,98,47,Basic Materials,Specialty Chemicals
GNNDY,GN Store Nord A/S,0.18,-1.78,70,71,28,Healthcare,Medical Devices
AEGXF,Aecon Group Inc.,5.68,5.88,100,100,90,Industrials,Engineering & Construction
EFSC,Enterprise Financial Services Corp,-1.02,-2.56,32,25,54,Finance,Major Banks
EXETF,Extendicare Inc.,19.41,-4.38,74,75,86,Healthcare,Medical Care Facilities
HTH,Hilltop Holdings Inc.,-1.63,-0.44,52,39,49,Finance,Major Banks
BVNKF,Bavarian Nordic A/S,0.0,17.62,97,91,49,Healthcare,Biotechnology
NKTR,Nektar Therapeutics,1.68,0.77,93,80,87,Health Care,Biotechnology: Pharmaceutical Preparations
CENTA,Central Garden & Pet Company,-2.16,-7.59,0,0,45,Consumer Discretionary,Consumer Specialties
CTOS,"Custom Truck One Source, Inc.",2.72,-11.36,31,27,80,Consumer Discretionary,Diversified Commercial Services
ATEN,"A10 Networks, Inc.",-0.28,-13.26,2,0,57,Telecommunications,Computer Communications Equipment
SIVEF,Sivers Semiconductors AB (publ),2.46,-33.89,28,27,89,Technology,Semiconductors
MBINM,Merchants Bancorp,0.67,0.37,82,59,45,Finance,Major Banks
VERX,"Vertex, Inc.",-6.17,6.47,37,35,9,Technology,Computer Software: Prepackaged Software
PSNYW,Polestar Automotive Holding UK PLC,-5.8,83.27,58,58,66,Industrials,Auto Manufacturing
WLY,"John Wiley & Sons, Inc.",1.02,-5.77,13,8,77,Consumer Discretionary,Books
FUN,Six Flags Entertainment Corporation,1.48,-0.69,54,47,9,Consumer Discretionary,Services-Misc. Amusement & Recreation
BLBD,Blue Bird Corporation,0.5,-2.11,76,72,48,Consumer Discretionary,Construction/Ag Equipment/Trucks
BMRPF,B&M European Value Retail plc,0.0,0.76,20,6,82,Consumer Defensive,Discount Stores
ACPIF,Acen Corporation,0.0,0.0,47,50,1,Utilities,Utilities - Renewable
NGL,NGL Energy Partners LP,-1.01,2.45,46,40,95,Utilities,Natural Gas Distribution
IE,Ivanhoe Electric Inc.,10.51,0.36,59,54,23,Basic Materials,Metal Mining
CYD,China Yuchai International Limited,0.77,-18.27,8,5,16,Industrials,Industrial Machinery/Components
RCAT,"Red Cat Holdings, Inc.",3.88,-13.05,15,13,9,Technology,Computer Software: Prepackaged Software
FLOC,FLOC,0.66,-3.91,27,22,45,Consumer Discretionary,Oil and Gas Field Machinery
BDGIF,Badger Infrastructure Solutions Ltd.,0.0,-8.51,30,23,60,Industrials,Engineering & Construction
TNET,"TriNet Group, Inc.",-4.56,-2.14,0,0,85,Consumer Discretionary,Business Services
NEXT,NextDecade Corporation,1.77,7.02,81,75,32,Utilities,Oil & Gas Production
SHLS,"Shoals Technologies Group, Inc.",4.07,-13.32,36,32,20,Technology,Semiconductors
SAMHF,Alleima AB (publ),0.0,0.93,47,50,96,Basic Materials,Steel
BAND,Bandwidth Inc.,-0.34,-17.25,1,0,97,Technology,Computer Software: Prepackaged Software
DTNOF,DNO ASA,0.0,11.56,76,71,61,Energy,Oil & Gas E&P
CGGGF,Coats Group plc,0.0,-7.76,5,0,28,Consumer Cyclical,Textile Manufacturing
UTI,"Universal Technical Institute, Inc.",-2.75,-19.2,13,9,3,Real Estate,Other Consumer Services
HCM,HUTCHMED (China) Limited,-1.49,10.6,93,89,50,Health Care,Biotechnology: Pharmaceutical Preparations
PCFBY,Pacific Basin Shipping Limited,0.0,14.41,74,70,92,Industrials,Marine Shipping
EERGF,Energean plc,3.06,3.06,100,100,19,Energy,Oil & Gas E&P
EVT,Eaton Vance Tax-Advantaged Dividend Income Fund,-0.58,0.01,37,12,68,Finance,Finance Companies
KSRYY,KOSE Holdings Corporation,0.0,-6.21,11,1,33,Consumer Defensive,Household & Personal Products
USAS,Americas Gold and Silver Corporation,-2.99,1.36,34,32,64,Basic Materials,Metal Mining
CGEAF,Cogeco Communications Inc.,-0.02,1.71,49,36,21,Communication Services,Telecom Services
PGNY,"Progyny, Inc.",4.66,-2.51,100,100,67,Health Care,Misc Health and Biotechnology Services
ATEAY,Atea ASA,0.0,13.88,86,87,74,Technology,Information Technology Services
EVCM,EverCommerce Inc.,-9.34,-29.78,0,0,4,Technology,Computer Software: Prepackaged Software
TYRA,"Tyra Biosciences, Inc.",-6.7,1.83,54,53,73,Health Care,Biotechnology: Pharmaceutical Preparations
NFYEF,NFI Group Inc.,2.84,-2.25,70,63,84,Consumer Cyclical,Auto Manufacturers
NTST,NETSTREIT Corp.,0.65,2.08,62,44,50,Real Estate,Real Estate Investment Trusts
NVCR,NovoCure Limited,-6.08,-2.66,9,12,73,Health Care,Medical/Dental Instruments
CKNHF,Clarkson PLC,-4.18,-0.66,4,8,70,Industrials,Marine Shipping
HCI,"HCI Group, Inc.",-0.83,0.89,66,59,63,Finance,Property-Casualty Insurers
FIGS,"FIGS, Inc.",-5.13,-4.93,0,0,81,Consumer Discretionary,Apparel
PBATF,PT Bukit Asam (Persero) Tbk,0.0,0.0,47,50,1,Energy,Thermal Coal
DEI,"Douglas Emmett, Inc.",-1.93,-2.95,3,0,22,Real Estate,Real Estate Investment Trusts
TAVHY,TAV Havalimanlari Holding A.S.,4.12,-0.72,54,44,26,Industrials,Airports & Air Services
SHWGY,Shandong Weigao Group Medical Polymer Company Limited,0.0,-6.25,3,0,4,Healthcare,Medical Instruments & Supplies
OFG,OFG Bancorp,-1.26,0.86,63,48,75,Finance,Major Banks
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,5.3,5.97,97,92,12,Consumer Cyclical,Residential Construction
ADDLF,AddLife AB (publ),0.0,0.0,47,50,3,Healthcare,Medical Instruments & Supplies
RBTEF,Robertet SA,0.0,0.0,47,50,22,Basic Materials,Chemicals
RBSTF,"Robosense Technology Co., Ltd",0.0,-19.3,8,5,2,,
AMRC,"Ameresco, Inc.",3.37,-5.34,40,39,12,Consumer Discretionary,Engineering & Construction
NUV,"Nuveen Municipal Value Fund, Inc.",-0.11,-1.96,28,5,33,Finance,Trusts Except Educational Religious and Charitable
PRKS,United Parks & Resorts Inc.,1.14,-7.06,31,25,33,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
WTSHF,Westshore Terminals Investment Corporation,-0.56,-6.53,18,5,77,Industrials,Marine Shipping
HMDCF,HUTCHMED (China) Limited,0.0,0.0,47,50,8,Healthcare,Drug Manufacturers - Specialty & Generic
NAC,Nuveen California Quality Municipal Income Fund,-0.61,-3.4,7,0,32,Finance,Investment Managers
SONO,"Sonos, Inc.",-5.66,-6.15,0,0,22,Consumer Staples,Consumer Electronics/Appliances
LKFT,Lakefront Biotherapeutics NV,-3.02,2.68,18,19,17,Health Care,Biotechnology: Pharmaceutical Preparations
ZSHGY,Zhongsheng Group Holdings Limited,-14.57,-26.4,0,0,1,Consumer Cyclical,Auto & Truck Dealerships
OXFYY,Oxford Nanopore Technologies plc,-11.17,45.95,70,69,79,Healthcare,Biotechnology
ASTH,"Astrana Health, Inc.",-0.96,1.68,64,64,81,Consumer Discretionary,Professional Services
BVENY,Brava Energia S.A.,0.0,-5.69,31,31,15,Energy,Oil & Gas E&P
SMA,"SmartStop Self Storage REIT, Inc.",0.06,-3.69,10,3,36,Real Estate,Real Estate Investment Trusts
SURRY,Sun Art Retail Group Limited,0.0,13.22,96,90,6,Consumer Cyclical,Department Stores
SGHIF,Shanghai Industrial Holdings Limited,0.0,16.44,78,72,29,Industrials,Conglomerates
SAM,"The Boston Beer Company, Inc.",-3.98,-10.46,0,0,10,Consumer Staples,Beverages (Production/Distribution)
ITMPF,ITM Power Plc,0.0,-6.8,4,1,73,Industrials,Specialty Industrial Machinery
KNEVF,Kinnevik AB,0.0,26.06,97,93,26,Financial Services,Asset Management
NRIX,"Nurix Therapeutics, Inc.",-0.04,0.97,40,31,96,Health Care,Biotechnology: Pharmaceutical Preparations
ARCO,Arcos Dorados Holdings Inc.,0.12,1.36,93,78,48,Consumer Discretionary,Restaurants
LAC,Lithium Americas Corp.,0.0,-7.69,13,9,4,Basic Materials,Metal Mining
TRVG,trivago N.V.,-2.84,9.4,67,64,94,Technology,EDP Services
TINLF,Teijin Limited,0.0,5.05,84,80,1,Industrials,Conglomerates
SPB,"Spectrum Brands Holdings, Inc.",-1.15,0.08,42,33,81,Miscellaneous,Industrial Machinery/Components
ONTTF,Oxford Nanopore Technologies plc,-2.93,24.28,58,58,62,Healthcare,Biotechnology
PLPC,Preformed Line Products Company,3.33,-11.01,26,21,93,Industrials,Water Sewer Pipeline Comm & Power Line Construction
NVAX,"Novavax, Inc.",-0.29,29.15,94,90,73,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
NMRSF,"Namura Shipbuilding Co., Ltd.",0.0,7.66,90,87,99,Industrials,Aerospace & Defense
RQI,"Cohen & Steers Quality Income Realty Fund, Inc.",0.0,-1.86,18,2,33,Finance,Trusts Except Educational Religious and Charitable
SKWD,"Skyward Specialty Insurance Group, Inc.",-1.41,-8.82,8,2,70,Finance,Property-Casualty Insurers
HUPHY,Hutchison Port Holdings Trust,0.0,-14.63,4,9,9,Industrials,Marine Shipping
NKRKY,Nokian Renkaat Oyj,-1.59,6.81,72,65,95,Consumer Cyclical,Auto Parts
MBC,"MasterBrand, Inc.",-4.11,-9.93,12,6,11,Consumer Discretionary,Home Furnishings
BOBS,"Bob's Discount Furniture, Inc.",-0.79,-4.84,43,40,69,Consumer Discretionary,Other Specialty Stores
NPPNY,"Nippon Shinyaku Co., Ltd.",0.0,-5.89,55,55,10,Healthcare,Drug Manufacturers - Specialty & Generic
ASCLF,Ascletis Pharma Inc.,1.56,7.88,75,83,11,Healthcare,Biotechnology
GTBIF,Green Thumb Industries Inc.,1.3,11.54,100,100,34,Healthcare,Drug Manufacturers - Specialty & Generic
ELVR,Elevra Lithium Limited,-0.9,-7.56,1,0,83,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
LOB,"Live Oak Bancshares, Inc.",-0.66,-6.75,12,3,53,Finance,Major Banks
KRP,"Kimbell Royalty Partners, LP",1.55,3.35,63,55,61,Energy,Oil & Gas Production
AGRO,Adecoagro S.A.,3.99,26.71,100,100,79,Consumer Staples,Farming/Seeds/Milling
SGRY,"Surgery Partners, Inc.",-2.1,-12.48,25,20,16,Health Care,Hospital/Nursing Management
GLOB,Globant S.A.,-5.14,-3.71,25,28,6,Technology,EDP Services
PAYO,Payoneer Global Inc.,-0.56,0.56,92,55,83,Consumer Discretionary,Business Services
STGW,Stagwell Inc.,-1.14,-4.62,17,15,91,Consumer Discretionary,Advertising
STRA,"Strategic Education, Inc.",-0.18,0.73,40,35,36,Real Estate,Other Consumer Services
VLXGF,Volex plc,0.0,9.66,49,48,79,Industrials,Electrical Equipment & Parts
PEB,Pebblebrook Hotel Trust,-2.16,-0.45,7,0,83,Real Estate,Real Estate Investment Trusts
CNXC,Concentrix Corporation,-12.1,10.86,55,54,13,Technology,Computer Software: Prepackaged Software
MTASF,Montana Aerospace AG,0.0,-8.72,3,0,27,Industrials,Aerospace & Defense
MQ,"Marqeta, Inc.",-1.93,4.23,60,56,20,Technology,Computer Software: Prepackaged Software
LPG,Dorian LPG Ltd.,-3.1,20.31,88,86,94,Consumer Discretionary,Marine Transportation
TILE,"Interface, Inc.",-4.86,-5.42,0,0,74,Consumer Discretionary,Home Furnishings
NVRI,Enviri Corporation,1.97,6.63,100,100,86,Miscellaneous,Diversified Commercial Services
ADUS,Addus HomeCare Corporation,0.47,-0.02,74,64,67,Health Care,Medical/Nursing Services
HTZ,"Hertz Global Holdings, Inc.",-5.0,3.07,21,20,1,Consumer Discretionary,Rental/Leasing Companies
UFPT,"UFP Technologies, Inc.",-2.62,-13.47,0,0,80,Health Care,Medical/Dental Instruments
VCEL,Vericel Corporation,-2.76,-11.08,0,0,55,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TFIN,"Triumph Financial, Inc.",-1.11,-8.59,8,0,46,Finance,Major Banks
TSHA,"Taysha Gene Therapies, Inc.",-2.14,-13.97,0,0,68,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
OPRA,Opera Limited,-2.34,-8.07,15,9,65,Technology,Computer Software: Prepackaged Software
STEW,"SRH Total Return Fund, Inc.",-1.25,-3.6,0,14,42,Finance,Investment Managers
PAEXY,Parex Resources Inc.,0.0,11.89,91,86,44,Energy,Oil & Gas E&P
NUVB,Nuvation Bio Inc.,-2.94,0.15,49,48,83,Health Care,Biotechnology: Pharmaceutical Preparations
VPG,"Vishay Precision Group, Inc.",2.65,-0.31,26,24,81,Technology,Electrical Products
PMREF,Primaris Real Estate Investment Trust,0.0,-1.47,37,12,80,Real Estate,REIT - Retail
KOS,Kosmos Energy Ltd.,2.52,13.55,66,65,91,Energy,Oil & Gas Production
LNXSY,LANXESS Aktiengesellschaft,-3.72,-12.63,36,37,15,Basic Materials,Specialty Chemicals
VTKLY,Vtech Holdings Limited,0.47,-5.03,12,6,13,Technology,Communication Equipment
MWTCY,"Manila Water Company, Inc.",0.0,-5.25,4,1,12,Utilities,Utilities - Regulated Water
HGRAF,HydroGraph Clean Power Inc.,-6.37,-17.98,0,0,90,Basic Materials,Specialty Chemicals
GHRS,GH Research PLC,-1.56,-5.89,28,25,94,Health Care,Biotechnology: Pharmaceutical Preparations
LILAK,Liberty Latin America Ltd.,2.6,2.85,100,86,93,Telecommunications,Cable & Other Pay Television Services
BDJ,BlackRock Enhanced Equity Dividend Trust,-0.3,0.43,75,57,60,Finance,Finance Companies
GPEAF,Great Portland Estates Plc,0.0,0.0,47,50,26,Real Estate,REIT - Office
TCBK,TriCo Bancshares,-0.79,-5.15,24,13,58,Finance,Major Banks
ANAB,"AnaptysBio, Inc.",-0.35,2.04,36,36,96,Health Care,Biotechnology: Pharmaceutical Preparations
CLVT,Clarivate Plc,-8.21,0.53,18,16,3,Technology,EDP Services
SESPF,SeSa S.p.A.,0.0,0.0,47,50,22,Technology,Information Technology Services
HOPE,"Hope Bancorp, Inc.",-1.06,-0.14,48,37,75,Finance,Major Banks
BELGF,Bellevue Gold Limited,4.24,23.0,97,95,88,Basic Materials,Gold
OERLY,OC Oerlikon Corporation AG,0.0,0.0,47,50,95,Industrials,Specialty Industrial Machinery
FLNG,FLEX LNG Ltd.,-1.68,4.65,82,75,66,Consumer Discretionary,Marine Transportation
CET,Central Securities Corporation,1.88,0.87,100,96,54,Finance,Finance/Investors Services
GENI,Genius Sports Limited,-2.4,-3.31,9,2,25,Consumer Discretionary,Services-Misc. Amusement & Recreation
SLVM,Sylvamo Corporation,-1.61,-12.18,14,7,12,Basic Materials,Paper
PTTMF,PT TIMAH Tbk,0.0,-9.91,3,3,1,Basic Materials,Other Industrial Metals & Mining
WGS,GeneDx Holdings Corp.,-0.14,10.26,69,65,49,Technology,Retail: Computer Software & Peripheral Equipment
AGLFF,Angelalign Technology Inc.,0.0,19.76,94,91,98,Healthcare,Medical Instruments & Supplies
FISK,"Empire State Realty OP, L.P.",0.47,-17.47,6,3,5,Real Estate,REIT - Office
AGL,"agilon health, inc.",3.24,-5.59,53,49,98,Health Care,Misc Health and Biotechnology Services
ABXXF,Abaxx Technologies Inc.,-18.32,-30.36,0,0,1,Technology,Software - Application
FRVWY,Friedrich Vorwerk Group SE,0.0,7.87,7,0,34,Industrials,Engineering & Construction
PRGO,Perrigo Company plc,-2.28,17.72,90,87,67,Health Care,Biotechnology: Pharmaceutical Preparations
AI,"C3.ai, Inc.",0.48,1.06,75,71,16,Technology,Computer Software: Prepackaged Software
CBLUF,China BlueChemical Ltd.,0.0,0.0,74,52,7,Basic Materials,Agricultural Inputs
TPRKY,Travis Perkins plc,2.09,-8.48,24,18,51,Industrials,Industrial Distribution
SLCJY,SLC Agrícola S.A.,0.93,23.86,100,100,61,Consumer Defensive,Farm Products
MTRBF,Metro Bank Holdings PLC,0.0,1.95,67,55,81,Financial Services,Banks - Regional
CNOBP,"ConnectOne Bancorp, Inc.",-0.1,1.41,82,67,48,Finance,Major Banks
AMTD,AMTD IDEA Group,-1.69,0.8,19,15,6,Finance,Finance: Consumer Services
LIND,"Lindblad Expeditions Holdings, Inc.",2.63,-19.64,13,10,94,Consumer Discretionary,Transportation Services
XIORF,Xior Student Housing NV,0.0,-1.25,53,55,31,Real Estate,REIT - Residential
AUSDF,Perenti Limited,0.0,0.0,74,52,64,Basic Materials,Other Industrial Metals & Mining
ARDX,"Ardelyx, Inc.",-0.26,-5.75,27,17,3,Health Care,Biotechnology: Pharmaceutical Preparations
STAA,STAAR Surgical Company,2.94,-3.82,56,56,22,Health Care,Ophthalmic Goods
RLJ,RLJ Lodging Trust,-2.2,-2.73,0,0,81,Real Estate,Real Estate Investment Trusts
WKC,World Kinect Corporation,-0.06,-4.46,33,17,85,Energy,Oil Refining/Marketing
SISXF,Savaria Corporation,4.32,-5.79,47,40,64,Industrials,Specialty Industrial Machinery
OBK,"Origin Bancorp, Inc.",-1.34,1.61,77,58,80,Finance,Major Banks
IMCR,Immunocore Holdings plc,-2.13,4.06,45,42,51,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TNC,Tennant Company,2.07,6.52,100,100,26,Industrials,Industrial Machinery/Components
NKOKF,"Noritsu Koki Co., Ltd.",0.0,0.0,47,50,1,Technology,Consumer Electronics
HLMN,Hillman Solutions Corp.,-1.69,-16.85,12,8,18,Consumer Discretionary,Industrial Machinery/Components
ARI,"Apollo Commercial Real Estate Finance, Inc.",-1.31,2.11,38,26,37,Real Estate,Real Estate Investment Trusts
KMPR,Kemper Corporation,-4.89,2.26,36,36,13,Finance,Property-Casualty Insurers
AFXXF,Afry AB,0.0,-22.09,1,1,33,Industrials,Engineering & Construction
XTEPY,Xtep International Holdings Limited,-1.68,-5.02,0,0,3,Consumer Cyclical,Apparel Retail
ECVT,Ecovyst Inc.,-0.88,0.4,46,40,24,Industrials,Major Chemicals
NOMD,Nomad Foods Limited,-1.55,-0.17,21,23,47,Consumer Staples,Packaged Foods
