ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
BOH,Bank of Hawaii Corporation,0.94,-3.23,9,10,56,Finance,Major Banks
ATS,ATS Corporation,3.35,-24.95,8,8,3,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,3.23,8.76,100,85,17,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",0.46,1.9,6,5,77,Consumer Discretionary,Package Goods/Cosmetics
RHI,Robert Half Inc.,-1.27,18.2,80,79,91,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,-0.21,37.56,98,99,88,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,0.0,-0.23,9,16,25,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.07,0.88,10,14,87,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",0.46,5.32,34,39,76,Finance,Major Banks
JTCPF,JTC PLC,0.0,1.01,0,9,49,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",1.71,-4.96,66,75,8,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,-18.44,0,1,62,Technology,Communication Equipment
BWLP,BW LPG Limited,-0.74,7.25,27,29,85,Consumer Discretionary,Transportation Services
PAY,"Paymentus Holdings, Inc.",1.09,34.73,63,66,84,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,3.42,31.06,100,100,71,Basic Materials,Precious Metals
OLN,Olin Corporation,1.38,-11.91,9,10,11,Industrials,Major Chemicals
AKR,Acadia Realty Trust,1.73,-3.51,11,10,37,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,8.14,10.65,85,89,75,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",2.75,44.98,100,100,89,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,-31.77,0,1,92,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,1.43,18.44,62,62,95,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",1.54,2.33,40,38,97,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",1.55,-0.97,19,17,47,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-0.76,46,28,4,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",8.33,8.08,100,93,77,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,6,8,20,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,2.79,53,53,67,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",0.03,3.7,16,19,38,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",0.4,-3.1,59,55,8,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,-3.19,0,1,22,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,-1.47,-4.37,0,0,59,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",0.71,-0.16,20,22,41,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,7.35,6.84,88,89,58,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,-6.28,5.92,6,28,80,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,17.42,96,94,56,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,-8.27,-4.98,0,0,21,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",4.39,-5.85,46,49,71,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",-2.78,10.63,58,55,7,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,14.65,78,74,36,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,0.04,30.79,92,89,87,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,3.35,23.43,100,100,43,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,0.56,-12.52,19,21,17,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,-0.6,0.97,16,15,52,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",20.86,38.54,100,100,98,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,-1.02,1.14,15,11,71,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,-1.11,-11.17,0,0,86,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,-0.75,13.37,80,72,97,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.0,1.42,26,23,67,Utilities,Utilities - Renewable
BICEY,Société BIC SA,-1.53,11.88,66,64,78,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,0.0,0,4,27,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",-2.43,-2.31,0,0,34,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",-0.96,6.43,43,42,58,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.0,0,4,43,Industrials,Railroads
TGB,Trekor Metals Limited,0.57,10.66,100,100,93,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-0.08,-2.59,12,15,38,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,0.1,-2.93,45,45,25,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,0.77,-12.34,10,11,25,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,-1.04,-1.86,14,9,31,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",-1.2,-0.59,56,51,27,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,2.31,0,2,93,Technology,Solar
HTFL,"Heartflow, Inc.",1.84,12.19,100,100,27,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",-1.64,5.66,21,27,84,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",1.08,3.03,38,38,52,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,"American Eagle Outfitters, Inc.",-5.24,7.49,0,0,51,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,0.0,12.5,6,16,6,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,-1.41,-13.06,9,13,2,Technology,EDP Services
WAFDP,"WaFd, Inc.",0.43,1.17,7,8,39,Finance,Major Banks
TMC,TMC the metals company Inc.,-3.06,11.03,85,85,7,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,0.0,6,8,65,Technology,Consumer Electronics
VVX,"V2X, Inc.",-1.77,10.91,36,38,82,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",-0.76,1.63,27,31,82,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,-1.14,-7.02,0,0,57,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,4.19,69,49,48,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,7.23,43,42,20,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,4.24,23.74,63,64,82,Basic Materials,Gold
LCID,"Lucid Group, Inc.",-6.11,19.96,50,49,3,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,-10.71,-21.38,0,0,34,Basic Materials,Steel
ELUXY,AB Electrolux (publ),0.0,25.5,83,76,23,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",0.35,8.15,73,64,61,Finance,Major Banks
WU,The Western Union Company,0.28,-10.53,19,16,11,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,0.83,-1.22,12,10,55,Finance,Major Banks
CALX,"Calix, Inc.",3.8,1.43,76,79,8,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,11.74,-8.05,45,43,96,Technology,Semiconductors
FURCF,Forvia SE,0.0,0.0,0,4,8,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",0.0,20.59,87,87,91,Technology,Consumer Electronics
DGII,Digi International Inc.,1.0,23.58,100,100,96,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",-5.23,-18.76,15,8,97,Industrials,Building Products
CHRYY,Chorus Limited,0.54,0.72,20,19,34,Communication Services,Telecom Services
SRBEF,Vusion S.A.,0.0,7.16,37,39,14,Technology,Software - Application
KWR,Quaker Chemical Corporation,-0.56,14.34,89,94,69,Industrials,Major Chemicals
COHU,"Cohu, Inc.",6.77,-5.31,69,71,94,Industrials,Electrical Products
EKTAF,Elekta AB (publ),0.0,4.76,88,64,30,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,5.13,23,28,14,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",-9.03,-19.21,0,0,19,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",2.64,12.68,91,90,90,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,0.0,-2.81,0,7,35,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,4.86,-0.08,26,25,16,Real Estate,Real Estate Services
BCC,Boise Cascade Company,-2.14,13.42,82,87,54,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,8.41,9.56,79,83,86,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,-2.7,5.88,18,24,28,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,-1.69,2.33,4,2,86,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,0.0,15.83,77,78,44,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,0.29,-12.59,2,3,10,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,-1.04,66,58,90,Technology,Software - Infrastructure
HTO,H2O America,1.68,-0.35,19,16,69,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",-1.22,4.53,93,93,3,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",-1.72,16.81,79,84,97,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,0.82,4.46,12,20,73,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,-1.39,1,16,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,0.0,0,4,93,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,-7.09,20,25,10,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,-1.0,7.6,60,62,68,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,-6.9,14,24,81,Energy,Oil & Gas Equipment & Services
ATUSF,Altius Minerals Corporation,1.71,-2.06,100,98,89,Basic Materials,Other Industrial Metals & Mining
PRRFY,Premier Foods plc,0.0,1.93,63,56,43,Consumer Defensive,Packaged Foods
DNOW,DNOW Inc.,0.79,27.59,100,100,61,Consumer Discretionary,Oil and Gas Field Machinery
RNW,ReNew Energy Global Plc,-0.65,-0.33,0,0,32,Utilities,Electric Utilities: Central
ZZHGY,"ZhongAn Online P & C Insurance Co., Ltd.",0.0,-14.93,0,2,2,Financial Services,Insurance - Property & Casualty
BUSEP,First Busey Corporation,0.65,1.16,12,11,34,Finance,Major Banks
AVPT,"AvePoint, Inc.",1.56,2.44,43,38,38,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,6.17,6.51,100,87,7,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",0.17,10.46,90,80,27,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,-4.34,5.6,55,50,97,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,"Hawaiian Electric Industries, Inc.",1.46,-12.35,8,8,17,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,12.65,88,73,72,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,-6.0,-18.16,0,0,12,Consumer Discretionary,Automotive Aftermarket
DRD,DRDGOLD Limited,0.72,15.0,100,100,24,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,-2.02,9.66,72,70,28,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",0.03,-0.47,6,6,85,Technology,EDP Services
DRH,DiamondRock Hospitality Company,-0.99,-0.74,0,0,83,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,0.0,0,4,92,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,1.08,24.77,100,100,80,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",0.55,8.21,100,100,5,Industrials,Major Chemicals
MNR,MNR,1.7,1.46,18,16,47,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,-9.37,0,2,32,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,3.58,1.76,96,100,89,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,0.49,-1.0,20,19,39,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,-1.1,-0.5,5,10,31,Finance,Major Banks
CCU,Compañía Cervecerías Unidas S.A.,-0.99,8.01,54,50,27,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),2.46,2.27,100,96,33,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,0.71,4.97,39,37,15,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,15.18,77,83,30,Industrials,Railroads
ODFJF,ODFJF,0.0,14.63,77,74,91,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,-1.21,31.44,90,85,92,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,0.0,-2.13,61,76,12,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp,-0.44,13.3,57,51,87,Finance,Major Banks
MBINN,Merchants Bancorp,-0.15,-0.25,0,3,36,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,1.65,6.94,28,31,12,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,0.0,-2.37,0,4,15,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",-1.99,0.45,1,13,86,Consumer Discretionary,Books
PLUS,ePlus inc.,-1.6,1.44,5,16,53,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",-0.37,16.22,66,62,40,Industrials,Steel/Iron Ore
RPBPF,RPBPF,0.34,-14.06,31,29,93,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",0.0,26.42,76,70,55,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",-2.14,-1.58,28,23,92,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,0.4,15.75,100,100,94,Basic Materials,Other Precious Metals & Mining
ARR,"ARMOUR Residential REIT, Inc.",0.79,-1.19,21,25,47,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",0.47,8.51,25,28,68,Finance,Major Banks
ATHM,Autohome Inc.,3.39,15.32,77,67,54,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,0.0,0,4,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,-0.43,-8.58,0,0,30,Health Care,Medical/Dental Instruments
CLBK,"Columbia Financial, Inc.",-0.28,11.71,51,50,86,Finance,Savings Institutions
AESI,Atlas Energy Solutions Inc.,4.53,-20.24,24,25,14,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SPSC,"SPS Commerce, Inc.",0.21,18.34,87,84,49,Technology,Computer Software: Prepackaged Software
GEBHF,Genting Berhad,0.0,-1.96,4,6,5,Consumer Cyclical,Resorts & Casinos
MKMLF,"Makino Milling Machine Co., Ltd.",0.0,-7.76,0,4,1,Industrials,Specialty Industrial Machinery
SLDE,"Slide Insurance Holdings, Inc.",-2.22,-3.37,14,19,62,Finance,Property-Casualty Insurers
LC,LendingClub Corporation,0.36,1.09,29,31,34,Finance,Finance: Consumer Services
IOSP,Innospec Inc.,1.16,15.1,100,100,66,Industrials,Major Chemicals
MHD,"BlackRock MuniHoldings Fund, Inc.",0.26,-2.52,9,12,37,Finance,Investment Bankers/Brokers/Service
PRDO,Perdoceo Education Corporation,-0.6,-13.99,15,17,26,Real Estate,Other Consumer Services
PTKFY,PT Kalbe Farma Tbk.,4.77,1.04,75,76,5,Healthcare,Drug Manufacturers - General
FORTY,Formula Systems (1985) Ltd.,-2.91,-6.09,0,0,12,Technology,EDP Services
LCSHF,Lancashire Holdings Limited,0.0,-8.39,2,3,23,Financial Services,Insurance - Specialty
TRVI,"Trevi Therapeutics, Inc.",-3.84,7.75,14,18,93,Health Care,Biotechnology: Pharmaceutical Preparations
OMCL,"Omnicell, Inc.",-1.21,-19.76,5,4,29,Technology,Computer Manufacturing
TAVHF,TAV Havalimanlari Holding A.S.,0.0,48.33,84,78,77,Industrials,Airports & Air Services
BHC,Bausch Health Companies Inc.,-1.73,31.37,65,63,46,Health Care,Biotechnology: Pharmaceutical Preparations
CMGMY,Chemring Group PLC,0.48,16.71,75,71,70,Industrials,Aerospace & Defense
HRUFF,H&R Real Estate Investment Trust,-0.9,-1.65,38,24,29,Real Estate,REIT - Diversified
GNL,"Global Net Lease, Inc.",0.22,4.88,58,63,58,Real Estate,Real Estate Investment Trusts
FLYW,Flywire Corporation,-2.25,-2.25,30,27,73,Consumer Discretionary,Business Services
NMM,Navios Maritime Partners L.P.,-0.49,5.3,48,43,84,Consumer Discretionary,Marine Transportation
OCUL,"Ocular Therapeutix, Inc.",0.54,-6.48,45,48,17,Health Care,Biotechnology: Pharmaceutical Preparations
SESMF,SUSS MicroTec SE,-5.47,4.42,29,32,95,Technology,Semiconductor Equipment & Materials
NTLA,"Intellia Therapeutics, Inc.",0.67,-7.68,38,43,19,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
UHOIF,Ushio Inc.,0.0,-14.53,0,2,92,Industrials,Specialty Industrial Machinery
BLX,Bladex Inc.,0.27,-0.91,6,5,68,Finance,Commercial Banks
NEOG,Neogen Corporation,0.79,18.82,68,61,92,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
PDFS,"PDF Solutions, Inc.",3.19,-9.35,45,42,91,Technology,Computer Software: Prepackaged Software
ALKT,"Alkami Technology, Inc.",-0.56,10.97,93,89,42,Technology,Computer Software: Prepackaged Software
SION,"Sionna Therapeutics, Inc.",-91.18,-89.76,0,0,1,Health Care,Biotechnology: Pharmaceutical Preparations
STOK,"Stoke Therapeutics, Inc.",-1.47,9.4,88,90,84,Health Care,Biotechnology: Pharmaceutical Preparations
PFFVF,Pfeiffer Vacuum Technology AG,0.0,0.0,6,8,30,Industrials,Specialty Industrial Machinery
SKYT,"SkyWater Technology, Inc.",0.0,-6.67,0,10,92,Technology,Semiconductors
JPEVF,JPEVF,0.0,0.0,0,4,1,Industrials,Specialty Business Services
PLAB,"Photronics, Inc.",2.84,11.94,100,100,38,Technology,Semiconductors
BLDP,Ballard Power Systems Inc.,1.96,-12.46,9,10,19,Energy,Industrial Machinery/Components
RAPP,"Rapport Therapeutics, Inc.",3.28,15.74,100,100,95,Health Care,Biotechnology: Pharmaceutical Preparations
AGM,Federal Agricultural Mortgage Corporation,0.46,18.0,82,80,85,Finance,Finance Companies
ABCL,AbCellera Biologics Inc.,34.78,43.25,100,100,97,Health Care,Biotechnology: Pharmaceutical Preparations
PDO,Pimco Dynamic Income Opportunities Fund,0.23,0.0,9,13,36,Finance,Trusts Except Educational Religious and Charitable
FBYD,"Falcon's Beyond Global, Inc.",-5.66,-27.31,1,3,56,Consumer Discretionary,Services-Misc. Amusement & Recreation
TY,Tri-Continental Corporation,-0.11,1.91,20,26,49,Finance,Finance Companies
LGYRF,Landis+Gyr Group AG,0.0,1.58,0,13,9,Industrials,Electrical Equipment & Parts
PUMP,ProPetro Holding Corp.,5.74,-11.91,24,23,70,Energy,Oilfield Services/Equipment
SGML,Sigma Lithium Corporation,3.34,1.2,77,87,81,Basic Materials,Metal Mining
FIVN,"Five9, Inc.",1.44,33.59,100,100,92,Technology,EDP Services
CMRE,Costamare Inc.,-3.05,-7.67,0,0,28,Consumer Discretionary,Marine Transportation
GUYGF,G2 Goldfields Inc,4.65,11.35,91,93,53,Basic Materials,Gold
ADMA,"ADMA Biologics, Inc.",-1.52,8.7,75,75,11,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QFIN,"Qfin Holdings, Inc.",-1.59,1.8,21,27,8,Finance,Finance: Consumer Services
KNCAF,"Konica Minolta, Inc.",0.0,0.0,0,4,57,Industrials,Business Equipment & Supplies
BLRDF,Billerud AB (publ),0.0,27.37,86,83,85,Basic Materials,Paper & Paper Products
AIN,Albany International Corp.,3.29,-14.53,12,11,46,Consumer Discretionary,Textiles
CTS,CTS Corporation,-0.73,6.81,52,49,78,Technology,Electrical Products
GDNGY,PT Gudang Garam Tbk,0.0,33.24,100,100,89,Consumer Defensive,Tobacco
HRMY,"Harmony Biosciences Holdings, Inc.",1.54,9.74,100,98,66,Health Care,Biotechnology: Pharmaceutical Preparations
ASAN,"Asana, Inc.",-0.32,20.03,99,98,39,Technology,Computer Software: Prepackaged Software
DETRF,Deterra Royalties Limited,3.63,-3.98,32,29,49,Basic Materials,Other Industrial Metals & Mining
SFRGY,Salvatore Ferragamo S.p.A.,0.0,-9.82,15,18,87,Consumer Cyclical,Luxury Goods
ECO,Okeanis Eco Tankers Corp.,-2.18,11.64,55,55,93,Consumer Discretionary,Marine Transportation
TIC,"TIC Solutions, Inc.",2.68,45.08,100,100,36,Consumer Discretionary,Business Services
PRLB,"Proto Labs, Inc.",0.84,19.99,93,92,91,Industrials,Metal Fabrications
BKSY,BlackSky Technology Inc.,-1.89,9.74,93,94,64,Technology,Radio And Television Broadcasting And Communications Equipment
ADNT,Adient plc,-3.66,-2.55,0,0,10,Consumer Discretionary,Auto Parts:O.E.M.
TBNGY,PT Bukit Asam (Persero) Tbk,0.0,15.15,58,54,42,Energy,Thermal Coal
ANIP,"ANI Pharmaceuticals, Inc.",-1.62,-7.47,0,0,18,Health Care,Biotechnology: Pharmaceutical Preparations
CBZ,"CBIZ, Inc.",0.31,33.43,80,74,87,Consumer Discretionary,Business Services
INTA,"Intapp, Inc.",2.68,35.64,100,100,84,Technology,Computer Software: Prepackaged Software
NNWWF,The North West Company Inc.,0.0,-2.75,0,2,34,Consumer Defensive,Grocery Stores
SREMF,Sunrise Energy Metals Limited,10.0,16.61,100,100,99,Industrials,Pollution & Treatment Controls
BEPTF,Beach Energy Limited,2.74,-2.76,21,17,8,Energy,Oil & Gas E&P
CMPS,COMPASS Pathways plc,-2.66,-0.04,76,77,96,Health Care,Biotechnology: Pharmaceutical Preparations
WIPKF,Winpak Ltd.,3.2,2.9,24,22,39,Consumer Cyclical,Packaging & Containers
CHCO,City Holding Company,0.92,9.77,56,51,70,Finance,Major Banks
AGIO,"Agios Pharmaceuticals, Inc.",0.99,-19.63,14,11,42,Health Care,Biotechnology: Pharmaceutical Preparations
FSHYF,Shougang Fushan Resources Group Limited,0.0,0.0,0,4,55,Basic Materials,Coking Coal
HURN,Huron Consulting Group Inc.,0.47,39.19,59,56,58,Consumer Discretionary,Professional Services
ETV,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,0.66,1.19,57,57,51,Finance,Investment Bankers/Brokers/Service
CASH,"Pathward Financial, Inc.",0.51,-3.84,11,12,51,Finance,Major Banks
CAPR,"Capricor Therapeutics, Inc.",2.08,-81.0,1,1,1,Health Care,Biotechnology: Pharmaceutical Preparations
NKRKF,Nokian Renkaat Oyj,0.0,24.13,77,71,93,Consumer Cyclical,Auto Parts
BL,"BlackLine, Inc.",-0.88,-2.66,10,12,6,Technology,Computer Software: Prepackaged Software
WD,"Walker & Dunlop, Inc.",-0.76,-11.24,0,0,4,Finance,Finance: Consumer Services
USA,Liberty All-Star Equity Fund,0.5,4.82,87,55,46,Finance,Finance Companies
MGPPF,Megaport Limited,0.0,-25.67,0,1,76,Technology,Software - Infrastructure
APPN,Appian Corporation,2.71,36.58,100,100,87,Technology,Computer Software: Prepackaged Software
SOIEF,Stolt-Nielsen Limited,0.0,-2.73,5,10,40,Industrials,Marine Shipping
FMC,FMC Corporation,-0.48,-2.89,0,0,4,Industrials,Major Chemicals
SLSR,Solaris Resources Inc.,2.87,10.0,100,100,44,Basic Materials,Other Precious Metals & Mining
AMBQ,AMBQ,-5.29,-21.43,12,7,95,Technology,Semiconductors
EFC,Ellington Financial Inc.,0.97,0.82,47,31,49,Finance,Real Estate
CRRSF,CRRSF,0.0,32.18,98,95,85,,
CMOPF,Cosmo N.V.,-1.5,-5.85,15,18,9,Healthcare,Drug Manufacturers - General
DALXF,Spartan Delta Corp.,6.18,4.61,29,29,89,Energy,Oil & Gas E&P
XPRO,Expro Ltd,5.25,14.57,100,100,77,Energy,Oilfield Services/Equipment
LWLG,"Lightwave Logic, Inc.",-0.66,10.04,79,78,93,Industrials,Containers/Packaging
SYAXF,Elevra Lithium Limited,-4.4,-9.39,36,34,81,Basic Materials,Other Industrial Metals & Mining
IIPR,"Innovative Industrial Properties, Inc.",-2.97,-10.02,0,0,66,Finance,Real Estate
XFABF,X-FAB Silicon Foundries SE,0.0,-22.41,0,1,35,Technology,Semiconductors
WBTN,WEBTOON Entertainment Inc.,5.82,-19.57,24,26,7,Consumer Discretionary,Publishing
LMPMY,Lee & Man Paper Manufacturing Limited,0.0,48.8,100,100,91,Basic Materials,Paper & Paper Products
AIP,"Arteris, Inc.",-8.9,-17.26,0,0,93,Technology,Semiconductors
HCTPF,Hutchison Port Holdings Trust,0.0,0.0,0,4,17,Industrials,Marine Shipping
GEAHF,Great Eagle Holdings Limited,0.0,0.45,6,8,59,Real Estate,Real Estate - Diversified
BOEUF,Bonesupport Holding AB (publ),-4.34,7.2,72,73,19,Healthcare,Medical Instruments & Supplies
IMKTA,"Ingles Markets, Incorporated",1.4,-3.6,14,11,57,Consumer Staples,Food Chains
GABC,"German American Bancorp, Inc.",1.29,7.29,34,35,72,Finance,Major Banks
TSLX,"Sixth Street Specialty Lending, Inc.",-1.57,10.2,83,81,29,Finance,Investment Managers
STMRF,Stanmore Resources Limited,-9.99,6.66,18,22,47,Basic Materials,Coking Coal
DXC,DXC Technology Company,-0.92,18.01,45,43,25,Technology,EDP Services
TNIEF,tonies SE,0.0,-6.09,47,47,82,Consumer Cyclical,Leisure
KSS,Kohl's Corporation,-2.84,12.54,35,38,84,Consumer Discretionary,Department/Specialty Retail Stores
VIR,"Vir Biotechnology, Inc.",0.79,-8.54,7,10,85,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
XHR,"Xenia Hotels & Resorts, Inc.",-2.68,-5.55,0,0,80,Consumer Discretionary,Hotels/Resorts
AMLX,"Amylyx Pharmaceuticals, Inc.",-0.66,30.21,76,75,95,Health Care,Biotechnology: Pharmaceutical Preparations
RHUHF,Richelieu Hardware Ltd.,0.0,3.5,10,14,21,Industrials,Tools & Accessories
INVA,"Innoviva, Inc.",0.34,-4.55,13,12,29,Health Care,Biotechnology: Pharmaceutical Preparations
VRNO,Verano Holdings Corp.,-0.18,-8.21,31,33,25,Healthcare,Drug Manufacturers - Specialty & Generic
