ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
DEXSF,DEXUS,0.0,-9.15,56,53,27,Real Estate,REIT - Office
LAZ,"Lazard, Inc.",1.86,-4.87,24,13,30,Finance,Investment Managers
WHD,"Cactus, Inc.",0.9,2.44,45,43,75,Consumer Discretionary,Oil and Gas Field Machinery
FBIN,"Fortune Brands Innovations, Inc.",0.61,20.39,100,100,19,Basic Materials,Forest Products
ORLA,Orla Mining Ltd.,2.8,-27.9,19,14,12,Basic Materials,Precious Metals
ACLS,"Axcelis Technologies, Inc.",3.77,11.43,100,100,95,Technology,Industrial Machinery/Components
OCTV,Octave Intelligence plc,-3.98,-19.85,11,12,11,Technology,Computer Software: Prepackaged Software
CMZOF,"Corporación Moctezuma, S.A.B. de C.V.",0.0,170.54,97,94,99,Basic Materials,Building Materials
PI,"Impinj, Inc.",2.07,-8.2,31,27,56,Technology,Industrial Machinery/Components
SKBNF,Shikun & Binui Ltd.,0.0,10.06,82,72,91,Industrials,Engineering & Construction
MIR,"Mirion Technologies, Inc.",0.91,-12.47,16,4,11,Industrials,Industrial Machinery/Components
BKEAF,"The Bank of East Asia, Limited",0.0,-18.5,8,9,14,Financial Services,Banks - Regional
REYN,Reynolds Consumer Products Inc.,0.47,9.82,86,77,46,Consumer Discretionary,Containers/Packaging
DNPUF,"Sumitomo Pharma Co., Ltd.",0.0,-12.43,14,17,13,Healthcare,Drug Manufacturers - Specialty & Generic
TTCIF,Titan S.A.,0.0,0.77,52,45,52,Basic Materials,Building Materials
RDN,Radian Group Inc.,1.52,-5.33,38,36,39,Finance,Property-Casualty Insurers
CSW,"CSW Industrials, Inc.",-0.93,2.61,53,46,33,Industrials,Home Furnishings
NGXXF,NGEx Minerals Ltd.,7.22,-11.17,40,39,66,Basic Materials,Other Industrial Metals & Mining
SAIC,Science Applications International Corporation,-0.97,22.84,87,79,61,Technology,EDP Services
SPGDF,Springer Nature AG & Co. KGaA,0.81,13.31,22,5,56,,
AIR,AAR Corp.,1.4,18.75,100,100,87,Industrials,Aerospace
MONDY,Mondi plc,0.01,-6.93,0,5,9,Basic Materials,Paper & Paper Products
SHC,Sotera Health Company,-1.22,4.52,77,70,58,Health Care,Misc Health and Biotechnology Services
KNF,Knife River Corporation,1.32,-3.81,92,84,29,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
FLIDY,FLSmidth & Co. A/S,0.0,2.74,49,32,58,Industrials,Specialty Industrial Machinery
ACIW,"ACI Worldwide, Inc.",1.98,10.69,100,96,37,Technology,Computer Software: Prepackaged Software
NPIFF,Northland Power Inc.,-0.12,-1.68,4,0,50,Utilities,Utilities - Renewable
KBR,"KBR, Inc.",1.36,16.06,100,91,14,Industrials,Military/Government/Technical
MAUTF,Montage Gold Corp.,10.89,-3.79,74,74,94,Basic Materials,Gold
MDU,"MDU Resources Group, Inc.",0.96,-5.85,43,40,58,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
PONY,Pony AI Inc.,-1.81,-7.28,0,0,3,Technology,EDP Services
MCARY,"Mercari, Inc.",0.99,-4.41,13,15,71,Consumer Cyclical,Internet Retail
LIMAF,Linamar Corporation,1.88,4.87,78,70,76,Consumer Cyclical,Auto Parts
MRVGF,Mirvac Group,0.0,-5.3,26,28,14,Real Estate,REIT - Diversified
EPR,EPR Properties,1.17,3.94,85,74,55,Real Estate,Real Estate Investment Trusts
PFSI,"PennyMac Financial Services, Inc.",1.21,-6.69,30,35,12,Finance,Finance: Consumer Services
HNGE,"Hinge Health, Inc.",0.91,21.27,100,100,83,Technology,EDP Services
TCBI,"Texas Capital Bancshares, Inc.",1.15,4.74,86,70,59,Finance,Major Banks
MAT,"Mattel, Inc.",-0.07,-3.04,57,51,12,Consumer Discretionary,Recreational Games/Products/Toys
NRSDY,Nordic Semiconductor ASA,2.7,-13.73,27,19,80,Technology,Semiconductors
VVV,Valvoline Inc.,-0.53,16.15,93,92,48,Industrials,Major Chemicals
PVH,PVH Corp.,0.18,1.58,27,31,66,Industrials,Garments and Clothing
JTKWY,Just Eat Takeaway.com N.V.,11.97,11.97,81,74,28,,
BCO,The Brink's Company,0.78,-4.41,39,41,30,Industrials,Integrated Freight & Logistics
WING,Wingstop Inc.,5.47,36.77,100,100,4,Consumer Discretionary,Restaurants
AXXTF,Axiata Group Berhad,0.0,-21.47,8,10,26,Communication Services,Telecom Services
FHI,"Federated Hermes, Inc.",0.66,4.6,92,75,58,Finance,Investment Managers
PLNT,"Planet Fitness, Inc.",-0.91,-0.95,18,20,2,Consumer Discretionary,Hotels/Resorts
TNL,Travel + Leisure Co.,1.55,17.55,100,100,67,Consumer Discretionary,Hotels/Resorts
APEMY,Aperam S.A.,0.0,9.23,79,66,92,Basic Materials,Steel
HKMPY,Hikma Pharmaceuticals PLC,-0.02,3.34,91,92,44,Healthcare,Drug Manufacturers - Specialty & Generic
RXO,"RXO, Inc.",-0.53,61.91,90,86,94,Consumer Discretionary,Transportation Services
RELY,"Remitly Global, Inc.",1.54,-18.15,15,11,58,Consumer Discretionary,Business Services
LBTYA,Liberty Global Ltd.,3.57,8.07,100,97,49,Telecommunications,Cable & Other Pay Television Services
KKKUF,"Kakaku.com, Inc.",0.0,4.51,45,29,85,Communication Services,Internet Content & Information
SOOBF,Sapporo Holdings Limited,0.0,9.6,80,66,1,Consumer Defensive,Beverages - Brewers
SLMBP,SLM Corporation,-0.52,1.35,56,50,39,Finance,Finance: Consumer Services
TWST,Twist Bioscience Corporation,2.86,43.85,100,100,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TDS,"Telephone and Data Systems, Inc.",0.3,-4.09,43,41,38,Telecommunications,Telecommunications Equipment
FULT,Fulton Financial Corporation,1.57,11.19,100,91,70,Finance,Major Banks
GNNSF,Genscript Biotech Corporation,0.0,-7.25,12,17,15,Healthcare,Biotechnology
FMCCK,Federal Home Loan Mortgage Corporation,-0.33,-16.02,0,0,7,Financial Services,Mortgage Finance
FMCCI,Federal Home Loan Mortgage Corporation,1.44,-19.68,5,4,5,Financial Services,Mortgage Finance
FMCC,Federal Home Loan Mortgage Corporation,2.65,-16.76,16,20,9,Financial Services,Mortgage Finance
FMCKK,Federal Home Loan Mortgage Corporation PFD,0.0,-17.06,0,0,6,Unknown,Unknown
FMCKM,Federal Home Loan Mortgage Corporation,-1.06,-16.83,3,5,8,Financial Services,Mortgage Finance
FMCCO,Federal Home Loan Mortgage Corporation,0.0,-15.51,0,0,9,Financial Services,Mortgage Finance
FMCCL,Federal Home Loan Mortgage Corporation,0.71,-11.72,19,23,6,Financial Services,Mortgage Finance
ITVPY,ITV plc,-2.57,-0.36,72,60,45,Communication Services,Broadcasting
SRAD,Sportradar Group AG,-5.72,25.91,76,70,6,Technology,Computer Software: Programming Data Processing
NCTKF,Nabtesco Corporation,0.0,-14.46,0,0,86,Industrials,Specialty Industrial Machinery
WPP,WPP plc,2.03,13.79,100,100,25,Consumer Discretionary,Advertising
JGCCY,JGC Holdings Corporation,0.0,-5.46,0,0,80,Industrials,Engineering & Construction
NCTKY,Nabtesco Corporation,0.69,-10.23,39,35,80,Industrials,Specialty Industrial Machinery
NINOF,Nikon Corporation,0.0,-21.38,0,0,1,Consumer Cyclical,Leisure
ESYJY,easyJet plc,0.44,39.51,100,100,59,Industrials,Airlines
OPLN,"OPENLANE, Inc.",-2.25,5.88,74,70,81,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BBWI,"Bath & Body Works, Inc.",3.08,9.3,89,90,20,Consumer Discretionary,Clothing/Shoe/Accessory Stores
LMGIF,Lumine Group Inc.,0.48,13.74,93,84,6,Technology,Software - Application
PII,Polaris Inc.,2.22,8.22,100,100,80,Consumer Discretionary,Industrial Specialties
RUM,Rumble Inc.,-5.04,-12.36,1,0,49,Technology,Computer Software: Programming Data Processing
GCWOF,"GCC, S.A.B. de C.V.",0.0,-8.45,0,0,65,Basic Materials,Building Materials
USAC,"USA Compression Partners, LP",-5.51,-9.42,0,0,50,Utilities,Natural Gas Distribution
NDGPY,Nine Dragons Paper (Holdings) Limited,0.0,5.28,70,65,60,Basic Materials,Paper & Paper Products
SEZL,Sezzle Inc.,3.0,28.29,100,100,90,Finance,Finance: Consumer Services
KTB,"Kontoor Brands, Inc.",-1.74,25.02,91,90,58,Industrials,Garments and Clothing
GCPEF,GCL Technology Holdings Limited,0.0,-9.09,10,14,14,Technology,Solar
MWA,"Mueller Water Products, Inc.",0.78,-0.15,78,69,34,Industrials,Metal Fabrications
BBAR,Banco BBVA Argentina S.A.,2.53,39.78,100,100,87,Finance,Commercial Banks
LRN,"Stride, Inc.",-1.77,10.53,70,60,40,Real Estate,Other Consumer Services
CRK,"Comstock Resources, Inc.",2.66,-9.14,30,25,4,Energy,Oil & Gas Production
HLPMF,HELLENiQ ENERGY Holdings S.A.,0.0,5.78,55,57,72,Energy,Oil & Gas Refining & Marketing
VEON,VEON Ltd.,3.82,-2.78,42,39,43,Telecommunications,Telecommunications Equipment
SNPHY,"Santen Pharmaceutical Co., Ltd.",-1.15,0.84,68,62,56,Healthcare,Drug Manufacturers - General
TTVSY,TTVSY,0.04,-8.5,14,7,12,Technology,Software - Application
QLYS,"Qualys, Inc.",0.37,28.26,94,85,22,Technology,Computer Software: Prepackaged Software
BELFB,Bel Fuse Inc.,-0.9,9.36,91,89,94,Technology,Electronic Components
NPSKY,NSK Ltd.,7.44,-7.71,100,100,76,Consumer Cyclical,Auto Parts
WYNMF,"Wynn Macau, Limited",0.0,-2.74,51,52,30,Consumer Cyclical,Resorts & Casinos
ATMU,Atmus Filtration Technologies Inc.,3.36,-7.64,72,67,39,Consumer Discretionary,Auto Parts:O.E.M.
INDB,Independent Bank Corp.,1.81,8.26,100,87,63,Finance,Major Banks
MRX,MRX,-2.19,8.33,88,84,90,Finance,Investment Bankers/Brokers/Service
WYNMY,"Wynn Macau, Limited",1.48,-2.13,32,23,28,Consumer Cyclical,Resorts & Casinos
HAFN,Hafnia Limited,3.02,-9.97,26,26,79,Consumer Discretionary,Transportation Services
GPI,"Group 1 Automotive, Inc.",0.13,-2.52,76,68,17,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
NG,NovaGold Resources Inc.,5.23,-16.31,34,28,34,Basic Materials,Precious Metals
EE,"Excelerate Energy, Inc.",3.35,-5.2,52,49,62,Utilities,Oil/Gas Transmission
ARIS,Aris Mining Corporation,5.23,-19.42,36,29,80,Basic Materials,Gold
BOX,"Box, Inc.",-0.39,5.53,27,28,17,Technology,Computer Software: Prepackaged Software
KNSA,"Kiniksa Pharmaceuticals International, plc",0.6,-11.36,56,54,77,Health Care,Biotechnology: Pharmaceutical Preparations
ASMOF,ASMOF,-11.23,23.15,70,65,62,,
EDVGF,Endeavour Group Limited,0.0,-15.06,11,14,13,Consumer Defensive,Beverages - Wineries & Distilleries
STUB,"StubHub Holdings, Inc.",7.91,34.04,100,100,31,Consumer Discretionary,Services-Misc. Amusement & Recreation
PEYUF,Peyto Exploration & Development Corp.,-0.22,-5.5,16,16,52,Energy,Oil & Gas E&P
PALAF,Paladin Energy Ltd,2.04,-8.75,29,25,66,Energy,Uranium
FG,"F&G Annuities & Life, Inc.",1.08,1.12,90,81,49,Finance,Life Insurance
SA,Seabridge Gold Inc.,3.89,-11.15,27,24,70,Basic Materials,Precious Metals
ITRI,"Itron, Inc.",-0.2,-1.19,31,30,9,Industrials,Electrical Products
SEYMF,"Solaria Energía y Medio Ambiente, S.A.",0.0,-6.25,0,3,96,Utilities,Utilities - Renewable
PIFMF,PT Indofood Sukses Makmur Tbk,0.0,-16.0,11,13,16,Consumer Defensive,Packaged Foods
BBAJF,"Banco del Bajío, S.A., Institución de Banca Múltiple",0.0,-2.52,44,46,1,Financial Services,Banks - Regional
AAP,"Advance Auto Parts, Inc.",0.3,22.31,99,93,61,Consumer Discretionary,Auto & Home Supply Stores
ADOOY,PT Alamtri Resources Indonesia Tbk,0.0,-7.83,26,25,55,Energy,Thermal Coal
NINOY,Nikon Corporation,4.99,-13.85,43,42,50,Consumer Cyclical,Leisure
FSRPF,Frasers Property Limited,0.0,16.57,87,79,62,Real Estate,Real Estate - Diversified
HEGIY,Hengan International Group Company Limited,3.21,-2.82,43,43,28,Consumer Defensive,Household & Personal Products
ZLDPY,Zealand Pharma A/S,0.0,4.21,62,45,22,Healthcare,Biotechnology
BHFAN,"Brighthouse Financial, Inc.",-0.73,-4.52,41,42,27,Finance,Life Insurance
BHFAP,"Brighthouse Financial, Inc.",-0.2,-4.22,40,39,27,Finance,Life Insurance
AFLYY,Air France-KLM SA,4.72,15.65,94,96,59,Industrials,Airlines
HIMX,"Himax Technologies, Inc.",0.11,-14.41,15,13,93,Technology,Semiconductors
DRXGY,Drax Group plc,0.0,3.88,61,45,56,Utilities,Utilities - Renewable
AFRAF,Air France-KLM SA,0.0,12.15,87,78,52,Industrials,Airlines
RGRNF,Regis Resources Limited,-2.7,-22.39,0,0,30,Basic Materials,Gold
WGXRF,Westgold Resources Limited,2.58,-13.78,46,38,49,Basic Materials,Gold
JPSWY,"The Japan Steel Works, Ltd.",2.33,-9.93,54,50,12,Industrials,Specialty Industrial Machinery
INFQ,"Infleqtion, Inc.",-4.96,-3.94,31,30,43,Technology,EDP Services
ORKA,"Oruka Therapeutics, Inc.",2.07,9.37,100,100,97,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
IIJIY,Internet Initiative Japan Inc.,-6.19,-3.78,0,0,50,Communication Services,Telecom Services
OGN,Organon & Co.,-0.07,0.6,61,52,91,Health Care,Biotechnology: Pharmaceutical Preparations
DLO,DLocal Limited,-0.73,-1.61,90,88,41,Consumer Discretionary,Business Services
PBMRY,PT Bumi Resources Tbk,0.0,-25.17,6,8,60,Energy,Thermal Coal
ARX,Accelerant Holdings,-0.69,-10.81,0,0,19,Finance,Specialty Insurers
ANF,Abercrombie & Fitch Co.,-0.06,25.24,97,97,40,Consumer Discretionary,Clothing/Shoe/Accessory Stores
APLE,"Apple Hospitality REIT, Inc.",0.37,16.31,99,89,83,Real Estate,Real Estate Investment Trusts
FIZZ,National Beverage Corp.,-0.05,5.48,74,65,28,Consumer Staples,Beverages (Production/Distribution)
ARCVF,Arcadis NV,0.0,-6.76,27,29,40,Industrials,Engineering & Construction
BRCTF,BioArctic AB (publ),0.0,11.76,58,59,75,Healthcare,Biotechnology
SMG,The Scotts Miracle-Gro Company,-0.34,5.63,92,93,42,Industrials,Agricultural Chemicals
GBDC,"Golub Capital BDC, Inc.",-0.3,0.91,74,64,39,Finance,Finance: Consumer Services
ASO,"Academy Sports and Outdoors, Inc.",-2.52,-0.12,28,31,32,Consumer Discretionary,Other Specialty Stores
MMTOY,Mitsubishi Motors Corporation,0.0,4.7,21,14,7,Consumer Cyclical,Auto Manufacturers
SKYW,"SkyWest, Inc.",2.27,9.62,100,100,24,Consumer Discretionary,Air Freight/Delivery Services
BEAM,Beam Therapeutics Inc.,-1.29,-1.69,43,38,73,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ICUI,"ICU Medical, Inc.",-0.46,15.62,94,87,45,Health Care,Medical/Dental Instruments
CLZNY,Clariant AG,0.0,9.63,79,70,46,Basic Materials,Specialty Chemicals
HTWSF,Helios Towers plc,3.57,-7.81,25,28,85,Communication Services,Telecom Services
SXI,Standex International Corporation,-0.28,16.96,96,95,82,Industrials,Industrial Machinery/Components
CVI,"CVR Energy, Inc.",0.92,-7.37,3,2,44,Energy,Integrated oil Companies
IAC,People Inc,0.4,6.47,59,58,58,Technology,Computer Software: Programming Data Processing
WSBCO,"WesBanco, Inc.",0.71,0.2,82,64,42,Finance,Major Banks
GPK,Graphic Packaging Holding Company,0.66,4.8,63,60,10,Consumer Discretionary,Containers/Packaging
CSQ,Calamos Strategic Total Return Fund,1.27,-1.2,84,54,59,Finance,Finance Companies
BTU,Peabody Energy Corporation,3.95,13.3,56,56,67,Energy,Coal Mining
SNYYF,Sany Heavy Equipment International Holdings Company Limited,0.0,-33.66,0,0,16,Industrials,Farm & Heavy Construction Machinery
CAKE,The Cheesecake Factory Incorporated,0.4,29.17,99,99,80,Consumer Discretionary,Restaurants
PEGRY,Pennon Group Plc,-0.81,-10.85,0,0,26,Utilities,Utilities - Regulated Water
AAUC,Allied Gold Corporation,0.44,-13.88,8,11,69,Basic Materials,Gold
MMS,"Maximus, Inc.",0.48,4.5,88,73,12,Consumer Discretionary,Business Services
UPST,"Upstart Holdings, Inc.",-4.06,2.66,48,44,10,Finance,Finance: Consumer Services
FFBC,First Financial Bancorp.,1.64,8.15,100,87,72,Finance,Major Banks
CLCMF,Sinch AB (publ),0.0,-3.94,9,10,79,Communication Services,Telecom Services
THYCY,Taiheiyo Cement Corporation,0.0,24.73,90,82,52,Basic Materials,Building Materials
TDC,Teradata Corporation,0.61,-1.37,39,42,76,Technology,Computer Software: Prepackaged Software
CNALF,CNALF,-2.58,0.89,28,17,86,,
PRMRY,Paramount Resources Ltd.,0.0,12.7,83,71,56,Energy,Oil & Gas E&P
TNGX,"Tango Therapeutics, Inc.",3.76,24.41,93,90,98,Health Care,Biotechnology: Pharmaceutical Preparations
BATRK,"Atlanta Braves Holdings, Inc.",-1.51,-0.31,74,66,66,Consumer Discretionary,Services-Misc. Amusement & Recreation
ERO,Ero Copper Corp.,6.1,-1.77,63,63,82,Basic Materials,Metal Mining
TLX,Telix Pharmaceuticals Limited,1.16,-11.97,47,47,33,Health Care,Biotechnology: Pharmaceutical Preparations
HSAI,Hesai Group,0.5,-23.13,5,0,9,Industrials,Industrial Machinery/Components
VC,Visteon Corporation,-1.34,2.76,83,73,67,Consumer Discretionary,Auto Parts:O.E.M.
CZGZF,Colt CZ Group SE,0.0,-1.24,5,20,86,Industrials,Aerospace & Defense
CRVL,CorVel Corporation,-0.74,4.96,51,51,18,Finance,Specialty Insurers
CGNMF,CGN Mining Company Limited,0.0,-26.19,0,0,40,Energy,Uranium
UNFI,"United Natural Foods, Inc.",1.06,-2.46,41,33,88,Consumer Discretionary,Food Distributors
TENB,"Tenable Holdings, Inc.",-0.26,31.05,61,62,46,Technology,Computer Software: Prepackaged Software
PRK,Park National Corporation,1.33,8.26,99,84,56,Finance,Major Banks
VTMX,"Corporación Inmobiliaria Vesta, S.A.B. de C.V.",1.3,-0.35,66,51,60,Finance,Real Estate
KURRY,"Kuraray Co., Ltd.",0.0,-3.73,70,67,26,Basic Materials,Chemicals
YAMCF,Yamaha Corporation,0.0,-6.51,22,25,30,Consumer Cyclical,Leisure
EQGPF,EQB Inc.,0.0,3.27,55,51,62,Financial Services,Banks - Regional
BXMT,"Blackstone Mortgage Trust, Inc.",0.93,-0.33,75,61,34,Real Estate,Real Estate Investment Trusts
GRAL,"GRAIL, Inc.",-0.52,-3.16,10,13,72,Health Care,Medical Specialities
BKD,Brookdale Senior Living Inc.,3.79,1.67,100,90,81,Health Care,Hospital/Nursing Management
BGSI,Boyd Group Services Inc.,0.21,-7.84,0,0,3,Consumer Cyclical,Auto & Truck Dealerships
WLHSF,WLHSF,0.0,128.87,96,93,99,Industrials,Marine Shipping
ULVAF,"ULVAC, Inc.",0.0,12.69,39,37,21,Industrials,Specialty Industrial Machinery
JSGRY,LIXIL Corporation,-4.91,4.1,46,43,21,Industrials,Building Products & Equipment
HYPMY,Hypera S.A.,2.23,-10.8,26,21,30,Healthcare,Drug Manufacturers - Specialty & Generic
EFXT,Enerflex Ltd.,1.29,-12.11,4,4,93,Industrials,Industrial Machinery/Components
APAM,Artisan Partners Asset Management Inc.,1.13,-1.67,36,28,26,Finance,Investment Managers
VGPBF,VGP NV,0.0,-4.46,0,8,21,Real Estate,Real Estate Services
AWR,American States Water Company,1.16,1.14,55,50,43,Utilities,Water Supply
MITFY,Mitie Group plc,0.0,-6.84,0,0,38,Industrials,Specialty Business Services
WRBY,Warby Parker Inc.,2.32,-8.44,60,53,42,Health Care,Ophthalmic Goods
BCCLF,"Becle, S.A.B. de C.V.",0.0,1.91,65,54,10,Consumer Defensive,Beverages - Wineries & Distilleries
TTAM,Titan America SA,0.67,1.84,100,100,48,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
LFST,"LifeStance Health Group, Inc.",-1.28,7.73,88,88,82,Health Care,Medical/Nursing Services
JNPKF,Jenoptik AG,0.82,-3.91,26,21,95,Technology,Electronic Components
KALU,Kaiser Aluminum Corporation,1.56,7.19,100,100,94,Industrials,Metal Fabrications
CSAN,Cosan S.A.,0.38,-27.64,0,0,2,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BANC,"Banc of California, Inc.",1.51,7.98,100,89,68,Finance,Major Banks
BKFKF,P/F Bakkafrost,0.0,-6.57,0,0,23,Consumer Defensive,Farm Products
TE,T1 Energy Inc.,0.35,48.34,46,47,97,Miscellaneous,Industrial Machinery/Components
ADEA,Adeia Inc.,-2.15,1.59,87,87,93,Technology,Computer Software: Prepackaged Software
TNIPF,TNIPF,2.67,10.46,37,26,52,Unknown,Unknown
SGAMY,Sega Sammy Holdings Inc.,-3.1,-0.29,0,0,8,Communication Services,Electronic Gaming & Multimedia
LYSFF,Lerøy Seafood Group ASA,0.0,-12.65,0,0,19,Consumer Defensive,Packaged Foods
EXG,Eaton Vance Tax-Managed Global Diversified Equity Income Fund,0.31,1.98,94,72,54,Finance,Finance Companies
SMIZF,"Meliá Hotels International, S.A.",0.0,1.92,51,45,85,Consumer Cyclical,Lodging
WT,"WisdomTree, Inc.",3.99,-9.29,35,24,81,Finance,Investment Bankers/Brokers/Service
BKV,BKV Corporation,2.08,-12.35,7,6,29,Energy,Oil & Gas Production
RMTHF,Matrix IT Ltd.,-5.33,-7.66,11,6,12,Technology,Information Technology Services
HTGC,"Hercules Capital, Inc.",-0.06,0.0,60,55,33,Finance,Investment Managers
QNTQF,QinetiQ Group plc,0.0,14.95,78,72,33,Industrials,Aerospace & Defense
NHC,National HealthCare Corporation,0.9,-0.12,92,85,86,Health Care,Hospital/Nursing Management
TROLB,"Tootsie Roll Industries, Inc.",0.0,-0.59,51,45,34,Consumer Defensive,Confectioners
BOSSY,Hugo Boss AG,-2.17,8.01,78,80,43,Consumer Cyclical,Apparel Manufacturing
WOLF,"Wolfspeed, Inc.",-5.27,-38.34,0,0,95,Technology,Semiconductors
EOSE,"Eos Energy Enterprises, Inc.",-2.26,-25.83,0,0,30,Miscellaneous,Industrial Machinery/Components
TCAPF,TP ICAP Group PLC,0.0,11.11,81,68,61,Financial Services,Capital Markets
JPC,Nuveen Preferred & Income Opportunities Fund,-0.26,-1.23,42,42,36,Finance,Investment Managers
PENG,"Penguin Solutions, Inc.",-0.31,29.71,75,77,97,Technology,Semiconductors
UE,Urban Edge Properties,0.59,10.89,87,76,68,Finance,Real Estate
VBVBF,Verbio SE,0.0,-6.74,49,44,96,Basic Materials,Specialty Chemicals
PARR,"Par Pacific Holdings, Inc.",0.79,-7.24,18,19,85,Energy,Oil & Gas Production
NN,NextNav Inc.,-5.62,-3.07,54,52,79,Industrials,Industrial Machinery/Components
RH,RH,-3.94,19.68,82,80,30,Consumer Discretionary,Other Specialty Stores
AZLGY,AZLGY,0.0,-9.09,15,17,10,Basic Materials,Specialty Chemicals
GPCR,Structure Therapeutics Inc.,-0.85,7.76,92,92,69,Health Care,Biotechnology: Pharmaceutical Preparations
FRSH,Freshworks Inc.,2.44,12.17,37,40,17,Technology,Computer Software: Prepackaged Software
STNE,StoneCo Ltd.,0.09,16.08,90,94,22,Technology,EDP Services
AMBBY,Ambu A/S,-0.92,-0.77,15,0,7,Healthcare,Medical Devices
NYAX,Nayax Ltd.,2.28,3.7,39,35,77,Technology,Computer Software: Prepackaged Software
BWIN,"The Baldwin Insurance Group, Inc.",-1.84,-8.48,0,0,6,Finance,Specialty Insurers
CCC,CCC Intelligent Solutions Holdings Inc.,0.0,8.49,38,34,3,Technology,Computer Software: Prepackaged Software
SHAK,Shake Shack Inc.,-0.19,-5.91,47,45,3,Consumer Discretionary,Restaurants
ELALF,El Al Israel Airlines Ltd.,0.0,7.47,58,48,67,Industrials,Airlines
PASTF,OPmobility SE,-7.96,-5.14,0,0,78,Consumer Cyclical,Auto Parts
FPLSF,5N Plus Inc.,-2.02,-3.96,16,11,95,Basic Materials,Specialty Chemicals
DK,"Delek US Holdings, Inc.",0.32,8.08,73,65,87,Energy,Integrated oil Companies
CURLF,"Curaleaf Holdings, Inc.",-4.89,-16.07,25,23,92,Healthcare,Drug Manufacturers - Specialty & Generic
FBK,FB Financial Corporation,1.63,6.28,96,81,48,Finance,Major Banks
EOGSF,Emerald Resources NL,5.43,-16.14,19,18,60,Basic Materials,Gold
QUBT,Quantum Computing Inc.,0.2,-15.35,21,16,24,Technology,Computer Software: Prepackaged Software
RLAY,"Relay Therapeutics, Inc.",4.0,15.88,84,87,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
WLWHY,Woolworths Holdings Limited,7.81,2.37,100,96,48,Consumer Cyclical,Department Stores
CECO,CECO Environmental Corp.,0.34,12.38,99,98,95,Industrials,Pollution Control Equipment
MGRC,McGrath RentCorp,0.22,-0.41,96,83,42,Consumer Discretionary,Diversified Commercial Services
APELY,"Alps Alpine Co., Ltd.",0.0,2.15,47,48,55,Technology,Electronic Components
SMGBF,San Miguel Corporation,0.0,-4.63,39,43,17,Industrials,Conglomerates
SMTGY,SMA Solar Technology AG,0.0,-25.6,0,0,93,Technology,Solar
LCII,LCI Industries,1.6,-17.51,5,5,16,Consumer Discretionary,Auto Parts:O.E.M.
WRD,WeRide Inc.,-1.91,-18.82,0,0,9,Technology,EDP Services
PLBL,Polibeli Group Ltd,17.51,10.87,100,100,10,Consumer Discretionary,Consumer Electronics/Appliances
WAFD,"WaFd, Inc.",1.37,7.59,91,79,67,Finance,Major Banks
CESDF,CES Energy Solutions Corp.,0.67,-7.41,1,0,85,Energy,Oil & Gas Equipment & Services
SAH,"Sonic Automotive, Inc.",0.43,8.7,88,78,71,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
UTF,"Cohen & Steers Infrastructure Fund, Inc",0.59,1.84,90,72,55,Finance,Finance Companies
PAGS,PagSeguro Digital Ltd.,0.22,-0.55,52,50,29,Technology,EDP Services
AEMFF,AEM Holdings Ltd.,0.0,175.42,84,75,99,Technology,Semiconductor Equipment & Materials
TRN,"Trinity Industries, Inc.",1.55,-1.47,100,92,71,Industrials,Railroads
AAMI,Acadian Asset Management Inc.,1.21,10.42,100,95,92,Finance,Investment Managers
IFMNF,Dentsu Soken Inc.,0.0,-17.29,10,12,1,Technology,Information Technology Services
GDV,The Gabelli Dividend & Income Trust,0.48,0.03,95,66,55,Finance,Investment Managers
TARS,"Tarsus Pharmaceuticals, Inc.",-1.05,-4.96,67,64,44,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
VERA,"Vera Therapeutics, Inc.",1.81,-13.4,54,52,49,Health Care,Biotechnology: Pharmaceutical Preparations
PPAAF,PT Perusahaan Gas Negara (Persero) Tbk,-11.14,-100.05,100,100,1,Utilities,Utilities - Regulated Gas
HUBG,"Hub Group, Inc.",1.27,24.73,100,100,74,Industrials,Integrated Freight & Logistics
FRMEP,First Merchants Corporation,-0.4,-0.44,55,48,39,Finance,Major Banks
FRPT,"Freshpet, Inc.",0.84,6.73,100,100,9,Consumer Staples,Packaged Foods
THUPY,Thule Group AB (publ),0.0,-11.67,0,0,19,Consumer Cyclical,Leisure
CEPU,Central Puerto S.A.,-0.06,11.62,96,95,68,Utilities,Electric Utilities: Central
SMSOF,Samsonite Group S.A.,0.0,-1.65,14,21,19,Consumer Cyclical,Footwear & Accessories
PENN,"PENN Entertainment, Inc.",2.22,36.96,96,89,81,Consumer Discretionary,Hotels/Resorts
