ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SSAAY,SSAB AB (publ),0.0,8.66,85,77,88,Basic Materials,Steel
AHR,"American Healthcare REIT, Inc.",0.29,-2.63,46,40,63,Real Estate,Real Estate Investment Trusts
NXSNF,"NextVision Stabilized Systems, Ltd.",0.0,0.0,61,55,62,Industrials,Security & Protection Services
TTD,"The Trade Desk, Inc.",-1.05,-23.77,0,1,1,Technology,Computer Software: Programming Data Processing
OC,Owens Corning,0.61,4.02,37,32,74,Industrials,Industrial Machinery/Components
LINE,"Lineage, Inc.",0.36,0.46,19,22,55,Real Estate,Real Estate Investment Trusts
ALEUY,ALEUY,-6.67,36.36,80,79,84,Unknown,Unknown
VLPNY,Voestalpine AG,0.0,4.79,0,7,63,Basic Materials,Steel
PODD,Insulet Corporation,0.88,-9.25,34,30,4,Health Care,Medical/Dental Instruments
CRHKY,China Resources Beer (Holdings) Company Limited,3.05,-11.48,10,9,8,Consumer Defensive,Beverages - Brewers
RNLSY,Renault SA,0.0,12.71,67,50,25,Consumer Cyclical,Auto Manufacturers
PMCUF,Pro Medicus Limited,2.89,26.32,100,100,80,Healthcare,Health Information Services
BLSFY,BlueScope Steel Limited,0.0,0.0,24,25,68,Basic Materials,Steel
CDUAF,Canadian Utilities Limited,-2.04,-3.41,30,29,65,Utilities,Utilities - Diversified
BSY,"Bentley Systems, Incorporated",1.87,18.09,61,53,27,Technology,Computer Software: Prepackaged Software
PMDIY,PMDIY,0.0,-15.5,5,9,52,Healthcare,Health Information Services
MDBKY,MDBKY,0.0,0.0,30,28,91,Financial Services,Insurance - Specialty
BMXMF,bioMérieux S.A.,0.0,5.29,94,76,9,Healthcare,Diagnostics & Research
APHBF,APHBF,0.0,0.0,24,25,51,,
PRAX,"Praxis Precision Medicines, Inc.",3.12,15.57,89,89,98,Health Care,Biotechnology: Pharmaceutical Preparations
SUBCY,Subsea 7 S.A.,-0.6,5.41,90,89,89,Energy,Oil & Gas Equipment & Services
BAX,Baxter International Inc.,-0.27,17.59,51,46,80,Health Care,Medical/Dental Instruments
MAKSY,Marks and Spencer Group plc,2.04,3.55,19,24,51,Consumer Cyclical,Department Stores
CIFR,Cipher Digital Inc.,-8.4,-31.9,0,0,75,Finance,Finance: Consumer Services
MGPUF,M&G plc,0.0,4.26,93,83,75,Financial Services,Asset Management
CNM,"Core & Main, Inc.",0.94,2.89,22,24,13,Consumer Discretionary,Durable Goods
BPOP,"Popular, Inc.",0.51,-1.55,1,2,78,Finance,Major Banks
ADDHY,Addtech AB (publ.),0.0,0.7,18,23,39,Industrials,Industrial Distribution
CYTK,"Cytokinetics, Incorporated",-0.44,-4.83,40,41,76,Health Care,Biotechnology: Pharmaceutical Preparations
SARO,"StandardAero, Inc.",-0.67,-12.68,0,0,20,Industrials,Aerospace
BNTGY,Brenntag SE,-0.46,4.74,29,28,58,Basic Materials,Specialty Chemicals
BNTGF,Brenntag SE,0.0,-0.92,13,20,57,Basic Materials,Specialty Chemicals
TX,TX,2.29,17.23,100,100,87,Industrials,Steel/Iron Ore
SAPMY,Saipem SpA,2.02,5.21,57,56,87,Energy,Oil & Gas Equipment & Services
ALSN,"Allison Transmission Holdings, Inc.",3.42,9.15,100,100,84,Consumer Discretionary,Auto Parts:O.E.M.
UZAPF,Flughafen Zürich AG,0.0,-0.54,35,37,27,Industrials,Airports & Air Services
BRX,Brixmor Property Group Inc.,-0.58,-9.65,0,4,39,Real Estate,Real Estate Investment Trusts
BZZUF,Buzzi S.p.A.,0.0,-0.21,37,31,16,Basic Materials,Building Materials
IFUUF,Infratil Limited,0.0,5.35,100,100,89,Industrials,Conglomerates
ACLLY,Accelleron Industries AG,0.13,-1.09,52,68,38,Industrials,Specialty Industrial Machinery
ONBPO,ONBPO,0.16,1.01,26,24,37,Finance,Major Banks
SEOAY,Stora Enso Oyj,1.42,7.42,59,51,26,Consumer Cyclical,Packaging & Containers
AYI,Acuity Inc.,0.42,3.93,32,11,56,Consumer Discretionary,Building Products
ALSMY,Alstom SA,1.68,2.25,36,33,7,Industrials,Railroads
LKNCY,Luckin Coffee Inc.,-1.32,9.9,66,60,34,Consumer Cyclical,Restaurants
MDDNF,Meridian Energy Limited,0.0,0.0,30,28,29,Utilities,Utilities - Renewable
ZIONP,"Zions Bancorporation, National Association",-0.7,-0.35,17,18,20,Finance,Major Banks
AOMFF,Alstom SA,0.0,4.69,47,40,6,Industrials,Railroads
YMM,Full Truck Alliance Co. Ltd.,1.74,-4.78,8,10,17,Technology,Computer Software: Prepackaged Software
QRVO,"Qorvo, Inc.",-0.78,10.46,67,66,46,Technology,Semiconductors
ORI,ORI,-0.53,-1.68,0,0,43,Finance,Property-Casualty Insurers
ACDSF,CapitaLand Ascendas REIT,0.0,-3.68,0,0,15,Real Estate,REIT - Industrial
CAVA,"CAVA Group, Inc.",2.22,18.74,100,100,53,Consumer Discretionary,Restaurants
LLYVA,"Liberty Live Holdings, Inc.",-0.2,6.33,55,41,56,Consumer Discretionary,Services-Misc. Amusement & Recreation
ENPH,"Enphase Energy, Inc.",0.65,5.2,34,27,17,Technology,Semiconductors
PSO,Pearson plc,1.31,0.62,16,17,64,Consumer Discretionary,Books
BRKRP,Bruker Corporation,-0.27,-1.29,59,57,88,Industrials,Biotechnology: Laboratory Analytical Instruments
FDS,FactSet Research Systems Inc.,-0.05,17.91,96,88,71,Technology,Computer Software: Programming Data Processing
LZRFY,Localiza Rent a Car S.A.,6.87,-9.41,25,23,9,Industrials,Rental & Leasing Services
IMIUY,IMIUY,1.24,3.38,68,60,64,Industrials,Specialty Industrial Machinery
ADC,Agree Realty Corporation,-0.77,-8.06,9,8,31,Real Estate,Real Estate Investment Trusts
ASR,ASR,1.32,-1.93,16,15,10,Consumer Discretionary,Aerospace
MANH,"Manhattan Associates, Inc.",1.59,41.47,100,90,85,Technology,Computer Software: Prepackaged Software
UHS,"Universal Health Services, Inc.",2.54,13.81,100,74,20,Health Care,Hospital/Nursing Management
JSAIY,J Sainsbury plc,2.07,-2.04,19,19,49,Consumer Defensive,Grocery Stores
SUOPY,Sumco Corporation,-1.78,-2.28,35,32,96,Technology,Semiconductor Equipment & Materials
CRPAY,CRPAY,0.0,0.65,30,28,10,Utilities,Utilities - Renewable
HSIC,"Henry Schein, Inc.",0.05,3.55,44,28,69,Health Care,Medical Specialities
TTC,TTC,1.69,6.06,100,81,67,Consumer Discretionary,Tools/Hardware
CRL,CRL,1.28,30.28,100,100,95,Health Care,Biotechnology: Commercial Physical & Biological Resarch
WAL,Western Alliance Bancorporation,0.66,-3.65,5,5,30,Finance,Major Banks
ARE,ARE,1.04,5.01,72,64,35,Real Estate,Real Estate Investment Trusts
WARFY,The Wharf (Holdings) Limited,0.0,7.71,44,46,7,Real Estate,Real Estate - Development
NWOEF,NWOEF,0.0,0.0,30,28,17,Consumer Defensive,Education & Training Services
WARFF,The Wharf (Holdings) Limited,-19.73,-19.73,0,0,9,Real Estate,Real Estate - Development
CRUS,"Cirrus Logic, Inc.",-1.34,-13.68,0,0,11,Technology,Semiconductors
BYDIF,BYD Electronic (International) Company Limited,-1.97,-0.99,9,12,6,Technology,Electronic Components
DUFRY,Avolta AG,-2.05,2.78,7,13,33,Consumer Cyclical,Specialty Retail
CORZ,"Core Scientific, Inc.",-3.15,-21.71,0,0,26,Finance,Finance: Consumer Services
CELH,"Celsius Holdings, Inc. Common Stock",2.52,23.01,100,100,12,Consumer Staples,Beverages (Production/Distribution)
RGTI,"Rigetti Computing, Inc.",11.48,26.57,86,89,20,Technology,EDP Services
WEGRY,The Weir Group PLC,2.54,9.48,100,92,46,Industrials,Specialty Industrial Machinery
KIKOY,Kikkoman Corporation,0.0,12.47,96,96,62,Consumer Defensive,Packaged Foods
SBSW,Sibanye Stillwater Limited,6.43,50.48,100,100,60,Basic Materials,Precious Metals
MTCH,MTCH,1.29,7.81,90,75,69,Technology,Computer Software: Programming Data Processing
PRI,"Primerica, Inc.",-0.28,-5.59,0,0,53,Finance,Life Insurance
BIO,"Bio-Rad Laboratories, Inc.",0.95,20.85,100,100,81,Industrials,Biotechnology: Laboratory Analytical Instruments
KUNUF,Kunlun Energy Company Limited,0.0,-4.4,14,17,9,Energy,Oil & Gas Refining & Marketing
BYDIY,BYD Electronic (International) Company Limited,-11.46,-16.64,10,10,5,Technology,Electronic Components
NXDCF,NEXTDC Limited,0.0,8.3,100,100,45,Technology,Information Technology Services
MXL,"MaxLinear, Inc.",2.04,-6.96,27,23,98,Technology,Semiconductors
DNOPY,Dino Polska S.A.,3.3,23.52,100,100,17,Consumer Defensive,Grocery Stores
GGB,GGB,1.05,-9.03,4,3,59,Industrials,Steel/Iron Ore
GNZUF,"Guangzhou Automobile Group Co., Ltd.",0.0,11.54,96,97,6,Consumer Cyclical,Auto Manufacturers
CMHHY,China Merchants Port Holdings Company Limited,0.5,22.19,100,91,38,Industrials,Marine Shipping
KYKOY,"Kyowa Kirin Co., Ltd.",0.0,16.84,97,97,43,Healthcare,Drug Manufacturers - Specialty & Generic
FNMAO,Federal National Mortgage Association,0.0,6.56,69,61,5,Financial Services,Mortgage Finance
FNMAH,Federal National Mortgage Association,0.0,3.57,12,18,3,Financial Services,Mortgage Finance
FNMAM,Federal National Mortgage Association,-4.04,2.41,10,12,3,Financial Services,Mortgage Finance
FNMA,Federal National Mortgage Association,1.62,1.29,97,83,6,Financial Services,Mortgage Finance
FNMAG,Federal National Mortgage Association,-8.95,1.79,10,0,4,Financial Services,Mortgage Finance
FNMFN,Federal National Mortgage Association,1.22,5.26,38,34,3,Financial Services,Mortgage Finance
PPRQF,Choice Properties Real Estate Investment Trust,0.0,-2.53,17,19,39,Real Estate,REIT - Retail
ASGLF,AGC Inc.,0.0,0.0,30,28,1,Industrials,Conglomerates
OSK,Oshkosh Corporation,2.85,1.63,80,70,63,Industrials,Auto Manufacturing
SHBBF,SHBBF,0.0,14.12,78,84,58,Basic Materials,Chemicals
BPHLY,Bank of the Philippine Islands,0.01,4.66,88,81,33,Financial Services,Banks - Regional
ZG,"Zillow Group, Inc.",0.57,19.88,88,88,6,Consumer Discretionary,Business Services
TONPF,TOPPAN Holdings Inc.,0.0,0.9,20,24,47,Industrials,Conglomerates
SSDOF,"Shiseido Company, Limited",0.0,32.9,98,99,71,Consumer Defensive,Household & Personal Products
EDU,EDU,1.62,13.32,43,39,52,Real Estate,Other Consumer Services
EMLAF,Empire Company Limited,-0.4,-1.74,0,0,22,Consumer Defensive,Grocery Stores
CCOEY,"Capcom Co., Ltd.",-0.61,26.39,85,72,63,Communication Services,Electronic Gaming & Multimedia
XNGSY,ENN Energy Holdings Limited,0.0,9.5,66,51,8,Utilities,Utilities - Regulated Gas
ESALF,"Eisai Co., Ltd.",0.0,14.21,57,53,32,Healthcare,Drug Manufacturers - Specialty & Generic
HCXLF,Hiscox Ltd,0.0,0.0,44,35,67,Financial Services,Insurance - Property & Casualty
KNCRY,Konecranes Plc,0.0,12.04,95,82,30,Industrials,Farm & Heavy Construction Machinery
YMHAY,"Yamaha Motor Co., Ltd.",2.31,57.17,99,100,92,Consumer Cyclical,Auto Manufacturers
AOS,A. O. Smith Corporation,1.04,4.41,47,43,28,Consumer Discretionary,Consumer Electronics/Appliances
SSD,SSD,0.47,-2.64,1,1,39,Consumer Discretionary,Industrial Machinery/Components
DVDCF,Davide Campari-Milano N.V.,0.0,11.77,95,80,37,Consumer Defensive,Beverages - Wineries & Distilleries
IDA,"IDACORP, Inc.",-2.08,-7.09,0,0,37,Utilities,Electric Utilities: Central
ELMUF,Elisa Oyj,0.0,0.0,30,28,33,Communication Services,Telecom Services
FPRUY,Fraport AG,0.0,-4.34,27,23,24,Industrials,Airports & Air Services
HESM,Hess Midstream LP,0.1,-1.76,1,9,47,Energy,Oil & Gas Production
ACI,"Albertsons Companies, Inc.",3.34,12.24,73,51,5,Consumer Staples,Food Chains
KNTK,Kinetik Holdings Inc.,0.2,8.07,98,99,82,Utilities,Natural Gas Distribution
TOTDY,TOTO LTD.,1.09,-11.75,11,12,69,Industrials,Building Products & Equipment
VLYPN,Valley National Bancorp,0.16,0.0,26,26,38,Finance,Major Banks
KRMN,Karman Holdings Inc.,-1.77,12.56,40,34,11,Industrials,Military/Government/Technical
OCLDY,Orica Limited,0.0,-14.65,2,1,27,Basic Materials,Specialty Chemicals
IDTRY,IDTRY,0.0,-6.72,14,16,29,Industrials,Industrial Distribution
QGEN,Qiagen N.V.,-1.85,6.53,71,71,46,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
JPNRF,"Japan Airlines Co., Ltd.",0.0,-3.43,13,18,1,Industrials,Airlines
DNPLY,"Dai Nippon Printing Co., Ltd.",-3.7,7.06,70,71,65,Industrials,Conglomerates
UMICF,Umicore SA,3.86,17.42,82,83,73,Industrials,Waste Management
PCOR,"Procore Technologies, Inc.",0.33,48.24,100,100,61,Technology,Computer Software: Prepackaged Software
KNCRF,Konecranes Plc,0.0,-2.29,17,20,2,Industrials,Farm & Heavy Construction Machinery
WFRD,Weatherford International plc,-0.8,2.39,58,60,48,Consumer Discretionary,Oil and Gas Field Machinery
BCKIF,Babcock International Group PLC,0.0,6.72,35,29,43,Industrials,Engineering & Construction
ICGUF,ICG plc,0.0,0.0,24,25,16,Financial Services,Asset Management
YOU,"Clear Secure, Inc.",0.91,-17.13,1,2,42,Technology,Computer Software: Prepackaged Software
DPMLF,DPM Metals Inc.,3.9,37.09,100,100,96,Basic Materials,Gold
LTH,"Life Time Group Holdings, Inc.",0.87,6.57,52,43,91,Consumer Discretionary,Hotels/Resorts
BCHMY,Bachem Holding AG,-2.38,0.53,68,63,58,Healthcare,Biotechnology
IVTJY,Investec Group,0.0,0.0,30,28,64,Financial Services,Capital Markets
WILLF,Demant A/S,0.0,7.54,70,52,79,Healthcare,Medical Devices
YORUF,"The Yokohama Rubber Company, Limited",0.0,-5.78,12,15,82,Consumer Cyclical,Auto Parts
BILI,Bilibili Inc.,2.4,-0.58,12,13,7,Technology,EDP Services
THNPF,Technip Energies N.V.,0.0,-10.0,9,11,9,Energy,Oil & Gas Equipment & Services
NDBKY,Nedbank Group Limited,1.59,17.38,100,100,76,Financial Services,Banks - Regional
SLAB,Silicon Laboratories Inc.,-0.05,0.52,25,26,81,Technology,Semiconductors
TSUKY,"Toyo Suisan Kaisha, Ltd.",2.85,5.51,64,57,25,Consumer Defensive,Packaged Foods
TTEK,"Tetra Tech, Inc.",1.18,16.92,100,100,62,Consumer Discretionary,Military/Government/Technical
AKBTY,Akbank T.A.S.,8.89,5.38,100,89,26,Financial Services,Banks - Regional
OMRNY,OMRON Corporation,-0.13,19.37,61,60,82,Technology,Electronic Components
VSH,"Vishay Intertechnology, Inc.",-0.63,-17.22,3,0,92,Technology,Electrical Products
SSDOY,"Shiseido Company, Limited",1.21,24.84,100,100,83,Consumer Defensive,Household & Personal Products
ALKS,Alkermes plc,0.65,-8.62,2,6,89,Health Care,Biotechnology: Pharmaceutical Preparations
LSTR,"Landstar System, Inc.",2.28,-6.63,51,44,73,Industrials,Trucking Freight/Courier Services
IFSUF,Infrastrutture Wireless Italiane S.p.A.,-5.44,-3.96,0,0,7,Real Estate,Real Estate Services
RGEN,Repligen Corporation,0.47,37.26,100,100,88,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GGDVY,Guangdong Investment Limited,0.0,7.49,51,40,53,Utilities,Utilities - Regulated Water
HTCMY,"Hitachi Construction Machinery Co., Ltd.",0.0,0.0,24,25,32,Industrials,Farm & Heavy Construction Machinery
RAL,Ralliant Corporation,-0.5,-8.38,0,0,80,Industrials,Industrial Machinery/Components
SKHHY,Sonic Healthcare Limited,-0.66,1.48,0,0,36,Healthcare,Diagnostics & Research
KLAR,KLAR,2.36,-17.45,4,4,5,Finance,Finance: Consumer Services
SEOJF,Stora Enso Oyj,0.0,0.0,30,28,26,Consumer Cyclical,Packaging & Containers
STHRF,Strathcona Resources Ltd.,-0.61,7.88,93,94,54,Energy,Oil & Gas E&P
IMVT,"Immunovant, Inc.",0.05,12.59,93,93,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CDNAF,"Canadian Tire Corporation, Limited",1.5,4.64,43,38,62,Consumer Cyclical,Specialty Retail
CBC,"Central Bancompany, Inc.",-0.03,0.12,29,22,75,Financial Services,Banks - Regional
OGC,OceanaGold Corporation,0.94,30.5,100,100,71,Basic Materials,Gold
THNOF,Technology One Limited,0.0,4.09,83,47,69,Technology,Software - Application
CEVMF,CTS Eventim AG & Co. KGaA,0.0,1.58,54,43,13,Communication Services,Entertainment
AXTI,"AXT, Inc.",-3.25,49.78,57,57,99,Technology,Semiconductors
VBREY,VBREY,-0.22,-3.16,36,37,82,Consumer Cyclical,Specialty Retail
CSXXY,CAR Group Limited,0.0,24.3,75,74,30,Communication Services,Internet Content & Information
UOLGY,UOL Group Limited,0.77,3.14,45,50,39,Real Estate,Real Estate - Development
KGFHF,Kingfisher plc,-7.37,8.64,41,43,41,Consumer Cyclical,Home Improvement Retail
KYMR,"Kymera Therapeutics, Inc.",-1.4,8.35,73,71,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ESTC,Elastic N.V.,0.05,46.46,96,95,83,Technology,Computer Software: Prepackaged Software
GIFLF,"Grifols, S.A.",0.0,14.73,97,97,25,Healthcare,Drug Manufacturers - General
PMOIF,Harbour Energy plc,0.0,8.46,97,98,47,Energy,Oil & Gas E&P
GIKLY,"Grifols, S.A.",0.0,0.0,24,25,12,Healthcare,Drug Manufacturers - General
GDS,GDS Holdings Limited,0.0,3.86,45,50,21,Technology,Computer Software: Programming Data Processing
TEO,TEO,-0.45,-3.88,5,8,61,Telecommunications,Telecommunications Equipment
GPTGF,The GPT Group,0.0,0.0,24,25,28,Real Estate,REIT - Diversified
GTES,Gates Industrial Corporation Ltd.,0.04,-3.68,0,0,46,Industrials,Industrial Machinery/Components
TXNM,"TXNM Energy, Inc.",-0.42,-1.3,20,22,29,Utilities,Electric Utilities: Central
MHK,MHK,2.06,20.26,90,97,72,Consumer Discretionary,Home Furnishings
VLOWY,Vallourec S.A.,0.0,-10.94,6,11,33,Basic Materials,Steel
IDCC,"InterDigital, Inc.",0.14,32.57,93,95,64,Miscellaneous,Multi-Sector Companies
RNKGF,RNKGF,0.0,13.4,85,77,18,Industrials,Aerospace & Defense
CELC,Celcuity Inc. Common Stock,3.27,13.21,100,100,36,Health Care,Medical Specialities
AUGO,Aura Minerals Inc.,0.66,60.68,100,100,96,Basic Materials,Gold
SBFFF,SBM Offshore N.V.,0.0,2.11,52,38,59,Energy,Oil & Gas Equipment & Services
RADLY,Raia Drogasil S.A.,3.49,0.0,38,39,17,Healthcare,Pharmaceutical Retailers
EDNMY,Edenred SE,2.21,13.0,88,67,90,Financial Services,Credit Services
VAL,Valaris Limited,-1.39,10.35,87,88,72,Energy,Oil & Gas Production
MNESP,MSA Safety Incorporated,0.0,1.52,54,43,25,Industrials,Security & Protection Services
OTGLY,CD Projekt S.A.,0.81,17.54,93,88,35,Communication Services,Electronic Gaming & Multimedia
OMF,"OneMain Holdings, Inc.",2.41,7.51,41,26,63,Finance,Finance: Consumer Services
GGPSF,GGPSF,-3.75,27.26,88,87,99,Basic Materials,Gold
CAG,CAG,0.98,12.51,100,95,44,Consumer Staples,Packaged Foods
DSGX,The Descartes Systems Group Inc.,0.49,14.71,55,46,37,Technology,Computer Software: Prepackaged Software
STWD,"Starwood Property Trust, Inc.",-0.18,-0.85,35,26,24,Real Estate,Real Estate Investment Trusts
SGHC,Super Group (SGHC) Limited,0.68,-7.31,21,20,54,Consumer Discretionary,Services-Misc. Amusement & Recreation
RYN,RYN,-0.38,-1.76,19,17,30,Real Estate,Real Estate Investment Trusts
CPB,CPB,0.76,9.66,92,69,28,Consumer Staples,Packaged Foods
LDSCY,Land Securities Group Plc,1.12,1.34,16,14,66,Real Estate,REIT - Diversified
BSDGF,Bosideng International Holdings Limited,-2.26,-2.73,27,24,42,Consumer Cyclical,Apparel Manufacturing
SWX,"Southwest Gas Holdings, Inc.",-2.66,-3.84,14,15,46,Utilities,Oil & Gas Production
ACA,"Arcosa, Inc.",-0.34,-0.07,24,24,81,Industrials,Metal Fabrications
URBN,"Urban Outfitters, Inc.",2.19,6.1,21,16,44,Consumer Discretionary,Clothing/Shoe/Accessory Stores
MDA,MDA Space Ltd.,-1.06,4.57,14,0,16,Consumer Discretionary,Electronic Components
SNDR,"Schneider National, Inc.",1.94,-4.76,33,31,81,Industrials,Trucking Freight/Courier Services
FSV,FirstService Corporation,0.72,5.11,54,46,23,Finance,Real Estate
PTCT,"PTC Therapeutics, Inc.",-0.99,-9.11,12,14,44,Health Care,Biotechnology: Pharmaceutical Preparations
SATLF,"ZOZO, Inc.",0.0,-6.39,7,6,1,Consumer Cyclical,Internet Retail
PATH,"UiPath, Inc.",2.95,51.2,99,100,88,Technology,Computer Software: Prepackaged Software
ONEXF,Onex Corporation,0.96,8.58,70,60,43,Financial Services,Asset Management
CHDN,Churchill Downs Incorporated,0.63,8.34,100,85,31,Consumer Discretionary,Services-Misc. Amusement & Recreation
GKOS,Glaukos Corporation,0.0,20.39,88,87,93,Health Care,Medical/Dental Instruments
TOITF,Topicus.com Inc.,0.6,11.37,47,39,19,Technology,Software - Infrastructure
DBX,"Dropbox, Inc.",1.38,18.09,76,63,75,Technology,Computer Software: Prepackaged Software
TOKUY,Tokyu Corporation,-2.31,1.54,0,4,13,Consumer Cyclical,Department Stores
BRTHY,"Brother Industries, Ltd.",0.0,19.04,98,98,87,Industrials,Business Equipment & Supplies
WH,"Wyndham Hotels & Resorts, Inc.",-0.92,1.48,46,37,20,Consumer Discretionary,Hotels/Resorts
LNNGY,Li Ning Company Limited,-2.76,-4.63,0,0,6,Consumer Cyclical,Leisure
VCX,"Fundrise Growth Tech Fund, LLC",6.82,-24.29,100,100,1,,
COGT,"Cogent Biosciences, Inc.",4.02,-7.62,18,17,89,Health Care,Biotechnology: Pharmaceutical Preparations
EDNMF,Edenred SE,0.0,0.0,24,25,24,Financial Services,Credit Services
SKHCF,Sonic Healthcare Limited,0.0,3.26,9,12,40,Healthcare,Diagnostics & Research
OSCR,"Oscar Health, Inc.",1.49,13.66,93,83,96,Health Care,Medical Specialities
CROX,"Crocs, Inc.",-0.8,-9.36,0,0,79,Consumer Discretionary,Shoe Manufacturing
STEP,StepStone Group Inc.,2.35,17.32,81,87,18,Finance,Investment Managers
CPA,"Copa Holdings, S.A.",1.29,-4.64,5,6,36,Consumer Discretionary,Air Freight/Delivery Services
MNTHF,Minth Group Limited,0.0,5.61,14,8,28,Consumer Cyclical,Auto Parts
GLAPY,Glanbia plc,0.87,-3.38,20,22,81,Consumer Defensive,Packaged Foods
SQNXF,"Square Enix Holdings Co., Ltd.",17.93,17.93,100,100,22,Communication Services,Electronic Gaming & Multimedia
CE,Celanese Corporation,-0.38,0.87,91,88,29,Industrials,Major Chemicals
TGTX,"TG Therapeutics, Inc.",7.34,-3.16,69,65,93,Health Care,Biotechnology: Pharmaceutical Preparations
HLBBF,H. Lundbeck A/S,0.0,0.61,56,55,34,Healthcare,Drug Manufacturers - Specialty & Generic
MRUWY,MRUWY,-1.44,-1.72,35,26,9,,
M,"Macy's, Inc.",1.06,-2.4,4,4,76,Consumer Discretionary,Department/Specialty Retail Stores
ENREF,Energix - Renewable Energies Ltd.,0.0,-9.15,12,14,91,Utilities,Utilities - Renewable
WKCMF,Wacker Chemie AG,1.06,0.0,31,31,58,Basic Materials,Specialty Chemicals
ZETA,Zeta Global Holdings Corp.,4.38,51.96,99,100,93,Technology,Computer Software: Prepackaged Software
ATOGF,AUTO1 Group SE,0.0,-14.76,14,13,12,Consumer Cyclical,Auto & Truck Dealerships
KOF,KOF,-0.93,9.23,77,66,61,Consumer Staples,Beverages (Production/Distribution)
OUT,OUTFRONT Media Inc.,0.17,-6.87,11,13,68,Real Estate,Real Estate Investment Trusts
NOVTU,Novanta Inc.,0.34,3.84,14,8,55,Miscellaneous,Industrial Machinery/Components
CHE,Chemed Corporation,1.06,5.9,45,41,69,Health Care,Medical/Nursing Services
RMSYF,Ramsay Health Care Limited,0.0,0.0,24,25,68,Healthcare,Medical Care Facilities
EMLZF,Emmi AG,0.0,0.0,30,28,52,Consumer Defensive,Packaged Foods
SMBMY,Seatrium Limited,0.0,-1.23,15,21,15,Energy,Oil & Gas Equipment & Services
BAFBF,Balfour Beatty plc,0.0,10.09,96,97,74,Industrials,Engineering & Construction
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",-0.29,6.83,80,70,10,Utilities,Utilities - Renewable
BYCRF,"Baycurrent, Inc.",0.0,20.61,100,90,1,Industrials,Consulting Services
OBDC,Blue Owl Capital Corporation,0.18,4.92,48,53,34,Finance,Diversified Financial Services
EUTLF,Eutelsat Communications S.A.,-1.32,-2.18,0,0,2,Communication Services,Telecom Services
NJR,New Jersey Resources Corporation,-2.41,-10.87,4,4,42,Utilities,Oil/Gas Transmission
PIPR,Piper Sandler Companies,2.96,-1.41,27,22,21,Finance,Investment Bankers/Brokers/Service
BBRYF,Burberry Group plc,0.0,6.62,75,57,37,Consumer Cyclical,Luxury Goods
DLKGF,Delek Group Ltd.,0.0,11.67,97,97,1,Energy,Oil & Gas E&P
PREKF,PrairieSky Royalty Ltd.,-0.46,5.9,93,90,75,Energy,Oil & Gas E&P
HWC,Hancock Whitney Corporation,-0.37,-1.08,0,0,67,Finance,Major Banks
BXSL,Blackstone Secured Lending Fund,0.36,6.54,99,96,41,Finance,Trusts Except Educational Religious and Charitable
PLUG,Plug Power Inc.,3.18,8.61,94,100,28,Energy,Industrial Machinery/Components
OZKAP,Bank OZK,-0.25,0.44,26,26,32,Finance,Major Banks
MARA,"MARA Holdings, Inc.",0.99,-7.1,71,69,22,Technology,EDP Services
FUPBY,Fuchs SE,1.57,0.43,41,37,45,Basic Materials,Specialty Chemicals
SSMXY,Sysmex Corporation,4.19,33.69,97,97,80,Healthcare,Medical Devices
ETCMY,Eutelsat Communications S.A.,-1.13,-0.81,8,8,3,Communication Services,Telecom Services
BC,Brunswick Corporation,-0.28,1.69,32,27,56,Industrials,Industrial Machinery/Components
MCY,MCY,1.76,-1.47,23,24,65,Finance,Property-Casualty Insurers
LB,LandBridge Company LLC,3.08,17.53,100,100,84,Energy,Oil & Gas Production
HOMB,"Home BancShares, Inc.",0.26,-1.56,1,3,53,Finance,Major Banks
FINN,"First National of Nebraska, Inc.",0.0,2.31,68,52,75,Financial Services,Banks - Regional
THKLY,"THK Co., Ltd.",1.37,1.85,44,43,81,Industrials,Specialty Industrial Machinery
AVAL,Grupo Aval Acciones y Valores S.A.,0.55,14.6,97,96,85,Finance,Commercial Banks
EPAM,"EPAM Systems, Inc.",3.35,22.8,90,78,11,Technology,EDP Services
HRSEF,"Hirose Electric Co.,Ltd.",0.0,31.79,100,100,1,Technology,Electronic Components
TKMTY,TKMTY,0.0,0.0,30,28,7,Industrials,Railroads
CBUMF,China National Building Material Company Limited,0.0,-0.72,5,6,12,Basic Materials,Building Materials
RUSHB,"Rush Enterprises, Inc.",2.05,4.52,30,21,83,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
LNNGF,Li Ning Company Limited,0.0,-15.38,6,8,4,Consumer Cyclical,Leisure
VCTR,"Victory Capital Holdings, Inc.",2.26,18.96,88,92,92,Finance,Investment Managers
NBCLF,"Nitto Boseki Co., Ltd.",-1.38,-11.26,31,28,98,Consumer Cyclical,Textile Manufacturing
EQPT,EquipmentShare.com Inc.,1.31,-4.49,6,7,5,Consumer Discretionary,Diversified Commercial Services
IPGDF,IGO Limited,0.0,5.26,98,99,65,Basic Materials,Other Industrial Metals & Mining
