ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
UFGSY,Unipol Assicurazioni S.p.A.,0.0,13.06,97,96,91,Financial Services,Insurance - Property & Casualty
PL,Planet Labs PBC,-0.09,5.53,28,20,85,Technology,Radio And Television Broadcasting And Communications Equipment
SOAGY,Sartorius Aktiengesellschaft,0.37,13.01,82,85,53,Healthcare,Medical Instruments & Supplies
WY,Weyerhaeuser Company,0.16,-0.73,40,36,38,Real Estate,Real Estate Investment Trusts
SIELF,"Shanghai Electric Group Co., Ltd.",0.0,-38.54,0,1,5,Industrials,Specialty Industrial Machinery
BDNNY,Boliden AB (publ),1.37,26.51,100,100,70,Basic Materials,Other Industrial Metals & Mining
WLMIY,Wilmar International Limited,-0.34,0.35,49,50,63,Consumer Defensive,Packaged Foods
ESS,"Essex Property Trust, Inc.",-0.55,-0.86,40,38,54,Real Estate,Real Estate Investment Trusts
GXYYY,Galaxy Entertainment Group Limited,-0.65,6.04,90,80,25,Consumer Cyclical,Resorts & Casinos
ITT,ITT Inc.,0.5,3.51,36,36,48,Industrials,Fluid Controls
KAOOY,Kao Corporation,1.48,11.89,82,86,54,Consumer Defensive,Household & Personal Products
WXIBF,WuXi Biologics (Cayman) Inc.,0.0,34.78,100,100,87,Healthcare,Biotechnology
AARTY,Airtel Africa Plc,0.0,-7.81,23,25,94,Communication Services,Telecom Services
BKZHY,Erste Bank Polska S.A.,0.0,10.81,62,72,87,Unknown,Unknown
AAFRF,Airtel Africa Plc,0.0,-5.33,6,16,49,Communication Services,Telecom Services
GH,"Guardant Health, Inc.",1.07,14.83,70,70,95,Health Care,Medical Specialities
YAHOF,LY Corporation,0.0,20.0,98,96,70,Consumer Cyclical,Internet Retail
H,Hyatt Hotels Corporation,-1.71,-6.26,32,29,50,Consumer Discretionary,Hotels/Resorts
JBARF,Julius Bär Gruppe AG,0.0,9.29,96,92,72,Financial Services,Asset Management
KGSPF,Kingspan Group plc,0.0,32.36,87,89,82,Industrials,Building Products & Equipment
WES,"Western Midstream Partners, LP",-1.22,3.9,53,59,70,Utilities,Natural Gas Distribution
CLPXY,China Longyuan Power Group Corporation Limited,0.43,-2.21,31,28,10,Utilities,Utilities - Renewable
EWBC,"East West Bancorp, Inc.",0.4,-0.83,2,0,62,Finance,Major Banks
SINGY,Singapore Airlines Limited,0.18,-6.7,8,18,49,Industrials,Airlines
ZTO,ZTO Express (Cayman) Inc.,0.56,-10.57,1,3,32,Industrials,Trucking Freight/Courier Services
SGIOF,"Shionogi & Co., Ltd.",0.0,8.36,95,94,31,Healthcare,Drug Manufacturers - Specialty & Generic
SGIOY,"Shionogi & Co., Ltd.",0.0,3.39,44,42,26,Healthcare,Drug Manufacturers - Specialty & Generic
KGSPY,Kingspan Group plc,1.62,34.55,100,100,85,Industrials,Building Products & Equipment
BBY,"Best Buy Co., Inc.",-2.5,-4.67,37,33,81,Consumer Discretionary,Consumer Electronics/Video Chains
SINGF,Singapore Airlines Limited,0.0,-8.55,0,2,35,Industrials,Airlines
GNRC,Generac Holdings Inc.,-0.87,3.16,17,12,23,Consumer Discretionary,Metal Fabrications
CG,The Carlyle Group Inc.,-0.45,6.03,64,78,27,Finance,Investment Managers
EUXTF,Euronext N.V.,0.0,3.95,62,62,53,Financial Services,Financial Data & Stock Exchanges
AGESY,ageas SA/NV,1.07,6.12,100,98,69,Financial Services,Insurance - Diversified
XPNGF,XPeng Inc.,-2.09,-4.16,0,9,4,Consumer Cyclical,Auto Manufacturers
RBRK,RBRK,-5.5,29.67,63,66,86,Technology,Computer Software: Prepackaged Software
KONMY,Konami Group Corporation,0.0,25.47,95,90,41,Communication Services,Electronic Gaming & Multimedia
LDOS,"Leidos Holdings, Inc.",-2.81,13.67,62,62,13,Technology,EDP Services
CDW,CDW Corporation,7.74,-0.88,44,41,59,Technology,Retail: Computer Software & Peripheral Equipment
NDSN,Nordson Corporation,-0.1,10.22,92,93,79,Industrials,Industrial Machinery/Components
NVMI,Nova Ltd.,1.52,-8.47,8,7,30,Technology,Electronic Components
ZBH,"Zimmer Biomet Holdings, Inc.",-0.73,4.69,74,60,50,Health Care,Industrial Specialties
SONVF,Sonova Holding AG,2.44,12.32,100,100,63,Healthcare,Medical Devices
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",1.21,-3.65,68,65,41,Financial Services,Financial Data & Stock Exchanges
WOLTF,Wolters Kluwer N.V.,4.14,16.96,72,61,35,Industrials,Specialty Business Services
AGESF,ageas SA/NV,0.0,0.0,24,28,59,Financial Services,Insurance - Diversified
CVCCF,CVC Capital Partners plc,10.89,14.35,100,100,77,Financial Services,Asset Management
JDHIY,JD Health International Inc.,0.0,2.02,59,54,3,Healthcare,Pharmaceutical Retailers
LULU,lululemon athletica inc.,-3.62,-1.65,29,37,7,Consumer Discretionary,Apparel
GLPEF,"Galp Energia, SGPS, S.A.",-4.02,12.08,71,72,59,Energy,Oil & Gas Integrated
KAEPF,"The Kansai Electric Power Company, Incorporated",0.0,2.05,32,35,29,Utilities,Utilities - Renewable
LTM,LATAM Airlines Group S.A.,2.9,2.19,61,65,46,Consumer Discretionary,Air Freight/Delivery Services
NPPHY,"Nippon Paint Holdings Co., Ltd.",3.3,-2.13,30,27,69,Basic Materials,Specialty Chemicals
SOUHY,South32 Limited,2.27,16.32,100,100,88,Basic Materials,Other Industrial Metals & Mining
WSE,Wise Group plc,-0.23,10.2,94,91,18,Industrials,Diversified Commercial Services
PZAKY,Powszechny Zaklad Ubezpieczen SA,0.0,7.97,66,77,52,Financial Services,Insurance - Property & Casualty
SUI,"Sun Communities, Inc.",2.03,1.49,51,46,33,Real Estate,Real Estate Investment Trusts
BKNIY,"Bankinter, S.A.",-2.2,4.88,68,70,72,Financial Services,Banks - Regional
EDVMF,Endeavour Mining plc,0.64,40.67,100,100,84,Basic Materials,Gold
TOST,"Toast, Inc.",0.25,13.79,99,96,81,Technology,EDP Services
MAA,"Mid-America Apartment Communities, Inc.",-0.89,-2.7,14,22,33,Real Estate,Real Estate Investment Trusts
BKIMF,"Bankinter, S.A.",0.0,0.0,24,28,41,Financial Services,Banks - Regional
WSO,"Watsco, Inc.",-2.74,-17.75,0,0,9,Consumer Discretionary,Industrial Machinery/Components
ENLT,Enlight Renewable Energy Ltd,3.91,-7.09,23,23,93,Utilities,Electric Utilities: Central
EVVTY,Evolution AB (publ),1.79,14.67,100,100,75,Consumer Cyclical,Gambling
SGI,Somnigroup International Inc.,-0.34,-10.88,7,11,9,Consumer Discretionary,Home Furnishings
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",0.0,3.97,58,60,46,Consumer Defensive,Packaged Foods
MPFRF,"Mapfre, S.A.",0.0,11.11,95,93,78,Financial Services,Insurance - Diversified
BSAC,Banco Santander-Chile,0.14,6.51,97,83,73,Finance,Commercial Banks
NCBDY,BANDAI NAMCO Holdings Inc.,0.69,26.41,100,100,82,Consumer Cyclical,Leisure
KPCPY,Kasikornbank Public Company Limited,-3.51,5.46,45,52,83,Financial Services,Banks - Regional
LFCBY,Lifco AB (publ),0.0,1.83,48,47,31,Industrials,Conglomerates
COVTY,Covestro AG,2.18,4.22,100,77,31,Basic Materials,Specialty Chemicals
SNLAY,Sino Land Company Limited,6.54,1.48,35,35,21,Real Estate,Real Estate - Development
AUR,"Aurora Innovation, Inc.",1.41,-7.09,4,3,44,Technology,EDP Services
KPELF,Keppel Ltd.,0.0,0.55,34,31,60,Industrials,Conglomerates
CRERF,Carrefour SA,0.0,-3.43,23,26,47,Consumer Defensive,Grocery Stores
MPFRY,"Mapfre, S.A.",0.0,3.27,73,59,32,Financial Services,Insurance - Diversified
OBYCF,Obayashi Corporation,-4.0,-6.97,20,25,1,Industrials,Engineering & Construction
SWGAY,The Swatch Group AG,0.43,11.55,72,86,39,Consumer Cyclical,Luxury Goods
REG,Regency Centers Corporation,0.04,-5.25,16,18,39,Real Estate,Real Estate Investment Trusts
J,Jacobs Solutions Inc.,-0.49,7.56,92,89,66,Industrials,Military/Government/Technical
CHKP,Check Point Software Technologies Ltd.,-0.75,-5.9,27,28,11,Technology,Computer Software: Prepackaged Software
ARMK,Aramark,-0.34,3.13,63,66,85,Consumer Discretionary,Restaurants
ASND,Ascendis Pharma A/S,0.41,-0.57,48,44,58,Health Care,Biotechnology: Pharmaceutical Preparations
WCPRF,Whitecap Resources Inc.,-2.69,15.08,72,75,85,Energy,Oil & Gas E&P
CLPBY,Coloplast A/S,0.28,9.17,100,97,25,Healthcare,Medical Instruments & Supplies
CJEWY,Chow Tai Fook Jewellery Group Limited,0.0,3.97,13,23,27,Consumer Cyclical,Luxury Goods
KNBWY,"Kirin Holdings Company, Limited",0.67,5.94,75,63,67,Consumer Defensive,Beverages - Brewers
NTNX,"Nutanix, Inc.",-0.36,12.51,84,88,83,Technology,Computer Software: Prepackaged Software
AKESF,"Akeso, Inc.",-0.87,-8.8,9,14,6,Healthcare,Biotechnology
PTAIF,PT Astra International Tbk,30.1,30.1,100,100,16,Industrials,Conglomerates
XJNGF,"Goldwind Science&Technology Co., Ltd.",0.0,-0.85,21,26,7,Industrials,Specialty Industrial Machinery
KRYAY,Kerry Group plc,-0.53,2.0,71,60,57,Consumer Defensive,Packaged Foods
OGFGF,Origin Energy Limited,13.6,13.6,100,100,45,Utilities,Utilities - Diversified
AMIGY,Admiral Group plc,-0.47,9.0,92,90,78,Financial Services,Insurance - Property & Casualty
SEGXF,SEGRO Plc,-0.38,1.88,63,52,85,Real Estate,REIT - Industrial
RPM,RPM International Inc.,0.4,-4.46,1,0,28,Consumer Discretionary,Paints/Coatings
APLD,Applied Digital Corporation,7.29,8.38,67,68,46,Finance,Finance: Consumer Services
SKHSY,"Sekisui House, Ltd.",-0.68,-2.59,25,28,29,Consumer Cyclical,Residential Construction
FIG,"Figma, Inc.",-0.62,11.85,85,88,19,Technology,Computer Software: Prepackaged Software
UUGWF,United Utilities Group PLC,0.0,0.0,24,28,47,Utilities,Utilities - Regulated Water
RRX,Regal Rexnord Corporation,-0.33,-20.08,0,0,18,Consumer Discretionary,Metal Fabrications
OSCUF,"Japan Exchange Group, Inc.",-0.92,-1.25,68,62,78,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",0.0,10.45,95,100,99,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,0.0,4.01,14,23,25,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,-1.21,21.11,92,91,84,Industrials,Marine Shipping
SUN,Sunoco LP,-1.98,-1.14,51,45,79,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,0.0,32.92,98,98,91,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,1.33,7.1,69,83,87,Financial Services,Asset Management
EVR,Evercore Inc.,-0.2,-14.97,3,6,16,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",-0.45,1.15,76,59,70,Finance,Life Insurance
ALLY,Ally Financial Inc.,0.35,-2.75,5,9,43,Finance,Major Banks
DELHY,Delivery Hero SE,-0.23,0.24,33,35,91,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.98,-20.49,5,9,74,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",-0.83,-6.02,18,23,79,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,1.67,1.2,44,42,41,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",-1.85,18.16,89,87,68,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,-2.41,-3.81,0,3,59,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,0.6,7.85,100,95,86,Industrials,Conglomerates
EG,"Everest Group, Ltd.",-0.37,-5.85,28,30,55,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,4.77,13.92,100,100,66,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,0.55,42.89,98,99,59,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",-3.06,5.72,59,62,22,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,-0.74,7.02,71,68,73,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,2.43,61,52,95,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,-1.71,78,68,27,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,-1.7,1.05,83,86,46,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",2.47,14.95,100,100,22,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,0.46,2.55,49,56,51,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,0.02,-0.24,32,38,74,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",-1.61,-16.12,0,0,22,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",1.17,4.06,70,60,66,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",0.19,1.37,19,27,44,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",-1.05,26.54,93,91,85,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,0.0,28,34,20,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,0.52,23.14,93,95,72,Healthcare,Medical Devices
SAPIF,Saputo Inc.,-1.17,-0.14,57,51,40,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,-0.9,-2.37,7,9,75,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,-4.17,17,24,1,Financial Services,Banks - Regional
NYT,The New York Times Company,1.66,-8.74,30,30,30,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",-1.18,-2.92,0,0,17,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,-5.26,0,3,47,Industrials,Electrical Equipment & Parts
ATGAF,AltaGas Ltd.,0.0,0.0,28,34,58,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,-1.88,4.01,13,20,28,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,0.0,3.21,42,53,31,Industrials,Airlines
CPYYF,Centrica plc,0.0,0.0,24,28,16,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",-0.59,-1.01,25,26,42,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",-3.8,-21.02,0,0,89,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,-0.64,-0.35,46,41,57,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,0.22,1.16,28,31,43,Real Estate,Real Estate Investment Trusts
AGNCL,AGNC Investment Corp.,0.4,0.92,33,37,42,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,-1.18,24,28,41,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",2.1,-3.58,24,29,12,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,-0.51,-3.87,8,9,67,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",-0.98,-0.73,7,17,61,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",0.5,3.6,1,0,71,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,0.0,28,34,70,Financial Services,Capital Markets
SCAFF,Schaeffler AG,-0.44,-8.02,25,32,89,,
HKTTY,HKT Trust and HKT Limited,-1.24,-6.7,32,33,43,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,0.0,24,28,53,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",0.87,9.32,59,59,82,Technology,Information Technology Services
RVTY,"Revvity, Inc.",1.5,11.95,100,100,80,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,11.54,11.85,60,59,2,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,0.95,6.64,100,84,37,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,0.46,-5.89,2,4,21,Technology,Electronic Components
AMH,American Homes 4 Rent,-0.72,2.31,59,52,50,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,8.54,18.39,100,100,24,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,-0.08,-5.01,7,16,43,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",0.12,-18.72,0,0,5,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,-1.25,43,43,71,Industrials,Specialty Industrial Machinery
LPGCY,"Laopu Gold Co., Ltd.",0.0,-13.13,22,26,2,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,2.06,13.34,100,100,27,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,0.19,-3.06,26,30,8,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,0.0,17.74,98,97,20,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,-0.66,5.97,23,12,18,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",0.81,-2.87,32,32,50,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,-1.39,-0.53,10,20,48,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-1.52,4.39,48,48,19,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,20.45,99,97,85,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,0.13,12.01,98,95,54,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,1.4,39,43,88,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,0.0,-6.29,50,47,11,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,-0.33,2.91,62,54,70,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,0.06,2.7,59,49,69,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",2.48,3.61,74,61,97,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,-1.57,-1.21,33,30,17,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,0.0,3.64,84,67,17,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",-4.18,-2.87,22,22,38,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",0.41,28.65,63,67,51,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",0.04,-1.62,14,0,21,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,6.33,-22.11,9,9,1,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",3.07,27.24,100,100,57,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,1.6,53.09,100,100,64,Basic Materials,Precious Metals
PLCQF,Polar Capital Technology Trust plc,-5.8,-5.8,0,0,20,Unknown,Unknown
PUGBY,"Puig Brands, S.A.",0.0,9.65,100,100,60,Consumer Defensive,Household & Personal Products
CR,Crane Company,-0.11,-8.94,0,0,52,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,1.7,55.47,100,100,92,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",-0.67,-0.04,29,30,19,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,0.0,-4.25,41,36,13,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,-0.14,0.52,26,30,40,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",0.0,-0.2,40,42,19,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,1.97,35.48,99,100,87,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,5.06,19.55,63,66,91,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",-0.53,-5.71,0,0,3,Industrials,Aerospace
ESI,Element Solutions Inc,1.49,-2.74,11,11,53,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,0.0,-4.7,0,2,68,Industrials,Airlines
UHAL,U-Haul Holding Company,-2.29,-5.19,0,0,83,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,-11.76,7,12,59,Industrials,Airlines
PTRRY,Prio S.A.,-0.33,8.5,76,73,75,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",-3.23,8.17,65,65,55,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,-0.1,1.97,62,53,79,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,1.5,-8.49,9,7,30,Industrials,Airlines
WTFC,Wintrust Financial Corporation,-0.59,-5.88,0,0,46,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,-0.58,-1.05,32,33,57,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,0.39,30,32,47,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",-1.78,-1.62,0,0,45,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,14.28,39,37,27,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,0.0,-0.25,0,17,12,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,5.45,73,60,79,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,-0.27,-0.28,0,3,66,Finance,Major Banks
AM,Antero Midstream Corporation,-1.04,1.79,54,45,55,Utilities,Natural Gas Distribution
ERIE,Erie Indemnity Company,-3.97,6.41,62,59,29,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,-1.17,24,31,24,Financial Services,Insurance - Life
APAJF,APA Group,0.0,4.18,94,81,68,Utilities,Utilities - Regulated Gas
HRZRF,Horizon Robotics,-8.45,-2.67,49,56,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,12.74,99,100,1,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-0.2,-2.25,26,27,29,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,-13.91,4,10,21,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",-0.17,22.09,41,40,94,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.0,-2.56,48,45,10,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",1.82,10.28,100,100,61,Technology,EDP Services
FLS,Flowserve Corporation,0.12,9.71,98,93,63,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",0.63,-6.62,27,28,41,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,-0.73,17.07,70,73,94,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,-0.34,25,29,36,Financial Services,Banks - Regional
SRGHY,Shoprite Holdings Ltd,2.64,15.05,100,100,55,Consumer Cyclical,Department Stores
W,Wayfair Inc.,1.3,10.57,62,64,84,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",0.64,-0.11,39,39,35,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),-0.14,-4.98,10,16,18,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",0.9,-1.87,16,17,49,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,-1.14,15.04,86,86,89,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,7.05,24.11,100,100,24,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,24,28,43,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,0.42,7.12,47,50,87,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,0.0,-10.61,6,8,17,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,-4.15,-9.44,23,22,77,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",-3.95,-13.82,0,0,57,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,4.36,1.32,42,41,24,Industrials,Airports & Air Services
ONB,Old National Bancorp,-0.43,-4.57,0,0,57,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",0.68,-1.66,42,42,36,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,9.22,12.06,100,100,28,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,0.83,19.82,100,100,55,Financial Services,Asset Management
CHWY,"Chewy, Inc.",0.78,7.72,100,90,19,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,7.06,31.98,100,100,27,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",-0.44,-2.15,0,0,66,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,0.0,5.96,36,36,15,Industrials,Conglomerates
EVKIY,Evonik Industries AG,1.74,10.89,100,100,77,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",4.23,-2.21,61,53,92,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",3.87,60.21,86,87,69,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,1.6,10.14,38,41,70,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",0.57,-0.35,49,45,75,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",1.73,5.16,86,67,63,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,1.43,-0.29,34,33,60,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,26.74,99,100,90,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,4.66,32,36,46,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,24,28,62,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-0.47,2.61,36,38,70,Consumer Cyclical,Leisure
ACM,AECOM,-3.4,-15.66,14,15,4,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,-2.2,0,10,22,Industrials,Infrastructure Operations
TKR,The Timken Company,-0.32,-12.34,0,0,76,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,2.1,18.3,100,100,81,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,3.82,49.32,100,100,92,Basic Materials,Gold
GWKSY,Games Workshop Group PLC,0.0,-8.23,47,47,54,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,8.04,94,93,69,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,8.65,10.6,100,100,73,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,15.3,90,93,71,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,0.46,2.97,53,58,10,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,16.28,98,96,58,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.68,-6.88,28,26,11,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,0.0,28,34,54,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,24,28,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,0.0,24,28,6,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-0.97,2.35,51,40,11,Consumer Discretionary,Military/Government/Technical
