ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
XXI,"Twenty One Capital, Inc.",0.96,-1.31,24,36,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,2.26,3.65,100,88,29,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,-3.45,-1.08,40,49,10,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",9.34,13.06,100,100,36,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-0.98,-6.5,0,8,57,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,0.04,1.02,34,54,53,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,0.0,2.05,73,79,68,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",-0.31,-13.76,6,4,48,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",1.75,-3.43,22,24,89,Technology,Semiconductors
CSTM,Constellium SE,-1.21,-10.32,0,0,87,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,1.78,-0.87,18,15,74,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,-1.97,27.39,89,87,93,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",0.77,1.17,37,42,91,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,8.7,66,75,23,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,-0.11,-1.94,13,26,3,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,0.69,6.92,41,57,65,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,-8.14,0,0,33,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,-1.04,57,60,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-3.77,0,2,18,Communication Services,Telecom Services
MTRN,Materion Corporation,0.36,15.0,16,24,95,Industrials,Industrial Specialties
MEOH,Methanex Corporation,1.06,-16.8,28,30,54,Industrials,Major Chemicals
SGBAF,SES S.A.,0.56,-8.86,61,66,71,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",-0.94,27.72,94,95,83,Health Care,Medical Specialities
WYGPY,Worley Limited,0.0,-25.08,0,0,9,Energy,Oil & Gas Equipment & Services
CUYTY,Colruyt Group N.V.,0.0,9.94,72,67,49,Consumer Defensive,Grocery Stores
CBT,Cabot Corporation,2.1,5.17,26,24,68,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-0.34,0,33,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,4.29,4.71,63,73,89,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",-0.37,5.0,81,78,52,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",0.2,10.88,98,95,80,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,-5.22,-7.22,0,0,36,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",1.09,-10.31,21,27,31,Energy,Coal Mining
LMND,"Lemonade, Inc.",0.26,26.23,60,61,77,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,0.0,5.0,24,33,15,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-0.34,0,47,13,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,1.03,50.08,96,92,29,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,0.11,-6.43,69,72,92,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,0.67,2.72,13,27,13,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",-1.51,-1.08,29,41,79,Basic Materials,Steel
TLPFY,Teleperformance SE,3.49,-9.81,44,53,20,Industrials,Specialty Business Services
AYALY,Ayala Corporation,-4.82,16.82,69,69,14,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",-3.22,21.07,60,65,96,Health Care,Biotechnology: Pharmaceutical Preparations
FTDR,"Frontdoor, Inc.",-1.13,12.24,59,59,76,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",0.18,1.12,14,33,37,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,-1.25,-7.19,4,0,68,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",0.1,1.57,10,59,37,Finance,Major Banks
CAAP,Corporación América Airports S.A.,1.31,-1.08,6,8,51,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,-10.05,0,12,37,Financial Services,Asset Management
TREX,"Trex Company, Inc.",0.86,10.21,15,33,50,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",-1.83,4.69,37,56,78,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,-0.44,1.93,0,0,19,Basic Materials,Gold
MNDY,monday.com Ltd.,-1.41,0.94,85,80,10,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.17,-11.87,30,32,35,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,2.17,58,69,20,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,-7.26,-17.45,10,9,50,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,-2.01,10.21,78,83,46,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-3.35,-27.99,0,0,2,Industrials,Military/Government/Technical
DOO,BRP Inc.,0.66,2.13,7,15,20,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",-8.33,-8.33,0,0,15,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,-2.34,0,0,43,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,0.09,-13.96,19,17,35,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",-0.06,11.03,47,63,88,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",-3.56,14.91,81,81,95,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-0.15,-1.61,0,0,93,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",1.87,-7.75,12,14,14,Consumer Staples,Packaged Foods
ANDG,ANDG,-1.22,16.44,91,92,92,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,0.0,-0.83,0,44,34,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,-7.52,0,0,8,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-0.21,-5.94,0,0,5,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,-0.74,-3.45,15,14,6,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,-5.75,-13.83,0,0,4,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,-3.67,24,25,5,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,-7.67,0,0,7,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,-3.23,6,30,7,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,0.0,-14.15,0,0,6,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,0.0,-4.03,45,56,25,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,5.93,98,99,45,Communication Services,Advertising Agencies
BDC,Belden Inc.,-0.95,1.11,0,0,19,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,0,47,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,3.94,4.59,22,25,77,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,0.59,3.33,77,90,31,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,1.34,16.1,70,72,65,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",-2.1,8.12,18,31,51,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-0.5,0,28,28,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,3.0,6.87,82,94,23,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",0.71,32.33,87,93,93,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",0.03,-0.11,3,34,25,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,2.18,-14.44,8,7,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,1.73,3.88,27,37,9,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,0.08,4.79,11,12,19,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,-3.69,50,55,43,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,0.69,-3.32,8,49,20,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,32.96,98,99,80,Industrials,Airports & Air Services
SNNRF,SNNRF,0.1,-8.71,13,18,34,,
TSPCF,Cleanaway Waste Management Limited,0.0,0.62,3,9,27,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,-1.84,20.22,71,70,62,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",0.12,-0.34,53,58,46,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",-1.09,7.56,54,58,3,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",-0.6,-1.63,26,40,5,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,-1.24,18.44,63,66,73,Finance,Specialty Insurers
CATY,Cathay General Bancorp,0.13,3.43,40,62,73,Finance,Major Banks
VLEEF,Valeo SE,0.0,-0.42,0,47,80,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,-12.82,0,8,14,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,0.41,-10.53,25,27,83,Energy,Oil & Gas E&P
DAN,Dana Incorporated,3.56,-22.95,34,35,60,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,"Catalyst Pharmaceuticals, Inc.",0.0,0.41,1,49,82,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-3.24,19.31,75,74,9,Technology,EDP Services
OII,"Oceaneering International, Inc.",3.49,7.12,100,100,89,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,-4.83,0,10,9,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,0.01,8.75,60,65,38,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,1.59,5.74,13,21,27,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",2.77,9.63,89,96,24,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,0.76,1.94,18,45,60,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",-0.05,143.53,98,96,95,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,1.11,5.7,27,36,12,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,-0.49,0,42,20,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,0.6,4.82,56,74,77,Finance,Major Banks
FBP,First BanCorp.,0.49,7.75,69,84,72,Finance,Major Banks
BANF,BancFirst Corporation,0.04,0.46,33,64,32,Finance,Major Banks
SMSMY,Sims Limited,0.56,-7.36,6,6,89,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",2.07,27.69,100,98,26,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",-6.08,37.94,78,79,96,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,3.8,82,76,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,9.67,95,91,53,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,0.0,11.7,60,65,94,Technology,Semiconductors
UNLRY,PT Unilever Indonesia Tbk,0.0,21.46,90,86,27,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,-4.4,0,11,25,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,1.26,-0.71,13,43,50,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",2.03,7.85,100,100,81,Technology,EDP Services
MANU,MANU,0.18,-3.5,13,22,79,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,0.49,-14.02,22,24,85,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,-11.67,0,12,10,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",0.99,0.05,9,6,84,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",-0.86,46.79,96,96,97,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",0.09,-1.12,0,43,25,Finance,Life Insurance
CVBF,CVB Financial Corp.,0.54,8.65,71,81,62,Finance,Major Banks
LEU,Centrus Energy Corp.,-1.45,16.67,27,39,9,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,37.09,58,61,90,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,0.0,1.26,15,48,62,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,-15.28,0,0,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",-1.06,4.82,57,66,33,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,-7.94,0,10,12,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,0.1,0,34,96,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,-2.71,0,26,21,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-2.54,26.65,46,48,15,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,0.06,10.04,24,33,78,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,-9.41,1,15,23,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,0.72,-3.52,3,8,48,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,1.47,-8.63,5,6,22,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-3.46,-25.25,6,6,73,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,-0.95,6.73,46,50,11,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",2.56,17.95,100,100,94,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",-0.15,7.26,68,73,68,Finance,Major Banks
LIF,"Life360, Inc.",0.42,21.67,67,68,31,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,2.03,2.24,83,100,33,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,-3.93,-11.43,7,5,96,Finance,Finance: Consumer Services
AVA,Avista Corporation,1.82,-1.16,55,75,52,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,8.92,16.33,100,100,29,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,-3.19,0,17,51,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,-0.68,0,28,3,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,-1.82,-8.99,1,0,16,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",1.59,3.94,66,69,27,Health Care,Medical/Dental Instruments
BKU,"BankUnited, Inc.",0.69,0.94,17,40,61,Finance,Savings Institutions
SUNC,SunocoCorp LLC,-0.37,5.07,81,80,79,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,0.14,-1.15,6,23,7,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,0.0,4,38,73,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,-1.63,3.68,34,41,44,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",0.28,8.97,66,73,62,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",1.31,32.05,83,88,22,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,-12.97,-39.02,0,0,3,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,-1.5,14.03,70,69,9,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,0.24,-8.94,66,71,2,Technology,Software - Application
GEF,"Greif, Inc.",2.09,15.1,58,66,57,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",-0.22,3.02,35,49,51,Finance,Life Insurance
CNK,"Cinemark Holdings, Inc.",-1.93,-12.13,0,0,47,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,-18.6,0,6,60,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,0.14,3.81,0,0,47,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,8.0,45,54,24,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,-13.7,7.76,24,29,40,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",1.47,9.84,76,84,82,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,SECURE Waste Infrastructure Corp.,-1.25,6.76,65,65,75,Industrials,Waste Management
KN,Knowles Corporation,-0.51,-0.7,26,26,90,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",-3.5,32.54,84,85,90,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",0.48,18.56,82,81,88,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,-1.54,-7.98,24,36,63,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",-1.88,1.79,19,44,69,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,4.1,-1.02,26,31,33,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",-5.71,-3.55,0,10,50,Health Care,Medical Specialities
SLVYY,Solvay SA,0.0,-1.01,0,11,33,Basic Materials,Chemicals
ISLMF,ISLMF,-0.22,30.95,65,70,8,,
TOWN,TowneBank,0.65,2.97,35,57,46,Finance,Major Banks
VGNT,Versigent PLC,1.42,-12.83,12,19,83,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",-1.31,12.34,51,51,89,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,0.52,-7.21,31,44,24,Technology,Software - Application
SFNC,Simmons First National Corporation,0.62,5.15,47,67,65,Finance,Major Banks
REDLF,REDLF,-1.2,10.0,72,69,59,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,1.82,1.03,47,62,80,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,5.1,83,81,65,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",1.21,13.91,100,99,93,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,-10.78,28,29,86,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,1.59,-3.31,32,51,70,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,-0.3,3.22,9,35,76,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",-0.6,-14.46,12,11,3,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",-0.93,12.83,45,56,49,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",-1.96,-7.68,7,20,31,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,0.0,-4.68,0,0,22,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,2.27,2.16,92,100,21,Finance,Investment Managers
ARCB,ArcBest Corporation,-2.47,-10.92,16,21,92,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,0.72,5.35,61,75,64,Finance,Major Banks
ATS,ATS Corporation,0.76,5.87,25,47,31,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,-5.15,-8.62,0,0,10,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",0.73,22.23,83,80,75,Consumer Discretionary,Package Goods/Cosmetics
RHI,Robert Half Inc.,-0.61,3.71,52,55,63,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,-2.16,12.0,60,66,53,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,5.25,-4.96,50,57,32,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,-0.13,0.81,0,52,87,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",0.55,13.29,71,79,67,Finance,Major Banks
JTCPF,JTC PLC,0.0,-1.0,0,44,57,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",-1.57,8.05,42,45,10,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,0.0,4,38,89,Technology,Communication Equipment
BWLP,BW LPG Limited,3.25,-6.55,46,54,85,Consumer Discretionary,Transportation Services
PAY,"Paymentus Holdings, Inc.",-0.14,34.43,93,90,36,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,-1.94,8.89,17,15,38,Basic Materials,Precious Metals
OLN,Olin Corporation,2.43,-13.55,15,20,16,Industrials,Major Chemicals
AKR,AKR,0.19,0.42,12,44,54,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,1.89,-9.64,31,42,54,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",-4.53,-24.52,5,8,31,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,0.0,4,38,97,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,-0.51,12.06,32,48,87,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",0.2,-1.85,63,61,96,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",0.38,5.2,13,27,52,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-8.25,15,28,7,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",1.17,16.02,100,100,36,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,0,47,23,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,11.22,18.84,100,100,58,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",0.34,-3.13,32,44,33,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",-0.5,-8.98,20,28,27,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,0.0,24.75,79,79,18,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,-0.7,-2.94,13,11,78,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",0.04,5.2,58,65,37,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,-2.11,-15.95,5,6,55,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,-0.7,-5.37,5,7,76,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,2.65,68,78,40,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,0.0,37.45,88,85,21,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",-0.87,3.48,32,25,94,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",-0.83,6.4,69,69,3,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,-6.41,-15.61,0,0,10,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,2.32,-5.1,18,18,51,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,-0.31,5.82,81,78,8,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,-1.72,17.37,91,90,55,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,1.47,-0.24,25,64,60,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",-3.64,5.04,78,80,92,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,5.06,1.03,67,77,83,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,-0.38,13.16,48,56,91,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,5.66,15.04,51,56,34,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.0,-2.47,0,26,64,Utilities,Utilities - Renewable
BICEY,Société BIC SA,-0.94,5.61,41,46,56,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,-15.77,0,6,29,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",1.01,0.66,33,59,42,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",0.32,11.12,81,83,47,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,-0.11,4,37,65,Industrials,Railroads
TGB,Trekor Metals Limited,4.29,13.53,59,66,86,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-0.39,1.02,22,57,48,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,4.32,18.62,100,100,16,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,2.96,-21.35,9,13,35,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,1.83,-1.86,15,19,41,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",-0.59,7.47,63,65,47,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,7.66,30,36,91,Technology,Solar
HTFL,"Heartflow, Inc.",-3.61,-9.21,2,1,20,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",1.99,3.56,54,67,82,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",-2.98,13.89,62,62,61,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,"American Eagle Outfitters, Inc.",1.54,-3.38,15,16,48,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,0.0,-6.98,53,56,24,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,-4.5,-28.31,0,0,2,Technology,EDP Services
WAFDP,"WaFd, Inc.",-0.15,2.14,32,59,43,Finance,Major Banks
TMC,TMC the metals company Inc.,1.45,-12.84,9,8,6,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,-1.32,0,35,91,Technology,Consumer Electronics
VVX,"V2X, Inc.",-0.83,-12.45,13,19,76,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",-0.78,34.02,65,64,76,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,0.08,2.43,33,56,73,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,-2.63,2.69,34,46,44,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,0.11,0,40,18,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,0.0,-3.83,12,15,76,Basic Materials,Gold
LCID,"Lucid Group, Inc.",-4.8,18.09,29,33,1,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,1.23,-19.51,8,8,87,Basic Materials,Steel
ELUXY,AB Electrolux (publ),-4.25,-23.06,0,0,7,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",0.71,0.94,3,26,50,Finance,Major Banks
