ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
GEAGF,GEA Group Aktiengesellschaft,0.0,0.0,55,25,42,Industrials,Specialty Industrial Machinery
WTRG,"Essential Utilities, Inc.",0.6,1.39,78,66,61,Utilities,Water Supply
TSGTY,Tsingtao Brewery Company Limited,-5.37,-8.22,0,0,14,Consumer Defensive,Beverages - Brewers
ICLR,ICON Public Limited Company,-2.45,-1.63,66,62,73,Health Care,Biotechnology: Commercial Physical & Biological Resarch
SCI,Service Corporation International,-2.04,-4.59,0,0,48,Consumer Discretionary,Other Consumer Services
POWL,"Powell Industries, Inc.",-0.54,-10.83,25,16,63,Energy,Electrical Products
TIMB,TIM S.A.,-0.42,6.75,82,76,16,Telecommunications,Telecommunications Equipment
MALRY,Mineral Resources Limited,2.43,-16.17,5,2,51,Basic Materials,Other Industrial Metals & Mining
MALRF,Mineral Resources Limited,0.0,-0.98,74,49,83,Basic Materials,Other Industrial Metals & Mining
RIOT,"Riot Platforms, Inc.",7.52,12.9,94,92,73,Finance,Finance: Consumer Services
SSAAY,SSAB AB (publ),0.0,-0.27,84,73,89,Basic Materials,Steel
AHR,"American Healthcare REIT, Inc.",0.02,-3.71,0,0,66,Real Estate,Real Estate Investment Trusts
NXSNF,"NextVision Stabilized Systems, Ltd.",0.0,3.64,78,71,45,Industrials,Security & Protection Services
TTD,"The Trade Desk, Inc.",-1.59,5.32,60,53,2,Technology,Computer Software: Programming Data Processing
OC,Owens Corning,-1.65,-17.68,0,0,43,Industrials,Industrial Machinery/Components
LINE,"Lineage, Inc.",0.0,-9.17,9,8,33,Real Estate,Real Estate Investment Trusts
ALEUY,Allegro.eu S.A.,-4.37,30.41,73,75,83,Unknown,Unknown
VLPNY,Voestalpine AG,1.92,2.51,100,83,75,Basic Materials,Steel
PODD,Insulet Corporation,0.68,-6.57,59,51,5,Health Care,Medical/Dental Instruments
CRHKY,China Resources Beer (Holdings) Company Limited,1.51,-10.31,3,0,9,Consumer Defensive,Beverages - Brewers
RNLSY,Renault SA,1.38,-2.51,55,43,33,Consumer Cyclical,Auto Manufacturers
PMCUF,Pro Medicus Limited,2.16,-12.65,21,20,29,Healthcare,Health Information Services
BLSFY,BlueScope Steel Limited,0.0,6.99,89,83,77,Basic Materials,Steel
CDUAF,Canadian Utilities Limited,1.03,-5.46,28,17,61,Utilities,Utilities - Diversified
BSY,"Bentley Systems, Incorporated",1.0,-12.56,8,5,17,Technology,Computer Software: Prepackaged Software
PMDIY,Pro Medicus Limited,0.0,-5.15,18,0,22,Healthcare,Health Information Services
MDBKY,Medibank Private Limited,0.0,-6.73,3,0,78,Financial Services,Insurance - Specialty
BMXMF,bioMérieux S.A.,0.0,0.12,8,0,12,Healthcare,Diagnostics & Research
APHBF,Alpha Bank S.A.,0.0,0.0,55,25,45,,
PRAX,"Praxis Precision Medicines, Inc.",0.48,-19.61,0,0,98,Health Care,Biotechnology: Pharmaceutical Preparations
SUBCY,Subsea 7 S.A.,3.13,-4.95,54,43,88,Energy,Oil & Gas Equipment & Services
BAX,Baxter International Inc.,-2.17,-13.56,0,0,69,Health Care,Medical/Dental Instruments
MAKSY,Marks and Spencer Group plc,-1.81,-7.14,0,0,49,Consumer Cyclical,Department Stores
CIFR,Cipher Digital Inc.,1.32,6.61,61,58,39,Finance,Finance: Consumer Services
MGPUF,M&G plc,0.0,-5.51,7,3,73,Financial Services,Asset Management
CNM,"Core & Main, Inc.",0.19,-5.28,57,50,17,Consumer Discretionary,Durable Goods
BPOP,"Popular, Inc.",0.01,-5.11,0,0,72,Finance,Major Banks
ADDHY,Addtech AB (publ.),3.6,-5.63,24,17,27,Industrials,Industrial Distribution
CYTK,"Cytokinetics, Incorporated",0.76,-10.06,1,0,56,Health Care,Biotechnology: Pharmaceutical Preparations
SARO,"StandardAero, Inc.",-2.55,-14.62,0,0,12,Industrials,Aerospace
BNTGY,Brenntag SE,-0.86,-2.73,7,0,72,Basic Materials,Specialty Chemicals
BNTGF,Brenntag SE,0.0,0.0,55,25,68,Basic Materials,Specialty Chemicals
TX,Ternium S.A.,1.95,7.57,99,95,91,Industrials,Steel/Iron Ore
SAPMY,Saipem SpA,0.0,-2.02,36,26,87,Energy,Oil & Gas Equipment & Services
ALSN,"Allison Transmission Holdings, Inc.",0.94,-3.84,0,0,64,Consumer Discretionary,Auto Parts:O.E.M.
UZAPF,Flughafen Zürich AG,-4.82,-17.08,0,0,9,Industrials,Airports & Air Services
BRX,Brixmor Property Group Inc.,0.25,-5.68,0,0,35,Real Estate,Real Estate Investment Trusts
BZZUF,Buzzi S.p.A.,0.0,-6.25,20,20,14,Basic Materials,Building Materials
IFUUF,Infratil Limited,0.0,-16.06,0,0,66,Industrials,Conglomerates
ACLLY,Accelleron Industries AG,0.0,-8.08,0,0,23,Industrials,Specialty Industrial Machinery
ONBPO,Old National Bancorp,0.44,0.4,57,13,45,Finance,Major Banks
SEOAY,Stora Enso Oyj,2.93,12.32,100,100,52,Consumer Cyclical,Packaging & Containers
AYI,Acuity Inc.,0.87,-14.13,0,0,29,Consumer Discretionary,Building Products
ALSMY,Alstom SA,0.0,-2.22,4,0,9,Industrials,Railroads
LKNCY,Luckin Coffee Inc.,-1.18,-7.63,7,4,37,Consumer Cyclical,Restaurants
MDDNF,Meridian Energy Limited,0.0,-3.96,44,41,25,Utilities,Utilities - Renewable
ZIONP,"Zions Bancorporation, National Association",0.39,0.42,100,100,25,Finance,Major Banks
AOMFF,Alstom SA,0.0,-1.33,39,18,12,Industrials,Railroads
YMM,Full Truck Alliance Co. Ltd.,0.37,-6.9,0,0,17,Technology,Computer Software: Prepackaged Software
QRVO,"Qorvo, Inc.",4.86,23.45,100,98,87,Technology,Semiconductors
ORI,Old Republic International Corporation,-0.98,-2.57,0,0,48,Finance,Property-Casualty Insurers
ACDSF,CapitaLand Ascendas REIT,0.0,-4.21,85,77,24,Real Estate,REIT - Industrial
CAVA,"CAVA Group, Inc.",2.91,-28.45,4,3,6,Consumer Discretionary,Restaurants
LLYVA,"Liberty Live Holdings, Inc.",-1.09,-8.77,7,6,42,Consumer Discretionary,Services-Misc. Amusement & Recreation
ENPH,"Enphase Energy, Inc.",1.29,-8.51,18,4,17,Technology,Semiconductors
PSO,Pearson plc,0.57,-0.37,39,29,65,Consumer Discretionary,Books
BRKRP,Bruker Corporation,3.85,6.93,100,100,90,Industrials,Biotechnology: Laboratory Analytical Instruments
FDS,FactSet Research Systems Inc.,0.88,-6.11,37,35,61,Technology,Computer Software: Programming Data Processing
LZRFY,Localiza Rent a Car S.A.,4.4,17.6,88,84,25,Industrials,Rental & Leasing Services
IMIUY,IMI plc,0.54,1.08,44,28,65,Industrials,Specialty Industrial Machinery
ADC,Agree Realty Corporation,-0.5,-8.04,0,0,26,Real Estate,Real Estate Investment Trusts
ASR,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",-1.03,-5.28,0,0,9,Consumer Discretionary,Aerospace
MANH,"Manhattan Associates, Inc.",-0.57,2.34,46,40,88,Technology,Computer Software: Prepackaged Software
UHS,"Universal Health Services, Inc.",-0.25,5.01,85,77,50,Health Care,Hospital/Nursing Management
JSAIY,J Sainsbury plc,0.28,-0.93,47,28,54,Consumer Defensive,Grocery Stores
SUOPY,Sumco Corporation,-2.72,-16.62,5,1,91,Technology,Semiconductor Equipment & Materials
CRPAY,"Corporación Acciona Energías Renovables, S.A.",0.0,0.0,100,99,29,Utilities,Utilities - Renewable
HSIC,"Henry Schein, Inc.",-1.99,-4.76,0,0,62,Health Care,Medical Specialities
TTC,The Toro Company,-0.14,-5.38,12,0,56,Consumer Discretionary,Tools/Hardware
CRL,"Charles River Laboratories International, Inc.",3.02,-2.87,32,21,94,Health Care,Biotechnology: Commercial Physical & Biological Resarch
WAL,Western Alliance Bancorporation,2.1,-1.21,74,46,41,Finance,Major Banks
ARE,"Alexandria Real Estate Equities, Inc.",5.27,11.45,100,100,56,Real Estate,Real Estate Investment Trusts
WARFY,The Wharf (Holdings) Limited,11.69,0.78,75,69,33,Real Estate,Real Estate - Development
NWOEF,New Oriental Education & Technology Group Inc.,0.0,0.0,100,99,29,Consumer Defensive,Education & Training Services
WARFF,The Wharf (Holdings) Limited,0.0,-17.99,13,10,13,Real Estate,Real Estate - Development
CRUS,"Cirrus Logic, Inc.",2.01,1.95,83,75,17,Technology,Semiconductors
BYDIF,BYD Electronic (International) Company Limited,12.22,1.34,40,36,10,Technology,Electronic Components
DUFRY,Avolta AG,0.0,-14.17,0,0,15,Consumer Cyclical,Specialty Retail
CORZ,"Core Scientific, Inc.",1.54,-8.44,41,36,18,Finance,Finance: Consumer Services
CELH,"Celsius Holdings, Inc.",0.32,-12.15,18,16,7,Consumer Staples,Beverages (Production/Distribution)
RGTI,"Rigetti Computing, Inc.",8.11,-5.94,39,32,11,Technology,EDP Services
WEGRY,Weir PLC,1.17,-0.22,9,0,40,Industrials,Specialty Industrial Machinery
KIKOY,Kikkoman Corporation,0.0,3.39,76,62,71,Consumer Defensive,Packaged Foods
SBSW,Sibanye Stillwater Limited,3.88,3.97,26,19,65,Basic Materials,Precious Metals
MTCH,MTCH,0.44,10.25,79,69,83,Technology,Computer Software: Programming Data Processing
PRI,"Primerica, Inc.",-0.54,-3.15,32,16,57,Finance,Life Insurance
BIO,"Bio-Rad Laboratories, Inc.",0.89,4.98,69,51,86,Industrials,Biotechnology: Laboratory Analytical Instruments
KUNUF,Kunlun Energy Company Limited,0.0,9.2,90,84,30,Energy,Oil & Gas Refining & Marketing
BYDIY,BYD Electronic (International) Company Limited,15.93,-1.01,51,51,13,Technology,Electronic Components
NXDCF,NEXTDC Limited,0.0,-14.39,14,11,22,Technology,Information Technology Services
MXL,"MaxLinear, Inc.",7.88,12.89,100,100,98,Technology,Semiconductors
DNOPY,Dino Polska S.A.,1.6,9.16,53,46,29,Consumer Defensive,Grocery Stores
GGB,Gerdau S.A.,2.2,15.55,95,92,88,Industrials,Steel/Iron Ore
GNZUF,"Guangzhou Automobile Group Co., Ltd.",0.0,13.79,93,90,25,Consumer Cyclical,Auto Manufacturers
CMHHY,China Merchants Port Holdings Company Limited,0.0,12.43,80,70,53,Industrials,Marine Shipping
KYKOY,"Kyowa Kirin Co., Ltd.",4.72,-11.39,24,21,32,Healthcare,Drug Manufacturers - Specialty & Generic
FNMAO,Federal National Mortgage Association,-4.86,-15.52,0,0,5,Financial Services,Mortgage Finance
FNMAH,Federal National Mortgage Association,2.16,-1.39,28,25,6,Financial Services,Mortgage Finance
FNMAM,Federal National Mortgage Association,-3.49,-18.73,0,0,3,Financial Services,Mortgage Finance
FNMA,Federal National Mortgage Association,7.33,-16.35,23,20,7,Financial Services,Mortgage Finance
FNMAG,Federal National Mortgage Association,0.0,-18.53,0,0,4,Financial Services,Mortgage Finance
FNMFN,Federal National Mortgage Association,2.18,-12.13,6,3,4,Financial Services,Mortgage Finance
PPRQF,Choice Properties Real Estate Investment Trust,-4.42,-5.04,0,0,28,Real Estate,REIT - Retail
ASGLF,AGC Inc.,0.0,0.0,100,99,1,Industrials,Conglomerates
OSK,Oshkosh Corporation,-0.1,-3.31,9,0,51,Industrials,Auto Manufacturing
SHBBF,Syensqo SA/NV,0.0,-5.85,0,0,78,Basic Materials,Chemicals
BPHLY,Bank of the Philippine Islands,0.49,-6.94,2,0,18,Financial Services,Banks - Regional
ZG,"Zillow Group, Inc.",-4.19,-18.11,0,0,4,Consumer Discretionary,Business Services
TONPF,TOPPAN Holdings Inc.,0.0,0.0,55,25,58,Industrials,Conglomerates
SSDOF,"Shiseido Company, Limited",0.0,0.0,55,25,84,Consumer Defensive,Household & Personal Products
EDU,New Oriental Education & Technology Group Inc.,-0.5,-2.36,15,7,58,Real Estate,Other Consumer Services
EMLAF,Empire Company Limited,0.0,-5.33,26,17,26,Consumer Defensive,Grocery Stores
CCOEY,"Capcom Co., Ltd.",2.17,8.37,96,85,85,Communication Services,Electronic Gaming & Multimedia
XNGSY,ENN Energy Holdings Limited,-1.72,3.93,44,36,19,Utilities,Utilities - Regulated Gas
ESALF,"Eisai Co., Ltd.",0.0,2.37,40,26,56,Healthcare,Drug Manufacturers - Specialty & Generic
HCXLF,Hiscox Ltd,0.0,2.04,73,59,78,Financial Services,Insurance - Property & Casualty
KNCRY,Konecranes Plc,0.0,8.75,88,81,64,Industrials,Farm & Heavy Construction Machinery
YMHAY,"Yamaha Motor Co., Ltd.",2.63,-0.4,42,35,93,Consumer Cyclical,Auto Manufacturers
AOS,A. O. Smith Corporation,0.07,-10.77,0,0,20,Consumer Discretionary,Consumer Electronics/Appliances
SSD,"Simpson Manufacturing Co., Inc.",0.16,-10.75,3,0,27,Consumer Discretionary,Industrial Machinery/Components
DVDCF,Davide Campari-Milano N.V.,0.0,-3.32,51,36,41,Consumer Defensive,Beverages - Wineries & Distilleries
IDA,"IDACORP, Inc.",0.41,-5.34,0,0,38,Utilities,Electric Utilities: Central
ELMUF,Elisa Oyj,-6.19,-6.19,0,0,35,Communication Services,Telecom Services
FPRUY,Fraport AG,0.0,-7.05,15,6,23,Industrials,Airports & Air Services
HESM,Hess Midstream LP,1.29,0.86,63,49,62,Energy,Oil & Gas Production
ACI,"Albertsons Companies, Inc.",0.0,3.63,68,59,10,Consumer Staples,Food Chains
KNTK,Kinetik Holdings Inc.,-0.3,-1.88,20,0,83,Utilities,Natural Gas Distribution
TOTDY,TOTO LTD.,1.74,-6.11,9,0,43,Industrials,Building Products & Equipment
VLYPN,Valley National Bancorp,-0.39,2.35,67,47,46,Finance,Major Banks
KRMN,Karman Holdings Inc.,-4.57,-39.43,3,2,2,Industrials,Military/Government/Technical
OCLDY,Orica Limited,0.0,14.13,92,88,56,Basic Materials,Specialty Chemicals
IDTRY,Indutrade AB (publ),0.0,7.08,100,100,71,Industrials,Industrial Distribution
QGEN,Qiagen N.V.,3.45,-0.27,84,70,58,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
JPNRF,"Japan Airlines Co., Ltd.",0.0,0.0,100,99,1,Industrials,Airlines
DNPLY,"Dai Nippon Printing Co., Ltd.",-0.41,-6.77,34,26,60,Industrials,Conglomerates
UMICF,Umicore SA,-0.12,-2.91,20,13,75,Industrials,Waste Management
PCOR,"Procore Technologies, Inc.",-0.42,-17.75,0,0,32,Technology,Computer Software: Prepackaged Software
KNCRF,Konecranes Plc,0.0,0.0,55,25,2,Industrials,Farm & Heavy Construction Machinery
WFRD,Weatherford International plc,-0.3,-11.07,0,0,38,Consumer Discretionary,Oil and Gas Field Machinery
BCKIF,Babcock International Group PLC,11.08,-10.49,46,42,19,Industrials,Engineering & Construction
ICGUF,ICG plc,0.0,0.0,55,25,20,Financial Services,Asset Management
YOU,"Clear Secure, Inc.",-1.38,-9.14,0,0,21,Technology,Computer Software: Prepackaged Software
DPMLF,DPM Metals Inc.,2.44,-13.15,6,3,90,Basic Materials,Gold
LTH,"Life Time Group Holdings, Inc.",0.34,-8.47,0,0,88,Consumer Discretionary,Hotels/Resorts
BCHMY,Bachem Holding AG,0.0,-0.53,30,21,71,Healthcare,Biotechnology
IVTJY,Investec Group,0.0,3.46,100,99,65,Financial Services,Capital Markets
WILLF,Demant A/S,0.0,1.5,80,69,85,Healthcare,Medical Devices
YORUF,"The Yokohama Rubber Company, Limited",0.0,0.0,55,25,84,Consumer Cyclical,Auto Parts
BILI,Bilibili Inc.,-3.36,-16.81,0,0,4,Technology,EDP Services
THNPF,Technip Energies N.V.,0.0,-0.88,6,0,13,Energy,Oil & Gas Equipment & Services
NDBKY,Nedbank Group Limited,1.23,-2.4,8,0,79,Financial Services,Banks - Regional
SLAB,Silicon Laboratories Inc.,-0.0,0.36,56,33,80,Technology,Semiconductors
TSUKY,"Toyo Suisan Kaisha, Ltd.",6.25,1.48,51,42,31,Consumer Defensive,Packaged Foods
TTEK,"Tetra Tech, Inc.",-0.99,-1.34,42,30,68,Consumer Discretionary,Military/Government/Technical
AKBTY,Akbank T.A.S.,12.41,3.1,68,65,25,Financial Services,Banks - Regional
OMRNY,OMRON Corporation,0.43,-3.52,39,28,85,Technology,Electronic Components
VSH,"Vishay Intertechnology, Inc.",1.69,-0.03,64,57,90,Technology,Electrical Products
SSDOY,"Shiseido Company, Limited",2.31,-1.52,52,43,87,Consumer Defensive,Household & Personal Products
ALKS,Alkermes plc,1.39,-6.92,38,31,90,Health Care,Biotechnology: Pharmaceutical Preparations
LSTR,"Landstar System, Inc.",1.18,-7.5,1,0,52,Industrials,Trucking Freight/Courier Services
IFSUF,Infrastrutture Wireless Italiane S.p.A.,0.0,0.07,65,59,19,Real Estate,Real Estate Services
RGEN,Repligen Corporation,3.05,1.04,81,68,86,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GGDVY,Guangdong Investment Limited,0.0,14.91,93,88,78,Utilities,Utilities - Regulated Water
HTCMY,"Hitachi Construction Machinery Co., Ltd.",0.0,10.3,87,82,58,Industrials,Farm & Heavy Construction Machinery
RAL,Ralliant Corporation,-0.34,1.34,86,80,83,Industrials,Industrial Machinery/Components
SKHHY,Sonic Healthcare Limited,1.09,-16.09,37,29,36,Healthcare,Diagnostics & Research
KLAR,KLAR,-0.43,-5.36,17,8,4,Finance,Finance: Consumer Services
SEOJF,Stora Enso Oyj,0.0,37.46,100,100,86,Consumer Cyclical,Packaging & Containers
STHRF,Strathcona Resources Ltd.,-0.65,-4.78,17,9,51,Energy,Oil & Gas E&P
IMVT,"Immunovant, Inc.",3.49,-16.26,11,8,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CDNAF,"Canadian Tire Corporation, Limited",-0.36,-7.36,14,8,51,Consumer Cyclical,Specialty Retail
CBC,"Central Bancompany, Inc.",0.86,1.56,10,0,82,Financial Services,Banks - Regional
OGC,OceanaGold Corporation,1.65,-4.47,24,13,58,Basic Materials,Gold
THNOF,Technology One Limited,0.0,-11.57,7,5,51,Technology,Software - Application
CEVMF,CTS Eventim AG & Co. KGaA,0.0,1.58,100,99,16,Communication Services,Entertainment
AXTI,"AXT, Inc.",5.37,-7.74,70,66,99,Technology,Semiconductors
VBREY,Vibra Energia S.A.,1.87,9.94,100,100,92,Consumer Cyclical,Specialty Retail
CSXXY,CAR Group Limited,0.0,-14.45,0,0,13,Communication Services,Internet Content & Information
UOLGY,UOL Group Limited,0.64,-9.6,5,0,27,Real Estate,Real Estate - Development
KGFHF,Kingfisher plc,4.04,-8.04,40,35,52,Consumer Cyclical,Home Improvement Retail
KYMR,"Kymera Therapeutics, Inc.",1.85,-6.94,37,27,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ESTC,Elastic N.V.,4.63,1.87,50,45,87,Technology,Computer Software: Prepackaged Software
GIFLF,"Grifols, S.A.",0.0,-5.36,20,9,29,Healthcare,Drug Manufacturers - General
PMOIF,Harbour Energy plc,0.0,3.06,80,76,65,Energy,Oil & Gas E&P
GIKLY,"Grifols, S.A.",0.0,12.75,91,86,30,Healthcare,Drug Manufacturers - General
GDS,GDS Holdings Limited,3.06,-6.12,34,25,15,Technology,Computer Software: Programming Data Processing
TEO,Telecom Argentina S.A.,1.52,6.06,98,86,79,Telecommunications,Telecommunications Equipment
GPTGF,The GPT Group,0.0,-0.29,55,24,27,Real Estate,REIT - Diversified
GTES,Gates Industrial Corporation Ltd.,1.26,-1.75,55,37,46,Industrials,Industrial Machinery/Components
TXNM,"TXNM Energy, Inc.",0.09,1.72,74,59,45,Utilities,Electric Utilities: Central
MHK,"Mohawk Industries, Inc.",0.54,-5.07,32,24,65,Consumer Discretionary,Home Furnishings
VLOWY,Vallourec S.A.,-6.47,1.88,42,36,52,Basic Materials,Steel
IDCC,"InterDigital, Inc.",-2.06,-6.65,6,0,41,Miscellaneous,Multi-Sector Companies
RNKGF,RENK Group AG,0.0,-13.18,9,10,9,Industrials,Aerospace & Defense
CELC,Celcuity Inc.,2.82,-9.33,13,9,42,Health Care,Medical Specialities
AUGO,Aura Minerals Inc.,3.2,4.36,87,77,95,Basic Materials,Gold
SBFFF,SBM Offshore N.V.,0.0,6.83,87,80,82,Energy,Oil & Gas Equipment & Services
RADLY,Raia Drogasil S.A.,1.3,14.87,84,75,34,Healthcare,Pharmaceutical Retailers
EDNMY,Edenred SE,0.3,-2.35,29,22,92,Financial Services,Credit Services
VAL,Valaris Limited,1.85,-3.3,24,17,75,Energy,Oil & Gas Production
MNESP,MSA Safety Incorporated,0.0,0.0,100,99,31,Industrials,Security & Protection Services
OTGLY,CD Projekt Red S.A.,1.08,-8.81,17,10,32,Communication Services,Electronic Gaming & Multimedia
OMF,"OneMain Holdings, Inc.",0.61,-5.09,0,0,56,Finance,Finance: Consumer Services
GGPSF,Greatland Resources Limited,5.17,-13.73,15,14,99,Basic Materials,Gold
CAG,"Conagra Brands, Inc.",0.0,-6.41,29,24,41,Consumer Staples,Packaged Foods
DSGX,The Descartes Systems Group Inc.,0.75,2.64,84,77,39,Technology,Computer Software: Prepackaged Software
STWD,"Starwood Property Trust, Inc.",0.67,-8.94,0,0,19,Real Estate,Real Estate Investment Trusts
SGHC,Super Group (SGHC) Limited,-3.83,-2.74,0,0,47,Consumer Discretionary,Services-Misc. Amusement & Recreation
RYN,Rayonier Inc.,-0.2,-5.65,17,0,28,Real Estate,Real Estate Investment Trusts
CPB,The Campbell's Company,-0.98,-11.05,7,3,20,Consumer Staples,Packaged Foods
LDSCY,Land Securities Group Plc,0.24,-9.16,9,3,58,Real Estate,REIT - Diversified
BSDGF,Bosideng International Holdings Limited,-7.64,-16.62,0,0,25,Consumer Cyclical,Apparel Manufacturing
SWX,"Southwest Gas Holdings, Inc.",-0.27,-5.71,11,3,47,Utilities,Oil & Gas Production
ACA,"Arcosa, Inc.",0.21,0.14,59,26,82,Industrials,Metal Fabrications
URBN,"Urban Outfitters, Inc.",-1.61,1.96,32,25,49,Consumer Discretionary,Clothing/Shoe/Accessory Stores
MDA,MDA Space Ltd.,4.54,-6.23,75,65,18,Consumer Discretionary,Electronic Components
SNDR,"Schneider National, Inc.",-0.58,-6.67,0,0,67,Industrials,Trucking Freight/Courier Services
FSV,FirstService Corporation,0.11,-9.54,2,0,17,Finance,Real Estate
PTCT,"PTC Therapeutics, Inc.",0.61,-7.7,29,22,28,Health Care,Biotechnology: Pharmaceutical Preparations
SATLF,"ZOZO, Inc.",0.0,0.0,100,99,1,Consumer Cyclical,Internet Retail
PATH,"UiPath, Inc.",0.95,-12.8,4,4,68,Technology,Computer Software: Prepackaged Software
ONEXF,Onex Corporation,1.58,-4.21,6,0,34,Financial Services,Asset Management
CHDN,Churchill Downs Incorporated,-0.52,-10.39,9,2,17,Consumer Discretionary,Services-Misc. Amusement & Recreation
GKOS,Glaukos Corporation,-1.25,-14.84,0,0,92,Health Care,Medical/Dental Instruments
TOITF,Topicus.com Inc.,0.04,-13.98,0,0,10,Technology,Software - Infrastructure
DBX,"Dropbox, Inc.",-0.34,10.65,88,83,87,Technology,Computer Software: Prepackaged Software
TOKUY,Tokyu Corporation,0.0,-3.79,15,4,20,Consumer Cyclical,Department Stores
BRTHY,"Brother Industries, Ltd.",0.0,3.53,86,79,92,Industrials,Business Equipment & Supplies
WH,"Wyndham Hotels & Resorts, Inc.",1.47,-8.24,15,6,15,Consumer Discretionary,Hotels/Resorts
LNNGY,Li Ning Company Limited,1.76,-8.8,5,0,7,Consumer Cyclical,Leisure
VCX,"Fundrise Growth Tech Fund, LLC",2.57,-23.32,6,4,1,,
COGT,"Cogent Biosciences, Inc.",2.0,-9.93,7,2,81,Health Care,Biotechnology: Pharmaceutical Preparations
EDNMF,Edenred SE,0.0,0.0,55,25,42,Financial Services,Credit Services
SKHCF,Sonic Healthcare Limited,0.0,-0.06,82,73,42,Healthcare,Diagnostics & Research
OSCR,"Oscar Health, Inc.",-1.11,-0.99,54,49,95,Health Care,Medical Specialities
CROX,"Crocs, Inc.",6.59,-2.17,83,73,82,Consumer Discretionary,Shoe Manufacturing
STEP,StepStone Group Inc.,-2.46,-4.95,0,0,24,Finance,Investment Managers
CPA,"Copa Holdings, S.A.",2.22,2.33,98,72,54,Consumer Discretionary,Air Freight/Delivery Services
MNTHF,Minth Group Limited,-23.77,-17.81,0,0,9,Consumer Cyclical,Auto Parts
GLAPY,Glanbia plc,0.0,-2.25,31,6,79,Consumer Defensive,Packaged Foods
SQNXF,"Square Enix Holdings Co., Ltd.",2.66,24.92,100,99,34,Communication Services,Electronic Gaming & Multimedia
CE,Celanese Corporation,-0.13,1.19,78,66,27,Industrials,Major Chemicals
TGTX,"TG Therapeutics, Inc.",1.11,9.25,96,84,92,Health Care,Biotechnology: Pharmaceutical Preparations
HLBBF,H. Lundbeck A/S,0.0,1.73,37,22,47,Healthcare,Drug Manufacturers - Specialty & Generic
MRUWY,"Maruwa Co.,Ltd.",-0.13,-0.43,60,56,12,,
M,"Macy's, Inc.",-0.78,-6.73,47,39,50,Consumer Discretionary,Department/Specialty Retail Stores
ENREF,Energix - Renewable Energies Ltd.,0.0,-9.93,7,5,90,Utilities,Utilities - Renewable
WKCMF,Wacker Chemie AG,0.32,-5.47,0,0,56,Basic Materials,Specialty Chemicals
ZETA,Zeta Global Holdings Corp.,-1.56,5.49,58,50,94,Technology,Computer Software: Prepackaged Software
ATOGF,AUTO1 Group SE,-9.26,-10.88,0,0,14,Consumer Cyclical,Auto & Truck Dealerships
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",0.16,-0.64,47,38,69,Consumer Staples,Beverages (Production/Distribution)
OUT,OUTFRONT Media Inc.,-1.14,-7.1,0,0,63,Real Estate,Real Estate Investment Trusts
NOVTU,Novanta Inc.,1.75,-6.3,6,0,51,Miscellaneous,Industrial Machinery/Components
CHE,Chemed Corporation,-0.77,-5.55,0,0,72,Health Care,Medical/Nursing Services
RMSYF,Ramsay Health Care Limited,0.0,23.8,95,92,93,Healthcare,Medical Care Facilities
EMLZF,Emmi AG,0.0,-6.68,12,8,33,Consumer Defensive,Packaged Foods
SMBMY,Seatrium Limited,0.0,0.0,100,99,36,Energy,Oil & Gas Equipment & Services
BAFBF,Balfour Beatty plc,0.0,-5.53,0,0,71,Industrials,Engineering & Construction
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",0.0,-4.35,2,1,16,Utilities,Utilities - Renewable
BYCRF,"Baycurrent, Inc.",0.0,-324.7,92,92,98,Industrials,Consulting Services
OBDC,Blue Owl Capital Corporation,2.16,0.35,72,54,42,Finance,Diversified Financial Services
EUTLF,Eutelsat Communications S.A.,-1.43,-9.21,19,10,8,Communication Services,Telecom Services
NJR,New Jersey Resources Corporation,-0.06,-2.92,30,11,51,Utilities,Oil/Gas Transmission
PIPR,Piper Sandler Companies,1.02,-3.4,0,0,19,Finance,Investment Bankers/Brokers/Service
BBRYF,Burberry Group plc,0.0,-5.42,42,29,37,Consumer Cyclical,Luxury Goods
DLKGF,Delek Group Ltd.,0.0,-4.19,2,0,1,Energy,Oil & Gas E&P
PREKF,PrairieSky Royalty Ltd.,0.81,-1.47,0,0,75,Energy,Oil & Gas E&P
HWC,Hancock Whitney Corporation,0.2,-1.23,52,28,67,Finance,Major Banks
BXSL,Blackstone Secured Lending Fund,1.77,3.09,100,95,53,Finance,Trusts Except Educational Religious and Charitable
PLUG,Plug Power Inc.,4.95,-5.78,35,28,26,Energy,Industrial Machinery/Components
OZKAP,Bank OZK,-0.07,-5.97,0,0,28,Finance,Major Banks
MARA,"MARA Holdings, Inc.",5.43,20.62,82,77,26,Technology,EDP Services
FUPBY,Fuchs SE,-0.65,2.52,44,40,56,Basic Materials,Specialty Chemicals
SSMXY,Sysmex Corporation,0.17,-0.58,62,52,80,Healthcare,Medical Devices
