ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
AYI,Acuity Inc.,0.62,6.12,100,65,37,Consumer Discretionary,Building Products
ALSMY,Alstom SA,0.51,-1.01,12,1,6,Industrials,Railroads
LKNCY,Luckin Coffee Inc.,1.12,-7.72,17,3,26,Consumer Cyclical,Restaurants
MDDNF,Meridian Energy Limited,0.0,7.08,38,0,48,Utilities,Utilities - Renewable
ZIONP,"Zions Bancorporation, National Association",0.12,1.48,1,0,26,Finance,Major Banks
AOMFF,Alstom SA,1.16,4.21,11,5,7,Industrials,Railroads
YMM,Full Truck Alliance Co. Ltd.,2.27,4.76,53,35,15,Technology,Computer Software: Prepackaged Software
QRVO,"Qorvo, Inc.",-3.47,6.92,47,39,67,Technology,Semiconductors
ORI,Old Republic International Corporation,-1.53,-6.62,0,0,24,Finance,Property-Casualty Insurers
ACDSF,CapitaLand Ascendas REIT,4.71,5.82,57,44,30,Real Estate,REIT - Industrial
CAVA,"CAVA Group, Inc.",-3.85,-17.93,4,0,51,Consumer Discretionary,Restaurants
LLYVA,"Liberty Live Holdings, Inc.",1.73,5.94,71,33,60,Consumer Discretionary,Services-Misc. Amusement & Recreation
ENPH,"Enphase Energy, Inc.",-6.76,88.3,80,78,90,Technology,Semiconductors
PSO,Pearson plc,3.04,1.26,40,23,59,Consumer Discretionary,Books
BRKRP,Bruker Corporation,-0.32,50.35,98,97,86,Industrials,Biotechnology: Laboratory Analytical Instruments
FDS,FactSet Research Systems Inc.,10.34,19.59,100,100,29,Technology,Computer Software: Programming Data Processing
LZRFY,Localiza Rent a Car S.A.,0.12,-12.56,0,0,38,Industrials,Rental & Leasing Services
IMIUY,IMI plc,-2.15,-0.19,4,0,50,Industrials,Specialty Industrial Machinery
ADC,Agree Realty Corporation,-2.27,-4.75,0,0,31,Real Estate,Real Estate Investment Trusts
ASR,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.09,-0.21,0,0,23,Consumer Discretionary,Aerospace
MANH,"Manhattan Associates, Inc.",7.38,14.98,100,100,30,Technology,Computer Software: Prepackaged Software
UHS,"Universal Health Services, Inc.",-0.97,-13.36,0,0,5,Health Care,Hospital/Nursing Management
JSAIY,J Sainsbury plc,0.5,-10.43,1,0,29,Consumer Defensive,Grocery Stores
SUOPY,Sumco Corporation,10.84,68.06,100,100,97,Technology,Semiconductor Equipment & Materials
CRPAY,CRPAY,0.0,17.08,72,60,56,Utilities,Utilities - Renewable
HSIC,"Henry Schein, Inc.",-0.24,3.34,78,50,38,Health Care,Medical Specialities
TTC,The Toro Company,0.11,-4.35,0,0,51,Consumer Discretionary,Tools/Hardware
CRL,"Charles River Laboratories International, Inc.",0.75,9.83,70,55,54,Health Care,Biotechnology: Commercial Physical & Biological Resarch
WAL,Western Alliance Bancorporation,-1.57,-2.42,23,8,32,Finance,Major Banks
ARE,"Alexandria Real Estate Equities, Inc.",-2.11,17.49,74,59,13,Real Estate,Real Estate Investment Trusts
WARFY,The Wharf (Holdings) Limited,2.5,-1.37,6,4,31,Real Estate,Real Estate - Development
NWOEF,NWOEF,0.0,0.4,0,0,45,Consumer Defensive,Education & Training Services
WARFF,The Wharf (Holdings) Limited,0.0,7.22,7,0,38,Real Estate,Real Estate - Development
CRUS,"Cirrus Logic, Inc.",-1.31,2.12,24,2,80,Technology,Semiconductors
BYDIF,BYD Electronic (International) Company Limited,-1.84,14.02,69,55,16,Technology,Electronic Components
DUFRY,Avolta AG,-5.75,11.08,51,26,48,Consumer Cyclical,Specialty Retail
CORZ,"Core Scientific, Inc.",6.33,40.29,100,100,93,Finance,Finance: Consumer Services
CELH,"Celsius Holdings, Inc.",-7.18,-8.45,34,24,4,Consumer Staples,Beverages (Production/Distribution)
RGTI,"Rigetti Computing, Inc.",0.35,46.46,86,84,84,Technology,EDP Services
WEGRY,The Weir Group PLC,-1.86,-9.17,0,0,16,Industrials,Specialty Industrial Machinery
KIKOY,Kikkoman Corporation,0.0,-9.94,0,0,11,Consumer Defensive,Packaged Foods
SBSW,Sibanye Stillwater Limited,-1.09,-2.24,6,0,68,Basic Materials,Precious Metals
MTCH,"Match Group, Inc.",1.74,-4.94,13,7,62,Technology,Computer Software: Programming Data Processing
PRI,"Primerica, Inc.",-1.25,-3.33,0,0,40,Finance,Life Insurance
BIO,"Bio-Rad Laboratories, Inc.",-2.25,19.06,80,77,54,Industrials,Biotechnology: Laboratory Analytical Instruments
KUNUF,Kunlun Energy Company Limited,0.0,-15.65,0,0,19,Energy,Oil & Gas Refining & Marketing
BYDIY,BYD Electronic (International) Company Limited,-5.6,7.25,60,51,16,Technology,Electronic Components
NXDCF,NEXTDC Limited,10.26,13.23,100,100,66,Technology,Information Technology Services
MXL,"MaxLinear, Inc.",-7.21,11.73,17,0,98,Technology,Semiconductors
DNOPY,Dino Polska S.A.,-2.93,-5.37,22,9,2,Consumer Defensive,Grocery Stores
GGB,Gerdau S.A.,1.33,1.89,9,5,79,Industrials,Steel/Iron Ore
GNZUF,"Guangzhou Automobile Group Co., Ltd.",-5.56,6.25,39,29,10,Consumer Cyclical,Auto Manufacturers
CMHHY,China Merchants Port Holdings Company Limited,0.0,-5.95,0,0,29,Industrials,Marine Shipping
KYKOY,"Kyowa Kirin Co., Ltd.",-3.56,-5.0,0,0,32,Healthcare,Drug Manufacturers - Specialty & Generic
FNMAO,Federal National Mortgage Association,0.0,-5.0,0,0,6,Financial Services,Mortgage Finance
FNMAH,Federal National Mortgage Association,0.0,4.92,34,23,11,Financial Services,Mortgage Finance
FNMAM,Federal National Mortgage Association,-0.45,3.78,0,0,7,Financial Services,Mortgage Finance
FNMA,Federal National Mortgage Association,4.8,-8.96,15,12,14,Financial Services,Mortgage Finance
FNMAG,Federal National Mortgage Association,0.0,5.15,0,0,9,Financial Services,Mortgage Finance
FNMFN,Federal National Mortgage Association,-1.26,7.57,25,0,14,Financial Services,Mortgage Finance
PPRQF,Choice Properties Real Estate Investment Trust,0.0,0.06,0,0,45,Real Estate,REIT - Retail
ASGLF,AGC Inc.,0.0,6.09,57,32,1,Industrials,Conglomerates
OSK,Oshkosh Corporation,-2.96,-18.4,9,1,24,Industrials,Auto Manufacturing
SHBBF,SHBBF,-0.14,21.75,98,89,65,Basic Materials,Chemicals
BPHLY,Bank of the Philippine Islands,-2.48,5.85,78,62,8,Financial Services,Banks - Regional
ZG,"Zillow Group, Inc.",3.05,-19.91,9,7,3,Consumer Discretionary,Business Services
TONPF,TOPPAN Holdings Inc.,0.0,5.86,90,48,41,Industrials,Conglomerates
SSDOF,"Shiseido Company, Limited",0.0,-1.48,0,0,58,Consumer Defensive,Household & Personal Products
EDU,New Oriental Education & Technology Group Inc.,2.82,-11.5,10,8,25,Real Estate,Other Consumer Services
EMLAF,Empire Company Limited,0.0,2.92,56,18,32,Consumer Defensive,Grocery Stores
CCOEY,"Capcom Co., Ltd.",0.74,-10.27,2,1,7,Communication Services,Electronic Gaming & Multimedia
XNGSY,ENN Energy Holdings Limited,1.76,-9.26,10,6,14,Utilities,Utilities - Regulated Gas
ESALF,"Eisai Co., Ltd.",0.0,-6.67,3,0,25,Healthcare,Drug Manufacturers - Specialty & Generic
HCXLF,Hiscox Ltd,0.0,28.2,86,75,78,Financial Services,Insurance - Property & Casualty
KNCRY,Konecranes Plc,0.0,9.0,89,68,64,Industrials,Farm & Heavy Construction Machinery
YMHAY,"Yamaha Motor Co., Ltd.",-3.13,13.48,67,50,53,Consumer Cyclical,Auto Manufacturers
AOS,A. O. Smith Corporation,-1.66,-7.57,0,0,9,Consumer Discretionary,Consumer Electronics/Appliances
SSD,"Simpson Manufacturing Co., Inc.",-1.18,-2.36,24,2,46,Consumer Discretionary,Industrial Machinery/Components
DVDCF,Davide Campari-Milano N.V.,-3.7,-13.79,8,4,19,Consumer Defensive,Beverages - Wineries & Distilleries
IDA,"IDACORP, Inc.",-3.75,-7.66,0,0,44,Utilities,Electric Utilities: Central
ELMUF,Elisa Oyj,0.0,0.08,0,0,41,Communication Services,Telecom Services
FPRUY,Fraport AG,0.0,-10.06,0,0,32,Industrials,Airports & Air Services
HESM,Hess Midstream LP,1.12,1.55,7,4,45,Energy,Oil & Gas Production
ACI,"Albertsons Companies, Inc.",-0.9,-6.92,0,0,14,Consumer Staples,Food Chains
KNTK,Kinetik Holdings Inc.,-0.91,-7.82,0,0,57,Utilities,Natural Gas Distribution
TOTDY,TOTO LTD.,-1.61,13.69,68,59,87,Industrials,Building Products & Equipment
VLYPN,Valley National Bancorp,0.19,0.38,9,1,48,Finance,Major Banks
KRMN,Karman Holdings Inc.,-6.7,-18.38,0,0,12,Industrials,Military/Government/Technical
OCLDY,Orica Limited,0.0,15.26,92,85,52,Basic Materials,Specialty Chemicals
IDTRY,IDTRY,-7.56,-22.02,0,0,11,Industrials,Industrial Distribution
QGEN,Qiagen N.V.,-1.12,5.64,81,63,7,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
JPNRF,"Japan Airlines Co., Ltd.",0.0,-4.44,0,0,1,Industrials,Airlines
DNPLY,"Dai Nippon Printing Co., Ltd.",0.58,-7.2,11,8,33,Industrials,Conglomerates
UMICF,Umicore SA,-10.4,31.71,63,57,90,Industrials,Waste Management
PCOR,"Procore Technologies, Inc.",11.6,-6.89,44,36,17,Technology,Computer Software: Prepackaged Software
KNCRF,Konecranes Plc,0.0,-10.28,0,0,1,Industrials,Farm & Heavy Construction Machinery
WFRD,Weatherford International plc,-0.9,-5.95,0,0,83,Consumer Discretionary,Oil and Gas Field Machinery
BCKIF,Babcock International Group PLC,0.0,-2.37,54,42,34,Industrials,Engineering & Construction
ICGUF,ICG plc,0.0,15.81,92,86,28,Financial Services,Asset Management
YOU,"Clear Secure, Inc.",3.57,4.46,23,18,88,Technology,Computer Software: Prepackaged Software
DPMLF,DPM Metals Inc.,-3.08,-3.05,8,0,76,Basic Materials,Gold
LTH,"Life Time Group Holdings, Inc.",-5.26,17.51,51,34,60,Consumer Discretionary,Hotels/Resorts
BCHMY,Bachem Holding AG,-5.41,-0.63,0,0,77,Healthcare,Biotechnology
IVTJY,Investec Group,0.0,14.08,84,71,74,Financial Services,Capital Markets
WILLF,Demant A/S,0.0,13.8,50,24,45,Healthcare,Medical Devices
YORUF,"The Yokohama Rubber Company, Limited",0.0,7.67,92,69,82,Consumer Cyclical,Auto Parts
BILI,Bilibili Inc.,6.0,-16.36,18,15,7,Technology,EDP Services
THNPF,Technip Energies N.V.,-1.41,-11.7,0,0,37,Energy,Oil & Gas Equipment & Services
NDBKY,Nedbank Group Limited,-2.37,-3.63,4,0,40,Financial Services,Banks - Regional
SLAB,Silicon Laboratories Inc.,0.13,-0.16,0,0,82,Technology,Semiconductors
TSUKY,"Toyo Suisan Kaisha, Ltd.",-7.08,-0.36,0,0,21,Consumer Defensive,Packaged Foods
TTEK,"Tetra Tech, Inc.",2.95,-10.4,26,16,9,Consumer Discretionary,Military/Government/Technical
AKBTY,Akbank T.A.S.,-0.72,-17.31,0,0,18,Financial Services,Banks - Regional
OMRNY,OMRON Corporation,5.77,7.61,55,49,77,Technology,Electronic Components
VSH,"Vishay Intertechnology, Inc.",7.57,89.28,100,100,97,Technology,Electrical Products
SSDOY,"Shiseido Company, Limited",-7.01,-20.36,0,0,28,Consumer Defensive,Household & Personal Products
ALKS,Alkermes plc,0.19,26.63,99,97,81,Health Care,Biotechnology: Pharmaceutical Preparations
LSTR,"Landstar System, Inc.",3.14,17.8,100,100,85,Industrials,Trucking Freight/Courier Services
IFSUF,Infrastrutture Wireless Italiane S.p.A.,-5.0,-3.51,0,0,7,Real Estate,Real Estate Services
RGEN,Repligen Corporation,-0.69,5.03,68,54,26,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GGDVY,Guangdong Investment Limited,0.0,3.78,64,30,65,Utilities,Utilities - Regulated Water
HTCMY,"Hitachi Construction Machinery Co., Ltd.",0.0,-2.17,28,19,32,Industrials,Farm & Heavy Construction Machinery
RAL,Ralliant Corporation,-0.66,34.52,89,84,77,Industrials,Industrial Machinery/Components
SKHHY,Sonic Healthcare Limited,-1.86,-4.93,11,0,14,Healthcare,Diagnostics & Research
KLAR,KLAR,-2.13,23.02,90,88,12,Finance,Finance: Consumer Services
SEOJF,Stora Enso Oyj,0.0,-21.2,0,0,27,Consumer Cyclical,Packaging & Containers
STHRF,Strathcona Resources Ltd.,2.36,-0.44,19,11,80,Energy,Oil & Gas E&P
IMVT,"Immunovant, Inc.",-1.32,21.17,62,55,88,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CDNAF,"Canadian Tire Corporation, Limited",-0.83,-8.92,1,0,35,Consumer Cyclical,Specialty Retail
CBC,"Central Bancompany, Inc.",-1.9,3.28,35,12,65,Financial Services,Banks - Regional
OGC,OceanaGold Corporation,-5.3,-5.54,0,0,73,Basic Materials,Gold
THNOF,Technology One Limited,0.0,-2.63,86,39,73,Technology,Software - Application
CEVMF,CTS Eventim AG & Co. KGaA,0.0,18.37,97,94,6,Communication Services,Entertainment
AXTI,"AXT, Inc.",6.19,14.11,15,14,99,Technology,Semiconductors
VBREY,VBREY,-1.49,-10.12,0,0,77,Consumer Cyclical,Specialty Retail
CSXXY,CAR Group Limited,-2.04,-1.01,57,42,18,Communication Services,Internet Content & Information
UOLGY,UOLGY,0.0,-3.11,7,1,73,Real Estate,Real Estate - Development
KGFHF,Kingfisher plc,0.0,-2.41,44,28,26,Consumer Cyclical,Home Improvement Retail
KYMR,"Kymera Therapeutics, Inc.",-3.62,-2.78,0,0,84,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ESTC,Elastic N.V.,5.19,40.01,100,100,38,Technology,Computer Software: Prepackaged Software
GIFLF,"Grifols, S.A.",0.0,5.2,61,28,22,Healthcare,Drug Manufacturers - General
PMOIF,Harbour Energy plc,0.0,-8.29,0,0,72,Energy,Oil & Gas E&P
GIKLY,"Grifols, S.A.",0.0,9.85,97,94,23,Healthcare,Drug Manufacturers - General
GDS,GDS Holdings Limited,0.17,-16.27,10,7,45,Technology,Computer Software: Programming Data Processing
TEO,Telecom Argentina S.A.,-1.29,22.53,92,90,79,Telecommunications,Telecommunications Equipment
GPTGF,The GPT Group,0.0,2.69,35,11,36,Real Estate,REIT - Diversified
GTES,Gates Industrial Corporation plc,-0.27,7.44,56,32,45,Industrials,Industrial Machinery/Components
TXNM,"TXNM Energy, Inc.",-0.2,-0.19,0,0,43,Utilities,Electric Utilities: Central
MHK,"Mohawk Industries, Inc.",-1.66,5.71,76,50,21,Consumer Discretionary,Home Furnishings
VLOWY,Vallourec S.A.,0.36,-4.73,0,0,81,Basic Materials,Steel
IDCC,"InterDigital, Inc.",2.48,-11.07,13,9,15,Miscellaneous,Multi-Sector Companies
RNKGF,RNKGF,0.0,2.6,80,66,24,Industrials,Aerospace & Defense
CELC,Celcuity Inc.,-7.47,-2.14,0,0,97,Health Care,Medical Specialities
AUGO,Aura Minerals Inc.,-6.43,-11.08,0,0,92,Basic Materials,Gold
SBFFF,SBM Offshore N.V.,0.0,-7.84,0,0,81,Energy,Oil & Gas Equipment & Services
RADLY,Raia Drogasil S.A.,-5.99,-23.19,0,0,29,Healthcare,Pharmaceutical Retailers
EDNMY,Edenred SE,0.0,18.53,84,76,53,Financial Services,Credit Services
VAL,Valaris Limited,0.92,-8.56,3,1,88,Energy,Oil & Gas Production
MNESP,MSA Safety Incorporated,0.0,5.82,64,37,27,Industrials,Security & Protection Services
OTGLY,CD Projekt S.A.,-1.45,-19.23,0,0,28,Communication Services,Electronic Gaming & Multimedia
OMF,"OneMain Holdings, Inc.",-0.99,-1.39,32,5,35,Finance,Finance: Consumer Services
GGPSF,GGPSF,0.0,2.93,15,7,99,Basic Materials,Gold
CAG,"Conagra Brands, Inc.",-1.28,-6.76,0,0,5,Consumer Staples,Packaged Foods
DSGX,The Descartes Systems Group Inc.,8.24,9.19,100,88,31,Technology,Computer Software: Prepackaged Software
STWD,"Starwood Property Trust, Inc.",-1.64,-8.2,0,0,27,Real Estate,Real Estate Investment Trusts
SGHC,Super Group (SGHC) Limited,4.5,0.93,28,22,70,Consumer Discretionary,Services-Misc. Amusement & Recreation
RYN,Rayonier Inc.,-1.68,-1.96,13,0,26,Real Estate,Real Estate Investment Trusts
CPB,The Campbell's Company,-0.14,1.69,44,26,6,Consumer Staples,Packaged Foods
LDSCY,Land Securities Group Plc,0.82,6.95,77,69,44,Real Estate,REIT - Diversified
BSDGF,Bosideng International Holdings Limited,1.67,5.78,50,31,23,Consumer Cyclical,Apparel Manufacturing
SWX,"Southwest Gas Holdings, Inc.",-2.0,-8.69,0,0,47,Utilities,Oil & Gas Production
ACA,"Arcosa, Inc.",-1.66,-0.1,21,4,70,Industrials,Metal Fabrications
URBN,"Urban Outfitters, Inc.",-1.56,3.64,44,33,40,Consumer Discretionary,Clothing/Shoe/Accessory Stores
MDA,MDA Space Ltd.,-5.07,37.28,62,58,80,Consumer Discretionary,Electronic Components
SNDR,"Schneider National, Inc.",2.91,15.57,100,100,83,Industrials,Trucking Freight/Courier Services
FSV,FirstService Corporation,0.04,1.44,35,2,11,Finance,Real Estate
CNTA,Centessa Pharmaceuticals plc,0.25,0.73,0,0,93,Health Care,Biotechnology: Pharmaceutical Preparations
PTCT,"PTC Therapeutics, Inc.",-0.07,13.28,58,45,68,Health Care,Biotechnology: Pharmaceutical Preparations
SATLF,"ZOZO, Inc.",0.0,-6.27,5,0,1,Consumer Cyclical,Internet Retail
PATH,"UiPath, Inc.",11.77,22.77,100,100,57,Technology,Computer Software: Prepackaged Software
ONEXF,Onex Corporation,0.0,-6.32,18,11,44,Financial Services,Asset Management
CHDN,Churchill Downs Incorporated,2.94,-9.0,44,32,23,Consumer Discretionary,Services-Misc. Amusement & Recreation
GKOS,Glaukos Corporation,-0.22,-26.46,0,0,30,Health Care,Medical/Dental Instruments
TOITF,Topicus.com Inc.,3.41,6.37,97,68,14,Technology,Software - Infrastructure
DBX,"Dropbox, Inc.",7.55,15.96,81,67,47,Technology,Computer Software: Prepackaged Software
TOKUY,Tokyu Corporation,0.0,-23.06,0,0,8,Consumer Cyclical,Department Stores
BRTHY,"Brother Industries, Ltd.",0.0,23.64,94,85,68,Industrials,Business Equipment & Supplies
WH,"Wyndham Hotels & Resorts, Inc.",-1.42,-2.13,0,0,34,Consumer Discretionary,Hotels/Resorts
LNNGY,Li Ning Company Limited,3.61,-7.58,27,20,35,Consumer Cyclical,Leisure
VCX,"Fundrise Growth Tech Fund, LLC",6.63,137.96,59,56,97,,
COGT,"Cogent Biosciences, Inc.",-0.43,-4.97,39,24,95,Health Care,Biotechnology: Pharmaceutical Preparations
EDNMF,Edenred SE,0.0,20.0,82,70,31,Financial Services,Credit Services
SKHCF,Sonic Healthcare Limited,0.0,-16.08,0,0,8,Healthcare,Diagnostics & Research
OSCR,"Oscar Health, Inc.",3.33,24.23,58,48,85,Health Care,Medical Specialities
CROX,"Crocs, Inc.",0.51,14.82,98,94,77,Consumer Discretionary,Shoe Manufacturing
STEP,StepStone Group Inc.,-1.95,-8.33,0,0,23,Finance,Investment Managers
CPA,"Copa Holdings, S.A.",-1.74,22.27,90,87,66,Consumer Discretionary,Air Freight/Delivery Services
MNTHF,Minth Group Limited,0.0,14.94,37,21,86,Consumer Cyclical,Auto Parts
GLAPY,Glanbia plc,7.43,24.25,100,100,86,Consumer Defensive,Packaged Foods
SQNXF,"Square Enix Holdings Co., Ltd.",0.0,0.13,53,36,3,Communication Services,Electronic Gaming & Multimedia
CE,Celanese Corporation,4.05,-20.16,12,9,63,Industrials,Major Chemicals
TGTX,"TG Therapeutics, Inc.",-1.4,10.52,0,0,67,Health Care,Biotechnology: Pharmaceutical Preparations
HLBBF,H. Lundbeck A/S,0.0,5.65,76,55,67,Healthcare,Drug Manufacturers - Specialty & Generic
MRUWY,MRUWY,2.73,7.91,68,58,81,,
M,"Macy's, Inc.",0.18,10.72,81,77,80,Consumer Discretionary,Department/Specialty Retail Stores
ENREF,Energix - Renewable Energies Ltd.,0.0,43.62,99,98,96,Utilities,Utilities - Renewable
WKCMF,Wacker Chemie AG,0.0,5.31,33,26,80,Basic Materials,Specialty Chemicals
ZETA,Zeta Global Holdings Corp.,10.18,35.59,100,100,85,Technology,Computer Software: Prepackaged Software
ATOGF,AUTO1 Group SE,0.0,15.22,92,87,13,Consumer Cyclical,Auto & Truck Dealerships
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",-0.84,4.87,6,0,56,Consumer Staples,Beverages (Production/Distribution)
OUT,OUTFRONT Media Inc.,-1.77,-0.13,0,0,84,Real Estate,Real Estate Investment Trusts
NOVTU,Novanta Inc.,3.38,23.09,93,80,76,Miscellaneous,Industrial Machinery/Components
CHE,Chemed Corporation,-0.84,0.3,0,0,25,Health Care,Medical/Nursing Services
RMSYF,Ramsay Health Care Limited,0.0,-1.56,0,0,52,Healthcare,Medical Care Facilities
EMLZF,Emmi AG,0.0,8.8,76,57,51,Consumer Defensive,Packaged Foods
SMBMY,Seatrium Limited,0.0,-8.31,0,0,55,Energy,Oil & Gas Equipment & Services
BAFBF,Balfour Beatty plc,0.0,6.18,77,63,80,Industrials,Engineering & Construction
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",0.0,-7.41,0,0,16,Utilities,Utilities - Renewable
BYCRF,"Baycurrent, Inc.",0.0,2.31,67,38,1,Industrials,Consulting Services
OBDC,Blue Owl Capital Corporation,1.42,-3.71,19,11,28,Finance,Diversified Financial Services
EUTLF,Eutelsat Communications S.A.,-4.01,51.67,61,59,86,Communication Services,Telecom Services
NJR,New Jersey Resources Corporation,-2.88,-4.18,0,0,55,Utilities,Oil/Gas Transmission
PIPR,Piper Sandler Companies,-1.49,-2.5,0,0,44,Finance,Investment Bankers/Brokers/Service
BBRYF,Burberry Group plc,0.0,-5.76,0,0,28,Consumer Cyclical,Luxury Goods
DLKGF,Delek Group Ltd.,1.93,-11.98,8,5,70,Energy,Oil & Gas E&P
PREKF,PrairieSky Royalty Ltd.,2.52,-2.83,20,12,73,Energy,Oil & Gas E&P
HWC,Hancock Whitney Corporation,-1.15,0.25,30,2,54,Finance,Major Banks
BXSL,Blackstone Secured Lending Fund,0.72,-4.17,10,4,26,Finance,Trusts Except Educational Religious and Charitable
PLUG,Plug Power Inc.,-0.25,26.69,75,71,96,Energy,Industrial Machinery/Components
OZKAP,Bank OZK,-0.49,-1.63,0,0,39,Finance,Major Banks
MARA,"MARA Holdings, Inc.",3.27,29.58,100,100,74,Technology,EDP Services
FUPBY,Fuchs SE,0.44,0.12,53,32,42,Basic Materials,Specialty Chemicals
SSMXY,Sysmex Corporation,4.24,8.09,100,80,13,Healthcare,Medical Devices
ETCMY,Eutelsat Communications S.A.,-9.56,54.0,60,58,80,Communication Services,Telecom Services
BC,Brunswick Corporation,-1.54,4.43,77,54,72,Industrials,Industrial Machinery/Components
MCY,Mercury General Corporation,0.6,2.44,19,12,69,Finance,Property-Casualty Insurers
LB,LandBridge Company LLC,0.26,6.49,30,18,52,Energy,Oil & Gas Production
HOMB,"Home BancShares, Inc.",-1.53,-0.66,9,0,26,Finance,Major Banks
FINN,"First National of Nebraska, Inc.",0.0,-1.38,0,0,71,Financial Services,Banks - Regional
THKLY,"THK Co., Ltd.",-0.29,32.34,91,80,89,Industrials,Specialty Industrial Machinery
AVAL,Grupo Aval Acciones y Valores S.A.,11.71,17.4,100,100,85,Finance,Commercial Banks
EPAM,"EPAM Systems, Inc.",6.15,-3.18,69,55,4,Technology,EDP Services
HRSEF,"Hirose Electric Co.,Ltd.",0.0,0.0,0,0,1,Technology,Electronic Components
TKMTY,TKMTY,0.0,-5.96,0,0,7,Industrials,Railroads
CBUMF,China National Building Material Company Limited,-9.37,30.36,6,0,72,Basic Materials,Building Materials
RUSHB,"Rush Enterprises, Inc.",-1.0,-8.2,0,0,56,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
LNNGF,Li Ning Company Limited,0.0,-18.0,0,0,15,Consumer Cyclical,Leisure
VCTR,"Victory Capital Holdings, Inc.",0.14,8.7,30,0,74,Finance,Investment Managers
NBCLF,"Nitto Boseki Co., Ltd.",0.0,-18.99,10,6,99,Consumer Cyclical,Textile Manufacturing
EQPT,EquipmentShare.com Inc.,-4.8,-1.44,6,0,3,Consumer Discretionary,Diversified Commercial Services
IPGDF,IGO Limited,2.37,21.38,100,100,90,Basic Materials,Other Industrial Metals & Mining
PSMT,"PriceSmart, Inc.",0.71,8.21,89,80,78,Consumer Discretionary,Department/Specialty Retail Stores
HASI,"HA Sustainable Infrastructure Capital, Inc.",-1.95,-5.48,0,0,76,Finance,Finance/Investors Services
RICOY,"Ricoh Company, Ltd.",0.0,17.75,96,72,42,Industrials,Business Equipment & Supplies
RITM,Rithm Capital Corp.,-2.36,-7.05,0,0,18,Real Estate,Real Estate Investment Trusts
VSECU,VSE Corporation,-1.26,3.85,32,21,24,Industrials,Aerospace & Defense
GLBE,Global-E Online Ltd.,10.15,7.28,92,72,31,Technology,Computer Software: Prepackaged Software
HLPPY,Hang Lung Properties Limited,-3.72,-12.39,0,0,31,Real Estate,Real Estate Services
ENGGY,"Enagás, S.A.",-1.01,-1.81,0,0,65,Utilities,Utilities - Regulated Gas
ACHR,Archer Aviation Inc.,0.44,16.52,99,96,12,Industrials,Aerospace
BOOT,"Boot Barn Holdings, Inc.",-0.02,-0.95,76,59,27,Consumer Discretionary,Clothing/Shoe/Accessory Stores
OTF,Blue Owl Technology Finance Corp.,2.43,-1.81,43,30,21,Financial Services,Asset Management
RNSHF,Renishaw plc,0.0,14.72,75,52,88,Technology,Scientific & Technical Instruments
SEI,"Solaris Energy Infrastructure, Inc.",-1.21,-5.02,0,0,91,Consumer Discretionary,Oil and Gas Field Machinery
CNVVF,Convatec Group PLC,3.25,-9.7,41,34,14,Healthcare,Medical Instruments & Supplies
TOSCF,Tosoh Corporation,0.0,-5.88,0,0,1,Basic Materials,Chemicals
GLNG,Golar LNG Limited,2.2,-8.72,12,8,67,Consumer Discretionary,Marine Transportation
DSVSF,Discovery Silver Corp.,-6.12,-6.42,0,0,82,Basic Materials,Silver
SBRA,"Sabra Health Care REIT, Inc.",-4.22,-5.09,0,0,39,Real Estate,Real Estate Investment Trusts
JAN,"Janus Living, Inc.",-2.88,-1.78,0,0,54,Real Estate,Real Estate Investment Trusts
VLMTY,Valmet Oyj,0.0,-10.34,0,0,14,Industrials,Specialty Industrial Machinery
BIPC,Brookfield Infrastructure Corporation,-1.28,10.79,59,24,28,Utilities,Oil & Gas Production
MAPGF,Mapletree Logistics Trust,-2.06,6.74,77,70,37,Real Estate,REIT - Industrial
TMICY,Trend Micro Incorporated,4.87,20.34,100,100,22,Technology,Software - Infrastructure
BTDPY,Barratt Redrow plc,-4.65,-1.31,9,0,4,Consumer Cyclical,Residential Construction
YKLTY,"Yakult Honsha Co.,Ltd.",4.5,-16.18,14,11,32,Consumer Defensive,Beverages - Non-Alcoholic
HSYDF,Harmonic Drive Systems Inc.,-2.96,46.67,78,75,98,Industrials,Specialty Industrial Machinery
WHITF,Whitehaven Coal Limited,3.84,1.97,56,39,78,Energy,Thermal Coal
CVLT,"Commvault Systems, Inc.",3.07,22.92,100,100,44,Technology,Computer Software: Prepackaged Software
HRB,"H&R Block, Inc.",2.81,26.62,89,81,39,Consumer Discretionary,Other Consumer Services
COLZF,COLZF,0.0,427.27,95,92,98,Consumer Defensive,Beverages - Non-Alcoholic
SR,Spire Inc.,-1.87,-10.72,0,0,33,Utilities,Oil/Gas Transmission
OMAB,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",-0.04,-1.64,0,0,29,Consumer Discretionary,Aerospace
