ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
DSECF,Daiwa Securities Group Inc.,0.0,32.92,100,99,93,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,0.0,0.37,21,40,87,Financial Services,Asset Management
EVR,Evercore Inc.,-0.07,-9.81,6,11,16,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",0.68,5.22,100,100,79,Finance,Life Insurance
ALLY,Ally Financial Inc.,-0.85,-5.04,0,7,42,Finance,Major Banks
DELHY,Delivery Hero SE,0.0,-1.41,49,60,93,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.0,-4.91,14,21,73,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",-0.03,-4.24,7,13,73,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,-2.58,-0.28,8,28,41,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",-1.79,27.81,95,98,59,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,-4.03,-8.8,0,0,52,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,-0.37,6.89,100,100,89,Industrials,Conglomerates
EG,"Everest Group, Ltd.",1.06,1.76,100,100,67,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,2.03,6.18,69,73,66,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,-1.42,26.05,76,78,52,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",0.07,5.32,61,62,26,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,2.04,4.92,96,100,78,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,-4.58,9,14,93,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,0.0,100,95,28,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,5.66,15.74,100,100,71,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",-0.8,9.89,65,65,17,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,-1.33,-3.63,18,25,51,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,-1.39,-6.16,18,28,73,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",-6.62,-7.91,0,0,19,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",-3.01,-1.02,8,16,61,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",-0.16,-0.14,82,81,45,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",0.28,16.33,77,75,85,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,0.0,100,95,26,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,0.61,15.3,83,85,69,Healthcare,Medical Devices
SAPIF,Saputo Inc.,0.68,4.47,76,84,41,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,-2.6,-2.47,0,0,66,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,-3.09,48,61,1,Financial Services,Banks - Regional
NYT,The New York Times Company,0.68,-10.22,43,48,28,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",0.42,-9.87,12,14,23,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,-4.58,32,40,43,Industrials,Electrical Equipment & Parts
ATGAF,AltaGas Ltd.,0.0,0.0,100,95,60,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,-1.87,-1.19,72,86,39,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,0.0,2.2,44,53,28,Industrials,Airlines
CPYYF,Centrica plc,0.0,0.0,100,95,18,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",-0.46,-3.82,6,18,42,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",1.3,-2.16,41,42,92,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,-1.21,0.73,44,43,58,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,0.14,0.27,100,99,48,Real Estate,Real Estate Investment Trusts
AGNCL,AGNC Investment Corp.,-0.79,0.75,96,100,46,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,6.12,100,100,60,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",-1.72,-7.17,0,15,13,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,-0.21,-6.4,17,19,72,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",-1.68,-8.72,0,0,57,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",-0.79,-7.97,10,10,75,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,0.0,100,95,74,Financial Services,Capital Markets
SCAFF,Schaeffler AG,-3.8,92.84,87,83,95,,
HKTTY,HKT Trust and HKT Limited,0.0,-9.88,11,16,33,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,1.85,100,100,62,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",-2.13,2.44,27,35,77,Technology,Information Technology Services
RVTY,"Revvity, Inc.",-1.62,9.87,91,96,83,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,-5.03,-11.08,0,0,2,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,-1.9,1.59,60,61,39,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,4.16,-15.34,25,26,27,Technology,Electronic Components
AMH,American Homes 4 Rent,0.36,-3.16,23,36,48,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,-4.76,7.08,75,77,17,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,0.0,-9.98,11,20,40,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",-0.82,-18.59,0,2,5,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,0.0,3.78,100,100,81,Industrials,Specialty Industrial Machinery
LPGCY,"Laopu Gold Co., Ltd.",0.0,5.31,23,25,2,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,-1.26,0.51,33,38,23,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,2.43,-2.14,76,82,11,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,1.23,17.29,99,97,29,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,-3.57,-8.53,0,0,14,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",-2.12,-16.93,0,0,20,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,-2.21,-5.87,0,0,40,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-1.12,6.96,19,26,18,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,31.94,100,100,89,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,3.46,9.13,100,100,61,Energy,Oil & Gas Production
NGKIF,NGK Corporation,0.0,1.4,44,47,91,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,2.24,2.62,90,92,15,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,0.2,12.89,100,100,81,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,-0.32,0.55,70,72,72,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",0.42,-3.8,13,19,95,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,1.45,1.82,100,100,25,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,0.0,2.38,86,82,25,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",0.92,-5.79,23,27,33,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",0.46,29.77,69,73,54,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",-2.35,-10.27,0,0,18,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,28.41,-11.0,44,45,2,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",1.21,15.23,100,100,70,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,-5.29,32.95,61,62,35,Basic Materials,Precious Metals
PLCQF,Polar Capital Technology Trust plc,4.34,145.74,75,79,98,Unknown,Unknown
PUGBY,"Puig Brands, S.A.",-0.68,10.15,93,95,72,Consumer Defensive,Household & Personal Products
CR,Crane Company,-2.47,-8.8,0,0,49,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,-5.67,30.78,63,63,82,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",-0.74,-7.66,0,4,10,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,0.0,-12.89,3,6,7,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,0.2,0.41,100,99,50,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",3.06,-5.82,47,49,25,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,-3.55,20.53,63,65,75,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,-2.83,4.89,0,3,92,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",-2.82,-9.43,0,0,3,Industrials,Aerospace
ESI,Element Solutions Inc,-3.1,-8.63,0,0,49,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,-3.17,-4.12,0,0,68,Industrials,Airlines
UHAL,U-Haul Holding Company,0.22,-5.79,8,13,77,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,0.0,-6.42,56,60,77,Industrials,Airlines
PTRRY,Prio S.A.,2.64,9.89,100,100,86,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",-2.46,17.25,88,91,54,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,-1.8,-1.85,35,46,76,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,-1.84,-9.03,5,5,30,Industrials,Airlines
WTFC,Wintrust Financial Corporation,-1.08,-7.73,0,3,46,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,1.49,-0.17,90,92,64,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,0.39,100,95,51,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",-0.36,-4.22,5,15,44,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,-1.23,100,97,43,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,-5.31,-1.78,0,7,14,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,1.43,66,67,83,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,-2.6,-6.18,0,0,64,Finance,Major Banks
AM,Antero Midstream Corporation,0.27,2.27,97,100,66,Utilities,Natural Gas Distribution
GTLS,Chart Industries Inc,0.0,0.0,100,100,35,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,0.21,8.12,55,57,37,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",0.0,-1.17,88,95,28,Financial Services,Insurance - Life
APAJF,APA Group,0.0,17.62,100,100,78,Utilities,Utilities - Regulated Gas
HRZRF,Horizon Robotics,0.55,10.74,51,55,3,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,0.0,100,95,1,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",0.55,-2.27,21,30,28,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,-13.63,10,19,26,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",-5.17,-12.31,0,0,93,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",-8.72,-14.77,0,2,6,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",0.11,7.39,82,83,54,Technology,EDP Services
FLS,Flowserve Corporation,-3.1,0.13,0,0,54,Industrials,Fluid Controls
CTRE,"CareTrust REIT, Inc.",2.52,-3.13,69,75,50,Real Estate,Real Estate Investment Trusts
FROG,JFrog Ltd.,-8.28,11.38,46,48,93,Technology,Computer Software: Prepackaged Software
BPOPO,"Popular, Inc.",0.0,0.09,94,95,41,Financial Services,Banks - Regional
SRGHY,Shoprite Holdings Ltd,2.0,11.62,100,100,71,Consumer Cyclical,Department Stores
W,Wayfair Inc.,-5.43,5.12,0,0,70,Consumer Discretionary,Catalog/Specialty Distribution
ALV,"Autoliv, Inc.",-1.65,-3.01,20,41,32,Consumer Discretionary,Auto Parts:O.E.M.
SCTBY,Securitas AB (publ),0.0,-2.01,46,52,25,Industrials,Security & Protection Services
DCI,"Donaldson Company, Inc.",-1.24,-6.21,0,0,48,Industrials,Pollution Control Equipment
SAPMF,Saipem SpA,-0.19,5.92,85,85,91,Energy,Oil & Gas Equipment & Services
SNAP,Snap Inc.,-3.6,-7.6,34,38,14,Technology,Computer Software: Programming Data Processing
HPIFF,Huadian Power International Corporation Limited,0.0,0.0,100,95,47,Utilities,Utilities - Regulated Electric
DAR,Darling Ingredients Inc.,2.16,13.29,99,100,91,Consumer Staples,Packaged Foods
EQUEY,Equatorial S.A.,4.45,-5.09,67,70,28,Utilities,Utilities - Regulated Electric
MUSA,Murphy USA Inc.,4.09,-9.4,43,48,79,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
AGX,"Argan, Inc.",-4.76,-31.71,0,0,31,Consumer Discretionary,Engineering & Construction
FLGZY,Flughafen Zürich AG,0.0,-10.68,6,11,17,Industrials,Airports & Air Services
ONB,Old National Bancorp,-1.56,-6.22,0,0,59,Finance,Major Banks
RDEIY,"Redeia Corporación, S.A.",-1.92,-1.59,52,66,39,Utilities,Utilities - Regulated Electric
SCRPF,Sembcorp Industries Ltd,0.0,12.06,100,99,32,Utilities,Utilities - Diversified
CEF,Sprott Physical Gold and Silver Trust,-3.56,9.52,52,54,41,Financial Services,Asset Management
CHWY,"Chewy, Inc.",-0.34,3.27,69,72,14,Consumer Discretionary,Catalog/Specialty Distribution
XROLF,Xero Limited,-6.63,19.72,73,76,19,Technology,Software - Application
ZION,"Zions Bancorporation, National Association",-0.49,-5.69,3,12,66,Finance,Major Banks
JCYGY,Jardine Cycle & Carriage Limited,1.86,-4.19,41,45,17,Industrials,Conglomerates
EVKIY,Evonik Industries AG,-2.18,4.7,72,74,79,Basic Materials,Specialty Chemicals
KRYS,"Krystal Biotech, Inc.",1.25,16.4,100,100,94,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TEM,"Tempus AI, Inc.",-1.24,32.35,62,63,49,Technology,Computer Software: Programming Data Processing
ADRZY,Andritz AG,4.85,0.57,100,100,80,Industrials,Specialty Industrial Machinery
MOH,"Molina Healthcare, Inc.",2.16,4.26,72,86,75,Health Care,Medical Specialities
LLYVK,"Liberty Live Holdings, Inc.",-2.36,-1.72,0,7,49,Consumer Discretionary,Services-Misc. Amusement & Recreation
PRMB,Primo Brands Corporation,0.44,3.18,27,32,49,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,26.58,100,99,93,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,11.22,81,86,61,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,0.0,100,95,67,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-1.27,-0.97,33,47,69,Consumer Cyclical,Leisure
ACM,AECOM,-1.78,-11.46,41,45,6,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,4.18,100,100,40,Industrials,Infrastructure Operations
TKR,The Timken Company,-1.13,-15.76,0,2,72,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,-2.57,9.68,38,42,71,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-4.26,33.74,70,70,86,Basic Materials,Gold
GWKSY,Games Workshop Group PLC,0.15,0.7,47,57,44,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,2.47,100,98,73,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,-1.79,12.51,94,97,70,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,-1.87,11.85,74,77,73,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,-1.99,3.47,2,4,8,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,17.65,100,99,69,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,-5.66,-3.23,40,45,12,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,0.0,100,95,61,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,0.0,100,95,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,43.03,100,100,51,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-1.64,0.21,4,21,10,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,-3.96,2.79,38,40,51,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",-1.08,-5.78,0,3,48,Finance,Major Banks
ELPC,ELPC,2.53,0.34,100,100,62,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,-2.5,15.39,75,77,88,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,1.41,30,40,62,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,0.0,100,99,18,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",0.09,-4.74,22,34,53,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",0.78,-0.19,35,38,18,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",5.19,9.58,64,67,24,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,1.91,0.75,100,100,72,Financial Services,Banks - Regional
WEIGF,Weir PLC,0.0,6.66,71,71,59,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,0.79,12.13,98,98,53,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,-0.09,-3.52,18,42,27,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-0.13,-3.04,35,45,67,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,0.0,100,95,68,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-6.01,13.56,40,42,68,Basic Materials,Copper
CAE,CAE Inc.,-2.48,-10.93,0,0,16,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-1.89,-11.91,0,0,7,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,1.85,100,96,50,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,0.0,3.87,94,95,34,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,8.13,100,98,49,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-1.54,40,48,4,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,-0.38,-6.24,48,52,5,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,-4.4,-6.46,0,0,4,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,-4.0,-6.98,15,29,4,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,3.72,73,77,5,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,-1.11,-1.58,22,34,22,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,-1.86,21.71,81,84,89,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.0,100,95,16,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,-0.18,0.17,97,88,84,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,Magyar Telekom Távközlési Nyilvánosan Müködö Részvénytársaság,0.5,-7.28,11,16,6,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,0.52,2.98,100,100,74,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",-4.32,-4.76,16,20,4,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",0.05,-1.67,76,77,37,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,0.21,50,55,56,Financial Services,Capital Markets
NXPRF,Nexans S.A.,0.0,6.74,71,71,36,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-1.05,-6.05,0,4,34,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",0.0,8.55,66,76,85,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,-0.53,-15.08,7,11,14,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),1.98,9.79,100,100,70,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,-2.43,-8.7,0,0,32,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,-2.08,-2.37,3,16,31,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,-4.65,72,76,36,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-8.15,25.37,47,48,43,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,-1.82,-6.67,0,0,61,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",-1.5,-9.01,31,35,23,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,-2.12,49.3,84,85,96,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",-1.39,6.69,65,67,26,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,1.23,11.05,100,100,95,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,0.0,6.13,74,76,32,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-5.16,3.76,19,24,34,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-0.12,0.2,100,100,44,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",-0.99,-4.24,0,9,55,Finance,Major Banks
MOS,The Mosaic Company,2.74,13.62,100,100,29,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,-1.98,-15.87,0,0,51,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,-2.17,7.5,59,62,69,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-0.33,-0.96,31,51,37,Industrials,Airlines
SOBO,South Bow Corporation,0.11,4.39,83,87,77,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,-18.05,6,12,6,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,-10.9,-3.03,43,48,17,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,0.0,-4.05,9,20,22,Consumer Staples,Beverages (Production/Distribution)
LOTMY,Lottomatica Group S.p.A.,-2.92,3.72,65,70,50,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-6.63,13.61,37,39,91,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",0.12,13.6,78,81,85,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-3.93,-8.86,12,13,98,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-7.27,-2.43,8,8,97,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,2.31,19.14,100,100,92,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,0.93,1.29,100,100,41,Utilities,Oil/Gas Transmission
ZJLMF,"Zhejiang Leapmotor Technology Co., Ltd.",-3.31,8.84,43,43,10,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-2.6,-6.26,37,39,75,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,24.0,78,78,17,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-1.7,-15.28,0,0,40,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,-1.58,-12.62,0,0,24,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-0.12,-12.25,3,7,49,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,0.14,0.06,72,76,39,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",3.21,-3.67,60,64,79,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",-0.19,0.57,30,31,89,Technology,Electronic Components
UBTRF,Ubtech Robotics Corp Ltd,-3.32,0.1,39,44,35,,
CHYM,"Chime Financial, Inc.",-4.38,30.5,84,85,92,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",4.55,9.51,100,100,85,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",1.79,4.48,96,100,61,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,-2.25,-17.22,64,73,49,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",-0.37,3.42,40,43,43,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,0.0,100,95,8,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,1.03,-5.73,37,46,37,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,0.36,-7.32,19,29,52,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-1.2,-6.05,0,2,45,Finance,Major Banks
OR,OR Royalties Inc.,-3.71,16.96,63,64,32,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",-4.15,5.49,69,68,40,Finance,Investment Managers
LKQ,LKQ Corporation,-1.55,7.07,48,51,15,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,1.68,-4.58,49,61,50,Real Estate,Real Estate Investment Trusts
DCCPY,DCC Energy plc,0.0,7.78,100,100,53,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",-0.58,2.58,82,81,38,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,0.0,-15.76,4,7,11,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,0.19,-17.75,4,6,2,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,0.0,100,95,51,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-1.35,-13.09,0,0,9,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,-0.73,13.06,100,100,18,Technology,EDP Services
ZLDSF,Zalando SE,0.0,1.52,100,96,23,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-0.45,-2.4,64,78,62,Finance,Specialty Insurers
LNC,Lincoln National Corporation,0.42,-7.2,19,22,69,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",-2.11,-5.69,0,0,32,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-0.92,11.35,81,81,17,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",-5.19,-21.73,0,0,27,Technology,Electrical Products
VLOUF,Vallourec S.A.,4.43,-2.82,65,68,22,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",-1.27,4.0,65,72,50,Consumer Defensive,Household & Personal Products
