ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SBSW,Sibanye Stillwater Limited,-5.67,-10.96,32,27,39,Basic Materials,Precious Metals
MTCH,MTCH,-3.31,-0.11,68,63,53,Technology,Computer Software: Programming Data Processing
PRI,"Primerica, Inc.",-0.53,1.51,97,84,53,Finance,Life Insurance
BIO,"Bio-Rad Laboratories, Inc.",-1.82,1.29,2,12,45,Industrials,Biotechnology: Laboratory Analytical Instruments
KUNUF,Kunlun Energy Company Limited,0.0,-15.65,12,14,20,Energy,Oil & Gas Refining & Marketing
BYDIY,BYD Electronic (International) Company Limited,-1.15,-11.47,0,0,7,Technology,Electronic Components
NXDCF,NEXTDC Limited,0.0,2.04,12,17,50,Technology,Information Technology Services
MXL,"MaxLinear, Inc.",-1.8,-12.64,37,33,98,Technology,Semiconductors
DNOPY,Dino Polska S.A.,-2.84,-10.15,3,9,2,Consumer Defensive,Grocery Stores
GGB,Gerdau S.A.,-2.81,-1.54,23,23,81,Industrials,Steel/Iron Ore
GNZUF,"Guangzhou Automobile Group Co., Ltd.",0.0,-18.18,5,8,4,Consumer Cyclical,Auto Manufacturers
CMHHY,China Merchants Port Holdings Company Limited,0.0,-1.79,74,62,29,Industrials,Marine Shipping
KYKOY,"Kyowa Kirin Co., Ltd.",0.0,-6.68,59,56,32,Healthcare,Drug Manufacturers - Specialty & Generic
FNMAO,Federal National Mortgage Association,-2.38,-12.53,0,0,8,Financial Services,Mortgage Finance
FNMAH,Federal National Mortgage Association,-3.95,-11.09,6,5,18,Financial Services,Mortgage Finance
FNMAM,Federal National Mortgage Association,-4.53,-8.36,22,15,15,Financial Services,Mortgage Finance
FNMA,Federal National Mortgage Association,-4.68,-10.5,7,12,18,Financial Services,Mortgage Finance
FNMAG,Federal National Mortgage Association,0.0,-9.94,14,19,11,Financial Services,Mortgage Finance
FNMFN,Federal National Mortgage Association,0.11,-4.82,19,16,15,Financial Services,Mortgage Finance
PPRQF,Choice Properties Real Estate Investment Trust,0.0,3.62,72,60,46,Real Estate,REIT - Retail
ASGLF,AGC Inc.,0.0,0.0,53,43,1,Industrials,Conglomerates
OSK,Oshkosh Corporation,-0.25,16.16,100,100,42,Industrials,Auto Manufacturing
SHBBF,SHBBF,0.0,8.16,100,91,69,Basic Materials,Chemicals
BPHLY,Bank of the Philippine Islands,-4.2,14.95,63,64,16,Financial Services,Banks - Regional
ZG,"Zillow Group, Inc.",-3.76,-11.45,3,9,2,Consumer Discretionary,Business Services
TONPF,TOPPAN Holdings Inc.,0.0,-4.94,25,24,23,Industrials,Conglomerates
SSDOF,"Shiseido Company, Limited",0.0,-13.75,10,13,31,Consumer Defensive,Household & Personal Products
EDU,New Oriental Education & Technology Group Inc.,-1.68,-9.35,18,16,16,Real Estate,Other Consumer Services
EMLAF,Empire Company Limited,-0.65,3.65,64,54,29,Consumer Defensive,Grocery Stores
CCOEY,"Capcom Co., Ltd.",0.78,-9.01,36,37,6,Communication Services,Electronic Gaming & Multimedia
XNGSY,ENN Energy Holdings Limited,1.95,-21.68,10,9,5,Utilities,Utilities - Regulated Gas
ESALF,"Eisai Co., Ltd.",0.0,-13.07,36,36,14,Healthcare,Drug Manufacturers - Specialty & Generic
HCXLF,Hiscox Ltd,0.0,0.2,53,43,79,Financial Services,Insurance - Property & Casualty
KNCRY,Konecranes Plc,0.0,-0.25,11,17,35,Industrials,Farm & Heavy Construction Machinery
YMHAY,"Yamaha Motor Co., Ltd.",-3.54,-5.9,2,0,39,Consumer Cyclical,Auto Manufacturers
AOS,A. O. Smith Corporation,-3.92,3.45,67,58,18,Consumer Discretionary,Consumer Electronics/Appliances
SSD,"Simpson Manufacturing Co., Inc.",-1.92,7.74,77,65,55,Consumer Discretionary,Industrial Machinery/Components
DVDCF,Davide Campari-Milano N.V.,0.8,-0.79,59,48,25,Consumer Defensive,Beverages - Wineries & Distilleries
IDA,"IDACORP, Inc.",-0.82,0.0,79,66,56,Utilities,Electric Utilities: Central
ELMUF,Elisa Oyj,0.0,0.08,53,43,47,Communication Services,Telecom Services
FPRUY,Fraport AG,0.0,-1.02,53,43,31,Industrials,Airports & Air Services
HESM,Hess Midstream LP,-1.21,-9.85,0,7,35,Energy,Oil & Gas Production
ACI,"Albertsons Companies, Inc.",-4.44,-16.22,0,0,11,Consumer Staples,Food Chains
KNTK,Kinetik Holdings Inc.,0.73,-9.98,22,24,56,Utilities,Natural Gas Distribution
TOTDY,TOTO LTD.,2.97,23.92,100,100,91,Industrials,Building Products & Equipment
VLYPN,Valley National Bancorp,0.54,1.87,84,61,45,Finance,Major Banks
KRMN,Karman Holdings Inc.,0.64,-18.96,27,26,7,Industrials,Military/Government/Technical
OCLDY,Orica Limited,0.0,15.26,86,75,65,Basic Materials,Specialty Chemicals
IDTRY,IDTRY,0.0,-18.99,23,24,19,Industrials,Industrial Distribution
QGEN,Qiagen N.V.,-1.72,6.83,56,51,14,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
JPNRF,"Japan Airlines Co., Ltd.",0.0,-10.83,13,17,1,Industrials,Airlines
DNPLY,"Dai Nippon Printing Co., Ltd.",-0.73,-4.69,15,10,25,Industrials,Conglomerates
UMICF,Umicore SA,1.96,-1.4,40,39,89,Industrials,Waste Management
PCOR,"Procore Technologies, Inc.",-4.09,-15.35,0,0,3,Technology,Computer Software: Prepackaged Software
KNCRF,Konecranes Plc,0.0,-1.1,53,43,1,Industrials,Farm & Heavy Construction Machinery
WFRD,Weatherford International plc,-3.78,-13.84,0,0,79,Consumer Discretionary,Oil and Gas Field Machinery
BCKIF,Babcock International Group PLC,5.68,4.34,50,55,14,Industrials,Engineering & Construction
ICGUF,ICG plc,0.0,15.81,87,75,50,Financial Services,Asset Management
YOU,"Clear Secure, Inc.",-3.77,-15.34,5,5,81,Technology,Computer Software: Prepackaged Software
DPMLF,DPM Metals Inc.,-4.95,7.56,74,69,81,Basic Materials,Gold
LTH,"Life Time Group Holdings, Inc.",-0.8,5.52,90,88,76,Consumer Discretionary,Hotels/Resorts
BCHMY,Bachem Holding AG,-4.05,-10.0,29,32,73,Healthcare,Biotechnology
IVTJY,Investec Group,0.0,14.08,85,73,73,Financial Services,Capital Markets
WILLF,Demant A/S,0.0,0.0,53,43,41,Healthcare,Medical Devices
YORUF,"The Yokohama Rubber Company, Limited",0.0,7.67,80,66,83,Consumer Cyclical,Auto Parts
BILI,Bilibili Inc.,-0.69,-14.1,17,14,5,Technology,EDP Services
THNPF,Technip Energies N.V.,0.0,-6.24,27,28,36,Energy,Oil & Gas Equipment & Services
NDBKY,Nedbank Group Limited,-0.78,9.6,100,100,64,Financial Services,Banks - Regional
SLAB,Silicon Laboratories Inc.,-0.41,0.99,59,45,81,Technology,Semiconductors
TSUKY,"Toyo Suisan Kaisha, Ltd.",6.2,-6.6,38,36,21,Consumer Defensive,Packaged Foods
TTEK,"Tetra Tech, Inc.",-0.88,3.23,86,80,14,Consumer Discretionary,Military/Government/Technical
AKBTY,Akbank T.A.S.,0.62,7.21,100,100,47,Financial Services,Banks - Regional
OMRNY,OMRON Corporation,0.78,-0.94,26,24,74,Technology,Electronic Components
VSH,"Vishay Intertechnology, Inc.",-0.13,62.88,89,92,98,Technology,Electrical Products
SSDOY,"Shiseido Company, Limited",1.13,-13.47,29,28,25,Consumer Defensive,Household & Personal Products
ALKS,Alkermes plc,0.95,20.3,93,87,88,Health Care,Biotechnology: Pharmaceutical Preparations
LSTR,"Landstar System, Inc.",-3.71,14.26,51,45,85,Industrials,Trucking Freight/Courier Services
IFSUF,Infrastrutture Wireless Italiane S.p.A.,0.0,-10.69,17,19,14,Real Estate,Real Estate Services
RGEN,Repligen Corporation,1.41,23.06,98,89,44,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GGDVY,Guangdong Investment Limited,0.0,2.58,67,51,62,Utilities,Utilities - Regulated Water
HTCMY,"Hitachi Construction Machinery Co., Ltd.",0.0,-10.42,79,63,33,Industrials,Farm & Heavy Construction Machinery
RAL,Ralliant Corporation,-2.23,14.82,92,90,86,Industrials,Industrial Machinery/Components
SKHHY,Sonic Healthcare Limited,0.87,6.34,56,57,23,Healthcare,Diagnostics & Research
KLAR,KLAR,0.45,18.04,97,98,12,Finance,Finance: Consumer Services
SEOJF,Stora Enso Oyj,0.0,0.0,53,43,26,Consumer Cyclical,Packaging & Containers
STHRF,Strathcona Resources Ltd.,-1.06,-19.92,1,1,53,Energy,Oil & Gas E&P
IMVT,"Immunovant, Inc.",3.27,32.03,84,78,91,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CDNAF,"Canadian Tire Corporation, Limited",-1.05,5.89,87,69,40,Consumer Cyclical,Specialty Retail
CBC,"Central Bancompany, Inc.",-0.54,0.28,31,32,64,Financial Services,Banks - Regional
OGC,OceanaGold Corporation,-3.36,-6.78,53,47,65,Basic Materials,Gold
THNOF,Technology One Limited,0.0,3.62,69,52,73,Technology,Software - Application
CEVMF,CTS Eventim AG & Co. KGaA,0.0,6.45,35,31,4,Communication Services,Entertainment
AXTI,"AXT, Inc.",-1.0,-18.4,22,20,99,Technology,Semiconductors
VBREY,VBREY,3.85,-13.45,20,18,69,Consumer Cyclical,Specialty Retail
CSXXY,CAR Group Limited,0.0,7.63,100,100,29,Communication Services,Internet Content & Information
UOLGY,UOL Group Limited,-0.41,-1.07,49,45,73,Real Estate,Real Estate - Development
KGFHF,Kingfisher plc,0.0,-1.51,26,11,28,Consumer Cyclical,Home Improvement Retail
KYMR,"Kymera Therapeutics, Inc.",2.81,15.05,100,100,82,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ESTC,Elastic N.V.,-2.58,9.01,40,40,16,Technology,Computer Software: Prepackaged Software
GIFLF,"Grifols, S.A.",0.0,-1.14,21,24,15,Healthcare,Drug Manufacturers - General
PMOIF,Harbour Energy plc,0.0,-13.16,6,7,42,Energy,Oil & Gas E&P
GIKLY,"Grifols, S.A.",0.0,7.36,85,74,26,Healthcare,Drug Manufacturers - General
GDS,GDS Holdings Limited,-0.93,-18.44,11,9,20,Technology,Computer Software: Programming Data Processing
TEO,Telecom Argentina S.A.,-2.02,25.82,66,64,84,Telecommunications,Telecommunications Equipment
GPTGF,The GPT Group,0.0,8.36,100,100,47,Real Estate,REIT - Diversified
GTES,Gates Industrial Corporation plc,-1.19,16.67,100,98,66,Industrials,Industrial Machinery/Components
TXNM,"TXNM Energy, Inc.",-0.76,-5.05,12,19,33,Utilities,Electric Utilities: Central
MHK,"Mohawk Industries, Inc.",-3.12,14.53,79,73,32,Consumer Discretionary,Home Furnishings
VLOWY,Vallourec S.A.,-0.72,-5.82,6,3,80,Basic Materials,Steel
IDCC,"InterDigital, Inc.",-0.37,8.05,100,100,24,Miscellaneous,Multi-Sector Companies
RNKGF,RNKGF,0.0,8.03,12,18,10,Industrials,Aerospace & Defense
CELC,Celcuity Inc.,0.84,-32.77,3,4,95,Health Care,Medical Specialities
AUGO,Aura Minerals Inc.,-0.59,-7.67,54,51,89,Basic Materials,Gold
SBFFF,SBM Offshore N.V.,0.0,-13.83,10,14,77,Energy,Oil & Gas Equipment & Services
RADLY,Raia Drogasil S.A.,11.61,9.12,100,100,50,Healthcare,Pharmaceutical Retailers
EDNMY,Edenred SE,-0.42,1.84,33,24,54,Financial Services,Credit Services
VAL,Valaris Limited,0.5,-25.21,5,4,78,Energy,Oil & Gas Production
MNESP,MSA Safety Incorporated,0.0,4.17,53,43,27,Industrials,Security & Protection Services
OTGLY,CD Projekt S.A.,-0.13,-15.61,11,14,20,Communication Services,Electronic Gaming & Multimedia
OMF,"OneMain Holdings, Inc.",-0.28,8.9,100,100,49,Finance,Finance: Consumer Services
GGPSF,GGPSF,0.0,4.3,100,100,99,Basic Materials,Gold
CAG,"Conagra Brands, Inc.",-2.95,-5.53,57,55,9,Consumer Staples,Packaged Foods
DSGX,The Descartes Systems Group Inc.,-1.37,-0.28,16,14,13,Technology,Computer Software: Prepackaged Software
STWD,"Starwood Property Trust, Inc.",-1.77,-1.01,25,23,26,Real Estate,Real Estate Investment Trusts
SGHC,Super Group (SGHC) Limited,-1.17,-2.74,71,62,70,Consumer Discretionary,Services-Misc. Amusement & Recreation
RYN,Rayonier Inc.,-2.77,5.07,50,51,32,Real Estate,Real Estate Investment Trusts
CPB,The Campbell's Company,-3.03,4.45,35,31,13,Consumer Staples,Packaged Foods
LDSCY,Land Securities Group Plc,-2.78,8.99,62,57,57,Real Estate,REIT - Diversified
BSDGF,Bosideng International Holdings Limited,2.84,8.8,39,37,30,Consumer Cyclical,Apparel Manufacturing
SWX,"Southwest Gas Holdings, Inc.",-1.1,-2.18,56,48,52,Utilities,Oil & Gas Production
ACA,"Arcosa, Inc.",0.35,13.55,100,100,79,Industrials,Metal Fabrications
URBN,"Urban Outfitters, Inc.",-4.77,5.21,33,35,41,Consumer Discretionary,Clothing/Shoe/Accessory Stores
MDA,MDA Space Ltd.,3.7,-0.03,17,18,69,Consumer Discretionary,Electronic Components
SNDR,"Schneider National, Inc.",-4.54,10.18,40,33,84,Industrials,Trucking Freight/Courier Services
FSV,FirstService Corporation,-3.29,8.55,47,41,17,Finance,Real Estate
CNTA,Centessa Pharmaceuticals plc,0.3,0.43,59,46,93,Health Care,Biotechnology: Pharmaceutical Preparations
PTCT,"PTC Therapeutics, Inc.",7.18,11.69,100,100,71,Health Care,Biotechnology: Pharmaceutical Preparations
SATLF,"ZOZO, Inc.",0.0,6.04,95,91,1,Consumer Cyclical,Internet Retail
PATH,"UiPath, Inc.",-2.76,-3.03,0,0,10,Technology,Computer Software: Prepackaged Software
ONEXF,Onex Corporation,-1.87,3.84,78,65,35,Financial Services,Asset Management
CHDN,Churchill Downs Incorporated,-2.34,1.19,67,55,23,Consumer Discretionary,Services-Misc. Amusement & Recreation
GKOS,Glaukos Corporation,-0.09,-8.93,62,60,75,Health Care,Medical/Dental Instruments
TOITF,Topicus.com Inc.,-2.61,2.19,37,32,10,Technology,Software - Infrastructure
DBX,"Dropbox, Inc.",-3.26,-4.07,30,22,28,Technology,Computer Software: Prepackaged Software
TOKUY,Tokyu Corporation,0.0,-15.0,40,38,18,Consumer Cyclical,Department Stores
BRTHY,"Brother Industries, Ltd.",0.0,3.41,62,44,71,Industrials,Business Equipment & Supplies
WH,"Wyndham Hotels & Resorts, Inc.",-2.1,8.74,90,88,46,Consumer Discretionary,Hotels/Resorts
LNNGY,Li Ning Company Limited,-0.74,-9.17,5,2,23,Consumer Cyclical,Leisure
VCX,"Fundrise Growth Tech Fund, LLC",7.79,-57.04,4,4,76,,
COGT,"Cogent Biosciences, Inc.",1.81,7.74,70,69,93,Health Care,Biotechnology: Pharmaceutical Preparations
EDNMF,Edenred SE,0.0,0.0,53,43,38,Financial Services,Credit Services
SKHCF,Sonic Healthcare Limited,0.0,11.33,97,95,19,Healthcare,Diagnostics & Research
OSCR,"Oscar Health, Inc.",-1.02,15.29,91,91,93,Health Care,Medical Specialities
CROX,"Crocs, Inc.",-2.01,25.65,85,77,85,Consumer Discretionary,Shoe Manufacturing
STEP,StepStone Group Inc.,-5.05,-11.0,34,34,18,Finance,Investment Managers
CPA,"Copa Holdings, S.A.",-0.09,13.11,100,100,77,Consumer Discretionary,Air Freight/Delivery Services
MNTHF,Minth Group Limited,0.0,-6.95,14,12,63,Consumer Cyclical,Auto Parts
GLAPY,Glanbia plc,0.0,25.38,76,69,86,Consumer Defensive,Packaged Foods
SQNXF,"Square Enix Holdings Co., Ltd.",0.0,7.74,89,80,4,Communication Services,Electronic Gaming & Multimedia
CE,Celanese Corporation,-1.35,-4.23,38,37,33,Industrials,Major Chemicals
TGTX,"TG Therapeutics, Inc.",1.9,30.61,100,100,89,Health Care,Biotechnology: Pharmaceutical Preparations
HLBBF,H. Lundbeck A/S,-9.47,-7.82,14,11,49,Healthcare,Drug Manufacturers - Specialty & Generic
MRUWY,MRUWY,1.22,2.23,43,35,80,,
M,"Macy's, Inc.",-4.21,26.36,76,74,84,Consumer Discretionary,Department/Specialty Retail Stores
ENREF,Energix - Renewable Energies Ltd.,0.0,17.25,44,41,95,Utilities,Utilities - Renewable
WKCMF,Wacker Chemie AG,0.0,-1.83,22,21,80,Basic Materials,Specialty Chemicals
ZETA,Zeta Global Holdings Corp.,-6.23,1.09,7,4,55,Technology,Computer Software: Prepackaged Software
ATOGF,AUTO1 Group SE,0.0,14.4,82,70,48,Consumer Cyclical,Auto & Truck Dealerships
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",0.66,1.85,70,69,62,Consumer Staples,Beverages (Production/Distribution)
OUT,OUTFRONT Media Inc.,-0.35,-2.12,28,31,85,Real Estate,Real Estate Investment Trusts
NOVTU,Novanta Inc.,-4.05,0.12,0,0,72,Miscellaneous,Industrial Machinery/Components
CHE,Chemed Corporation,0.5,-0.78,70,62,37,Health Care,Medical/Nursing Services
RMSYF,Ramsay Health Care Limited,0.0,-1.44,53,43,43,Healthcare,Medical Care Facilities
EMLZF,Emmi AG,0.0,13.38,100,100,57,Consumer Defensive,Packaged Foods
SMBMY,Seatrium Limited,0.0,-23.08,6,8,29,Energy,Oil & Gas Equipment & Services
BAFBF,Balfour Beatty plc,0.0,-2.13,87,81,82,Industrials,Engineering & Construction
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",-7.76,-18.04,8,7,10,Utilities,Utilities - Renewable
BYCRF,"Baycurrent, Inc.",0.0,5.78,75,56,1,Industrials,Consulting Services
OBDC,Blue Owl Capital Corporation,-2.43,-2.08,10,20,22,Finance,Diversified Financial Services
EUTLF,Eutelsat Communications S.A.,-4.25,-16.29,0,0,60,Communication Services,Telecom Services
NJR,New Jersey Resources Corporation,0.97,-4.17,67,60,63,Utilities,Oil/Gas Transmission
PIPR,Piper Sandler Companies,-0.2,4.37,100,92,48,Finance,Investment Bankers/Brokers/Service
BBRYF,Burberry Group plc,0.0,-2.97,63,57,48,Consumer Cyclical,Luxury Goods
DLKGF,Delek Group Ltd.,0.0,-11.48,12,17,64,Energy,Oil & Gas E&P
PREKF,PrairieSky Royalty Ltd.,-1.72,-10.22,0,0,59,Energy,Oil & Gas E&P
HWC,Hancock Whitney Corporation,-1.73,7.54,63,55,63,Finance,Major Banks
BXSL,Blackstone Secured Lending Fund,-1.3,-0.17,40,39,25,Finance,Trusts Except Educational Religious and Charitable
PLUG,Plug Power Inc.,-2.21,-19.94,0,0,82,Energy,Industrial Machinery/Components
OZKAP,Bank OZK,-0.12,0.18,60,45,38,Finance,Major Banks
MARA,"MARA Holdings, Inc.",-3.47,11.9,72,71,69,Technology,EDP Services
FUPBY,Fuchs SE,-0.97,5.42,64,53,41,Basic Materials,Specialty Chemicals
SSMXY,Sysmex Corporation,0.34,0.57,40,31,13,Healthcare,Medical Devices
ETCMY,Eutelsat Communications S.A.,-3.8,-4.39,0,0,65,Communication Services,Telecom Services
BC,Brunswick Corporation,-1.79,9.85,50,31,69,Industrials,Industrial Machinery/Components
MCY,Mercury General Corporation,-1.18,0.28,79,67,73,Finance,Property-Casualty Insurers
LB,LandBridge Company LLC,-2.89,-15.95,0,0,34,Energy,Oil & Gas Production
HOMB,"Home BancShares, Inc.",-1.93,5.17,70,62,37,Finance,Major Banks
FINN,"First National of Nebraska, Inc.",0.0,0.12,67,58,73,Financial Services,Banks - Regional
THKLY,"THK Co., Ltd.",-2.33,1.23,41,39,89,Industrials,Specialty Industrial Machinery
AVAL,Grupo Aval Acciones y Valores S.A.,2.01,38.53,100,100,88,Finance,Commercial Banks
EPAM,"EPAM Systems, Inc.",-6.03,-12.75,0,0,2,Technology,EDP Services
HRSEF,"Hirose Electric Co.,Ltd.",0.0,0.0,53,43,1,Technology,Electronic Components
TKMTY,TKMTY,0.0,-17.81,5,7,5,Industrials,Railroads
CBUMF,China National Building Material Company Limited,18.69,22.74,100,100,89,Basic Materials,Building Materials
RUSHB,"Rush Enterprises, Inc.",-1.87,10.14,83,73,69,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
LNNGF,Li Ning Company Limited,1.38,-15.38,33,32,29,Consumer Cyclical,Leisure
VCTR,"Victory Capital Holdings, Inc.",-0.44,6.17,63,52,79,Finance,Investment Managers
NBCLF,"Nitto Boseki Co., Ltd.",-10.74,-3.79,43,39,98,Consumer Cyclical,Textile Manufacturing
EQPT,EquipmentShare.com Inc.,4.57,4.33,100,100,11,Consumer Discretionary,Diversified Commercial Services
IPGDF,IGO Limited,-15.34,-7.2,0,0,85,Basic Materials,Other Industrial Metals & Mining
PSMT,"PriceSmart, Inc.",-0.68,10.44,80,77,83,Consumer Discretionary,Department/Specialty Retail Stores
HASI,"HA Sustainable Infrastructure Capital, Inc.",-2.59,-4.33,24,21,71,Finance,Finance/Investors Services
RICOY,"Ricoh Company, Ltd.",0.0,5.36,100,75,52,Industrials,Business Equipment & Supplies
RITM,Rithm Capital Corp.,-1.39,2.22,64,57,25,Real Estate,Real Estate Investment Trusts
VSECU,VSE Corporation,3.74,25.82,100,100,52,Industrials,Aerospace & Defense
GLBE,Global-E Online Ltd.,-0.93,11.7,67,58,24,Technology,Computer Software: Prepackaged Software
HLPPY,Hang Lung Properties Limited,-1.65,-11.17,0,5,22,Real Estate,Real Estate Services
ENGGY,"Enagás, S.A.",-1.28,2.56,61,50,71,Utilities,Utilities - Regulated Gas
ACHR,Archer Aviation Inc.,-1.47,-9.31,18,17,6,Industrials,Aerospace
BOOT,"Boot Barn Holdings, Inc.",1.97,17.08,70,67,29,Consumer Discretionary,Clothing/Shoe/Accessory Stores
OTF,Blue Owl Technology Finance Corp.,-2.18,-1.82,29,27,13,Financial Services,Asset Management
RNSHF,Renishaw plc,0.0,9.0,81,64,89,Technology,Scientific & Technical Instruments
SEI,"Solaris Energy Infrastructure, Inc.",6.74,12.4,100,100,93,Consumer Discretionary,Oil and Gas Field Machinery
CNVVF,Convatec Group PLC,2.25,-1.44,92,87,12,Healthcare,Medical Instruments & Supplies
TOSCF,Tosoh Corporation,0.0,0.0,53,43,1,Basic Materials,Chemicals
GLNG,Golar LNG Limited,-0.28,-10.69,18,16,64,Consumer Discretionary,Marine Transportation
DSVSF,Discovery Silver Corp.,-4.02,0.75,84,82,86,Basic Materials,Silver
SBRA,"Sabra Health Care REIT, Inc.",-2.75,-14.09,20,20,29,Real Estate,Real Estate Investment Trusts
JAN,"Janus Living, Inc.",0.67,-3.2,54,57,50,Real Estate,Real Estate Investment Trusts
VLMTY,Valmet Oyj,0.0,-20.01,9,11,7,Industrials,Specialty Industrial Machinery
BIPC,Brookfield Infrastructure Corporation,-3.23,-2.88,0,0,28,Utilities,Oil & Gas Production
MAPGF,Mapletree Logistics Trust,0.0,17.72,100,100,49,Real Estate,REIT - Industrial
TMICY,Trend Micro Incorporated,3.07,-3.57,27,22,15,Technology,Software - Infrastructure
BTDPY,Barratt Redrow plc,0.69,5.25,53,57,8,Consumer Cyclical,Residential Construction
YKLTY,"Yakult Honsha Co.,Ltd.",3.87,-10.15,34,34,36,Consumer Defensive,Beverages - Non-Alcoholic
HSYDF,Harmonic Drive Systems Inc.,8.67,21.78,68,67,98,Industrials,Specialty Industrial Machinery
WHITF,Whitehaven Coal Limited,-1.15,1.35,31,23,71,Energy,Thermal Coal
CVLT,"Commvault Systems, Inc.",1.51,24.64,96,86,54,Technology,Computer Software: Prepackaged Software
HRB,"H&R Block, Inc.",-2.51,-7.99,0,4,22,Consumer Discretionary,Other Consumer Services
COLZF,COLZF,0.0,-4.55,28,32,99,Consumer Defensive,Beverages - Non-Alcoholic
SR,Spire Inc.,-1.42,-10.24,0,8,29,Utilities,Oil/Gas Transmission
OMAB,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",-0.18,10.96,100,100,50,Consumer Discretionary,Aerospace
LBRDA,Liberty Broadband Corporation,-6.86,-7.36,25,27,2,Telecommunications,Cable & Other Pay Television Services
SXT,Sensient Technologies Corporation,-0.59,-2.67,12,14,69,Industrials,Major Chemicals
HLNE,Hamilton Lane Incorporated,-6.67,-3.22,22,23,4,Finance,Investment Managers
PMNXF,Perseus Mining Limited,3.95,4.22,100,100,75,Basic Materials,Gold
PAGP,"Plains GP Holdings, L.P.",-0.8,-7.22,4,11,67,Energy,Natural Gas Distribution
PBF,PBF Energy Inc.,-3.52,-11.67,0,0,63,Energy,Integrated oil Companies
ATDRY,Autotrader Group plc,-1.3,-8.43,57,52,8,Communication Services,Internet Content & Information
GMVHF,Entain Plc,-5.27,6.35,55,51,17,Consumer Cyclical,Gambling
HSHZY,Hoshizaki Corporation,0.0,3.29,52,47,20,Industrials,Specialty Industrial Machinery
LBRT,Liberty Energy Inc.,-0.66,-17.7,3,2,87,Energy,Oilfield Services/Equipment
LEGIF,LEG Immobilien SE,0.0,-12.14,10,15,12,Real Estate,Real Estate Services
MOHCY,Motor Oil (Hellas) Corinth Refineries S.A.,0.0,0.0,53,43,86,Energy,Oil & Gas Refining & Marketing
FNCNF,Fincantieri S.p.A.,3.08,5.51,84,80,7,Industrials,Aerospace & Defense
HISEF,"Hisense Home Appliances Group Co., Ltd.",0.0,10.04,83,71,65,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CAI,"Caris Life Sciences, Inc.",-0.67,19.39,92,91,7,Health Care,Medical Specialities
TKC,Turkcell Iletisim Hizmetleri A.S.,-2.45,0.51,84,78,33,Telecommunications,Telecommunications Equipment
CHEOF,Cochlear Limited,4.69,13.42,100,97,1,Healthcare,Medical Devices
FFIN,"First Financial Bankshares, Inc.",-2.46,3.72,59,53,42,Finance,Major Banks
DEXSF,DEXUS,0.0,-9.15,59,57,28,Real Estate,REIT - Office
LAZ,"Lazard, Inc.",-3.79,-4.85,16,7,31,Finance,Investment Managers
WHD,"Cactus, Inc.",-1.39,-6.45,1,5,74,Consumer Discretionary,Oil and Gas Field Machinery
FBIN,"Fortune Brands Innovations, Inc.",-4.47,22.44,69,67,16,Basic Materials,Forest Products
ORLA,Orla Mining Ltd.,-3.8,-8.43,36,32,16,Basic Materials,Precious Metals
ACLS,"Axcelis Technologies, Inc.",-0.79,22.5,69,73,94,Technology,Industrial Machinery/Components
OCTV,Octave Intelligence plc,-2.36,-24.68,0,0,7,Technology,Computer Software: Prepackaged Software
CMZOF,"Corporación Moctezuma, S.A.B. de C.V.",0.0,170.54,97,94,99,Basic Materials,Building Materials
PI,"Impinj, Inc.",-4.62,-6.87,6,0,38,Technology,Industrial Machinery/Components
SKBNF,Shikun & Binui Ltd.,0.0,10.06,83,71,91,Industrials,Engineering & Construction
MIR,"Mirion Technologies, Inc.",1.96,-3.92,72,62,13,Industrials,Industrial Machinery/Components
BKEAF,"The Bank of East Asia, Limited",0.0,-17.06,9,12,19,Financial Services,Banks - Regional
REYN,Reynolds Consumer Products Inc.,-1.23,9.53,80,70,49,Consumer Discretionary,Containers/Packaging
DNPUF,"Sumitomo Pharma Co., Ltd.",6.09,-7.29,47,42,21,Healthcare,Drug Manufacturers - Specialty & Generic
TTCIF,Titan S.A.,0.0,0.77,54,43,53,Basic Materials,Building Materials
RDN,Radian Group Inc.,-0.99,-5.75,47,44,41,Finance,Property-Casualty Insurers
CSW,"CSW Industrials, Inc.",-1.66,5.94,37,38,35,Industrials,Home Furnishings
NGXXF,NGEx Minerals Ltd.,-0.7,6.12,55,55,75,Basic Materials,Other Industrial Metals & Mining
SAIC,Science Applications International Corporation,-1.97,11.97,52,44,47,Technology,EDP Services
SPGDF,Springer Nature AG & Co. KGaA,0.84,8.79,21,7,55,,
AIR,AAR Corp.,1.68,30.97,100,100,87,Industrials,Aerospace
MONDY,Mondi plc,-4.17,-2.78,0,0,9,Basic Materials,Paper & Paper Products
SHC,Sotera Health Company,-3.62,1.51,41,38,51,Health Care,Misc Health and Biotechnology Services
