ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
WAFD,"WaFd, Inc.",2.92,0.57,45,35,64,Finance,Major Banks
CESDF,CES Energy Solutions Corp.,1.55,-3.6,41,33,89,Energy,Oil & Gas Equipment & Services
SAH,"Sonic Automotive, Inc.",1.24,6.73,98,88,73,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
UTF,"Cohen & Steers Infrastructure Fund, Inc",0.75,-0.13,27,20,51,Finance,Finance Companies
PAGS,PagSeguro Digital Ltd.,-4.88,-11.41,0,0,23,Technology,EDP Services
AEMFF,AEM Holdings Ltd.,0.0,176.64,99,100,98,Technology,Semiconductor Equipment & Materials
TRN,"Trinity Industries, Inc.",1.46,-10.15,13,13,61,Industrials,Railroads
AAMI,Acadian Asset Management Inc.,-0.61,5.74,51,18,88,Finance,Investment Managers
IFMNF,Dentsu Soken Inc.,0.0,-17.29,1,3,1,Technology,Information Technology Services
GDV,The Gabelli Dividend & Income Trust,0.14,-0.2,0,9,56,Finance,Investment Managers
TARS,"Tarsus Pharmaceuticals, Inc.",2.35,-9.66,18,12,25,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
VERA,"Vera Therapeutics, Inc.",0.03,-9.41,3,1,32,Health Care,Biotechnology: Pharmaceutical Preparations
PPAAF,PT Perusahaan Gas Negara (Persero) Tbk,0.0,-19.23,99,98,6,Utilities,Utilities - Regulated Gas
HUBG,"Hub Group, Inc.",1.35,0.86,87,70,60,Industrials,Integrated Freight & Logistics
FRMEP,First Merchants Corporation,0.0,-2.26,11,3,38,Finance,Major Banks
FRPT,"Freshpet, Inc.",0.28,-16.9,14,5,6,Consumer Staples,Packaged Foods
THUPY,Thule Group AB (publ),0.0,-9.29,4,1,22,Consumer Cyclical,Leisure
CEPU,Central Puerto S.A.,-4.32,5.61,55,33,56,Utilities,Electric Utilities: Central
SMSOF,Samsonite Group S.A.,0.0,-7.14,6,2,28,Consumer Cyclical,Footwear & Accessories
PENN,"PENN Entertainment, Inc.",-0.1,17.19,86,86,70,Consumer Discretionary,Hotels/Resorts
CSPKY,COSCO SHIPPING Ports Limited,0.0,1.94,41,14,50,Industrials,Marine Shipping
SPNT,SiriusPoint Ltd.,-1.54,-12.2,0,0,36,Finance,Property-Casualty Insurers
KMT,Kennametal Inc.,0.7,-23.55,11,10,66,Industrials,Industrial Machinery/Components
WFRSF,West African Resources Limited,0.0,-9.17,59,45,57,Basic Materials,Gold
WERN,"Werner Enterprises, Inc.",0.46,18.76,100,100,84,Industrials,Trucking Freight/Courier Services
ICHR,"Ichor Holdings, Ltd.",-3.34,6.91,50,36,97,Technology,Semiconductors
NMRK,"Newmark Group, Inc.",-3.12,-14.13,2,0,28,Finance,Real Estate
AERO,AERO,-3.2,1.65,43,29,15,Consumer Discretionary,Air Freight/Delivery Services
VVVNF,Vivendi SE,0.0,-10.76,13,6,21,Communication Services,Electronic Gaming & Multimedia
CALEF,CALEF,9.09,-4.38,0,0,29,,
NIQ,NIQ,-2.49,-22.01,0,0,2,Technology,Computer Software: Programming Data Processing
NESR,National Energy Services Reunited Corp.,1.13,2.42,36,20,94,Energy,Oilfield Services/Equipment
TSRYY,Treasury Wine Estates Limited,14.93,7.47,100,98,18,Consumer Defensive,Beverages - Wineries & Distilleries
BBT,Beacon Financial Corporation,1.24,0.27,21,21,50,Finance,Banks
NZF,Nuveen Municipal Credit Income Fund,1.2,0.32,29,22,48,Finance,Finance Companies
TNK,Teekay Tankers Ltd.,-0.92,-10.2,0,0,72,Consumer Discretionary,Marine Transportation
REMYY,Rémy Cointreau SA,-0.55,-7.19,4,0,21,Consumer Defensive,Beverages - Wineries & Distilleries
AMSC,American Superconductor Corporation,-0.58,-18.7,0,0,80,Consumer Discretionary,Metal Fabrications
HMSNF,Hammerson Plc,0.0,6.35,79,41,66,Real Estate,REIT - Retail
OXINF,Oxford Instruments plc,0.0,11.49,96,91,87,Technology,Scientific & Technical Instruments
ANGGF,Angang Steel Company Limited,0.0,-42.31,0,1,3,Basic Materials,Steel
AMBP,Ardagh Metal Packaging S.A.,-1.97,1.27,0,0,36,Industrials,Containers/Packaging
BOWFF,Boardwalk Real Estate Investment Trust,0.0,-4.64,0,4,29,Real Estate,REIT - Residential
MTX,Minerals Technologies Inc.,2.21,-3.11,15,18,68,Basic Materials,Major Chemicals
ENDTF,Canoe EIT Income Fund,0.0,-1.35,6,8,50,Financial Services,Asset Management
ETY,Eaton Vance Tax-Managed Diversified Equity Income Fund,0.27,-0.55,3,10,38,Finance,Finance Companies
CLBEY,"Calbee, Inc.",-2.15,-3.98,0,0,23,Consumer Defensive,Packaged Foods
BIRDF,Bird Construction Inc.,4.25,12.5,100,100,95,Industrials,Engineering & Construction
ASAIY,Sendas Distribuidora S.A.,-5.71,-7.75,12,0,31,Consumer Defensive,Grocery Stores
SOTDF,Ströer SE & Co. KGaA,4.62,4.55,32,28,24,Communication Services,Advertising Agencies
LCLN,"Lincoln International, Inc.",-4.7,3.64,37,17,42,Finance,Investment Managers
TMDX,"TransMedics Group, Inc.",1.81,-26.59,57,40,2,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
AOZOY,"Aozora Bank, Ltd.",0.0,2.49,51,5,63,Financial Services,Banks - Regional
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",0.93,3.15,34,25,61,Finance,Finance/Investors Services
BMRRY,B&M European Value Retail plc,14.04,15.43,100,100,27,Consumer Defensive,Discount Stores
NOG,"Northern Oil and Gas, Inc.",-1.04,-11.52,8,4,16,Energy,Oil & Gas Production
AVVSY,AVVSY,-1.79,17.43,52,49,62,Industrials,Aerospace & Defense
DCO,Ducommun Incorporated,2.19,2.21,70,53,86,Industrials,Military/Government/Technical
ABM,ABM Industries Incorporated,1.76,-1.87,27,20,18,Consumer Discretionary,Diversified Commercial Services
BYLOF,Big Yellow Group Plc,-0.9,-9.26,0,0,14,Real Estate,REIT - Industrial
GNCGF,Greencore Group plc,0.0,-19.58,2,1,12,Consumer Defensive,Packaged Foods
TCHBF,Tecan Group AG,0.0,20.07,98,100,65,Healthcare,Medical Instruments & Supplies
SOC,Sable Offshore Corp.,-2.43,-7.15,11,6,74,Energy,Oil & Gas Production
NTB,The Bank of N.T. Butterfield & Son Limited,-3.74,0.64,13,0,67,Finance,Commercial Banks
GGGSF,Greggs plc,0.0,10.15,53,42,36,Consumer Cyclical,Restaurants
CPWHF,Ceres Power Holdings plc,-7.8,-1.9,45,42,98,Industrials,Electrical Equipment & Parts
DROSY,DROSY,-7.06,-7.06,0,0,25,,
CXT,"Crane NXT, Co.",2.96,-18.08,9,11,5,Industrials,Metal Fabrications
IMYSF,Imerys S.A.,0.0,3.82,53,24,23,Basic Materials,Specialty Chemicals
GNNDY,GN Store Nord A/S,-2.12,-5.02,9,0,29,Healthcare,Medical Devices
AEGXF,Aecon Group Inc.,2.25,-20.96,6,8,90,Industrials,Engineering & Construction
EFSC,Enterprise Financial Services Corp,3.48,2.62,66,49,54,Finance,Major Banks
EXETF,Extendicare Inc.,5.78,3.82,36,33,90,Healthcare,Medical Care Facilities
HTH,Hilltop Holdings Inc.,2.77,-2.09,28,26,52,Finance,Major Banks
BVNKF,Bavarian Nordic A/S,0.0,-8.55,2,4,22,Healthcare,Biotechnology
NKTR,Nektar Therapeutics,0.14,-30.3,3,4,93,Health Care,Biotechnology: Pharmaceutical Preparations
CENTA,Central Garden & Pet Company,4.22,3.45,53,42,50,Consumer Discretionary,Consumer Specialties
CTOS,"Custom Truck One Source, Inc.",0.72,-1.01,54,30,88,Consumer Discretionary,Diversified Commercial Services
ATEN,"A10 Networks, Inc.",-3.68,16.14,81,72,90,Telecommunications,Computer Communications Equipment
SIVEF,Sivers Semiconductors AB (publ),-1.22,68.6,88,89,99,Technology,Semiconductors
MBINM,Merchants Bancorp,-0.12,1.12,32,2,47,Finance,Major Banks
VERX,"Vertex, Inc.",-7.65,-6.23,11,0,3,Technology,Computer Software: Prepackaged Software
PSNYW,Polestar Automotive Holding UK PLC,-1.64,-2.91,0,0,2,Industrials,Auto Manufacturing
WLY,"John Wiley & Sons, Inc.",2.61,8.38,100,92,69,Consumer Discretionary,Books
FUN,Six Flags Entertainment Corporation,4.53,7.72,44,32,49,Consumer Discretionary,Services-Misc. Amusement & Recreation
BLBD,Blue Bird Corporation,0.12,14.26,78,54,81,Consumer Discretionary,Construction/Ag Equipment/Trucks
BMRPF,B&M European Value Retail plc,0.0,-0.47,15,3,10,Consumer Defensive,Discount Stores
ACPIF,Acen Corporation,0.0,-126.83,100,100,1,Utilities,Utilities - Renewable
NGL,NGL Energy Partners LP,-1.72,0.57,0,0,95,Utilities,Natural Gas Distribution
IE,Ivanhoe Electric Inc.,-6.31,4.46,44,34,68,Basic Materials,Metal Mining
CYD,China Yuchai International Limited,0.85,34.38,86,82,92,Industrials,Industrial Machinery/Components
RCAT,"Red Cat Holdings, Inc.",-7.76,32.21,83,81,85,Technology,Computer Software: Prepackaged Software
FLOC,FLOC,0.48,-7.71,6,3,69,Consumer Discretionary,Oil and Gas Field Machinery
BDGIF,Badger Infrastructure Solutions Ltd.,0.0,3.66,95,66,83,Industrials,Engineering & Construction
TNET,"TriNet Group, Inc.",-5.61,7.08,63,55,21,Consumer Discretionary,Business Services
NEXT,NextDecade Corporation,2.06,6.97,46,32,69,Utilities,Oil & Gas Production
SHLS,"Shoals Technologies Group, Inc.",-0.56,52.4,99,96,93,Technology,Semiconductors
SAMHF,Alleima AB (publ),0.0,-5.88,3,5,82,Basic Materials,Steel
BAND,Bandwidth Inc.,-3.34,38.6,79,75,98,Technology,Computer Software: Prepackaged Software
DTNOF,DNO ASA,1.45,7.14,51,32,81,Energy,Oil & Gas E&P
CGGGF,Coats Group plc,0.0,-0.66,5,7,35,Consumer Cyclical,Textile Manufacturing
UTI,"Universal Technical Institute, Inc.",0.83,21.48,100,100,83,Real Estate,Other Consumer Services
SEM,Select Medical Holdings Corporation,0.0,0.75,9,11,54,Health Care,Hospital/Nursing Management
HCM,HUTCHMED (China) Limited,-1.82,-14.96,3,0,11,Health Care,Biotechnology: Pharmaceutical Preparations
PCFBY,Pacific Basin Shipping Limited,-0.25,-5.77,11,10,69,Industrials,Marine Shipping
EERGF,Energean plc,0.9,-17.34,5,5,17,Energy,Oil & Gas E&P
EVT,Eaton Vance Tax-Advantaged Dividend Income Fund,0.7,2.86,88,38,62,Finance,Finance Companies
THR,"Thermon Group Holdings, Inc.",-8.49,1.07,0,0,90,Energy,Industrial Machinery/Components
KSRYY,KOSE Holdings Corporation,0.0,-4.46,24,7,21,Consumer Defensive,Household & Personal Products
USAS,Americas Gold and Silver Corporation,-1.02,-10.32,7,2,86,Basic Materials,Metal Mining
CGEAF,Cogeco Communications Inc.,-2.01,0.73,84,69,29,Communication Services,Telecom Services
PGNY,"Progyny, Inc.",-0.52,31.66,84,74,67,Health Care,Misc Health and Biotechnology Services
ATEAY,Atea ASA,0.05,1.58,72,39,75,Technology,Information Technology Services
EVCM,EverCommerce Inc.,-7.82,-14.43,0,0,19,Technology,Computer Software: Prepackaged Software
TYRA,"Tyra Biosciences, Inc.",0.1,-15.44,2,1,88,Health Care,Biotechnology: Pharmaceutical Preparations
NFYEF,NFI Group Inc.,0.0,6.38,66,62,81,Consumer Cyclical,Auto Manufacturers
NTST,NETSTREIT Corp.,-1.65,-2.34,0,0,51,Real Estate,Real Estate Investment Trusts
NVCR,NovoCure Limited,2.09,1.7,15,11,68,Health Care,Medical/Dental Instruments
CKNHF,Clarkson PLC,1.27,-4.09,17,10,67,Industrials,Marine Shipping
HCI,"HCI Group, Inc.",0.27,-2.14,0,7,19,Finance,Property-Casualty Insurers
FIGS,"FIGS, Inc.",4.72,-17.68,14,11,81,Consumer Discretionary,Apparel
WSR,Whitestone REIT,0.11,0.58,15,14,82,Real Estate,Real Estate Investment Trusts
PBATF,PT Bukit Asam (Persero) Tbk,0.0,29.67,93,87,32,Energy,Thermal Coal
DEI,"Douglas Emmett, Inc.",4.46,0.08,55,47,41,Real Estate,Real Estate Investment Trusts
TAVHY,TAV Havalimanlari Holding A.S.,-1.24,-6.65,23,12,24,Industrials,Airports & Air Services
SHWGY,Shandong Weigao Group Medical Polymer Company Limited,2.05,1.47,80,60,4,Healthcare,Medical Instruments & Supplies
OFG,OFG Bancorp,2.75,0.0,51,35,58,Finance,Major Banks
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,7.48,-4.56,55,47,16,Consumer Cyclical,Residential Construction
ADDLF,AddLife AB (publ),0.0,-61.11,0,0,1,Healthcare,Medical Instruments & Supplies
RBTEF,Robertet SA,0.0,-4.9,24,17,34,Basic Materials,Chemicals
RBSTF,RBSTF,-9.28,-21.2,0,0,18,,
AMRC,"Ameresco, Inc.",-1.8,3.74,45,40,78,Consumer Discretionary,Engineering & Construction
NUV,"Nuveen Municipal Value Fund, Inc.",0.11,-1.06,4,7,43,Finance,Trusts Except Educational Religious and Charitable
PRKS,United Parks & Resorts Inc.,-2.86,14.14,65,55,37,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
WTSHF,Westshore Terminals Investment Corporation,0.0,13.43,96,90,85,Industrials,Marine Shipping
HMDCF,HUTCHMED (China) Limited,0.0,-23.4,1,2,4,Healthcare,Drug Manufacturers - Specialty & Generic
NAC,Nuveen California Quality Municipal Income Fund,0.25,1.46,37,12,52,Finance,Investment Managers
SONO,"Sonos, Inc.",-4.55,12.21,59,39,56,Consumer Staples,Consumer Electronics/Appliances
LKFT,Lakefront Biotherapeutics NV,0.88,-3.1,17,9,18,Health Care,Biotechnology: Pharmaceutical Preparations
ZSHGY,Zhongsheng Group Holdings Limited,-2.12,-12.99,0,0,2,Consumer Cyclical,Auto & Truck Dealerships
OXFYY,OXFYY,0.0,18.08,92,86,56,Healthcare,Biotechnology
FJLLF,"Fuji Oil Co., Ltd.",-2.31,-2.31,0,0,32,Unknown,Unknown
ASTH,"Astrana Health, Inc.",3.13,7.38,28,27,84,Consumer Discretionary,Professional Services
BVENY,BVENY,-13.68,-8.34,3,0,5,Energy,Oil & Gas E&P
SMA,"SmartStop Self Storage REIT, Inc.",-1.4,-1.9,4,0,23,Real Estate,Real Estate Investment Trusts
SURRY,Sun Art Retail Group Limited,6.02,18.83,100,100,24,Consumer Cyclical,Department Stores
SGHIF,Shanghai Industrial Holdings Limited,5.52,-5.08,41,30,38,Industrials,Conglomerates
SAM,"The Boston Beer Company, Inc.",-1.64,-21.94,0,0,6,Consumer Staples,Beverages (Production/Distribution)
ITMPF,ITM Power Plc,-6.38,9.43,39,32,96,Industrials,Specialty Industrial Machinery
KNEVF,KNEVF,0.0,10.81,57,49,8,Financial Services,Asset Management
NRIX,"Nurix Therapeutics, Inc.",-5.44,-6.75,0,0,62,Health Care,Biotechnology: Pharmaceutical Preparations
ARCO,Arcos Dorados Holdings Inc.,-0.84,-8.63,0,0,56,Consumer Discretionary,Restaurants
LAC,Lithium Americas Corp.,-9.57,-5.8,31,18,80,Basic Materials,Metal Mining
TRVG,trivago N.V.,5.93,42.71,100,100,72,Technology,EDP Services
TINLF,Teijin Limited,0.0,3.12,55,18,1,Industrials,Conglomerates
SPB,"Spectrum Brands Holdings, Inc.",2.59,-3.34,83,66,77,Miscellaneous,Industrial Machinery/Components
ONTTF,Oxford Nanopore Technologies plc,-6.84,12.38,63,57,37,Healthcare,Biotechnology
PLPC,Preformed Line Products Company,-0.49,2.79,78,75,92,Industrials,Water Sewer Pipeline Comm & Power Line Construction
NVAX,"Novavax, Inc.",-0.1,8.87,51,45,73,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
NMRSF,NMRSF,0.0,-11.6,2,3,99,Industrials,Aerospace & Defense
RQI,"Cohen & Steers Quality Income Realty Fund, Inc.",1.6,-0.08,38,26,57,Finance,Trusts Except Educational Religious and Charitable
SKWD,"Skyward Specialty Insurance Group, Inc.",-3.11,-2.73,0,0,14,Finance,Property-Casualty Insurers
HUPHY,Hutchison Port Holdings Trust,0.0,-5.38,52,44,55,Industrials,Marine Shipping
NKRKY,Nokian Renkaat Oyj,0.0,3.11,76,51,78,Consumer Cyclical,Auto Parts
MBC,"MasterBrand, Inc.",0.24,0.83,64,57,12,Consumer Discretionary,Home Furnishings
BOBS,"Bob's Discount Furniture, Inc.",0.3,31.9,81,72,7,Consumer Discretionary,Other Specialty Stores
NPPNY,"Nippon Shinyaku Co., Ltd.",0.0,-25.15,1,2,28,Healthcare,Drug Manufacturers - Specialty & Generic
ASCLF,Ascletis Pharma Inc.,0.0,-38.38,0,1,15,Healthcare,Biotechnology
GTBIF,Green Thumb Industries Inc.,-4.61,-5.56,35,19,62,Healthcare,Drug Manufacturers - Specialty & Generic
ELVR,Elevra Lithium Limited,-0.89,-3.16,38,26,96,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
LOB,"Live Oak Bancshares, Inc.",-4.76,-4.02,0,0,49,Finance,Major Banks
KRP,"Kimbell Royalty Partners, LP",0.26,1.79,63,34,66,Energy,Oil & Gas Production
AGRO,Adecoagro S.A.,-0.66,-12.37,0,0,79,Consumer Staples,Farming/Seeds/Milling
SGRY,"Surgery Partners, Inc.",-1.89,-5.26,20,11,9,Health Care,Hospital/Nursing Management
GLOB,Globant S.A.,-6.17,-1.05,59,53,3,Technology,EDP Services
PAYO,Payoneer Global Inc.,-4.86,3.67,56,43,22,Consumer Discretionary,Business Services
STGW,Stagwell Inc.,1.52,4.53,47,43,76,Consumer Discretionary,Advertising
STRA,"Strategic Education, Inc.",1.88,3.28,67,48,32,Real Estate,Other Consumer Services
VLXGF,Volex plc,-1.76,13.29,40,20,91,Industrials,Electrical Equipment & Parts
PEB,Pebblebrook Hotel Trust,4.73,15.42,100,100,84,Real Estate,Real Estate Investment Trusts
CNXC,Concentrix Corporation,-2.84,16.06,66,60,5,Technology,Computer Software: Prepackaged Software
MTASF,MTASF,0.0,7.45,23,12,30,Industrials,Aerospace & Defense
MQ,"Marqeta, Inc.",-5.61,-13.62,6,0,13,Technology,Computer Software: Prepackaged Software
LPG,Dorian LPG Ltd.,-0.32,4.38,17,2,85,Consumer Discretionary,Marine Transportation
TILE,"Interface, Inc.",2.27,6.82,69,51,62,Consumer Discretionary,Home Furnishings
NVRI,Enviri Corporation,10.99,2.82,54,55,84,Miscellaneous,Diversified Commercial Services
ADUS,Addus HomeCare Corporation,1.37,-7.18,7,10,12,Health Care,Medical/Nursing Services
HTZ,"Hertz Global Holdings, Inc.",-0.96,-15.27,11,4,40,Consumer Discretionary,Rental/Leasing Companies
UFPT,"UFP Technologies, Inc.",2.83,2.89,42,38,46,Health Care,Medical/Dental Instruments
VCEL,Vericel Corporation,2.73,-2.96,82,63,35,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TFIN,"Triumph Financial, Inc.",-5.35,1.4,62,48,61,Finance,Major Banks
TSHA,"Taysha Gene Therapies, Inc.",-2.46,-20.03,12,3,85,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
OPRA,Opera Limited,-3.31,-0.38,43,15,69,Technology,Computer Software: Prepackaged Software
STEW,"SRH Total Return Fund, Inc.",0.52,-1.92,10,11,34,Finance,Investment Managers
PAEXY,PAEXY,0.0,-11.24,2,4,32,Energy,Oil & Gas E&P
SILA,"Sila Realty Trust, Inc.",0.03,0.69,20,4,73,Real Estate,Real Estate Investment Trusts
NUVB,Nuvation Bio Inc.,-3.67,-2.28,48,30,71,Health Care,Biotechnology: Pharmaceutical Preparations
VPG,"Vishay Precision Group, Inc.",-1.3,101.73,94,94,98,Technology,Electrical Products
PMREF,Primaris Real Estate Investment Trust,0.0,1.09,61,5,69,Real Estate,REIT - Retail
KOS,Kosmos Energy Ltd.,1.0,4.5,53,47,90,Energy,Oil & Gas Production
LNXSY,LANXESS Aktiengesellschaft,0.0,-11.73,0,3,18,Basic Materials,Specialty Chemicals
VTKLY,Vtech Holdings Limited,0.0,-3.81,29,22,22,Technology,Communication Equipment
MWTCY,"Manila Water Company, Inc.",0.0,1.98,29,4,60,Utilities,Utilities - Regulated Water
HGRAF,HydroGraph Clean Power Inc.,0.63,-7.0,31,17,99,Basic Materials,Specialty Chemicals
GHRS,GH Research PLC,-1.77,14.8,91,83,90,Health Care,Biotechnology: Pharmaceutical Preparations
LILAK,Liberty Latin America Ltd.,-2.0,-5.07,36,14,49,Telecommunications,Cable & Other Pay Television Services
BDJ,BlackRock Enhanced Equity Dividend Trust,0.76,1.23,50,30,49,Finance,Finance Companies
GPEAF,Great Portland Estates Plc,1.34,9.53,91,71,25,Real Estate,REIT - Office
TCBK,TriCo Bancshares,2.94,-0.2,40,33,57,Finance,Major Banks
ANAB,"AnaptysBio, Inc.",-0.04,-26.04,2,1,95,Health Care,Biotechnology: Pharmaceutical Preparations
CLVT,Clarivate Plc,-6.44,-10.83,21,9,8,Technology,EDP Services
SESPF,SeSa S.p.A.,0.0,16.85,87,77,22,Technology,Information Technology Services
HOPE,"Hope Bancorp, Inc.",3.62,0.81,68,45,65,Finance,Major Banks
BELGF,Bellevue Gold Limited,-2.61,0.9,42,33,77,Basic Materials,Gold
OERLY,OC Oerlikon Corporation AG,0.0,10.85,96,91,84,Industrials,Specialty Industrial Machinery
FLNG,FLEX LNG Ltd.,-2.01,-8.44,1,0,67,Consumer Discretionary,Marine Transportation
CET,Central Securities Corporation,0.76,-1.79,9,15,51,Finance,Finance/Investors Services
GENI,Genius Sports Limited,-3.28,36.03,92,90,6,Consumer Discretionary,Services-Misc. Amusement & Recreation
SLVM,Sylvamo Corporation,-0.39,-12.25,19,6,13,Basic Materials,Paper
PTTMF,PT TIMAH Tbk,0.0,-3.57,4,7,94,Basic Materials,Other Industrial Metals & Mining
WGS,GeneDx Holdings Corp.,-0.21,53.64,100,100,2,Technology,Retail: Computer Software & Peripheral Equipment
AGLFF,AGLFF,0.0,91.65,76,73,95,Healthcare,Medical Instruments & Supplies
FISK,"Empire State Realty OP, L.P.",0.0,0.19,16,4,16,Real Estate,REIT - Office
AGL,"agilon health, inc.",-4.67,209.27,85,83,98,Health Care,Misc Health and Biotechnology Services
ABXXF,Abaxx Technologies Inc.,-7.69,-8.64,0,0,92,Technology,Software - Application
FRVWY,Friedrich Vorwerk Group SE,0.0,-12.37,10,10,17,Industrials,Engineering & Construction
PRGO,Perrigo Company plc,2.01,-10.71,17,16,7,Health Care,Biotechnology: Pharmaceutical Preparations
AI,"C3.ai, Inc.",-4.2,13.82,66,62,13,Technology,Computer Software: Prepackaged Software
AZLUY,AZLUY,1.57,-98.9,0,0,1,Industrials,Airlines
CBLUF,China BlueChemical Ltd.,0.0,3.13,37,12,70,Basic Materials,Agricultural Inputs
TPRKY,Travis Perkins plc,1.52,2.3,68,44,24,Industrials,Industrial Distribution
SLCJY,SLC Agrícola S.A.,-1.94,-14.85,1,0,44,Consumer Defensive,Farm Products
MTRBF,Metro Bank Holdings PLC,0.0,16.1,98,98,87,Financial Services,Banks - Regional
CNOBP,"ConnectOne Bancorp, Inc.",0.28,1.25,33,8,50,Finance,Major Banks
AMTD,AMTD IDEA Group,0.4,-5.66,31,18,32,Finance,Finance: Consumer Services
LIND,"Lindblad Expeditions Holdings, Inc.",-4.23,6.2,69,59,86,Consumer Discretionary,Transportation Services
XIORF,Xior Student Housing NV,0.0,-0.09,0,6,27,Real Estate,REIT - Residential
AUSDF,Perenti Limited,0.0,-6.98,89,73,55,Basic Materials,Other Industrial Metals & Mining
ARDX,"Ardelyx, Inc.",-1.81,-23.98,0,0,31,Health Care,Biotechnology: Pharmaceutical Preparations
STAA,STAAR Surgical Company,5.66,7.6,39,31,82,Health Care,Ophthalmic Goods
RLJ,RLJ Lodging Trust,3.43,20.05,100,100,82,Real Estate,Real Estate Investment Trusts
WKC,World Kinect Corporation,1.82,10.89,90,65,66,Energy,Oil Refining/Marketing
SISXF,Savaria Corporation,0.0,0.92,81,51,80,Industrials,Specialty Industrial Machinery
OBK,"Origin Bancorp, Inc.",-2.29,-0.5,16,0,69,Finance,Major Banks
IMCR,Immunocore Holdings plc,-3.08,-0.66,1,0,13,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TNC,Tennant Company,1.09,-2.51,32,15,70,Industrials,Industrial Machinery/Components
NKOKF,"Noritsu Koki Co., Ltd.",0.0,10.35,33,12,1,Technology,Consumer Electronics
HLMN,Hillman Solutions Corp.,-1.37,-7.1,0,0,16,Consumer Discretionary,Industrial Machinery/Components
ARI,"Apollo Commercial Real Estate Finance, Inc.",0.28,-0.27,5,10,56,Real Estate,Real Estate Investment Trusts
KMPR,Kemper Corporation,3.76,-26.7,9,11,2,Finance,Property-Casualty Insurers
AFXXF,Afry AB,0.0,-4.8,4,6,81,Industrials,Engineering & Construction
XTEPY,Xtep International Holdings Limited,4.79,6.36,100,98,13,Consumer Cyclical,Apparel Retail
ECVT,Ecovyst Inc.,-1.36,-11.2,6,1,80,Industrials,Major Chemicals
NOMD,Nomad Foods Limited,-3.17,6.98,38,20,11,Consumer Staples,Packaged Foods
IDRSF,Idorsia Ltd,0.0,33.1,88,80,89,Healthcare,Biotechnology
AAT,"American Assets Trust, Inc.",3.83,14.59,100,100,72,Real Estate,Real Estate Investment Trusts
DAO,"Youdao, Inc.",-1.64,1.25,10,1,67,Real Estate,Other Consumer Services
IPX,IperionX Limited,-9.36,17.92,52,43,51,Basic Materials,Other Metals and Minerals
RBCAA,"Republic Bancorp, Inc.",3.98,9.37,100,100,69,Finance,Major Banks
NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0.67,4.0,100,53,70,Finance,Finance: Consumer Services
BLKB,"Blackbaud, Inc.",0.92,-19.68,1,3,1,Technology,Computer Software: Prepackaged Software
HYT,"BlackRock Corporate High Yield Fund, Inc.",0.58,0.56,26,17,35,Finance,Finance Companies
CNL,Collective Mining Ltd.,-4.47,-4.07,23,16,60,Basic Materials,Gold
ATRC,"AtriCure, Inc.",4.08,-2.64,38,34,14,Health Care,Medical/Dental Instruments
ITAYY,PT Indo Tambangraya Megah Tbk,-6.26,-19.81,0,0,19,Energy,Thermal Coal
NCKAF,Nickel Asia Corporation,0.0,11.23,69,43,99,Basic Materials,Other Industrial Metals & Mining
TTI,"TETRA Technologies, Inc.",1.95,0.71,14,17,91,Energy,Oil & Gas Production
AHCO,AdaptHealth Corp.,0.73,-17.28,5,3,42,Health Care,Medical/Nursing Services
HLX,"Helix Energy Solutions Group, Inc.",1.99,-1.22,27,22,75,Energy,Oilfield Services/Equipment
PYTCY,Playtech plc,0.0,-24.1,66,44,44,Consumer Cyclical,Gambling
RYGYF,Reysas Gayrimenkul Yatirim Ortakligi A.S.,0.0,3.1,89,49,82,Real Estate,REIT - Industrial
PICS,PicS N.V.,-19.16,-23.99,0,0,2,Finance,Finance: Consumer Services
GRPFF,"Grupo Televisa, S.A.B.",0.0,4.55,65,28,59,Communication Services,Telecom Services
NEO,"NeoGenomics, Inc.",11.54,27.22,100,100,72,Health Care,Precision Instruments
GIII,"G-III Apparel Group, Ltd.",-0.77,0.28,74,62,54,Consumer Discretionary,Apparel
ORC,"Orchid Island Capital, Inc.",-2.08,-3.37,0,0,41,Real Estate,Real Estate Investment Trusts
WINA,Winmark Corporation,1.21,2.63,63,52,19,Consumer Discretionary,Other Specialty Stores
BRDNF,BRDNF,0.0,-18.26,6,4,8,Basic Materials,Building Materials
ARSTY,ARSTY,0.0,-8.17,2,4,24,Industrials,Building Products & Equipment
ALNT,Allient Inc.,3.47,15.91,100,100,92,Industrials,Electrical Products
PURR,Hyperliquid Strategies Inc.,-5.47,55.24,89,88,95,Finance,Finance: Consumer Services
OI,"O-I Glass, Inc.",0.75,-11.66,2,6,3,Consumer Discretionary,Containers/Packaging
