ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
TNEYF,Tamarack Valley Energy Ltd.,1.74,6.1,90,79,93,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,0.99,3.73,16,17,11,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",-0.67,10.46,66,54,88,Basic Materials,Steel
TLPFY,Teleperformance SE,0.35,28.75,89,84,60,Industrials,Specialty Business Services
AYALY,Ayala Corporation,14.43,22.67,100,100,58,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",0.58,15.2,100,100,97,Health Care,Biotechnology: Pharmaceutical Preparations
FTDR,"Frontdoor, Inc.",-0.99,10.75,57,57,88,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",-0.73,3.92,97,73,46,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,-3.85,0.94,54,48,37,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",-0.07,-0.34,27,23,36,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-4.25,-5.74,0,0,26,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,0.0,20,19,23,Financial Services,Asset Management
TREX,"Trex Company, Inc.",-2.09,11.23,68,68,64,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",-0.53,2.83,22,21,77,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,-2.76,15.4,85,92,55,Basic Materials,Gold
MNDY,monday.com Ltd.,5.65,20.87,66,58,17,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,5.57,12.86,100,100,61,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,-9.89,4,2,15,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,-4.15,-27.88,9,10,7,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,0.0,8.92,72,57,47,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-2.25,-42.05,0,0,1,Industrials,Military/Government/Technical
DOO,BRP Inc.,7.49,14.45,100,100,56,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,0.0,10,3,22,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.69,4.72,34,34,39,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,1.77,6.8,100,87,34,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",-1.25,0.5,38,33,91,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",-7.41,-33.54,4,3,67,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-2.18,-13.54,5,8,85,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",0.59,-9.7,15,13,7,Consumer Staples,Packaged Foods
ANDG,ANDG,-6.63,7.44,45,46,94,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,-0.85,-2.65,16,16,26,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,-1.45,15,14,3,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,0.62,8.9,77,59,6,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,0.0,17.8,96,79,7,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,0.0,9.66,95,91,4,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,0.0,13.95,74,68,6,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,9.01,100,83,7,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,4.34,90,66,6,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,0.0,4.15,14,11,3,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,0.0,3.61,34,37,21,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",0.0,-12.74,8,8,14,Communication Services,Advertising Agencies
BDC,Belden Inc.,-5.95,26.8,75,75,55,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,1.46,43,33,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,-4.44,-2.65,0,0,68,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,1.04,-2.87,15,19,28,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,-0.11,0.36,17,18,62,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",-2.52,10.15,69,72,71,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,7.01,100,85,24,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,-0.84,-4.26,0,6,18,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",-0.72,13.69,99,90,95,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",-1.44,6.53,70,83,24,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,11.83,-41.68,26,27,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,-0.9,7.55,25,30,21,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,-5.8,-19.06,0,0,2,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,6.31,93,52,58,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,0.58,-1.37,17,17,20,Real Estate,REIT - Residential
SPASF,SATS Ltd.,0.0,0.79,20,19,90,Industrials,Airports & Air Services
SNNRF,SNNRF,-2.62,-0.38,32,39,28,,
TSPCF,Cleanaway Waste Management Limited,0.0,32.43,100,95,60,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,1.3,-8.16,14,17,10,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-1.74,-0.73,0,0,36,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",1.71,18.14,66,65,16,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",-0.71,6.64,51,46,6,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,0.06,-0.28,15,13,79,Finance,Specialty Insurers
CATY,Cathay General Bancorp,-0.31,3.45,36,29,76,Finance,Major Banks
VLEEF,Valeo SE,0.0,0.24,18,20,64,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,0.0,10,3,10,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,-1.4,2.37,63,63,77,Energy,Oil & Gas E&P
DAN,Dana Incorporated,-1.79,12.74,91,99,67,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,Catalyst Pharmaceuticals Inc,0.0,0.0,51,38,32,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,-1.46,10.1,67,58,38,Technology,EDP Services
OII,"Oceaneering International, Inc.",-1.87,18.92,81,77,95,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,0.0,-9.04,5,9,8,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-1.34,-1.25,15,10,17,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,-6.09,1.05,0,0,32,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",-0.52,21.48,91,90,67,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,-1.18,-2.2,6,4,56,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",-0.04,1.01,29,24,97,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,-1.36,5.01,53,36,21,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,7.3,45,38,38,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,-0.15,3.06,37,24,81,Finance,Major Banks
FBP,First BanCorp.,-0.61,6.22,46,31,83,Finance,Major Banks
BANF,BancFirst Corporation,0.03,-0.58,36,28,38,Finance,Major Banks
SMSMY,Sims Limited,-10.81,-6.25,0,0,78,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",1.38,8.83,81,75,59,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",0.16,13.66,88,85,96,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,-9.88,47,45,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,0.0,10,3,24,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,9.54,-2.54,76,79,87,Technology,Semiconductors
UNLRY,UNLRY,0.0,-11.52,7,10,19,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,4.12,22,25,21,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,-1.52,1.35,16,9,47,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",1.75,60.34,94,96,96,Technology,EDP Services
MANU,Manchester United plc,0.94,6.67,65,53,82,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,2.86,10.64,99,89,86,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,4.01,67,34,17,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",-0.13,9.26,66,60,91,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",-4.07,17.86,79,78,98,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",1.36,-6.84,19,21,13,Finance,Life Insurance
CVBF,CVB Financial Corp.,-0.48,2.77,40,26,68,Finance,Major Banks
LEU,Centrus Energy Corp.,-4.57,2.6,35,21,18,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,0.0,20,19,75,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,0.0,-3.89,11,13,48,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),0.0,-5.49,10,3,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",-0.23,-9.69,26,23,25,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,-0.95,12.62,42,39,25,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,-5.71,13,19,93,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,0.0,10,3,17,Financial Services,Asset Management
GPGI,"GPGI, Inc.",-5.08,-13.58,0,0,7,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,-2.92,32.59,90,92,94,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,-4.9,6,11,14,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,1.3,11.85,100,79,79,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-5.8,7.42,49,53,34,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",-6.97,-23.1,0,0,10,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,-6.86,10.27,47,45,15,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",-2.18,-21.98,4,4,73,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",-1.11,-0.09,61,39,66,Finance,Major Banks
LIF,"Life360, Inc.",-6.86,-14.86,0,0,17,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,-1.04,-9.4,0,3,16,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,-16.18,-32.04,0,0,84,Finance,Finance: Consumer Services
AVA,Avista Corporation,-0.28,-6.35,17,15,29,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,-2.56,10.38,82,89,41,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,0.0,1.6,10,3,48,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,0.0,10,3,4,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,-2.46,27.77,79,77,36,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",-0.87,14.42,68,70,83,Health Care,Medical/Dental Instruments
BKU,"BankUnited, Inc.",-0.17,-0.6,64,45,57,Finance,Savings Institutions
SUNC,SunocoCorp LLC,3.27,5.95,89,70,86,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,-0.15,-6.88,7,15,5,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,0.0,10,3,60,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,-1.24,-26.61,0,1,4,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",-0.64,4.53,31,21,81,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",-1.23,15.78,72,72,79,Consumer Discretionary,Package Goods/Cosmetics
XNYIF,Xinyi Solar Holdings Limited,0.0,48.49,100,100,9,Technology,Solar
BFAM,Bright Horizons Family Solutions Inc.,3.17,-6.44,16,17,18,Consumer Discretionary,Other Consumer Services
KGDEY,Kingdee International Software Group Company Limited,-6.05,9.52,29,29,5,Technology,Software - Application
GEF,"Greif, Inc.",-0.63,14.69,62,53,83,Consumer Cyclical,Packaging & Containers
GNW,"Genworth Financial, Inc.",-0.1,-0.49,47,35,59,Finance,Life Insurance
CNK,"Cinemark Holdings, Inc.",-2.19,16.58,68,65,85,Consumer Discretionary,Movies/Entertainment
CHFLF,China Feihe Limited,0.0,0.0,10,3,84,Consumer Defensive,Packaged Foods
AVNT,Avient Corporation,-4.25,17.78,72,74,77,Industrials,Major Chemicals
KREVF,Keppel REIT,0.0,-3.43,13,14,18,Real Estate,REIT - Office
TLPPF,Telix Pharmaceuticals Limited,0.0,9.52,88,81,73,Healthcare,Biotechnology
NSIT,"Insight Enterprises, Inc.",-0.05,28.5,85,86,92,Consumer Discretionary,Catalog/Specialty Distribution
SECYF,SECURE Waste Infrastructure Corp.,-1.7,3.6,37,37,74,Industrials,Waste Management
KN,Knowles Corporation,-7.51,1.58,0,0,83,Consumer Staples,Consumer Electronics/Appliances
DYN,"Dyne Therapeutics, Inc.",-0.57,10.87,72,61,93,Health Care,Biotechnology: Pharmaceutical Preparations
CON,"Concentra Group Holdings Parent, Inc.",-1.35,11.95,95,100,90,Health Care,Medical Specialities
PRMRF,Paramount Resources Ltd.,-0.34,12.94,100,100,76,Energy,Oil & Gas E&P
BATRA,"Atlanta Braves Holdings, Inc.",0.55,0.12,76,55,63,Consumer Discretionary,Services-Misc. Amusement & Recreation
SVYSF,Solvay SA,0.0,2.06,9,12,30,Basic Materials,Chemicals
ALHC,"Alignment Healthcare, Inc.",-1.71,-38.47,1,1,8,Health Care,Medical Specialities
SLVYY,Solvay SA,1.01,3.1,30,26,34,Basic Materials,Chemicals
ISLMF,ISLMF,-8.14,-4.46,8,6,4,,
TOWN,TowneBank,0.11,3.55,18,17,54,Finance,Major Banks
VGNT,Versigent PLC,-0.19,16.67,100,96,84,Consumer Cyclical,Auto Parts
CHEF,"The Chefs' Warehouse, Inc.",-2.05,13.81,54,52,92,Consumer Discretionary,Food Distributors
KXSCF,Kinaxis Inc.,0.62,12.6,82,71,58,Technology,Software - Application
SFNC,Simmons First National Corporation,-1.09,3.68,28,19,69,Finance,Major Banks
REDLF,REDLF,0.0,34.77,100,100,88,Basic Materials,Gold
SBLK,Star Bulk Carriers Corp.,0.13,12.93,99,86,86,Consumer Discretionary,Marine Transportation
CTRRF,CT Real Estate Investment Trust,0.0,-1.91,34,24,49,Real Estate,REIT - Retail
CLMT,"Calumet, Inc.",5.09,15.03,100,100,97,Energy,Integrated oil Companies
TGSNF,TGS ASA,0.0,7.42,79,81,86,Energy,Oil & Gas Equipment & Services
HAE,Haemonetics Corporation,15.93,34.05,100,100,94,Health Care,Medical/Dental Instruments
CURB,Curbline Properties Corp.,0.03,-4.09,18,14,69,Finance,Real Estate
HAWK,"HawkEye 360, Inc.",-5.48,25.52,49,51,3,Technology,EDP Services
HAYW,"Hayward Holdings, Inc.",-1.02,3.84,7,13,26,Industrials,Industrial Machinery/Components
MPT,"Medical Properties Trust, Inc.",-0.74,-17.45,2,3,13,Real Estate,Real Estate Investment Trusts
STLJF,Stella-Jones Inc.,0.0,-1.79,9,10,18,Basic Materials,Lumber & Wood Production
FSK,FS KKR Capital Corp.,-0.83,9.67,65,66,29,Finance,Investment Managers
ARCB,ArcBest Corporation,-4.84,-13.65,14,12,91,Industrials,Trucking Freight/Courier Services
BOH,Bank of Hawaii Corporation,-0.94,-6.3,10,8,55,Finance,Major Banks
ATS,ATS Corporation,-1.53,-28.08,0,0,3,Industrials,Industrial Machinery/Components
GPOR,Gulfport Energy Corporation,0.81,13.84,100,100,18,Energy,Oil & Gas Production
IPAR,"Interparfums, Inc.",1.5,-7.62,11,13,72,Consumer Discretionary,Package Goods/Cosmetics
RHI,Robert Half Inc.,3.04,6.32,100,100,93,Consumer Discretionary,Professional Services
WDOFF,Wesdome Gold Mines Ltd.,-7.33,18.6,61,61,86,Basic Materials,Gold
YUEIY,Yue Yuen Industrial (Holdings) Limited,-2.13,-3.54,19,16,24,Consumer Cyclical,Footwear & Accessories
TATYY,Tate & Lyle plc,0.0,-0.56,23,21,73,Consumer Defensive,Packaged Foods
NIC,"Nicolet Bankshares, Inc.",-0.65,5.82,63,44,80,Finance,Major Banks
JTCPF,JTC PLC,3.0,3.24,66,48,56,Financial Services,Asset Management
KLRA,"Kailera Therapeutics, Inc.",-3.67,-0.45,32,17,7,Health Care,Biotechnology: Pharmaceutical Preparations
HMNKF,HMS Networks AB (publ),0.0,-18.44,10,3,63,Technology,Communication Equipment
BWLP,BW LPG Limited,-0.13,9.34,96,78,89,Consumer Discretionary,Transportation Services
PAY,"Paymentus Holdings, Inc.",-5.76,29.37,58,60,84,Consumer Discretionary,Business Services
EXK,Endeavour Silver Corp.,-4.73,17.8,69,66,64,Basic Materials,Precious Metals
OLN,Olin Corporation,-2.79,-20.17,0,1,8,Industrials,Major Chemicals
AKR,Acadia Realty Trust,1.1,-7.35,25,20,44,Real Estate,Real Estate Investment Trusts
SDRL,Seadrill Limited,-0.87,9.41,84,88,68,Energy,Oil & Gas Production
VOYG,"Voyager Technologies, Inc.",-3.96,56.79,93,94,88,Industrials,Military/Government/Technical
WSIOF,Wasion Holdings Limited,0.0,-31.77,1,1,92,Industrials,Electrical Equipment & Parts
VAC,Marriott Vacations Worldwide Corporation,-3.71,17.41,65,63,96,Finance,Real Estate
OPMXF,"Operadora de Sites Mexicanos, S.A.B. de C.V.",1.3,-1.33,15,17,97,Industrials,Engineering & Construction
GRBK,"Green Brick Partners, Inc.",-2.16,-1.7,0,2,38,Consumer Discretionary,Homebuilding
IMPJY,Webuild S.p.A.,0.0,-1.19,14,21,4,Industrials,Engineering & Construction
BRZE,"Braze, Inc.",4.19,11.19,95,98,82,Technology,Computer Software: Prepackaged Software
LGDDF,Lagardere SA,0.0,0.0,20,19,23,Consumer Cyclical,Specialty Retail
DRTGF,Jet2 plc,0.0,5.81,61,56,75,Consumer Cyclical,Travel Services
TR,"Tootsie Roll Industries, Inc.",0.77,4.22,58,34,37,Consumer Staples,Specialty Foods
VNET,"VNET Group, Inc.",-16.92,-14.66,0,0,3,Technology,Computer Software: Programming Data Processing
ACOPF,The a2 Milk Company Limited,6.52,4.26,48,40,29,Consumer Defensive,Packaged Foods
PHIN,PHINIA Inc.,-1.21,-4.52,7,9,57,Consumer Discretionary,Auto Parts:O.E.M.
MGEE,"MGE Energy, Inc.",0.27,0.56,28,26,39,Energy,Electric Utilities: Central
IPCFF,International Petroleum Corporation,1.51,12.63,100,100,57,Energy,Oil & Gas E&P
ZIM,ZIM Integrated Shipping Services Ltd.,-1.11,14.33,97,100,86,Consumer Discretionary,Marine Transportation
JTTRY,"Japan Airport Terminal Co., Ltd.",0.0,13.18,100,96,57,Industrials,Airports & Air Services
ACOPY,The a2 Milk Company Limited,0.0,-5.38,10,16,28,Consumer Defensive,Packaged Foods
VISN,"Vistance Networks, Inc.",-2.4,-4.45,48,50,70,Technology,Radio And Television Broadcasting And Communications Equipment
KD,"Kyndryl Holdings, Inc.",-3.07,1.15,13,14,8,Technology,EDP Services
YUEIF,Yue Yuen Industrial (Holdings) Limited,0.0,10.43,72,65,34,Consumer Cyclical,Footwear & Accessories
ATKR,Atkore Inc.,0.06,27.75,95,90,87,Miscellaneous,Industrial Machinery/Components
WK,Workiva Inc.,0.33,22.57,87,89,62,Technology,Computer Software: Prepackaged Software
GMRS,GMR Solutions Inc.,1.95,8.87,100,100,38,Consumer Discretionary,Transportation Services
IHS,IHS Holding Limited,0.0,2.08,32,23,49,Telecommunications,Telecommunications Equipment
FSLY,"Fastly, Inc.",-8.44,28.27,68,69,97,Technology,Computer Software: Prepackaged Software
TRMD,TORM plc,-1.34,3.85,57,42,73,Consumer Discretionary,Marine Transportation
CALY,Callaway Golf Company,-2.83,-12.09,0,0,80,Consumer Discretionary,Recreational Games/Products/Toys
DRMKY,dormakaba Holding AG,-0.86,15.64,91,74,97,Industrials,Building Products & Equipment
BRLXF,Boralex Inc.,0.0,-4.36,27,100,64,Utilities,Utilities - Renewable
BICEY,Société BIC SA,0.93,12.41,68,64,77,Consumer Defensive,Household & Personal Products
SUEZY,Südzucker AG,0.0,14.13,100,100,54,Consumer Defensive,Packaged Foods
FCPT,"Four Corners Property Trust, Inc.",-0.72,-5.59,18,13,43,Real Estate,Real Estate Investment Trusts
NMIH,"NMI Holdings, Inc.",0.11,6.99,73,57,66,Finance,Property-Casualty Insurers
SRAIF,Stadler Rail AG,0.0,0.0,10,3,44,Industrials,Railroads
TGB,Trekor Metals Limited,-4.68,8.29,77,74,93,Basic Materials,Precious Metals
NVG,Nuveen AMT-Free Municipal Credit Income Fund,-0.24,-0.73,24,19,40,Finance,Investment Managers
CZMWY,Carl Zeiss Meditec AG,0.28,10.28,81,75,37,Healthcare,Medical Instruments & Supplies
HUN,Huntsman Corporation,-2.52,-20.3,1,0,17,Industrials,Major Chemicals
MLFNF,Maple Leaf Foods Inc.,1.2,-3.29,13,16,26,Consumer Defensive,Packaged Foods
SUPN,"Supernus Pharmaceuticals, Inc.",1.57,3.4,94,79,41,Health Care,Biotechnology: Pharmaceutical Preparations
SMTGF,SMA Solar Technology AG,0.0,-12.28,7,10,92,Technology,Solar
HTFL,"Heartflow, Inc.",7.84,84.16,100,100,92,Health Care,Medical/Dental Instruments
MXCHY,"Orbia Advance Corporation, S.A.B. de C.V.",0.0,-4.21,4,8,71,Industrials,Conglomerates
IRON,"Disc Medicine, Inc.",0.19,6.11,69,61,64,Health Care,Biotechnology: Pharmaceutical Preparations
AEO,"American Eagle Outfitters, Inc.",0.0,-5.82,13,14,37,Consumer Discretionary,Clothing/Shoe/Accessory Stores
NDVLY,New World Development Company Limited,0.0,2.7,49,44,8,Real Estate,Real Estate - Diversified
BRAI,Braiin Limited,-0.73,1.69,0,4,2,Technology,EDP Services
WAFDP,"WaFd, Inc.",-0.24,-0.3,14,15,39,Finance,Major Banks
TMC,TMC the metals company Inc.,3.98,-2.49,32,26,7,Basic Materials,Metal Mining
FXCNF,FXCNF,0.0,0.0,20,19,64,Technology,Consumer Electronics
VVX,"V2X, Inc.",-1.44,6.97,24,20,78,Consumer Discretionary,Diversified Commercial Services
IDYA,"IDEAYA Biosciences, Inc.",3.8,7.0,89,76,83,Health Care,Biotechnology: Pharmaceutical Preparations
IVT,InvenTrust Properties Corp.,-0.06,-8.64,15,12,59,Real Estate,Real Estate Investment Trusts
HKUOY,Hakuhodo DY Holdings Inc,0.0,8.3,100,79,55,Communication Services,Advertising Agencies
ZNKKY,"ZENKOKU HOSHO Co.,Ltd.",0.0,1.17,10,3,24,Financial Services,Credit Services
PDIYF,Predictive Discovery Limited,0.0,36.67,64,62,75,Basic Materials,Gold
LCID,"Lucid Group, Inc.",-7.23,-21.17,0,0,3,Industrials,Auto Manufacturing
USNZY,Usinas Siderúrgicas de Minas Gerais S.A.,-0.77,-19.88,10,11,43,Basic Materials,Steel
ELUXY,AB Electrolux (publ),-3.26,27.8,61,55,18,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CUBI,"Customers Bancorp, Inc.",-1.64,5.18,47,39,61,Finance,Major Banks
WU,The Western Union Company,0.42,-14.88,31,27,15,Consumer Discretionary,Business Services
FRME,First Merchants Corporation,-0.67,-1.82,33,22,56,Finance,Major Banks
CALX,"Calix, Inc.",-0.91,4.51,85,87,9,Consumer Discretionary,Telecommunications Equipment
IMOS,ChipMOS TECHNOLOGIES INC.,-6.31,-18.73,34,29,95,Technology,Semiconductors
FURCF,Forvia SE,0.0,0.0,20,19,8,Consumer Cyclical,Auto Parts
CSIOY,"Casio Computer Co.,Ltd.",0.0,29.73,90,91,92,Technology,Consumer Electronics
DGII,Digi International Inc.,-2.76,21.34,78,80,94,Telecommunications,Computer Communications Equipment
BW,"Babcock & Wilcox Enterprises, Inc.",-7.86,-15.84,25,19,95,Industrials,Building Products
CHRYY,Chorus Limited,0.0,1.96,33,27,40,Communication Services,Telecom Services
SRBEF,Vusion S.A.,0.0,7.16,37,33,14,Technology,Software - Application
KWR,Quaker Chemical Corporation,-2.98,9.26,58,60,62,Industrials,Major Chemicals
COHU,"Cohu, Inc.",-5.43,5.34,86,88,96,Industrials,Electrical Products
EKTAF,Elekta AB (publ),0.0,4.76,94,65,30,Healthcare,Medical Devices
PPAAY,PT Perusahaan Gas Negara (Persero) Tbk,0.0,2.5,13,14,9,Utilities,Utilities - Regulated Gas
UAA,"Under Armour, Inc.",-4.16,-31.21,0,0,23,Consumer Discretionary,Apparel
IMNM,"Immunome, Inc.",0.58,20.98,95,96,93,Health Care,Biotechnology: Pharmaceutical Preparations
MRPLY,Mr Price Group Limited,0.0,0.21,40,41,41,Consumer Cyclical,Apparel Retail
IWGFF,International Workplace Group plc,-0.55,-8.33,1,5,12,Real Estate,Real Estate Services
BCC,Boise Cascade Company,-2.15,5.64,40,46,50,Consumer Discretionary,RETAIL: Building Materials
TALO,Talos Energy Inc.,-0.3,15.05,100,100,84,Energy,Oil & Gas Production
AEBZY,Anadolu Efes Biracilik ve Malt Sanayii Anonim Sirketi,0.0,-8.11,24,24,16,Consumer Defensive,Beverages - Non-Alcoholic
PK,Park Hotels & Resorts Inc.,2.47,3.57,58,44,89,Consumer Discretionary,Hotels/Resorts
ILKAY,Iluka Resources Limited,-3.36,15.2,63,62,46,Basic Materials,Other Industrial Metals & Mining
CHA,Chagee Holdings Limited,-0.99,-13.21,5,5,12,Consumer Discretionary,Restaurants
OVHFF,OVH Groupe S.A.,0.0,12.83,67,51,88,Technology,Software - Infrastructure
HTO,H2O America,0.14,-0.43,43,30,71,Utilities,Water Supply
BBAI,"BigBear.ai Holdings, Inc.",-2.8,6.12,67,60,4,Technology,Computer Software: Prepackaged Software
ELVN,"Enliven Therapeutics, Inc.",0.9,16.26,89,93,97,Health Care,Biotechnology: Pharmaceutical Preparations
NBTB,NBT Bancorp Inc.,-0.69,1.61,17,11,73,Finance,Major Banks
HNWAF,"Hanwa Co., Ltd.",0.0,1.48,28,24,1,Industrials,Conglomerates
NSHBY,Nisshinbo Holdings Inc.,0.0,0.0,20,19,94,Industrials,Conglomerates
ALSSF,"Alsea, S.A.B. de C.V.",0.0,2.21,30,29,10,Consumer Cyclical,Restaurants
NGVT,Ingevity Corporation,-2.37,-1.04,30,6,68,Industrials,Major Chemicals
AKRTF,Aker Solutions ASA,0.0,4.71,28,28,73,Energy,Oil & Gas Equipment & Services
