ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
SAH,SAH,-2.89,-12.8,0,0,65,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
UTF,UTF,-0.07,-1.04,0,0,47,Finance,Finance Companies
PAGS,PagSeguro Digital Ltd.,-2.35,-1.19,0,0,24,Technology,EDP Services
AEMFF,AEM Holdings Ltd.,0.0,-14.07,2,6,99,Technology,Semiconductor Equipment & Materials
TRN,"Trinity Industries, Inc.",-3.45,-15.5,0,0,30,Industrials,Railroads
AAMI,Acadian Asset Management Inc.,-1.87,10.03,79,77,94,Finance,Investment Managers
IFMNF,Dentsu Soken Inc.,0.0,0.0,6,16,98,Technology,Information Technology Services
GDV,The Gabelli Dividend & Income Trust,0.8,2.91,11,21,55,Finance,Investment Managers
TARS,"Tarsus Pharmaceuticals, Inc.",-0.83,11.44,88,87,51,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
VERA,"Vera Therapeutics, Inc.",2.72,-21.69,20,22,57,Health Care,Biotechnology: Pharmaceutical Preparations
PPAAF,PT Perusahaan Gas Negara (Persero) Tbk,0.0,17.49,82,81,1,Utilities,Utilities - Regulated Gas
HUBG,"Hub Group, Inc.",3.4,3.46,19,16,63,Industrials,Integrated Freight & Logistics
FRMEP,First Merchants Corporation,0.0,-0.7,2,4,35,Finance,Major Banks
FRPT,"Freshpet, Inc.",0.27,24.79,70,71,55,Consumer Staples,Packaged Foods
THUPY,Thule Group AB (publ),0.0,11.74,70,55,17,Consumer Cyclical,Leisure
CEPU,Central Puerto S.A.,1.16,-8.39,3,0,23,Utilities,Electric Utilities: Central
SMSOF,Samsonite Group S.A.,0.0,-0.58,44,43,17,Consumer Cyclical,Footwear & Accessories
PENN,"PENN Entertainment, Inc.",0.25,-0.88,17,12,78,Consumer Discretionary,Hotels/Resorts
CSPKY,COSCO SHIPPING Ports Limited,0.0,10.44,42,54,18,Industrials,Marine Shipping
SPNT,SiriusPoint Ltd.,-2.58,-6.57,0,0,51,Finance,Property-Casualty Insurers
KMT,Kennametal Inc.,-2.13,-1.4,0,0,55,Industrials,Industrial Machinery/Components
WFRSF,West African Resources Limited,4.94,-9.09,14,13,42,Basic Materials,Gold
WERN,"Werner Enterprises, Inc.",1.74,-14.46,4,2,63,Industrials,Trucking Freight/Courier Services
ICHR,"Ichor Holdings, Ltd.",4.58,-31.88,8,7,98,Technology,Semiconductors
NMRK,"Newmark Group, Inc.",-1.33,-2.57,0,2,16,Finance,Real Estate
AERO,AERO,0.95,-4.96,40,34,14,Consumer Discretionary,Air Freight/Delivery Services
VVVNF,Vivendi SE,-9.22,-11.26,2,0,3,Communication Services,Electronic Gaming & Multimedia
NIQ,NIQ,0.09,3.82,43,38,22,Technology,Computer Software: Programming Data Processing
NESR,National Energy Services Reunited Corp.,0.59,1.4,74,79,97,Energy,Oilfield Services/Equipment
TSRYY,Treasury Wine Estates Limited,4.13,20.38,100,100,42,Consumer Defensive,Beverages - Wineries & Distilleries
BBT,Beacon Financial Corporation,-0.28,4.37,34,44,64,Finance,Banks
NZF,Nuveen Municipal Credit Income Fund,0.73,-0.48,15,11,39,Finance,Finance Companies
TNK,Teekay Tankers Ltd.,0.21,6.63,44,40,73,Consumer Discretionary,Marine Transportation
REMYY,Rémy Cointreau SA,3.07,12.84,41,40,48,Consumer Defensive,Beverages - Wineries & Distilleries
AMSC,American Superconductor Corporation,-0.4,-8.87,55,56,5,Consumer Discretionary,Metal Fabrications
HMSNF,Hammerson Plc,0.0,6.19,53,53,68,Real Estate,REIT - Retail
OXINF,Oxford Instruments plc,0.0,-5.12,4,15,72,Technology,Scientific & Technical Instruments
ANGGF,Angang Steel Company Limited,0.0,0.0,0,1,2,Basic Materials,Steel
AMBP,Ardagh Metal Packaging S.A.,0.4,8.86,55,53,82,Industrials,Containers/Packaging
BOWFF,Boardwalk Real Estate Investment Trust,1.43,2.37,11,3,25,Real Estate,REIT - Residential
MTX,MTX,-0.04,3.91,20,33,56,Basic Materials,Major Chemicals
ENDTF,Canoe EIT Income Fund,0.55,3.58,9,22,52,Financial Services,Asset Management
ETY,ETY,0.69,1.17,16,15,32,Finance,Finance Companies
CLBEY,"Calbee, Inc.",1.72,2.82,32,25,30,Consumer Defensive,Packaged Foods
BIRDF,Bird Construction Inc.,0.95,2.76,11,6,95,Industrials,Engineering & Construction
ASAIY,Sendas Distribuidora S.A.,-3.72,-8.23,19,0,16,Consumer Defensive,Grocery Stores
SOTDF,Ströer SE & Co. KGaA,0.0,0.0,6,16,15,Communication Services,Advertising Agencies
LCLN,"Lincoln International, Inc.",4.87,11.44,100,100,48,Finance,Investment Managers
TMDX,"TransMedics Group, Inc.",4.59,17.77,100,89,13,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
AOZOY,"Aozora Bank, Ltd.",0.0,26.67,84,79,64,Financial Services,Banks - Regional
KYN,"Kayne Anderson Energy Infrastructure Fund, Inc.",-0.84,0.84,1,0,59,Finance,Finance/Investors Services
BMRRY,B&M European Value Retail plc,2.69,20.81,93,81,84,Consumer Defensive,Discount Stores
NOG,"Northern Oil and Gas, Inc.",6.51,16.63,58,55,23,Energy,Oil & Gas Production
AVVSY,AVVSY,2.7,5.56,100,100,21,Industrials,Aerospace & Defense
DCO,DCO,-2.18,19.4,83,82,94,Industrials,Military/Government/Technical
ABM,ABM Industries Incorporated,-0.02,8.83,34,36,55,Consumer Discretionary,Diversified Commercial Services
BYLOF,Big Yellow Group Plc,0.0,3.31,50,46,21,Real Estate,REIT - Industrial
GNCGF,Greencore Group plc,0.0,29.04,85,81,38,Consumer Defensive,Packaged Foods
TCHBF,Tecan Group AG,0.0,27.3,100,100,87,Healthcare,Medical Instruments & Supplies
SOC,Sable Offshore Corp.,-0.84,21.17,40,41,2,Energy,Oil & Gas Production
NTB,The Bank of N.T. Butterfield & Son Limited,0.52,3.14,7,25,73,Finance,Commercial Banks
GGGSF,Greggs plc,-0.96,28.67,67,68,72,Consumer Cyclical,Restaurants
CPWHF,Ceres Power Holdings plc,-0.85,-6.75,79,82,90,Industrials,Electrical Equipment & Parts
DROSY,DROSY,11.24,-43.73,5,2,2,,
CXT,"Crane NXT, Co.",-1.88,4.92,25,32,41,Industrials,Metal Fabrications
IMYSF,Imerys S.A.,0.0,17.37,100,100,25,Basic Materials,Specialty Chemicals
GNNDY,GN Store Nord A/S,1.2,9.18,59,51,32,Healthcare,Medical Devices
AEGXF,Aecon Group Inc.,-2.72,-2.18,12,6,86,Industrials,Engineering & Construction
EFSC,Enterprise Financial Services Corp,-0.71,0.87,0,5,61,Finance,Major Banks
EXETF,Extendicare Inc.,-5.68,-11.59,0,0,91,Healthcare,Medical Care Facilities
HTH,Hilltop Holdings Inc.,-0.2,2.51,0,17,54,Finance,Major Banks
BVNKF,Bavarian Nordic A/S,0.0,0.0,0,1,11,Healthcare,Biotechnology
NKTR,Nektar Therapeutics,4.13,8.7,100,92,94,Health Care,Biotechnology: Pharmaceutical Preparations
CENTA,Central Garden & Pet Company,-3.79,4.08,30,34,64,Consumer Discretionary,Consumer Specialties
CTOS,"Custom Truck One Source, Inc.",-5.79,-1.23,11,0,88,Consumer Discretionary,Diversified Commercial Services
ATEN,"A10 Networks, Inc.",-2.75,-27.79,0,0,76,Telecommunications,Computer Communications Equipment
SIVEF,Sivers Semiconductors AB (publ),17.79,-11.22,94,100,97,Technology,Semiconductors
MBINM,Merchants Bancorp,-0.18,0.27,0,2,42,Finance,Major Banks
VERX,"Vertex, Inc.",3.2,-3.55,20,19,4,Technology,Computer Software: Prepackaged Software
PSNYW,Polestar Automotive Holding UK PLC,5.12,18.14,12,14,4,Industrials,Auto Manufacturing
WLY,"John Wiley & Sons, Inc.",-2.46,4.02,20,25,88,Consumer Discretionary,Books
FUN,Six Flags Entertainment Corporation,3.94,-15.88,13,11,7,Consumer Discretionary,Services-Misc. Amusement & Recreation
BLBD,Blue Bird Corporation,4.17,-11.14,13,11,69,Consumer Discretionary,Construction/Ag Equipment/Trucks
BMRPF,B&M European Value Retail plc,0.0,21.07,96,88,80,Consumer Defensive,Discount Stores
ACPIF,Acen Corporation,0.0,0.0,6,16,1,Utilities,Utilities - Renewable
NGL,NGL,-2.71,16.01,68,69,96,Utilities,Natural Gas Distribution
IE,Ivanhoe Electric Inc.,2.99,20.7,100,100,13,Basic Materials,Metal Mining
CYD,CYD,-2.89,4.48,44,45,81,Industrials,Industrial Machinery/Components
RCAT,"Red Cat Holdings, Inc.",6.23,4.3,100,100,17,Technology,Computer Software: Prepackaged Software
FLOC,FLOC,4.01,4.66,100,100,52,Consumer Discretionary,Oil and Gas Field Machinery
BDGIF,Badger Infrastructure Solutions Ltd.,0.0,2.38,35,27,79,Industrials,Engineering & Construction
TNET,"TriNet Group, Inc.",2.64,23.33,62,58,83,Consumer Discretionary,Business Services
NEXT,NextDecade Corporation,-1.47,-16.15,14,12,26,Utilities,Oil & Gas Production
SHLS,"Shoals Technologies Group, Inc.",3.84,-10.88,15,9,69,Technology,Semiconductors
SAMHF,Alleima AB (publ),0.0,26.72,93,91,95,Basic Materials,Steel
BAND,Bandwidth Inc.,11.79,-33.81,28,27,98,Technology,Computer Software: Prepackaged Software
DTNOF,DNO ASA,0.0,4.22,8,17,44,Energy,Oil & Gas E&P
CGGGF,Coats Group plc,4.55,11.65,99,85,44,Consumer Cyclical,Textile Manufacturing
UTI,"Universal Technical Institute, Inc.",3.88,-40.25,4,4,21,Real Estate,Other Consumer Services
HCM,HUTCHMED (China) Limited,5.75,13.01,100,100,12,Health Care,Biotechnology: Pharmaceutical Preparations
PCFBY,Pacific Basin Shipping Limited,1.24,17.12,78,70,76,Industrials,Marine Shipping
EERGF,Energean plc,-10.0,4.36,13,22,11,Energy,Oil & Gas E&P
EVT,Eaton Vance Tax-Advantaged Dividend Income Fund,0.7,6.41,74,55,66,Finance,Finance Companies
KSRYY,KOSE Holdings Corporation,0.0,17.53,73,66,31,Consumer Defensive,Household & Personal Products
USAS,Americas Gold and Silver Corporation,7.28,16.51,100,100,53,Basic Materials,Metal Mining
CGEAF,Cogeco Communications Inc.,3.64,-0.95,36,33,24,Communication Services,Telecom Services
PGNY,"Progyny, Inc.",-6.98,-8.32,0,0,85,Health Care,Misc Health and Biotechnology Services
ATEAY,Atea ASA,0.0,-5.23,7,14,42,Technology,Information Technology Services
EVCM,EverCommerce Inc.,2.92,7.37,11,7,27,Technology,Computer Software: Prepackaged Software
TYRA,"Tyra Biosciences, Inc.",-1.67,-19.05,8,7,82,Health Care,Biotechnology: Pharmaceutical Preparations
NFYEF,NFI Group Inc.,2.24,5.56,20,16,86,Consumer Cyclical,Auto Manufacturers
NTST,NETSTREIT Corp.,-1.62,-3.77,0,0,48,Real Estate,Real Estate Investment Trusts
NVCR,NovoCure Limited,4.46,0.55,18,15,76,Health Care,Medical/Dental Instruments
CKNHF,Clarkson PLC,0.0,12.09,91,82,68,Industrials,Marine Shipping
HCI,"HCI Group, Inc.",4.31,3.34,64,53,65,Finance,Property-Casualty Insurers
FIGS,"FIGS, Inc.",26.87,42.03,100,100,88,Consumer Discretionary,Apparel
PBATF,PT Bukit Asam (Persero) Tbk,0.0,0.0,6,16,1,Energy,Thermal Coal
DEI,"Douglas Emmett, Inc.",1.65,-2.66,8,3,28,Real Estate,Real Estate Investment Trusts
TAVHY,TAV Havalimanlari Holding A.S.,0.64,3.69,47,45,16,Industrials,Airports & Air Services
SHWGY,Shandong Weigao Group Medical Polymer Company Limited,0.0,0.0,0,1,4,Healthcare,Medical Instruments & Supplies
OFG,OFG,-1.12,5.98,25,31,72,Finance,Major Banks
CYRBY,Cyrela Brazil Realty S.A. Empreendimentos e Participações,-1.15,-5.93,2,0,10,Consumer Cyclical,Residential Construction
ADDLF,AddLife AB (publ),0.0,0.0,6,16,1,Healthcare,Medical Instruments & Supplies
RBTEF,Robertet SA,0.0,-2.02,6,14,21,Basic Materials,Chemicals
RBSTF,RBSTF,1.05,0.71,54,64,3,,
AMRC,"Ameresco, Inc.",0.39,2.85,72,71,20,Consumer Discretionary,Engineering & Construction
NUV,"Nuveen Municipal Value Fund, Inc.",0.78,-0.08,3,3,36,Finance,Trusts Except Educational Religious and Charitable
PRKS,United Parks & Resorts Inc.,1.74,-3.93,10,4,54,Health Care,Biotechnology: Electromedical & Electrotherapeutic Apparatus
WTSHF,Westshore Terminals Investment Corporation,-1.25,10.33,65,56,86,Industrials,Marine Shipping
HMDCF,HUTCHMED (China) Limited,0.0,0.0,6,16,4,Healthcare,Drug Manufacturers - Specialty & Generic
NAC,NAC,0.68,-1.58,5,7,39,Finance,Investment Managers
SONO,"Sonos, Inc.",1.23,7.86,34,33,46,Consumer Staples,Consumer Electronics/Appliances
LKFT,Lakefront Biotherapeutics NV,3.33,-10.8,16,14,16,Health Care,Biotechnology: Pharmaceutical Preparations
ZSHGY,Zhongsheng Group Holdings Limited,0.0,-7.34,49,57,2,Consumer Cyclical,Auto & Truck Dealerships
OXFYY,OXFYY,0.0,-6.92,3,11,19,Healthcare,Biotechnology
ASTH,"Astrana Health, Inc.",4.78,-23.72,9,8,76,Consumer Discretionary,Professional Services
BVENY,BVENY,0.0,11.52,62,59,17,Energy,Oil & Gas E&P
SMA,"SmartStop Self Storage REIT, Inc.",-0.44,4.42,18,23,40,Real Estate,Real Estate Investment Trusts
SURRY,Sun Art Retail Group Limited,0.0,11.73,94,90,3,Consumer Cyclical,Department Stores
SGHIF,Shanghai Industrial Holdings Limited,0.0,-14.62,0,1,10,Industrials,Conglomerates
SAM,"The Boston Beer Company, Inc.",1.94,5.55,53,49,14,Consumer Staples,Beverages (Production/Distribution)
ITMPF,ITM Power Plc,1.38,-2.0,58,65,71,Industrials,Specialty Industrial Machinery
KNEVF,KNEVF,0.0,-1.52,0,1,6,Financial Services,Asset Management
NRIX,"Nurix Therapeutics, Inc.",1.23,10.71,100,88,95,Health Care,Biotechnology: Pharmaceutical Preparations
ARCO,Arcos Dorados Holdings Inc.,-1.2,-2.6,0,0,42,Consumer Discretionary,Restaurants
LAC,Lithium Americas Corp.,6.95,-2.71,97,100,7,Basic Materials,Metal Mining
TRVG,trivago N.V.,2.37,5.64,63,54,94,Technology,EDP Services
TINLF,Teijin Limited,0.0,0.0,6,16,1,Industrials,Conglomerates
SPB,"Spectrum Brands Holdings, Inc.",2.12,8.19,45,45,85,Miscellaneous,Industrial Machinery/Components
ONTTF,Oxford Nanopore Technologies plc,-2.47,-4.53,61,48,11,Healthcare,Biotechnology
PLPC,Preformed Line Products Company,1.32,34.77,96,95,96,Industrials,Water Sewer Pipeline Comm & Power Line Construction
NVAX,"Novavax, Inc.",2.71,-14.79,24,21,25,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
NMRSF,NMRSF,15.37,20.53,100,100,99,Industrials,Aerospace & Defense
RQI,RQI,-0.32,2.45,1,16,38,Finance,Trusts Except Educational Religious and Charitable
SKWD,"Skyward Specialty Insurance Group, Inc.",-2.99,7.3,68,58,85,Finance,Property-Casualty Insurers
HUPHY,Hutchison Port Holdings Trust,0.0,5.79,59,60,30,Industrials,Marine Shipping
NKRKY,Nokian Renkaat Oyj,0.58,15.43,70,63,91,Consumer Cyclical,Auto Parts
MBC,"MasterBrand, Inc.",4.11,3.19,87,75,19,Consumer Discretionary,Home Furnishings
BOBS,"Bob's Discount Furniture, Inc.",-1.05,14.19,71,70,66,Consumer Discretionary,Other Specialty Stores
NPPNY,"Nippon Shinyaku Co., Ltd.",0.0,1.83,6,29,18,Healthcare,Drug Manufacturers - Specialty & Generic
ASCLF,Ascletis Pharma Inc.,0.0,-19.67,30,29,6,Healthcare,Biotechnology
GTBIF,Green Thumb Industries Inc.,-0.29,-3.09,11,10,22,Healthcare,Drug Manufacturers - Specialty & Generic
ELVR,Elevra Lithium Limited,8.12,-3.66,61,65,89,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
LOB,"Live Oak Bancshares, Inc.",0.21,2.28,5,18,69,Finance,Major Banks
KRP,"Kimbell Royalty Partners, LP",3.24,1.9,34,27,55,Energy,Oil & Gas Production
AGRO,Adecoagro S.A.,0.96,-8.34,10,11,25,Consumer Staples,Farming/Seeds/Milling
SGRY,"Surgery Partners, Inc.",4.09,-5.3,22,15,22,Health Care,Hospital/Nursing Management
GLOB,Globant S.A.,0.4,24.83,65,60,5,Technology,EDP Services
PAYO,Payoneer Global Inc.,-0.14,0.0,0,0,72,Consumer Discretionary,Business Services
STGW,Stagwell Inc.,0.55,17.41,100,97,93,Consumer Discretionary,Advertising
STRA,"Strategic Education, Inc.",2.93,0.83,51,46,50,Real Estate,Other Consumer Services
VLXGF,Volex plc,0.0,6.42,58,64,64,Industrials,Electrical Equipment & Parts
PEB,Pebblebrook Hotel Trust,-1.46,0.0,0,0,90,Real Estate,Real Estate Investment Trusts
CNXC,Concentrix Corporation,-2.35,17.79,56,49,9,Technology,Computer Software: Prepackaged Software
MTASF,MTASF,0.0,9.78,76,74,29,Industrials,Aerospace & Defense
MQ,"Marqeta, Inc.",-4.37,0.57,0,0,16,Technology,Computer Software: Prepackaged Software
LPG,Dorian LPG Ltd.,3.11,16.84,61,58,89,Consumer Discretionary,Marine Transportation
TILE,"Interface, Inc.",9.09,15.12,100,100,84,Consumer Discretionary,Home Furnishings
NVRI,Enviri Corporation,-1.52,-5.2,0,0,91,Miscellaneous,Diversified Commercial Services
ADUS,Addus HomeCare Corporation,0.76,10.6,55,50,57,Health Care,Medical/Nursing Services
HTZ,HTZ,12.38,10.73,100,100,1,Consumer Discretionary,Rental/Leasing Companies
UFPT,"UFP Technologies, Inc.",0.69,32.54,78,80,85,Health Care,Medical/Dental Instruments
VCEL,Vericel Corporation,0.76,-4.06,1,0,75,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TFIN,"Triumph Financial, Inc.",0.3,-3.1,0,0,72,Finance,Major Banks
TSHA,"Taysha Gene Therapies, Inc.",3.47,3.47,100,100,88,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
OPRA,Opera Limited,1.94,3.96,58,67,82,Technology,Computer Software: Prepackaged Software
STEW,"SRH Total Return Fund, Inc.",0.05,4.69,29,35,47,Finance,Investment Managers
PAEXY,PAEXY,0.0,-6.07,1,2,16,Energy,Oil & Gas E&P
NUVB,Nuvation Bio Inc.,8.02,13.6,67,58,92,Health Care,Biotechnology: Pharmaceutical Preparations
VPG,VPG,0.79,-39.14,0,0,91,Technology,Electrical Products
PMREF,Primaris Real Estate Investment Trust,0.0,6.1,42,40,84,Real Estate,REIT - Retail
KOS,KOS,0.4,18.1,40,42,81,Energy,Oil & Gas Production
LNXSY,LANXESS Aktiengesellschaft,0.0,13.24,100,89,10,Basic Materials,Specialty Chemicals
VTKLY,Vtech Holdings Limited,-2.59,7.18,42,45,15,Technology,Communication Equipment
MWTCY,"Manila Water Company, Inc.",0.0,0.0,0,1,19,Utilities,Utilities - Regulated Water
HGRAF,HydroGraph Clean Power Inc.,21.0,41.94,100,100,97,Basic Materials,Specialty Chemicals
GHRS,GH Research PLC,-1.21,14.18,88,86,96,Health Care,Biotechnology: Pharmaceutical Preparations
LILAK,Liberty Latin America Ltd.,-1.99,16.04,66,60,91,Telecommunications,Cable & Other Pay Television Services
BDJ,BlackRock Enhanced Equity Dividend Trust,-0.1,1.58,0,5,54,Finance,Finance Companies
GPEAF,Great Portland Estates Plc,0.0,0.0,6,16,22,Real Estate,REIT - Office
TCBK,TriCo Bancshares,-0.47,6.77,0,0,70,Finance,Major Banks
ANAB,"AnaptysBio, Inc.",3.36,-14.73,21,23,96,Health Care,Biotechnology: Pharmaceutical Preparations
CLVT,Clarivate Plc,-1.62,-18.39,0,0,3,Technology,EDP Services
SESPF,SeSa S.p.A.,0.0,0.0,6,16,32,Technology,Information Technology Services
HOPE,"Hope Bancorp, Inc.",0.21,5.12,30,34,74,Finance,Major Banks
BELGF,Bellevue Gold Limited,-1.33,11.11,93,94,56,Basic Materials,Gold
OERLY,OC Oerlikon Corporation AG,0.0,17.98,46,49,95,Industrials,Specialty Industrial Machinery
FLNG,FLEX LNG Ltd.,-0.58,2.77,18,11,62,Consumer Discretionary,Marine Transportation
CET,CET,0.61,5.8,100,64,52,Finance,Finance/Investors Services
GENI,Genius Sports Limited,-3.07,22.62,59,59,58,Consumer Discretionary,Services-Misc. Amusement & Recreation
SLVM,Sylvamo Corporation,8.71,4.82,100,82,21,Basic Materials,Paper
PTTMF,PT TIMAH Tbk,0.0,0.0,6,16,1,Basic Materials,Other Industrial Metals & Mining
WGS,GeneDx Holdings Corp.,10.76,17.43,100,100,67,Technology,Retail: Computer Software & Peripheral Equipment
AGLFF,AGLFF,0.0,14.25,57,63,97,Healthcare,Medical Instruments & Supplies
FISK,"Empire State Realty OP, L.P.",0.0,-3.87,37,25,11,Real Estate,REIT - Office
AGL,"agilon health, inc.",10.0,-16.84,17,16,98,Health Care,Misc Health and Biotechnology Services
ABXXF,Abaxx Technologies Inc.,2.2,3.59,80,79,11,Technology,Software - Application
FRVWY,Friedrich Vorwerk Group SE,0.0,0.0,6,16,8,Industrials,Engineering & Construction
PRGO,Perrigo Company plc,2.39,25.64,84,84,15,Health Care,Biotechnology: Pharmaceutical Preparations
AI,AI,3.65,14.19,100,100,12,Technology,Computer Software: Prepackaged Software
CBLUF,China BlueChemical Ltd.,0.0,0.0,0,1,6,Basic Materials,Agricultural Inputs
TPRKY,Travis Perkins plc,0.0,26.14,94,98,61,Industrials,Industrial Distribution
SLCJY,SLC Agrícola S.A.,-3.09,-9.06,0,0,10,Consumer Defensive,Farm Products
MTRBF,Metro Bank Holdings PLC,0.0,-9.87,17,32,61,Financial Services,Banks - Regional
CNOBP,"ConnectOne Bancorp, Inc.",0.08,1.14,0,4,44,Finance,Major Banks
AMTD,AMTD IDEA Group,1.59,-20.31,15,12,6,Finance,Finance: Consumer Services
LIND,"Lindblad Expeditions Holdings, Inc.",-0.35,28.02,96,94,96,Consumer Discretionary,Transportation Services
XIORF,Xior Student Housing NV,0.0,5.02,6,32,31,Real Estate,REIT - Residential
AUSDF,Perenti Limited,0.0,0.0,0,1,68,Basic Materials,Other Industrial Metals & Mining
ARDX,"Ardelyx, Inc.",-17.86,-24.24,0,0,3,Health Care,Biotechnology: Pharmaceutical Preparations
STAA,STAAR Surgical Company,4.71,-12.79,18,18,32,Health Care,Ophthalmic Goods
RLJ,RLJ Lodging Trust,-6.63,-2.96,0,0,89,Real Estate,Real Estate Investment Trusts
WKC,World Kinect Corporation,-2.15,3.14,0,0,86,Energy,Oil Refining/Marketing
SISXF,Savaria Corporation,4.46,8.48,37,31,70,Industrials,Specialty Industrial Machinery
OBK,"Origin Bancorp, Inc.",-0.26,5.07,26,30,81,Finance,Major Banks
IMCR,Immunocore Holdings plc,-1.45,6.42,22,24,47,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TNC,Tennant Company,-3.91,-13.63,0,0,17,Industrials,Industrial Machinery/Components
NKOKF,"Noritsu Koki Co., Ltd.",0.0,0.0,6,16,1,Technology,Consumer Electronics
HLMN,Hillman Solutions Corp.,1.65,19.28,78,82,37,Consumer Discretionary,Industrial Machinery/Components
ARI,"Apollo Commercial Real Estate Finance, Inc.",1.05,0.61,12,9,38,Real Estate,Real Estate Investment Trusts
KMPR,Kemper Corporation,-4.43,-3.13,14,18,10,Finance,Property-Casualty Insurers
AFXXF,Afry AB,0.0,0.0,6,16,75,Industrials,Engineering & Construction
XTEPY,Xtep International Holdings Limited,-4.06,-3.04,11,21,7,Consumer Cyclical,Apparel Retail
ECVT,Ecovyst Inc.,-5.64,-12.77,0,0,31,Industrials,Major Chemicals
NOMD,NOMD,1.78,3.99,11,19,43,Consumer Staples,Packaged Foods
IDRSF,Idorsia Ltd,0.0,-13.13,2,5,92,Healthcare,Biotechnology
AAT,AAT,1.38,-9.12,4,1,66,Real Estate,Real Estate Investment Trusts
DAO,"Youdao, Inc.",3.42,34.67,100,100,94,Real Estate,Other Consumer Services
IPX,IperionX Limited,5.11,0.24,76,86,2,Basic Materials,Other Metals and Minerals
RBCAA,"Republic Bancorp, Inc.",-0.43,12.52,56,51,85,Finance,Major Banks
NFJ,"Virtus Dividend, Interest & Premium Strategy Fund",0.46,1.78,0,19,67,Finance,Finance: Consumer Services
BLKB,"Blackbaud, Inc.",-1.06,55.02,95,94,26,Technology,Computer Software: Prepackaged Software
HYT,"BlackRock Corporate High Yield Fund, Inc.",0.0,-0.38,2,6,28,Finance,Finance Companies
CNL,Collective Mining Ltd.,5.61,10.74,100,100,38,Basic Materials,Gold
ATRC,"AtriCure, Inc.",4.81,20.74,78,68,79,Health Care,Medical/Dental Instruments
ITAYY,PT Indo Tambangraya Megah Tbk,0.0,-9.86,2,8,26,Energy,Thermal Coal
NCKAF,Nickel Asia Corporation,0.0,0.0,6,16,99,Basic Materials,Other Industrial Metals & Mining
TTI,TTI,-0.93,-9.95,43,40,64,Energy,Oil & Gas Production
AHCO,AdaptHealth Corp.,-5.87,-44.32,0,0,2,Health Care,Medical/Nursing Services
HLX,HLX,-2.14,4.12,24,19,72,Energy,Oilfield Services/Equipment
PYTCY,Playtech plc,0.0,31.38,81,76,52,Consumer Cyclical,Gambling
RYGYF,Reysas Gayrimenkul Yatirim Ortakligi A.S.,0.0,-2.87,6,21,61,Real Estate,REIT - Industrial
PICS,PicS N.V.,-7.8,1.77,18,26,8,Finance,Finance: Consumer Services
GRPFF,"Grupo Televisa, S.A.B.",0.0,0.0,0,1,29,Communication Services,Telecom Services
NEO,"NeoGenomics, Inc.",6.49,17.43,100,92,96,Health Care,Precision Instruments
GIII,"G-III Apparel Group, Ltd.",-0.87,2.04,9,20,73,Consumer Discretionary,Apparel
ORC,ORC,2.18,-2.2,24,27,34,Real Estate,Real Estate Investment Trusts
WINA,Winmark Corporation,4.05,-4.49,39,33,22,Consumer Discretionary,Other Specialty Stores
BRDNF,BRDNF,0.0,0.0,6,16,9,Basic Materials,Building Materials
ARSTY,ARSTY,0.0,0.0,6,16,19,Industrials,Building Products & Equipment
ALNT,Allient Inc.,1.44,24.67,100,100,96,Industrials,Electrical Products
PURR,Hyperliquid Strategies Inc.,2.1,-9.8,33,25,86,Finance,Finance: Consumer Services
OI,OI,-0.99,-27.38,0,0,2,Consumer Discretionary,Containers/Packaging
GRWXF,Molten Ventures Plc,0.0,10.0,88,95,49,,
FDMDF,4DMedical Limited,1.59,14.29,100,100,99,Healthcare,Medical Devices
TBLA,Taboola.com Ltd.,1.49,-25.72,13,13,36,Technology,Computer Software: Programming Data Processing
DOLE,Dole plc,0.44,-3.22,0,0,23,Consumer Staples,Farming/Seeds/Milling
UAMY,United States Antimony Corporation,10.31,6.04,100,100,37,Industrials,Metal Fabrications
BRELY,BRELY,0.0,-5.19,27,42,32,Basic Materials,Other Precious Metals & Mining
ARDT,"Ardent Health, Inc.",-0.35,14.58,78,70,49,Health Care,Hospital/Nursing Management
NSP,NSP,2.46,15.4,49,46,88,Consumer Discretionary,Professional Services
TSIOF,361 Degrees International Limited,0.0,8.23,43,46,10,Consumer Cyclical,Footwear & Accessories
MUX,MUX,5.09,7.33,78,76,45,Basic Materials,Precious Metals
CXM,CXM,3.78,25.18,100,86,44,Technology,Computer Software: Prepackaged Software
LADR,Ladder Capital Corp,2.31,-0.91,25,18,26,Real Estate,Real Estate Investment Trusts
ITRN,Ituran Location and Control Ltd.,-2.59,-5.45,0,0,62,Technology,Electronic Components
ATLCZ,Atlanticus Holdings Corporation 9.25% Senior Notes due 2029,0.25,0.67,2,5,42,Finance,Finance: Consumer Services
FKRAF,Fiskars Oyj Abp,0.0,2.98,9,17,27,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
