ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
ADDHY,Addtech AB (publ.),-2.29,2.61,40,43,33,Industrials,Industrial Distribution
CYTK,"Cytokinetics, Incorporated",2.53,2.45,16,25,88,Health Care,Biotechnology: Pharmaceutical Preparations
SARO,"StandardAero, Inc.",1.76,-0.51,14,12,29,Industrials,Aerospace
BNTGY,Brenntag SE,0.15,5.18,71,71,52,Basic Materials,Specialty Chemicals
BNTGF,Brenntag SE,0.0,-3.81,11,26,45,Basic Materials,Specialty Chemicals
TX,TX,0.74,-3.84,69,85,72,Industrials,Steel/Iron Ore
SAPMY,Saipem SpA,1.05,-11.11,30,28,88,Energy,Oil & Gas Equipment & Services
ALSN,"Allison Transmission Holdings, Inc.",2.23,-4.05,27,52,61,Consumer Discretionary,Auto Parts:O.E.M.
UZAPF,Flughafen Zürich AG,2.26,-6.41,23,29,36,Industrials,Airports & Air Services
BRX,Brixmor Property Group Inc.,0.8,5.89,87,84,70,Real Estate,Real Estate Investment Trusts
BZZUF,Buzzi S.p.A.,0.0,-2.71,7,0,19,Basic Materials,Building Materials
IFUUF,Infratil Limited,0.0,1.22,76,99,88,Industrials,Conglomerates
ACLLY,Accelleron Industries AG,0.63,-12.33,0,1,45,Industrials,Specialty Industrial Machinery
ONBPO,ONBPO,0.26,0.58,41,70,45,Finance,Major Banks
SEOAY,Stora Enso Oyj,1.19,0.36,80,75,35,Consumer Cyclical,Packaging & Containers
AYI,Acuity Inc.,-0.23,1.43,30,44,47,Consumer Discretionary,Building Products
ALSMY,Alstom SA,1.7,0.0,77,98,10,Industrials,Railroads
LKNCY,Luckin Coffee Inc.,-0.78,-1.0,69,76,24,Consumer Cyclical,Restaurants
MDDNF,Meridian Energy Limited,0.0,-5.75,2,34,40,Utilities,Utilities - Renewable
ZIONP,"Zions Bancorporation, National Association",0.01,-1.56,53,98,26,Finance,Major Banks
AOMFF,Alstom SA,0.0,-3.36,45,67,9,Industrials,Railroads
YMM,Full Truck Alliance Co. Ltd.,-2.16,15.82,84,82,22,Technology,Computer Software: Prepackaged Software
QRVO,"Qorvo, Inc.",3.74,-12.8,35,43,46,Technology,Semiconductors
ORI,ORI,-0.59,7.37,77,70,50,Finance,Property-Casualty Insurers
ACDSF,CapitaLand Ascendas REIT,2.11,7.78,63,90,23,Real Estate,REIT - Industrial
CAVA,"CAVA Group, Inc.",0.28,-21.25,0,0,11,Consumer Discretionary,Restaurants
LLYVA,"Liberty Live Holdings, Inc.",-1.6,1.76,0,20,57,Consumer Discretionary,Services-Misc. Amusement & Recreation
ENPH,"Enphase Energy, Inc.",1.22,-23.79,2,0,58,Technology,Semiconductors
PSO,Pearson plc,-1.02,10.19,50,58,68,Consumer Discretionary,Books
BRKRP,Bruker Corporation,2.47,5.58,57,82,88,Industrials,Biotechnology: Laboratory Analytical Instruments
FDS,FactSet Research Systems Inc.,-3.46,12.96,68,71,21,Technology,Computer Software: Programming Data Processing
LZRFY,Localiza Rent a Car S.A.,-1.92,-8.28,5,20,22,Industrials,Rental & Leasing Services
IMIUY,IMIUY,2.46,0.81,94,97,58,Industrials,Specialty Industrial Machinery
ADC,Agree Realty Corporation,-0.38,9.74,77,75,54,Real Estate,Real Estate Investment Trusts
ASR,ASR,0.22,-8.42,2,9,20,Consumer Discretionary,Aerospace
MANH,"Manhattan Associates, Inc.",-3.86,23.57,79,77,35,Technology,Computer Software: Prepackaged Software
UHS,"Universal Health Services, Inc.",-0.48,5.1,36,41,13,Health Care,Hospital/Nursing Management
JSAIY,J Sainsbury plc,-0.87,18.29,89,85,62,Consumer Defensive,Grocery Stores
SUOPY,Sumco Corporation,0.51,-6.26,11,17,97,Technology,Semiconductor Equipment & Materials
CRPAY,CRPAY,-6.08,-6.08,0,0,25,Utilities,Utilities - Renewable
HSIC,"Henry Schein, Inc.",-0.39,9.14,62,63,67,Health Care,Medical Specialities
TTC,TTC,-0.38,1.14,13,41,59,Consumer Discretionary,Tools/Hardware
CRL,CRL,-0.14,20.84,69,76,71,Health Care,Biotechnology: Commercial Physical & Biological Resarch
WAL,Western Alliance Bancorporation,-0.58,2.21,29,35,43,Finance,Major Banks
ARE,ARE,1.12,1.07,38,48,20,Real Estate,Real Estate Investment Trusts
WARFY,The Wharf (Holdings) Limited,0.0,2.6,88,87,17,Real Estate,Real Estate - Development
NWOEF,NWOEF,0.0,0.0,49,98,29,Consumer Defensive,Education & Training Services
WARFF,The Wharf (Holdings) Limited,0.0,0.0,25,66,51,Real Estate,Real Estate - Development
CRUS,"Cirrus Logic, Inc.",1.92,-15.71,12,19,48,Technology,Semiconductors
BYDIF,BYD Electronic (International) Company Limited,1.6,9.69,100,99,10,Technology,Electronic Components
DUFRY,Avolta AG,-0.31,-9.78,0,0,37,Consumer Cyclical,Specialty Retail
CORZ,"Core Scientific, Inc.",7.19,-17.43,35,37,83,Finance,Finance: Consumer Services
CELH,"Celsius Holdings, Inc.",-4.76,-3.78,0,2,4,Consumer Staples,Beverages (Production/Distribution)
RGTI,"Rigetti Computing, Inc.",7.23,-28.53,16,16,5,Technology,EDP Services
WEGRY,The Weir Group PLC,0.24,2.45,67,67,14,Industrials,Specialty Industrial Machinery
KIKOY,Kikkoman Corporation,0.0,-8.82,7,11,52,Consumer Defensive,Packaged Foods
SBSW,Sibanye Stillwater Limited,7.38,-8.13,48,56,6,Basic Materials,Precious Metals
MTCH,MTCH,-0.74,10.55,70,72,66,Technology,Computer Software: Programming Data Processing
PRI,"Primerica, Inc.",0.04,10.52,89,83,65,Finance,Life Insurance
BIO,"Bio-Rad Laboratories, Inc.",-0.07,7.32,79,79,43,Industrials,Biotechnology: Laboratory Analytical Instruments
KUNUF,Kunlun Energy Company Limited,0.0,-6.19,8,15,20,Energy,Oil & Gas Refining & Marketing
BYDIY,BYD Electronic (International) Company Limited,8.72,3.72,76,83,8,Technology,Electronic Components
NXDCF,NEXTDC Limited,0.0,-9.19,15,41,39,Technology,Information Technology Services
MXL,"MaxLinear, Inc.",14.73,-10.76,25,26,98,Technology,Semiconductors
DNOPY,Dino Polska S.A.,0.9,1.54,86,91,3,Consumer Defensive,Grocery Stores
GGB,GGB,-0.85,9.18,84,81,79,Industrials,Steel/Iron Ore
GNZUF,"Guangzhou Automobile Group Co., Ltd.",0.0,-10.34,6,24,4,Consumer Cyclical,Auto Manufacturers
CMHHY,China Merchants Port Holdings Company Limited,0.0,-11.75,5,18,19,Industrials,Marine Shipping
KYKOY,"Kyowa Kirin Co., Ltd.",5.16,4.65,100,100,33,Healthcare,Drug Manufacturers - Specialty & Generic
FNMAO,Federal National Mortgage Association,0.0,-12.73,2,4,4,Financial Services,Mortgage Finance
FNMAH,Federal National Mortgage Association,-3.58,-22.14,13,16,5,Financial Services,Mortgage Finance
FNMAM,Federal National Mortgage Association,-0.38,-17.19,0,0,4,Financial Services,Mortgage Finance
FNMA,Federal National Mortgage Association,0.32,-1.89,30,32,8,Financial Services,Mortgage Finance
FNMAG,Federal National Mortgage Association,0.0,-13.85,0,0,6,Financial Services,Mortgage Finance
FNMFN,Federal National Mortgage Association,1.15,-18.2,6,9,5,Financial Services,Mortgage Finance
PPRQF,Choice Properties Real Estate Investment Trust,0.0,2.32,46,55,50,Real Estate,REIT - Retail
ASGLF,AGC Inc.,0.0,-157.54,100,100,1,Industrials,Conglomerates
OSK,Oshkosh Corporation,3.1,2.88,39,58,45,Industrials,Auto Manufacturing
SHBBF,SHBBF,0.0,2.04,72,69,50,Basic Materials,Chemicals
BPHLY,Bank of the Philippine Islands,1.52,5.72,59,71,26,Financial Services,Banks - Regional
ZG,"Zillow Group, Inc.",-3.17,4.4,50,54,2,Consumer Discretionary,Business Services
TONPF,TOPPAN Holdings Inc.,0.0,6.7,87,81,60,Industrials,Conglomerates
SSDOF,"Shiseido Company, Limited",0.0,-1.86,16,62,25,Consumer Defensive,Household & Personal Products
EDU,EDU,-1.1,7.6,78,76,21,Real Estate,Other Consumer Services
EMLAF,Empire Company Limited,0.0,1.97,76,83,44,Consumer Defensive,Grocery Stores
CCOEY,"Capcom Co., Ltd.",-1.05,17.18,88,83,14,Communication Services,Electronic Gaming & Multimedia
XNGSY,ENN Energy Holdings Limited,-1.82,-4.1,46,67,6,Utilities,Utilities - Regulated Gas
ESALF,"Eisai Co., Ltd.",0.0,4.72,87,80,22,Healthcare,Drug Manufacturers - Specialty & Generic
HCXLF,Hiscox Ltd,-3.01,2.0,31,52,83,Financial Services,Insurance - Property & Casualty
KNCRY,Konecranes Plc,0.0,2.39,47,66,43,Industrials,Farm & Heavy Construction Machinery
YMHAY,"Yamaha Motor Co., Ltd.",3.5,4.56,100,100,54,Consumer Cyclical,Auto Manufacturers
AOS,A. O. Smith Corporation,-0.2,0.12,4,32,19,Consumer Discretionary,Consumer Electronics/Appliances
SSD,SSD,-0.15,-6.36,0,3,49,Consumer Discretionary,Industrial Machinery/Components
DVDCF,Davide Campari-Milano N.V.,-2.59,1.11,55,63,22,Consumer Defensive,Beverages - Wineries & Distilleries
IDA,"IDACORP, Inc.",-0.84,2.16,0,16,54,Utilities,Electric Utilities: Central
ELMUF,Elisa Oyj,0.0,1.25,84,98,49,Communication Services,Telecom Services
FPRUY,Fraport AG,0.0,6.96,89,84,40,Industrials,Airports & Air Services
HESM,Hess Midstream LP,-0.57,7.42,78,76,64,Energy,Oil & Gas Production
ACI,"Albertsons Companies, Inc.",-1.6,8.08,70,71,15,Consumer Staples,Food Chains
KNTK,Kinetik Holdings Inc.,-0.35,8.34,86,80,78,Utilities,Natural Gas Distribution
TOTDY,TOTO LTD.,0.5,-19.53,2,0,91,Industrials,Building Products & Equipment
VLYPN,Valley National Bancorp,0.14,-0.02,38,74,44,Finance,Major Banks
KRMN,Karman Holdings Inc.,3.99,-2.16,14,17,3,Industrials,Military/Government/Technical
OCLDY,Orica Limited,0.0,2.97,31,69,68,Basic Materials,Specialty Chemicals
IDTRY,IDTRY,0.0,26.95,100,100,44,Industrials,Industrial Distribution
QGEN,Qiagen N.V.,0.12,12.72,70,73,24,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
JPNRF,"Japan Airlines Co., Ltd.",0.0,10.97,100,99,1,Industrials,Airlines
DNPLY,"Dai Nippon Printing Co., Ltd.",-1.43,12.34,69,70,55,Industrials,Conglomerates
UMICF,Umicore SA,4.04,-9.64,22,30,58,Industrials,Waste Management
PCOR,"Procore Technologies, Inc.",-4.21,13.67,69,70,6,Technology,Computer Software: Prepackaged Software
KNCRF,Konecranes Plc,0.0,-1.31,18,56,3,Industrials,Farm & Heavy Construction Machinery
WFRD,Weatherford International plc,6.55,-9.22,36,47,59,Consumer Discretionary,Oil and Gas Field Machinery
BCKIF,Babcock International Group PLC,-0.78,5.98,82,82,15,Industrials,Engineering & Construction
ICGUF,ICG plc,0.0,-12.31,5,21,24,Financial Services,Asset Management
YOU,"Clear Secure, Inc.",-0.49,9.51,84,77,89,Technology,Computer Software: Prepackaged Software
DPMLF,DPM Metals Inc.,7.4,6.79,100,100,81,Basic Materials,Gold
LTH,"Life Time Group Holdings, Inc.",-0.54,13.26,86,82,90,Consumer Discretionary,Hotels/Resorts
BCHMY,Bachem Holding AG,9.23,10.24,48,56,66,Healthcare,Biotechnology
IVTJY,Investec Group,0.0,-2.51,28,79,69,Financial Services,Capital Markets
WILLF,Demant A/S,0.0,9.55,89,83,73,Healthcare,Medical Devices
YORUF,"The Yokohama Rubber Company, Limited",0.0,0.0,25,66,93,Consumer Cyclical,Auto Parts
BILI,Bilibili Inc.,-0.87,8.89,74,74,6,Technology,EDP Services
THNPF,Technip Energies N.V.,0.0,-5.35,9,17,27,Energy,Oil & Gas Equipment & Services
NDBKY,Nedbank Group Limited,1.02,-2.1,40,79,60,Financial Services,Banks - Regional
SLAB,Silicon Laboratories Inc.,0.02,-1.08,14,62,80,Technology,Semiconductors
TSUKY,"Toyo Suisan Kaisha, Ltd.",3.83,10.63,81,96,36,Consumer Defensive,Packaged Foods
TTEK,"Tetra Tech, Inc.",-2.43,12.38,57,61,23,Consumer Discretionary,Military/Government/Technical
AKBTY,Akbank T.A.S.,-0.35,-18.0,16,21,24,Financial Services,Banks - Regional
OMRNY,OMRON Corporation,0.76,-12.15,1,0,67,Technology,Electronic Components
VSH,"Vishay Intertechnology, Inc.",6.45,-38.1,14,14,96,Technology,Electrical Products
SSDOY,"Shiseido Company, Limited",4.85,28.64,100,100,55,Consumer Defensive,Household & Personal Products
ALKS,Alkermes plc,2.18,14.84,51,68,92,Health Care,Biotechnology: Pharmaceutical Preparations
LSTR,"Landstar System, Inc.",1.44,2.48,96,91,86,Industrials,Trucking Freight/Courier Services
IFSUF,Infrastrutture Wireless Italiane S.p.A.,0.0,0.55,86,99,14,Real Estate,Real Estate Services
RGEN,Repligen Corporation,-5.84,8.23,37,47,38,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GGDVY,Guangdong Investment Limited,0.0,-2.75,12,42,47,Utilities,Utilities - Regulated Water
HTCMY,"Hitachi Construction Machinery Co., Ltd.",0.0,0.0,25,66,39,Industrials,Farm & Heavy Construction Machinery
RAL,Ralliant Corporation,1.75,4.84,52,72,89,Industrials,Industrial Machinery/Components
SKHHY,Sonic Healthcare Limited,-1.66,6.24,54,57,34,Healthcare,Diagnostics & Research
KLAR,KLAR,1.44,5.9,34,51,16,Finance,Finance: Consumer Services
SEOJF,Stora Enso Oyj,0.0,0.0,49,98,20,Consumer Cyclical,Packaging & Containers
STHRF,Strathcona Resources Ltd.,0.93,-1.7,73,91,72,Energy,Oil & Gas E&P
IMVT,"Immunovant, Inc.",-0.98,3.75,48,62,94,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CDNAF,"Canadian Tire Corporation, Limited",-0.46,6.64,72,73,48,Consumer Cyclical,Specialty Retail
CBC,"Central Bancompany, Inc.",-0.03,11.67,89,83,81,Financial Services,Banks - Regional
OGC,OceanaGold Corporation,5.91,-10.41,29,27,30,Basic Materials,Gold
THNOF,Technology One Limited,0.0,2.95,100,99,75,Technology,Software - Application
CEVMF,CTS Eventim AG & Co. KGaA,0.0,-4.18,100,99,10,Communication Services,Entertainment
AXTI,"AXT, Inc.",15.73,-38.87,33,34,99,Technology,Semiconductors
VBREY,VBREY,0.4,5.31,84,81,88,Consumer Cyclical,Specialty Retail
CSXXY,CAR Group Limited,0.0,-0.74,48,74,16,Communication Services,Internet Content & Information
UOLGY,UOL Group Limited,1.98,-0.66,54,83,53,Real Estate,Real Estate - Development
KGFHF,Kingfisher plc,0.0,1.87,14,51,28,Consumer Cyclical,Home Improvement Retail
KYMR,"Kymera Therapeutics, Inc.",2.08,14.0,69,73,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ESTC,Elastic N.V.,-4.08,2.47,64,66,30,Technology,Computer Software: Prepackaged Software
GIFLF,"Grifols, S.A.",0.0,-1.02,35,54,19,Healthcare,Drug Manufacturers - General
PMOIF,Harbour Energy plc,0.0,-2.84,51,63,42,Energy,Oil & Gas E&P
GIKLY,"Grifols, S.A.",0.0,-9.54,34,70,14,Healthcare,Drug Manufacturers - General
GDS,GDS Holdings Limited,1.71,3.37,91,95,14,Technology,Computer Software: Programming Data Processing
TEO,TEO,3.26,3.11,84,97,83,Telecommunications,Telecommunications Equipment
GPTGF,The GPT Group,0.0,-6.06,9,23,38,Real Estate,REIT - Diversified
GTES,Gates Industrial Corporation Ltd.,5.25,-5.09,33,45,53,Industrials,Industrial Machinery/Components
TXNM,"TXNM Energy, Inc.",0.5,1.29,76,81,41,Utilities,Electric Utilities: Central
MHK,MHK,0.26,-1.52,5,9,28,Consumer Discretionary,Home Furnishings
VLOWY,Vallourec S.A.,-0.61,-3.56,34,48,53,Basic Materials,Steel
IDCC,"InterDigital, Inc.",2.4,-11.01,17,27,16,Miscellaneous,Multi-Sector Companies
RNKGF,RNKGF,0.0,-11.48,28,45,7,Industrials,Aerospace & Defense
CELC,Celcuity Inc.,4.21,1.96,13,11,96,Health Care,Medical Specialities
AUGO,Aura Minerals Inc.,9.51,-15.98,27,27,63,Basic Materials,Gold
SBFFF,SBM Offshore N.V.,0.0,0.0,25,66,73,Energy,Oil & Gas Equipment & Services
RADLY,Raia Drogasil S.A.,-2.81,7.98,58,65,29,Healthcare,Pharmaceutical Retailers
EDNMY,Edenred SE,2.16,13.06,94,89,83,Financial Services,Credit Services
VAL,Valaris Limited,4.27,-2.3,73,87,80,Energy,Oil & Gas Production
MNESP,MSA Safety Incorporated,0.0,0.0,49,98,36,Industrials,Security & Protection Services
OTGLY,CD Projekt S.A.,-0.26,-1.24,38,58,13,Communication Services,Electronic Gaming & Multimedia
OMF,"OneMain Holdings, Inc.",-0.33,3.04,46,66,49,Finance,Finance: Consumer Services
GGPSF,GGPSF,11.97,-17.81,35,37,99,Basic Materials,Gold
CAG,CAG,1.43,15.56,100,97,28,Consumer Staples,Packaged Foods
DSGX,The Descartes Systems Group Inc.,-3.65,6.82,42,50,13,Technology,Computer Software: Prepackaged Software
STWD,"Starwood Property Trust, Inc.",0.0,2.67,30,53,30,Real Estate,Real Estate Investment Trusts
SGHC,Super Group (SGHC) Limited,0.06,13.55,94,90,83,Consumer Discretionary,Services-Misc. Amusement & Recreation
RYN,RYN,-0.05,1.63,26,43,33,Real Estate,Real Estate Investment Trusts
CPB,CPB,1.13,11.36,49,65,24,Consumer Staples,Packaged Foods
LDSCY,Land Securities Group Plc,-0.11,12.08,77,74,68,Real Estate,REIT - Diversified
BSDGF,Bosideng International Holdings Limited,0.31,39.96,98,95,66,Consumer Cyclical,Apparel Manufacturing
SWX,"Southwest Gas Holdings, Inc.",0.53,4.14,78,81,59,Utilities,Oil & Gas Production
ACA,"Arcosa, Inc.",-0.06,-0.14,23,60,85,Industrials,Metal Fabrications
URBN,"Urban Outfitters, Inc.",-1.46,1.36,76,72,43,Consumer Discretionary,Clothing/Shoe/Accessory Stores
MDA,MDA Space Ltd.,5.23,-19.85,11,9,35,Consumer Discretionary,Electronic Components
SNDR,"Schneider National, Inc.",2.43,8.2,98,86,86,Industrials,Trucking Freight/Courier Services
FSV,FirstService Corporation,-2.37,10.01,53,58,20,Finance,Real Estate
CNTA,Centessa Pharmaceuticals plc,0.0,0.0,0,0,38,Health Care,Biotechnology: Pharmaceutical Preparations
PTCT,"PTC Therapeutics, Inc.",0.63,-3.04,7,13,72,Health Care,Biotechnology: Pharmaceutical Preparations
SATLF,"ZOZO, Inc.",0.0,-1.85,31,91,1,Consumer Cyclical,Internet Retail
PATH,"UiPath, Inc.",-0.99,18.5,90,86,32,Technology,Computer Software: Prepackaged Software
ONEXF,Onex Corporation,-0.26,-1.32,31,62,23,Financial Services,Asset Management
CHDN,Churchill Downs Incorporated,-0.45,-3.5,3,13,18,Consumer Discretionary,Services-Misc. Amusement & Recreation
GKOS,Glaukos Corporation,-1.52,16.69,77,74,86,Health Care,Medical/Dental Instruments
TOITF,Topicus.com Inc.,-1.03,-2.06,30,62,8,Technology,Software - Infrastructure
DBX,"Dropbox, Inc.",-3.64,14.03,73,72,61,Technology,Computer Software: Prepackaged Software
TOKUY,Tokyu Corporation,0.0,-2.16,88,83,25,Consumer Cyclical,Department Stores
BRTHY,"Brother Industries, Ltd.",0.0,3.74,45,67,79,Industrials,Business Equipment & Supplies
WH,"Wyndham Hotels & Resorts, Inc.",-1.11,-7.68,0,0,24,Consumer Discretionary,Hotels/Resorts
LNNGY,Li Ning Company Limited,-1.39,-6.42,31,54,11,Consumer Cyclical,Leisure
VCX,"Fundrise Growth Tech Fund, LLC",2.87,-33.87,4,4,8,,
COGT,"Cogent Biosciences, Inc.",3.5,10.6,79,91,94,Health Care,Biotechnology: Pharmaceutical Preparations
EDNMF,Edenred SE,0.0,0.0,25,66,54,Financial Services,Credit Services
SKHCF,Sonic Healthcare Limited,0.0,8.15,91,85,28,Healthcare,Diagnostics & Research
OSCR,"Oscar Health, Inc.",3.95,7.81,58,73,95,Health Care,Medical Specialities
CROX,"Crocs, Inc.",-0.08,9.27,82,81,85,Consumer Discretionary,Shoe Manufacturing
STEP,StepStone Group Inc.,1.7,-5.48,63,71,7,Finance,Investment Managers
CPA,"Copa Holdings, S.A.",1.28,-7.95,4,0,68,Consumer Discretionary,Air Freight/Delivery Services
MNTHF,Minth Group Limited,0.0,4.05,77,83,76,Consumer Cyclical,Auto Parts
GLAPY,Glanbia plc,0.0,11.98,88,83,93,Consumer Defensive,Packaged Foods
SQNXF,"Square Enix Holdings Co., Ltd.",0.0,-3.44,12,24,9,Communication Services,Electronic Gaming & Multimedia
CE,Celanese Corporation,4.15,-6.68,26,41,21,Industrials,Major Chemicals
TGTX,"TG Therapeutics, Inc.",-0.02,-0.83,7,29,90,Health Care,Biotechnology: Pharmaceutical Preparations
HLBBF,H. Lundbeck A/S,0.0,0.0,25,66,46,Healthcare,Drug Manufacturers - Specialty & Generic
MRUWY,MRUWY,0.22,-18.84,0,0,13,,
M,"Macy's, Inc.",2.1,-3.49,32,43,85,Consumer Discretionary,Department/Specialty Retail Stores
ENREF,Energix - Renewable Energies Ltd.,0.0,0.0,49,98,97,Utilities,Utilities - Renewable
WKCMF,Wacker Chemie AG,0.0,-3.66,29,61,72,Basic Materials,Specialty Chemicals
ZETA,Zeta Global Holdings Corp.,-0.7,14.73,71,78,68,Technology,Computer Software: Prepackaged Software
ATOGF,AUTO1 Group SE,0.0,10.33,60,83,45,Consumer Cyclical,Auto & Truck Dealerships
KOF,KOF,0.51,-0.89,43,67,58,Consumer Staples,Beverages (Production/Distribution)
OUT,OUTFRONT Media Inc.,-2.02,2.37,0,27,87,Real Estate,Real Estate Investment Trusts
NOVTU,Novanta Inc.,1.33,-4.81,6,10,69,Miscellaneous,Industrial Machinery/Components
CHE,Chemed Corporation,-1.86,15.6,79,77,71,Health Care,Medical/Nursing Services
RMSYF,Ramsay Health Care Limited,0.0,21.9,91,86,78,Healthcare,Medical Care Facilities
EMLZF,Emmi AG,0.0,-2.2,33,98,57,Consumer Defensive,Packaged Foods
SMBMY,Seatrium Limited,0.0,1.67,96,99,19,Energy,Oil & Gas Equipment & Services
BAFBF,Balfour Beatty plc,0.0,4.17,32,68,71,Industrials,Engineering & Construction
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",0.0,3.21,95,90,11,Utilities,Utilities - Renewable
BYCRF,"Baycurrent, Inc.",0.0,10.24,58,64,1,Industrials,Consulting Services
OBDC,Blue Owl Capital Corporation,0.55,4.19,61,68,26,Finance,Diversified Financial Services
EUTLF,Eutelsat Communications S.A.,-0.83,-14.03,0,0,8,Communication Services,Telecom Services
NJR,New Jersey Resources Corporation,-0.27,6.55,76,77,70,Utilities,Oil/Gas Transmission
PIPR,Piper Sandler Companies,1.43,-5.54,58,77,23,Finance,Investment Bankers/Brokers/Service
BBRYF,Burberry Group plc,0.0,-3.75,36,55,24,Consumer Cyclical,Luxury Goods
DLKGF,Delek Group Ltd.,-90.85,-91.25,0,0,1,Energy,Oil & Gas E&P
PREKF,PrairieSky Royalty Ltd.,0.21,10.42,88,82,76,Energy,Oil & Gas E&P
HWC,Hancock Whitney Corporation,-0.84,8.28,58,60,73,Finance,Major Banks
BXSL,Blackstone Secured Lending Fund,-0.17,4.12,38,47,29,Finance,Trusts Except Educational Religious and Charitable
PLUG,Plug Power Inc.,6.57,-18.64,20,21,18,Energy,Industrial Machinery/Components
OZKAP,Bank OZK,0.0,1.73,76,76,39,Finance,Major Banks
MARA,"MARA Holdings, Inc.",4.97,-17.51,35,36,21,Technology,EDP Services
FUPBY,Fuchs SE,0.79,0.75,62,68,39,Basic Materials,Specialty Chemicals
SSMXY,Sysmex Corporation,-2.0,15.12,82,79,26,Healthcare,Medical Devices
ETCMY,Eutelsat Communications S.A.,1.1,-12.02,1,0,10,Communication Services,Telecom Services
BC,Brunswick Corporation,1.85,-1.14,36,45,59,Industrials,Industrial Machinery/Components
MCY,MCY,-0.5,2.54,21,38,77,Finance,Property-Casualty Insurers
LB,LandBridge Company LLC,1.42,22.87,84,86,77,Energy,Oil & Gas Production
HOMB,"Home BancShares, Inc.",0.07,9.5,77,74,57,Finance,Major Banks
FINN,"First National of Nebraska, Inc.",0.0,2.7,78,73,74,Financial Services,Banks - Regional
THKLY,"THK Co., Ltd.",-8.57,-16.71,0,0,86,Industrials,Specialty Industrial Machinery
AVAL,Grupo Aval Acciones y Valores S.A.,2.83,-4.42,42,60,80,Finance,Commercial Banks
EPAM,"EPAM Systems, Inc.",-0.2,17.33,92,87,3,Technology,EDP Services
HRSEF,"Hirose Electric Co.,Ltd.",0.0,0.0,49,98,1,Technology,Electronic Components
TKMTY,TKMTY,0.0,6.59,100,99,10,Industrials,Railroads
CBUMF,China National Building Material Company Limited,8.44,-36.87,13,14,47,Basic Materials,Building Materials
RUSHB,"Rush Enterprises, Inc.",0.39,2.02,29,46,72,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
LNNGF,Li Ning Company Limited,-2.5,-2.5,62,75,16,Consumer Cyclical,Leisure
VCTR,"Victory Capital Holdings, Inc.",-0.27,12.31,86,85,86,Finance,Investment Managers
NBCLF,"Nitto Boseki Co., Ltd.",2.09,-26.34,3,1,98,Consumer Cyclical,Textile Manufacturing
EQPT,EquipmentShare.com Inc.,9.22,-32.43,19,23,4,Consumer Discretionary,Diversified Commercial Services
IPGDF,IGO Limited,0.0,0.0,25,66,75,Basic Materials,Other Industrial Metals & Mining
PSMT,"PriceSmart, Inc.",3.36,1.92,23,21,85,Consumer Discretionary,Department/Specialty Retail Stores
HASI,"HA Sustainable Infrastructure Capital, Inc.",1.56,-1.03,42,68,67,Finance,Finance/Investors Services
RICOY,"Ricoh Company, Ltd.",0.0,-5.06,0,20,36,Industrials,Business Equipment & Supplies
RITM,Rithm Capital Corp.,-0.54,2.86,33,50,21,Real Estate,Real Estate Investment Trusts
VSECU,VSE Corporation,3.55,-4.66,20,18,40,Industrials,Aerospace & Defense
GLBE,Global-E Online Ltd.,-2.24,13.49,51,55,47,Technology,Computer Software: Prepackaged Software
HLPPY,Hang Lung Properties Limited,0.41,4.07,96,88,25,Real Estate,Real Estate Services
ENGGY,"Enagás, S.A.",0.73,-0.6,45,77,68,Utilities,Utilities - Regulated Gas
ACHR,Archer Aviation Inc.,-0.56,-2.76,92,86,4,Industrials,Aerospace
BOOT,"Boot Barn Holdings, Inc.",-0.58,-16.48,0,0,16,Consumer Discretionary,Clothing/Shoe/Accessory Stores
OTF,Blue Owl Technology Finance Corp.,-0.69,-0.57,0,44,12,Financial Services,Asset Management
RNSHF,Renishaw plc,0.0,-8.53,13,42,88,Technology,Scientific & Technical Instruments
SEI,"Solaris Energy Infrastructure, Inc.",7.65,-20.69,22,22,82,Consumer Discretionary,Oil and Gas Field Machinery
CNVVF,Convatec Group PLC,0.0,3.3,100,99,22,Healthcare,Medical Instruments & Supplies
TOSCF,Tosoh Corporation,0.0,0.0,49,98,1,Basic Materials,Chemicals
GLNG,Golar LNG Limited,0.22,-1.95,17,54,63,Consumer Discretionary,Marine Transportation
DSVSF,Discovery Mining Ltd.,10.15,-0.54,57,62,80,Basic Materials,Silver
SBRA,"Sabra Health Care REIT, Inc.",10.2,20.63,100,100,69,Real Estate,Real Estate Investment Trusts
JAN,"Janus Living, Inc.",1.62,16.68,100,93,78,Real Estate,Real Estate Investment Trusts
VLMTY,Valmet Oyj,0.0,0.0,49,98,9,Industrials,Specialty Industrial Machinery
BIPC,Brookfield Infrastructure Corporation,1.09,8.27,100,91,33,Utilities,Oil & Gas Production
MAPGF,Mapletree Logistics Trust,0.0,3.96,91,85,54,Real Estate,REIT - Industrial
TMICY,Trend Micro Incorporated,-3.03,11.16,71,70,21,Technology,Software - Infrastructure
