ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
LH,Labcorp Holdings Inc.,-1.44,-0.35,10,0,30,Health Care,Medical Specialities
SHWDY,Resonac Holdings Corporation,6.66,17.96,100,100,97,Basic Materials,Chemicals
VONOY,Vonovia SE,0.43,-4.14,25,4,18,Real Estate,Real Estate Services
FOJCF,Fortum Oyj,-1.5,-3.49,0,0,62,Utilities,Utilities - Renewable
NXGPF,NEXT plc,3.17,11.65,100,76,46,Consumer Cyclical,Apparel Retail
SNX,TD SYNNEX Corporation,0.26,23.36,96,88,93,Technology,Retail: Computer Software & Peripheral Equipment
FOJCY,Fortum Oyj,1.56,-4.19,4,0,53,Utilities,Utilities - Renewable
CCHGY,Coca-Cola HBC AG,-0.79,6.31,72,55,62,Consumer Defensive,Beverages - Non-Alcoholic
WWD,"Woodward, Inc.",-1.09,20.79,91,85,85,Energy,Industrial Machinery/Components
ALB,Albemarle Corporation,-3.73,-5.55,36,23,88,Industrials,Major Chemicals
EXPD,"Expeditors International of Washington, Inc.",0.44,2.36,40,24,66,Industrials,Integrated Freight & Logistics
AS,"Amer Sports, Inc.",4.93,5.71,100,82,41,Consumer Discretionary,Apparel
TLSNF,Telia Company AB (publ),0.0,-1.29,31,10,72,Communication Services,Telecom Services
TLSNY,Telia Company AB (publ),-1.57,-7.58,0,0,65,Communication Services,Telecom Services
BURL,"Burlington Stores, Inc.",1.87,8.63,79,67,70,Consumer Discretionary,Department/Specialty Retail Stores
KUBTY,Kubota Corporation,0.22,4.56,70,51,75,Industrials,Farm & Heavy Construction Machinery
ELCPF,"EDP, S.A.",3.12,2.9,39,26,50,Utilities,Utilities - Diversified
VLTO,Veralto Corporation,1.51,-2.52,44,26,18,Industrials,Electrical Products
LSCC,Lattice Semiconductor Corporation,9.91,10.8,100,99,94,Technology,Semiconductors
BSBR,Banco Santander (Brasil) S.A.,-3.17,-5.97,0,0,25,Finance,Commercial Banks
ULS,UL Solutions Inc.,-2.94,-10.3,0,0,66,Health Care,Precision Instruments
LGGNY,Legal & General Group Plc,0.57,6.98,94,77,70,Financial Services,Asset Management
CDE,"Coeur Mining, Inc.",-0.11,-1.13,50,36,64,Basic Materials,Precious Metals
LGGNF,Legal & General Group Plc,-4.18,11.21,55,37,47,Financial Services,Asset Management
FYGGY,"Fuyao Glass Industry Group Co., Ltd.",5.74,-0.57,58,40,30,Consumer Cyclical,Auto Parts
DD,"DuPont de Nemours, Inc.",-0.5,0.97,43,9,77,Industrials,Major Chemicals
RBA,"RB Global, Inc.",3.03,6.07,99,80,47,Consumer Discretionary,Business Services
CXMSF,"CEMEX, S.A.B. de C.V.",0.0,0.0,72,56,79,Basic Materials,Building Materials
JMHLY,Jardine Matheson Holdings Limited,1.8,-9.84,16,3,39,Industrials,Conglomerates
KNRRY,Knorr-Bremse AG,0.68,0.74,93,61,61,Consumer Cyclical,Auto Parts
IFF,International Flavors & Fragrances Inc.,1.41,3.62,72,58,60,Industrials,Major Chemicals
SAUHY,Straumann Holding AG,3.02,17.7,100,100,66,Healthcare,Medical Instruments & Supplies
SNA,Snap-on Incorporated,1.57,6.59,81,55,60,Consumer Discretionary,Industrial Machinery/Components
HLDCY,Henderson Land Development Company Limited,-0.61,-18.14,0,0,21,Real Estate,Real Estate - Diversified
WSPOF,WSP Global Inc.,-0.65,-10.61,0,0,5,Industrials,Engineering & Construction
NPSCY,Nippon Steel Corporation,1.14,1.72,81,60,8,Basic Materials,Steel
BCH,Banco de Chile,-0.1,5.96,89,77,70,Finance,Commercial Banks
NATKY,National Atomic Company Kazatomprom JSC,0.0,1.89,22,9,62,Energy,Uranium
IVBXF,"Innovent Biologics, Inc.",4.18,-3.3,38,29,24,Healthcare,Biotechnology
KGHPF,KGHM Polska Miedz S.A.,0.0,7.46,91,78,93,Basic Materials,Copper
CABGY,Carlsberg A/S,-0.86,-4.17,15,5,37,Consumer Defensive,Beverages - Brewers
GXYEF,Galaxy Entertainment Group Limited,6.22,1.13,45,34,21,Consumer Cyclical,Resorts & Casinos
ARXS,"Arxis, Inc.",7.81,26.11,75,69,55,Industrials,Military/Government/Technical
WLMIF,Wilmar International Limited,-2.15,-7.14,29,20,59,Consumer Defensive,Packaged Foods
HALFF,HAL Trust,-1.84,-2.47,0,0,55,Financial Services,Asset Management
CIB,Grupo Cibest S.A.,1.89,24.28,96,87,84,Finance,Commercial Banks
TIIAY,Telecom Italia S.p.A.,-0.73,30.0,93,88,93,Communication Services,Telecom Services
GIS,"General Mills, Inc.",0.18,-0.59,52,34,9,Consumer Staples,Packaged Foods
KAJMY,Kajima Corporation,0.32,4.93,68,64,57,Industrials,Engineering & Construction
VDMCY,Vodacom Group Limited,2.2,-0.09,61,29,61,Communication Services,Telecom Services
AMCR,Amcor plc,0.76,9.65,94,78,38,Consumer Discretionary,Miscellaneous manufacturing industries
APG,APi Group Corporation,1.75,1.19,58,40,57,Consumer Discretionary,Engineering & Construction
DNGFF,Dongfang Electric Corporation Limited,4.88,-34.45,8,5,91,Industrials,Specialty Industrial Machinery
BR,"Broadridge Financial Solutions, Inc.",-1.45,-7.15,0,0,4,Consumer Discretionary,Business Services
UFGSY,Unipol Assicurazioni S.p.A.,-10.32,6.19,49,45,75,Financial Services,Insurance - Property & Casualty
PL,Planet Labs PBC,0.04,-33.83,0,0,95,Technology,Radio And Television Broadcasting And Communications Equipment
SOAGY,Sartorius Aktiengesellschaft,-3.9,-6.16,0,0,34,Healthcare,Medical Instruments & Supplies
WY,Weyerhaeuser Company,-0.04,5.54,59,37,40,Real Estate,Real Estate Investment Trusts
SIELF,"Shanghai Electric Group Co., Ltd.",0.0,-13.45,8,4,75,Industrials,Specialty Industrial Machinery
BDNNY,Boliden AB (publ),-0.93,5.74,59,45,80,Basic Materials,Other Industrial Metals & Mining
WLMIY,Wilmar International Limited,0.54,-3.88,80,53,54,Consumer Defensive,Packaged Foods
ESS,"Essex Property Trust, Inc.",-0.25,-0.48,16,1,48,Real Estate,Real Estate Investment Trusts
GXYYY,Galaxy Entertainment Group Limited,-1.37,-7.41,0,0,15,Consumer Cyclical,Resorts & Casinos
ITT,ITT Inc.,3.0,2.0,76,56,56,Industrials,Fluid Controls
KAOOY,Kao Corporation,-0.39,2.28,76,45,23,Consumer Defensive,Household & Personal Products
WXIBF,WuXi Biologics (Cayman) Inc.,-9.09,-4.31,0,0,27,Healthcare,Biotechnology
AARTY,Airtel Africa Plc,0.86,9.3,94,71,96,Communication Services,Telecom Services
BKZHY,Erste Bank Polska S.A.,0.0,5.4,93,85,83,Unknown,Unknown
AAFRF,Airtel Africa Plc,6.02,18.07,100,100,84,Communication Services,Telecom Services
GH,"Guardant Health, Inc.",2.07,14.62,81,57,92,Health Care,Medical Specialities
YAHOF,LY Corporation,0.0,-11.39,0,0,14,Consumer Cyclical,Internet Retail
H,H,0.1,16.78,94,82,81,Consumer Discretionary,Hotels/Resorts
JBARF,Julius Bär Gruppe AG,0.0,-3.25,57,39,66,Financial Services,Asset Management
KGSPF,Kingspan Group plc,0.0,17.57,94,84,68,Industrials,Building Products & Equipment
WES,"Western Midstream Partners, LP",-1.65,-6.65,14,0,58,Utilities,Natural Gas Distribution
CLPXY,China Longyuan Power Group Corporation Limited,-8.77,-14.21,0,0,7,Utilities,Utilities - Renewable
EWBC,"East West Bancorp, Inc.",-0.35,2.86,52,39,69,Finance,Major Banks
SINGY,Singapore Airlines Limited,0.36,10.02,92,70,52,Industrials,Airlines
ZTO,ZTO Express (Cayman) Inc.,-1.03,-5.25,9,0,44,Industrials,Trucking Freight/Courier Services
SGIOF,"Shionogi & Co., Ltd.",0.0,6.33,94,86,32,Healthcare,Drug Manufacturers - Specialty & Generic
SGIOY,"Shionogi & Co., Ltd.",0.0,-8.74,11,5,24,Healthcare,Drug Manufacturers - Specialty & Generic
KGSPY,Kingspan Group plc,0.29,18.06,95,82,67,Industrials,Building Products & Equipment
BBY,"Best Buy Co., Inc.",3.59,24.18,80,71,56,Consumer Discretionary,Consumer Electronics/Video Chains
SINGF,Singapore Airlines Limited,2.02,10.32,94,89,48,Industrials,Airlines
GNRC,Generac Holdings Inc.,4.08,13.85,89,81,90,Consumer Discretionary,Metal Fabrications
CG,The Carlyle Group Inc.,-1.95,-1.15,60,50,17,Finance,Investment Managers
EUXTF,Euronext N.V.,0.0,-2.45,39,26,42,Financial Services,Financial Data & Stock Exchanges
AGESY,ageas SA/NV,-0.3,0.02,73,50,61,Financial Services,Insurance - Diversified
XPNGF,XPeng Inc.,5.68,-9.83,15,9,5,Consumer Cyclical,Auto Manufacturers
RBRK,RBRK,1.42,4.98,26,19,48,Technology,Computer Software: Prepackaged Software
KONMY,Konami Group Corporation,0.0,-5.7,20,5,14,Communication Services,Electronic Gaming & Multimedia
LDOS,"Leidos Holdings, Inc.",-1.43,-13.58,0,0,3,Technology,EDP Services
CDW,CDW Corporation,1.32,21.58,66,60,23,Technology,Retail: Computer Software & Peripheral Equipment
NDSN,Nordson Corporation,2.25,7.44,100,70,70,Industrials,Industrial Machinery/Components
NVMI,Nova Ltd.,3.77,16.45,80,77,91,Technology,Electronic Components
ZBH,"Zimmer Biomet Holdings, Inc.",0.93,3.03,68,47,28,Health Care,Industrial Specialties
SONVF,Sonova Holding AG,-0.49,-6.95,2,0,25,Healthcare,Medical Devices
BOLSY,"B3 S.A. - Brasil, Bolsa, Balcão",-5.39,-19.51,0,0,32,Financial Services,Financial Data & Stock Exchanges
WOLTF,Wolters Kluwer N.V.,3.66,0.84,28,17,5,Industrials,Specialty Business Services
AGESF,ageas SA/NV,-0.15,9.22,72,51,52,Financial Services,Insurance - Diversified
CVCCF,CVC Capital Partners plc,0.0,15.54,80,61,34,Financial Services,Asset Management
JDHIY,JD Health International Inc.,0.0,-22.19,13,8,10,Healthcare,Pharmaceutical Retailers
LULU,lululemon athletica inc.,0.01,-10.72,0,0,3,Consumer Discretionary,Apparel
GLPEF,"Galp Energia, SGPS, S.A.",0.0,-4.03,52,38,52,Energy,Oil & Gas Integrated
KAEPF,"The Kansai Electric Power Company, Incorporated",0.0,2.09,77,50,43,Utilities,Utilities - Renewable
LTM,LTM,2.4,10.88,100,99,65,Consumer Discretionary,Air Freight/Delivery Services
NPPHY,"Nippon Paint Holdings Co., Ltd.",-2.7,9.09,83,76,50,Basic Materials,Specialty Chemicals
SOUHY,South32 Limited,-3.5,0.0,0,0,77,Basic Materials,Other Industrial Metals & Mining
WSE,Wise Group plc,-2.95,-13.97,12,7,6,Industrials,Diversified Commercial Services
PZAKY,Powszechny Zaklad Ubezpieczen SA,0.0,-8.16,7,4,43,Financial Services,Insurance - Property & Casualty
SUI,"Sun Communities, Inc.",-2.82,-3.68,0,0,26,Real Estate,Real Estate Investment Trusts
BKNIY,"Bankinter, S.A.",0.23,7.44,91,78,64,Financial Services,Banks - Regional
EDVMF,Endeavour Mining plc,-3.95,-6.36,47,36,75,Basic Materials,Gold
TOST,"Toast, Inc.",1.02,5.75,35,25,7,Technology,EDP Services
MAA,"Mid-America Apartment Communities, Inc.",-0.46,1.72,34,22,37,Real Estate,Real Estate Investment Trusts
BKIMF,"Bankinter, S.A.",0.0,1.74,46,16,57,Financial Services,Banks - Regional
WSO,"Watsco, Inc.",4.33,3.74,100,94,45,Consumer Discretionary,Industrial Machinery/Components
ENLT,Enlight Renewable Energy Ltd,7.39,-3.06,20,16,95,Utilities,Electric Utilities: Central
EVVTY,Evolution AB (publ),-0.51,-5.35,0,0,39,Consumer Cyclical,Gambling
SGI,Somnigroup International Inc.,1.39,14.62,100,89,31,Consumer Discretionary,Home Furnishings
BMBOY,"Grupo Bimbo, S.A.B. de C.V.",0.0,-3.13,48,15,43,Consumer Defensive,Packaged Foods
MPFRF,"Mapfre, S.A.",0.0,-0.15,41,10,71,Financial Services,Insurance - Diversified
BSAC,Banco Santander-Chile,-0.55,4.41,79,66,66,Finance,Commercial Banks
NCBDY,BANDAI NAMCO Holdings Inc.,0.18,-8.59,16,8,9,Consumer Cyclical,Leisure
KPCPY,Kasikornbank Public Company Limited,-0.86,2.79,67,32,68,Financial Services,Banks - Regional
LFCBY,Lifco AB (publ),0.0,10.0,90,68,33,Industrials,Conglomerates
COVTY,Covestro AG,3.77,2.27,53,25,36,Basic Materials,Specialty Chemicals
SNLAY,Sino Land Company Limited,-1.55,-13.9,7,0,50,Real Estate,Real Estate - Development
AUR,"Aurora Innovation, Inc.",3.8,-11.8,14,8,79,Technology,EDP Services
KPELF,Keppel Ltd.,0.0,1.73,31,10,62,Industrials,Conglomerates
CRERF,Carrefour SA,0.0,-0.51,45,29,70,Consumer Defensive,Grocery Stores
MPFRY,"Mapfre, S.A.",0.0,-4.06,63,54,63,Financial Services,Insurance - Diversified
OBYCF,Obayashi Corporation,3.5,-10.27,65,54,1,Industrials,Engineering & Construction
SWGAY,The Swatch Group AG,0.92,1.0,42,11,80,Consumer Cyclical,Luxury Goods
REG,Regency Centers Corporation,-0.63,-0.17,35,21,50,Real Estate,Real Estate Investment Trusts
J,Jacobs Solutions Inc.,-1.53,6.62,47,25,23,Industrials,Military/Government/Technical
CHKP,Check Point Software Technologies Ltd.,0.36,-4.68,4,0,5,Technology,Computer Software: Prepackaged Software
ARMK,Aramark,-0.3,3.49,48,11,81,Consumer Discretionary,Restaurants
ASND,Ascendis Pharma A/S,-0.14,-4.35,55,41,55,Health Care,Biotechnology: Pharmaceutical Preparations
WCPRF,Whitecap Resources Inc.,-2.94,-11.06,0,0,73,Energy,Oil & Gas E&P
CLPBY,Coloplast A/S,-0.35,-9.78,0,0,6,Healthcare,Medical Instruments & Supplies
CJEWY,Chow Tai Fook Jewellery Group Limited,0.0,2.85,38,10,11,Consumer Cyclical,Luxury Goods
KNBWY,"Kirin Holdings Company, Limited",1.4,0.06,76,57,60,Consumer Defensive,Beverages - Brewers
NTNX,"Nutanix, Inc.",0.93,4.15,18,6,20,Technology,Computer Software: Prepackaged Software
AKESF,"Akeso, Inc.",0.0,-21.72,0,0,9,Healthcare,Biotechnology
PTAIF,PT Astra International Tbk,0.0,-18.97,16,13,16,Industrials,Conglomerates
XJNGF,"Goldwind Science&Technology Co., Ltd.",0.0,-28.57,1,0,25,Industrials,Specialty Industrial Machinery
KRYAY,Kerry Group plc,-0.04,-3.78,24,11,31,Consumer Defensive,Packaged Foods
OGFGF,Origin Energy Limited,0.0,-3.18,31,10,38,Utilities,Utilities - Diversified
AMIGY,AMIGY,-1.54,-2.62,29,24,40,Financial Services,Insurance - Property & Casualty
SEGXF,SEGRO Plc,7.46,9.04,91,75,50,Real Estate,REIT - Industrial
RPM,RPM International Inc.,0.92,9.63,87,54,40,Consumer Discretionary,Paints/Coatings
APLD,Applied Digital Corporation,2.24,17.89,71,60,95,Finance,Finance: Consumer Services
SKHSY,"Sekisui House, Ltd.",0.05,-4.24,25,10,23,Consumer Cyclical,Residential Construction
FIG,"Figma, Inc.",1.23,-16.39,11,7,2,Technology,Computer Software: Prepackaged Software
UUGWF,United Utilities Group PLC,0.0,-5.0,9,4,45,Utilities,Utilities - Regulated Water
RRX,Regal Rexnord Corporation,2.37,16.18,100,99,84,Consumer Discretionary,Metal Fabrications
OSCUF,"Japan Exchange Group, Inc.",-0.27,25.95,94,86,75,Financial Services,Financial Data & Stock Exchanges
RYKKF,"Ryohin Keikaku Co., Ltd.",0.0,-11.46,0,0,98,Consumer Cyclical,Department Stores
AEOXF,Aeroports de Paris SA,8.58,8.64,100,72,42,Industrials,Airports & Air Services
NPNYY,Nippon Yusen Kabushiki Kaisha,-2.26,-8.07,3,0,20,Industrials,Marine Shipping
SUN,Sunoco LP,1.08,-11.78,1,0,60,Energy,Integrated oil Companies
DSECF,Daiwa Securities Group Inc.,0.0,-0.92,20,6,72,Financial Services,Capital Markets
IGIFF,IGM Financial Inc.,-1.48,1.58,56,28,84,Financial Services,Asset Management
EVR,Evercore Inc.,1.28,10.41,96,81,74,Finance,Investment Managers
RGA,"Reinsurance Group of America, Incorporated",-0.61,-1.68,73,57,48,Finance,Life Insurance
ALLY,Ally Financial Inc.,-0.02,6.73,91,81,60,Finance,Major Banks
DELHY,Delivery Hero SE,-1.63,13.71,58,40,93,Consumer Cyclical,Internet Retail
SCRNY,"SCREEN Holdings Co., Ltd.",0.0,16.53,95,88,78,Technology,Semiconductor Equipment & Materials
BBIO,"BridgeBio Pharma, Inc.",-1.66,-2.86,42,30,58,Health Care,Biotechnology: Pharmaceutical Preparations
ACCYY,Accor SA,2.27,10.89,99,82,64,Consumer Cyclical,Lodging
GWRE,"Guidewire Software, Inc.",-2.98,-22.85,0,0,2,Technology,Computer Software: Prepackaged Software
ATZAF,Aritzia Inc.,0.8,14.78,69,60,90,Consumer Cyclical,Apparel Retail
SWRAY,Swire Pacific Limited,0.96,-3.56,41,17,59,Industrials,Conglomerates
EG,"Everest Group, Ltd.",-0.56,-5.8,50,40,41,Finance,Property-Casualty Insurers
ERFSF,Eurofins Scientific SE,2.18,1.17,47,35,36,Healthcare,Diagnostics & Research
IMPUY,Impala Platinum Holdings Limited,-4.57,-15.13,31,21,48,Basic Materials,Other Precious Metals & Mining
MKC,"McCormick & Company, Incorporated",0.32,-0.13,20,11,8,Consumer Staples,Packaged Foods
AETUF,ARC Resources Ltd.,-1.52,-7.19,0,0,47,Energy,Oil & Gas E&P
ROHCF,"ROHM Co., Ltd.",0.0,17.84,59,49,94,Technology,Semiconductors
SNNUF,Smith & Nephew plc,0.0,-9.26,0,0,17,Healthcare,Medical Devices
CNH,CNH Industrial N.V.,1.75,0.97,60,43,34,Industrials,Construction/Ag Equipment/Trucks
IONS,"Ionis Pharmaceuticals, Inc.",-0.26,-1.25,46,28,71,Health Care,Biotechnology: Pharmaceutical Preparations
RXEEY,Rexel S.A.,1.21,6.42,100,80,76,Technology,Electronics & Computer Distribution
DPMAY,Diploma PLC,2.0,1.81,62,38,75,Industrials,Industrial Distribution
SAIA,"Saia, Inc.",2.17,-6.72,8,0,82,Industrials,Trucking Freight/Courier Services
JPXGY,"Japan Exchange Group, Inc.",2.78,19.9,100,100,72,Financial Services,Financial Data & Stock Exchanges
PEN,"Penumbra, Inc.",0.33,-3.11,19,3,47,Health Care,Medical/Dental Instruments
MSLOY,"Mitsui O.S.K. Lines, Ltd.",-1.83,-9.38,4,0,24,Industrials,Marine Shipping
RCDTF,Recordati Industria Chimica e Farmaceutica S.p.A.,-3.33,3.79,30,1,27,Healthcare,Drug Manufacturers - General
OLYMY,Olympus Corporation,3.1,-13.87,12,3,28,Healthcare,Medical Devices
SAPIF,Saputo Inc.,0.27,-4.43,0,0,55,Consumer Defensive,Packaged Foods
KNX,Knight-Swift Transportation Holdings Inc.,1.56,4.7,29,15,87,Industrials,Trucking Freight/Courier Services
CCRDF,"Yokohama Financial Group, Inc.",0.0,3.29,16,6,1,Financial Services,Banks - Regional
NYT,The New York Times Company,-1.88,-1.71,0,0,52,Consumer Discretionary,Newspapers/Magazines
HII,"Huntington Ingalls Industries, Inc.",-3.86,-10.95,0,0,22,Industrials,Marine Transportation
YASKF,YASKAWA Electric Corporation,0.0,11.76,76,53,92,Industrials,Electrical Equipment & Parts
ATGAF,ATGAF,0.0,7.3,87,57,57,Energy,Oil & Gas Midstream
GFL,GFL Environmental Inc.,0.26,-4.28,42,29,9,Utilities,Environmental Services
DLAKF,Deutsche Lufthansa AG,0.88,19.08,99,88,68,Industrials,Airlines
CPYYF,Centrica plc,-0.85,-4.51,0,0,28,Utilities,Utilities - Independent Power Producers
ELS,"Equity LifeStyle Properties, Inc.",-1.0,-1.3,35,20,35,Real Estate,Real Estate Investment Trusts
BTSG,"BrightSpring Health Services, Inc.",2.82,13.07,100,100,94,Health Care,Medical/Nursing Services
AGNC,AGNC Investment Corp.,0.78,2.43,68,35,54,Real Estate,Real Estate Investment Trusts
AGNCN,AGNC Investment Corp.,-0.11,0.39,34,14,44,Real Estate,Real Estate Investment Trusts
AGNCL,AGNCL,-0.48,0.0,26,7,41,Real Estate,Real Estate Investment Trusts
SVTRF,Severn Trent PLC,0.0,-3.53,15,6,33,Utilities,Utilities - Regulated Water
PAC,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",2.3,1.39,100,98,45,Consumer Discretionary,Aerospace
GL,Globe Life Inc.,-0.29,10.55,91,81,72,Finance,Life Insurance
TXRH,"Texas Roadhouse, Inc.",2.43,0.1,85,72,40,Consumer Discretionary,Restaurants
LFUS,"Littelfuse, Inc.",2.87,8.92,96,80,91,Energy,Electrical Products
WSOUF,WHSP Holdings Limited,0.0,-0.32,35,12,76,Financial Services,Capital Markets
SCAFF,SCAFF,-13.23,-8.99,0,0,84,,
HKTTY,HKT Trust and HKT Limited,0.0,-0.78,62,51,47,Communication Services,Telecom Services
GRPTF,Getlink SE,0.0,0.47,31,10,53,Industrials,Railroads
ISMAY,"Indra Sistemas, S.A.",-4.5,-0.03,23,16,73,Technology,Information Technology Services
RVTY,"Revvity, Inc.",2.23,5.49,40,17,54,Industrials,Biotechnology: Laboratory Analytical Instruments
OKLO,Oklo Inc.,4.0,-2.25,33,23,23,Utilities,Electric Utilities: Central
MHGVY,Mowi ASA,-0.2,-8.01,0,0,23,Consumer Defensive,Farm Products
MINBY,MINEBEA MITSUMI Inc.,-7.1,5.95,35,26,88,Technology,Electronic Components
AMH,American Homes 4 Rent,-0.38,-0.54,15,5,40,Real Estate,Real Estate Investment Trusts
GLXY,Galaxy Digital,3.51,23.15,100,98,86,Finance,Investment Bankers/Brokers/Service
FMS,Fresenius Medical Care AG,0.08,10.55,94,85,38,Health Care,Misc Health and Biotechnology Services
AAON,"AAON, Inc.",2.52,2.28,53,41,91,Industrials,Industrial Machinery/Components
NRXXY,Nordex SE,4.63,-8.94,47,38,89,Industrials,Specialty Industrial Machinery
LPGCY,LPGCY,-0.44,-3.48,30,24,5,Consumer Cyclical,Luxury Goods
GOFPY,Allwyn AG,0.51,13.95,71,59,14,Consumer Cyclical,Gambling
PTAIY,PT Astra International Tbk,1.7,-23.29,11,2,11,Industrials,Conglomerates
SBMFF,Sino Biopharmaceutical Limited,-4.9,-13.01,0,0,6,Healthcare,Biotechnology
GIL,Gildan Activewear Inc.,-2.33,-9.2,15,7,27,Consumer Discretionary,Apparel
PINS,"Pinterest, Inc.",-0.44,7.76,37,20,12,Technology,Computer Software: Programming Data Processing
ALLE,Allegion plc,2.6,3.77,80,57,19,Consumer Discretionary,Diversified Commercial Services
WLK,Westlake Corporation,-3.83,-8.74,0,0,23,Industrials,Major Chemicals
YSHLF,Yangzijiang Shipbuilding (Holdings) Ltd.,0.0,-15.97,6,2,43,Industrials,Aerospace & Defense
AR,Antero Resources Corporation,-2.01,-12.53,0,0,17,Energy,Oil & Gas Production
NGKIF,NGK Corporation,11.45,22.63,100,100,95,Industrials,Specialty Industrial Machinery
TKGBY,Turkiye Garanti Bankasi A.S.,-1.59,4.03,80,72,31,Financial Services,Banks - Regional
SJM,The J. M. Smucker Company,-1.86,10.33,54,44,56,Consumer Staples,Packaged Foods
IKTSY,Intertek Group plc,0.8,5.03,97,70,81,Industrials,Specialty Business Services
ARWR,"Arrowhead Pharmaceuticals, Inc.",0.96,6.07,99,90,96,Health Care,Biotechnology: Pharmaceutical Preparations
FUJHY,Subaru Corporation,-3.51,-0.77,42,22,14,Consumer Cyclical,Auto Manufacturers
ASEKY,Aisin Corporation,0.0,-6.67,24,19,21,Consumer Cyclical,Auto Parts
BJ,"BJ's Wholesale Club Holdings, Inc.",-1.81,-10.62,11,0,16,Consumer Discretionary,Department/Specialty Retail Stores
NEXOY,"NEXON Co., Ltd.",-0.15,-6.54,26,15,5,Communication Services,Electronic Gaming & Multimedia
SPXC,"SPX Technologies, Inc.",3.26,18.2,100,100,73,Industrials,Industrial Machinery/Components
FRVO,Fervo Energy Company,-3.84,-7.68,14,7,28,Utilities,Electric Utilities: Central
IDKOY,"Idemitsu Kosan Co.,Ltd.",-4.18,-8.88,19,7,36,Energy,Oil & Gas Refining & Marketing
EQX,Equinox Gold Corp.,-4.71,-15.28,14,4,38,Basic Materials,Precious Metals
PLCQF,PLCQF,0.0,167.61,98,99,96,Unknown,Unknown
PUGBY,PUGBY,1.0,-6.45,49,36,44,Consumer Defensive,Household & Personal Products
CR,Crane Company,2.75,24.1,100,100,66,Industrials,Metal Fabrications
IAG,IAMGOLD Corporation,-3.98,1.56,57,41,79,Basic Materials,Precious Metals
WYNN,"Wynn Resorts, Limited",3.15,7.62,67,48,33,Consumer Discretionary,Hotels/Resorts
TSGTF,Tsingtao Brewery Company Limited,0.0,-6.31,17,8,25,Consumer Defensive,Beverages - Brewers
AES,The AES Corporation,0.07,-0.75,24,5,62,Utilities,Electric Utilities: Central
RKUNF,"Rakuten Group, Inc.",0.0,-11.09,13,0,13,Consumer Cyclical,Internet Retail
AG,First Majestic Silver Corp.,-2.96,-9.73,38,28,80,Basic Materials,Precious Metals
ASMVY,ASMPT Limited,1.23,16.69,100,93,96,Technology,Semiconductor Equipment & Materials
AVAV,"AeroVironment, Inc.",1.5,3.5,11,1,8,Industrials,Aerospace
ESI,Element Solutions Inc,1.59,13.58,100,91,90,Industrials,Major Chemicals
CPCAY,Cathay Pacific Airways Limited,3.29,-1.75,40,22,53,Industrials,Airlines
UHAL,U-Haul Holding Company,1.57,23.79,93,77,70,Consumer Discretionary,Rental/Leasing Companies
CPCAF,Cathay Pacific Airways Limited,-8.28,0.65,10,0,51,Industrials,Airlines
PTRRY,Prio S.A.,-7.52,-20.18,2,1,66,Energy,Oil & Gas E&P
DOCU,"DocuSign, Inc.",2.09,-12.59,3,0,6,Technology,Computer Software: Prepackaged Software
BZLFY,Bunzl plc,-1.78,3.0,48,36,53,Consumer Defensive,Food Distribution
QABSY,Qantas Airways Limited,2.91,15.59,100,98,53,Industrials,Airlines
WTFC,Wintrust Financial Corporation,0.1,2.87,57,40,64,Finance,Major Banks
BKKLY,Bangkok Bank Public Company Limited,-0.97,4.92,73,57,60,Financial Services,Banks - Regional
SMGKF,Smiths Group plc,0.0,4.05,83,61,55,Industrials,Specialty Industrial Machinery
VMI,"Valmont Industries, Inc.",0.88,13.3,99,84,86,Industrials,Metal Fabrications
UNCHF,Unicharm Corporation,0.0,-4.09,41,23,21,Consumer Defensive,Household & Personal Products
BZZUY,Buzzi S.p.A.,-0.93,7.15,83,71,43,Basic Materials,Building Materials
BZLYF,Beazley plc,0.0,-2.34,31,10,72,Financial Services,Insurance - Specialty
UMBF,UMB Financial Corporation,0.37,2.55,69,50,67,Finance,Major Banks
AM,Antero Midstream Corporation,1.5,-1.68,68,43,55,Utilities,Natural Gas Distribution
GTLS,"Chart Industries, Inc.",0.53,0.24,37,15,51,Industrials,Metal Fabrications
ERIE,Erie Indemnity Company,-0.23,-0.42,48,36,10,Finance,Specialty Insurers
JPNPY,"Japan Post Insurance Co., Ltd.",4.32,4.32,100,67,13,Financial Services,Insurance - Life
APAJF,APA Group,0.0,7.69,88,74,80,Utilities,Utilities - Regulated Gas
HRZRF,HRZRF,0.58,-37.98,1,0,2,,
MNBEF,MINEBEA MITSUMI Inc.,0.0,9.66,36,30,3,Technology,Electronic Components
ENSG,"The Ensign Group, Inc.",-1.41,-13.81,18,13,16,Health Care,Hospital/Nursing Management
SCTBF,Securitas AB (publ),0.0,-3.85,2,0,32,Industrials,Security & Protection Services
FORM,"FormFactor, Inc.",6.86,19.34,95,94,97,Technology,Semiconductors
ASRMF,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",0.0,-2.41,71,59,21,Industrials,Airports & Air Services
JKHY,"Jack Henry & Associates, Inc.",1.62,-9.31,5,0,7,Technology,EDP Services
FLS,Flowserve Corporation,3.51,19.65,100,100,77,Industrials,Fluid Controls
