ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
ZGN,Ermenegildo Zegna N.V.,1.57,-7.22,30,41,80,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,6.14,-37.94,7,6,91,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.24,57.14,94,95,96,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",2.13,8.09,59,72,55,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,8.08,79,94,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,0.61,-0.23,29,51,41,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,10.77,94,89,86,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",1.4,4.02,73,77,82,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,0.97,-2.2,44,50,56,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-0.53,-10.98,0,14,21,Industrials,Broadcasting
IMCDY,IMCD N.V.,-0.04,-6.67,30,39,22,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,4.65,70,81,74,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",0.92,31.44,100,96,82,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-34.79,13,15,32,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,25,62,77,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,4.0,82,86,39,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,0.8,0.32,12,25,38,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-12.5,-10.26,0,0,57,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,1.36,5.94,23,32,63,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,1.65,-6.02,56,60,4,Technology,EDP Services
SFGYY,SFGYY,-0.66,0.0,62,65,21,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-0.17,1.09,21,51,58,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,3.41,27.12,100,100,83,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",0.17,5.71,94,89,18,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,-0.23,-5.08,39,47,80,Technology,Computer Hardware
AROC,"Archrock, Inc.",-2.65,9.5,35,42,84,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,0.75,62,63,55,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,12.01,89,97,89,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,0.02,29,48,62,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,8.93,80,95,90,Technology,Electronic Components
PACS,"PACS Group, Inc.",-0.45,24.49,87,87,95,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,1.77,3.66,86,81,16,Technology,EDP Services
GXO,"GXO Logistics, Inc.",3.69,2.95,80,79,28,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-12.67,18,25,27,Technology,Software - Application
CTXAY,Ampol Limited,6.46,-2.48,37,47,72,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,2.06,11.23,86,85,84,Finance,Commercial Banks
APPF,"AppFolio, Inc.",-0.66,3.56,85,82,20,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,-9.49,0.57,0,0,44,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",10.14,-8.98,44,53,6,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",2.01,-5.38,33,41,10,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,1.9,4.48,39,58,68,Finance,Major Banks
IBP,"Installed Building Products, Inc.",2.43,6.98,45,47,20,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,-10.34,-19.5,0,3,12,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,6.5,13.91,100,100,80,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,-15.3,0,2,30,Communication Services,Telecom Services
KMRRF,KMRRF,-2.17,-9.41,24,41,23,,
IVCGF,Iveco Group N.V.,1.29,0.07,22,36,7,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,13.75,100,98,1,Financial Services,Insurance - Life
G,Genpact Limited,1.02,-8.64,34,40,7,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,1.27,6.41,70,74,62,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,2.47,19.55,100,100,82,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",0.1,0.93,39,62,69,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),2.04,3.77,73,70,36,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",3.0,11.74,44,52,21,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,0.52,8.11,17,32,60,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,4.22,-5.6,16,15,12,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,0.0,4,38,17,Healthcare,Medical Devices
LQDA,Liquidia Corporation,2.49,27.25,98,91,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,1.62,-1.08,14,39,44,Finance,Major Banks
MC,Moelis & Company,1.27,-7.6,19,28,38,Finance,Investment Managers
IRDM,Iridium Communications Inc.,0.26,12.57,58,63,94,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,13.58,93,88,29,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",0.25,-1.63,75,74,28,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,-17.01,1,9,12,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,-4.83,9.44,51,53,35,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,-1.38,1.61,70,68,30,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,1.82,0.1,11,11,34,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-10.33,27.84,47,35,50,,
ARKAY,Arkema S.A.,-1.3,-7.65,0,1,32,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",3.76,13.48,100,100,31,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-3.66,-20.35,5,4,17,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,0.61,11.63,81,85,47,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",6.87,8.72,21,20,96,Technology,Semiconductors
PCWLF,PCCW Limited,-2.94,-5.71,0,4,33,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,4.97,-1.05,40,52,92,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,25,62,78,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,1.17,0,17,40,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,0.39,-1.03,0,1,17,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",3.85,7.08,39,53,89,Industrials,Major Chemicals
MAAS,Maase Inc.,14.04,45.85,38,39,98,Finance,Investment Managers
BLSH,Bullish,-2.75,-7.81,39,47,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,25,62,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,-1.71,-5.17,22,23,43,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,2.16,20.62,67,73,79,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,-11.67,6,20,28,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,1.1,10.43,91,85,10,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,-2.83,-13.0,19,21,49,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-1.51,5.85,38,48,64,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,15.0,9.52,66,78,43,Financial Services,Banks - Regional
GNTX,Gentex Corporation,2.14,-3.46,11,5,40,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,0.0,4,38,22,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,-4.94,-0.5,19,43,78,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",0.83,9.0,95,90,50,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,2.23,9.51,100,94,51,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",2.0,18.28,100,100,97,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-1.76,-18.24,0,1,67,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,3.45,3.71,99,93,34,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,1.22,-1.57,6,31,52,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",3.3,0.0,16,22,55,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,-0.74,1.25,60,69,77,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",2.97,-18.18,6,4,2,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,0.62,8.87,16,15,94,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",3.03,1.21,26,29,36,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",1.44,9.74,69,74,52,Finance,Savings Institutions
ADT,ADT Inc.,-1.19,-0.81,40,42,18,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-6.85,7,25,20,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,2.46,-12.28,9,17,2,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-1.04,-33.52,3,1,30,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-0.58,-1.98,11,14,41,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,1.04,-9.31,20,23,52,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,10.65,22.12,100,100,96,Finance,Real Estate
BDVSY,The Bidvest Group Limited,-0.52,1.8,0,3,46,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,7.43,68,80,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,0.0,9.63,100,98,62,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,25,62,89,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,0.62,-0.49,70,73,9,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,6.29,55,68,52,Industrials,Infrastructure Operations
SON,Sonoco Products Company,0.79,10.34,62,65,63,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,3.85,2.09,25,42,20,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.81,3.1,17,39,66,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,1.86,-5.29,6,19,34,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-0.38,-5.09,22,33,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,1.21,1.71,46,63,25,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,2.46,100,97,15,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-2.27,0.26,16,30,25,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-1.75,-10.36,0,18,60,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,-0.07,1.46,40,57,53,Real Estate,Other Consumer Services
CRNLF,Capricorn Metals Ltd,-1.56,3.94,78,87,73,Basic Materials,Gold
CLSK,"CleanSpark, Inc.",3.95,-19.29,8,6,56,Finance,Finance: Consumer Services
POWI,"Power Integrations, Inc.",6.58,-5.19,18,18,87,Technology,Semiconductors
CSTM,Constellium SE,0.24,-12.82,0,0,88,Industrials,Metal Fabrications
WSC,WillScot Holdings Corporation,2.59,-6.36,10,6,71,Industrials,Misc Corporate Leasing Services
LGND,Ligand Pharmaceuticals Incorporated,2.45,32.61,100,96,94,Health Care,Biotechnology: Pharmaceutical Preparations
SEDG,"SolarEdge Technologies, Inc.",4.48,-5.26,35,40,89,Technology,Semiconductors
MTPOY,Metropolitan Bank & Trust Company,0.0,8.7,73,87,24,Financial Services,Banks - Regional
MKTX,MarketAxess Holdings Inc.,-2.7,-2.17,18,30,3,Finance,Investment Bankers/Brokers/Service
ASB,Associated Banc-Corp,1.91,7.04,39,54,63,Finance,Major Banks
BKEAY,"The Bank of East Asia, Limited",0.0,-8.14,0,0,33,Financial Services,Banks - Regional
NPTVF,"Nippon Television Holdings, Inc.",0.0,-1.04,64,72,1,Communication Services,Broadcasting
TRKNY,Türk Telekomünikasyon Anonim Sirketi,0.0,-3.77,0,2,19,Communication Services,Telecom Services
MTRN,Materion Corporation,3.39,11.01,36,38,95,Industrials,Industrial Specialties
MEOH,Methanex Corporation,-1.47,-16.22,25,25,48,Industrials,Major Chemicals
SGBAF,SES S.A.,0.0,-9.37,52,53,72,Communication Services,Broadcasting
BLLN,"BillionToOne, Inc.",6.11,24.98,100,100,78,Health Care,Medical Specialities
CBT,Cabot Corporation,3.16,1.34,15,11,63,Industrials,Major Chemicals
CYAGF,"CyberAgent, Inc.",0.0,-0.34,19,57,1,Communication Services,Advertising Agencies
CMBT,Cmb.Tech NV,-3.68,1.63,37,49,85,Consumer Discretionary,Marine Transportation
MIAX,"Miami International Holdings, Inc.",2.7,8.02,86,82,51,Finance,Investment Bankers/Brokers/Service
LAUR,"Laureate Education, Inc.",2.12,14.65,100,96,78,Real Estate,Other Consumer Services
SPGNY,Springer Nature AG & Co. KGaA,0.0,-2.11,13,41,46,Communication Services,Publishing
CNR,"Core Natural Resources, Inc.",0.56,-11.26,16,20,27,Energy,Coal Mining
LMND,"Lemonade, Inc.",-0.99,31.26,61,61,74,Finance,Property-Casualty Insurers
RMLRF,Ramelius Resources Limited,0.0,-0.94,27,35,16,Basic Materials,Gold
RTMVF,Rightmove plc,0.0,-4.85,4,36,14,Communication Services,Internet Content & Information
MMYT,MakeMyTrip Limited,1.84,41.41,95,90,26,Consumer Discretionary,Transportation Services
TNEYF,Tamarack Valley Energy Ltd.,21.1,-3.13,60,58,92,Energy,Oil & Gas E&P
MBRFY,MBRF Global Foods Company S.A.,3.09,2.39,12,25,11,Consumer Defensive,Packaged Foods
ANIOY,"Acerinox, S.A.",0.0,0.43,43,54,80,Basic Materials,Steel
TLPFY,Teleperformance SE,-1.38,-13.64,29,34,17,Industrials,Specialty Business Services
AYALY,Ayala Corporation,0.0,21.79,96,91,20,Industrials,Conglomerates
TVTX,"Travere Therapeutics, Inc.",0.19,20.38,82,85,96,Health Care,Biotechnology: Pharmaceutical Preparations
VSCO,Victoria's Secret & Co,-1.29,-2.85,25,33,96,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FTDR,"Frontdoor, Inc.",4.16,15.64,70,69,78,Consumer Discretionary,Diversified Commercial Services
MRP,"Millrose Properties, Inc.",0.5,-0.78,16,34,41,Finance,Real Estate
NDCVF,Nordic Semiconductor ASA,3.22,-11.22,13,10,68,Technology,Semiconductors
TCBIO,"Texas Capital Bancshares, Inc.",-0.1,1.38,18,51,35,Finance,Major Banks
CAAP,Corporación América Airports S.A.,-0.93,-5.21,0,0,48,Consumer Discretionary,Aerospace
WNDLF,Wendel,0.0,-10.05,0,11,37,Financial Services,Asset Management
TREX,"Trex Company, Inc.",2.03,5.29,34,34,53,Basic Materials,Forest Products
CNO,"CNO Financial Group, Inc.",1.01,9.09,68,80,78,Finance,Accident &Health Insurance
TORXF,Torex Gold Resources Inc.,0.79,-3.24,0,0,21,Basic Materials,Gold
MNDY,monday.com Ltd.,3.25,0.5,92,88,9,Technology,Computer Software: Prepackaged Software
RBSFY,Rubis,0.0,-10.58,31,33,38,Energy,Oil & Gas Refining & Marketing
BKGFF,The Berkeley Group Holdings plc,0.0,2.17,79,93,21,Consumer Cyclical,Residential Construction
BTDR,Bitdeer Technologies Group,14.09,-17.69,29,29,63,Finance,Finance: Consumer Services
HKMPF,Hikma Pharmaceuticals PLC,7.85,12.47,100,100,50,Healthcare,Drug Manufacturers - Specialty & Generic
YSS,"York Space Systems, Inc.",-2.0,-25.65,0,0,4,Industrials,Military/Government/Technical
DOO,BRP Inc.,1.29,-2.91,5,12,20,Consumer Discretionary,Industrial Specialties
CITAF,"COSCO SHIPPING Development Co., Ltd.",0.0,-18.17,25,62,25,Industrials,Aerospace & Defense
MZDAF,Mazda Motor Corporation,0.0,-10.68,0,3,43,Consumer Cyclical,Auto Manufacturers
LBTYB,Liberty Global Ltd.,5.82,-14.29,19,15,34,Telecommunications,Cable & Other Pay Television Services
AMRX,"Amneal Pharmaceuticals, Inc.",0.35,15.86,60,67,89,Health Care,Biotechnology: Pharmaceutical Preparations
LASR,"nLIGHT, Inc.",27.32,17.69,100,100,96,Technology,Semiconductors
LION,Lionsgate Studios Corp.,-0.66,-0.22,0,0,92,Consumer Discretionary,Movies/Entertainment
POST,"Post Holdings, Inc.",-1.41,-7.44,0,0,13,Consumer Staples,Packaged Foods
ANDG,ANDG,10.3,19.07,100,100,92,Consumer Discretionary,Business Services
FULTP,Fulton Financial Corporation,-0.28,-0.83,3,33,35,Finance,Major Banks
FMCKL,Federal Home Loan Mortgage Corporation,0.0,-7.52,0,0,8,Financial Services,Mortgage Finance
FMCKJ,Federal Home Loan Mortgage Corporation,-1.45,-9.59,0,0,7,Financial Services,Mortgage Finance
FMCCM,Federal Home Loan Mortgage Corporation,5.57,-5.16,20,19,7,Financial Services,Mortgage Finance
FMCKO,Federal Home Loan Mortgage Corporation,0.0,-8.57,2,11,6,Financial Services,Mortgage Finance
FMCCN,Federal Home Loan Mortgage Corporation,3.24,-3.67,23,18,6,Financial Services,Mortgage Finance
FMCKP,Federal Home Loan Mortgage Corporation,0.0,-7.67,0,0,7,Financial Services,Mortgage Finance
FMCCP,Federal Home Loan Mortgage Corporation,0.0,-8.87,11,30,8,Financial Services,Mortgage Finance
FMCKI,Federal Home Loan Mortgage Corporation,-3.18,-10.16,0,0,5,Financial Services,Mortgage Finance
AGLXY,AGL Energy Limited,0.0,-4.03,41,43,27,Utilities,Utilities - Independent Power Producers
CYGIY,"CyberAgent, Inc.",6.95,5.93,100,100,46,Communication Services,Advertising Agencies
BDC,Belden Inc.,2.03,-1.92,7,3,22,Industrials,Telecommunications Equipment
GTMEF,"Globe Telecom, Inc.",0.0,0.0,4,38,4,Communication Services,Telecom Services
AZZ,AZZ Inc.,-1.72,-2.1,0,0,73,Industrials,Industrial Specialties
KLBAY,Klabin S.A.,0.74,4.46,75,77,31,Basic Materials,Paper & Paper Products
BRC,Brady Corporation,-0.15,16.71,68,66,63,Consumer Discretionary,Miscellaneous manufacturing industries
SKY,"Champion Homes, Inc.",4.8,6.87,36,45,55,Consumer Discretionary,Homebuilding
AGLNF,AGL Energy Limited,0.0,-0.5,0,31,31,Utilities,Utilities - Independent Power Producers
PHI,PLDT Inc.,-0.11,0.95,38,62,20,Telecommunications,Telecommunications Equipment
ENVA,"Enova International, Inc.",5.11,31.77,87,91,93,Finance,Finance: Consumer Services
PSUS,"Pershing Square USA, Ltd.",1.5,-0.37,9,37,26,Financial Services,Asset Management
EMAT,Evolution Metals & Technologies Corp.,2.23,-17.64,4,2,1,Basic Materials,Other Industrial Metals & Mining
VNT,Vontier Corporation,1.4,0.35,11,19,8,Industrials,Industrial Machinery/Components
RUN,Sunrun Inc.,3.75,-1.11,13,13,19,Miscellaneous,Industrial Machinery/Components
DSRLF,DiaSorin S.p.A.,0.0,-3.69,55,64,43,Healthcare,Diagnostics & Research
CDPYF,Canadian Apartment Properties Real Estate Investment Trust,-0.04,-2.36,2,26,20,Real Estate,REIT - Residential
SPASF,SATS Ltd.,8.56,32.96,100,100,80,Industrials,Airports & Air Services
SNNRF,SNNRF,2.08,-9.74,15,19,36,,
TSPCF,Cleanaway Waste Management Limited,-1.52,-0.61,10,24,28,Industrials,Waste Management
NAMS,NewAmsterdam Pharma Company N.V.,0.25,18.24,82,79,71,Health Care,Biotechnology: Pharmaceutical Preparations
IRT,"Independence Realty Trust, Inc.",-0.83,-0.11,56,59,46,Real Estate,Real Estate Investment Trusts
DOCS,"Doximity, Inc.",1.48,7.63,67,67,3,Technology,EDP Services
SOUN,"SoundHound AI, Inc.",-1.76,-4.84,34,47,5,Technology,Computer Software: Prepackaged Software
NP,Neptune Insurance Holdings Inc.,2.57,28.51,70,72,70,Finance,Specialty Insurers
CATY,Cathay General Bancorp,1.91,4.01,44,64,74,Finance,Major Banks
VLEEF,Valeo SE,0.0,-15.37,3,36,79,Consumer Cyclical,Auto Parts
BFLBF,Bilfinger SE,0.0,-12.82,4,16,14,Industrials,Engineering & Construction
ATHOF,Athabasca Oil Corporation,-2.77,-9.25,23,22,82,Energy,Oil & Gas E&P
DAN,Dana Incorporated,3.17,-27.8,11,9,53,Consumer Discretionary,Auto Parts:O.E.M.
CPRX,"Catalyst Pharmaceuticals, Inc.",0.0,0.41,12,43,83,Health Care,Biotechnology: Pharmaceutical Preparations
WAY,Waystar Holding Corp.,2.02,20.92,88,85,10,Technology,EDP Services
OII,"Oceaneering International, Inc.",-1.19,4.28,85,82,86,Energy,Oilfield Services/Equipment
BFLBY,Bilfinger SE,-8.89,-4.53,0,12,12,Industrials,Engineering & Construction
HHH,Howard Hughes Holdings Inc.,-0.3,6.44,64,67,38,Real Estate,Real Estate Investment Trusts
KAI,Kadant Inc.,-1.21,-1.2,6,13,26,Industrials,Industrial Machinery/Components
MMSI,"Merit Medical Systems, Inc.",0.56,5.85,67,75,20,Health Care,Medical/Dental Instruments
RNST,Renasant Corporation,1.74,2.24,13,40,60,Finance,Major Banks
CRNX,"Crinetics Pharmaceuticals, Inc.",0.16,139.12,99,97,96,Health Care,Biotechnology: Pharmaceutical Preparations
TWODY,Taylor Wimpey plc,1.61,1.95,22,30,12,Consumer Cyclical,Residential Construction
MMTOF,Mitsubishi Motors Corporation,0.0,-0.49,0,31,22,Consumer Cyclical,Auto Manufacturers
WSFS,WSFS Financial Corporation,2.47,5.3,54,71,77,Finance,Major Banks
FBP,First BanCorp.,2.04,7.27,68,82,72,Finance,Major Banks
BANF,BancFirst Corporation,1.49,1.52,39,56,33,Finance,Major Banks
SMSMY,Sims Limited,1.59,-7.64,5,5,89,Basic Materials,Steel
BILL,"BILL Holdings, Inc.",3.1,18.86,96,91,21,Technology,EDP Services
EWTX,"Edgewise Therapeutics, Inc.",4.43,41.96,100,100,96,Health Care,Biotechnology: Pharmaceutical Preparations
MJPNF,"Micronics Japan Co., Ltd.",0.0,3.8,100,96,1,Technology,Semiconductor Equipment & Materials
CCKRF,CCKRF,0.0,9.67,100,99,53,Healthcare,Pharmaceutical Retailers
SSLLF,Siltronic AG,16.8,3.58,62,66,95,Technology,Semiconductors
UNLRY,PT Unilever Indonesia Tbk,0.0,21.46,94,88,28,Consumer Defensive,Household & Personal Products
SECCF,Serco Group plc,0.0,-4.4,0,13,26,Industrials,Specialty Business Services
OTTR,Otter Tail Corporation,-1.92,-1.55,0,29,48,Utilities,Electric Utilities: Central
RNG,"RingCentral, Inc.",3.72,4.41,94,93,77,Technology,EDP Services
MANU,Manchester United plc,0.69,-2.7,15,23,80,Consumer Discretionary,Services-Misc. Amusement & Recreation
BTE,Baytex Energy Corp.,-2.41,-13.72,19,18,84,Energy,Oil & Gas Production
SMGSY,SMGSY,0.0,-11.67,5,20,10,Communication Services,Internet Content & Information
BFH,"Bread Financial Holdings, Inc.",1.83,1.41,6,1,84,Consumer Discretionary,Business Services
TXG,"10x Genomics, Inc.",15.03,40.9,100,100,97,Industrials,Biotechnology: Laboratory Analytical Instruments
BHFAM,"Brighthouse Financial, Inc.",-0.19,-1.13,5,32,26,Finance,Life Insurance
CVBF,CVB Financial Corp.,1.73,8.53,70,79,62,Finance,Major Banks
LEU,Centrus Energy Corp.,4.26,11.24,53,60,9,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
CMTOY,Cementos Argos S.A.,0.0,37.09,59,61,90,Basic Materials,Building Materials
CWYUF,SmartCentres Real Estate Investment Trust,-0.19,1.26,23,52,61,Real Estate,REIT - Retail
ELRXF,AB Electrolux (publ),-22.49,-15.28,0,0,1,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
NHI,"National Health Investors, Inc.",-0.69,7.86,69,75,36,Real Estate,Real Estate Investment Trusts
PEGRF,Pennon Group Plc,0.0,-7.94,0,12,13,Utilities,Utilities - Regulated Water
CHCLY,"Citizen Watch Co., Ltd.",0.0,0.1,4,38,95,Consumer Cyclical,Footwear & Accessories
EUZOF,Eurazeo SE,0.0,-2.71,12,43,21,Financial Services,Asset Management
GPGI,"GPGI, Inc.",2.53,28.17,60,59,17,Finance,Finance: Consumer Services
CGAU,Centerra Gold Inc.,3.78,5.26,37,39,78,Basic Materials,Precious Metals
FRTAY,freenet AG,0.0,-9.41,7,24,23,Communication Services,Telecom Services
SLG,SL Green Realty Corp.,-0.08,-5.1,0,5,45,Real Estate,Real Estate Investment Trusts
FUL,H.B. Fuller Company,-0.16,-11.17,0,0,22,Industrials,Home Furnishings
FLNC,"Fluence Energy, Inc.",9.13,-28.64,13,13,77,Miscellaneous,Industrial Machinery/Components
ZLDPF,Zealand Pharma A/S,0.0,16.28,63,71,13,Healthcare,Biotechnology
EXTR,"Extreme Networks, Inc.",5.62,14.41,100,100,94,Telecommunications,Computer Communications Equipment
FIBK,"First Interstate BancSystem, Inc.",1.73,7.78,74,77,69,Finance,Major Banks
LIF,"Life360, Inc.",1.0,15.62,67,68,26,Technology,EDP Services
PRBZF,Premium Brands Holdings Corporation,1.23,0.88,49,60,33,Consumer Defensive,Packaged Foods
KEEL,Keel Infrastructure Corp.,6.14,-10.7,16,14,96,Finance,Finance: Consumer Services
AVA,Avista Corporation,0.69,-2.16,28,42,50,Utilities,Power Generation
PIFMY,PT Indofood Sukses Makmur Tbk,3.57,9.85,46,61,17,Consumer Defensive,Packaged Foods
PHPRF,Primary Health Properties Plc,-1.57,-3.19,1,35,39,Real Estate,REIT - Healthcare Facilities
AMFPY,Amplifon S.p.A.,0.0,-0.68,17,52,4,Healthcare,Medical Distribution
PPTA,Perpetua Resources Corp.,3.61,-12.62,8,6,19,Basic Materials,Precious Metals
MMED,"MiniMed Group, Inc.",0.2,-0.46,56,59,27,Health Care,Medical/Dental Instruments
BKU,"BankUnited, Inc.",1.26,1.17,14,36,62,Finance,Savings Institutions
SUNC,SunocoCorp LLC,-0.33,7.21,89,85,80,Energy,Integrated oil Companies
CLCGY,Clicks Group Limited,-0.5,-1.46,11,25,6,Healthcare,Pharmaceutical Retailers
SENGF,"SINOPEC Engineering (Group) Co., Ltd.",0.0,13.63,25,62,73,Industrials,Engineering & Construction
ETOR,eToro Group Ltd.,-0.38,4.27,52,58,48,Finance,Investment Bankers/Brokers/Service
WSBC,"WesBanco, Inc.",1.14,9.22,67,73,61,Finance,Major Banks
ELF,"e.l.f. Beauty, Inc.",2.17,36.09,81,84,25,Consumer Discretionary,Package Goods/Cosmetics
