ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
ALTB,Alpine Auto Brokers Inc.,0.0,-30.0,23,20,88,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,0.0,29.88,100,94,54,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,2.71,59,23,51,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,-2.82,-5.39,0,0,20,Consumer Cyclical,Leisure
ACM,AECOM,1.36,-14.4,19,13,5,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,0.0,18,4,46,Industrials,Infrastructure Operations
TKR,The Timken Company,-0.06,20.63,100,100,87,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,-2.67,5.88,1,0,82,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,-5.08,8.02,10,0,48,Basic Materials,Gold
GWKSY,GWKSY,-0.18,-9.02,5,1,63,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,1.6,30,5,79,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,0.46,14.9,100,100,55,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.0,-0.79,14,3,29,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,-0.46,22.46,100,85,37,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,8.12,96,81,36,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,0.0,-4.56,44,38,29,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,9.38,74,47,76,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,-61.25,0,0,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,0.0,-0.98,3,1,64,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,-1.71,-20.19,1,0,8,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,0.41,5.4,91,67,47,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",-2.02,-2.55,0,0,54,Finance,Major Banks
ELPC,ELPC,-2.41,-11.73,0,0,67,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,0.85,11.95,100,85,74,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,-2.84,6,2,63,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,-16.35,3,1,25,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",0.84,-0.5,39,20,49,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-2.3,4.74,85,75,71,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",0.43,25.92,100,100,85,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-0.83,-4.38,14,6,65,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,-4.11,9,2,19,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,0.13,2.69,22,3,62,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,1.06,-5.93,13,7,18,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,-0.14,-0.91,41,21,56,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,1.41,7,2,71,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,-4.82,36.61,81,76,83,Basic Materials,Copper
CAE,CAE Inc.,-1.77,-6.04,34,18,20,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,-2.76,12.8,79,75,25,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,-4.3,7,2,53,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,-1.79,-1.83,38,12,61,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,-2.2,7,2,50,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,-9.09,1.52,0,0,16,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,-5.65,-8.06,0,0,8,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,-5.24,-7.34,0,0,8,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,-4.36,-16.58,0,0,4,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,0.93,4,1,8,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,0.0,-18.75,2,1,43,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,-1.15,12.61,55,38,69,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,11.99,82,63,54,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,2.17,-10.12,81,61,24,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,1.02,17.16,94,81,11,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,3.68,13.11,100,81,40,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",-2.36,-18.44,6,2,2,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",-0.15,-4.36,6,1,24,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,12.41,31,3,80,Financial Services,Capital Markets
JHG,Janus Henderson Group plc,0.0,0.29,19,4,64,Finance,Investment Managers
NXPRF,Nexans S.A.,8.28,10.34,69,53,83,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,0.42,7.04,100,96,71,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",8.55,5.6,100,72,77,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,-1.37,-17.65,2,0,8,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),-0.69,-13.6,0,0,34,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,-0.04,-6.23,16,8,47,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,-0.81,-15.5,0,0,22,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,-8.86,5,1,6,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",-3.46,-16.94,0,0,34,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,-1.59,-6.5,9,2,56,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",1.19,0.29,10,6,11,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,0.0,-5.95,10,5,73,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",-0.56,-10.36,8,4,16,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,-0.63,-9.55,0,0,83,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,0.84,-24.29,4,3,38,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,-8.84,-6.44,25,13,74,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,0.12,0.04,23,5,45,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",-1.27,-1.48,8,0,28,Finance,Major Banks
MOS,The Mosaic Company,0.0,1.19,69,37,14,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,1.32,-12.94,16,10,77,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,0.0,12.43,58,45,65,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",-2.66,0.5,0,0,15,Industrials,Airlines
SOBO,South Bow Corporation,-0.24,4.02,40,14,74,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,-2.22,-16.86,0,0,5,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,-5.43,-9.96,32,19,68,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,-0.75,-7.37,0,0,13,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,1.74,7.41,28,14,62,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,-7.23,-21.1,0,0,67,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",-1.01,-15.65,0,0,52,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,6.65,3.7,50,45,98,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,6.37,2.59,39,31,98,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,4.1,9.87,81,64,83,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,1.32,-5.59,14,9,21,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,0.0,-19.29,8,1,12,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",-1.03,5.29,78,47,67,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,-2.36,5,2,7,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-1.99,-5.8,2,0,94,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,-1.36,-8.22,28,13,18,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,0.79,25.4,100,100,90,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,-1.17,10.63,92,75,79,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,9.11,54,35,84,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",0.38,13.21,100,100,90,Technology,Electronic Components
UBTRF,UBTRF,-2.71,3.8,30,22,19,,
CHYM,"Chime Financial, Inc.",-5.11,-15.1,6,1,6,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",-0.21,6.17,67,53,86,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",-3.49,-8.3,0,0,40,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,-1.39,10.7,96,90,40,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",-1.76,-4.78,0,0,5,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",-6.91,-5.28,0,0,2,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,-0.93,-4.31,0,0,26,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,0.66,-1.38,20,8,51,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-1.6,-2.88,10,0,36,Finance,Major Banks
OR,OR Royalties Inc.,-4.18,-2.16,0,0,38,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",-2.51,8.51,49,37,13,Finance,Investment Managers
LKQ,LKQ Corporation,-0.47,-8.66,16,0,11,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,-1.12,-1.49,1,0,63,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.0,12.76,81,67,78,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",-2.91,-18.78,0,0,17,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-2.0,0.64,3,0,23,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,1.62,-37.75,82,72,59,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,-8.34,-7.49,0,0,43,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,-1.21,-4.53,29,11,37,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,-3.43,-7.03,0,0,12,Technology,EDP Services
ZLDSF,Zalando SE,0.0,-14.75,36,27,15,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-0.95,-5.56,2,0,41,Finance,Specialty Insurers
LNC,Lincoln National Corporation,-3.93,-10.68,0,0,26,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",0.24,-6.6,8,3,20,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,-1.5,-11.94,0,0,3,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",-1.13,34.51,98,95,88,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-7.42,4,1,82,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,3.11,58,34,54,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,0.96,-9.54,36,25,66,Energy,Oil & Gas Production
TEX,Terex Corporation,2.2,2.89,63,42,66,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",-2.1,-9.67,0,0,16,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",-1.43,-4.71,0,0,26,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,18.97,68,55,15,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,2.63,14.8,100,100,39,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,-1.95,0.44,59,30,21,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-14.51,24.44,58,55,96,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,-3.43,-3.84,0,0,30,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,-1.26,-0.7,15,2,26,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",-0.37,0.93,13,4,46,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,0.42,5.81,62,40,82,Industrials,Metal Fabrications
BZ,Kanzhun Limited,-3.82,1.88,45,30,8,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-9.09,4,1,14,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",4.1,16.81,75,55,84,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,40.16,99,95,99,Technology,Electronic Components
SCRYY,SCOR SE,0.28,2.83,15,6,64,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,-1.94,-9.34,34,20,77,Energy,Thermal Coal
MSA,MSA Safety Incorporated,0.81,-2.23,15,8,28,Health Care,Industrial Specialties
BTG,B2Gold Corp.,-3.6,7.31,1,0,37,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,31.07,98,92,77,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,2.94,-7.14,38,27,84,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,-0.53,13,3,37,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,-6.67,6,2,55,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",4.78,23.57,100,100,32,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,-1.46,20.38,96,92,15,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,0.0,-20.79,2,1,7,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,7.31,100,98,31,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",0.0,10.8,38,25,71,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.47,21,4,35,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",-11.82,4.82,0,0,21,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,0.89,21.53,92,82,86,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,19.26,75.73,93,90,98,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",6.96,1.08,70,48,88,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",-1.35,-5.47,0,0,46,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,-30.43,1,0,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,2.33,3.41,88,53,51,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,14.98,71,9,75,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",1.77,13.79,100,100,79,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,1.24,1.72,69,29,71,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",-3.13,-1.64,0,0,34,Industrials,Broadcasting
IMCDY,IMCD N.V.,-1.79,-13.32,0,0,52,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,-5.84,6,2,55,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",0.43,-8.23,6,3,31,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-12.71,6,1,92,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,38.03,98,93,74,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,-15.25,3,1,19,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,-0.51,-14.53,8,4,35,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,1.67,-1.86,56,31,72,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,-1.42,-4.62,0,0,63,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-4.1,-4.98,40,20,5,Technology,EDP Services
SFGYY,SFGYY,0.23,-3.16,7,3,18,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-0.14,3.84,100,81,63,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,-0.09,-5.29,4,1,63,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",-0.68,0.86,30,12,10,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,4.13,37.0,100,100,85,Technology,Computer Hardware
AROC,"Archrock, Inc.",0.0,-13.59,20,14,69,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,6.93,63,28,60,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,12.94,47,34,73,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,9.43,71,43,62,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,26.06,100,96,82,Technology,Electronic Components
PACS,"PACS Group, Inc.",-1.11,12.0,42,33,93,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,-4.44,0.89,41,20,16,Technology,EDP Services
GXO,"GXO Logistics, Inc.",-0.87,-1.48,35,11,30,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-2.12,6,2,44,Technology,Software - Application
CTXAY,Ampol Limited,2.33,-2.59,57,40,75,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-2.68,10.04,63,43,71,Finance,Commercial Banks
APPF,"AppFolio, Inc.",-4.79,-3.76,55,41,10,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,6.38,35,26,53,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",1.12,-3.49,17,11,24,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",-0.9,-4.81,10,0,20,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-2.2,-4.4,1,0,61,Finance,Major Banks
IBP,"Installed Building Products, Inc.",-1.25,-28.6,1,0,13,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,0.0,4.26,3,1,60,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,14.02,66,42,65,Financial Services,Asset Management
PCCWY,PCCW Limited,0.0,1.29,29,11,48,Communication Services,Telecom Services
KMRRF,KMRRF,0.95,-10.44,12,8,21,,
IVCGF,Iveco Group N.V.,-0.27,-1.77,16,0,8,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,-13.9,23,10,1,Financial Services,Insurance - Life
G,Genpact Limited,-2.24,-5.22,49,34,8,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,-1.13,2.34,54,21,49,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,-4.11,-18.2,0,0,72,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",-0.89,-2.16,0,0,51,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),0.81,1.8,16,9,30,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-1.98,2.61,59,41,6,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,-0.8,-2.29,21,10,52,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-4.78,20.66,76,66,77,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,4.98,81,39,17,Healthcare,Medical Devices
LQDA,Liquidia Corporation,1.05,38.77,63,56,93,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,-1.71,-1.59,11,0,43,Finance,Major Banks
MC,Moelis & Company,-3.08,6.78,65,33,56,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-1.27,24.83,74,63,94,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",4.04,-9.34,34,25,19,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",0.18,-7.98,13,5,22,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,25.07,87,74,21,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,0.12,-0.57,41,19,42,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,-3.03,4.57,65,50,22,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,1.1,13.73,91,80,40,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-2.46,1.02,20,8,73,,
ARKAY,Arkema S.A.,1.89,6.09,91,52,64,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",-0.14,0.0,58,35,21,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",0.35,29.44,100,100,83,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,-0.62,-6.63,1,0,26,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",0.04,18.61,95,78,95,Technology,Semiconductors
PCWLF,PCCW Limited,-1.32,-0.21,63,50,56,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-0.73,39.02,92,85,94,Technology,Semiconductors
HLHLY,HLHLY,0.0,-1.97,24,6,66,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,14.02,97,90,63,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,1.7,3.74,24,16,22,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-2.96,-1.13,26,8,84,Industrials,Major Chemicals
MAAS,Maase Inc.,-2.49,17.94,63,52,96,Finance,Investment Managers
BLSH,Bullish,-7.99,-38.02,0,0,3,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,6.49,92,68,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,0.76,-8.86,18,9,58,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-0.82,-6.41,24,0,48,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.0,28.86,100,100,62,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,-2.21,-24.08,61,36,7,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,3.19,-5.18,59,44,81,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",-0.63,4.61,9,0,47,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,-10.53,6.25,29,19,56,Financial Services,Banks - Regional
GNTX,Gentex Corporation,1.5,9.03,100,86,52,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,-12.88,16,2,20,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,6.26,8.99,68,60,80,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",-0.82,-5.47,0,0,40,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,-1.38,1.76,42,11,25,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",4.17,-5.84,33,24,96,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,-0.83,26.2,100,98,86,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,-1.67,-0.92,63,42,28,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-0.32,-2.54,31,0,50,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",-1.84,-8.39,0,0,53,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,1.21,2.14,74,49,73,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",0.62,-2.49,41,20,5,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,-0.14,3.77,66,43,94,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",-3.54,3.74,2,0,38,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-3.57,-2.89,8,0,39,Finance,Savings Institutions
ADT,ADT Inc.,-1.91,-4.99,0,0,19,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,24.77,100,98,19,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-8.08,-20.41,0,0,3,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-9.52,114.27,56,54,94,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-3.5,1.85,36,11,48,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,0.07,-7.5,100,100,75,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,-9.98,-6.88,40,27,95,Finance,Real Estate
BDVSY,The Bidvest Group Limited,-0.86,1.34,13,0,49,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,-5.33,-8.17,0,0,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,0.0,-11.85,4,1,40,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,7.46,61,7,90,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,-0.87,-1.24,15,4,7,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,3.12,100,68,45,Industrials,Infrastructure Operations
SON,Sonoco Products Company,-1.36,-2.91,15,6,43,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,-0.73,-0.7,14,0,15,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,9.11,64,52,74,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,0.0,-0.86,11,3,59,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",-3.75,-28.43,0,0,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,-1.67,-11.19,6,0,21,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,1.78,-9.1,10,7,7,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-4.22,-26.25,15,9,30,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-5.81,-14.8,0,0,86,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,-0.52,-2.4,9,0,45,Real Estate,Other Consumer Services
