ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
IMIUY,IMI plc,-0.76,-2.11,18,33,46,Industrials,Specialty Industrial Machinery
ADC,Agree Realty Corporation,0.86,5.5,95,100,54,Real Estate,Real Estate Investment Trusts
ASR,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",-2.27,-1.9,0,0,16,Consumer Discretionary,Aerospace
MANH,"Manhattan Associates, Inc.",2.2,12.84,99,99,39,Technology,Computer Software: Prepackaged Software
UHS,"Universal Health Services, Inc.",-1.8,4.6,56,65,11,Health Care,Hospital/Nursing Management
JSAIY,J Sainsbury plc,0.27,13.35,100,100,54,Consumer Defensive,Grocery Stores
SUOPY,Sumco Corporation,-4.07,40.69,89,93,98,Technology,Semiconductor Equipment & Materials
CRPAY,CRPAY,0.0,0.13,22,86,32,Utilities,Utilities - Renewable
HSIC,"Henry Schein, Inc.",1.65,6.94,81,88,66,Health Care,Medical Specialities
TTC,The Toro Company,0.02,1.68,46,67,55,Consumer Discretionary,Tools/Hardware
CRL,"Charles River Laboratories International, Inc.",-1.57,22.17,94,99,78,Health Care,Biotechnology: Commercial Physical & Biological Resarch
WAL,Western Alliance Bancorporation,-0.25,-2.22,25,68,36,Finance,Major Banks
ARE,"Alexandria Real Estate Equities, Inc.",0.42,-7.69,7,14,22,Real Estate,Real Estate Investment Trusts
WARFY,The Wharf (Holdings) Limited,-1.92,-7.63,48,65,11,Real Estate,Real Estate - Development
NWOEF,NWOEF,0.0,0.0,22,85,27,Consumer Defensive,Education & Training Services
WARFF,The Wharf (Holdings) Limited,0.0,0.0,22,85,37,Real Estate,Real Estate - Development
CRUS,"Cirrus Logic, Inc.",-2.56,-10.08,0,16,57,Technology,Semiconductors
BYDIF,BYD Electronic (International) Company Limited,5.76,-6.07,58,76,6,Technology,Electronic Components
DUFRY,Avolta AG,-3.29,3.04,0,26,52,Consumer Cyclical,Specialty Retail
CORZ,"Core Scientific, Inc.",-3.32,-16.57,14,17,84,Finance,Finance: Consumer Services
CELH,"Celsius Holdings, Inc.",-2.52,5.04,26,41,5,Consumer Staples,Beverages (Production/Distribution)
RGTI,"Rigetti Computing, Inc.",-7.13,-25.55,0,0,15,Technology,EDP Services
WEGRY,The Weir Group PLC,-1.72,-0.06,4,29,13,Industrials,Specialty Industrial Machinery
KIKOY,Kikkoman Corporation,0.0,-5.92,8,34,55,Consumer Defensive,Packaged Foods
SBSW,Sibanye Stillwater Limited,-1.52,-13.55,4,9,7,Basic Materials,Precious Metals
MTCH,"Match Group, Inc.",-0.8,12.08,83,86,70,Technology,Computer Software: Programming Data Processing
PRI,"Primerica, Inc.",1.86,11.21,100,100,68,Finance,Life Insurance
BIO,"Bio-Rad Laboratories, Inc.",0.5,1.76,65,84,43,Industrials,Biotechnology: Laboratory Analytical Instruments
KUNUF,Kunlun Energy Company Limited,0.0,0.0,22,85,26,Energy,Oil & Gas Refining & Marketing
BYDIY,BYD Electronic (International) Company Limited,-9.35,-11.76,21,29,4,Technology,Electronic Components
NXDCF,NEXTDC Limited,0.0,-9.19,6,18,54,Technology,Information Technology Services
MXL,"MaxLinear, Inc.",-2.19,10.12,12,18,98,Technology,Semiconductors
DNOPY,Dino Polska S.A.,-1.08,-10.28,9,21,2,Consumer Defensive,Grocery Stores
GGB,Gerdau S.A.,-0.22,-3.65,59,74,75,Industrials,Steel/Iron Ore
GNZUF,"Guangzhou Automobile Group Co., Ltd.",-10.34,-13.33,2,19,3,Consumer Cyclical,Auto Manufacturers
CMHHY,China Merchants Port Holdings Company Limited,0.0,-2.41,5,22,17,Industrials,Marine Shipping
KYKOY,"Kyowa Kirin Co., Ltd.",0.0,11.05,89,97,40,Healthcare,Drug Manufacturers - Specialty & Generic
FNMAO,Federal National Mortgage Association,-4.2,-11.28,0,0,3,Financial Services,Mortgage Finance
FNMAH,Federal National Mortgage Association,-3.45,-11.18,0,0,5,Financial Services,Mortgage Finance
FNMAM,Federal National Mortgage Association,-0.68,-7.58,0,8,5,Financial Services,Mortgage Finance
FNMA,Federal National Mortgage Association,-2.84,-2.69,17,21,4,Financial Services,Mortgage Finance
FNMAG,Federal National Mortgage Association,0.0,-5.6,10,27,7,Financial Services,Mortgage Finance
FNMFN,Federal National Mortgage Association,-2.78,-12.45,0,0,4,Financial Services,Mortgage Finance
PPRQF,Choice Properties Real Estate Investment Trust,0.0,1.86,77,96,54,Real Estate,REIT - Retail
ASGLF,AGC Inc.,0.0,-157.54,100,100,1,Industrials,Conglomerates
OSK,Oshkosh Corporation,-0.33,8.88,50,69,44,Industrials,Auto Manufacturing
SHBBF,SHBBF,0.0,4.0,38,69,54,Basic Materials,Chemicals
BPHLY,Bank of the Philippine Islands,-0.87,3.78,69,81,17,Financial Services,Banks - Regional
ZG,"Zillow Group, Inc.",-0.19,-3.36,57,67,3,Consumer Discretionary,Business Services
TONPF,TOPPAN Holdings Inc.,0.0,21.35,97,98,60,Industrials,Conglomerates
SSDOF,"Shiseido Company, Limited",0.0,-1.86,14,56,28,Consumer Defensive,Household & Personal Products
EDU,New Oriental Education & Technology Group Inc.,0.23,7.65,84,92,19,Real Estate,Other Consumer Services
EMLAF,Empire Company Limited,4.11,-0.42,46,65,34,Consumer Defensive,Grocery Stores
CCOEY,"Capcom Co., Ltd.",0.88,15.15,100,100,16,Communication Services,Electronic Gaming & Multimedia
XNGSY,ENN Energy Holdings Limited,-0.09,-14.78,20,39,5,Utilities,Utilities - Regulated Gas
ESALF,"Eisai Co., Ltd.",4.72,9.63,100,100,19,Healthcare,Drug Manufacturers - Specialty & Generic
HCXLF,Hiscox Ltd,0.0,1.55,94,97,84,Financial Services,Insurance - Property & Casualty
KNCRY,Konecranes Plc,0.0,2.39,72,95,34,Industrials,Farm & Heavy Construction Machinery
YMHAY,"Yamaha Motor Co., Ltd.",-1.18,3.57,33,66,45,Consumer Cyclical,Auto Manufacturers
AOS,A. O. Smith Corporation,-1.51,1.48,22,53,19,Consumer Discretionary,Consumer Electronics/Appliances
SSD,"Simpson Manufacturing Co., Inc.",-1.69,-4.04,0,2,51,Consumer Discretionary,Industrial Machinery/Components
DVDCF,Davide Campari-Milano N.V.,0.0,5.08,73,85,22,Consumer Defensive,Beverages - Wineries & Distilleries
IDA,"IDACORP, Inc.",0.21,6.65,59,81,62,Utilities,Electric Utilities: Central
ELMUF,Elisa Oyj,0.0,0.0,22,85,45,Communication Services,Telecom Services
FPRUY,Fraport AG,0.0,6.96,93,100,38,Industrials,Airports & Air Services
HESM,Hess Midstream LP,1.5,1.5,99,98,59,Energy,Oil & Gas Production
ACI,"Albertsons Companies, Inc.",0.2,-3.9,61,81,14,Consumer Staples,Food Chains
KNTK,Kinetik Holdings Inc.,4.57,7.06,89,100,77,Utilities,Natural Gas Distribution
TOTDY,TOTO LTD.,-2.95,3.12,0,11,92,Industrials,Building Products & Equipment
VLYPN,Valley National Bancorp,-0.23,0.15,14,76,43,Finance,Major Banks
KRMN,Karman Holdings Inc.,-9.76,-8.98,0,2,3,Industrials,Military/Government/Technical
OCLDY,Orica Limited,0.0,2.97,61,96,69,Basic Materials,Specialty Chemicals
IDTRY,IDTRY,0.0,-2.07,70,92,17,Industrials,Industrial Distribution
QGEN,Qiagen N.V.,-0.17,11.74,93,100,26,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
JPNRF,"Japan Airlines Co., Ltd.",0.0,10.97,95,98,1,Industrials,Airlines
DNPLY,"Dai Nippon Printing Co., Ltd.",-3.37,18.67,83,86,54,Industrials,Conglomerates
UMICF,Umicore SA,10.46,-4.24,38,48,75,Industrials,Waste Management
PCOR,"Procore Technologies, Inc.",1.62,4.34,86,88,7,Technology,Computer Software: Prepackaged Software
KNCRF,Konecranes Plc,0.0,0.45,29,93,3,Industrials,Farm & Heavy Construction Machinery
WFRD,Weatherford International plc,-3.86,-19.73,2,11,43,Consumer Discretionary,Oil and Gas Field Machinery
BCKIF,Babcock International Group PLC,0.0,5.38,76,86,12,Industrials,Engineering & Construction
ICGUF,ICG plc,0.0,-12.31,4,19,25,Financial Services,Asset Management
YOU,"Clear Secure, Inc.",-3.88,4.08,38,54,88,Technology,Computer Software: Prepackaged Software
DPMLF,DPM Metals Inc.,-3.88,5.13,31,53,73,Basic Materials,Gold
LTH,"Life Time Group Holdings, Inc.",-1.0,18.93,92,93,88,Consumer Discretionary,Hotels/Resorts
BCHMY,Bachem Holding AG,-5.67,1.67,38,48,63,Healthcare,Biotechnology
IVTJY,Investec Group,0.0,-2.51,12,36,69,Financial Services,Capital Markets
WILLF,Demant A/S,0.0,17.09,100,100,74,Healthcare,Medical Devices
YORUF,"The Yokohama Rubber Company, Limited",0.0,6.75,71,93,92,Consumer Cyclical,Auto Parts
BILI,Bilibili Inc.,-0.62,-4.19,71,79,6,Technology,EDP Services
THNPF,Technip Energies N.V.,0.0,0.0,22,85,34,Energy,Oil & Gas Equipment & Services
NDBKY,Nedbank Group Limited,-2.32,2.3,5,47,56,Financial Services,Banks - Regional
SLAB,Silicon Laboratories Inc.,0.05,-0.07,24,86,82,Technology,Semiconductors
TSUKY,"Toyo Suisan Kaisha, Ltd.",1.19,5.64,77,88,36,Consumer Defensive,Packaged Foods
TTEK,"Tetra Tech, Inc.",0.58,11.64,100,100,28,Consumer Discretionary,Military/Government/Technical
AKBTY,Akbank T.A.S.,-2.43,0.72,0,0,19,Financial Services,Banks - Regional
OMRNY,OMRON Corporation,-7.31,-3.3,3,25,75,Technology,Electronic Components
VSH,"Vishay Intertechnology, Inc.",-6.11,-28.31,0,0,97,Technology,Electrical Products
SSDOY,"Shiseido Company, Limited",0.64,6.52,88,90,31,Consumer Defensive,Household & Personal Products
ALKS,Alkermes plc,-0.13,15.47,62,72,92,Health Care,Biotechnology: Pharmaceutical Preparations
LSTR,"Landstar System, Inc.",1.7,-5.48,41,61,85,Industrials,Trucking Freight/Courier Services
IFSUF,Infrastrutture Wireless Italiane S.p.A.,0.0,-2.63,61,86,12,Real Estate,Real Estate Services
RGEN,Repligen Corporation,0.44,8.66,74,88,49,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GGDVY,Guangdong Investment Limited,0.0,-6.65,8,38,52,Utilities,Utilities - Regulated Water
HTCMY,"Hitachi Construction Machinery Co., Ltd.",0.0,0.0,22,85,37,Industrials,Farm & Heavy Construction Machinery
RAL,Ralliant Corporation,-3.18,2.26,2,23,86,Industrials,Industrial Machinery/Components
SKHHY,Sonic Healthcare Limited,-1.96,-0.07,50,65,35,Healthcare,Diagnostics & Research
KLAR,KLAR,-1.78,17.5,64,73,21,Finance,Finance: Consumer Services
SEOJF,Stora Enso Oyj,0.0,0.0,22,85,19,Consumer Cyclical,Packaging & Containers
STHRF,Strathcona Resources Ltd.,4.64,-14.03,45,53,68,Energy,Oil & Gas E&P
IMVT,"Immunovant, Inc.",-2.54,17.7,71,79,94,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CDNAF,"Canadian Tire Corporation, Limited",-0.94,1.57,29,71,39,Consumer Cyclical,Specialty Retail
CBC,"Central Bancompany, Inc.",0.19,8.57,87,94,80,Financial Services,Banks - Regional
OGC,OceanaGold Corporation,-2.62,-4.36,0,0,36,Basic Materials,Gold
THNOF,Technology One Limited,0.0,2.95,100,100,76,Technology,Software - Application
CEVMF,CTS Eventim AG & Co. KGaA,0.0,-13.83,26,39,9,Communication Services,Entertainment
AXTI,"AXT, Inc.",-11.8,-42.88,0,0,99,Technology,Semiconductors
VBREY,VBREY,-0.62,12.59,86,98,83,Consumer Cyclical,Specialty Retail
CSXXY,CAR Group Limited,0.0,-2.02,24,40,22,Communication Services,Internet Content & Information
UOLGY,UOLGY,-5.2,-6.81,0,21,57,Real Estate,Real Estate - Development
KGFHF,Kingfisher plc,0.0,-0.52,23,61,33,Consumer Cyclical,Home Improvement Retail
KYMR,"Kymera Therapeutics, Inc.",-7.5,33.08,74,75,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ESTC,Elastic N.V.,3.64,3.67,100,100,42,Technology,Computer Software: Prepackaged Software
GIFLF,"Grifols, S.A.",0.0,-1.47,21,71,23,Healthcare,Drug Manufacturers - General
PMOIF,Harbour Energy plc,0.0,-11.61,11,29,36,Energy,Oil & Gas E&P
GIKLY,"Grifols, S.A.",0.0,-9.54,6,32,17,Healthcare,Drug Manufacturers - General
GDS,GDS Holdings Limited,0.06,-2.84,84,99,15,Technology,Computer Software: Programming Data Processing
TEO,Telecom Argentina S.A.,-0.59,-15.71,30,39,84,Telecommunications,Telecommunications Equipment
GPTGF,The GPT Group,-0.29,0.59,5,19,54,Real Estate,REIT - Diversified
GTES,Gates Industrial Corporation plc,-0.38,-2.24,10,18,48,Industrials,Industrial Machinery/Components
TXNM,"TXNM Energy, Inc.",0.39,-0.09,31,84,36,Utilities,Electric Utilities: Central
MHK,"Mohawk Industries, Inc.",-2.1,-1.55,0,11,32,Consumer Discretionary,Home Furnishings
VLOWY,Vallourec S.A.,-1.64,-15.22,17,27,53,Basic Materials,Steel
IDCC,"InterDigital, Inc.",-1.27,-5.23,0,6,15,Miscellaneous,Multi-Sector Companies
RNKGF,RNKGF,-9.81,-10.78,23,37,5,Industrials,Aerospace & Defense
CELC,Celcuity Inc.,-3.52,15.98,57,61,97,Health Care,Medical Specialities
AUGO,Aura Minerals Inc.,-12.0,-5.43,0,0,66,Basic Materials,Gold
SBFFF,SBM Offshore N.V.,0.0,-1.68,20,85,79,Energy,Oil & Gas Equipment & Services
RADLY,Raia Drogasil S.A.,2.33,11.56,77,92,38,Healthcare,Pharmaceutical Retailers
EDNMY,Edenred SE,4.01,20.58,100,100,78,Financial Services,Credit Services
VAL,Valaris Limited,2.58,-11.37,37,50,76,Energy,Oil & Gas Production
MNESP,MSA Safety Incorporated,0.0,0.0,22,85,28,Industrials,Security & Protection Services
OTGLY,CD Projekt S.A.,-1.44,0.4,27,48,17,Communication Services,Electronic Gaming & Multimedia
OMF,"OneMain Holdings, Inc.",0.0,4.46,33,66,45,Finance,Finance: Consumer Services
GGPSF,GGPSF,2.55,-7.23,9,13,99,Basic Materials,Gold
CAG,"Conagra Brands, Inc.",3.62,6.54,91,100,20,Consumer Staples,Packaged Foods
DSGX,The Descartes Systems Group Inc.,0.96,-1.07,84,100,24,Technology,Computer Software: Prepackaged Software
STWD,"Starwood Property Trust, Inc.",-1.08,-0.0,37,80,27,Real Estate,Real Estate Investment Trusts
SGHC,Super Group (SGHC) Limited,1.88,10.17,82,87,84,Consumer Discretionary,Services-Misc. Amusement & Recreation
RYN,Rayonier Inc.,0.85,4.08,37,67,34,Real Estate,Real Estate Investment Trusts
CPB,The Campbell's Company,0.36,-0.91,60,71,24,Consumer Staples,Packaged Foods
LDSCY,Land Securities Group Plc,-0.22,6.12,97,97,68,Real Estate,REIT - Diversified
BSDGF,Bosideng International Holdings Limited,1.2,10.09,84,91,52,Consumer Cyclical,Apparel Manufacturing
SWX,"Southwest Gas Holdings, Inc.",0.7,4.32,70,100,57,Utilities,Oil & Gas Production
ACA,"Arcosa, Inc.",-0.06,14.16,83,97,85,Industrials,Metal Fabrications
URBN,"Urban Outfitters, Inc.",1.48,-9.73,16,27,31,Consumer Discretionary,Clothing/Shoe/Accessory Stores
MDA,MDA Space Ltd.,-7.44,-22.92,0,0,41,Consumer Discretionary,Electronic Components
SNDR,"Schneider National, Inc.",0.77,-3.5,32,66,84,Industrials,Trucking Freight/Courier Services
FSV,FirstService Corporation,-0.11,1.5,79,89,21,Finance,Real Estate
CNTA,Centessa Pharmaceuticals plc,0.0,0.0,0,0,36,Health Care,Biotechnology: Pharmaceutical Preparations
PTCT,"PTC Therapeutics, Inc.",-4.15,8.86,50,55,77,Health Care,Biotechnology: Pharmaceutical Preparations
SATLF,"ZOZO, Inc.",0.0,-1.85,14,48,1,Consumer Cyclical,Internet Retail
PATH,"UiPath, Inc.",1.46,11.27,100,100,34,Technology,Computer Software: Prepackaged Software
ONEXF,Onex Corporation,-0.55,-1.2,28,59,27,Financial Services,Asset Management
CHDN,Churchill Downs Incorporated,-2.07,-3.81,0,6,18,Consumer Discretionary,Services-Misc. Amusement & Recreation
GKOS,Glaukos Corporation,0.0,22.9,93,99,86,Health Care,Medical/Dental Instruments
TOITF,Topicus.com Inc.,0.71,-13.81,11,31,8,Technology,Software - Infrastructure
DBX,"Dropbox, Inc.",1.34,9.64,100,100,66,Technology,Computer Software: Prepackaged Software
TOKUY,Tokyu Corporation,0.0,-2.16,68,87,19,Consumer Cyclical,Department Stores
BRTHY,"Brother Industries, Ltd.",-0.68,-0.2,3,36,77,Industrials,Business Equipment & Supplies
WH,"Wyndham Hotels & Resorts, Inc.",-1.72,0.25,0,1,26,Consumer Discretionary,Hotels/Resorts
LNNGY,Li Ning Company Limited,-0.13,-15.6,9,15,8,Consumer Cyclical,Leisure
VCX,"Fundrise Growth Tech Fund, LLC",-5.49,-45.23,7,7,9,,
COGT,"Cogent Biosciences, Inc.",-3.63,14.84,60,68,94,Health Care,Biotechnology: Pharmaceutical Preparations
EDNMF,Edenred SE,0.0,0.0,22,85,51,Financial Services,Credit Services
SKHCF,Sonic Healthcare Limited,0.0,3.29,100,100,35,Healthcare,Diagnostics & Research
OSCR,"Oscar Health, Inc.",3.47,9.3,80,89,95,Health Care,Medical Specialities
CROX,"Crocs, Inc.",-1.75,3.65,88,100,85,Consumer Discretionary,Shoe Manufacturing
STEP,StepStone Group Inc.,-0.35,2.6,28,43,10,Finance,Investment Managers
CPA,"Copa Holdings, S.A.",-4.34,3.57,3,29,72,Consumer Discretionary,Air Freight/Delivery Services
MNTHF,Minth Group Limited,-8.74,6.18,74,78,77,Consumer Cyclical,Auto Parts
GLAPY,Glanbia plc,0.0,10.85,96,98,92,Consumer Defensive,Packaged Foods
SQNXF,"Square Enix Holdings Co., Ltd.",0.0,13.88,82,96,10,Communication Services,Electronic Gaming & Multimedia
CE,Celanese Corporation,2.13,-7.26,29,42,22,Industrials,Major Chemicals
TGTX,"TG Therapeutics, Inc.",-3.69,14.48,56,68,91,Health Care,Biotechnology: Pharmaceutical Preparations
HLBBF,H. Lundbeck A/S,0.0,-9.47,6,29,44,Healthcare,Drug Manufacturers - Specialty & Generic
MRUWY,MRUWY,-2.46,-12.46,12,12,18,,
M,"Macy's, Inc.",0.62,-8.33,7,14,80,Consumer Discretionary,Department/Specialty Retail Stores
ENREF,Energix - Renewable Energies Ltd.,0.0,-14.84,4,19,96,Utilities,Utilities - Renewable
WKCMF,Wacker Chemie AG,0.0,-4.81,14,44,71,Basic Materials,Specialty Chemicals
ZETA,Zeta Global Holdings Corp.,1.77,9.02,99,98,79,Technology,Computer Software: Prepackaged Software
ATOGF,AUTO1 Group SE,-3.9,10.33,68,75,47,Consumer Cyclical,Auto & Truck Dealerships
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",0.37,-2.37,20,46,57,Consumer Staples,Beverages (Production/Distribution)
OUT,OUTFRONT Media Inc.,0.33,8.3,66,90,89,Real Estate,Real Estate Investment Trusts
NOVTU,Novanta Inc.,-3.22,-5.63,6,23,74,Miscellaneous,Industrial Machinery/Components
CHE,Chemed Corporation,0.75,16.96,100,100,66,Health Care,Medical/Nursing Services
RMSYF,Ramsay Health Care Limited,0.0,21.9,97,99,78,Healthcare,Medical Care Facilities
EMLZF,Emmi AG,0.0,1.92,15,61,58,Consumer Defensive,Packaged Foods
SMBMY,Seatrium Limited,0.0,1.67,66,100,19,Energy,Oil & Gas Equipment & Services
BAFBF,Balfour Beatty plc,0.0,10.45,54,77,77,Industrials,Engineering & Construction
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",0.0,-11.18,3,8,3,Utilities,Utilities - Renewable
BYCRF,"Baycurrent, Inc.",4.65,24.96,100,100,1,Industrials,Consulting Services
OBDC,Blue Owl Capital Corporation,-0.91,0.01,67,99,29,Finance,Diversified Financial Services
EUTLF,Eutelsat Communications S.A.,-0.75,-23.85,13,21,26,Communication Services,Telecom Services
NJR,New Jersey Resources Corporation,1.44,8.68,100,100,71,Utilities,Oil/Gas Transmission
PIPR,Piper Sandler Companies,-0.17,-7.62,7,21,18,Finance,Investment Bankers/Brokers/Service
BBRYF,Burberry Group plc,0.0,-3.75,35,51,28,Consumer Cyclical,Luxury Goods
DLKGF,Delek Group Ltd.,0.0,-4.43,57,74,44,Energy,Oil & Gas E&P
PREKF,PrairieSky Royalty Ltd.,2.52,-4.22,56,81,69,Energy,Oil & Gas E&P
HWC,Hancock Whitney Corporation,0.7,6.17,91,100,68,Finance,Major Banks
BXSL,Blackstone Secured Lending Fund,-0.3,0.94,50,82,32,Finance,Trusts Except Educational Religious and Charitable
PLUG,Plug Power Inc.,-2.69,-23.32,0,0,19,Energy,Industrial Machinery/Components
OZKAP,Bank OZK,1.08,-0.28,56,100,37,Finance,Major Banks
MARA,"MARA Holdings, Inc.",-3.25,-10.43,4,6,35,Technology,EDP Services
FUPBY,Fuchs SE,0.15,-0.71,35,79,35,Basic Materials,Specialty Chemicals
SSMXY,Sysmex Corporation,0.74,6.24,79,86,21,Healthcare,Medical Devices
ETCMY,Eutelsat Communications S.A.,-4.2,-27.36,0,5,17,Communication Services,Telecom Services
BC,Brunswick Corporation,-1.22,-5.72,9,13,52,Industrials,Industrial Machinery/Components
MCY,Mercury General Corporation,1.01,11.32,93,94,81,Finance,Property-Casualty Insurers
LB,LandBridge Company LLC,2.4,16.46,94,100,82,Energy,Oil & Gas Production
HOMB,"Home BancShares, Inc.",1.32,4.49,58,86,43,Finance,Major Banks
FINN,"First National of Nebraska, Inc.",0.0,2.84,82,97,74,Financial Services,Banks - Regional
THKLY,"THK Co., Ltd.",-2.34,1.4,14,39,89,Industrials,Specialty Industrial Machinery
AVAL,Grupo Aval Acciones y Valores S.A.,-3.16,-8.49,5,10,81,Finance,Commercial Banks
EPAM,"EPAM Systems, Inc.",2.97,-6.88,49,62,2,Technology,EDP Services
HRSEF,"Hirose Electric Co.,Ltd.",0.0,0.0,22,85,1,Technology,Electronic Components
TKMTY,TKMTY,7.19,3.47,100,100,7,Industrials,Railroads
CBUMF,China National Building Material Company Limited,-9.08,-17.4,0,0,50,Basic Materials,Building Materials
RUSHB,"Rush Enterprises, Inc.",-0.07,7.89,70,89,75,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
LNNGF,Li Ning Company Limited,0.0,-22.57,3,11,8,Consumer Cyclical,Leisure
VCTR,"Victory Capital Holdings, Inc.",-0.28,6.43,100,100,84,Finance,Investment Managers
NBCLF,"Nitto Boseki Co., Ltd.",-0.18,-5.98,2,5,98,Consumer Cyclical,Textile Manufacturing
EQPT,EquipmentShare.com Inc.,-9.79,-13.63,8,11,4,Consumer Discretionary,Diversified Commercial Services
IPGDF,IGO Limited,0.0,-20.0,3,14,82,Basic Materials,Other Industrial Metals & Mining
PSMT,"PriceSmart, Inc.",-2.63,6.01,54,74,88,Consumer Discretionary,Department/Specialty Retail Stores
HASI,"HA Sustainable Infrastructure Capital, Inc.",0.21,2.66,23,52,66,Finance,Finance/Investors Services
RICOY,"Ricoh Company, Ltd.",0.0,-1.59,40,72,48,Industrials,Business Equipment & Supplies
RITM,Rithm Capital Corp.,-1.2,0.85,35,74,20,Real Estate,Real Estate Investment Trusts
VSECU,VSE Corporation,-4.0,4.99,11,27,39,Industrials,Aerospace & Defense
GLBE,Global-E Online Ltd.,0.52,16.44,100,100,64,Technology,Computer Software: Prepackaged Software
HLPPY,Hang Lung Properties Limited,2.24,-6.16,24,38,18,Real Estate,Real Estate Services
ENGGY,"Enagás, S.A.",0.0,-2.69,14,55,64,Utilities,Utilities - Regulated Gas
ACHR,Archer Aviation Inc.,-3.81,-14.15,0,0,3,Industrials,Aerospace
BOOT,"Boot Barn Holdings, Inc.",1.92,-6.09,29,39,33,Consumer Discretionary,Clothing/Shoe/Accessory Stores
OTF,Blue Owl Technology Finance Corp.,-1.74,-4.42,6,45,14,Financial Services,Asset Management
RNSHF,Renishaw plc,0.0,-3.83,6,25,88,Technology,Scientific & Technical Instruments
SEI,"Solaris Energy Infrastructure, Inc.",-6.18,-11.69,9,11,86,Consumer Discretionary,Oil and Gas Field Machinery
CNVVF,Convatec Group PLC,0.0,5.62,92,100,27,Healthcare,Medical Instruments & Supplies
TOSCF,Tosoh Corporation,0.0,0.0,22,85,1,Basic Materials,Chemicals
GLNG,Golar LNG Limited,-0.33,1.03,59,89,67,Consumer Discretionary,Marine Transportation
DSVSF,Discovery Mining Ltd.,-6.3,2.67,25,33,81,Basic Materials,Silver
SBRA,"Sabra Health Care REIT, Inc.",0.71,6.87,75,86,47,Real Estate,Real Estate Investment Trusts
JAN,"Janus Living, Inc.",1.5,14.19,84,86,74,Real Estate,Real Estate Investment Trusts
VLMTY,Valmet Oyj,0.0,0.0,22,85,8,Industrials,Specialty Industrial Machinery
BIPC,Brookfield Infrastructure Corporation,-0.4,-2.64,46,85,27,Utilities,Oil & Gas Production
MAPGF,Mapletree Logistics Trust,0.0,1.05,13,35,40,Real Estate,REIT - Industrial
TMICY,Trend Micro Incorporated,1.77,-0.59,77,87,26,Technology,Software - Infrastructure
BTDPY,Barratt Redrow plc,0.8,15.14,74,91,16,Consumer Cyclical,Residential Construction
YKLTY,"Yakult Honsha Co.,Ltd.",0.0,11.24,95,98,54,Consumer Defensive,Beverages - Non-Alcoholic
HSYDF,Harmonic Drive Systems Inc.,-4.61,17.57,35,41,98,Industrials,Specialty Industrial Machinery
WHITF,Whitehaven Coal Limited,2.94,-15.59,19,24,48,Energy,Thermal Coal
CVLT,"Commvault Systems, Inc.",-1.28,17.2,81,83,76,Technology,Computer Software: Prepackaged Software
HRB,"H&R Block, Inc.",3.21,13.85,100,100,47,Consumer Discretionary,Other Consumer Services
COLZF,COLZF,0.0,0.0,22,85,99,Consumer Defensive,Beverages - Non-Alcoholic
SR,Spire Inc.,2.09,5.88,90,100,35,Utilities,Oil/Gas Transmission
OMAB,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",-1.77,6.99,26,46,34,Consumer Discretionary,Aerospace
LBRDA,Liberty Broadband Corporation,0.2,-5.39,23,45,2,Telecommunications,Cable & Other Pay Television Services
SXT,Sensient Technologies Corporation,-1.59,-8.21,16,32,68,Industrials,Major Chemicals
HLNE,Hamilton Lane Incorporated,-0.04,3.71,50,68,6,Finance,Investment Managers
PMNXF,Perseus Mining Limited,34100.0,9.62,85,88,41,Basic Materials,Gold
PAGP,"Plains GP Holdings, L.P.",1.98,3.49,100,100,78,Energy,Natural Gas Distribution
PBF,PBF Energy Inc.,8.01,39.65,100,100,93,Energy,Integrated oil Companies
ATDRY,Autotrader Group plc,0.0,9.76,76,87,14,Communication Services,Internet Content & Information
GMVHF,Entain Plc,0.97,-7.82,52,71,13,Consumer Cyclical,Gambling
HSHZY,Hoshizaki Corporation,0.0,1.77,26,86,28,Industrials,Specialty Industrial Machinery
LBRT,Liberty Energy Inc.,3.02,-9.99,33,41,86,Energy,Oilfield Services/Equipment
LEGIF,LEG Immobilien SE,0.0,2.5,51,90,19,Real Estate,Real Estate Services
MOHCY,Motor Oil (Hellas) Corinth Refineries S.A.,0.0,3.76,79,96,90,Energy,Oil & Gas Refining & Marketing
FNCNF,Fincantieri S.p.A.,-1.29,1.48,83,87,5,Industrials,Aerospace & Defense
HISEF,"Hisense Home Appliances Group Co., Ltd.",0.0,68.19,99,99,95,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CAI,"Caris Life Sciences, Inc.",0.41,-5.22,9,20,7,Health Care,Medical Specialities
TKC,Turkcell Iletisim Hizmetleri A.S.,1.05,-1.19,30,48,29,Telecommunications,Telecommunications Equipment
CHEOF,Cochlear Limited,-4.83,11.38,67,73,2,Healthcare,Medical Devices
