ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
EMA,Emera Incorporated,0.0,2.52,54,89,56,Utilities,Electric Utilities: Central
NBGRY,National Bank of Greece S.A.,-4.75,-3.46,0,0,31,Financial Services,Banks - Regional
HST,"Host Hotels & Resorts, Inc.",1.8,-0.39,39,55,83,Real Estate,Real Estate Investment Trusts
SMMYY,"Sumitomo Metal Mining Co., Ltd.",-0.53,-20.59,7,7,59,Basic Materials,Other Industrial Metals & Mining
NBGIF,National Bank of Greece S.A.,0.0,-3.46,0,12,44,Financial Services,Banks - Regional
XPEV,XPeng Inc.,3.14,-4.9,88,100,7,Industrials,Auto Manufacturing
ARNNY,ASR Nederland N.V.,1.07,4.88,100,100,64,Financial Services,Insurance - Diversified
UPMKF,UPM-Kymmene Oyj,0.26,-7.4,33,41,33,Basic Materials,Paper & Paper Products
MMLTF,MMG Limited,0.0,-12.12,2,2,51,Basic Materials,Copper
UPMMY,UPM-Kymmene Oyj,0.6,-6.69,19,42,28,Basic Materials,Paper & Paper Products
DY,"Dycom Industries, Inc.",2.36,-9.02,15,17,81,Industrials,Water Sewer Pipeline Comm & Power Line Construction
AHKSY,Asahi Kasei Corporation,0.3,5.41,71,84,82,Industrials,Conglomerates
RTO,Rentokil Initial plc,0.68,-1.36,55,72,40,Consumer Discretionary,Other Consumer Services
CSDXF,"COSCO SHIPPING Energy Transportation Co., Ltd.",0.0,0.0,1,65,83,Energy,Oil & Gas Midstream
BPCGF,"Banco Comercial Português, S.A.",0.0,13.59,94,94,79,Financial Services,Banks - Regional
LI,Li Auto Inc.,2.08,-11.47,38,54,3,Industrials,Auto Manufacturing
GNMSF,Genmab A/S,0.0,14.8,84,89,43,Healthcare,Biotechnology
SHTLF,South32 Limited,0.0,-14.84,29,40,61,Basic Materials,Other Industrial Metals & Mining
NWS,News Corporation,1.64,8.24,100,100,45,Consumer Discretionary,Newspapers/Magazines
FNBKY,FinecoBank Banca Fineco S.p.A.,0.0,-7.27,4,21,51,Financial Services,Banks - Regional
OUKPF,Metso Oyj,0.0,-2.06,10,59,86,Industrials,Farm & Heavy Construction Machinery
JAZZ,Jazz Pharmaceuticals plc,0.53,3.79,50,65,90,Health Care,Biotechnology: Pharmaceutical Preparations
YUMC,"Yum China Holdings, Inc.",-0.3,-2.44,64,75,24,Consumer Discretionary,Restaurants
PNFP,"Pinnacle Financial Partners, Inc.",-0.81,3.88,36,70,44,Finance,Major Banks
MOD,Modine Manufacturing Company,1.04,-18.82,2,5,90,Consumer Discretionary,Auto Parts:O.E.M.
GIB,CGI Inc.,0.52,0.18,63,73,10,Consumer Discretionary,Professional Services
BALL,Ball Corporation,0.56,6.02,42,61,50,Industrials,Containers/Packaging
GRAB,Grab Holdings Limited,0.53,10.4,67,73,14,Consumer Discretionary,Business Services
CMSQF,Computershare Limited,-1.0,3.17,86,90,74,Financial Services,Capital Markets
CJEWF,Chow Tai Fook Jewellery Group Limited,0.0,-4.11,0,30,18,Consumer Cyclical,Luxury Goods
APTV,Aptiv PLC,1.55,-11.5,8,16,15,Consumer Discretionary,Auto Parts:O.E.M.
CMSQY,Computershare Limited,-1.16,7.86,73,79,70,Financial Services,Capital Markets
ASBRF,"Asahi Group Holdings, Ltd.",0.0,0.0,1,65,20,Consumer Defensive,Beverages - Brewers
GRBMF,"Grupo Bimbo, S.A.B. de C.V.",0.0,-4.19,47,62,36,Consumer Defensive,Packaged Foods
SMTC,Semtech Corporation,-4.34,-22.42,15,17,95,Technology,Semiconductors
REGCO,Regency Centers Corporation,0.79,-0.25,38,75,38,Real Estate,Real Estate Investment Trusts
LECO,"Lincoln Electric Holdings, Inc.",0.25,-5.19,18,30,44,Industrials,Industrial Machinery/Components
EFGSY,Eiffage SA,0.52,-1.44,20,22,33,Industrials,Engineering & Construction
HUT,Hut 8 Corp.,4.78,-14.27,18,19,97,Finance,Finance: Consumer Services
RPGRY,REA Group Limited,0.11,4.8,98,100,11,Communication Services,Internet Content & Information
WCRIY,WCRIY,0.0,-9.76,3,17,22,Energy,Oil & Gas E&P
SANM,Sanmina Corporation,-0.13,-20.2,7,8,89,Technology,Electrical Products
YARIY,Yara International ASA,-1.45,-2.58,82,90,59,Basic Materials,Agricultural Inputs
LYSCF,Lynas Rare Earths Limited,0.8,-8.95,4,6,41,Basic Materials,Other Industrial Metals & Mining
SNMYF,Suncorp Group Limited,0.0,0.0,1,65,46,Financial Services,Insurance - Property & Casualty
GJNSY,Gjensidige Forsikring ASA,0.0,4.41,71,80,43,Financial Services,Insurance - Property & Casualty
IFJPY,Informa plc,2.2,7.25,89,91,50,Communication Services,Publishing
ROHCY,"ROHM Co., Ltd.",-0.96,-3.69,4,26,94,Technology,Semiconductors
ARCC,Ares Capital Corporation,0.69,1.61,93,100,38,Finance,Finance: Consumer Services
CLPBF,Coloplast A/S,0.0,0.4,51,63,9,Healthcare,Medical Instruments & Supplies
CRRFY,Carrefour SA,-0.27,-1.59,62,81,65,Consumer Defensive,Grocery Stores
BBSEY,BB Seguridade Participações S.A.,1.25,7.86,90,100,78,Financial Services,Insurance - Diversified
HTHT,H World Group Limited,3.54,-4.88,45,74,39,Consumer Discretionary,Hotels/Resorts
ONON,On Holding AG,-0.74,-3.18,47,79,21,Consumer Discretionary,Shoe Manufacturing
JHIUF,James Hardie Industries plc,0.0,15.27,49,81,73,Basic Materials,Building Materials
MTRAF,Metro Inc.,0.34,1.07,30,35,31,Consumer Defensive,Grocery Stores
TMTNY,TMTNY,0.35,5.81,61,80,52,Industrials,Industrial Distribution
SWGAF,The Swatch Group AG,-0.0,-2.44,0,59,78,Consumer Cyclical,Luxury Goods
UUGRY,United Utilities Group PLC,0.47,10.11,100,100,61,Utilities,Utilities - Regulated Water
OGFGY,Origin Energy Limited,1.91,-7.51,12,17,21,Utilities,Utilities - Diversified
TKGSY,"Tokyo Gas Co.,Ltd.",0.49,-1.48,53,69,31,Utilities,Utilities - Regulated Gas
JRONY,"Jerónimo Martins, SGPS, S.A.",-0.64,-9.05,0,11,9,Consumer Defensive,Food Distribution
U,Unity Software Inc.,-1.51,9.76,87,93,46,Technology,Computer Software: Prepackaged Software
RYKKY,"Ryohin Keikaku Co., Ltd.",2.98,18.03,100,100,57,Consumer Cyclical,Department Stores
TYL,"Tyler Technologies, Inc.",0.74,4.72,54,62,8,Technology,Computer Software: Prepackaged Software
CHUEF,"Chubu Electric Power Company, Incorporated",0.0,0.0,12,63,1,Utilities,Utilities - Diversified
AKZOF,Akzo Nobel N.V.,0.0,1.23,0,64,49,Basic Materials,Specialty Chemicals
CSGP,"CoStar Group, Inc.",2.93,-11.08,16,23,2,Finance,Real Estate
JLL,Jones Lang LaSalle Incorporated,4.3,9.95,79,83,50,Finance,Real Estate
PAYP,PayPay Corporation,4.27,9.75,90,91,11,Consumer Discretionary,Business Services
SOLV,Solventum Corporation,2.74,1.91,49,74,49,Health Care,Medical/Dental Instruments
TLTZY,Tele2 AB (publ),-1.36,-9.37,24,43,39,Communication Services,Telecom Services
CHKIF,China Southern Airlines Company Limited,0.0,-4.26,51,61,13,Industrials,Airlines
SYIEY,Symrise AG,0.56,5.63,49,61,60,Basic Materials,Specialty Chemicals
DLVHF,Delivery Hero SE,-2.22,3.29,77,84,94,Consumer Cyclical,Internet Retail
IAUGY,Insurance Australia Group Limited,0.0,-5.17,54,71,48,Financial Services,Insurance - Property & Casualty
HRL,Hormel Foods Corporation,1.37,3.55,35,58,57,Consumer Staples,Meat/Poultry/Fish
MEDP,"Medpace Holdings, Inc.",-1.29,13.2,64,73,58,Health Care,Biotechnology: Commercial Physical & Biological Resarch
FNF,"Fidelity National Financial, Inc.",0.46,5.45,91,93,39,Finance,Specialty Insurers
AEG,Aegon Ltd.,2.6,6.57,100,100,71,Finance,Life Insurance
AAOI,"Applied Optoelectronics, Inc.",-13.04,-43.05,0,0,97,Technology,Semiconductors
EXEL,"Exelixis, Inc.",-0.39,4.81,63,72,76,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
WULF,TeraWulf Inc.,-0.21,-31.24,0,0,93,Technology,EDP Services
IVPAF,Ivanhoe Mines Ltd.,-2.47,-15.65,18,19,10,Basic Materials,Other Industrial Metals & Mining
IVZ,Invesco Ltd.,5.46,4.12,100,100,82,Finance,Investment Managers
DINRF,"SCREEN Holdings Co., Ltd.",0.0,0.0,12,63,1,Technology,Semiconductor Equipment & Materials
DINO,HF Sinclair Corporation,0.99,24.8,100,100,92,Energy,Natural Gas Distribution
RXLSF,Rexel S.A.,0.0,7.25,94,100,70,Technology,Electronics & Computer Distribution
GGG,Graco Inc.,-0.42,-2.2,0,17,17,Industrials,Fluid Controls
DVA,DaVita Inc.,-0.34,10.42,77,83,93,Health Care,Misc Health and Biotechnology Services
RICFY,Recordati Industria Chimica e Farmaceutica S.p.A.,0.0,-2.11,84,97,53,Healthcare,Drug Manufacturers - General
JDLGF,"JD Logistics, Inc.",0.0,-15.28,15,23,53,Industrials,Integrated Freight & Logistics
AIZ,"Assurant, Inc.",-1.1,5.57,55,70,77,Finance,Property-Casualty Insurers
IMPUF,Impala Platinum Holdings Limited,0.0,4.07,57,82,13,Basic Materials,Other Precious Metals & Mining
GPAEF,"Grupo Aeroportuario del Pacífico, S.A.B. de C.V.",-4.09,1.65,10,25,43,Industrials,Airports & Air Services
HAS,"Hasbro, Inc.",2.67,-5.27,32,39,35,Consumer Discretionary,Recreational Games/Products/Toys
DKNG,DraftKings Inc.,0.16,-12.3,30,43,16,Consumer Discretionary,Services-Misc. Amusement & Recreation
NRDXF,Nordex SE,0.0,13.0,70,87,90,Industrials,Specialty Industrial Machinery
NDEKY,Nitto Denko Corporation,-1.56,4.44,65,82,28,Basic Materials,Specialty Chemicals
AXSM,"Axsome Therapeutics, Inc.",0.96,-6.26,27,33,91,Health Care,Biotechnology: Pharmaceutical Preparations
STRNY,Severn Trent PLC,-0.47,4.58,79,86,48,Utilities,Utilities - Regulated Water
AGRPY,Absa Group Limited,0.0,-12.65,12,18,48,Financial Services,Banks - Regional
UDR,"UDR, Inc.",-1.28,1.44,41,57,55,Real Estate,Real Estate Investment Trusts
PRDSY,Prada S.p.A.,0.59,-1.81,84,97,37,Consumer Cyclical,Luxury Goods
RNR,RenaissanceRe Holdings Ltd.,-3.81,3.48,19,46,58,Finance,Property-Casualty Insurers
AGNCM,AGNC Investment Corp.,-0.08,1.81,55,93,49,Real Estate,Real Estate Investment Trusts
AGNCP,AGNC Investment Corp.,-0.02,1.26,54,82,48,Real Estate,Real Estate Investment Trusts
COO,"The Cooper Companies, Inc.",3.05,4.19,48,63,30,Health Care,Ophthalmic Goods
ELAN,Elanco Animal Health Incorporated,-0.04,5.15,94,100,74,Health Care,Biotechnology: Pharmaceutical Preparations
HAGHY,Hensoldt AG,1.94,1.45,54,58,11,Industrials,Aerospace & Defense
PSKY,Paramount Skydance Corporation,1.43,-11.82,7,11,8,Industrials,Broadcasting
RGC,Regencell Bioscience Holdings Limited,-9.29,-70.01,0,0,1,Health Care,Medicinal Chemicals and Botanical Products
WBS,Webster Financial Corporation,0.6,2.96,40,69,70,Finance,Major Banks
BLD,TopBuild Corp.,0.0,-13.21,1,13,27,Consumer Discretionary,Engineering & Construction
SWKS,"Skyworks Solutions, Inc.",1.64,-24.59,3,6,27,Technology,Semiconductors
ITGGF,Italgas S.p.A.,0.0,-3.06,3,10,64,Utilities,Utilities - Regulated Gas
TYOYY,"Taiyo Yuden Co., Ltd.",2.09,-38.16,3,3,98,Technology,Electronic Components
POAHF,Porsche Automobil Holding SE,3.18,-12.58,12,20,11,Consumer Cyclical,Auto Manufacturers
EQH,"Equitable Holdings, Inc.",4.57,9.42,100,100,57,Finance,Specialty Insurers
SFFLY,Schaeffler AG,1.93,-17.56,9,18,79,Consumer Cyclical,Auto Parts
KEYUF,Keyera Corp.,0.63,2.28,74,100,78,Energy,Oil & Gas Midstream
IKTSF,Intertek Group plc,0.0,0.71,57,84,77,Industrials,Specialty Business Services
MNHVF,Mowi ASA,0.0,-6.41,24,36,17,Consumer Defensive,Farm Products
MP,MP Materials Corp.,-2.62,-15.1,0,0,13,Basic Materials,Metal Mining
AEIS,"Advanced Energy Industries, Inc.",-1.09,-18.56,11,12,83,Technology,Industrial Machinery/Components
PNR,Pentair plc,-15.0,-13.31,0,0,4,Industrials,Industrial Machinery/Components
HMY,Harmony Gold Mining Company Limited,-0.59,-13.53,16,20,19,Basic Materials,Precious Metals
CNA,CNA Financial Corporation,-1.83,11.26,68,74,60,Finance,Property-Casualty Insurers
BEP,Brookfield Renewable Partners L.P.,1.28,-6.09,10,14,60,Utilities,Electric Utilities: Central
RDY,Dr. Reddy's Laboratories Limited,-0.55,-4.2,0,0,26,Health Care,Biotechnology: Pharmaceutical Preparations
LUMN,"Lumen Technologies, Inc.",1.26,-24.38,3,5,32,Telecommunications,Telecommunications Equipment
HUBS,"HubSpot, Inc.",2.69,15.73,91,92,6,Technology,Computer Software: Prepackaged Software
GAILF,GAIL (India) Limited,0.0,0.0,1,65,33,Utilities,Utilities - Regulated Gas
ASMVF,ASMPT Limited,0.0,0.0,12,63,96,Technology,Semiconductor Equipment & Materials
QBTS,D-Wave Quantum Inc.,-3.59,-30.43,0,0,21,Technology,EDP Services
GMED,"Globus Medical, Inc.",3.61,1.6,19,28,46,Health Care,Medical/Dental Instruments
FUJHF,Subaru Corporation,0.0,-1.7,16,37,17,Consumer Cyclical,Auto Manufacturers
CCDBF,CCL Industries Inc.,0.58,6.6,40,60,47,Consumer Cyclical,Packaging & Containers
MRPRF,"MERLIN Properties SOCIMI, S.A.",0.0,0.62,1,65,70,Real Estate,REIT - Office
CSPCY,CSPC Pharmaceutical Group Limited,0.0,11.65,79,82,22,Healthcare,Drug Manufacturers - General
AIAGY,Aurubis AG,0.0,-10.67,21,28,80,Industrials,Metal Fabrication
ARW,"Arrow Electronics, Inc.",-0.19,-10.11,24,30,88,Technology,Electronic Components
IAFNF,iA Financial Corporation Inc.,0.0,13.44,90,92,71,Financial Services,Insurance - Diversified
VSAT,"Viasat, Inc.",0.86,6.94,30,38,96,Technology,Radio And Television Broadcasting And Communications Equipment
XE,"X-Energy, Inc.",-1.76,-28.63,0,0,2,Industrials,Metal Fabrications
UNICY,Unicharm Corporation,-0.34,0.69,32,55,26,Consumer Defensive,Household & Personal Products
EGP,"EastGroup Properties, Inc.",0.88,4.92,78,84,69,Real Estate,Real Estate Investment Trusts
AFG,"American Financial Group, Inc.",-1.7,3.7,43,63,51,Finance,Property-Casualty Insurers
SF,Stifel Financial Corp.,3.16,7.61,100,100,39,Finance,Investment Bankers/Brokers/Service
SAIL,"SailPoint, Inc.",-0.46,6.47,66,69,34,Technology,Computer Software: Prepackaged Software
WMS,"Advanced Drainage Systems, Inc.",0.15,10.58,51,71,49,Consumer Discretionary,Containers/Packaging
ORKLF,Orkla ASA,0.0,0.47,2,76,27,Consumer Defensive,Packaged Foods
SEIC,SEI Investments Company,3.46,9.6,100,100,67,Finance,Investment Bankers/Brokers/Service
ABVX,ABIVAX Société Anonyme,1.5,39.36,81,84,98,Health Care,Biotechnology: Pharmaceutical Preparations
SIETY,D'Ieteren Group SA,0.0,-5.49,10,39,32,Consumer Cyclical,Auto & Truck Dealerships
GEAGF,GEA Group Aktiengesellschaft,0.0,0.0,1,65,19,Industrials,Specialty Industrial Machinery
WTRG,"Essential Utilities, Inc.",-1.71,0.99,29,57,34,Utilities,Water Supply
TSGTY,Tsingtao Brewery Company Limited,0.0,-2.6,62,79,26,Consumer Defensive,Beverages - Brewers
ICLR,ICON Public Limited Company,2.45,16.49,85,94,71,Health Care,Biotechnology: Commercial Physical & Biological Resarch
SCI,Service Corporation International,-1.08,5.44,67,76,32,Consumer Discretionary,Other Consumer Services
POWL,"Powell Industries, Inc.",5.45,-18.62,22,24,95,Energy,Electrical Products
TIMB,TIM S.A.,-1.58,2.16,78,89,38,Telecommunications,Telecommunications Equipment
MALRY,Mineral Resources Limited,3.03,-14.95,21,23,84,Basic Materials,Other Industrial Metals & Mining
MALRF,Mineral Resources Limited,0.0,-13.96,0,15,89,Basic Materials,Other Industrial Metals & Mining
RIOT,"Riot Platforms, Inc.",-0.45,-26.59,0,0,69,Finance,Finance: Consumer Services
SSAAY,SSAB AB (publ),6.26,1.84,90,100,85,Basic Materials,Steel
AHR,"American Healthcare REIT, Inc.",-0.99,17.18,82,87,74,Real Estate,Real Estate Investment Trusts
NXSNF,"NextVision Stabilized Systems, Ltd.",0.0,-25.12,0,1,83,Industrials,Security & Protection Services
TTD,"The Trade Desk, Inc.",2.27,0.52,73,77,3,Technology,Computer Software: Programming Data Processing
OC,Owens Corning,0.49,16.34,50,66,63,Industrials,Industrial Machinery/Components
LINE,"Lineage, Inc.",-0.02,2.64,71,91,69,Real Estate,Real Estate Investment Trusts
ALEUY,ALEUY,1.25,13.64,82,79,60,Unknown,Unknown
VLPNY,Voestalpine AG,0.0,-3.04,40,58,71,Basic Materials,Steel
PODD,Insulet Corporation,0.1,7.52,71,79,4,Health Care,Medical/Dental Instruments
CRHKY,China Resources Beer (Holdings) Company Limited,1.53,-0.5,100,100,19,Consumer Defensive,Beverages - Brewers
RNLSY,Renault SA,4.11,-8.57,52,77,14,Consumer Cyclical,Auto Manufacturers
PMCUF,Pro Medicus Limited,0.0,17.39,46,50,36,Healthcare,Health Information Services
BLSFY,BlueScope Steel Limited,0.0,-7.95,0,9,80,Basic Materials,Steel
CDUAF,Canadian Utilities Limited,0.32,2.36,67,100,73,Utilities,Utilities - Diversified
BSY,"Bentley Systems, Incorporated",1.25,3.31,65,73,9,Technology,Computer Software: Prepackaged Software
PMDIY,PMDIY,0.0,18.34,96,94,60,Healthcare,Health Information Services
MDBKY,MDBKY,0.0,11.5,90,90,91,Financial Services,Insurance - Specialty
BMXMF,bioMérieux S.A.,0.0,3.01,40,60,5,Healthcare,Diagnostics & Research
APHBF,APHBF,0.0,2.1,92,96,70,,
PRAX,"Praxis Precision Medicines, Inc.",-2.83,20.37,60,69,98,Health Care,Biotechnology: Pharmaceutical Preparations
SUBCY,Subsea 7 S.A.,1.09,-7.34,13,41,89,Energy,Oil & Gas Equipment & Services
BAX,Baxter International Inc.,1.61,6.44,72,76,51,Health Care,Medical/Dental Instruments
MAKSY,Marks and Spencer Group plc,2.03,0.3,60,75,47,Consumer Cyclical,Department Stores
CIFR,Cipher Digital Inc.,0.0,-23.67,0,1,90,Finance,Finance: Consumer Services
MGPUF,M&G plc,0.0,11.01,96,100,71,Financial Services,Asset Management
CNM,"Core & Main, Inc.",-1.24,-6.2,0,0,12,Consumer Discretionary,Durable Goods
BPOP,"Popular, Inc.",1.19,7.34,92,100,82,Finance,Major Banks
ADDHY,Addtech AB (publ.),-0.39,4.5,53,63,41,Industrials,Industrial Distribution
CYTK,"Cytokinetics, Incorporated",0.84,15.75,52,66,87,Health Care,Biotechnology: Pharmaceutical Preparations
SARO,"StandardAero, Inc.",0.66,2.08,12,26,30,Industrials,Aerospace
BNTGY,Brenntag SE,-0.15,4.96,95,100,59,Basic Materials,Specialty Chemicals
BNTGF,Brenntag SE,0.0,-3.81,0,5,44,Basic Materials,Specialty Chemicals
TX,Ternium S.A.,0.36,-9.98,39,53,71,Industrials,Steel/Iron Ore
SAPMY,Saipem SpA,-2.02,-11.82,8,19,86,Energy,Oil & Gas Equipment & Services
ALSN,"Allison Transmission Holdings, Inc.",-0.67,-4.34,8,30,58,Consumer Discretionary,Auto Parts:O.E.M.
UZAPF,Flughafen Zürich AG,-1.98,-10.93,0,0,28,Industrials,Airports & Air Services
BRX,Brixmor Property Group Inc.,-0.88,-1.12,18,57,65,Real Estate,Real Estate Investment Trusts
BZZUF,Buzzi S.p.A.,0.0,7.2,69,84,32,Basic Materials,Building Materials
IFUUF,Infratil Limited,0.0,1.22,59,77,88,Industrials,Conglomerates
ACLLY,Accelleron Industries AG,1.68,1.15,23,42,64,Industrials,Specialty Industrial Machinery
ONBPO,Old National Bancorp,0.16,0.87,15,79,43,Finance,Major Banks
SEOAY,Stora Enso Oyj,1.61,-5.36,30,52,28,Consumer Cyclical,Packaging & Containers
AYI,Acuity Inc.,2.15,10.57,37,50,54,Consumer Discretionary,Building Products
ALSMY,Alstom SA,3.57,-4.4,34,61,5,Industrials,Railroads
LKNCY,Luckin Coffee Inc.,-2.09,5.76,73,78,23,Consumer Cyclical,Restaurants
MDDNF,Meridian Energy Limited,0.0,-3.1,5,27,53,Utilities,Utilities - Renewable
ZIONP,"Zions Bancorporation, National Association",-0.79,-2.33,0,20,24,Finance,Major Banks
AOMFF,Alstom SA,-0.17,-6.44,18,40,5,Industrials,Railroads
YMM,Full Truck Alliance Co. Ltd.,6.48,10.46,100,100,26,Technology,Computer Software: Prepackaged Software
QRVO,"Qorvo, Inc.",1.13,-17.61,3,6,38,Technology,Semiconductors
ORI,Old Republic International Corporation,-2.61,4.54,34,57,41,Finance,Property-Casualty Insurers
ACDSF,CapitaLand Ascendas REIT,-2.58,-5.5,35,61,20,Real Estate,REIT - Industrial
CAVA,"CAVA Group, Inc.",-0.46,-22.2,6,10,20,Consumer Discretionary,Restaurants
LLYVA,"Liberty Live Holdings, Inc.",-2.58,0.84,20,45,55,Consumer Discretionary,Services-Misc. Amusement & Recreation
ENPH,"Enphase Energy, Inc.",-2.09,-15.94,7,9,76,Technology,Semiconductors
PSO,Pearson plc,-0.3,8.33,55,63,67,Consumer Discretionary,Books
BRKRP,Bruker Corporation,-1.78,3.06,32,52,86,Industrials,Biotechnology: Laboratory Analytical Instruments
FDS,FactSet Research Systems Inc.,-0.56,6.5,72,75,24,Technology,Computer Software: Programming Data Processing
LZRFY,Localiza Rent a Car S.A.,-0.13,-5.58,47,57,36,Industrials,Rental & Leasing Services
IMIUY,IMI plc,-0.05,-3.44,25,42,47,Industrials,Specialty Industrial Machinery
ADC,Agree Realty Corporation,-0.45,4.62,68,80,49,Real Estate,Real Estate Investment Trusts
ASR,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",2.85,-5.83,16,22,20,Consumer Discretionary,Aerospace
MANH,"Manhattan Associates, Inc.",-1.27,8.82,89,90,34,Technology,Computer Software: Prepackaged Software
UHS,"Universal Health Services, Inc.",2.63,1.4,26,42,10,Health Care,Hospital/Nursing Management
JSAIY,J Sainsbury plc,0.69,13.63,100,100,59,Consumer Defensive,Grocery Stores
SUOPY,Sumco Corporation,-8.76,12.53,68,72,98,Technology,Semiconductor Equipment & Materials
CRPAY,CRPAY,0.0,0.13,12,64,32,Utilities,Utilities - Renewable
HSIC,"Henry Schein, Inc.",0.29,7.49,90,94,69,Health Care,Medical Specialities
TTC,The Toro Company,1.37,6.26,28,52,58,Consumer Discretionary,Tools/Hardware
CRL,"Charles River Laboratories International, Inc.",-1.29,21.09,87,93,77,Health Care,Biotechnology: Commercial Physical & Biological Resarch
WAL,Western Alliance Bancorporation,1.8,-0.02,40,77,42,Finance,Major Banks
ARE,"Alexandria Real Estate Equities, Inc.",2.53,-5.81,12,17,20,Real Estate,Real Estate Investment Trusts
WARFY,The Wharf (Holdings) Limited,0.0,-8.35,32,48,10,Real Estate,Real Estate - Development
NWOEF,NWOEF,0.0,0.0,12,63,27,Consumer Defensive,Education & Training Services
WARFF,The Wharf (Holdings) Limited,0.0,0.0,1,65,37,Real Estate,Real Estate - Development
CRUS,"Cirrus Logic, Inc.",1.24,-16.19,4,9,51,Technology,Semiconductors
BYDIF,BYD Electronic (International) Company Limited,-5.33,-11.8,44,60,6,Technology,Electronic Components
DUFRY,Avolta AG,1.43,-6.71,7,11,46,Consumer Cyclical,Specialty Retail
CORZ,"Core Scientific, Inc.",2.85,-19.49,12,15,81,Finance,Finance: Consumer Services
CELH,"Celsius Holdings, Inc.",0.23,5.11,27,38,6,Consumer Staples,Beverages (Production/Distribution)
RGTI,"Rigetti Computing, Inc.",-5.34,-32.82,0,0,10,Technology,EDP Services
WEGRY,The Weir Group PLC,2.59,-0.6,48,68,15,Industrials,Specialty Industrial Machinery
KIKOY,Kikkoman Corporation,-3.08,-8.82,0,0,48,Consumer Defensive,Packaged Foods
SBSW,Sibanye Stillwater Limited,-0.35,-20.34,7,11,7,Basic Materials,Precious Metals
MTCH,"Match Group, Inc.",4.62,12.2,100,100,74,Technology,Computer Software: Programming Data Processing
PRI,"Primerica, Inc.",-0.46,8.77,74,81,63,Finance,Life Insurance
BIO,"Bio-Rad Laboratories, Inc.",-0.87,2.23,53,71,40,Industrials,Biotechnology: Laboratory Analytical Instruments
KUNUF,Kunlun Energy Company Limited,-6.19,-6.19,0,0,18,Energy,Oil & Gas Refining & Marketing
BYDIY,BYD Electronic (International) Company Limited,18.12,-8.62,83,95,10,Technology,Electronic Components
NXDCF,NEXTDC Limited,0.0,-9.19,3,8,55,Technology,Information Technology Services
MXL,"MaxLinear, Inc.",-4.05,0.09,9,15,98,Technology,Semiconductors
DNOPY,Dino Polska S.A.,1.31,-5.08,33,49,3,Consumer Defensive,Grocery Stores
GGB,Gerdau S.A.,4.12,2.78,100,100,82,Industrials,Steel/Iron Ore
GNZUF,"Guangzhou Automobile Group Co., Ltd.",0.0,-3.7,0,16,3,Consumer Cyclical,Auto Manufacturers
CMHHY,China Merchants Port Holdings Company Limited,0.0,-11.75,0,10,16,Industrials,Marine Shipping
KYKOY,"Kyowa Kirin Co., Ltd.",0.0,11.05,81,85,39,Healthcare,Drug Manufacturers - Specialty & Generic
FNMAO,Federal National Mortgage Association,-2.2,-16.1,0,0,3,Financial Services,Mortgage Finance
FNMAH,Federal National Mortgage Association,-3.31,-17.05,0,0,5,Financial Services,Mortgage Finance
FNMAM,Federal National Mortgage Association,-6.9,-20.54,0,0,4,Financial Services,Mortgage Finance
FNMA,Federal National Mortgage Association,-0.5,-10.7,5,7,4,Financial Services,Mortgage Finance
FNMAG,Federal National Mortgage Association,-3.23,-8.54,0,0,6,Financial Services,Mortgage Finance
FNMFN,Federal National Mortgage Association,-3.31,-20.9,0,0,3,Financial Services,Mortgage Finance
PPRQF,Choice Properties Real Estate Investment Trust,0.0,1.6,59,82,51,Real Estate,REIT - Retail
ASGLF,AGC Inc.,0.0,-157.54,99,99,1,Industrials,Conglomerates
OSK,Oshkosh Corporation,-0.14,6.51,35,55,47,Industrials,Auto Manufacturing
SHBBF,SHBBF,0.0,-3.24,36,65,53,Basic Materials,Chemicals
BPHLY,Bank of the Philippine Islands,7.19,8.1,100,100,35,Financial Services,Banks - Regional
ZG,"Zillow Group, Inc.",6.1,3.24,97,100,3,Consumer Discretionary,Business Services
TONPF,TOPPAN Holdings Inc.,0.0,21.35,93,94,59,Industrials,Conglomerates
SSDOF,"Shiseido Company, Limited",0.0,-1.86,0,42,27,Consumer Defensive,Household & Personal Products
EDU,New Oriental Education & Technology Group Inc.,0.65,6.06,100,100,24,Real Estate,Other Consumer Services
EMLAF,Empire Company Limited,-0.45,-1.13,24,39,31,Consumer Defensive,Grocery Stores
CCOEY,"Capcom Co., Ltd.",-3.16,14.49,73,78,11,Communication Services,Electronic Gaming & Multimedia
XNGSY,ENN Energy Holdings Limited,1.17,-8.28,34,66,5,Utilities,Utilities - Regulated Gas
ESALF,"Eisai Co., Ltd.",0.0,7.16,86,90,19,Healthcare,Drug Manufacturers - Specialty & Generic
HCXLF,Hiscox Ltd,0.0,1.55,86,91,84,Financial Services,Insurance - Property & Casualty
KNCRY,Konecranes Plc,0.0,2.39,45,82,36,Industrials,Farm & Heavy Construction Machinery
YMHAY,"Yamaha Motor Co., Ltd.",0.4,-3.25,0,22,40,Consumer Cyclical,Auto Manufacturers
AOS,A. O. Smith Corporation,-0.92,0.48,29,57,21,Consumer Discretionary,Consumer Electronics/Appliances
