ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
BUSEP,First Busey Corporation,0.0,-0.5,72,81,38,Finance,Major Banks
AVPT,"AvePoint, Inc.",7.42,0.89,66,69,62,Technology,Computer Software: Prepackaged Software
JBFCY,Jollibee Foods Corporation,0.0,-6.03,4,7,12,Consumer Cyclical,Restaurants
MH,"McGraw Hill, Inc.",7.47,1.07,69,66,31,Consumer Discretionary,Publishing
KOD,Kodiak Sciences Inc.,0.76,-19.85,5,7,94,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
HE,"Hawaiian Electric Industries, Inc.",-0.19,-11.68,4,10,9,Utilities,Electric Utilities: Central
SWONF,SoftwareOne Holding AG,0.0,6.36,96,99,66,Technology,Software - Application
DRVN,Driven Brands Holdings Inc.,2.63,-3.63,29,31,20,Consumer Discretionary,Automotive Aftermarket
DRD,DRDGOLD Limited,-4.55,8.75,32,33,43,Basic Materials,Precious Metals
IMYSY,Imerys S.A.,0.0,-1.68,58,56,51,Basic Materials,Specialty Chemicals
RAMP,"LiveRamp Holdings, Inc.",0.13,-0.53,68,80,73,Technology,EDP Services
DRH,DiamondRock Hospitality Company,0.98,-0.32,49,49,81,Real Estate,Real Estate Investment Trusts
AKRYY,Aker Solutions ASA,0.0,-1.59,86,88,93,Energy,Oil & Gas Equipment & Services
HNI,HNI Corporation,-0.36,-3.75,8,12,78,Consumer Discretionary,Office Equipment/Supplies/Services
PCT,"PureCycle Technologies, Inc.",-2.82,-15.83,0,1,4,Industrials,Major Chemicals
MNR,Mach Natural Resources LP,-0.64,-1.26,46,43,41,Energy,Oil & Gas Production
ALZCF,AlzChem Group AG,0.0,0.0,80,88,39,Basic Materials,Specialty Chemicals
CRPHY,Ceres Power Holdings plc,-14.25,-25.23,7,6,87,Industrials,Electrical Equipment & Parts
NMZ,Nuveen Municipal High Income Opportunity Fund,-1.46,-7.71,0,0,25,Finance,Finance/Investors Services
EFSCP,Enterprise Financial Services Corp,0.45,-9.94,8,10,20,Finance,Major Banks
CCU,Compañía Cervecerías Unidas S.A.,-1.2,-2.46,5,12,30,Consumer Staples,Beverages (Production/Distribution)
EKTAY,Elekta AB (publ),1.79,-6.29,16,17,25,Healthcare,Medical Devices
SPKKY,Spark New Zealand Limited,-1.84,9.16,64,66,38,Communication Services,Telecom Services
CDGLY,ComfortDelGro Corporation Limited,0.0,-1.17,96,93,45,Industrials,Railroads
ODFJF,Odfjell Drilling Ltd.,0.0,-1.75,7,12,74,Energy,Oil & Gas Drilling
IMAX,IMAX Corporation,2.57,1.04,75,69,89,Consumer Discretionary,Industrial Machinery/Components
NGCRF,NagaCorp Ltd.,0.0,-7.07,3,4,5,Consumer Cyclical,Resorts & Casinos
MBIN,Merchants Bancorp,-0.02,-3.17,55,51,84,Finance,Major Banks
MBINN,Merchants Bancorp,-0.45,-0.4,64,71,42,Finance,Major Banks
MLCO,Melco Resorts & Entertainment Limited,-4.75,-14.11,0,0,6,Consumer Discretionary,Hotels/Resorts
DRDGF,DRDGOLD Limited,0.0,33.22,69,71,49,Basic Materials,Gold
WLYB,"John Wiley & Sons, Inc.",0.0,-6.67,4,6,79,Consumer Discretionary,Books
PLUS,ePlus inc.,1.13,5.23,100,100,66,Technology,Retail: Computer Software & Peripheral Equipment
WS,"Worthington Steel, Inc.",-4.57,-14.73,0,0,16,Industrials,Steel/Iron Ore
RPBPF,Raspberry Pi Holdings plc,-10.22,-22.32,0,0,66,Technology,Electronic Components
GMOYF,"GMO internet group, Inc.",0.0,0.0,19,29,71,Communication Services,Telecom Services
ACHC,"Acadia Healthcare Company, Inc.",-1.27,-9.18,31,31,86,Health Care,Medical Specialities
ABBRF,AbraSilver Resource Corp.,-3.14,-12.98,0,0,84,Basic Materials,Other Precious Metals & Mining
ARR,"ARMOUR Residential REIT, Inc.",-1.9,-6.06,0,0,42,Real Estate,Real Estate Investment Trusts
SYBT,"Stock Yards Bancorp, Inc.",0.9,-5.41,55,62,63,Finance,Major Banks
ATHM,Autohome Inc.,0.14,-4.23,37,37,55,Technology,EDP Services
OKCTF,Okinawa Cellular Telephone Company,0.0,39.0,99,100,1,Communication Services,Telecom Services
XRAY,DENTSPLY SIRONA Inc.,-0.76,-10.44,0,0,22,Health Care,Medical/Dental Instruments
CLBK,"Columbia Financial, Inc.",-1.13,-3.31,0,10,89,Finance,Savings Institutions
AESI,Atlas Energy Solutions Inc.,-7.2,5.54,48,48,34,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
SPSC,"SPS Commerce, Inc.",0.42,4.57,83,86,75,Technology,Computer Software: Prepackaged Software
GEBHF,Genting Berhad,0.0,0.0,80,88,10,Consumer Cyclical,Resorts & Casinos
MKMLF,"Makino Milling Machine Co., Ltd.",0.0,0.0,80,88,1,Industrials,Specialty Industrial Machinery
SLDE,"Slide Insurance Holdings, Inc.",5.6,19.61,100,100,94,Finance,Property-Casualty Insurers
IOSP,Innospec Inc.,-1.36,-2.01,9,19,67,Industrials,Major Chemicals
MHD,"BlackRock MuniHoldings Fund, Inc.",-0.54,-5.49,0,6,30,Finance,Investment Bankers/Brokers/Service
PRDO,Perdoceo Education Corporation,0.12,3.81,93,94,38,Real Estate,Other Consumer Services
PTKFY,PT Kalbe Farma Tbk.,-2.44,-4.44,8,15,8,Healthcare,Drug Manufacturers - General
FORTY,Formula Systems (1985) Ltd.,1.13,13.5,74,77,32,Technology,EDP Services
LCSHF,Lancashire Holdings Limited,0.0,6.02,95,97,45,Financial Services,Insurance - Specialty
TRVI,"Trevi Therapeutics, Inc.",-0.06,-13.92,2,4,82,Health Care,Biotechnology: Pharmaceutical Preparations
OMCL,"Omnicell, Inc.",2.2,-10.16,31,33,19,Technology,Computer Manufacturing
TAVHF,TAV Havalimanlari Holding A.S.,0.0,0.0,80,88,86,Industrials,Airports & Air Services
BHC,Bausch Health Companies Inc.,1.02,-9.06,8,10,46,Health Care,Biotechnology: Pharmaceutical Preparations
CMGMY,Chemring Group PLC,8.67,-8.67,55,57,53,Industrials,Aerospace & Defense
HRUFF,H&R Real Estate Investment Trust,0.57,-5.9,28,29,21,Real Estate,REIT - Diversified
GNL,"Global Net Lease, Inc.",-0.33,2.97,67,66,50,Real Estate,Real Estate Investment Trusts
FLYW,Flywire Corporation,1.29,-3.77,22,27,84,Consumer Discretionary,Business Services
NMM,Navios Maritime Partners L.P.,-0.17,12.59,100,100,93,Consumer Discretionary,Marine Transportation
OCUL,"Ocular Therapeutix, Inc.",2.19,6.77,35,34,43,Health Care,Biotechnology: Pharmaceutical Preparations
SESMF,SUSS MicroTec SE,0.0,-7.43,50,50,92,Technology,Semiconductor Equipment & Materials
NTLA,"Intellia Therapeutics, Inc.",1.11,-0.34,19,20,45,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
UHOIF,Ushio Inc.,0.0,6.9,80,88,89,Industrials,Specialty Industrial Machinery
BLX,Bladex Inc.,-1.28,-1.09,52,57,55,Finance,Commercial Banks
NEOG,Neogen Corporation,1.44,2.58,87,86,93,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
PDFS,"PDF Solutions, Inc.",-10.38,-15.89,10,10,77,Technology,Computer Software: Prepackaged Software
ALKT,"Alkami Technology, Inc.",-3.07,-3.82,70,73,54,Technology,Computer Software: Prepackaged Software
SION,"Sionna Therapeutics, Inc.",5.22,27.86,100,100,1,Health Care,Biotechnology: Pharmaceutical Preparations
STOK,"Stoke Therapeutics, Inc.",1.96,-5.34,16,17,35,Health Care,Biotechnology: Pharmaceutical Preparations
PFFVF,Pfeiffer Vacuum Technology AG,0.0,1.02,86,95,41,Industrials,Specialty Industrial Machinery
SKYT,SkyWater Technology Inc,0.0,3.51,0,3,44,Technology,Semiconductors
JPEVF,"Japan Elevator Service Holdings Co.,Ltd.",0.0,-11.52,11,9,1,Industrials,Specialty Business Services
PLAB,"Photronics, Inc.",-6.31,-18.49,0,0,17,Technology,Semiconductors
BLDP,Ballard Power Systems Inc.,-2.26,-20.0,0,0,7,Energy,Industrial Machinery/Components
RAPP,"Rapport Therapeutics, Inc.",0.87,-7.21,7,8,91,Health Care,Biotechnology: Pharmaceutical Preparations
AGM,Federal Agricultural Mortgage Corporation,-0.13,-3.22,74,86,82,Finance,Finance Companies
ABCL,AbCellera Biologics Inc.,2.57,-1.85,35,35,98,Health Care,Biotechnology: Pharmaceutical Preparations
PDO,Pimco Dynamic Income Opportunities Fund,-2.75,-5.05,0,0,28,Finance,Trusts Except Educational Religious and Charitable
FBYD,"Falcon's Beyond Global, Inc.",10.82,-30.43,14,14,3,Consumer Discretionary,Services-Misc. Amusement & Recreation
TY,Tri-Continental Corporation,-0.13,-2.96,16,25,49,Finance,Finance Companies
LGYRF,Landis+Gyr Group AG,0.9,7.29,75,73,15,Industrials,Electrical Equipment & Parts
PUMP,ProPetro Holding Corp.,-8.3,-13.22,0,0,44,Energy,Oilfield Services/Equipment
SGML,Sigma Lithium Corporation,-6.21,-25.69,0,0,15,Basic Materials,Metal Mining
FIVN,"Five9, Inc.",3.56,-3.79,36,41,93,Technology,EDP Services
CMRE,Costamare Inc.,-0.98,3.35,42,47,36,Consumer Discretionary,Marine Transportation
GUYGF,G2 Goldfields Inc,4.65,11.35,91,93,60,Basic Materials,Gold
ADMA,"ADMA Biologics, Inc.",-0.98,-3.48,0,7,8,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
QFIN,"Qfin Holdings, Inc.",0.0,-27.18,16,15,2,Finance,Finance: Consumer Services
KNCAF,"Konica Minolta, Inc.",0.0,0.0,80,88,48,Industrials,Business Equipment & Supplies
BLRDF,Billerud AB (publ),0.0,6.99,100,100,79,Basic Materials,Paper & Paper Products
AIN,Albany International Corp.,-0.15,-6.74,71,78,39,Consumer Discretionary,Textiles
CTS,CTS Corporation,-1.43,-10.16,20,24,60,Technology,Electrical Products
GDNGY,PT Gudang Garam Tbk,0.0,-1.57,7,10,93,Consumer Defensive,Tobacco
HRMY,"Harmony Biosciences Holdings, Inc.",0.05,8.97,79,77,78,Health Care,Biotechnology: Pharmaceutical Preparations
ASAN,"Asana, Inc.",10.15,5.69,73,75,52,Technology,Computer Software: Prepackaged Software
DETRF,Deterra Royalties Limited,0.0,5.55,66,63,53,Basic Materials,Other Industrial Metals & Mining
SFRGY,Salvatore Ferragamo S.p.A.,0.0,-16.24,2,5,71,Consumer Cyclical,Luxury Goods
ECO,Okeanis Eco Tankers Corp.,4.69,32.23,100,100,97,Consumer Discretionary,Marine Transportation
TIC,"TIC Solutions, Inc.",-1.36,-4.26,58,55,49,Consumer Discretionary,Business Services
PRLB,"Proto Labs, Inc.",-4.59,-14.86,13,10,83,Industrials,Metal Fabrications
BKSY,BlackSky Technology Inc.,0.92,-32.73,5,6,17,Technology,Radio And Television Broadcasting And Communications Equipment
ADNT,Adient plc,-2.49,-7.95,32,36,16,Consumer Discretionary,Auto Parts:O.E.M.
TBNGY,PT Bukit Asam (Persero) Tbk,0.0,-1.32,97,98,56,Energy,Thermal Coal
ANIP,"ANI Pharmaceuticals, Inc.",0.3,-8.02,9,13,14,Health Care,Biotechnology: Pharmaceutical Preparations
CBZ,"CBIZ, Inc.",0.11,0.26,73,84,90,Consumer Discretionary,Business Services
INTA,"Intapp, Inc.",2.01,-5.31,15,17,81,Technology,Computer Software: Prepackaged Software
NNWWF,The North West Company Inc.,0.0,6.83,96,99,59,Consumer Defensive,Grocery Stores
SREMF,Sunrise Energy Metals Limited,-12.47,8.5,61,61,98,Industrials,Pollution & Treatment Controls
BEPTF,Beach Energy Limited,2.78,6.43,100,100,14,Energy,Oil & Gas E&P
CMPS,COMPASS Pathways plc,1.32,8.1,71,75,97,Health Care,Biotechnology: Pharmaceutical Preparations
WIPKF,Winpak Ltd.,0.16,-2.15,13,26,42,Consumer Cyclical,Packaging & Containers
CHCO,City Holding Company,0.75,-1.52,100,90,68,Finance,Major Banks
AGIO,"Agios Pharmaceuticals, Inc.",-1.13,-1.01,31,27,59,Health Care,Biotechnology: Pharmaceutical Preparations
FSHYF,Shougang Fushan Resources Group Limited,0.0,0.0,80,88,58,Basic Materials,Coking Coal
HURN,Huron Consulting Group Inc.,4.34,3.0,65,64,75,Consumer Discretionary,Professional Services
ETV,Eaton Vance Tax-Managed Buy-Write Opportunities Fund,0.33,1.33,82,86,58,Finance,Investment Bankers/Brokers/Service
CASH,"Pathward Financial, Inc.",0.2,-9.05,9,14,28,Finance,Major Banks
CAPR,"Capricor Therapeutics, Inc.",5.26,32.48,68,68,2,Health Care,Biotechnology: Pharmaceutical Preparations
NKRKF,Nokian Renkaat Oyj,0.0,0.0,80,88,94,Consumer Cyclical,Auto Parts
BL,"BlackLine, Inc.",6.84,-0.79,41,43,10,Technology,Computer Software: Prepackaged Software
WD,"Walker & Dunlop, Inc.",-0.07,-3.26,53,55,6,Finance,Finance: Consumer Services
USA,Liberty All-Star Equity Fund,0.17,-2.97,29,30,48,Finance,Finance Companies
MGPPF,Megaport Limited,0.0,14.94,64,65,76,Technology,Software - Infrastructure
APPN,Appian Corporation,10.21,8.19,49,51,87,Technology,Computer Software: Prepackaged Software
SOIEF,Stolt-Nielsen Limited,0.0,3.16,80,88,55,Industrials,Marine Shipping
FMC,FMC Corporation,-3.68,8.18,30,32,7,Industrials,Major Chemicals
SLSR,Solaris Resources Inc.,-7.33,-5.05,0,0,27,Basic Materials,Other Precious Metals & Mining
AMBQ,AMBQ,-6.16,-7.6,36,38,91,Technology,Semiconductors
EFC,Ellington Financial Inc.,-0.62,-5.38,0,3,43,Finance,Real Estate
CRRSF,Cirrus Aircraft Limited,2.81,30.22,58,61,91,,
CMOPF,Cosmo N.V.,-2.67,-11.95,0,0,5,Healthcare,Drug Manufacturers - General
DALXF,Spartan Delta Corp.,-0.47,10.06,54,60,94,Energy,Oil & Gas E&P
XPRO,Expro Ltd,-2.16,-8.07,0,0,64,Energy,Oilfield Services/Equipment
LWLG,"Lightwave Logic, Inc.",-8.41,-36.72,0,0,15,Industrials,Containers/Packaging
SYAXF,Elevra Lithium Limited,-4.55,-26.0,0,0,62,Basic Materials,Other Industrial Metals & Mining
IIPR,"Innovative Industrial Properties, Inc.",0.34,0.8,69,68,54,Finance,Real Estate
XFABF,X-FAB Silicon Foundries SE,0.0,-16.07,74,78,24,Technology,Semiconductors
WBTN,WEBTOON Entertainment Inc.,3.71,34.94,100,100,25,Consumer Discretionary,Publishing
LMPMY,Lee & Man Paper Manufacturing Limited,1.94,-16.11,100,100,85,Basic Materials,Paper & Paper Products
AIP,"Arteris, Inc.",-9.17,-27.22,4,3,66,Technology,Semiconductors
HCTPF,Hutchison Port Holdings Trust,0.0,22.22,98,99,75,Industrials,Marine Shipping
GEAHF,Great Eagle Holdings Limited,0.0,0.0,80,88,54,Real Estate,Real Estate - Diversified
BOEUF,Bonesupport Holding AB (publ),0.0,1.12,93,99,35,Healthcare,Medical Instruments & Supplies
IMKTA,"Ingles Markets, Incorporated",0.08,-4.39,57,54,42,Consumer Staples,Food Chains
GABC,"German American Bancorp, Inc.",0.32,-2.86,65,73,72,Finance,Major Banks
TSLX,"Sixth Street Specialty Lending, Inc.",2.01,-2.77,42,44,34,Finance,Investment Managers
STMRF,Stanmore Resources Limited,0.0,20.52,60,62,84,Basic Materials,Coking Coal
DXC,DXC Technology Company,6.41,12.33,100,100,50,Technology,EDP Services
TNIEF,tonies SE,4.37,-6.94,51,48,79,Consumer Cyclical,Leisure
KSS,Kohl's Corporation,-0.35,-10.02,14,16,40,Consumer Discretionary,Department/Specialty Retail Stores
VIR,"Vir Biotechnology, Inc.",1.37,16.5,65,65,91,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
XHR,"Xenia Hotels & Resorts, Inc.",0.06,-7.88,4,8,62,Consumer Discretionary,Hotels/Resorts
AMLX,"Amylyx Pharmaceuticals, Inc.",6.39,55.52,68,68,98,Health Care,Biotechnology: Pharmaceutical Preparations
RHUHF,Richelieu Hardware Ltd.,-1.21,-3.53,41,46,22,Industrials,Tools & Accessories
INVA,"Innoviva, Inc.",1.16,-1.37,49,54,30,Health Care,Biotechnology: Pharmaceutical Preparations
VRNO,Verano Holdings Corp.,3.29,-0.83,51,58,54,Healthcare,Drug Manufacturers - Specialty & Generic
FSUN,FirstSun Capital Bancorp,0.17,-2.14,82,61,55,Finance,Major Banks
BFC,Bank First Corporation,-0.76,-3.02,59,66,61,Finance,Major Banks
PGEN,"Precigen, Inc.",0.0,12.3,41,46,95,Health Care,Biotechnology: Pharmaceutical Preparations
IMTX,Immatics N.V.,-1.93,-8.69,10,9,40,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
BORR,Borr Drilling Limited,-3.51,-7.0,0,0,32,Energy,Oil & Gas Production
OGCP,"Empire State Realty OP, L.P.",0.0,-8.51,13,12,5,Real Estate,REIT - Office
LZB,La-Z-Boy Incorporated,1.08,-25.43,5,6,14,Consumer Discretionary,Home Furnishings
IMDXF,Imdex Limited,0.0,-10.47,2,4,34,Industrials,Farm & Heavy Construction Machinery
DMRA,"Damora Therapeutics, Inc.",1.03,-8.54,37,39,98,Health Care,Biotechnology: Pharmaceutical Preparations
LWSCF,Sienna Senior Living Inc.,0.0,-8.3,5,8,31,Healthcare,Medical Care Facilities
JPDYY,Japan Display Inc.,0.0,-27.06,1,2,77,Technology,Electronic Components
LNDAF,"Línea Directa Aseguradora, S.A., Compañía de Seguros y Reaseguros",0.0,0.0,80,88,31,Financial Services,Insurance - Property & Casualty
CCS,"Century Communities, Inc.",0.51,-13.45,11,12,35,Consumer Discretionary,Homebuilding
NHNKY,Nihon Kohden Corporation,0.75,8.91,100,100,48,Healthcare,Medical Devices
TRINZ,Trinity Capital Inc. 7.875% Notes due 2029,0.24,0.71,90,100,38,Finance,Finance: Consumer Services
SNIRF,Senior plc,0.0,0.0,80,88,67,Industrials,Aerospace & Defense
CNOB,"ConnectOne Bancorp, Inc.",0.19,-3.54,61,63,64,Finance,Major Banks
WACLY,Wacoal Holdings Corp.,0.7,-4.73,50,51,16,Consumer Cyclical,Apparel Manufacturing
NNE,NANO Nuclear Energy Inc.,-3.17,-19.18,0,0,2,Utilities,Electric Utilities: Central
ACKAY,Arçelik Anonim Sirketi,0.0,-1.01,76,69,7,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
MBX,"MBX Biosciences, Inc.",0.8,-13.24,8,9,98,Health Care,Biotechnology: Pharmaceutical Preparations
ALKEF,Alkane Resources Ltd,0.76,22.79,88,89,93,Basic Materials,Gold
CBL,"CBL & Associates Properties, Inc.",-0.55,-6.33,21,16,89,Real Estate,Real Estate Investment Trusts
RYZ,Ryerson Holding Corporation,-5.18,-16.58,1,1,29,Industrials,Metal Fabrications
BTT,Blackrock Municipal 2030 Target Term Trust,0.0,-1.77,23,44,34,Finance,Investment Managers
KARO,Karooooo Ltd.,3.78,7.95,100,100,89,Technology,Computer Software: Prepackaged Software
MAN,ManpowerGroup Inc.,2.76,-0.48,32,40,96,Consumer Discretionary,Professional Services
EBRCZ,"EBR Systems, Inc.",0.0,-6.78,48,47,4,Healthcare,Medical Devices
WEN,The Wendy's Company,0.0,-10.94,11,12,43,Consumer Discretionary,Restaurants
GBX,"The Greenbrier Companies, Inc.",-0.02,-5.19,28,24,19,Industrials,Railroads
FTRE,Fortrea Holdings Inc.,1.22,0.0,35,39,88,Health Care,Medical Specialities
KMPB,KMPB,-0.04,0.65,89,99,52,Finance,Property-Casualty Insurers
CRLFF,Cardinal Energy Ltd.,1.25,5.97,79,85,82,Energy,Oil & Gas E&P
FUGRF,Fugro N.V.,0.0,0.0,30,50,7,Energy,Oil & Gas Equipment & Services
CSWC,Capital Southwest Corporation,-0.17,-2.93,5,15,62,Consumer Discretionary,Textiles
WZZZY,Wizz Air Holdings Plc,-10.17,-10.17,0,0,13,Industrials,Airlines
PLTK,Playtika Holding Corp.,3.03,-5.18,79,76,5,Technology,EDP Services
BCAX,Bicara Therapeutics Inc.,1.71,-4.45,17,19,83,Health Care,Biotechnology: Pharmaceutical Preparations
CRI,"Carter's, Inc.",0.23,-20.62,3,5,14,Consumer Discretionary,Apparel
ALMR,"Alamar Biosciences, Inc.",0.36,-15.59,3,4,81,Industrials,Biotechnology: Laboratory Analytical Instruments
HCSG,"Healthcare Services Group, Inc.",0.27,2.08,46,54,61,Health Care,Hospital/Nursing Management
AVBP,"ArriVent BioPharma, Inc.",-1.48,-3.19,14,12,65,Health Care,Biotechnology: Pharmaceutical Preparations
TRRSF,Trisura Group Ltd.,-1.01,-0.6,90,95,40,Financial Services,Insurance - Specialty
BORAY,"Bora Pharmaceuticals Co., Ltd.",0.0,2.21,76,75,47,,
BAK,Braskem S.A.,-3.37,3.08,83,84,2,Industrials,Major Chemicals
FOR,Forestar Group Inc.,-0.07,-8.87,8,11,31,Finance,Real Estate
ARRY,"Array Technologies, Inc.",-4.55,-12.67,10,8,2,Consumer Discretionary,Miscellaneous manufacturing industries
HBNB,Hotel101 Global Holdings Corp.,0.3,-7.41,31,34,33,Consumer Discretionary,Hotels/Resorts
IDT,IDT Corporation,0.72,6.72,100,100,84,Telecommunications,Telecommunications Equipment
SVV,"Savers Value Village, Inc.",1.13,-7.5,12,14,37,Consumer Discretionary,Other Specialty Stores
NRP,Natural Resource Partners L.P.,-1.19,5.76,75,78,48,Energy,Coal Mining
WBI,WaterBridge Infrastructure LLC,-1.42,0.47,40,52,75,Energy,Oilfield Services/Equipment
TDOC,"Teladoc Health, Inc.",5.52,-4.55,82,83,23,Health Care,Medical/Nursing Services
OLPX,Olaplex Holdings Inc,0.0,0.0,60,85,36,Consumer Discretionary,Package Goods/Cosmetics
NBR,Nabors Industries Ltd.,-4.01,-7.65,1,0,82,Energy,Oil & Gas Production
CRML,Critical Metals Corp.,0.47,-3.0,30,29,7,Basic Materials,Metal Mining
SWDHY,Skyworth Group Limited,0.0,0.0,80,88,61,Technology,Consumer Electronics
AOSL,Alpha and Omega Semiconductor Limited,-6.05,-21.29,9,8,11,Technology,Semiconductors
ATVDY,"Atresmedia Corporación de Medios de Comunicación, S.A.",0.0,-7.89,57,48,57,Communication Services,Entertainment
MUC,"BlackRock MuniHoldings California Quality Fund, Inc.",-0.39,-4.46,5,10,33,Finance,Investment Bankers/Brokers/Service
MALJF,Magellan Aerospace Corporation,2.84,-22.81,23,23,91,Industrials,Aerospace & Defense
MYI,"BlackRock MuniYield Quality Fund III, Inc.",-0.77,-5.36,0,0,29,Finance,Investment Bankers/Brokers/Service
LIFZF,Labrador Iron Ore Royalty Corporation,-2.31,-5.79,0,0,19,Basic Materials,Steel
NSSC,"Napco Security Technologies, Inc.",-1.1,-5.97,40,42,20,Telecommunications,Telecommunications Equipment
NVGS,Navigator Holdings Ltd.,1.51,12.18,100,100,77,Consumer Discretionary,Marine Transportation
CCEC,Capital Clean Energy Carriers Corp.,-0.85,-2.12,0,9,51,Consumer Discretionary,Marine Transportation
LSPD,Lightspeed Commerce Inc.,1.71,-5.25,37,43,32,Technology,Computer Software: Prepackaged Software
COAG,"Hemab Therapeutics Holdings, Inc.",2.72,-26.34,9,11,87,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
KELTF,Kelt Exploration Ltd.,2.61,15.74,100,100,82,Energy,Oil & Gas E&P
GCT,GigaCloud Technology Inc.,1.68,1.68,100,100,92,Consumer Discretionary,Catalog/Specialty Distribution
CHNFF,China Foods Limited,0.0,0.0,80,88,93,Consumer Defensive,Beverages - Non-Alcoholic
TUYA,Tuya Inc.,-0.56,-1.65,34,41,10,Technology,Computer Software: Prepackaged Software
RDWR,Radware Ltd.,5.73,0.55,100,100,61,Consumer Discretionary,Business Services
MSDL,Morgan Stanley Direct Lending Fund,0.0,-4.85,9,14,30,Financial Services,Asset Management
ENOV,Enovis Corporation,-5.5,-30.08,0,0,7,Health Care,Industrial Specialties
PBT,Permian Basin Royalty Trust,0.37,8.9,97,100,95,Energy,Oil & Gas Production
ATLC,Atlanticus Holdings Corporation,0.22,-7.71,58,60,88,Finance,Finance: Consumer Services
WABC,Westamerica Bancorporation,1.46,0.12,100,100,67,Finance,Major Banks
TRIP,"Tripadvisor, Inc.",1.54,-14.06,29,32,5,Technology,Computer Software: Programming Data Processing
GILT,Gilat Satellite Networks Ltd.,-1.92,-15.73,8,11,5,Technology,Radio And Television Broadcasting And Communications Equipment
TWOD,Two Harbors Investment Corp.,0.34,3.43,99,100,43,Real Estate,Real Estate Investment Trusts
UVV,Universal Corporation,-0.13,0.78,55,60,15,Industrials,Farming/Seeds/Milling
RXT,"Rackspace Technology, Inc.",8.39,-17.1,55,58,95,Technology,Computer Software: Programming Data Processing
LYPHF,Luye Pharma Group Ltd.,0.0,0.0,80,88,39,Healthcare,Drug Manufacturers - Specialty & Generic
MNSAF,Mineros S.A.,0.52,20.39,100,100,96,Basic Materials,Gold
TV,"Grupo Televisa, S.A.B.",-0.42,-18.28,0,3,11,Industrials,Broadcasting
UAN,"CVR Partners, LP",-2.41,7.38,77,81,87,Industrials,Agricultural Chemicals
LUCK,Lucky Strike Entertainment Corporation,-1.42,-19.35,6,9,3,Consumer Discretionary,Services-Misc. Amusement & Recreation
SQZZF,Serica Energy plc,0.0,55.09,97,98,85,Energy,Oil & Gas E&P
RMIX,"Suncrete, Inc.",-0.6,-28.1,0,1,28,Industrials,Building Materials
DSL,DoubleLine Income Solutions Fund,-0.48,-3.53,0,10,30,Finance,Trusts Except Educational Religious and Charitable
DFDDF,DFDS A/S,0.0,4.18,80,88,79,Industrials,Marine Shipping
XPEL,"XPEL, Inc.",-0.91,-6.46,0,0,59,Industrials,Industrial Specialties
XZO,"Exzeo Group, Inc.",2.06,7.78,51,52,46,Finance,Property-Casualty Insurers
TMLDF,Tasmea Limited,0.0,4.73,93,99,47,,
TUFBY,Thai Union Group Public Company Limited,0.0,6.85,92,97,75,Consumer Defensive,Packaged Foods
FLTLF,Flow Traders Ltd.,0.0,3.65,71,72,62,Financial Services,Capital Markets
FGROY,FirstGroup plc,0.0,-3.69,40,37,45,Industrials,Railroads
PAHC,Phibro Animal Health Corporation,0.9,4.93,34,38,28,Health Care,Biotechnology: Pharmaceutical Preparations
DSGR,"Distribution Solutions Group, Inc.",0.12,-0.49,86,85,85,Consumer Discretionary,Industrial Specialties
ICFI,"ICF International, Inc.",2.72,0.04,80,83,62,Consumer Discretionary,Professional Services
ACNDF,CapitaLand India Trust,0.0,-10.84,24,21,18,Real Estate,Real Estate Services
MRVI,"Maravai LifeSciences Holdings, Inc.",2.37,17.28,33,34,96,Health Care,Biotechnology: Pharmaceutical Preparations
VIA,"Via Transportation, Inc.",3.92,2.21,57,58,84,Technology,Computer Software: Prepackaged Software
BCCMY,BAIC Motor Corporation Limited,0.0,-20.87,2,4,1,Consumer Cyclical,Auto Manufacturers
AFMJF,Alphamin Resources Corp.,-3.85,-9.09,0,0,79,Basic Materials,Other Industrial Metals & Mining
JFR,Nuveen Floating Rate Income Fund,-0.92,-1.83,28,50,44,Finance,Trusts Except Educational Religious and Charitable
FQVTF,Fevertree Drinks PLC,-1.53,-12.92,0,0,25,Consumer Defensive,Beverages - Non-Alcoholic
OPFI,OppFi Inc.,-2.51,8.66,85,88,14,Finance,Finance: Consumer Services
ARYTF,Aryt Industries Ltd.,9.9,31.47,75,75,99,Industrials,Aerospace & Defense
VULNF,Vulcan Energy Resources Limited,-8.05,-23.08,0,0,4,Basic Materials,Other Industrial Metals & Mining
ORZCF,Orezone Gold Corporation,-1.47,1.52,58,57,92,Basic Materials,Gold
HKEPF,"Hokkaido Electric Power Company, Incorporated",0.0,15.99,97,98,1,Utilities,Utilities - Renewable
SBET,"Sharplink, Inc.",3.04,46.17,100,100,69,Technology,Computer Software: Prepackaged Software
