ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
PRMB,Primo Brands Corporation,2.04,3.95,83,95,71,Consumer Staples,Beverages (Production/Distribution)
ALTB,Alpine Auto Brokers Inc.,0.0,28.57,91,96,93,Consumer Cyclical,Auto & Truck Dealerships
CMHHF,China Merchants Port Holdings Company Limited,14.46,-8.12,37,44,33,Industrials,Marine Shipping
KIKOF,Kikkoman Corporation,0.0,10.34,100,100,61,Consumer Defensive,Packaged Foods
SMNNY,Shimano Inc.,0.57,6.3,63,74,26,Consumer Cyclical,Leisure
ACM,AECOM,1.32,-6.03,18,39,4,Consumer Discretionary,Military/Government/Technical
JEXYY,Jiangsu Expressway Company Limited,0.0,-6.63,12,22,28,Industrials,Infrastructure Operations
TKR,The Timken Company,-1.83,5.57,52,72,90,Industrials,Metal Fabrications
BVN,Compañía de Minas Buenaventura S.A.A.,1.78,-12.23,14,23,61,Basic Materials,Metal Mining
EGO,Eldorado Gold Corporation,6.38,6.55,86,96,55,Basic Materials,Gold
GWKSY,GWKSY,0.58,7.46,88,98,72,Consumer Cyclical,Leisure
GZPZF,Gaztransport & Technigaz SA,0.0,-7.08,2,20,72,Energy,Oil & Gas Equipment & Services
FRHC,Freedom Holdings Corp.,3.25,2.31,100,100,53,Finance,Investment Bankers/Brokers/Service
SHMDF,Shimano Inc.,0.5,6.27,74,95,27,Consumer Cyclical,Leisure
MBLY,Mobileye Global Inc.,-1.03,-10.89,67,75,25,Technology,Computer Software: Prepackaged Software
TBVPF,Thai Beverage Public Company Limited,0.0,-2.89,4,35,27,Consumer Defensive,Beverages - Wineries & Distilleries
HDALF,Haidilao International Holding Ltd.,-1.32,-15.73,0,10,13,Consumer Cyclical,Restaurants
AKBLF,ALK-Abelló A/S,0.0,4.53,72,91,81,Healthcare,Biotechnology
PTCAY,PT Chandra Asri Pacific Tbk,0.0,-26.27,32,59,1,Basic Materials,Specialty Chemicals
SBYSF,Sibanye Stillwater Limited,-12.8,-24.4,0,0,13,Basic Materials,Other Precious Metals & Mining
STN,Stantec Inc.,3.56,-4.56,37,52,6,Consumer Discretionary,Military/Government/Technical
TYCMY,Tingyi (Cayman Islands) Holding Corp.,4.52,-13.5,28,39,22,Consumer Defensive,Packaged Foods
COLB,"Columbia Banking System, Inc.",-2.43,10.95,70,82,68,Finance,Major Banks
ELPC,ELPC,0.61,2.2,46,73,62,Utilities,Electric Utilities: Central
TKAMY,thyssenkrupp AG,9.16,-4.94,76,85,71,Industrials,Conglomerates
GZPZY,Gaztransport & Technigaz SA,0.0,-8.01,2,19,41,Energy,Oil & Gas Equipment & Services
SFOSF,"Shanghai Fosun Pharmaceutical (Group) Co., Ltd.",0.0,-7.13,9,28,8,Healthcare,Drug Manufacturers - Specialty & Generic
NNN,"NNN REIT, Inc.",2.06,7.56,81,94,61,Real Estate,Real Estate Investment Trusts
CWEN,"Clearway Energy, Inc.",-2.27,-18.73,0,0,30,Utilities,Electric Utilities: Central
ORA,"Ormat Technologies, Inc.",1.46,-22.43,12,20,51,Utilities,Electric Utilities: Central
CIBEY,Commercial International Bank Egypt (CIB) S.A.E.,-0.78,5.83,58,73,70,Financial Services,Banks - Regional
WEIGF,The Weir Group PLC,0.0,-0.71,90,95,22,Industrials,Specialty Industrial Machinery
SALRY,SalMar ASA,3.0,-21.0,12,18,17,Consumer Defensive,Farm Products
STBFY,Suntory Beverage & Food Limited,3.14,5.53,89,100,25,Consumer Defensive,Beverages - Non-Alcoholic
CIADY,China Mengniu Dairy Company Limited,2.03,0.12,68,77,44,Consumer Defensive,Packaged Foods
CNRAF,Vicinity Centres,0.0,0.28,38,62,63,Real Estate,REIT - Retail
CSCCF,Capstone Copper Corp.,0.31,-17.34,2,10,56,Basic Materials,Copper
CAE,CAE Inc.,1.11,2.41,48,71,20,Miscellaneous,Industrial Machinery/Components
BIRK,Birkenstock Holding plc,4.45,8.96,54,67,55,Consumer Discretionary,Shoe Manufacturing
DFRYF,Avolta AG,0.0,4.05,82,94,57,Consumer Cyclical,Specialty Retail
FBBPF,FIBRA Prologis,1.83,-6.85,18,33,43,Real Estate,REIT - Industrial
AEMMY,A2A S.p.A.,0.0,-7.17,11,31,36,Utilities,Utilities - Diversified
FNMFO,Federal National Mortgage Association,0.0,-7.5,3,32,10,Financial Services,Mortgage Finance
FNMAI,Federal National Mortgage Association,1.7,-6.88,17,28,6,Financial Services,Mortgage Finance
FNMAJ,Federal National Mortgage Association,-2.94,-10.52,0,0,4,Financial Services,Mortgage Finance
FNMAP,Federal National Mortgage Association,-0.32,-2.24,16,36,4,Financial Services,Mortgage Finance
FNMAL,Federal National Mortgage Association,0.0,-8.19,3,24,6,Financial Services,Mortgage Finance
VFS,VinFast Auto Ltd.,-0.65,-9.17,15,44,14,Industrials,Auto Manufacturing
TYEKF,thyssenkrupp AG,0.0,-3.47,51,56,75,Industrials,Conglomerates
CDNTF,"Canadian Tire Corporation, Limited",0.0,0.0,32,59,50,Consumer Cyclical,Specialty Retail
TECH,Bio-Techne Corporation,-0.24,39.29,91,96,76,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MYTKY,MYTKY,-0.47,-5.26,12,37,8,Communication Services,Telecom Services
SDXAY,Sodexo S.A.,7.75,5.8,100,100,49,Industrials,Specialty Business Services
Z,"Zillow Group, Inc.",1.24,-5.86,59,64,3,Consumer Discretionary,Business Services
REXR,"Rexford Industrial Realty, Inc.",1.45,1.91,67,75,29,Real Estate,Real Estate Investment Trusts
IGGHY,IG Group Holdings plc,0.0,14.94,87,95,89,Financial Services,Capital Markets
JHG,Janus Henderson Group plc,0.0,0.39,41,65,55,Finance,Investment Managers
NXPRF,Nexans S.A.,0.0,-8.56,14,26,76,Industrials,Electrical Equipment & Parts
CPXWF,Capital Power Corporation,-3.47,-1.64,20,42,57,Utilities,Utilities - Independent Power Producers
FKKFY,"Fukuoka Financial Group, Inc.",5.66,2.15,100,100,82,Financial Services,Banks - Regional
ELEEF,Element Fleet Management Corp.,-0.63,10.75,78,89,16,Industrials,Rental & Leasing Services
NIABY,NIBE Industrier AB (publ),0.0,-2.27,28,46,28,Industrials,Building Products & Equipment
ZWS,Zurn Elkay Water Solutions Corporation,0.31,3.65,45,62,54,Industrials,Industrial Machinery/Components
DVCMY,Davide Campari-Milano N.V.,3.32,1.14,49,62,25,Consumer Defensive,Beverages - Wineries & Distilleries
WJRYF,West Japan Railway Company,0.0,-2.4,1,13,6,Industrials,Railroads
FIGR,"Figure Technology Solutions, Inc.",3.8,9.46,100,100,30,Finance,Finance: Consumer Services
BOKF,BOK Financial Corporation,-1.38,11.09,81,94,66,Finance,Major Banks
SFM,"Sprouts Farmers Market, Inc.",3.74,13.88,100,100,29,Consumer Staples,Food Chains
JINFF,China Gold International Resources Corp. Ltd.,8.75,-12.51,38,47,50,Basic Materials,Other Precious Metals & Mining
GAP,"The Gap, Inc.",2.28,-9.16,18,31,12,Consumer Discretionary,Clothing/Shoe/Accessory Stores
FRO,Frontline plc,5.91,11.29,40,46,90,Consumer Discretionary,Marine Transportation
ELMUY,Elisa Oyj,0.0,-0.67,18,100,33,Communication Services,Telecom Services
NXE,NexGen Energy Ltd.,1.9,-15.08,14,29,41,Basic Materials,Other Metals and Minerals
VLYPO,Valley National Bancorp,-1.0,0.42,41,62,40,Finance,Major Banks
CBSH,"Commerce Bancshares, Inc.",-1.21,13.58,87,97,51,Finance,Major Banks
MOS,The Mosaic Company,-0.8,-9.31,30,34,7,Industrials,Agricultural Chemicals
ESE,ESCO Technologies Inc.,-2.07,12.67,62,72,85,Telecommunications,Telecommunications Equipment
HCXLY,Hiscox Ltd,0.0,4.55,90,100,75,Financial Services,Insurance - Property & Casualty
JAPSY,"Japan Airlines Co., Ltd.",4.93,16.13,100,100,37,Industrials,Airlines
SOBO,South Bow Corporation,-0.23,-5.1,0,12,66,Energy,Natural Gas Distribution
ALBBY,Alibaba Health Information Technology Limited,0.0,-13.7,5,15,3,Healthcare,Pharmaceutical Retailers
EGIEY,Engie Brasil Energia S.A.,-1.26,-7.66,0,3,43,Utilities,Utilities - Renewable
TAP,Molson Coors Beverage Company,1.9,3.0,42,55,20,Consumer Staples,Beverages (Production/Distribution)
LOTMY,LOTMY,-0.59,-8.08,6,21,37,Consumer Cyclical,Gambling
GMINF,G Mining Ventures Corp.,3.89,11.16,88,97,77,Basic Materials,Gold
PCVX,"Vaxcyte, Inc.",4.12,24.42,100,100,79,Health Care,Biotechnology: Pharmaceutical Preparations
SLOIY,Soitec SA,-4.13,-33.88,5,7,97,Technology,Semiconductor Equipment & Materials
SLOIF,Soitec SA,-5.78,-34.14,3,6,97,Technology,Semiconductor Equipment & Materials
SM,SM Energy Company,4.35,-21.16,14,19,50,Energy,Oil & Gas Production
NFG,National Fuel Gas Company,2.37,3.17,95,100,21,Utilities,Oil/Gas Transmission
ZJLMF,ZJLMF,2.88,-9.55,26,32,6,Consumer Cyclical,Auto Manufacturers
RHP,"Ryman Hospitality Properties, Inc.",2.42,13.32,69,79,83,Real Estate,Real Estate Investment Trusts
STKAF,Stockland,0.0,7.61,76,83,14,Real Estate,REIT - Diversified
MYRG,MYR Group Inc.,-6.5,-1.89,16,19,93,Industrials,Water Sewer Pipeline Comm & Power Line Construction
BCKIY,Babcock International Group PLC,6.36,2.26,91,100,13,Industrials,Engineering & Construction
ST,Sensata Technologies Holding plc,-2.6,-15.33,0,0,82,Industrials,Industrial Machinery/Components
LEA,Lear Corporation,0.35,-9.68,4,17,65,Consumer Discretionary,Auto Parts:O.E.M.
VSOGF,"Vista Energy, S.A.B. de C.V.",0.0,0.0,32,59,87,Energy,Oil & Gas E&P
AVT,"Avnet, Inc.",-5.84,-11.57,0,0,87,Technology,Electronic Components
UBTRF,UBTRF,-7.05,-16.81,2,9,16,,
CHYM,"Chime Financial, Inc.",-0.67,18.24,95,100,25,Finance,Finance: Consumer Services
VIST,"Vista Energy, S.A.B. de C.V.",-3.72,-21.16,0,0,66,Energy,Oil & Gas Production
OPHLY,"Ono Pharmaceutical Co., Ltd.",3.11,12.67,99,100,56,Healthcare,Drug Manufacturers - General
ZLNDY,Zalando SE,4.67,13.38,97,100,48,Consumer Cyclical,Internet Retail
KNSL,"Kinsale Capital Group, Inc.",2.77,22.28,100,100,20,Finance,Property-Casualty Insurers
DITTF,"Daito Trust Construction Co.,Ltd.",0.0,-2.0,9,43,9,Real Estate,Real Estate - Diversified
AXS,AXIS Capital Holdings Limited,3.93,20.38,100,100,55,Finance,Property-Casualty Insurers
TRNO,Terreno Realty Corporation,2.0,5.88,94,97,60,Finance,Real Estate
PB,"Prosperity Bancshares, Inc.",-3.37,5.83,42,56,42,Finance,Major Banks
OR,OR Royalties Inc.,0.13,-10.78,2,16,19,Basic Materials,Precious Metals
MORN,"Morningstar, Inc.",2.45,-8.18,46,49,10,Finance,Investment Managers
LKQ,LKQ Corporation,1.53,4.0,61,76,16,Consumer Discretionary,Motor Vehicles
HR,Healthcare Realty Trust Incorporated,1.58,6.29,74,80,71,Real Estate,Real Estate Investment Trusts
DCCPY,DCC plc,0.0,0.0,34,100,34,Energy,Oil & Gas Refining & Marketing
DIFTY,"Daito Trust Construction Co.,Ltd.",2.51,5.14,98,100,15,Real Estate,Real Estate - Diversified
VIPS,Vipshop Holdings Limited,-2.21,-6.69,21,37,13,Consumer Discretionary,Catalog/Specialty Distribution
PRIM,Primoris Services Corporation,-5.1,-30.12,5,9,6,Industrials,Water Sewer Pipeline Comm & Power Line Construction
SZCRF,SCOR SE,0.0,-0.51,32,59,36,Financial Services,Insurance - Reinsurance
BBUC,Brookfield Business Corporation,2.33,-6.1,34,44,23,Consumer Discretionary,Engineering & Construction
DOX,Amdocs Limited,1.11,-13.99,17,25,5,Technology,EDP Services
ZLDSF,Zalando SE,0.0,0.0,32,59,18,Consumer Cyclical,Internet Retail
FAF,First American Financial Corporation,-1.39,8.48,83,100,59,Finance,Specialty Insurers
LNC,Lincoln National Corporation,2.13,10.35,66,79,35,Finance,Life Insurance
AWI,"Armstrong World Industries, Inc.",0.26,3.49,53,70,20,Industrials,Plastic Products
PPC,Pilgrim's Pride Corporation,0.74,4.28,57,66,6,Consumer Staples,Meat/Poultry/Fish
MRCY,"Mercury Systems, Inc.",2.57,13.1,100,100,93,Technology,Electrical Products
VLOUF,Vallourec S.A.,0.0,-20.47,0,6,51,Basic Materials,Steel
KCDMF,"Kimberly-Clark de México, S. A. B. de C. V.",0.0,-5.9,64,80,45,Consumer Defensive,Household & Personal Products
MTDR,Matador Resources Company,2.32,-11.25,16,28,35,Energy,Oil & Gas Production
TEX,Terex Corporation,-0.79,9.07,49,57,73,Industrials,Construction/Ag Equipment/Trucks
GRFS,"Grifols, S.A.",2.49,-2.86,29,46,11,Health Care,Biotechnology: Pharmaceutical Preparations
EPRT,"Essential Properties Realty Trust, Inc.",3.9,6.06,92,95,41,Real Estate,Real Estate Investment Trusts
HRIBF,"HORIBA, Ltd.",0.0,2026.57,99,100,99,Technology,Scientific & Technical Instruments
AXTA,Axalta Coating Systems Ltd.,2.66,12.6,96,100,66,Consumer Discretionary,Paints/Coatings
LNWO,LNWO,-3.06,-11.01,0,0,10,Consumer Cyclical,Gambling
ONDS,Ondas Inc.,-6.44,-36.18,0,0,85,Technology,Radio And Television Broadcasting And Communications Equipment
TFPM,Triple Flag Precious Metals Corp.,4.34,5.42,100,100,37,Industrials,Precious Metals
BCUCY,Brunello Cucinelli S.p.A.,0.59,0.0,15,39,22,Consumer Cyclical,Luxury Goods
THG,"The Hanover Insurance Group, Inc.",2.24,19.5,100,100,74,Finance,Property-Casualty Insurers
NPO,Enpro Inc.,-7.01,5.77,30,39,86,Industrials,Metal Fabrications
BZ,BZ,-3.56,-7.8,12,31,9,Technology,Computer Software: Programming Data Processing
TRSBF,3SBio Inc.,0.0,-14.0,25,29,4,Healthcare,Biotechnology
LNTH,"Lantheus Holdings, Inc.",0.85,9.62,79,93,89,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
ASAAF,AT & S Austria Technologie & Systemtechnik Aktiengesellschaft,0.0,37.91,67,70,99,Technology,Electronic Components
SCRYY,SCOR SE,1.89,4.13,91,100,61,Financial Services,Insurance - Reinsurance
YACAF,Yancoal Australia Ltd,1.28,-21.78,10,14,25,Energy,Thermal Coal
MSA,MSA Safety Incorporated,0.7,4.19,82,97,38,Health Care,Industrial Specialties
BTG,B2Gold Corp.,6.81,-9.88,43,54,21,Basic Materials,Precious Metals
FMOCF,"Fomento de Construcciones y Contratas, S.A.",0.0,0.0,32,59,77,Industrials,Waste Management
SBFFY,SBM Offshore N.V.,0.0,-16.97,1,15,51,Energy,Oil & Gas Equipment & Services
SULZF,Sulzer AG,0.0,-14.14,1,13,14,Industrials,Specialty Industrial Machinery
EFGIF,EFG International AG,0.0,0.0,32,59,53,Financial Services,Banks - Diversified
KMX,"CarMax, Inc.",-1.62,10.75,62,72,57,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
PSN,Parsons Corporation,5.89,-6.11,71,75,17,Technology,EDP Services
FOVSY,Ford Otomotiv Sanayi A.S.,-2.07,-0.33,19,51,9,Consumer Cyclical,Auto Manufacturers
BSDGY,Bosideng International Holdings Limited,0.0,-13.03,29,34,23,Consumer Cyclical,Apparel Manufacturing
SOMMY,"Sumitomo Chemical Company, Limited",2.67,-8.02,21,30,52,Basic Materials,Chemicals
WDPSF,Warehouses De Pauw SA,0.0,0.0,32,59,38,Real Estate,REIT - Industrial
COMP,"Compass, Inc.",0.56,65.83,100,100,90,Technology,EDP Services
ZGN,Ermenegildo Zegna N.V.,1.39,-10.59,11,25,78,Consumer Discretionary,Apparel
NVTS,Navitas Semiconductor Corporation,-12.52,-53.11,0,0,94,Technology,Semiconductors
APGE,"Apogee Therapeutics, Inc.",0.11,57.87,95,98,95,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GBCI,"Glacier Bancorp, Inc.",-1.84,12.54,79,90,59,Finance,Major Banks
TKCOF,"Toho Co., Ltd.",0.0,8.08,80,93,1,Communication Services,Entertainment
BYD,Boyd Gaming Corporation,-0.09,1.34,48,71,42,Consumer Discretionary,Hotels/Resorts
KTWIF,Kurita Water Industries Ltd.,0.0,-3.49,18,46,74,Industrials,Pollution & Treatment Controls
MSM,"MSC Industrial Direct Co., Inc.",-0.45,4.75,96,100,82,Industrials,Industrial Machinery/Components
CDEVY,City Developments Limited,-7.0,-14.42,0,0,45,Real Estate,Real Estate - Development
VSNT,"Versant Media Group, Inc.",4.37,-4.63,41,54,22,Industrials,Broadcasting
IMCDY,IMCD N.V.,3.27,-8.56,24,37,21,Basic Materials,Specialty Chemicals
AZIHF,Azimut Holding S.p.A.,0.0,7.23,58,68,66,Financial Services,Asset Management
RYTM,"Rhythm Pharmaceuticals, Inc.",3.41,34.78,100,100,77,Health Care,Biotechnology: Pharmaceutical Preparations
GRGDF,GRGDF,0.0,-31.37,20,22,43,Consumer Cyclical,Apparel Retail
REECF,Reece Limited,0.0,0.0,32,59,74,Industrials,Industrial Distribution
GIGNF,Genting Singapore Limited,0.0,4.0,87,95,37,Consumer Cyclical,Resorts & Casinos
GATX,GATX Corporation,1.13,4.52,22,43,40,Consumer Discretionary,Transportation Services
GVA,Granite Construction Incorporated,-2.6,5.05,26,40,77,Industrials,Military/Government/Technical
ENIC,Enel Chile S.A.,0.23,5.5,54,72,60,Utilities,Electric Utilities: Central
PEGA,Pegasystems Inc.,-0.13,-11.48,31,40,3,Technology,EDP Services
SFGYY,SFGYY,1.82,4.2,63,70,19,Financial Services,Insurance - Life
CZR,"Caesars Entertainment, Inc.",-0.07,4.15,77,97,58,Consumer Discretionary,Hotels/Resorts
SRRK,Scholar Rock Holding Corporation,3.86,22.94,91,97,78,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
MONOY,"MonotaRO Co., Ltd.",5.48,-1.54,61,66,14,Consumer Cyclical,Internet Retail
SEKEY,Seiko Epson Corporation,2.64,-10.84,30,46,80,Technology,Computer Hardware
AROC,"Archrock, Inc.",-5.08,7.54,29,37,77,Utilities,Natural Gas Distribution
VOPKF,Koninklijke Vopak N.V.,0.0,-6.48,2,17,41,Energy,Oil & Gas Midstream
SFRRF,Sandfire Resources Limited,0.0,15.81,89,96,86,Basic Materials,Copper
VOPKY,Koninklijke Vopak N.V.,0.0,-1.39,20,49,54,Energy,Oil & Gas Midstream
HROEY,"Hirose Electric Co.,Ltd.",0.0,8.71,81,93,89,Technology,Electronic Components
PACS,"PACS Group, Inc.",0.36,21.86,100,100,95,Health Care,Hospital/Nursing Management
OTEX,Open Text Corporation,0.83,-1.6,89,91,14,Technology,EDP Services
GXO,"GXO Logistics, Inc.",1.31,5.78,100,100,32,Consumer Discretionary,Transportation Services
TMNSF,Temenos AG,0.0,-12.67,22,31,24,Technology,Software - Application
CTXAY,Ampol Limited,3.03,-6.38,17,30,58,Energy,Oil & Gas Refining & Marketing
IFS,Intercorp Financial Services Inc.,-0.27,18.42,99,100,82,Finance,Commercial Banks
APPF,"AppFolio, Inc.",3.69,2.78,92,93,15,Technology,Computer Software: Prepackaged Software
RGLXY,RTL Group S.A.,0.0,-2.5,76,90,52,Communication Services,Broadcasting
TKECY,"Tokyo Electric Power Company Holdings, Incorporated",-4.1,-21.94,0,9,4,Utilities,Utilities - Renewable
AMTM,"Amentum Holdings, Inc.",5.15,-8.25,37,43,12,Consumer Discretionary,Business Services
ABCB,Ameris Bancorp,-1.67,9.12,71,85,68,Finance,Major Banks
IBP,"Installed Building Products, Inc.",1.89,13.36,74,83,24,Consumer Discretionary,Homebuilding
MNTHY,Minth Group Limited,3.51,-23.68,12,21,16,Consumer Cyclical,Auto Parts
SLFPF,Aberdeen Group Plc,0.0,4.53,94,100,72,Financial Services,Asset Management
PCCWY,PCCW Limited,-4.29,-6.42,3,8,35,Communication Services,Telecom Services
KMRRF,KMRRF,6.36,-7.4,38,52,23,,
IVCGF,Iveco Group N.V.,-0.47,-1.65,0,39,6,Industrials,Farm & Heavy Construction Machinery
SFGRF,SFGRF,0.0,7.33,100,100,1,Financial Services,Insurance - Life
G,Genpact Limited,2.97,-9.39,29,38,5,Consumer Discretionary,Professional Services
BTLCY,British Land Company PLC,2.21,8.66,84,99,60,Real Estate,REIT - Diversified
UGP,Ultrapar Participações S.A.,2.01,3.47,96,100,63,Utilities,Oil/Gas Transmission
PECO,"Phillips Edison & Company, Inc.",1.2,8.18,75,87,65,Real Estate,Real Estate Investment Trusts
GNGBY,Getinge AB (publ),1.06,5.18,100,100,37,Healthcare,Medical Devices
FND,"Floor & Decor Holdings, Inc.",-0.03,19.13,87,92,30,Consumer Discretionary,RETAIL: Building Materials
BKH,Black Hills Corporation,0.2,3.25,57,65,60,Utilities,Electric Utilities: Central
QS,QuantumScape Corporation,-7.1,-19.29,9,15,23,Miscellaneous,Industrial Machinery/Components
SSMXF,Sysmex Corporation,0.0,0.0,32,59,17,Healthcare,Medical Devices
LQDA,Liquidia Corporation,-0.49,41.73,95,100,98,Health Care,Biotechnology: Pharmaceutical Preparations
OZK,Bank OZK,-5.7,4.46,28,47,45,Finance,Major Banks
MC,Moelis & Company,3.21,2.13,63,70,52,Finance,Investment Managers
IRDM,Iridium Communications Inc.,-3.54,10.11,86,92,96,Telecommunications,Telecommunications Equipment
SKSUY,"Sekisui Chemical Co., Ltd.",0.0,-4.27,67,90,17,Industrials,Conglomerates
NXST,"Nexstar Media Group, Inc.",-0.15,-0.24,88,90,32,Industrials,Broadcasting
TMICF,Trend Micro Incorporated,0.0,-17.01,4,15,10,Technology,Software - Infrastructure
CRSP,CRISPR Therapeutics AG,8.02,15.36,100,100,59,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
RANJY,Randstad N.V.,2.64,1.43,73,78,26,Industrials,Staffing & Employment Services
WFG,West Fraser Timber Co. Ltd.,5.32,3.02,76,92,42,Basic Materials,Forest Products
TTBXF,Tritax Big Box REIT plc,-10.33,27.84,47,35,46,,
ARKAY,Arkema S.A.,1.68,-11.21,29,47,38,Basic Materials,Specialty Chemicals
LYFT,"Lyft, Inc.",3.64,9.08,100,100,26,Consumer Discretionary,Business Services
LPL,"LG Display Co., Ltd.",-1.64,-37.67,0,0,17,Technology,Industrial Machinery/Components
ESNT,Essent Group Ltd.,0.51,16.14,94,100,44,Finance,Property-Casualty Insurers
KLIC,"Kulicke and Soffa Industries, Inc.",-9.33,12.13,64,69,96,Technology,Semiconductors
PCWLF,PCCW Limited,0.0,-9.33,13,30,36,Communication Services,Telecom Services
SYNA,Synaptics Incorporated,-5.65,-17.56,6,17,91,Technology,Semiconductors
HLHLY,HLHLY,0.0,0.0,32,59,75,Basic Materials,Paper & Paper Products
BRLAF,British Land Company PLC,0.0,-7.31,3,31,45,Real Estate,REIT - Diversified
WTBDY,Whitbread plc,1.67,2.06,25,47,22,Consumer Cyclical,Lodging
PRM,"Perimeter Solutions, Inc.",-2.11,13.67,51,62,88,Industrials,Major Chemicals
MAAS,Maase Inc.,-3.78,36.89,41,43,98,Finance,Investment Managers
BLSH,Bullish,1.35,-9.0,48,56,2,Finance,Finance: Consumer Services
RICOF,"Ricoh Company, Ltd.",0.0,0.0,32,59,1,Industrials,Business Equipment & Supplies
MGY,Magnolia Oil & Gas Corporation,0.88,-9.87,7,16,35,Energy,Oil & Gas Production
GOLF,Acushnet Holdings Corp.,-0.63,34.31,91,95,84,Consumer Discretionary,Recreational Games/Products/Toys
JDDSF,JD Sports Fashion Plc,0.83,-11.67,6,20,26,Consumer Cyclical,Apparel Retail
NICE,NICE Ltd.,2.01,1.93,100,100,8,Technology,Computer Software: Prepackaged Software
MUR,Murphy Oil Corporation,1.17,-18.61,4,9,41,Energy,Oil & Gas Production
SIGI,"Selective Insurance Group, Inc.",2.17,17.12,100,100,72,Finance,Property-Casualty Insurers
MTPOF,Metropolitan Bank & Trust Company,-2.95,12.75,65,78,26,Financial Services,Banks - Regional
GNTX,Gentex Corporation,-0.65,-1.96,0,22,44,Consumer Discretionary,Auto Parts:O.E.M.
NFPDF,"Nissin Foods Holdings Co.,Ltd.",0.0,0.0,32,59,19,Consumer Defensive,Packaged Foods
BLFBY,BLFBY,0.94,2.2,63,71,77,Industrials,Engineering & Construction
WTM,"White Mountains Insurance Group, Ltd.",5.32,6.87,100,100,53,Finance,Property-Casualty Insurers
STVN,Stevanato Group S.p.A.,3.6,2.91,100,100,41,Health Care,Medical/Dental Instruments
DNTH,"Dianthus Therapeutics, Inc.",4.58,11.03,85,91,96,Health Care,Biotechnology: Pharmaceutical Preparations
LEGN,Legend Biotech Corporation,0.07,-16.87,23,33,72,Health Care,Biotechnology: Pharmaceutical Preparations
WEX,WEX Inc.,2.73,0.42,84,87,28,Consumer Discretionary,Business Services
ALH,Alliance Laundry Holdings Inc.,-0.88,3.65,51,68,58,Industrials,Industrial Machinery/Components
BGC,"BGC Group, Inc.",1.38,8.57,25,34,57,Finance,Investment Bankers/Brokers/Service
ACLLF,ATCO Ltd.,-0.71,1.7,59,74,73,Utilities,Utilities - Diversified
OLLI,"Ollie's Bargain Outlet Holdings, Inc.",-1.72,-6.94,15,27,5,Consumer Discretionary,Department/Specialty Retail Stores
SPHR,Sphere Entertainment Co.,-3.15,15.55,72,78,95,Consumer Discretionary,Services-Misc. Amusement & Recreation
CHH,"Choice Hotels International, Inc.",2.84,5.73,68,88,44,Consumer Discretionary,Hotels/Resorts
AX,"Axos Financial, Inc.",-1.05,15.69,93,100,60,Finance,Savings Institutions
ADT,ADT Inc.,1.64,3.4,97,99,22,Consumer Discretionary,Diversified Commercial Services
LGMMY,LEG Immobilien SE,0.0,-6.85,2,24,18,Real Estate,Real Estate Services
UWMC,UWM Holdings Corporation,-2.25,-16.87,26,36,2,Finance,Finance: Consumer Services
RDW,Redwire Corporation,-5.51,-39.26,3,6,63,Industrials,Military/Government/Technical
TGS,Transportadora de Gas del Sur S.A.,-0.91,-6.33,0,5,34,Utilities,Natural Gas Distribution
SEB,Seaboard Corporation,-0.06,-17.51,0,6,39,Industrials,Farming/Seeds/Milling
OPEN,Opendoor Technologies Inc.,-0.81,0.62,95,100,96,Finance,Real Estate
BDVSY,The Bidvest Group Limited,2.95,3.45,65,89,54,Industrials,Conglomerates
LBRDB,Liberty Broadband Corporation,0.0,8.26,74,89,2,Communication Services,Telecom Services
CWSRF,Chartwell Retirement Residences,2.37,12.33,100,100,61,Real Estate,REIT - Healthcare Facilities
TCCHF,Technogym S.p.A.,0.0,0.0,32,59,88,Consumer Cyclical,Leisure
CIGI,Colliers International Group Inc.,2.25,3.0,75,80,9,Finance,Real Estate
MAQAF,Atlas Arteria Limited,0.0,-1.65,76,92,47,Industrials,Infrastructure Operations
SON,Sonoco Products Company,2.26,18.39,100,100,69,Consumer Discretionary,Containers/Packaging
PSMMY,Persimmon Plc,-0.07,1.89,46,59,20,Consumer Cyclical,Residential Construction
PMMAF,PUMA SE,0.0,-4.05,4,34,66,Consumer Cyclical,Footwear & Accessories
JMPLY,Johnson Matthey Plc,-2.53,-9.02,1,19,33,Basic Materials,Specialty Chemicals
XXI,"Twenty One Capital, Inc.",0.74,-15.58,39,51,2,Finance,Finance: Consumer Services
MAIN,Main Street Capital Corporation,-0.12,3.59,67,82,26,Finance,Finance/Investors Services
ATDRF,Autotrader Group plc,0.0,7.87,83,88,12,Communication Services,Internet Content & Information
REZI,"Resideo Technologies, Inc.",-1.48,3.06,28,51,24,Industrials,Wholesale Distributors
KEN,Kenon Holdings Ltd.,-1.63,-16.34,15,33,65,Utilities,Electric Utilities: Central
GHC,Graham Holdings Company,1.14,7.52,91,100,53,Real Estate,Other Consumer Services
