ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
PODD,Insulet Corporation,3.23,11.33,95,100,5,Health Care,Medical/Dental Instruments
CRHKY,China Resources Beer (Holdings) Company Limited,1.5,5.56,100,100,23,Consumer Defensive,Beverages - Brewers
RNLSY,Renault SA,-0.33,-4.42,57,97,14,Consumer Cyclical,Auto Manufacturers
PMCUF,Pro Medicus Limited,4.9,23.14,53,65,35,Healthcare,Health Information Services
BLSFY,BlueScope Steel Limited,0.0,-7.95,5,24,79,Basic Materials,Steel
CDUAF,Canadian Utilities Limited,0.34,3.66,82,100,72,Utilities,Utilities - Diversified
BSY,"Bentley Systems, Incorporated",4.98,9.74,100,100,11,Technology,Computer Software: Prepackaged Software
PMDIY,PMDIY,0.0,24.81,94,95,54,Healthcare,Health Information Services
MDBKY,MDBKY,0.0,7.96,85,92,91,Financial Services,Insurance - Specialty
BMXMF,bioMérieux S.A.,0.18,3.41,51,78,5,Healthcare,Diagnostics & Research
APHBF,APHBF,0.0,2.1,94,100,70,,
PRAX,"Praxis Precision Medicines, Inc.",-3.21,19.81,42,57,98,Health Care,Biotechnology: Pharmaceutical Preparations
SUBCY,Subsea 7 S.A.,-2.6,-7.71,0,30,88,Energy,Oil & Gas Equipment & Services
BAX,Baxter International Inc.,5.42,14.13,100,100,61,Health Care,Medical/Dental Instruments
MAKSY,Marks and Spencer Group plc,2.59,3.52,92,100,50,Consumer Cyclical,Department Stores
CIFR,Cipher Digital Inc.,-10.82,-32.39,0,0,82,Finance,Finance: Consumer Services
MGPUF,M&G plc,0.64,11.93,100,100,72,Financial Services,Asset Management
CNM,"Core & Main, Inc.",2.51,-4.17,22,36,15,Consumer Discretionary,Durable Goods
BPOP,"Popular, Inc.",1.67,8.43,100,100,84,Finance,Major Banks
ADDHY,Addtech AB (publ.),0.62,0.59,56,73,39,Industrials,Industrial Distribution
CYTK,"Cytokinetics, Incorporated",-2.74,6.85,13,49,86,Health Care,Biotechnology: Pharmaceutical Preparations
SARO,"StandardAero, Inc.",-3.34,-0.78,0,13,25,Industrials,Aerospace
BNTGY,Brenntag SE,0.52,7.5,100,100,57,Basic Materials,Specialty Chemicals
BNTGF,Brenntag SE,0.0,-3.81,7,33,44,Basic Materials,Specialty Chemicals
TX,Ternium S.A.,-1.67,-9.93,37,62,67,Industrials,Steel/Iron Ore
SAPMY,Saipem SpA,-6.19,-13.33,0,0,81,Energy,Oil & Gas Equipment & Services
ALSN,"Allison Transmission Holdings, Inc.",1.05,-4.58,20,51,59,Consumer Discretionary,Auto Parts:O.E.M.
UZAPF,Flughafen Zürich AG,0.0,-10.93,3,11,28,Industrials,Airports & Air Services
BRX,Brixmor Property Group Inc.,3.32,3.03,70,100,70,Real Estate,Real Estate Investment Trusts
BZZUF,Buzzi S.p.A.,0.0,7.2,63,86,30,Basic Materials,Building Materials
IFUUF,Infratil Limited,0.0,1.22,53,80,88,Industrials,Conglomerates
ACLLY,Accelleron Industries AG,-3.44,-6.6,1,22,55,Industrials,Specialty Industrial Machinery
ONBPO,ONBPO,-0.52,-0.44,15,100,41,Finance,Major Banks
SEOAY,Stora Enso Oyj,0.28,-6.01,38,71,28,Consumer Cyclical,Packaging & Containers
AYI,Acuity Inc.,1.71,11.07,47,67,57,Consumer Discretionary,Building Products
ALSMY,Alstom SA,1.72,-1.67,60,100,6,Industrials,Railroads
LKNCY,Luckin Coffee Inc.,-1.14,2.7,69,80,21,Consumer Cyclical,Restaurants
MDDNF,Meridian Energy Limited,0.0,-3.1,0,30,53,Utilities,Utilities - Renewable
ZIONP,"Zions Bancorporation, National Association",0.69,-2.06,6,44,24,Finance,Major Banks
AOMFF,Alstom SA,3.13,-2.42,61,91,6,Industrials,Railroads
YMM,Full Truck Alliance Co. Ltd.,1.52,17.45,100,100,25,Technology,Computer Software: Prepackaged Software
QRVO,"Qorvo, Inc.",0.07,-13.53,5,15,36,Technology,Semiconductors
ORI,Old Republic International Corporation,2.9,6.11,73,95,47,Finance,Property-Casualty Insurers
ACDSF,CapitaLand Ascendas REIT,0.53,-5.0,46,79,24,Real Estate,REIT - Industrial
CAVA,"CAVA Group, Inc.",-2.23,-21.99,0,8,19,Consumer Discretionary,Restaurants
LLYVA,"Liberty Live Holdings, Inc.",0.2,-0.17,27,59,59,Consumer Discretionary,Services-Misc. Amusement & Recreation
ENPH,"Enphase Energy, Inc.",-6.74,-18.27,0,0,65,Technology,Semiconductors
PSO,Pearson plc,2.24,10.46,72,82,69,Consumer Discretionary,Books
BRKRP,Bruker Corporation,1.35,5.44,49,77,88,Industrials,Biotechnology: Laboratory Analytical Instruments
FDS,FactSet Research Systems Inc.,4.49,10.48,98,100,28,Technology,Computer Software: Programming Data Processing
LZRFY,Localiza Rent a Car S.A.,-0.55,-0.92,47,62,33,Industrials,Rental & Leasing Services
IMIUY,IMIUY,2.78,-0.48,63,100,52,Industrials,Specialty Industrial Machinery
ADC,Agree Realty Corporation,4.01,8.43,100,100,56,Real Estate,Real Estate Investment Trusts
ASR,"Grupo Aeroportuario del Sureste, S. A. B. de C. V.",-0.89,-7.94,14,28,20,Consumer Discretionary,Aerospace
MANH,"Manhattan Associates, Inc.",4.18,17.02,100,100,40,Technology,Computer Software: Prepackaged Software
UHS,"Universal Health Services, Inc.",3.73,4.52,58,73,13,Health Care,Hospital/Nursing Management
JSAIY,J Sainsbury plc,1.9,16.78,100,100,62,Consumer Defensive,Grocery Stores
SUOPY,Sumco Corporation,-9.23,6.3,41,48,97,Technology,Semiconductor Equipment & Materials
CRPAY,CRPAY,0.0,0.13,1,65,31,Utilities,Utilities - Renewable
HSIC,"Henry Schein, Inc.",1.26,8.68,100,100,71,Health Care,Medical Specialities
TTC,The Toro Company,2.04,5.72,49,90,64,Consumer Discretionary,Tools/Hardware
CRL,"Charles River Laboratories International, Inc.",0.41,24.01,92,100,77,Health Care,Biotechnology: Commercial Physical & Biological Resarch
WAL,Western Alliance Bancorporation,2.69,3.08,90,100,45,Finance,Major Banks
ARE,"Alexandria Real Estate Equities, Inc.",2.96,-1.86,31,45,21,Real Estate,Real Estate Investment Trusts
WARFY,The Wharf (Holdings) Limited,4.44,-4.28,80,96,12,Real Estate,Real Estate - Development
NWOEF,NWOEF,0.0,0.0,1,65,27,Consumer Defensive,Education & Training Services
WARFF,The Wharf (Holdings) Limited,0.0,0.0,16,100,36,Real Estate,Real Estate - Development
CRUS,"Cirrus Logic, Inc.",-1.51,-14.8,0,10,47,Technology,Semiconductors
BYDIF,BYD Electronic (International) Company Limited,-0.35,-9.29,45,66,6,Technology,Electronic Components
DUFRY,Avolta AG,-1.27,-7.33,2,14,44,Consumer Cyclical,Specialty Retail
CORZ,"Core Scientific, Inc.",-7.48,-25.14,0,0,68,Finance,Finance: Consumer Services
CELH,"Celsius Holdings, Inc.",-0.76,-0.1,25,43,6,Consumer Staples,Beverages (Production/Distribution)
RGTI,"Rigetti Computing, Inc.",-7.54,-31.69,0,0,6,Technology,EDP Services
WEGRY,The Weir Group PLC,2.59,-0.6,48,68,15,Industrials,Specialty Industrial Machinery
KIKOY,Kikkoman Corporation,0.0,-8.82,4,16,47,Consumer Defensive,Packaged Foods
SBSW,Sibanye Stillwater Limited,-4.92,-24.54,0,0,6,Basic Materials,Precious Metals
MTCH,MTCH,0.45,10.91,100,100,73,Technology,Computer Software: Programming Data Processing
PRI,"Primerica, Inc.",2.45,10.57,100,100,66,Finance,Life Insurance
BIO,"Bio-Rad Laboratories, Inc.",1.78,3.8,74,100,42,Industrials,Biotechnology: Laboratory Analytical Instruments
KUNUF,Kunlun Energy Company Limited,0.0,-6.19,5,20,18,Energy,Oil & Gas Refining & Marketing
BYDIY,BYD Electronic (International) Company Limited,-7.11,-11.27,66,72,7,Technology,Electronic Components
NXDCF,NEXTDC Limited,0.0,-9.19,0,10,36,Technology,Information Technology Services
MXL,"MaxLinear, Inc.",-16.25,-11.84,0,0,98,Technology,Semiconductors
DNOPY,Dino Polska S.A.,2.84,-3.7,72,100,3,Consumer Defensive,Grocery Stores
GGB,Gerdau S.A.,-1.67,2.16,93,100,79,Industrials,Steel/Iron Ore
GNZUF,"Guangzhou Automobile Group Co., Ltd.",0.0,-3.7,4,27,4,Consumer Cyclical,Auto Manufacturers
CMHHY,China Merchants Port Holdings Company Limited,0.0,-11.75,3,20,16,Industrials,Marine Shipping
KYKOY,"Kyowa Kirin Co., Ltd.",5.08,-0.48,46,60,31,Healthcare,Drug Manufacturers - Specialty & Generic
FNMAO,Federal National Mortgage Association,-0.54,-15.21,0,6,4,Financial Services,Mortgage Finance
FNMAH,Federal National Mortgage Association,-4.25,-21.02,0,0,4,Financial Services,Mortgage Finance
FNMAM,Federal National Mortgage Association,1.85,-19.07,10,16,4,Financial Services,Mortgage Finance
FNMA,Federal National Mortgage Association,-4.33,-13.14,0,0,4,Financial Services,Mortgage Finance
FNMAG,Federal National Mortgage Association,-3.33,-11.59,0,0,6,Financial Services,Mortgage Finance
FNMFN,Federal National Mortgage Association,-0.47,-20.0,0,5,4,Financial Services,Mortgage Finance
PPRQF,Choice Properties Real Estate Investment Trust,0.0,1.6,69,100,51,Real Estate,REIT - Retail
ASGLF,AGC Inc.,0.0,-157.54,99,100,1,Industrials,Conglomerates
OSK,Oshkosh Corporation,0.81,6.24,42,74,52,Industrials,Auto Manufacturing
SHBBF,SHBBF,0.0,-3.24,36,65,52,Basic Materials,Chemicals
BPHLY,Bank of the Philippine Islands,-5.95,-0.27,52,70,21,Financial Services,Banks - Regional
ZG,"Zillow Group, Inc.",0.74,1.43,100,100,3,Consumer Discretionary,Business Services
TONPF,TOPPAN Holdings Inc.,0.0,21.35,96,100,58,Industrials,Conglomerates
SSDOF,"Shiseido Company, Limited",0.0,-1.86,10,70,27,Consumer Defensive,Household & Personal Products
EDU,New Oriental Education & Technology Group Inc.,-0.96,6.23,95,100,24,Real Estate,Other Consumer Services
EMLAF,Empire Company Limited,0.0,-1.13,29,57,32,Consumer Defensive,Grocery Stores
CCOEY,"Capcom Co., Ltd.",1.25,11.42,85,93,12,Communication Services,Electronic Gaming & Multimedia
XNGSY,ENN Energy Holdings Limited,0.37,-1.63,43,86,6,Utilities,Utilities - Regulated Gas
ESALF,"Eisai Co., Ltd.",0.0,4.72,96,100,21,Healthcare,Drug Manufacturers - Specialty & Generic
HCXLF,Hiscox Ltd,1.32,2.89,100,100,85,Financial Services,Insurance - Property & Casualty
KNCRY,Konecranes Plc,0.0,2.39,58,100,38,Industrials,Farm & Heavy Construction Machinery
YMHAY,"Yamaha Motor Co., Ltd.",2.61,0.03,41,81,46,Consumer Cyclical,Auto Manufacturers
AOS,A. O. Smith Corporation,0.36,0.48,40,76,25,Consumer Discretionary,Consumer Electronics/Appliances
SSD,"Simpson Manufacturing Co., Inc.",2.21,-0.75,26,39,61,Consumer Discretionary,Industrial Machinery/Components
DVDCF,Davide Campari-Milano N.V.,-2.96,-0.64,20,61,20,Consumer Defensive,Beverages - Wineries & Distilleries
IDA,"IDACORP, Inc.",1.2,5.58,56,88,61,Utilities,Electric Utilities: Central
ELMUF,Elisa Oyj,0.0,0.0,1,65,44,Communication Services,Telecom Services
FPRUY,Fraport AG,0.0,6.96,90,100,37,Industrials,Airports & Air Services
HESM,Hess Midstream LP,2.06,7.88,100,100,65,Energy,Oil & Gas Production
ACI,"Albertsons Companies, Inc.",3.16,-0.4,100,100,18,Consumer Staples,Food Chains
KNTK,Kinetik Holdings Inc.,2.3,9.85,71,96,75,Utilities,Natural Gas Distribution
TOTDY,TOTO LTD.,-1.36,-5.44,0,2,92,Industrials,Building Products & Equipment
VLYPN,Valley National Bancorp,0.22,-0.82,17,90,41,Finance,Major Banks
KRMN,Karman Holdings Inc.,-2.73,-8.22,19,26,3,Industrials,Military/Government/Technical
OCLDY,Orica Limited,0.0,2.97,50,100,66,Basic Materials,Specialty Chemicals
IDTRY,IDTRY,0.0,7.73,98,100,20,Industrials,Industrial Distribution
QGEN,Qiagen N.V.,0.65,12.53,93,100,26,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
JPNRF,"Japan Airlines Co., Ltd.",0.0,10.97,87,91,1,Industrials,Airlines
DNPLY,"Dai Nippon Printing Co., Ltd.",5.37,24.69,100,100,67,Industrials,Conglomerates
UMICF,Umicore SA,0.97,-15.44,13,24,62,Industrials,Waste Management
PCOR,"Procore Technologies, Inc.",3.56,7.94,100,100,7,Technology,Computer Software: Prepackaged Software
KNCRF,Konecranes Plc,0.0,-1.31,11,72,3,Industrials,Farm & Heavy Construction Machinery
WFRD,Weatherford International plc,-1.7,-17.81,0,17,48,Consumer Discretionary,Oil and Gas Field Machinery
BCKIF,Babcock International Group PLC,1.98,5.45,75,92,15,Industrials,Engineering & Construction
ICGUF,ICG plc,0.0,-12.31,3,24,23,Financial Services,Asset Management
YOU,"Clear Secure, Inc.",-0.4,3.17,55,82,89,Technology,Computer Software: Prepackaged Software
DPMLF,DPM Metals Inc.,-2.58,-6.43,20,51,71,Basic Materials,Gold
LTH,"Life Time Group Holdings, Inc.",2.0,22.86,100,100,90,Consumer Discretionary,Hotels/Resorts
BCHMY,Bachem Holding AG,2.84,10.84,47,56,60,Healthcare,Biotechnology
IVTJY,Investec Group,0.0,-2.51,0,20,68,Financial Services,Capital Markets
WILLF,Demant A/S,0.0,17.09,99,100,72,Healthcare,Medical Devices
YORUF,"The Yokohama Rubber Company, Limited",0.0,6.75,66,100,93,Consumer Cyclical,Auto Parts
BILI,Bilibili Inc.,3.94,9.83,100,100,7,Technology,EDP Services
THNPF,Technip Energies N.V.,0.0,-5.35,6,23,25,Energy,Oil & Gas Equipment & Services
NDBKY,Nedbank Group Limited,1.33,0.3,33,83,59,Financial Services,Banks - Regional
SLAB,Silicon Laboratories Inc.,0.08,-0.51,17,100,83,Technology,Semiconductors
TSUKY,"Toyo Suisan Kaisha, Ltd.",2.8,9.23,54,79,32,Consumer Defensive,Packaged Foods
TTEK,"Tetra Tech, Inc.",2.23,12.9,100,100,27,Consumer Discretionary,Military/Government/Technical
AKBTY,Akbank T.A.S.,5.78,-9.85,22,30,23,Financial Services,Banks - Regional
OMRNY,OMRON Corporation,-2.37,-1.77,0,0,70,Technology,Electronic Components
VSH,"Vishay Intertechnology, Inc.",-9.91,-39.58,0,0,96,Technology,Electrical Products
SSDOY,"Shiseido Company, Limited",1.68,17.43,100,100,45,Consumer Defensive,Household & Personal Products
ALKS,Alkermes plc,-0.08,17.8,58,74,93,Health Care,Biotechnology: Pharmaceutical Preparations
LSTR,"Landstar System, Inc.",1.94,-1.99,70,100,87,Industrials,Trucking Freight/Courier Services
IFSUF,Infrastrutture Wireless Italiane S.p.A.,0.0,-2.63,54,79,12,Real Estate,Real Estate Services
RGEN,Repligen Corporation,0.33,12.8,88,100,50,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
GGDVY,Guangdong Investment Limited,0.0,-6.65,6,47,45,Utilities,Utilities - Regulated Water
HTCMY,"Hitachi Construction Machinery Co., Ltd.",0.0,0.0,16,100,38,Industrials,Farm & Heavy Construction Machinery
RAL,Ralliant Corporation,-0.9,-2.68,0,28,87,Industrials,Industrial Machinery/Components
SKHHY,Sonic Healthcare Limited,0.2,9.27,89,100,37,Healthcare,Diagnostics & Research
KLAR,KLAR,-1.84,8.1,40,66,14,Finance,Finance: Consumer Services
SEOJF,Stora Enso Oyj,0.0,0.0,1,65,19,Consumer Cyclical,Packaging & Containers
STHRF,Strathcona Resources Ltd.,-0.36,-7.71,46,66,61,Energy,Oil & Gas E&P
IMVT,"Immunovant, Inc.",-2.31,15.92,64,82,94,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
CDNAF,"Canadian Tire Corporation, Limited",2.09,6.54,100,100,50,Consumer Cyclical,Specialty Retail
CBC,"Central Bancompany, Inc.",2.23,15.67,100,100,81,Financial Services,Banks - Regional
OGC,OceanaGold Corporation,-3.88,-21.03,0,0,25,Basic Materials,Gold
THNOF,Technology One Limited,0.0,2.95,77,87,80,Technology,Software - Application
CEVMF,CTS Eventim AG & Co. KGaA,0.0,-13.83,45,70,9,Communication Services,Entertainment
AXTI,"AXT, Inc.",-14.69,-51.02,0,0,99,Technology,Semiconductors
VBREY,VBREY,2.46,27.82,100,100,87,Consumer Cyclical,Specialty Retail
CSXXY,CAR Group Limited,-4.9,-14.87,9,30,17,Communication Services,Internet Content & Information
UOLGY,UOL Group Limited,1.01,-5.14,32,67,57,Real Estate,Real Estate - Development
KGFHF,Kingfisher plc,0.0,1.87,18,70,34,Consumer Cyclical,Home Improvement Retail
KYMR,"Kymera Therapeutics, Inc.",-0.11,30.36,80,86,93,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ESTC,Elastic N.V.,-0.21,3.33,94,100,33,Technology,Computer Software: Prepackaged Software
GIFLF,"Grifols, S.A.",1.18,-1.02,30,66,21,Healthcare,Drug Manufacturers - General
PMOIF,Harbour Energy plc,0.0,-4.24,55,84,49,Energy,Oil & Gas E&P
GIKLY,"Grifols, S.A.",0.0,-9.54,4,38,14,Healthcare,Drug Manufacturers - General
GDS,GDS Holdings Limited,-1.92,-1.56,81,98,12,Technology,Computer Software: Programming Data Processing
TEO,Telecom Argentina S.A.,-3.41,-10.49,31,51,80,Telecommunications,Telecommunications Equipment
GPTGF,The GPT Group,0.0,-6.06,5,28,50,Real Estate,REIT - Diversified
GTES,Gates Industrial Corporation plc,1.39,-2.67,28,46,56,Industrials,Industrial Machinery/Components
TXNM,"TXNM Energy, Inc.",0.81,1.21,47,100,37,Utilities,Electric Utilities: Central
MHK,"Mohawk Industries, Inc.",2.85,2.84,43,66,42,Consumer Discretionary,Home Furnishings
VLOWY,Vallourec S.A.,-3.46,-14.44,16,33,47,Basic Materials,Steel
IDCC,"InterDigital, Inc.",-1.71,-7.27,9,30,15,Miscellaneous,Multi-Sector Companies
RNKGF,RNKGF,0.0,-9.07,33,53,6,Industrials,Aerospace & Defense
CELC,Celcuity Inc.,-3.52,1.11,0,14,96,Health Care,Medical Specialities
AUGO,Aura Minerals Inc.,-8.47,-24.27,0,0,48,Basic Materials,Gold
SBFFF,SBM Offshore N.V.,0.0,0.0,16,100,72,Energy,Oil & Gas Equipment & Services
RADLY,Raia Drogasil S.A.,-3.94,2.67,48,69,32,Healthcare,Pharmaceutical Retailers
EDNMY,Edenred SE,1.08,25.0,100,100,82,Financial Services,Credit Services
VAL,Valaris Limited,-0.75,-7.6,30,58,75,Energy,Oil & Gas Production
MNESP,MSA Safety Incorporated,0.0,0.0,1,65,28,Industrials,Security & Protection Services
OTGLY,CD Projekt S.A.,0.66,2.58,66,87,16,Communication Services,Electronic Gaming & Multimedia
OMF,"OneMain Holdings, Inc.",1.11,6.02,65,100,53,Finance,Finance: Consumer Services
GGPSF,GGPSF,-3.54,-24.62,0,0,99,Basic Materials,Gold
CAG,"Conagra Brands, Inc.",2.7,6.71,98,100,27,Consumer Staples,Packaged Foods
DSGX,The Descartes Systems Group Inc.,6.42,6.44,100,100,21,Technology,Computer Software: Prepackaged Software
STWD,"Starwood Property Trust, Inc.",2.58,3.7,100,100,31,Real Estate,Real Estate Investment Trusts
SGHC,Super Group (SGHC) Limited,-0.27,8.16,60,75,79,Consumer Discretionary,Services-Misc. Amusement & Recreation
RYN,Rayonier Inc.,1.56,3.89,76,100,41,Real Estate,Real Estate Investment Trusts
CPB,The Campbell's Company,3.47,5.8,74,88,28,Consumer Staples,Packaged Foods
LDSCY,Land Securities Group Plc,0.92,7.33,100,100,68,Real Estate,REIT - Diversified
BSDGF,Bosideng International Holdings Limited,2.45,18.53,100,100,65,Consumer Cyclical,Apparel Manufacturing
SWX,"Southwest Gas Holdings, Inc.",1.86,5.54,87,100,60,Utilities,Oil & Gas Production
ACA,"Arcosa, Inc.",0.1,9.34,72,100,86,Industrials,Metal Fabrications
URBN,"Urban Outfitters, Inc.",3.39,-0.89,83,100,50,Consumer Discretionary,Clothing/Shoe/Accessory Stores
MDA,MDA Space Ltd.,-5.39,-16.37,0,2,32,Consumer Discretionary,Electronic Components
SNDR,"Schneider National, Inc.",5.63,3.97,100,100,89,Industrials,Trucking Freight/Courier Services
FSV,FirstService Corporation,3.0,6.2,100,100,26,Finance,Real Estate
CNTA,Centessa Pharmaceuticals plc,0.0,0.0,0,0,35,Health Care,Biotechnology: Pharmaceutical Preparations
PTCT,"PTC Therapeutics, Inc.",-0.41,7.17,5,24,69,Health Care,Biotechnology: Pharmaceutical Preparations
SATLF,"ZOZO, Inc.",0.0,-1.85,0,25,1,Consumer Cyclical,Internet Retail
PATH,"UiPath, Inc.",0.67,14.35,100,100,27,Technology,Computer Software: Prepackaged Software
ONEXF,ONEXF,0.1,-3.72,49,85,26,Financial Services,Asset Management
CHDN,Churchill Downs Incorporated,1.93,-3.97,34,54,21,Consumer Discretionary,Services-Misc. Amusement & Recreation
GKOS,Glaukos Corporation,-0.92,21.85,98,100,88,Health Care,Medical/Dental Instruments
TOITF,Topicus.com Inc.,1.87,-7.36,41,76,8,Technology,Software - Infrastructure
DBX,"Dropbox, Inc.",0.33,11.54,100,100,66,Technology,Computer Software: Prepackaged Software
TOKUY,Tokyu Corporation,0.0,-2.16,67,95,16,Consumer Cyclical,Department Stores
BRTHY,"Brother Industries, Ltd.",0.0,3.74,41,79,80,Industrials,Business Equipment & Supplies
WH,"Wyndham Hotels & Resorts, Inc.",-0.09,-7.49,13,25,29,Consumer Discretionary,Hotels/Resorts
LNNGY,Li Ning Company Limited,-0.31,-8.76,32,53,13,Consumer Cyclical,Leisure
VCX,"Fundrise Growth Tech Fund, LLC",0.73,-35.31,2,4,8,,
COGT,"Cogent Biosciences, Inc.",-3.46,14.73,60,73,94,Health Care,Biotechnology: Pharmaceutical Preparations
EDNMF,Edenred SE,0.0,0.0,16,100,50,Financial Services,Credit Services
SKHCF,Sonic Healthcare Limited,0.0,3.29,97,100,30,Healthcare,Diagnostics & Research
OSCR,"Oscar Health, Inc.",-5.72,1.05,8,37,94,Health Care,Medical Specialities
CROX,"Crocs, Inc.",4.15,9.31,100,100,88,Consumer Discretionary,Shoe Manufacturing
STEP,StepStone Group Inc.,-3.28,-10.35,44,72,8,Finance,Investment Managers
CPA,"Copa Holdings, S.A.",-2.1,0.7,0,25,72,Consumer Discretionary,Air Freight/Delivery Services
MNTHF,Minth Group Limited,0.0,-7.75,49,53,53,Consumer Cyclical,Auto Parts
GLAPY,Glanbia plc,0.0,11.98,93,100,93,Consumer Defensive,Packaged Foods
SQNXF,"Square Enix Holdings Co., Ltd.",0.0,-3.44,8,32,9,Communication Services,Electronic Gaming & Multimedia
CE,Celanese Corporation,-3.03,-11.84,4,29,18,Industrials,Major Chemicals
TGTX,"TG Therapeutics, Inc.",-2.62,8.69,39,62,92,Health Care,Biotechnology: Pharmaceutical Preparations
HLBBF,H. Lundbeck A/S,0.0,-9.47,16,100,44,Healthcare,Drug Manufacturers - Specialty & Generic
MRUWY,MRUWY,-7.23,-16.58,0,0,14,,
M,"Macy's, Inc.",1.52,-3.29,38,53,86,Consumer Discretionary,Department/Specialty Retail Stores
ENREF,Energix - Renewable Energies Ltd.,0.0,-14.84,1,65,97,Utilities,Utilities - Renewable
WKCMF,Wacker Chemie AG,0.0,-4.81,12,52,68,Basic Materials,Specialty Chemicals
ZETA,Zeta Global Holdings Corp.,-4.51,8.46,74,84,69,Technology,Computer Software: Prepackaged Software
ATOGF,AUTO1 Group SE,0.0,10.33,62,70,43,Consumer Cyclical,Auto & Truck Dealerships
KOF,"Coca-Cola FEMSA, S.A.B. de C.V.",0.24,-3.37,10,36,54,Consumer Staples,Beverages (Production/Distribution)
OUT,OUTFRONT Media Inc.,0.3,6.95,72,100,90,Real Estate,Real Estate Investment Trusts
NOVTU,Novanta Inc.,2.19,-3.3,24,39,72,Miscellaneous,Industrial Machinery/Components
CHE,Chemed Corporation,1.8,15.59,100,100,70,Health Care,Medical/Nursing Services
RMSYF,Ramsay Health Care Limited,0.0,21.9,96,100,77,Healthcare,Medical Care Facilities
EMLZF,Emmi AG,0.0,-2.2,0,36,54,Consumer Defensive,Packaged Foods
SMBMY,Seatrium Limited,0.0,1.67,39,84,17,Energy,Oil & Gas Equipment & Services
BAFBF,Balfour Beatty plc,0.0,-4.35,23,62,73,Industrials,Engineering & Construction
TKECF,"Tokyo Electric Power Company Holdings, Incorporated",0.0,-19.4,2,11,5,Utilities,Utilities - Renewable
BYCRF,"Baycurrent, Inc.",0.0,24.15,97,97,1,Industrials,Consulting Services
OBDC,Blue Owl Capital Corporation,0.81,3.79,100,100,29,Finance,Diversified Financial Services
EUTLF,Eutelsat Communications S.A.,-4.71,-20.59,0,0,8,Communication Services,Telecom Services
NJR,New Jersey Resources Corporation,2.38,8.29,99,100,71,Utilities,Oil/Gas Transmission
PIPR,Piper Sandler Companies,-0.12,-4.09,57,84,25,Finance,Investment Bankers/Brokers/Service
BBRYF,Burberry Group plc,0.0,-3.75,33,60,28,Consumer Cyclical,Luxury Goods
DLKGF,Delek Group Ltd.,0.0,-4.43,55,79,42,Energy,Oil & Gas E&P
PREKF,PrairieSky Royalty Ltd.,1.9,5.35,100,100,73,Energy,Oil & Gas E&P
HWC,Hancock Whitney Corporation,2.74,11.49,100,100,76,Finance,Major Banks
BXSL,Blackstone Secured Lending Fund,2.76,4.92,100,100,32,Finance,Trusts Except Educational Religious and Charitable
PLUG,Plug Power Inc.,-2.71,-20.66,0,0,18,Energy,Industrial Machinery/Components
OZKAP,Bank OZK,-0.3,0.43,69,100,38,Finance,Major Banks
MARA,"MARA Holdings, Inc.",-7.08,-20.8,0,0,19,Technology,EDP Services
FUPBY,Fuchs SE,2.86,1.68,100,100,40,Basic Materials,Specialty Chemicals
SSMXY,Sysmex Corporation,0.64,8.21,74,88,19,Healthcare,Medical Devices
ETCMY,Eutelsat Communications S.A.,-5.25,-20.25,0,6,12,Communication Services,Telecom Services
BC,Brunswick Corporation,3.76,-0.28,44,59,66,Industrials,Industrial Machinery/Components
MCY,Mercury General Corporation,2.12,4.76,54,77,79,Finance,Property-Casualty Insurers
LB,LandBridge Company LLC,-1.33,17.8,85,95,79,Energy,Oil & Gas Production
HOMB,"Home BancShares, Inc.",4.78,9.61,100,100,57,Finance,Major Banks
FINN,"First National of Nebraska, Inc.",2.15,2.71,72,100,73,Financial Services,Banks - Regional
THKLY,"THK Co., Ltd.",-1.16,-5.76,6,21,89,Industrials,Specialty Industrial Machinery
AVAL,Grupo Aval Acciones y Valores S.A.,-1.19,-8.89,11,25,77,Finance,Commercial Banks
EPAM,"EPAM Systems, Inc.",2.02,-6.06,83,91,3,Technology,EDP Services
HRSEF,"Hirose Electric Co.,Ltd.",0.0,0.0,1,65,1,Technology,Electronic Components
TKMTY,TKMTY,0.0,5.92,90,92,9,Industrials,Railroads
CBUMF,China National Building Material Company Limited,-10.13,-25.75,0,0,34,Basic Materials,Building Materials
RUSHB,"Rush Enterprises, Inc.",4.85,9.41,100,100,78,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
LNNGF,Li Ning Company Limited,0.0,-19.35,2,15,9,Consumer Cyclical,Leisure
VCTR,"Victory Capital Holdings, Inc.",1.54,15.19,100,100,88,Finance,Investment Managers
NBCLF,"Nitto Boseki Co., Ltd.",-5.75,-20.25,0,0,98,Consumer Cyclical,Textile Manufacturing
EQPT,EquipmentShare.com Inc.,-2.78,-23.23,11,16,5,Consumer Discretionary,Diversified Commercial Services
IPGDF,IGO Limited,0.0,-20.0,7,57,78,Basic Materials,Other Industrial Metals & Mining
PSMT,"PriceSmart, Inc.",0.25,5.23,37,69,86,Consumer Discretionary,Department/Specialty Retail Stores
