ticker,name,daily_pct,one_month_pct,rs_sts_spy,rs_sts_qqq,ibd_rs,sector,industry
BC,Brunswick Corporation,0.52,1.29,45,44,57,Industrials,Industrial Machinery/Components
MCY,Mercury General Corporation,0.55,-1.97,32,35,68,Finance,Property-Casualty Insurers
LB,LandBridge Company LLC,-2.91,15.55,86,90,80,Energy,Oil & Gas Production
HOMB,"Home BancShares, Inc.",-0.69,-2.24,0,5,53,Finance,Major Banks
FINN,"First National of Nebraska, Inc.",0.0,2.31,73,62,75,Financial Services,Banks - Regional
THKLY,"THK Co., Ltd.",-0.09,0.94,45,48,81,Industrials,Specialty Industrial Machinery
AVAL,Grupo Aval Acciones y Valores S.A.,1.28,15.11,100,100,86,Finance,Commercial Banks
EPAM,"EPAM Systems, Inc.",0.83,18.15,97,87,12,Technology,EDP Services
HRSEF,"Hirose Electric Co.,Ltd.",0.0,31.79,98,98,1,Technology,Electronic Components
TKMTY,"Tokyo Metro Co., Ltd.",0.0,0.0,24,25,7,Industrials,Railroads
CBUMF,China National Building Material Company Limited,0.0,0.89,2,4,13,Basic Materials,Building Materials
RUSHB,"Rush Enterprises, Inc.",-0.32,3.79,30,28,83,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
LNNGF,Li Ning Company Limited,0.0,-15.38,7,12,7,Consumer Cyclical,Leisure
VCTR,"Victory Capital Holdings, Inc.",0.32,16.38,92,100,92,Finance,Investment Managers
NBCLF,"Nitto Boseki Co., Ltd.",-1.66,-3.78,27,26,98,Consumer Cyclical,Textile Manufacturing
EQPT,EquipmentShare.com Inc.,1.35,-2.49,16,24,5,Consumer Discretionary,Diversified Commercial Services
IPGDF,IGO Limited,5.0,40.31,100,100,75,Basic Materials,Other Industrial Metals & Mining
PSMT,"PriceSmart, Inc.",1.15,-6.81,25,25,79,Consumer Discretionary,Department/Specialty Retail Stores
HASI,"HA Sustainable Infrastructure Capital, Inc.",-0.03,2.73,43,51,60,Finance,Finance/Investors Services
RICOY,"Ricoh Company, Ltd.",0.0,1.49,46,43,43,Industrials,Business Equipment & Supplies
RITM,Rithm Capital Corp.,0.59,11.05,65,51,42,Real Estate,Real Estate Investment Trusts
VSECU,VSE Corporation,-1.67,6.33,39,36,55,Industrials,Aerospace & Defense
GLBE,Global-E Online Ltd.,-1.7,5.56,0,8,73,Technology,Computer Software: Prepackaged Software
HLPPY,Hang Lung Properties Limited,-0.64,1.64,46,51,13,Real Estate,Real Estate Services
ENGGY,"Enagás, S.A.",-0.1,-2.01,36,39,57,Utilities,Utilities - Regulated Gas
ACHR,Archer Aviation Inc.,-3.65,22.63,64,67,11,Industrials,Aerospace
BOOT,"Boot Barn Holdings, Inc.",-2.27,4.31,61,64,23,Consumer Discretionary,Clothing/Shoe/Accessory Stores
OTF,Blue Owl Technology Finance Corp.,1.28,10.23,64,68,31,Financial Services,Asset Management
RNSHF,Renishaw plc,0.0,4.16,31,44,39,Technology,Scientific & Technical Instruments
SEI,"Solaris Energy Infrastructure, Inc.",0.47,1.79,41,41,55,Consumer Discretionary,Oil and Gas Field Machinery
CNVVF,Convatec Group PLC,0.0,12.32,81,84,53,Healthcare,Medical Instruments & Supplies
TOSCF,Tosoh Corporation,0.0,0.0,24,25,2,Basic Materials,Chemicals
GLNG,Golar LNG Limited,-0.66,5.47,83,96,60,Consumer Discretionary,Marine Transportation
DSVSF,Discovery Mining Ltd.,3.82,43.73,100,100,96,Basic Materials,Silver
SBRA,"Sabra Health Care REIT, Inc.",0.39,-7.19,33,33,42,Real Estate,Real Estate Investment Trusts
JAN,"Janus Living, Inc.",1.6,-1.11,61,56,77,Real Estate,Real Estate Investment Trusts
VLMTY,Valmet Oyj,0.0,0.0,24,25,7,Industrials,Specialty Industrial Machinery
BIPC,Brookfield Infrastructure Corporation,-0.83,-4.08,19,20,20,Utilities,Oil & Gas Production
MAPGF,Mapletree Logistics Trust,11.06,5.68,100,92,49,Real Estate,REIT - Industrial
TMICY,Trend Micro Incorporated,1.65,-11.29,21,24,10,Technology,Software - Infrastructure
BTDPY,Barratt Redrow plc,0.47,9.94,77,99,34,Consumer Cyclical,Residential Construction
YKLTY,"Yakult Honsha Co.,Ltd.",0.0,11.96,99,100,46,Consumer Defensive,Beverages - Non-Alcoholic
HSYDF,Harmonic Drive Systems Inc.,-0.53,-12.15,2,0,98,Industrials,Specialty Industrial Machinery
WHITF,Whitehaven Coal Limited,5.22,58400.0,100,100,58,Energy,Thermal Coal
CVLT,"Commvault Systems, Inc.",-2.0,-12.26,40,42,62,Technology,Computer Software: Prepackaged Software
HRB,"H&R Block, Inc.",0.0,26.81,100,100,87,Consumer Discretionary,Other Consumer Services
COLZF,Coca-Cola Içecek Anonim Sirketi,0.0,0.0,24,25,98,Consumer Defensive,Beverages - Non-Alcoholic
SR,Spire Inc.,1.79,-0.08,57,54,29,Utilities,Oil/Gas Transmission
OMAB,"Grupo Aeroportuario del Centro Norte, S.A.B. de C.V.",0.04,-1.8,23,25,27,Consumer Discretionary,Aerospace
LBRDA,Liberty Broadband Corporation,16.62,21.83,100,100,2,Telecommunications,Cable & Other Pay Television Services
SXT,Sensient Technologies Corporation,2.15,10.39,100,100,82,Industrials,Major Chemicals
HLNE,Hamilton Lane Incorporated,-0.14,19.94,100,100,29,Finance,Investment Managers
PMNXF,Perseus Mining Limited,-0.23,25.64,99,100,81,Basic Materials,Gold
PAGP,"Plains GP Holdings, L.P.",1.6,6.19,94,81,81,Energy,Natural Gas Distribution
PBF,PBF Energy Inc.,-5.47,11.17,62,62,97,Energy,Integrated oil Companies
ATDRY,Autotrader Group plc,-1.11,7.88,86,70,32,Communication Services,Internet Content & Information
GMVHF,Entain Plc,0.93,-2.45,49,41,15,Consumer Cyclical,Gambling
HSHZY,Hoshizaki Corporation,0.0,-0.95,3,4,30,Industrials,Specialty Industrial Machinery
LBRT,Liberty Energy Inc.,-4.55,9.61,15,7,21,Energy,Oilfield Services/Equipment
LEGIF,LEG Immobilien SE,0.0,0.0,24,25,11,Real Estate,Real Estate Services
MOHCY,Motor Oil (Hellas) Corinth Refineries S.A.,0.0,49.15,99,99,97,Energy,Oil & Gas Refining & Marketing
FNCNF,Fincantieri S.p.A.,-0.24,3.29,15,14,17,Industrials,Aerospace & Defense
HISEF,"Hisense Home Appliances Group Co., Ltd.",0.0,-14.46,39,38,95,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
CAI,"Caris Life Sciences, Inc.",-0.53,67.18,99,100,82,Health Care,Medical Specialities
TKC,Turkcell Iletisim Hizmetleri A.S.,-0.73,-1.45,30,36,16,Telecommunications,Telecommunications Equipment
CHEOF,Cochlear Limited,0.78,19.71,100,100,15,Healthcare,Medical Devices
FFIN,"First Financial Bankshares, Inc.",-0.5,-1.39,3,8,43,Finance,Major Banks
DEXSF,DEXUS,0.0,14.27,95,87,35,Real Estate,REIT - Office
LAZ,"Lazard, Inc.",-0.18,3.74,71,81,18,Finance,Investment Managers
WHD,"Cactus, Inc.",-1.99,26.28,72,73,85,Consumer Discretionary,Oil and Gas Field Machinery
FBIN,"Fortune Brands Innovations, Inc.",0.97,-12.16,7,10,33,Basic Materials,Forest Products
ORLA,Orla Mining Ltd,0.0,9.64,92,94,50,Basic Materials,Precious Metals
ACLS,"Axcelis Technologies, Inc.",-2.82,-3.61,25,20,76,Technology,Industrial Machinery/Components
OCTV,Octave Intelligence plc,0.99,7.83,30,45,10,Technology,Computer Software: Prepackaged Software
CMZOF,"Corporación Moctezuma, S.A.B. de C.V.",0.0,0.0,24,25,99,Basic Materials,Building Materials
PI,"Impinj, Inc.",-2.74,23.58,54,55,52,Technology,Industrial Machinery/Components
SKBNF,Shikun & Binui Ltd.,0.0,0.0,24,25,88,Industrials,Engineering & Construction
MIR,"Mirion Technologies, Inc.",-0.94,-12.88,0,0,5,Industrials,Industrial Machinery/Components
BKEAF,"The Bank of East Asia, Limited",0.0,20.11,99,100,76,Financial Services,Banks - Regional
REYN,Reynolds Consumer Products Inc.,-0.71,0.05,6,10,55,Consumer Discretionary,Containers/Packaging
DNPUF,"Sumitomo Pharma Co., Ltd.",0.0,0.0,28,34,6,Healthcare,Drug Manufacturers - Specialty & Generic
TTCIF,Titan S.A.,0.0,-0.81,21,23,55,Basic Materials,Building Materials
RDN,Radian Group Inc.,1.03,-5.16,17,21,44,Finance,Property-Casualty Insurers
CSW,"CSW Industrials, Inc.",-0.77,11.74,67,66,70,Industrials,Home Furnishings
NGXXF,NGEx Minerals Ltd.,-1.05,14.95,95,100,65,Basic Materials,Other Industrial Metals & Mining
SAIC,Science Applications International Corporation,-0.93,7.06,89,97,82,Technology,EDP Services
AIR,AAR Corp.,-0.13,-1.67,11,18,88,Industrials,Aerospace
MONDY,Mondi plc,1.19,19.03,76,71,44,Basic Materials,Paper & Paper Products
SHC,Sotera Health Company,-2.04,11.19,80,88,66,Health Care,Misc Health and Biotechnology Services
KNF,Knife River Corporation,-3.79,-18.95,0,0,10,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
FLIDY,FLSmidth & Co. A/S,0.0,31.54,100,100,72,Industrials,Specialty Industrial Machinery
ACIW,"ACI Worldwide, Inc.",1.06,-9.45,8,14,69,Technology,Computer Software: Prepackaged Software
NPIFF,Northland Power Inc.,0.0,1.71,68,62,38,Utilities,Utilities - Renewable
KBR,"KBR, Inc.",-2.31,2.36,73,61,27,Industrials,Military/Government/Technical
MAUTF,Montage Gold Corp.,1.28,27.87,100,100,97,Basic Materials,Gold
MDU,"MDU Resources Group, Inc.",0.05,-4.45,7,19,34,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
PONY,Pony AI Inc.,-8.2,2.37,0,0,4,Technology,EDP Services
MCARY,"Mercari, Inc.",-3.83,-1.65,43,57,87,Consumer Cyclical,Internet Retail
LIMAF,Linamar Corporation,-8.55,-0.22,0,0,62,Consumer Cyclical,Auto Parts
MRVGF,Mirvac Group,0.0,0.0,24,25,14,Real Estate,REIT - Diversified
EPR,EPR Properties,0.35,-4.06,18,21,54,Real Estate,Real Estate Investment Trusts
PFSI,"PennyMac Financial Services, Inc.",0.12,-10.65,4,8,8,Finance,Finance: Consumer Services
HNGE,"Hinge Health, Inc.",1.76,19.8,97,100,96,Technology,EDP Services
TCBI,"Texas Capital Bancshares, Inc.",-0.31,-0.41,9,14,43,Finance,Major Banks
MAT,"Mattel, Inc.",2.14,0.14,27,31,15,Consumer Discretionary,Recreational Games/Products/Toys
NRSDY,Nordic Semiconductor ASA,0.0,3.96,81,49,37,Technology,Semiconductors
VVV,Valvoline Inc.,-1.74,-15.65,7,9,23,Industrials,Major Chemicals
PVH,PVH Corp.,-1.87,-8.22,5,8,27,Industrials,Garments and Clothing
JTKWY,Just Eat Takeaway.com N.V.,-1.91,5.13,54,66,22,,
BCO,The Brink's Company,1.21,-4.38,23,24,35,Industrials,Integrated Freight & Logistics
WING,Wingstop Inc.,1.22,-14.62,19,20,2,Consumer Discretionary,Restaurants
AXXTF,Axiata Group Berhad,0.0,0.0,24,25,11,Communication Services,Telecom Services
FHI,"Federated Hermes, Inc.",1.6,9.95,100,100,74,Finance,Investment Managers
PLNT,"Planet Fitness, Inc.",-0.63,-0.66,56,52,5,Consumer Discretionary,Hotels/Resorts
TNL,Travel + Leisure Co.,1.99,-4.18,22,22,59,Consumer Discretionary,Hotels/Resorts
APEMY,Aperam S.A.,0.0,-3.95,3,8,70,Basic Materials,Steel
HKMPY,Hikma Pharmaceuticals PLC,-1.48,7.01,57,56,47,Healthcare,Drug Manufacturers - Specialty & Generic
RXO,"RXO, Inc.",-5.59,-11.74,36,34,81,Consumer Discretionary,Transportation Services
RELY,"Remitly Global, Inc.",-0.3,17.34,100,100,91,Consumer Discretionary,Business Services
LBTYA,Liberty Global Ltd.,0.66,9.05,70,60,16,Telecommunications,Cable & Other Pay Television Services
KKKUF,"Kakaku.com, Inc.",0.0,0.0,28,34,82,Communication Services,Internet Content & Information
SOOBF,Sapporo Breweries Limited,0.0,0.0,24,25,1,Consumer Defensive,Beverages - Brewers
SLMBP,SLM Corporation,0.12,1.06,34,38,39,Finance,Finance: Consumer Services
TWST,Twist Bioscience Corporation,-3.29,62.7,92,94,98,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
TDS,"Telephone and Data Systems, Inc.",-1.52,-1.66,16,22,10,Telecommunications,Telecommunications Equipment
FULT,Fulton Financial Corporation,-0.21,-3.32,5,9,69,Finance,Major Banks
GNNSF,Genscript Biotech Corporation,0.0,93.0,99,99,97,Healthcare,Biotechnology
FMCCK,Federal Home Loan Mortgage Corporation,0.0,3.35,28,45,3,Financial Services,Mortgage Finance
FMCCI,Federal Home Loan Mortgage Corporation,-4.04,2.33,40,32,5,Financial Services,Mortgage Finance
FMCC,Federal Home Loan Mortgage Corporation,-1.93,0.36,72,65,6,Financial Services,Mortgage Finance
FMCKK,Federal Home Loan Mortgage Corporation PFD,0.0,9.33,41,58,4,Unknown,Unknown
FMCKM,Federal Home Loan Mortgage Corporation,0.0,5.97,75,78,4,Financial Services,Mortgage Finance
FMCCO,Federal Home Loan Mortgage Corporation,0.0,6.64,57,52,4,Financial Services,Mortgage Finance
FMCCL,Federal Home Loan Mortgage Corporation,0.0,3.39,59,72,5,Financial Services,Mortgage Finance
ITVPY,ITV plc,1.13,-0.4,34,33,20,Communication Services,Broadcasting
SRAD,Sportradar Group AG,0.77,-10.76,21,19,6,Technology,Computer Software: Programming Data Processing
NCTKF,Nabtesco Corporation,0.0,-4.23,63,56,59,Industrials,Specialty Industrial Machinery
WPP,WPP plc,2.46,38.28,97,100,85,Consumer Discretionary,Advertising
JGCCY,JGC Holdings Corporation,0.0,0.11,20,28,31,Industrials,Engineering & Construction
NCTKY,Nabtesco Corporation,0.7,1.06,6,11,44,Industrials,Specialty Industrial Machinery
NINOF,Nikon Corporation,0.0,-13.14,2,2,1,Consumer Cyclical,Leisure
ESYJY,easyJet plc,0.22,11.02,100,100,92,Industrials,Airlines
OPLN,"OPENLANE, Inc.",1.95,-15.13,8,11,60,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BBWI,"Bath & Body Works, Inc.",-1.44,-5.48,45,45,20,Consumer Discretionary,Clothing/Shoe/Accessory Stores
LMGIF,Lumine Group Inc.,0.27,7.61,38,46,38,Technology,Software - Application
PII,Polaris Inc.,-0.08,-13.87,1,5,42,Consumer Discretionary,Industrial Specialties
RUM,RUM Group Inc.,3.43,54.97,100,100,85,Technology,Computer Software: Programming Data Processing
GCWOF,"GCC, S.A.B. de C.V.",0.0,4.28,95,78,56,Basic Materials,Building Materials
USAC,"USA Compression Partners, LP",-0.41,2.92,68,64,40,Utilities,Natural Gas Distribution
NDGPY,Nine Dragons Paper (Holdings) Limited,0.0,-1.08,24,31,71,Basic Materials,Paper & Paper Products
SEZL,Sezzle Inc.,-0.99,-24.78,2,4,93,Finance,Finance: Consumer Services
KTB,"Kontoor Brands, Inc.",1.49,-2.97,54,52,70,Industrials,Garments and Clothing
GCPEF,GCL Technology Holdings Limited,0.0,11.11,99,100,9,Technology,Solar
MWA,"Mueller Water Products, Inc.",0.84,0.22,18,29,27,Industrials,Metal Fabrications
BBAR,Banco BBVA Argentina S.A.,5.05,-22.69,12,13,27,Finance,Commercial Banks
LRN,"Stride, Inc.",0.84,-5.56,30,30,22,Real Estate,Other Consumer Services
CRK,"Comstock Resources, Inc.",0.42,9.85,100,100,12,Energy,Oil & Gas Production
HLPMF,HELLENiQ ENERGY Holdings S.A.,0.0,15.94,69,56,91,Energy,Oil & Gas Refining & Marketing
VEON,VEON Ltd.,2.98,18.28,100,100,50,Telecommunications,Telecommunications Equipment
SNPHY,"Santen Pharmaceutical Co., Ltd.",-0.59,-1.83,29,31,43,Healthcare,Drug Manufacturers - General
TTVSY,TOTVS S.A.,-1.52,7.22,85,85,13,Technology,Software - Application
QLYS,"Qualys, Inc.",-1.93,32.4,74,78,93,Technology,Computer Software: Prepackaged Software
BELFB,Bel Fuse Inc.,-2.93,-8.24,0,0,81,Technology,Electronic Components
NPSKY,NSK Ltd.,0.0,3.65,53,61,45,Consumer Cyclical,Auto Parts
WYNMF,"Wynn Macau, Limited",0.0,2.74,76,65,25,Consumer Cyclical,Resorts & Casinos
ATMU,Atmus Filtration Technologies Inc.,-3.35,-11.23,0,1,26,Consumer Discretionary,Auto Parts:O.E.M.
INDB,Independent Bank Corp.,-0.3,-1.46,13,19,59,Finance,Major Banks
MRX,Marex Group Limited,-3.14,9.43,84,88,94,Finance,Investment Bankers/Brokers/Service
WYNMY,"Wynn Macau, Limited",0.67,4.17,93,75,32,Consumer Cyclical,Resorts & Casinos
HAFN,Hafnia Limited,-0.37,8.84,99,100,73,Consumer Discretionary,Transportation Services
GPI,"Group 1 Automotive, Inc.",-0.94,-23.13,8,10,5,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
NG,NovaGold Resources Inc.,7.22,56.88,100,100,64,Basic Materials,Precious Metals
EE,"Excelerate Energy, Inc.",0.2,4.93,89,87,75,Utilities,Oil/Gas Transmission
ARIS,Aris Mining Corporation,-0.24,40.04,100,100,93,Basic Materials,Gold
BOX,"Box, Inc.",1.7,11.01,82,69,77,Technology,Computer Software: Prepackaged Software
KNSA,"Kiniksa Pharmaceuticals International, plc",0.44,24.94,50,43,95,Health Care,Biotechnology: Pharmaceutical Preparations
ASMOF,Asmodee Group AB (publ),-5.25,40.01,79,79,81,,
EDVGF,Endeavour Group Limited,0.0,0.0,24,25,26,Consumer Defensive,Beverages - Wineries & Distilleries
STUB,"StubHub Holdings, Inc.",-0.15,-20.69,0,2,2,Consumer Discretionary,Services-Misc. Amusement & Recreation
PEYUF,Peyto Exploration & Development Corp.,-1.64,-0.36,42,42,48,Energy,Oil & Gas E&P
PALAF,Paladin Energy Ltd,5.83,26.52,100,100,82,Energy,Uranium
FG,"F&G Annuities & Life, Inc.",2.44,-21.97,7,8,10,Finance,Life Insurance
SA,Seabridge Gold Inc.,9.52,25.97,96,99,79,Basic Materials,Precious Metals
ITRI,"Itron, Inc.",-1.34,16.41,21,23,40,Industrials,Electrical Products
SEYMF,"Solaria Energía y Medio Ambiente, S.A.",-17.39,-17.39,0,0,94,Utilities,Utilities - Renewable
PIFMF,PT Indofood Sukses Makmur Tbk,0.0,0.0,28,34,15,Consumer Defensive,Packaged Foods
BBAJF,"Banco del Bajío, S.A., Institución de Banca Múltiple",0.0,-1.52,12,19,1,Financial Services,Banks - Regional
AAP,"Advance Auto Parts, Inc.",2.47,-24.42,6,7,8,Consumer Discretionary,Auto & Home Supply Stores
ADOOY,PT Alamtri Resources Indonesia Tbk,1.39,2.53,74,63,66,Energy,Thermal Coal
NINOY,Nikon Corporation,-2.29,-6.15,46,54,43,Consumer Cyclical,Leisure
FSRPF,Frasers Property Limited,0.0,-3.84,17,21,38,Real Estate,Real Estate - Diversified
HEGIY,Hengan International Group Company Limited,-1.1,-3.99,4,7,14,Consumer Defensive,Household & Personal Products
ZLDPY,Zealand Pharma A/S,0.0,0.0,24,25,15,Healthcare,Biotechnology
BHFAN,"Brighthouse Financial, Inc.",5.23,2.28,81,70,19,Finance,Life Insurance
BHFAP,"Brighthouse Financial, Inc.",4.45,1.39,73,65,18,Finance,Life Insurance
AFLYY,Air France-KLM SA,2.33,-2.94,30,32,39,Industrials,Airlines
HIMX,"Himax Technologies, Inc.",-2.54,5.58,41,41,84,Technology,Semiconductors
DRXGY,Drax Group plc,0.0,-14.68,8,13,20,Utilities,Utilities - Renewable
AFRAF,Air France-KLM SA,0.0,-10.31,2,5,35,Industrials,Airlines
RGRNF,Regis Resources Limited,2.4,37.67,100,100,89,Basic Materials,Gold
WGXRF,Westgold Resources Limited,1.82,35.91,100,100,84,Basic Materials,Gold
JPSWY,"The Japan Steel Works, Ltd.",0.92,-9.45,8,11,8,Industrials,Specialty Industrial Machinery
INFQ,"Infleqtion, Inc.",-7.58,33.71,79,80,12,Technology,EDP Services
ORKA,"Oruka Therapeutics, Inc.",-5.13,13.55,50,49,98,Health Care,Biotechnology: In Vitro & In Vivo Diagnostic Substances
IIJIY,Internet Initiative Japan Inc.,2.17,1.2,36,37,71,Communication Services,Telecom Services
OGN,Organon & Co.,0.0,1.7,46,44,87,Health Care,Biotechnology: Pharmaceutical Preparations
DLO,DLocal Limited,-0.33,1.07,83,79,69,Consumer Discretionary,Business Services
PBMRY,PT Bumi Resources Tbk,0.0,0.0,28,34,45,Energy,Thermal Coal
ARX,Accelerant Holdings,0.36,34.57,100,100,80,Finance,Specialty Insurers
ANF,Abercrombie & Fitch Co.,3.07,13.1,69,74,86,Consumer Discretionary,Clothing/Shoe/Accessory Stores
APLE,"Apple Hospitality REIT, Inc.",-0.48,-1.24,56,50,83,Real Estate,Real Estate Investment Trusts
FIZZ,National Beverage Corp.,2.16,5.82,69,63,29,Consumer Staples,Beverages (Production/Distribution)
ARCVF,Arcadis NV,0.0,5.02,94,79,71,Industrials,Engineering & Construction
BRCTF,BioArctic AB (publ),0.0,0.0,24,25,46,Healthcare,Biotechnology
SMG,The Scotts Miracle-Gro Company,-0.52,-12.18,17,21,39,Industrials,Agricultural Chemicals
GBDC,"Golub Capital BDC, Inc.",0.3,2.8,77,60,44,Finance,Finance: Consumer Services
ASO,"Academy Sports and Outdoors, Inc.",0.7,-7.52,9,19,17,Consumer Discretionary,Other Specialty Stores
MMTOY,Mitsubishi Motors Corporation,0.0,0.0,24,25,9,Consumer Cyclical,Auto Manufacturers
SKYW,"SkyWest, Inc.",0.58,-7.81,5,8,46,Consumer Discretionary,Air Freight/Delivery Services
BEAM,Beam Therapeutics Inc.,-4.81,13.0,63,71,71,Health Care,Biotechnology: Biological Products (No Diagnostic Substances)
ICUI,"ICU Medical, Inc.",-0.16,13.06,84,90,84,Health Care,Medical/Dental Instruments
CLZNY,Clariant AG,0.0,36.39,89,92,87,Basic Materials,Specialty Chemicals
HTWSF,Helios Towers plc,2.86,4.42,84,83,65,Communication Services,Telecom Services
SXI,Standex International Corporation,-2.35,-2.07,33,25,79,Industrials,Industrial Machinery/Components
CVI,"CVR Energy, Inc.",-3.75,11.98,84,87,83,Energy,Integrated oil Companies
WSBCO,"WesBanco, Inc.",0.0,0.19,34,37,38,Finance,Major Banks
GPK,Graphic Packaging Holding Company,-4.26,2.69,51,52,16,Consumer Discretionary,Containers/Packaging
CSQ,Calamos Strategic Total Return Fund,-0.53,3.61,82,88,55,Finance,Finance Companies
BTU,Peabody Energy Corporation,1.05,21.2,100,100,64,Energy,Coal Mining
SNYYF,Sany Heavy Equipment International Holdings Company Limited,0.0,-0.83,58,55,10,Industrials,Farm & Heavy Construction Machinery
CAKE,The Cheesecake Factory Incorporated,1.13,32.05,95,100,97,Consumer Discretionary,Restaurants
PEGRY,Pennon Group Plc,0.64,3.37,61,59,21,Utilities,Utilities - Regulated Water
AAUC,Allied Gold Corporation,-0.98,11.99,97,100,55,Basic Materials,Gold
MMS,"Maximus, Inc.",0.03,-3.85,39,39,10,Consumer Discretionary,Business Services
UPST,"Upstart Holdings, Inc.",-1.35,8.73,72,80,15,Finance,Finance: Consumer Services
FFBC,First Financial Bancorp.,-0.27,-1.91,10,13,71,Finance,Major Banks
CLCMF,Sinch AB (publ),0.0,0.0,24,25,55,Communication Services,Telecom Services
THYCY,Taiheiyo Cement Corporation,0.0,3.37,99,93,50,Basic Materials,Building Materials
TDC,Teradata Corporation,-0.61,-7.62,19,22,30,Technology,Computer Software: Prepackaged Software
CNALF,Canal+ SA,6.52,10.57,46,41,94,,
PRMRY,Paramount Resources Ltd.,0.0,1.67,50,41,27,Energy,Oil & Gas E&P
TNGX,"Tango Therapeutics, Inc.",2.64,-8.27,18,22,97,Health Care,Biotechnology: Pharmaceutical Preparations
BATRK,"Atlanta Braves Holdings, Inc.",1.1,3.47,79,66,65,Consumer Discretionary,Services-Misc. Amusement & Recreation
ERO,Ero Copper Corp.,-2.21,47.14,94,96,94,Basic Materials,Metal Mining
TLX,Telix Pharmaceuticals Limited,3.09,17.03,68,71,78,Health Care,Biotechnology: Pharmaceutical Preparations
HSAI,Hesai Group,-4.97,17.63,66,67,12,Industrials,Industrial Machinery/Components
VC,Visteon Corporation,-3.85,-3.49,0,1,22,Consumer Discretionary,Auto Parts:O.E.M.
CZGZF,Colt CZ Group SE,0.0,2.92,69,53,98,Industrials,Aerospace & Defense
CRVL,CorVel Corporation,1.54,17.93,100,100,50,Finance,Specialty Insurers
CGNMF,CGN Mining Company Limited,20.39,20.07,100,100,34,Energy,Uranium
UNFI,"United Natural Foods, Inc.",1.04,-1.04,42,39,78,Consumer Discretionary,Food Distributors
TENB,"Tenable Holdings, Inc.",-1.28,4.62,23,20,87,Technology,Computer Software: Prepackaged Software
PRK,Park National Corporation,0.66,8.04,25,26,76,Finance,Major Banks
VTMX,"Corporación Inmobiliaria Vesta, S.A.B. de C.V.",-1.2,3.41,74,65,52,Finance,Real Estate
KURRY,"Kuraray Co., Ltd.",0.0,9.43,42,43,45,Basic Materials,Chemicals
YAMCF,Yamaha Corporation,0.0,27.06,99,100,77,Consumer Cyclical,Leisure
EQGPF,EQB Inc.,0.0,-2.24,3,10,76,Financial Services,Banks - Regional
BXMT,"Blackstone Mortgage Trust, Inc.",-1.05,-15.04,11,12,9,Real Estate,Real Estate Investment Trusts
GRAL,"GRAIL, Inc.",-3.72,14.69,83,87,88,Health Care,Medical Specialities
BKD,Brookdale Senior Living Inc.,2.71,-21.65,9,10,47,Health Care,Hospital/Nursing Management
BGSI,Boyd Group Services Inc.,-1.58,-19.34,0,0,3,Consumer Cyclical,Auto & Truck Dealerships
WLHSF,Wilh. Wilhelmsen Holding ASA,0.0,16.3,97,98,99,Industrials,Marine Shipping
ULVAF,"ULVAC, Inc.",0.0,-9.21,8,11,1,Industrials,Specialty Industrial Machinery
JSGRY,LIXIL Corporation,-3.67,-8.5,4,7,21,Industrials,Building Products & Equipment
HYPMY,Hypera S.A.,0.98,1.97,53,47,23,Healthcare,Drug Manufacturers - Specialty & Generic
EFXT,Enerflex Ltd.,-3.05,-12.19,1,7,66,Industrials,Industrial Machinery/Components
APAM,Artisan Partners Asset Management Inc.,1.7,8.74,100,100,55,Finance,Investment Managers
VGPBF,VGP NV,0.0,-0.49,28,24,14,Real Estate,Real Estate Services
AWR,American States Water Company,2.79,6.47,96,80,73,Utilities,Water Supply
MITFY,Mitie Group plc,0.27,-0.27,49,48,77,Industrials,Specialty Business Services
WRBY,Warby Parker Inc.,-4.48,5.43,29,35,60,Health Care,Ophthalmic Goods
BCCLF,"Becle, S.A.B. de C.V.",-1.15,1.06,0,14,14,Consumer Defensive,Beverages - Wineries & Distilleries
TTAM,Titan America SA,-0.53,-13.62,4,7,24,Industrials,Mining & Quarrying of Nonmetallic Minerals (No Fuels)
LFST,"LifeStance Health Group, Inc.",-2.49,11.76,78,81,95,Health Care,Medical/Nursing Services
JNPKF,Jenoptik AG,-2.32,-2.23,28,19,90,Technology,Electronic Components
KALU,Kaiser Aluminum Corporation,-1.08,-5.8,3,6,83,Industrials,Metal Fabrications
CSAN,Cosan S.A.,-2.55,-13.27,32,34,4,Consumer Discretionary,Retail-Auto Dealers and Gas Stations
BANC,"Banc of California, Inc.",0.05,-10.29,5,9,45,Finance,Major Banks
BKFKF,P/F Bakkafrost,0.0,12.49,99,100,42,Consumer Defensive,Farm Products
TE,T1 Energy Inc.,-2.26,-11.84,23,20,73,Miscellaneous,Industrial Machinery/Components
ADEA,Adeia Inc.,0.23,0.92,31,28,90,Technology,Computer Software: Prepackaged Software
TNIPF,Theon International Plc,-3.51,8.99,86,90,69,Unknown,Unknown
SGAMY,Sega Sammy Holdings Inc.,0.0,5.03,35,34,36,Communication Services,Electronic Gaming & Multimedia
